Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.09             0.00              0.00             0.11               10612.48 
0.02            0.09             0.00              0.00             0.11               10612.59 
0.02            0.09             0.00              0.00             0.11               10612.70 
0.02            0.46             0.00              0.00             0.48               10613.18 
0.05            0.09             0.00              0.00             0.14               10613.32 
0.02            0.09             0.00              0.00             0.11               10613.43 
0.02            0.09             0.00              0.00             0.11               10613.54 
0.02            0.46             0.00              0.00             0.48               10614.02 
0.05            0.08             0.00              0.00             0.13               10614.15 
0.02            0.10             0.00              0.00             0.12               10614.27 
0.02            0.09             0.00              0.00             0.11               10614.38 
0.02            0.44             0.00              0.00             0.46               10614.84 
0.04            0.08             0.00              0.00             0.12               10614.96 
0.02            0.08             0.00              0.00             0.10               10615.06 
0.02            0.43             0.00              0.00             0.45               10615.51 
0.03            0.09             0.00              0.00             0.12               10615.63 
0.03            0.10             0.00              0.00             0.13               10615.76 
0.02            0.08             0.00              0.00             0.10               10615.86 
0.02            0.08             0.00              0.00             0.10               10615.96 
0.02            0.47             0.00              0.00             0.49               10616.45 
0.03            0.09             0.00              0.00             0.12               10616.57 
0.02            0.09             0.00              0.00             0.11               10616.68 
0.02            0.46             0.00              0.00             0.48               10617.16 
0.04            0.08             0.00              0.00             0.12               10617.28 
0.02            0.09             0.00              0.00             0.11               10617.39 
0.02            0.08             0.00              0.00             0.10               10617.49 
0.02            0.08             0.00              0.00             0.10               10617.59 
0.02            0.47             0.00              0.00             0.49               10618.08 
0.04            0.43             0.00              0.00             0.47               10618.55 
0.04            0.08             0.00              0.00             0.12               10618.67 
0.02            0.08             0.00              0.00             0.10               10618.77 
0.02            0.39             0.00              0.00             0.41               10619.18 
0.04            0.09             0.00              0.00             0.13               10619.31 
0.02            0.47             0.00              0.00             0.49               10619.80 
0.04            0.47             0.00              0.00             0.51               10620.31 
0.05            0.98             0.00              0.00             1.03               10621.34 
0.06            0.11             0.00              0.00             0.17               10621.51 
0.04            0.13             0.00              0.00             0.17               10621.68 
0.02            0.12             0.00              0.00             0.14               10621.82 
0.02            0.13             0.00              0.00             0.15               10621.97 
0.02            0.12             0.00              0.00             0.14               10622.11 
0.02            0.12             0.00              0.00             0.14               10622.25 
0.02            0.12             0.00              0.00             0.14               10622.39 
0.03            0.50             0.00              0.00             0.53               10622.92 
0.04            0.12             0.00              0.00             0.16               10623.08 
0.04            0.12             0.00              0.00             0.16               10623.24 
0.02            0.12             0.00              0.00             0.14               10623.38 
0.02            0.12             0.00              0.00             0.14               10623.52 
0.03            0.13             0.00              0.00             0.16               10623.68 
0.03            0.11             0.00              0.00             0.14               10623.82 
0.03            0.42             0.00              0.00             0.45               10624.27 
0.05            0.13             0.00              0.00             0.18               10624.45 
0.02            0.12             0.00              0.00             0.14               10624.59 
0.03            0.12             0.00              0.00             0.15               10624.74 
0.02            0.12             0.00              0.00             0.14               10624.88 
0.02            0.13             0.00              0.00             0.15               10625.03 
0.02            0.13             0.00              0.00             0.15               10625.18 
0.03            0.50             0.00              0.00             0.53               10625.71 
0.04            0.13             0.00              0.00             0.17               10625.88 
0.02            0.12             0.00              0.00             0.14               10626.02 
0.04            0.15             0.00              0.00             0.19               10626.21 
0.03            0.12             0.00              0.00             0.15               10626.36 
0.02            0.12             0.00              0.00             0.14               10626.50 
0.03            0.50             0.00              0.00             0.53               10627.03 
0.03            0.13             0.00              0.00             0.16               10627.19 
0.04            0.15             0.00              0.00             0.19               10627.38 
0.03            0.13             0.00              0.00             0.16               10627.54 
0.03            0.13             0.00              0.00             0.16               10627.70 
0.02            0.13             0.00              0.00             0.15               10627.85 
0.03            0.50             0.00              0.00             0.53               10628.38 
0.04            0.15             0.00              0.00             0.19               10628.57 
0.03            0.14             0.00              0.00             0.17               10628.74 
0.02            0.13             0.00              0.00             0.15               10628.89 
0.02            0.12             0.00              0.00             0.14               10629.03 
0.03            0.48             0.00              0.00             0.51               10629.54 
0.03            0.13             0.00              0.00             0.16               10629.70 
0.03            0.12             0.00              0.00             0.15               10629.85 
0.02            0.12             0.00              0.00             0.14               10629.99 
0.03            0.15             0.00              0.00             0.18               10630.17 
0.03            0.52             0.00              0.00             0.55               10630.72 
0.04            0.14             0.00              0.00             0.18               10630.90 
0.03            0.13             0.00              0.00             0.16               10631.06 
0.03            0.13             0.00              0.00             0.16               10631.22 
0.02            0.51             0.00              0.00             0.53               10631.75 
0.04            0.14             0.00              0.00             0.18               10631.93 
0.03            0.13             0.00              0.00             0.16               10632.09 
0.02            0.14             0.00              0.00             0.16               10632.25 
0.03            0.52             0.00              0.00             0.55               10632.80 
0.04            0.12             0.00              0.00             0.16               10632.96 
0.02            0.12             0.00              0.00             0.14               10633.10 
0.02            0.46             0.00              0.00             0.48               10633.58 
0.05            0.13             0.00              0.00             0.18               10633.76 
0.03            0.13             0.00              0.00             0.16               10633.92 
0.03            0.52             0.00              0.00             0.55               10634.47 
0.05            0.13             0.00              0.00             0.18               10634.65 
0.03            0.50             0.00              0.00             0.53               10635.18 
0.04            0.14             0.00              0.00             0.18               10635.36 
0.02            0.50             0.00              0.00             0.52               10635.88 
0.06            0.52             0.00              0.00             0.58               10636.46 
0.03            0.98             0.00              0.00             1.01               10637.47 
0.09            0.06             0.00              0.00             0.15               10637.62 
0.02            0.08             0.00              0.00             0.10               10637.72 
0.02            0.08             0.00              0.00             0.10               10637.82 
0.02            0.12             0.00              0.00             0.14               10637.96 
0.02            0.09             0.00              0.00             0.11               10638.07 
0.02            0.05             0.00              0.00             0.07               10638.14 
0.02            0.08             0.00              0.00             0.10               10638.24 
0.02            0.04             0.00              0.00             0.06               10638.30 
0.02            0.08             0.00              0.00             0.10               10638.40 
0.02            0.05             0.00              0.00             0.07               10638.47 
0.02            0.08             0.00              0.00             0.10               10638.57 
0.02            0.05             0.00              0.00             0.07               10638.64 
0.02            0.04             0.00              0.00             0.06               10638.70 
0.02            0.05             0.00              0.00             0.07               10638.77 
0.02            0.39             0.00              0.00             0.41               10639.18 
0.04            0.08             0.00              0.00             0.12               10639.30 
0.02            0.08             0.00              0.00             0.10               10639.40 
0.02            0.08             0.00              0.00             0.10               10639.50 
0.02            0.08             0.00              0.00             0.10               10639.60 
0.03            0.41             0.00              0.00             0.44               10640.04 
0.03            0.08             0.00              0.00             0.11               10640.15 
0.02            0.11             0.00              0.00             0.13               10640.28 
0.02            0.08             0.00              0.00             0.10               10640.38 
0.02            0.12             0.00              0.00             0.14               10640.52 
0.02            0.09             0.00              0.00             0.11               10640.63 
0.02            0.11             0.00              0.00             0.13               10640.76 
0.02            0.08             0.00              0.00             0.10               10640.86 
0.02            0.11             0.00              0.00             0.13               10640.99 
0.02            0.08             0.00              0.00             0.10               10641.09 
0.02            0.11             0.00              0.00             0.13               10641.22 
0.02            0.09             0.00              0.00             0.11               10641.33 
0.02            0.08             0.00              0.00             0.10               10641.43 
0.02            0.08             0.00              0.00             0.10               10641.53 
0.02            0.42             0.00              0.00             0.44               10641.97 
0.04            0.12             0.00              0.00             0.16               10642.13 
0.02            0.11             0.00              0.00             0.13               10642.26 
0.02            0.11             0.00              0.00             0.13               10642.39 
0.02            0.45             0.00              0.00             0.47               10642.86 
0.04            0.05             0.00              0.00             0.09               10642.95 
0.02            0.08             0.00              0.00             0.10               10643.05 
0.02            0.08             0.00              0.00             0.10               10643.15 
0.02            0.11             0.00              0.00             0.13               10643.28 
0.02            0.04             0.00              0.00             0.06               10643.34 
0.02            0.08             0.00              0.00             0.10               10643.44 
0.02            0.07             0.00              0.00             0.09               10643.53 
0.02            0.12             0.00              0.00             0.14               10643.67 
0.02            0.05             0.00              0.00             0.07               10643.74 
0.02            0.09             0.00              0.00             0.11               10643.85 
0.02            0.08             0.00              0.00             0.10               10643.95 
0.02            0.12             0.00              0.00             0.14               10644.09 
0.03            0.05             0.00              0.00             0.08               10644.17 
0.02            0.09             0.00              0.00             0.11               10644.28 
0.02            0.44             0.00              0.00             0.46               10644.74 
0.03            0.04             0.00              0.00             0.07               10644.81 
0.02            0.04             0.00              0.00             0.06               10644.87 
0.02            0.04             0.00              0.00             0.06               10644.93 
0.02            0.04             0.00              0.00             0.06               10644.99 
0.02            0.07             0.00              0.00             0.09               10645.08 
0.02            0.08             0.00              0.00             0.10               10645.18 
0.02            0.08             0.00              0.00             0.10               10645.28 
0.02            0.08             0.00              0.00             0.10               10645.38 
0.02            0.47             0.00              0.00             0.49               10645.87 
0.05            0.10             0.00              0.00             0.15               10646.02 
0.02            0.12             0.00              0.00             0.14               10646.16 
0.02            0.07             0.00              0.00             0.09               10646.25 
0.02            0.12             0.00              0.00             0.14               10646.39 
0.02            0.08             0.00              0.00             0.10               10646.49 
0.02            0.12             0.00              0.00             0.14               10646.63 
0.02            0.08             0.00              0.00             0.10               10646.73 
0.02            0.45             0.00              0.00             0.47               10647.20 
0.03            0.08             0.00              0.00             0.11               10647.31 
0.02            0.12             0.00              0.00             0.14               10647.45 
0.02            0.12             0.00              0.00             0.14               10647.59 
0.02            0.49             0.00              0.00             0.51               10648.10 
0.03            0.10             0.00              0.00             0.13               10648.23 
0.02            0.09             0.00              0.00             0.11               10648.34 
0.03            0.12             0.00              0.00             0.15               10648.49 
0.02            0.09             0.00              0.00             0.11               10648.60 
0.03            0.08             0.00              0.00             0.11               10648.71 
0.02            0.11             0.00              0.00             0.13               10648.84 
0.02            0.08             0.00              0.00             0.10               10648.94 
0.02            0.08             0.00              0.00             0.10               10649.04 
0.02            0.10             0.00              0.00             0.12               10649.16 
0.02            0.09             0.00              0.00             0.11               10649.27 
0.02            0.08             0.00              0.00             0.10               10649.37 
0.02            0.42             0.00              0.00             0.44               10649.81 
0.03            0.08             0.00              0.00             0.11               10649.92 
0.02            0.08             0.00              0.00             0.10               10650.02 
0.02            0.08             0.00              0.00             0.10               10650.12 
0.02            0.47             0.00              0.00             0.49               10650.61 
0.03            0.09             0.00              0.00             0.12               10650.73 
0.02            0.12             0.00              0.00             0.14               10650.87 
0.03            0.08             0.00              0.00             0.11               10650.98 
0.02            0.11             0.00              0.00             0.13               10651.11 
0.02            0.09             0.00              0.00             0.11               10651.22 
0.02            0.07             0.00              0.00             0.09               10651.31 
0.03            0.08             0.00              0.00             0.11               10651.42 
0.03            0.46             0.00              0.00             0.49               10651.91 
0.04            0.11             0.00              0.00             0.15               10652.06 
0.02            0.11             0.00              0.00             0.13               10652.19 
0.02            0.14             0.00              0.00             0.16               10652.35 
0.03            0.50             0.00              0.00             0.53               10652.88 
0.03            0.08             0.00              0.00             0.11               10652.99 
0.02            0.08             0.00              0.00             0.10               10653.09 
0.02            0.08             0.00              0.00             0.10               10653.19 
0.02            0.10             0.00              0.00             0.12               10653.31 
0.02            0.40             0.00              0.00             0.42               10653.73 
0.03            0.36             0.00              0.00             0.39               10654.12 
0.03            0.07             0.00              0.00             0.10               10654.22 
0.02            0.08             0.00              0.00             0.10               10654.32 
0.02            0.07             0.00              0.00             0.09               10654.41 
0.02            0.05             0.00              0.00             0.07               10654.48 
0.02            0.04             0.00              0.00             0.06               10654.54 
0.02            0.04             0.00              0.00             0.06               10654.60 
0.02            0.04             0.00              0.00             0.06               10654.66 
0.02            0.04             0.00              0.00             0.06               10654.72 
0.01            0.04             0.00              0.00             0.05               10654.77 
0.03            0.38             0.00              0.00             0.41               10655.18 
0.04            0.43             0.00              0.00             0.47               10655.65 
0.04            0.44             0.00              0.00             0.48               10656.13 
0.03            0.46             0.00              0.00             0.49               10656.62 
0.03            0.43             0.00              0.00             0.46               10657.08 
0.03            0.47             0.00              0.00             0.50               10657.58 
0.04            0.44             0.00              0.00             0.48               10658.06 
0.03            0.45             0.00              0.00             0.48               10658.54 
0.04            0.88             0.00              0.00             0.92               10659.46 
0.07            0.44             0.00              0.00             0.51               10659.97 
0.03            0.44             0.00              0.00             0.47               10660.44 
0.03            0.44             0.00              0.00             0.47               10660.91 
0.04            0.41             0.00              0.00             0.45               10661.36 
0.04            0.44             0.00              0.00             0.48               10661.84 
0.04            0.44             0.00              0.00             0.48               10662.32 
0.03            0.05             0.00              0.00             0.08               10662.40 
0.02            0.05             0.00              0.00             0.07               10662.47 
0.02            0.04             0.00              0.00             0.06               10662.53 
0.02            0.05             0.00              0.00             0.07               10662.60 
0.02            0.04             0.00              0.00             0.06               10662.66 
0.02            0.05             0.00              0.00             0.07               10662.73 
0.02            0.05             0.00              0.00             0.07               10662.80 
0.02            0.05             0.00              0.00             0.07               10662.87 
0.02            0.05             0.00              0.00             0.07               10662.94 
0.02            0.05             0.00              0.00             0.07               10663.01 
0.02            0.05             0.00              0.00             0.07               10663.08 
0.02            0.04             0.00              0.00             0.06               10663.14 
0.02            0.05             0.00              0.00             0.07               10663.21 
0.02            0.05             0.00              0.00             0.07               10663.28 
0.03            0.05             0.00              0.00             0.08               10663.36 
0.02            0.05             0.00              0.00             0.07               10663.43 
0.02            0.04             0.00              0.00             0.06               10663.49 
0.02            0.05             0.00              0.00             0.07               10663.56 
0.02            0.04             0.00              0.00             0.06               10663.62 
0.02            0.06             0.00              0.00             0.08               10663.70 
0.02            0.05             0.00              0.00             0.07               10663.77 
0.02            0.04             0.00              0.00             0.06               10663.83 
0.02            0.05             0.00              0.00             0.07               10663.90 
0.02            0.05             0.00              0.00             0.07               10663.97 
0.02            0.05             0.00              0.00             0.07               10664.04 
0.02            0.05             0.00              0.00             0.07               10664.11 
0.02            0.04             0.00              0.00             0.06               10664.17 
0.03            0.06             0.00              0.00             0.09               10664.26 
0.03            0.05             0.00              0.00             0.08               10664.34 
0.02            0.04             0.00              0.00             0.06               10664.40 
0.02            0.04             0.00              0.00             0.06               10664.46 
0.02            0.04             0.00              0.00             0.06               10664.52 
0.02            0.05             0.00              0.00             0.07               10664.59 
0.02            0.04             0.00              0.00             0.06               10664.65 
0.02            0.04             0.00              0.00             0.06               10664.71 
0.02            0.04             0.00              0.00             0.06               10664.77 
0.02            0.05             0.00              0.00             0.07               10664.84 
0.02            0.04             0.00              0.00             0.06               10664.90 
0.02            0.04             0.00              0.00             0.06               10664.96 
0.02            0.05             0.00              0.00             0.07               10665.03 
0.03            0.05             0.00              0.00             0.08               10665.11 
0.02            0.05             0.00              0.00             0.07               10665.18 
0.04            0.10             0.00              0.00             0.14               10665.32 
0.03            0.09             0.00              0.00             0.12               10665.44 
0.03            0.08             0.00              0.00             0.11               10665.55 
0.02            0.09             0.00              0.00             0.11               10665.66 
0.02            0.09             0.00              0.00             0.11               10665.77 
0.02            0.08             0.00              0.00             0.10               10665.87 
0.02            0.47             0.00              0.00             0.49               10666.36 
0.04            0.09             0.00              0.00             0.13               10666.49 
0.02            0.08             0.00              0.00             0.10               10666.59 
0.02            0.09             0.00              0.00             0.11               10666.70 
0.02            0.08             0.00              0.00             0.10               10666.80 
0.02            0.08             0.00              0.00             0.10               10666.90 
0.02            0.08             0.00              0.00             0.10               10667.00 
0.02            0.09             0.00              0.00             0.11               10667.11 
0.02            0.42             0.00              0.00             0.44               10667.55 
0.03            0.09             0.00              0.00             0.12               10667.67 
0.02            0.09             0.00              0.00             0.11               10667.78 
0.02            0.09             0.00              0.00             0.11               10667.89 
0.02            0.09             0.00              0.00             0.11               10668.00 
0.02            0.08             0.00              0.00             0.10               10668.10 
0.02            0.10             0.00              0.00             0.12               10668.22 
0.03            0.45             0.00              0.00             0.48               10668.70 
0.03            0.09             0.00              0.00             0.12               10668.82 
0.02            0.09             0.00              0.00             0.11               10668.93 
0.02            0.09             0.00              0.00             0.11               10669.04 
0.02            0.09             0.00              0.00             0.11               10669.15 
0.02            0.10             0.00              0.00             0.12               10669.27 
0.02            0.44             0.00              0.00             0.46               10669.73 
0.04            0.09             0.00              0.00             0.13               10669.86 
0.02            0.09             0.00              0.00             0.11               10669.97 
0.02            0.09             0.00              0.00             0.11               10670.08 
0.02            0.09             0.00              0.00             0.11               10670.19 
0.03            0.09             0.00              0.00             0.12               10670.31 
0.02            0.45             0.00              0.00             0.47               10670.78 
0.03            0.08             0.00              0.00             0.11               10670.89 
0.02            0.09             0.00              0.00             0.11               10671.00 
0.02            0.09             0.00              0.00             0.11               10671.11 
0.02            0.10             0.00              0.00             0.12               10671.23 
0.03            0.47             0.00              0.00             0.50               10671.73 
0.04            0.11             0.00              0.00             0.15               10671.88 
0.02            0.09             0.00              0.00             0.11               10671.99 
0.02            0.09             0.00              0.00             0.11               10672.10 
0.02            0.49             0.00              0.00             0.51               10672.61 
0.04            0.08             0.00              0.00             0.12               10672.73 
0.03            0.09             0.00              0.00             0.12               10672.85 
0.03            0.09             0.00              0.00             0.12               10672.97 
0.02            0.08             0.00              0.00             0.10               10673.07 
0.02            0.09             0.00              0.00             0.11               10673.18 
0.03            0.47             0.00              0.00             0.50               10673.68 
0.03            0.09             0.00              0.00             0.12               10673.80 
0.03            0.47             0.00              0.00             0.50               10674.30 
0.03            0.09             0.00              0.00             0.12               10674.42 
0.03            0.09             0.00              0.00             0.12               10674.54 
0.02            0.46             0.00              0.00             0.48               10675.02 
0.04            0.09             0.00              0.00             0.13               10675.15 
0.03            0.09             0.00              0.00             0.12               10675.27 
0.02            0.08             0.00              0.00             0.10               10675.37 
0.03            0.47             0.00              0.00             0.50               10675.87 
0.03            0.49             0.00              0.00             0.52               10676.39 
0.04            0.09             0.00              0.00             0.13               10676.52 
0.02            0.07             0.00              0.00             0.09               10676.61 
0.02            0.45             0.00              0.00             0.47               10677.08 
0.05            0.40             0.00              0.00             0.45               10677.53 
0.06            0.94             0.00              0.00             1.00               10678.53 
0.11            0.10             0.00              0.00             0.21               10678.74 
0.03            0.12             0.00              0.00             0.15               10678.89 
0.02            0.08             0.00              0.00             0.10               10678.99 
0.02            0.11             0.00              0.00             0.13               10679.12 
0.03            0.08             0.00              0.00             0.11               10679.23 
0.02            0.12             0.00              0.00             0.14               10679.37 
0.03            0.08             0.00              0.00             0.11               10679.48 
0.02            0.11             0.00              0.00             0.13               10679.61 
0.02            0.08             0.00              0.00             0.10               10679.71 
0.02            0.11             0.00              0.00             0.13               10679.84 
0.02            0.08             0.00              0.00             0.10               10679.94 
0.02            0.11             0.00              0.00             0.13               10680.07 
0.02            0.40             0.00              0.00             0.42               10680.49 
0.04            0.08             0.00              0.00             0.12               10680.61 
0.02            0.11             0.00              0.00             0.13               10680.74 
0.03            0.43             0.00              0.00             0.46               10681.20 
0.03            0.09             0.00              0.00             0.12               10681.32 
0.02            0.09             0.00              0.00             0.11               10681.43 
0.02            0.09             0.00              0.00             0.11               10681.54 
0.03            0.11             0.00              0.00             0.14               10681.68 
0.02            0.08             0.00              0.00             0.10               10681.78 
0.02            0.10             0.00              0.00             0.12               10681.90 
0.02            0.09             0.00              0.00             0.11               10682.01 
0.03            0.45             0.00              0.00             0.48               10682.49 
0.04            0.09             0.00              0.00             0.13               10682.62 
0.02            0.09             0.00              0.00             0.11               10682.73 
0.02            0.09             0.00              0.00             0.11               10682.84 
0.02            0.09             0.00              0.00             0.11               10682.95 
0.02            0.09             0.00              0.00             0.11               10683.06 
0.02            0.10             0.00              0.00             0.12               10683.18 
0.02            0.09             0.00              0.00             0.11               10683.29 
0.02            0.47             0.00              0.00             0.49               10683.78 
0.03            0.09             0.00              0.00             0.12               10683.90 
0.02            0.09             0.00              0.00             0.11               10684.01 
0.02            0.09             0.00              0.00             0.11               10684.12 
0.02            0.09             0.00              0.00             0.11               10684.23 
0.02            0.09             0.00              0.00             0.11               10684.34 
0.02            0.09             0.00              0.00             0.11               10684.45 
0.02            0.09             0.00              0.00             0.11               10684.56 
0.02            0.45             0.00              0.00             0.47               10685.03 
0.04            0.10             0.00              0.00             0.14               10685.17 
0.03            0.09             0.00              0.00             0.12               10685.29 
0.02            0.09             0.00              0.00             0.11               10685.40 
0.02            0.09             0.00              0.00             0.11               10685.51 
0.02            0.09             0.00              0.00             0.11               10685.62 
0.02            0.09             0.00              0.00             0.11               10685.73 
0.02            0.09             0.00              0.00             0.11               10685.84 
0.03            0.45             0.00              0.00             0.48               10686.32 
0.03            0.09             0.00              0.00             0.12               10686.44 
0.02            0.09             0.00              0.00             0.11               10686.55 
0.02            0.08             0.00              0.00             0.10               10686.65 
0.02            0.49             0.00              0.00             0.51               10687.16 
0.04            0.08             0.00              0.00             0.12               10687.28 
0.02            0.09             0.00              0.00             0.11               10687.39 
0.02            0.08             0.00              0.00             0.10               10687.49 
0.02            0.46             0.00              0.00             0.48               10687.97 
0.04            0.09             0.00              0.00             0.13               10688.10 
0.02            0.08             0.00              0.00             0.10               10688.20 
0.02            0.47             0.00              0.00             0.49               10688.69 
0.04            0.09             0.00              0.00             0.13               10688.82 
0.02            0.08             0.00              0.00             0.10               10688.92 
0.02            0.08             0.00              0.00             0.10               10689.02 
0.02            0.09             0.00              0.00             0.11               10689.13 
0.03            0.47             0.00              0.00             0.50               10689.63 
0.04            0.09             0.00              0.00             0.13               10689.76 
0.03            0.09             0.00              0.00             0.12               10689.88 
0.03            0.48             0.00              0.00             0.51               10690.39 
0.04            0.08             0.00              0.00             0.12               10690.51 
0.02            0.09             0.00              0.00             0.11               10690.62 
0.02            0.09             0.00              0.00             0.11               10690.73 
0.02            0.08             0.00              0.00             0.10               10690.83 
0.02            0.47             0.00              0.00             0.49               10691.32 
0.04            0.43             0.00              0.00             0.47               10691.79 
0.04            0.09             0.00              0.00             0.13               10691.92 
0.03            0.08             0.00              0.00             0.11               10692.03 
0.02            0.41             0.00              0.00             0.43               10692.46 
0.04            0.09             0.00              0.00             0.13               10692.59 
0.02            0.48             0.00              0.00             0.50               10693.09 
0.05            0.45             0.00              0.00             0.50               10693.59 
0.06            0.93             0.00              0.00             0.99               10694.58 
0.06            0.12             0.00              0.00             0.18               10694.76 
0.03            0.13             0.00              0.00             0.16               10694.92 
0.02            0.12             0.00              0.00             0.14               10695.06 
0.03            0.13             0.00              0.00             0.16               10695.22 
0.02            0.12             0.00              0.00             0.14               10695.36 
0.02            0.12             0.00              0.00             0.14               10695.50 
0.03            0.13             0.00              0.00             0.16               10695.66 
0.03            0.52             0.00              0.00             0.55               10696.21 
0.03            0.12             0.00              0.00             0.15               10696.36 
0.02            0.11             0.00              0.00             0.13               10696.49 
0.02            0.11             0.00              0.00             0.13               10696.62 
0.02            0.11             0.00              0.00             0.13               10696.75 
0.02            0.12             0.00              0.00             0.14               10696.89 
0.03            0.12             0.00              0.00             0.15               10697.04 
0.03            0.43             0.00              0.00             0.46               10697.50 
0.03            0.13             0.00              0.00             0.16               10697.66 
0.02            0.12             0.00              0.00             0.14               10697.80 
0.02            0.12             0.00              0.00             0.14               10697.94 
0.02            0.13             0.00              0.00             0.15               10698.09 
0.03            0.14             0.00              0.00             0.17               10698.26 
0.02            0.13             0.00              0.00             0.15               10698.41 
0.03            0.50             0.00              0.00             0.53               10698.94 
0.03            0.14             0.00              0.00             0.17               10699.11 
0.02            0.12             0.00              0.00             0.14               10699.25 
0.03            0.13             0.00              0.00             0.16               10699.41 
0.02            0.12             0.00              0.00             0.14               10699.55 
0.02            0.12             0.00              0.00             0.14               10699.69 
0.03            0.52             0.00              0.00             0.55               10700.24 
0.04            0.13             0.00              0.00             0.17               10700.41 
0.03            0.13             0.00              0.00             0.16               10700.57 
0.02            0.12             0.00              0.00             0.14               10700.71 
0.02            0.13             0.00              0.00             0.15               10700.86 
0.02            0.13             0.00              0.00             0.15               10701.01 
0.03            0.48             0.00              0.00             0.51               10701.52 
0.03            0.13             0.00              0.00             0.16               10701.68 
0.03            0.14             0.00              0.00             0.17               10701.85 
0.02            0.13             0.00              0.00             0.15               10702.00 
0.03            0.14             0.00              0.00             0.17               10702.17 
0.03            0.50             0.00              0.00             0.53               10702.70 
0.04            0.13             0.00              0.00             0.17               10702.87 
0.03            0.12             0.00              0.00             0.15               10703.02 
0.03            0.13             0.00              0.00             0.16               10703.18 
0.02            0.14             0.00              0.00             0.16               10703.34 
0.03            0.50             0.00              0.00             0.53               10703.87 
0.04            0.14             0.00              0.00             0.18               10704.05 
0.03            0.13             0.00              0.00             0.16               10704.21 
