Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.06            0.18             0.00              0.00             0.24               61094.77 
0.02            0.17             0.00              0.00             0.19               61094.96 
0.03            1.46             0.00              0.00             1.49               61096.45 
0.06            0.16             0.00              0.00             0.22               61096.67 
0.02            0.16             0.00              0.00             0.18               61096.85 
0.03            1.47             0.00              0.00             1.50               61098.35 
0.06            0.16             0.00              0.00             0.22               61098.57 
0.03            0.18             0.00              0.00             0.21               61098.78 
0.03            1.45             0.00              0.00             1.48               61100.26 
0.05            1.19             0.00              0.00             1.24               61101.50 
0.08            1.25             0.00              0.00             1.33               61102.83 
0.08            3.08             0.00              0.00             3.16               61105.99 
0.10            0.28             0.00              0.00             0.38               61106.37 
0.03            0.25             0.00              0.00             0.28               61106.65 
0.03            0.22             0.00              0.00             0.25               61106.90 
0.02            0.27             0.00              0.00             0.29               61107.19 
0.03            0.27             0.00              0.00             0.30               61107.49 
0.04            1.54             0.00              0.00             1.58               61109.07 
0.06            0.24             0.00              0.00             0.30               61109.37 
0.03            0.23             0.00              0.00             0.26               61109.63 
0.02            0.22             0.00              0.00             0.24               61109.87 
0.02            0.22             0.00              0.00             0.24               61110.11 
0.02            0.22             0.00              0.00             0.24               61110.35 
0.02            0.22             0.00              0.00             0.24               61110.59 
0.04            1.23             0.00              0.00             1.27               61111.86 
0.06            0.29             0.00              0.00             0.35               61112.21 
0.02            0.25             0.00              0.00             0.27               61112.48 
0.03            0.28             0.00              0.00             0.31               61112.79 
0.02            0.26             0.00              0.00             0.28               61113.07 
0.03            1.55             0.00              0.00             1.58               61114.65 
0.05            0.25             0.00              0.00             0.30               61114.95 
0.03            0.23             0.00              0.00             0.26               61115.21 
0.02            0.24             0.00              0.00             0.26               61115.47 
0.02            0.24             0.00              0.00             0.26               61115.73 
0.02            0.24             0.00              0.00             0.26               61115.99 
0.03            1.30             0.00              0.00             1.33               61117.32 
0.06            0.28             0.00              0.00             0.34               61117.66 
0.03            0.26             0.00              0.00             0.29               61117.95 
0.03            0.27             0.00              0.00             0.30               61118.25 
0.03            0.27             0.00              0.00             0.30               61118.55 
0.03            0.26             0.00              0.00             0.29               61118.84 
0.03            1.48             0.00              0.00             1.51               61120.35 
0.06            0.29             0.00              0.00             0.35               61120.70 
0.03            0.27             0.00              0.00             0.30               61121.00 
0.03            1.56             0.00              0.00             1.59               61122.59 
0.07            0.30             0.00              0.00             0.37               61122.96 
0.03            0.28             0.00              0.00             0.31               61123.27 
0.02            0.28             0.00              0.00             0.30               61123.57 
0.03            0.28             0.00              0.00             0.31               61123.88 
0.03            1.57             0.00              0.00             1.60               61125.48 
0.06            0.28             0.00              0.00             0.34               61125.82 
0.03            1.56             0.00              0.00             1.59               61127.41 
0.06            0.28             0.00              0.00             0.34               61127.75 
0.04            1.56             0.00              0.00             1.60               61129.35 
0.06            0.27             0.00              0.00             0.33               61129.68 
0.03            0.28             0.00              0.00             0.31               61129.99 
0.03            1.53             0.00              0.00             1.56               61131.55 
0.07            1.58             0.00              0.00             1.65               61133.20 
0.07            1.57             0.00              0.00             1.64               61134.84 
0.08            3.25             0.00              0.00             3.33               61138.17 
0.12            0.18             0.00              0.00             0.30               61138.47 
0.03            0.16             0.00              0.00             0.19               61138.66 
0.02            0.23             0.00              0.00             0.25               61138.91 
0.02            0.08             0.00              0.00             0.10               61139.01 
0.02            0.16             0.00              0.00             0.18               61139.19 
0.02            0.17             0.00              0.00             0.19               61139.38 
0.02            0.08             0.00              0.00             0.10               61139.48 
0.02            0.16             0.00              0.00             0.18               61139.66 
0.02            0.08             0.00              0.00             0.10               61139.76 
0.02            0.16             0.00              0.00             0.18               61139.94 
0.02            0.16             0.00              0.00             0.18               61140.12 
0.02            0.16             0.00              0.00             0.18               61140.30 
0.02            0.09             0.00              0.00             0.11               61140.41 
0.02            1.19             0.00              0.00             1.21               61141.62 
0.04            0.09             0.00              0.00             0.13               61141.75 
0.04            0.15             0.00              0.00             0.19               61141.94 
0.03            0.16             0.00              0.00             0.19               61142.13 
0.02            0.15             0.00              0.00             0.17               61142.30 
0.02            0.17             0.00              0.00             0.19               61142.49 
0.02            0.15             0.00              0.00             0.17               61142.66 
0.02            0.15             0.00              0.00             0.17               61142.83 
0.02            0.17             0.00              0.00             0.19               61143.02 
0.03            1.21             0.00              0.00             1.24               61144.26 
0.06            0.17             0.00              0.00             0.23               61144.49 
0.03            0.22             0.00              0.00             0.25               61144.74 
0.02            0.15             0.00              0.00             0.17               61144.91 
0.02            0.22             0.00              0.00             0.24               61145.15 
0.02            0.16             0.00              0.00             0.18               61145.33 
0.02            0.22             0.00              0.00             0.24               61145.57 
0.02            0.15             0.00              0.00             0.17               61145.74 
0.02            0.24             0.00              0.00             0.26               61146.00 
0.02            0.16             0.00              0.00             0.18               61146.18 
0.02            0.17             0.00              0.00             0.19               61146.37 
0.02            0.16             0.00              0.00             0.18               61146.55 
0.02            0.17             0.00              0.00             0.19               61146.74 
0.02            0.17             0.00              0.00             0.19               61146.93 
0.02            0.16             0.00              0.00             0.18               61147.11 
0.02            0.17             0.00              0.00             0.19               61147.30 
0.02            0.15             0.00              0.00             0.17               61147.47 
0.02            0.15             0.00              0.00             0.17               61147.64 
0.03            1.23             0.00              0.00             1.26               61148.90 
0.04            0.23             0.00              0.00             0.27               61149.17 
0.03            0.24             0.00              0.00             0.27               61149.44 
0.03            0.22             0.00              0.00             0.25               61149.69 
0.02            0.22             0.00              0.00             0.24               61149.93 
0.02            0.22             0.00              0.00             0.24               61150.17 
0.02            0.24             0.00              0.00             0.26               61150.43 
0.02            0.22             0.00              0.00             0.24               61150.67 
0.02            0.22             0.00              0.00             0.24               61150.91 
0.02            0.22             0.00              0.00             0.24               61151.15 
0.03            1.31             0.00              0.00             1.34               61152.49 
0.04            0.18             0.00              0.00             0.22               61152.71 
0.02            0.17             0.00              0.00             0.19               61152.90 
0.02            0.24             0.00              0.00             0.26               61153.16 
0.02            0.16             0.00              0.00             0.18               61153.34 
0.02            0.15             0.00              0.00             0.17               61153.51 
0.02            0.21             0.00              0.00             0.23               61153.74 
0.02            0.19             0.00              0.00             0.21               61153.95 
0.02            0.19             0.00              0.00             0.21               61154.16 
0.02            0.28             0.00              0.00             0.30               61154.46 
0.02            1.37             0.00              0.00             1.39               61155.85 
0.05            0.15             0.00              0.00             0.20               61156.05 
0.02            0.19             0.00              0.00             0.21               61156.26 
0.02            0.17             0.00              0.00             0.19               61156.45 
0.02            0.19             0.00              0.00             0.21               61156.66 
0.02            0.18             0.00              0.00             0.20               61156.86 
0.02            0.19             0.00              0.00             0.21               61157.07 
0.02            0.18             0.00              0.00             0.20               61157.27 
0.02            0.18             0.00              0.00             0.20               61157.47 
0.02            0.19             0.00              0.00             0.21               61157.68 
0.02            0.20             0.00              0.00             0.22               61157.90 
0.03            1.48             0.00              0.00             1.51               61159.41 
0.04            0.15             0.00              0.00             0.19               61159.60 
0.02            0.22             0.00              0.00             0.24               61159.84 
0.02            0.20             0.00              0.00             0.22               61160.06 
0.02            0.19             0.00              0.00             0.21               61160.27 
0.02            0.18             0.00              0.00             0.20               61160.47 
0.02            0.19             0.00              0.00             0.21               61160.68 
0.02            0.16             0.00              0.00             0.18               61160.86 
0.02            0.19             0.00              0.00             0.21               61161.07 
0.02            0.21             0.00              0.00             0.23               61161.30 
0.02            0.18             0.00              0.00             0.20               61161.50 
0.02            0.17             0.00              0.00             0.19               61161.69 
0.02            1.42             0.00              0.00             1.44               61163.13 
0.05            0.30             0.00              0.00             0.35               61163.48 
0.02            0.26             0.00              0.00             0.28               61163.76 
0.02            0.27             0.00              0.00             0.29               61164.05 
0.02            0.27             0.00              0.00             0.29               61164.34 
0.02            0.26             0.00              0.00             0.28               61164.62 
0.02            0.23             0.00              0.00             0.25               61164.87 
0.02            0.27             0.00              0.00             0.29               61165.16 
0.03            0.25             0.00              0.00             0.28               61165.44 
0.02            0.26             0.00              0.00             0.28               61165.72 
0.03            1.53             0.00              0.00             1.56               61167.28 
0.05            0.16             0.00              0.00             0.21               61167.49 
0.02            0.15             0.00              0.00             0.17               61167.66 
0.02            0.21             0.00              0.00             0.23               61167.89 
0.02            0.17             0.00              0.00             0.19               61168.08 
0.02            0.18             0.00              0.00             0.20               61168.28 
0.02            0.24             0.00              0.00             0.26               61168.54 
0.02            0.19             0.00              0.00             0.21               61168.75 
0.02            0.19             0.00              0.00             0.21               61168.96 
0.02            0.28             0.00              0.00             0.30               61169.26 
0.02            0.18             0.00              0.00             0.20               61169.46 
0.02            0.18             0.00              0.00             0.20               61169.66 
0.02            0.26             0.00              0.00             0.28               61169.94 
0.02            0.19             0.00              0.00             0.21               61170.15 
0.02            0.18             0.00              0.00             0.20               61170.35 
0.02            0.27             0.00              0.00             0.29               61170.64 
0.02            0.19             0.00              0.00             0.21               61170.85 
0.02            0.18             0.00              0.00             0.20               61171.05 
0.02            0.27             0.00              0.00             0.29               61171.34 
0.02            0.19             0.00              0.00             0.21               61171.55 
0.02            0.18             0.00              0.00             0.20               61171.75 
0.02            1.35             0.00              0.00             1.37               61173.12 
0.04            0.19             0.00              0.00             0.23               61173.35 
0.02            0.16             0.00              0.00             0.18               61173.53 
0.02            0.18             0.00              0.00             0.20               61173.73 
0.02            0.16             0.00              0.00             0.18               61173.91 
0.02            0.17             0.00              0.00             0.19               61174.10 
0.03            1.41             0.00              0.00             1.44               61175.54 
0.04            0.15             0.00              0.00             0.19               61175.73 
0.02            0.21             0.00              0.00             0.23               61175.96 
0.02            0.17             0.00              0.00             0.19               61176.15 
0.02            0.25             0.00              0.00             0.27               61176.42 
0.02            0.16             0.00              0.00             0.18               61176.60 
0.02            0.18             0.00              0.00             0.20               61176.80 
0.02            0.17             0.00              0.00             0.19               61176.99 
0.03            1.44             0.00              0.00             1.47               61178.46 
0.04            0.18             0.00              0.00             0.22               61178.68 
0.02            0.18             0.00              0.00             0.20               61178.88 
0.02            0.26             0.00              0.00             0.28               61179.16 
0.02            0.26             0.00              0.00             0.28               61179.44 
0.02            0.25             0.00              0.00             0.27               61179.71 
0.02            0.22             0.00              0.00             0.24               61179.95 
0.02            0.27             0.00              0.00             0.29               61180.24 
0.04            1.51             0.00              0.00             1.55               61181.79 
0.04            0.08             0.00              0.00             0.12               61181.91 
0.02            0.14             0.00              0.00             0.16               61182.07 
0.02            0.15             0.00              0.00             0.17               61182.24 
0.03            0.23             0.00              0.00             0.26               61182.50 
0.02            0.15             0.00              0.00             0.17               61182.67 
0.02            0.14             0.00              0.00             0.16               61182.83 
0.02            0.22             0.00              0.00             0.24               61183.07 
0.03            0.15             0.00              0.00             0.18               61183.25 
0.02            0.08             0.00              0.00             0.10               61183.35 
0.02            0.15             0.00              0.00             0.17               61183.52 
0.02            0.08             0.00              0.00             0.10               61183.62 
0.02            0.15             0.00              0.00             0.17               61183.79 
0.02            0.08             0.00              0.00             0.10               61183.89 
0.03            0.15             0.00              0.00             0.18               61184.07 
0.04            0.16             0.00              0.00             0.20               61184.27 
0.02            0.15             0.00              0.00             0.17               61184.44 
0.02            0.15             0.00              0.00             0.17               61184.61 
0.02            0.08             0.00              0.00             0.10               61184.71 
0.02            0.14             0.00              0.00             0.16               61184.87 
0.02            0.15             0.00              0.00             0.17               61185.04 
0.02            1.05             0.00              0.00             1.07               61186.11 
0.05            0.16             0.00              0.00             0.21               61186.32 
0.04            1.16             0.00              0.00             1.20               61187.52 
0.05            0.14             0.00              0.00             0.19               61187.71 
0.02            0.14             0.00              0.00             0.16               61187.87 
0.02            0.14             0.00              0.00             0.16               61188.03 
0.02            0.14             0.00              0.00             0.16               61188.19 
0.02            0.14             0.00              0.00             0.16               61188.35 
0.02            0.14             0.00              0.00             0.16               61188.51 
0.02            0.14             0.00              0.00             0.16               61188.67 
0.02            0.15             0.00              0.00             0.17               61188.84 
0.02            0.14             0.00              0.00             0.16               61189.00 
0.02            0.14             0.00              0.00             0.16               61189.16 
0.03            1.10             0.00              0.00             1.13               61190.29 
0.04            0.21             0.00              0.00             0.25               61190.54 
0.02            0.21             0.00              0.00             0.23               61190.77 
0.02            0.24             0.00              0.00             0.26               61191.03 
0.02            0.21             0.00              0.00             0.23               61191.26 
0.03            0.22             0.00              0.00             0.25               61191.51 
0.02            0.20             0.00              0.00             0.22               61191.73 
0.02            0.20             0.00              0.00             0.22               61191.95 
0.02            0.21             0.00              0.00             0.23               61192.18 
0.02            0.21             0.00              0.00             0.23               61192.41 
0.02            0.20             0.00              0.00             0.22               61192.63 
0.03            1.19             0.00              0.00             1.22               61193.85 
0.04            0.19             0.00              0.00             0.23               61194.08 
0.02            0.18             0.00              0.00             0.20               61194.28 
0.02            0.26             0.00              0.00             0.28               61194.56 
0.02            0.09             0.00              0.00             0.11               61194.67 
0.02            0.18             0.00              0.00             0.20               61194.87 
0.02            0.20             0.00              0.00             0.22               61195.09 
0.02            0.27             0.00              0.00             0.29               61195.38 
0.02            0.18             0.00              0.00             0.20               61195.58 
0.02            0.18             0.00              0.00             0.20               61195.78 
0.02            0.28             0.00              0.00             0.30               61196.08 
0.02            0.10             0.00              0.00             0.12               61196.20 
0.02            0.21             0.00              0.00             0.23               61196.43 
0.02            0.18             0.00              0.00             0.20               61196.63 
0.02            0.27             0.00              0.00             0.29               61196.92 
0.02            0.20             0.00              0.00             0.22               61197.14 
0.02            0.09             0.00              0.00             0.11               61197.25 
0.02            0.12             0.00              0.00             0.14               61197.39 
0.04            0.10             0.00              0.00             0.14               61197.53 
0.04            1.34             0.00              0.00             1.38               61198.91 
0.05            0.20             0.00              0.00             0.25               61199.16 
0.02            0.18             0.00              0.00             0.20               61199.36 
0.02            0.18             0.00              0.00             0.20               61199.56 
0.02            0.18             0.00              0.00             0.20               61199.76 
0.02            0.18             0.00              0.00             0.20               61199.96 
0.02            0.18             0.00              0.00             0.20               61200.16 
0.02            0.18             0.00              0.00             0.20               61200.36 
0.03            1.39             0.00              0.00             1.42               61201.78 
0.05            0.19             0.00              0.00             0.24               61202.02 
0.03            0.19             0.00              0.00             0.22               61202.24 
0.02            0.18             0.00              0.00             0.20               61202.44 
0.02            0.19             0.00              0.00             0.21               61202.65 
0.02            0.17             0.00              0.00             0.19               61202.84 
0.02            0.17             0.00              0.00             0.19               61203.03 
0.02            0.18             0.00              0.00             0.20               61203.23 
0.02            0.19             0.00              0.00             0.21               61203.44 
0.02            1.43             0.00              0.00             1.45               61204.89 
0.05            0.28             0.00              0.00             0.33               61205.22 
0.03            0.27             0.00              0.00             0.30               61205.52 
0.02            0.26             0.00              0.00             0.28               61205.80 
0.02            0.26             0.00              0.00             0.28               61206.08 
0.02            0.26             0.00              0.00             0.28               61206.36 
0.02            0.28             0.00              0.00             0.30               61206.66 
0.02            0.27             0.00              0.00             0.29               61206.95 
0.02            0.28             0.00              0.00             0.30               61207.25 
0.03            1.49             0.00              0.00             1.52               61208.77 
0.04            0.09             0.00              0.00             0.13               61208.90 
0.04            0.18             0.00              0.00             0.22               61209.12 
0.02            0.17             0.00              0.00             0.19               61209.31 
0.02            0.26             0.00              0.00             0.28               61209.59 
0.02            0.09             0.00              0.00             0.11               61209.70 
0.02            0.18             0.00              0.00             0.20               61209.90 
0.02            0.18             0.00              0.00             0.20               61210.10 
0.02            0.25             0.00              0.00             0.27               61210.37 
0.02            0.10             0.00              0.00             0.12               61210.49 
0.02            0.18             0.00              0.00             0.20               61210.69 
0.02            0.18             0.00              0.00             0.20               61210.89 
0.02            0.27             0.00              0.00             0.29               61211.18 
0.02            0.09             0.00              0.00             0.11               61211.29 
0.02            0.17             0.00              0.00             0.19               61211.48 
0.02            0.17             0.00              0.00             0.19               61211.67 
0.02            0.24             0.00              0.00             0.26               61211.93 
0.02            0.09             0.00              0.00             0.11               61212.04 
0.02            0.15             0.00              0.00             0.17               61212.21 
0.02            0.15             0.00              0.00             0.17               61212.38 
0.02            0.22             0.00              0.00             0.24               61212.62 
0.02            0.09             0.00              0.00             0.11               61212.73 
0.02            0.16             0.00              0.00             0.18               61212.91 
0.02            0.16             0.00              0.00             0.18               61213.09 
0.02            0.24             0.00              0.00             0.26               61213.35 
0.02            0.12             0.00              0.00             0.14               61213.49 
0.02            0.17             0.00              0.00             0.19               61213.68 
0.02            0.18             0.00              0.00             0.20               61213.88 
0.02            0.24             0.00              0.00             0.26               61214.14 
0.02            0.09             0.00              0.00             0.11               61214.25 
0.02            0.17             0.00              0.00             0.19               61214.44 
0.02            0.10             0.00              0.00             0.12               61214.56 
0.02            0.18             0.00              0.00             0.20               61214.76 
0.02            0.11             0.00              0.00             0.13               61214.89 
0.02            0.19             0.00              0.00             0.21               61215.10 
0.02            0.08             0.00              0.00             0.10               61215.20 
0.02            1.35             0.00              0.00             1.37               61216.57 
0.05            0.15             0.00              0.00             0.20               61216.77 
0.03            1.44             0.00              0.00             1.47               61218.24 
0.06            0.19             0.00              0.00             0.25               61218.49 
0.02            0.26             0.00              0.00             0.28               61218.77 
0.02            0.14             0.00              0.00             0.16               61218.93 
0.02            0.21             0.00              0.00             0.23               61219.16 
0.02            0.18             0.00              0.00             0.20               61219.36 
0.02            0.17             0.00              0.00             0.19               61219.55 
0.03            1.40             0.00              0.00             1.43               61220.98 
0.05            0.25             0.00              0.00             0.30               61221.28 
0.02            0.26             0.00              0.00             0.28               61221.56 
0.03            1.50             0.00              0.00             1.53               61223.09 
0.04            0.10             0.00              0.00             0.14               61223.23 
0.02            0.09             0.00              0.00             0.11               61223.34 
0.02            0.09             0.00              0.00             0.11               61223.45 
0.03            0.09             0.00              0.00             0.12               61223.57 
0.05            1.34             0.00              0.00             1.39               61224.96 
0.05            0.17             0.00              0.00             0.22               61225.18 
0.04            0.17             0.00              0.00             0.21               61225.39 
0.02            0.17             0.00              0.00             0.19               61225.58 
0.02            0.17             0.00              0.00             0.19               61225.77 
0.02            0.18             0.00              0.00             0.20               61225.97 
0.02            0.20             0.00              0.00             0.22               61226.19 
0.02            0.18             0.00              0.00             0.20               61226.39 
0.02            0.18             0.00              0.00             0.20               61226.59 
0.02            0.18             0.00              0.00             0.20               61226.79 
0.02            0.18             0.00              0.00             0.20               61226.99 
0.02            0.18             0.00              0.00             0.20               61227.19 
0.02            1.39             0.00              0.00             1.41               61228.60 
0.05            0.18             0.00              0.00             0.23               61228.83 
0.02            0.26             0.00              0.00             0.28               61229.11 
0.02            0.17             0.00              0.00             0.19               61229.30 
0.03            0.25             0.00              0.00             0.28               61229.58 
0.02            0.17             0.00              0.00             0.19               61229.77 
0.02            0.18             0.00              0.00             0.20               61229.97 
0.02            0.17             0.00              0.00             0.19               61230.16 
0.02            0.17             0.00              0.00             0.19               61230.35 
0.02            0.19             0.00              0.00             0.21               61230.56 
0.02            0.18             0.00              0.00             0.20               61230.76 
0.02            0.20             0.00              0.00             0.22               61230.98 
0.02            0.18             0.00              0.00             0.20               61231.18 
0.02            0.19             0.00              0.00             0.21               61231.39 
0.02            1.41             0.00              0.00             1.43               61232.82 
0.05            0.26             0.00              0.00             0.31               61233.13 
0.03            0.25             0.00              0.00             0.28               61233.41 
0.02            0.25             0.00              0.00             0.27               61233.68 
0.02            0.28             0.00              0.00             0.30               61233.98 
0.04            0.26             0.00              0.00             0.30               61234.28 
0.02            0.25             0.00              0.00             0.27               61234.55 
0.02            0.25             0.00              0.00             0.27               61234.82 
0.02            0.26             0.00              0.00             0.28               61235.10 
0.02            0.25             0.00              0.00             0.27               61235.37 
0.02            1.45             0.00              0.00             1.47               61236.84 
0.06            0.21             0.00              0.00             0.27               61237.11 
0.02            0.18             0.00              0.00             0.20               61237.31 
0.02            0.30             0.00              0.00             0.32               61237.63 
0.02            0.17             0.00              0.00             0.19               61237.82 
0.02            0.18             0.00              0.00             0.20               61238.02 
0.02            0.24             0.00              0.00             0.26               61238.28 
0.02            0.15             0.00              0.00             0.17               61238.45 
0.02            0.14             0.00              0.00             0.16               61238.61 
0.02            0.21             0.00              0.00             0.23               61238.84 
0.02            0.16             0.00              0.00             0.18               61239.02 
0.02            0.15             0.00              0.00             0.17               61239.19 
0.02            0.22             0.00              0.00             0.24               61239.43 
0.02            0.17             0.00              0.00             0.19               61239.62 
0.02            0.16             0.00              0.00             0.18               61239.80 
0.02            0.24             0.00              0.00             0.26               61240.06 
0.02            0.18             0.00              0.00             0.20               61240.26 
0.02            0.17             0.00              0.00             0.19               61240.45 
0.02            0.26             0.00              0.00             0.28               61240.73 
0.02            0.20             0.00              0.00             0.22               61240.95 
0.02            0.18             0.00              0.00             0.20               61241.15 
0.02            0.27             0.00              0.00             0.29               61241.44 
0.02            0.19             0.00              0.00             0.21               61241.65 
0.03            0.19             0.00              0.00             0.22               61241.87 
0.02            0.25             0.00              0.00             0.27               61242.14 
0.02            1.31             0.00              0.00             1.33               61243.47 
0.04            0.18             0.00              0.00             0.22               61243.69 
0.02            0.20             0.00              0.00             0.22               61243.91 
0.02            1.41             0.00              0.00             1.43               61245.34 
0.05            0.19             0.00              0.00             0.24               61245.58 
0.02            0.27             0.00              0.00             0.29               61245.87 
0.02            0.17             0.00              0.00             0.19               61246.06 
0.02            1.42             0.00              0.00             1.44               61247.50 
0.05            0.27             0.00              0.00             0.32               61247.82 
0.04            1.53             0.00              0.00             1.57               61249.39 
0.06            0.20             0.00              0.00             0.26               61249.65 
0.02            0.18             0.00              0.00             0.20               61249.85 
0.02            0.26             0.00              0.00             0.28               61250.13 
0.02            0.18             0.00              0.00             0.20               61250.33 
0.02            0.17             0.00              0.00             0.19               61250.52 
0.02            0.27             0.00              0.00             0.29               61250.81 
0.02            0.17             0.00              0.00             0.19               61251.00 
0.02            0.17             0.00              0.00             0.19               61251.19 
0.02            0.24             0.00              0.00             0.26               61251.45 
0.02            0.17             0.00              0.00             0.19               61251.64 
0.02            0.16             0.00              0.00             0.18               61251.82 
0.02            0.23             0.00              0.00             0.25               61252.07 
0.02            0.18             0.00              0.00             0.20               61252.27 
0.02            0.17             0.00              0.00             0.19               61252.46 
0.02            0.25             0.00              0.00             0.27               61252.73 
0.02            0.17             0.00              0.00             0.19               61252.92 
0.02            0.19             0.00              0.00             0.21               61253.13 
0.02            0.19             0.00              0.00             0.21               61253.34 
0.02            0.19             0.00              0.00             0.21               61253.55 
0.02            0.15             0.00              0.00             0.17               61253.72 
0.03            1.37             0.00              0.00             1.40               61255.12 
0.04            1.43             0.00              0.00             1.47               61256.59 
0.07            0.18             0.00              0.00             0.25               61256.84 
0.02            0.25             0.00              0.00             0.27               61257.11 
0.02            0.15             0.00              0.00             0.17               61257.28 
0.02            0.21             0.00              0.00             0.23               61257.51 
0.02            0.19             0.00              0.00             0.21               61257.72 
0.04            0.18             0.00              0.00             0.22               61257.94 
0.02            0.19             0.00              0.00             0.21               61258.15 
0.02            1.38             0.00              0.00             1.40               61259.55 
0.06            0.28             0.00              0.00             0.34               61259.89 
0.03            0.27             0.00              0.00             0.30               61260.19 
0.03            0.27             0.00              0.00             0.30               61260.49 
0.04            1.49             0.00              0.00             1.53               61262.02 
0.04            0.09             0.00              0.00             0.13               61262.15 
0.02            0.16             0.00              0.00             0.18               61262.33 
0.02            0.16             0.00              0.00             0.18               61262.51 
0.02            0.25             0.00              0.00             0.27               61262.78 
0.02            0.17             0.00              0.00             0.19               61262.97 
0.02            0.17             0.00              0.00             0.19               61263.16 
0.02            0.24             0.00              0.00             0.26               61263.42 
0.02            0.09             0.00              0.00             0.11               61263.53 
0.02            0.17             0.00              0.00             0.19               61263.72 
0.02            0.16             0.00              0.00             0.18               61263.90 
0.02            0.26             0.00              0.00             0.28               61264.18 
0.02            0.18             0.00              0.00             0.20               61264.38 
0.02            0.16             0.00              0.00             0.18               61264.56 
0.02            0.25             0.00              0.00             0.27               61264.83 
0.02            0.17             0.00              0.00             0.19               61265.02 
0.02            0.16             0.00              0.00             0.18               61265.20 
0.02            0.26             0.00              0.00             0.28               61265.48 
0.02            0.10             0.00              0.00             0.12               61265.60 
0.03            0.17             0.00              0.00             0.20               61265.80 
0.03            0.17             0.00              0.00             0.20               61266.00 
