Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.16             0.00              0.00             0.18               45674.67 
0.02            0.22             0.00              0.00             0.24               45674.91 
0.02            0.17             0.00              0.00             0.19               45675.10 
0.02            0.14             0.00              0.00             0.16               45675.26 
0.02            0.21             0.00              0.00             0.23               45675.49 
0.02            0.15             0.00              0.00             0.17               45675.66 
0.02            0.18             0.00              0.00             0.20               45675.86 
0.02            0.22             0.00              0.00             0.24               45676.10 
0.02            0.15             0.00              0.00             0.17               45676.27 
0.02            0.15             0.00              0.00             0.17               45676.44 
0.02            0.21             0.00              0.00             0.23               45676.67 
0.02            0.15             0.00              0.00             0.17               45676.84 
0.02            0.15             0.00              0.00             0.17               45677.01 
0.02            1.01             0.00              0.00             1.03               45678.04 
0.04            0.17             0.00              0.00             0.21               45678.25 
0.02            0.13             0.00              0.00             0.15               45678.40 
0.02            0.15             0.00              0.00             0.17               45678.57 
0.02            0.12             0.00              0.00             0.14               45678.71 
0.02            0.15             0.00              0.00             0.17               45678.88 
0.02            1.08             0.00              0.00             1.10               45679.98 
0.04            0.12             0.00              0.00             0.16               45680.14 
0.04            0.18             0.00              0.00             0.22               45680.36 
0.02            0.14             0.00              0.00             0.16               45680.52 
0.02            0.20             0.00              0.00             0.22               45680.74 
0.02            0.13             0.00              0.00             0.15               45680.89 
0.02            0.15             0.00              0.00             0.17               45681.06 
0.02            0.14             0.00              0.00             0.16               45681.22 
0.02            1.07             0.00              0.00             1.09               45682.31 
0.03            0.16             0.00              0.00             0.19               45682.50 
0.02            0.15             0.00              0.00             0.17               45682.67 
0.03            0.21             0.00              0.00             0.24               45682.91 
0.02            0.22             0.00              0.00             0.24               45683.15 
0.02            0.20             0.00              0.00             0.22               45683.37 
0.02            0.18             0.00              0.00             0.20               45683.57 
0.02            0.21             0.00              0.00             0.23               45683.80 
0.03            1.21             0.00              0.00             1.24               45685.04 
0.04            0.16             0.00              0.00             0.20               45685.24 
0.02            0.15             0.00              0.00             0.17               45685.41 
0.02            0.22             0.00              0.00             0.24               45685.65 
0.02            0.15             0.00              0.00             0.17               45685.82 
0.02            0.15             0.00              0.00             0.17               45685.99 
0.02            0.22             0.00              0.00             0.24               45686.23 
0.02            0.08             0.00              0.00             0.10               45686.33 
0.02            0.15             0.00              0.00             0.17               45686.50 
0.02            0.15             0.00              0.00             0.17               45686.67 
0.02            0.22             0.00              0.00             0.24               45686.91 
0.02            0.08             0.00              0.00             0.10               45687.01 
0.02            0.15             0.00              0.00             0.17               45687.18 
0.02            0.08             0.00              0.00             0.10               45687.28 
0.02            0.08             0.00              0.00             0.10               45687.38 
0.02            0.08             0.00              0.00             0.10               45687.48 
0.02            1.05             0.00              0.00             1.07               45688.55 
0.04            0.09             0.00              0.00             0.13               45688.68 
0.02            0.16             0.00              0.00             0.18               45688.86 
0.02            0.16             0.00              0.00             0.18               45689.04 
0.02            0.17             0.00              0.00             0.19               45689.23 
0.02            0.17             0.00              0.00             0.19               45689.42 
0.02            0.15             0.00              0.00             0.17               45689.59 
0.03            0.15             0.00              0.00             0.18               45689.77 
0.02            0.15             0.00              0.00             0.17               45689.94 
0.02            1.12             0.00              0.00             1.14               45691.08 
0.04            0.16             0.00              0.00             0.20               45691.28 
0.02            0.15             0.00              0.00             0.17               45691.45 
0.02            0.14             0.00              0.00             0.16               45691.61 
0.02            0.15             0.00              0.00             0.17               45691.78 
0.02            0.15             0.00              0.00             0.17               45691.95 
0.02            0.15             0.00              0.00             0.17               45692.12 
0.02            0.15             0.00              0.00             0.17               45692.29 
0.02            0.15             0.00              0.00             0.17               45692.46 
0.03            1.06             0.00              0.00             1.09               45693.55 
0.03            0.22             0.00              0.00             0.25               45693.80 
0.02            0.23             0.00              0.00             0.25               45694.05 
0.02            0.24             0.00              0.00             0.26               45694.31 
0.02            0.23             0.00              0.00             0.25               45694.56 
0.02            0.22             0.00              0.00             0.24               45694.80 
0.02            0.23             0.00              0.00             0.25               45695.05 
0.03            0.21             0.00              0.00             0.24               45695.29 
0.02            0.22             0.00              0.00             0.24               45695.53 
0.03            1.14             0.00              0.00             1.17               45696.70 
0.03            0.08             0.00              0.00             0.11               45696.81 
0.02            0.16             0.00              0.00             0.18               45696.99 
0.02            0.14             0.00              0.00             0.16               45697.15 
0.02            0.21             0.00              0.00             0.23               45697.38 
0.02            0.08             0.00              0.00             0.10               45697.48 
0.02            0.15             0.00              0.00             0.17               45697.65 
0.02            0.14             0.00              0.00             0.16               45697.81 
0.02            0.22             0.00              0.00             0.24               45698.05 
0.02            0.08             0.00              0.00             0.10               45698.15 
0.02            0.15             0.00              0.00             0.17               45698.32 
0.02            0.15             0.00              0.00             0.17               45698.49 
0.02            0.22             0.00              0.00             0.24               45698.73 
0.02            0.08             0.00              0.00             0.10               45698.83 
0.02            0.16             0.00              0.00             0.18               45699.01 
0.02            0.14             0.00              0.00             0.16               45699.17 
0.02            0.20             0.00              0.00             0.22               45699.39 
0.02            0.07             0.00              0.00             0.09               45699.48 
0.02            0.12             0.00              0.00             0.14               45699.62 
0.02            0.12             0.00              0.00             0.14               45699.76 
0.02            0.17             0.00              0.00             0.19               45699.95 
0.03            0.07             0.00              0.00             0.10               45700.05 
0.02            0.13             0.00              0.00             0.15               45700.20 
0.02            0.13             0.00              0.00             0.15               45700.35 
0.02            0.21             0.00              0.00             0.23               45700.58 
0.02            0.08             0.00              0.00             0.10               45700.68 
0.02            0.14             0.00              0.00             0.16               45700.84 
0.02            0.14             0.00              0.00             0.16               45701.00 
0.02            0.21             0.00              0.00             0.23               45701.23 
0.02            0.08             0.00              0.00             0.10               45701.33 
0.02            0.14             0.00              0.00             0.16               45701.49 
0.02            0.08             0.00              0.00             0.10               45701.59 
0.02            0.15             0.00              0.00             0.17               45701.76 
0.02            0.08             0.00              0.00             0.10               45701.86 
0.02            0.15             0.00              0.00             0.17               45702.03 
0.02            0.07             0.00              0.00             0.09               45702.12 
0.03            1.00             0.00              0.00             1.03               45703.15 
0.03            0.12             0.00              0.00             0.15               45703.30 
0.02            1.10             0.00              0.00             1.12               45704.42 
0.04            0.18             0.00              0.00             0.22               45704.64 
0.02            0.22             0.00              0.00             0.24               45704.88 
0.02            0.13             0.00              0.00             0.15               45705.03 
0.02            0.19             0.00              0.00             0.21               45705.24 
0.02            0.15             0.00              0.00             0.17               45705.41 
0.02            0.15             0.00              0.00             0.17               45705.58 
0.02            1.08             0.00              0.00             1.10               45706.68 
0.05            0.21             0.00              0.00             0.26               45706.94 
0.02            0.24             0.00              0.00             0.26               45707.20 
0.03            1.16             0.00              0.00             1.19               45708.39 
0.04            0.09             0.00              0.00             0.13               45708.52 
0.02            0.09             0.00              0.00             0.11               45708.63 
0.02            0.08             0.00              0.00             0.10               45708.73 
0.02            0.08             0.00              0.00             0.10               45708.83 
0.02            0.08             0.00              0.00             0.10               45708.93 
0.02            0.08             0.00              0.00             0.10               45709.03 
0.02            1.00             0.00              0.00             1.02               45710.05 
0.04            0.15             0.00              0.00             0.19               45710.24 
0.02            0.14             0.00              0.00             0.16               45710.40 
0.02            0.16             0.00              0.00             0.18               45710.58 
0.02            0.14             0.00              0.00             0.16               45710.74 
0.02            0.15             0.00              0.00             0.17               45710.91 
0.03            0.15             0.00              0.00             0.18               45711.09 
0.02            0.16             0.00              0.00             0.18               45711.27 
0.02            0.14             0.00              0.00             0.16               45711.43 
0.02            0.14             0.00              0.00             0.16               45711.59 
0.02            0.14             0.00              0.00             0.16               45711.75 
0.03            1.04             0.00              0.00             1.07               45712.82 
0.03            0.15             0.00              0.00             0.18               45713.00 
0.02            0.21             0.00              0.00             0.23               45713.23 
0.02            0.14             0.00              0.00             0.16               45713.39 
0.02            0.21             0.00              0.00             0.23               45713.62 
0.02            0.15             0.00              0.00             0.17               45713.79 
0.02            0.15             0.00              0.00             0.17               45713.96 
0.02            0.14             0.00              0.00             0.16               45714.12 
0.02            0.14             0.00              0.00             0.16               45714.28 
0.02            0.16             0.00              0.00             0.18               45714.46 
0.02            0.15             0.00              0.00             0.17               45714.63 
0.02            0.15             0.00              0.00             0.17               45714.80 
0.02            0.15             0.00              0.00             0.17               45714.97 
0.03            1.06             0.00              0.00             1.09               45716.06 
0.04            0.21             0.00              0.00             0.25               45716.31 
0.02            0.21             0.00              0.00             0.23               45716.54 
0.02            0.21             0.00              0.00             0.23               45716.77 
0.02            0.21             0.00              0.00             0.23               45717.00 
0.03            0.21             0.00              0.00             0.24               45717.24 
0.02            0.21             0.00              0.00             0.23               45717.47 
0.02            0.22             0.00              0.00             0.24               45717.71 
0.02            0.21             0.00              0.00             0.23               45717.94 
0.03            1.10             0.00              0.00             1.13               45719.07 
0.04            0.08             0.00              0.00             0.12               45719.19 
0.02            0.18             0.00              0.00             0.20               45719.39 
0.02            0.15             0.00              0.00             0.17               45719.56 
0.02            0.22             0.00              0.00             0.24               45719.80 
0.02            0.07             0.00              0.00             0.09               45719.89 
0.02            0.14             0.00              0.00             0.16               45720.05 
0.02            0.13             0.00              0.00             0.15               45720.20 
0.02            0.20             0.00              0.00             0.22               45720.42 
0.02            0.07             0.00              0.00             0.09               45720.51 
0.02            0.14             0.00              0.00             0.16               45720.67 
0.02            0.12             0.00              0.00             0.14               45720.81 
0.02            0.19             0.00              0.00             0.21               45721.02 
0.02            0.07             0.00              0.00             0.09               45721.11 
0.02            0.12             0.00              0.00             0.14               45721.25 
0.03            0.13             0.00              0.00             0.16               45721.41 
0.02            0.17             0.00              0.00             0.19               45721.60 
0.02            0.07             0.00              0.00             0.09               45721.69 
0.02            0.13             0.00              0.00             0.15               45721.84 
0.02            0.13             0.00              0.00             0.15               45721.99 
0.02            0.19             0.00              0.00             0.21               45722.20 
0.02            0.08             0.00              0.00             0.10               45722.30 
0.02            0.15             0.00              0.00             0.17               45722.47 
0.02            0.15             0.00              0.00             0.17               45722.64 
0.02            0.21             0.00              0.00             0.23               45722.87 
0.02            0.08             0.00              0.00             0.10               45722.97 
0.02            0.15             0.00              0.00             0.17               45723.14 
0.02            0.15             0.00              0.00             0.17               45723.31 
0.02            0.21             0.00              0.00             0.23               45723.54 
0.02            0.08             0.00              0.00             0.10               45723.64 
0.02            0.14             0.00              0.00             0.16               45723.80 
0.02            0.14             0.00              0.00             0.16               45723.96 
0.02            0.20             0.00              0.00             0.22               45724.18 
0.02            0.08             0.00              0.00             0.10               45724.28 
0.02            0.08             0.00              0.00             0.10               45724.38 
0.02            1.07             0.00              0.00             1.09               45725.47 
0.03            0.14             0.00              0.00             0.17               45725.64 
0.02            0.15             0.00              0.00             0.17               45725.81 
0.03            1.08             0.00              0.00             1.11               45726.92 
0.04            0.15             0.00              0.00             0.19               45727.11 
0.02            0.22             0.00              0.00             0.24               45727.35 
0.02            0.14             0.00              0.00             0.16               45727.51 
0.03            1.08             0.00              0.00             1.11               45728.62 
0.04            0.22             0.00              0.00             0.26               45728.88 
0.03            1.16             0.00              0.00             1.19               45730.07 
0.04            0.18             0.00              0.00             0.22               45730.29 
0.02            0.15             0.00              0.00             0.17               45730.46 
0.02            0.22             0.00              0.00             0.24               45730.70 
0.02            0.15             0.00              0.00             0.17               45730.87 
0.02            0.14             0.00              0.00             0.16               45731.03 
0.02            0.20             0.00              0.00             0.22               45731.25 
0.02            0.14             0.00              0.00             0.16               45731.41 
0.02            0.13             0.00              0.00             0.15               45731.56 
0.02            0.19             0.00              0.00             0.21               45731.77 
0.02            0.13             0.00              0.00             0.15               45731.92 
0.02            0.12             0.00              0.00             0.14               45732.06 
0.02            0.17             0.00              0.00             0.19               45732.25 
0.02            0.14             0.00              0.00             0.16               45732.41 
0.02            0.14             0.00              0.00             0.16               45732.57 
0.02            0.21             0.00              0.00             0.23               45732.80 
0.02            0.15             0.00              0.00             0.17               45732.97 
0.03            0.15             0.00              0.00             0.18               45733.15 
0.02            0.15             0.00              0.00             0.17               45733.32 
0.02            0.15             0.00              0.00             0.17               45733.49 
0.02            0.12             0.00              0.00             0.14               45733.63 
0.02            1.03             0.00              0.00             1.05               45734.68 
0.04            1.11             0.00              0.00             1.15               45735.83 
0.04            0.17             0.00              0.00             0.21               45736.04 
0.02            0.20             0.00              0.00             0.22               45736.26 
0.02            0.12             0.00              0.00             0.14               45736.40 
0.02            0.17             0.00              0.00             0.19               45736.59 
0.02            0.15             0.00              0.00             0.17               45736.76 
0.02            0.16             0.00              0.00             0.18               45736.94 
0.02            0.15             0.00              0.00             0.17               45737.11 
0.02            1.06             0.00              0.00             1.08               45738.19 
0.04            0.22             0.00              0.00             0.26               45738.45 
0.02            0.22             0.00              0.00             0.24               45738.69 
0.02            0.22             0.00              0.00             0.24               45738.93 
0.03            1.15             0.00              0.00             1.18               45740.11 
0.04            0.17             0.00              0.00             0.21               45740.32 
0.02            0.15             0.00              0.00             0.17               45740.49 
0.02            0.20             0.00              0.00             0.22               45740.71 
0.02            0.07             0.00              0.00             0.09               45740.80 
0.02            0.17             0.00              0.00             0.19               45740.99 
0.02            0.14             0.00              0.00             0.16               45741.15 
0.02            0.20             0.00              0.00             0.22               45741.37 
0.02            0.15             0.00              0.00             0.17               45741.54 
0.02            0.13             0.00              0.00             0.15               45741.69 
0.02            0.20             0.00              0.00             0.22               45741.91 
0.02            0.14             0.00              0.00             0.16               45742.07 
0.02            0.13             0.00              0.00             0.15               45742.22 
0.02            0.20             0.00              0.00             0.22               45742.44 
0.02            0.07             0.00              0.00             0.09               45742.53 
0.02            0.13             0.00              0.00             0.15               45742.68 
0.02            0.07             0.00              0.00             0.09               45742.77 
0.02            0.14             0.00              0.00             0.16               45742.93 
0.02            0.07             0.00              0.00             0.09               45743.02 
0.02            0.94             0.00              0.00             0.96               45743.98 
0.04            0.14             0.00              0.00             0.18               45744.16 
0.02            0.13             0.00              0.00             0.15               45744.31 
0.03            1.03             0.00              0.00             1.06               45745.37 
0.03            0.14             0.00              0.00             0.17               45745.54 
0.02            0.21             0.00              0.00             0.23               45745.77 
0.02            0.14             0.00              0.00             0.16               45745.93 
0.02            0.20             0.00              0.00             0.22               45746.15 
0.02            0.13             0.00              0.00             0.15               45746.30 
0.02            0.13             0.00              0.00             0.15               45746.45 
0.02            0.99             0.00              0.00             1.01               45747.46 
0.04            0.20             0.00              0.00             0.24               45747.70 
0.02            0.20             0.00              0.00             0.22               45747.92 
0.03            1.05             0.00              0.00             1.08               45749.00 
0.04            0.15             0.00              0.00             0.19               45749.19 
0.02            0.14             0.00              0.00             0.16               45749.35 
0.02            0.20             0.00              0.00             0.22               45749.57 
0.02            0.07             0.00              0.00             0.09               45749.66 
0.02            0.15             0.00              0.00             0.17               45749.83 
0.02            0.14             0.00              0.00             0.16               45749.99 
0.02            0.20             0.00              0.00             0.22               45750.21 
0.02            0.07             0.00              0.00             0.09               45750.30 
0.03            0.14             0.00              0.00             0.17               45750.47 
0.02            0.14             0.00              0.00             0.16               45750.63 
0.02            0.21             0.00              0.00             0.23               45750.86 
0.02            0.07             0.00              0.00             0.09               45750.95 
0.02            0.07             0.00              0.00             0.09               45751.04 
0.02            1.00             0.00              0.00             1.02               45752.06 
0.04            0.16             0.00              0.00             0.20               45752.26 
0.02            0.14             0.00              0.00             0.16               45752.42 
0.02            0.14             0.00              0.00             0.16               45752.58 
0.02            0.14             0.00              0.00             0.16               45752.74 
0.02            0.16             0.00              0.00             0.18               45752.92 
0.03            1.01             0.00              0.00             1.04               45753.96 
0.04            0.14             0.00              0.00             0.18               45754.14 
0.02            0.20             0.00              0.00             0.22               45754.36 
0.02            0.15             0.00              0.00             0.17               45754.53 
0.02            0.14             0.00              0.00             0.16               45754.69 
0.02            0.14             0.00              0.00             0.16               45754.85 
0.02            0.14             0.00              0.00             0.16               45755.01 
0.03            1.03             0.00              0.00             1.06               45756.07 
0.04            0.20             0.00              0.00             0.24               45756.31 
0.02            0.20             0.00              0.00             0.22               45756.53 
0.02            0.20             0.00              0.00             0.22               45756.75 
0.02            0.20             0.00              0.00             0.22               45756.97 
0.03            1.09             0.00              0.00             1.12               45758.09 
0.03            0.09             0.00              0.00             0.12               45758.21 
0.02            0.15             0.00              0.00             0.17               45758.38 
0.02            0.15             0.00              0.00             0.17               45758.55 
0.02            0.23             0.00              0.00             0.25               45758.80 
0.03            0.07             0.00              0.00             0.10               45758.90 
0.02            0.12             0.00              0.00             0.14               45759.04 
0.02            0.12             0.00              0.00             0.14               45759.18 
0.02            0.18             0.00              0.00             0.20               45759.38 
0.02            0.08             0.00              0.00             0.10               45759.48 
0.02            0.15             0.00              0.00             0.17               45759.65 
0.02            0.16             0.00              0.00             0.18               45759.83 
0.02            0.22             0.00              0.00             0.24               45760.07 
0.02            0.07             0.00              0.00             0.09               45760.16 
0.02            0.13             0.00              0.00             0.15               45760.31 
0.02            0.08             0.00              0.00             0.10               45760.41 
0.02            0.08             0.00              0.00             0.10               45760.51 
0.02            0.07             0.00              0.00             0.09               45760.60 
0.02            0.09             0.00              0.00             0.11               45760.71 
0.02            1.06             0.00              0.00             1.08               45761.79 
0.04            0.13             0.00              0.00             0.17               45761.96 
0.02            0.15             0.00              0.00             0.17               45762.13 
0.02            0.16             0.00              0.00             0.18               45762.31 
0.02            0.14             0.00              0.00             0.16               45762.47 
0.03            1.11             0.00              0.00             1.14               45763.61 
0.04            0.14             0.00              0.00             0.18               45763.79 
0.02            0.18             0.00              0.00             0.20               45763.99 
0.02            0.14             0.00              0.00             0.16               45764.15 
0.02            0.21             0.00              0.00             0.23               45764.38 
0.02            0.15             0.00              0.00             0.17               45764.55 
0.02            0.22             0.00              0.00             0.24               45764.79 
0.04            0.15             0.00              0.00             0.19               45764.98 
0.02            0.22             0.00              0.00             0.24               45765.22 
0.03            0.13             0.00              0.00             0.16               45765.38 
0.02            1.09             0.00              0.00             1.11               45766.49 
0.04            0.19             0.00              0.00             0.23               45766.72 
0.04            1.16             0.00              0.00             1.20               45767.92 
0.04            0.16             0.00              0.00             0.20               45768.12 
0.02            0.15             0.00              0.00             0.17               45768.29 
0.02            0.22             0.00              0.00             0.24               45768.53 
0.02            0.16             0.00              0.00             0.18               45768.71 
0.02            0.15             0.00              0.00             0.17               45768.88 
0.02            0.22             0.00              0.00             0.24               45769.12 
0.02            0.16             0.00              0.00             0.18               45769.30 
0.02            0.15             0.00              0.00             0.17               45769.47 
0.02            0.23             0.00              0.00             0.25               45769.72 
0.02            0.08             0.00              0.00             0.10               45769.82 
0.02            0.15             0.00              0.00             0.17               45769.99 
0.02            0.15             0.00              0.00             0.17               45770.16 
0.02            0.22             0.00              0.00             0.24               45770.40 
0.02            0.15             0.00              0.00             0.17               45770.57 
0.02            0.08             0.00              0.00             0.10               45770.67 
0.02            0.15             0.00              0.00             0.17               45770.84 
0.02            0.08             0.00              0.00             0.10               45770.94 
0.02            0.17             0.00              0.00             0.19               45771.13 
0.02            1.06             0.00              0.00             1.08               45772.21 
0.04            1.09             0.00              0.00             1.13               45773.34 
0.05            0.15             0.00              0.00             0.20               45773.54 
0.02            0.22             0.00              0.00             0.24               45773.78 
0.02            0.16             0.00              0.00             0.18               45773.96 
0.02            0.15             0.00              0.00             0.17               45774.13 
0.02            1.12             0.00              0.00             1.14               45775.27 
0.05            0.23             0.00              0.00             0.28               45775.55 
0.02            0.23             0.00              0.00             0.25               45775.80 
0.02            1.17             0.00              0.00             1.19               45776.99 
0.05            1.07             0.00              0.00             1.12               45778.11 
0.04            0.13             0.00              0.00             0.17               45778.28 
0.02            0.12             0.00              0.00             0.14               45778.42 
0.02            0.13             0.00              0.00             0.15               45778.57 
0.02            0.15             0.00              0.00             0.17               45778.74 
0.02            0.15             0.00              0.00             0.17               45778.91 
0.02            0.14             0.00              0.00             0.16               45779.07 
0.02            0.15             0.00              0.00             0.17               45779.24 
0.03            1.09             0.00              0.00             1.12               45780.36 
0.04            0.14             0.00              0.00             0.18               45780.54 
0.02            0.21             0.00              0.00             0.23               45780.77 
0.02            0.12             0.00              0.00             0.14               45780.91 
0.02            0.17             0.00              0.00             0.19               45781.10 
0.02            0.15             0.00              0.00             0.17               45781.27 
0.02            0.12             0.00              0.00             0.14               45781.41 
0.02            0.15             0.00              0.00             0.17               45781.58 
0.02            0.15             0.00              0.00             0.17               45781.75 
0.02            0.16             0.00              0.00             0.18               45781.93 
0.02            1.08             0.00              0.00             1.10               45783.03 
0.04            0.24             0.00              0.00             0.28               45783.31 
0.03            0.22             0.00              0.00             0.25               45783.56 
0.02            0.22             0.00              0.00             0.24               45783.80 
0.02            0.22             0.00              0.00             0.24               45784.04 
0.03            0.19             0.00              0.00             0.22               45784.26 
0.03            1.18             0.00              0.00             1.21               45785.47 
0.04            0.10             0.00              0.00             0.14               45785.61 
0.04            0.16             0.00              0.00             0.20               45785.81 
0.02            0.15             0.00              0.00             0.17               45785.98 
0.02            0.23             0.00              0.00             0.25               45786.23 
0.02            0.08             0.00              0.00             0.10               45786.33 
0.02            0.15             0.00              0.00             0.17               45786.50 
0.02            0.08             0.00              0.00             0.10               45786.60 
0.02            1.04             0.00              0.00             1.06               45787.66 
0.04            0.16             0.00              0.00             0.20               45787.86 
0.02            0.15             0.00              0.00             0.17               45788.03 
0.02            0.15             0.00              0.00             0.17               45788.20 
0.02            0.16             0.00              0.00             0.18               45788.38 
0.02            1.09             0.00              0.00             1.11               45789.49 
0.04            0.16             0.00              0.00             0.20               45789.69 
0.02            0.22             0.00              0.00             0.24               45789.93 
0.02            0.15             0.00              0.00             0.17               45790.10 
0.02            0.22             0.00              0.00             0.24               45790.34 
0.02            0.15             0.00              0.00             0.17               45790.51 
0.02            0.22             0.00              0.00             0.24               45790.75 
0.02            0.15             0.00              0.00             0.17               45790.92 
0.02            0.21             0.00              0.00             0.23               45791.15 
0.02            0.16             0.00              0.00             0.18               45791.33 
0.03            1.12             0.00              0.00             1.15               45792.48 
0.04            0.25             0.00              0.00             0.29               45792.77 
0.04            1.15             0.00              0.00             1.19               45793.96 
0.04            0.09             0.00              0.00             0.13               45794.09 
0.02            0.15             0.00              0.00             0.17               45794.26 
0.02            0.08             0.00              0.00             0.10               45794.36 
0.02            0.08             0.00              0.00             0.10               45794.46 
0.02            1.04             0.00              0.00             1.06               45795.52 
0.05            0.17             0.00              0.00             0.22               45795.74 
0.02            0.16             0.00              0.00             0.18               45795.92 
0.02            0.15             0.00              0.00             0.17               45796.09 
0.02            0.17             0.00              0.00             0.19               45796.28 
0.02            0.14             0.00              0.00             0.16               45796.44 
0.03            1.08             0.00              0.00             1.11               45797.55 
0.04            0.15             0.00              0.00             0.19               45797.74 
0.02            0.07             0.00              0.00             0.09               45797.83 
0.02            0.12             0.00              0.00             0.14               45797.97 
0.02            0.06             0.00              0.00             0.08               45798.05 
0.02            0.12             0.00              0.00             0.14               45798.19 
0.02            0.12             0.00              0.00             0.14               45798.33 
0.02            0.12             0.00              0.00             0.14               45798.47 
0.02            0.06             0.00              0.00             0.08               45798.55 
0.02            0.12             0.00              0.00             0.14               45798.69 
0.03            0.84             0.00              0.00             0.87               45799.56 
0.04            0.88             0.00              0.00             0.92               45800.48 
0.05            0.13             0.00              0.00             0.18               45800.66 
0.02            0.13             0.00              0.00             0.15               45800.81 
0.02            0.07             0.00              0.00             0.09               45800.90 
0.02            0.12             0.00              0.00             0.14               45801.04 
0.02            0.06             0.00              0.00             0.08               45801.12 
0.02            0.06             0.00              0.00             0.08               45801.20 
0.02            0.86             0.00              0.00             0.88               45802.08 
0.04            0.12             0.00              0.00             0.16               45802.24 
0.02            0.12             0.00              0.00             0.14               45802.38 
0.02            0.12             0.00              0.00             0.14               45802.52 
0.02            0.88             0.00              0.00             0.90               45803.42 
0.05            0.07             0.00              0.00             0.12               45803.54 
0.02            0.14             0.00              0.00             0.16               45803.70 
0.02            0.08             0.00              0.00             0.10               45803.80 
0.02            0.08             0.00              0.00             0.10               45803.90 
0.03            1.02             0.00              0.00             1.05               45804.95 
0.04            0.15             0.00              0.00             0.19               45805.14 
0.02            0.14             0.00              0.00             0.16               45805.30 
0.04            1.12             0.00              0.00             1.16               45806.46 
