Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.10             0.00              0.00             0.12               22054.31 
0.02            0.66             0.00              0.00             0.68               22054.99 
0.04            0.11             0.00              0.00             0.15               22055.14 
0.02            0.15             0.00              0.00             0.17               22055.31 
0.02            0.11             0.00              0.00             0.13               22055.44 
0.02            0.15             0.00              0.00             0.17               22055.61 
0.02            0.11             0.00              0.00             0.13               22055.74 
0.02            0.16             0.00              0.00             0.18               22055.92 
0.02            0.12             0.00              0.00             0.14               22056.06 
0.02            0.10             0.00              0.00             0.12               22056.18 
0.02            0.10             0.00              0.00             0.12               22056.30 
0.02            0.10             0.00              0.00             0.12               22056.42 
0.03            0.10             0.00              0.00             0.13               22056.55 
0.02            0.10             0.00              0.00             0.12               22056.67 
0.02            0.10             0.00              0.00             0.12               22056.79 
0.02            0.63             0.00              0.00             0.65               22057.44 
0.04            0.15             0.00              0.00             0.19               22057.63 
0.02            0.15             0.00              0.00             0.17               22057.80 
0.02            0.15             0.00              0.00             0.17               22057.97 
0.02            0.15             0.00              0.00             0.17               22058.14 
0.02            0.15             0.00              0.00             0.17               22058.31 
0.03            0.15             0.00              0.00             0.18               22058.49 
0.02            0.69             0.00              0.00             0.71               22059.20 
0.02            0.15             0.00              0.00             0.17               22059.37 
0.02            0.07             0.00              0.00             0.09               22059.46 
0.02            0.11             0.00              0.00             0.13               22059.59 
0.02            0.11             0.00              0.00             0.13               22059.72 
0.02            0.15             0.00              0.00             0.17               22059.89 
0.02            0.06             0.00              0.00             0.08               22059.97 
0.02            0.05             0.00              0.00             0.07               22060.04 
0.02            0.05             0.00              0.00             0.07               22060.11 
0.02            0.06             0.00              0.00             0.08               22060.19 
0.02            0.06             0.00              0.00             0.08               22060.27 
0.02            0.06             0.00              0.00             0.08               22060.35 
0.02            0.07             0.00              0.00             0.09               22060.44 
0.02            0.66             0.00              0.00             0.68               22061.12 
0.03            0.06             0.00              0.00             0.09               22061.21 
0.02            0.06             0.00              0.00             0.08               22061.29 
0.02            0.09             0.00              0.00             0.11               22061.40 
0.02            0.12             0.00              0.00             0.14               22061.54 
0.02            0.11             0.00              0.00             0.13               22061.67 
0.02            0.11             0.00              0.00             0.13               22061.80 
0.02            0.11             0.00              0.00             0.13               22061.93 
0.02            0.73             0.00              0.00             0.75               22062.68 
0.04            0.10             0.00              0.00             0.14               22062.82 
0.02            0.11             0.00              0.00             0.13               22062.95 
0.02            0.11             0.00              0.00             0.13               22063.08 
0.02            0.10             0.00              0.00             0.12               22063.20 
0.02            0.09             0.00              0.00             0.11               22063.31 
0.02            0.14             0.00              0.00             0.16               22063.47 
0.02            0.11             0.00              0.00             0.13               22063.60 
0.02            0.09             0.00              0.00             0.11               22063.71 
0.02            0.10             0.00              0.00             0.12               22063.83 
0.02            0.11             0.00              0.00             0.13               22063.96 
0.02            0.11             0.00              0.00             0.13               22064.09 
0.02            0.11             0.00              0.00             0.13               22064.22 
0.02            0.12             0.00              0.00             0.14               22064.36 
0.03            0.72             0.00              0.00             0.75               22065.11 
0.03            0.11             0.00              0.00             0.14               22065.25 
0.02            0.18             0.00              0.00             0.20               22065.45 
0.02            0.15             0.00              0.00             0.17               22065.62 
0.02            0.17             0.00              0.00             0.19               22065.81 
0.02            0.17             0.00              0.00             0.19               22066.00 
0.02            0.17             0.00              0.00             0.19               22066.19 
0.02            0.16             0.00              0.00             0.18               22066.37 
0.02            0.15             0.00              0.00             0.17               22066.54 
0.02            0.15             0.00              0.00             0.17               22066.71 
0.02            0.77             0.00              0.00             0.79               22067.50 
0.04            0.12             0.00              0.00             0.16               22067.66 
0.02            0.11             0.00              0.00             0.13               22067.79 
0.02            0.16             0.00              0.00             0.18               22067.97 
0.02            0.10             0.00              0.00             0.12               22068.09 
0.02            0.10             0.00              0.00             0.12               22068.21 
0.02            0.15             0.00              0.00             0.17               22068.38 
0.02            0.12             0.00              0.00             0.14               22068.52 
0.02            0.11             0.00              0.00             0.13               22068.65 
0.02            0.16             0.00              0.00             0.18               22068.83 
0.02            0.11             0.00              0.00             0.13               22068.96 
0.02            0.11             0.00              0.00             0.13               22069.09 
0.02            0.15             0.00              0.00             0.17               22069.26 
0.02            0.12             0.00              0.00             0.14               22069.40 
0.02            0.10             0.00              0.00             0.12               22069.52 
0.02            0.66             0.00              0.00             0.68               22070.20 
0.03            0.12             0.00              0.00             0.15               22070.35 
0.02            0.12             0.00              0.00             0.14               22070.49 
0.02            0.10             0.00              0.00             0.12               22070.61 
0.02            0.11             0.00              0.00             0.13               22070.74 
0.03            0.70             0.00              0.00             0.73               22071.47 
0.03            0.10             0.00              0.00             0.13               22071.60 
0.02            0.14             0.00              0.00             0.16               22071.76 
0.02            0.11             0.00              0.00             0.13               22071.89 
0.02            0.15             0.00              0.00             0.17               22072.06 
0.02            0.11             0.00              0.00             0.13               22072.19 
0.02            0.09             0.00              0.00             0.11               22072.30 
0.02            0.71             0.00              0.00             0.73               22073.03 
0.04            0.11             0.00              0.00             0.15               22073.18 
0.02            0.11             0.00              0.00             0.13               22073.31 
0.02            0.17             0.00              0.00             0.19               22073.50 
0.02            0.16             0.00              0.00             0.18               22073.68 
0.02            0.13             0.00              0.00             0.15               22073.83 
0.02            0.16             0.00              0.00             0.18               22074.01 
0.02            0.78             0.00              0.00             0.80               22074.81 
0.04            0.07             0.00              0.00             0.11               22074.92 
0.04            0.11             0.00              0.00             0.15               22075.07 
0.03            0.11             0.00              0.00             0.14               22075.21 
0.02            0.16             0.00              0.00             0.18               22075.39 
0.02            0.12             0.00              0.00             0.14               22075.53 
0.02            0.11             0.00              0.00             0.13               22075.66 
0.02            0.16             0.00              0.00             0.18               22075.84 
0.02            0.06             0.00              0.00             0.08               22075.92 
0.02            0.11             0.00              0.00             0.13               22076.05 
0.02            0.12             0.00              0.00             0.14               22076.19 
0.02            0.16             0.00              0.00             0.18               22076.37 
0.02            0.07             0.00              0.00             0.09               22076.46 
0.02            0.11             0.00              0.00             0.13               22076.59 
0.02            0.06             0.00              0.00             0.08               22076.67 
0.02            0.63             0.00              0.00             0.65               22077.32 
0.04            0.06             0.00              0.00             0.10               22077.42 
0.02            0.05             0.00              0.00             0.07               22077.49 
0.02            0.06             0.00              0.00             0.08               22077.57 
0.02            0.11             0.00              0.00             0.13               22077.70 
0.02            0.11             0.00              0.00             0.13               22077.83 
0.02            0.11             0.00              0.00             0.13               22077.96 
0.02            0.67             0.00              0.00             0.69               22078.65 
0.03            0.12             0.00              0.00             0.15               22078.80 
0.02            0.11             0.00              0.00             0.13               22078.93 
0.02            0.11             0.00              0.00             0.13               22079.06 
0.02            0.11             0.00              0.00             0.13               22079.19 
0.02            0.11             0.00              0.00             0.13               22079.32 
0.02            0.13             0.00              0.00             0.15               22079.47 
0.02            0.11             0.00              0.00             0.13               22079.60 
0.02            0.66             0.00              0.00             0.68               22080.28 
0.03            0.12             0.00              0.00             0.15               22080.43 
0.02            0.16             0.00              0.00             0.18               22080.61 
0.02            0.15             0.00              0.00             0.17               22080.78 
0.02            0.15             0.00              0.00             0.17               22080.95 
0.02            0.15             0.00              0.00             0.17               22081.12 
0.02            0.15             0.00              0.00             0.17               22081.29 
0.02            0.16             0.00              0.00             0.18               22081.47 
0.02            0.71             0.00              0.00             0.73               22082.20 
0.04            0.07             0.00              0.00             0.11               22082.31 
0.03            0.06             0.00              0.00             0.09               22082.40 
0.02            0.06             0.00              0.00             0.08               22082.48 
0.02            0.06             0.00              0.00             0.08               22082.56 
0.02            0.06             0.00              0.00             0.08               22082.64 
0.02            0.06             0.00              0.00             0.08               22082.72 
0.03            0.59             0.00              0.00             0.62               22083.34 
0.04            0.11             0.00              0.00             0.15               22083.49 
0.02            0.10             0.00              0.00             0.12               22083.61 
0.02            0.10             0.00              0.00             0.12               22083.73 
0.02            0.10             0.00              0.00             0.12               22083.85 
0.02            0.10             0.00              0.00             0.12               22083.97 
0.02            0.10             0.00              0.00             0.12               22084.09 
0.02            0.12             0.00              0.00             0.14               22084.23 
0.02            0.11             0.00              0.00             0.13               22084.36 
0.03            0.11             0.00              0.00             0.14               22084.50 
0.02            0.64             0.00              0.00             0.66               22085.16 
0.04            0.11             0.00              0.00             0.15               22085.31 
0.02            0.15             0.00              0.00             0.17               22085.48 
0.02            0.10             0.00              0.00             0.12               22085.60 
0.02            0.15             0.00              0.00             0.17               22085.77 
0.02            0.10             0.00              0.00             0.12               22085.89 
0.02            0.10             0.00              0.00             0.12               22086.01 
0.02            0.10             0.00              0.00             0.12               22086.13 
0.02            0.10             0.00              0.00             0.12               22086.25 
0.02            0.11             0.00              0.00             0.13               22086.38 
0.02            0.10             0.00              0.00             0.12               22086.50 
0.02            0.11             0.00              0.00             0.13               22086.63 
0.02            0.67             0.00              0.00             0.69               22087.32 
0.04            0.16             0.00              0.00             0.20               22087.52 
0.02            0.15             0.00              0.00             0.17               22087.69 
0.02            0.15             0.00              0.00             0.17               22087.86 
0.02            0.15             0.00              0.00             0.17               22088.03 
0.03            0.15             0.00              0.00             0.18               22088.21 
0.02            0.15             0.00              0.00             0.17               22088.38 
0.02            0.15             0.00              0.00             0.17               22088.55 
0.03            0.71             0.00              0.00             0.74               22089.29 
0.03            0.07             0.00              0.00             0.10               22089.39 
0.02            0.12             0.00              0.00             0.14               22089.53 
0.02            0.11             0.00              0.00             0.13               22089.66 
0.02            0.16             0.00              0.00             0.18               22089.84 
0.02            0.06             0.00              0.00             0.08               22089.92 
0.02            0.11             0.00              0.00             0.13               22090.05 
0.02            0.11             0.00              0.00             0.13               22090.18 
0.02            0.16             0.00              0.00             0.18               22090.36 
0.02            0.06             0.00              0.00             0.08               22090.44 
0.02            0.10             0.00              0.00             0.12               22090.56 
0.02            0.10             0.00              0.00             0.12               22090.68 
0.02            0.14             0.00              0.00             0.16               22090.84 
0.02            0.07             0.00              0.00             0.09               22090.93 
0.02            0.12             0.00              0.00             0.14               22091.07 
0.02            0.11             0.00              0.00             0.13               22091.20 
0.02            0.17             0.00              0.00             0.19               22091.39 
0.02            0.08             0.00              0.00             0.10               22091.49 
0.02            0.11             0.00              0.00             0.13               22091.62 
0.02            0.12             0.00              0.00             0.14               22091.76 
0.02            0.16             0.00              0.00             0.18               22091.94 
0.02            0.05             0.00              0.00             0.07               22092.01 
0.02            0.09             0.00              0.00             0.11               22092.12 
0.02            0.09             0.00              0.00             0.11               22092.23 
0.02            0.14             0.00              0.00             0.16               22092.39 
0.02            0.06             0.00              0.00             0.08               22092.47 
0.02            0.06             0.00              0.00             0.08               22092.55 
0.02            0.65             0.00              0.00             0.67               22093.22 
0.03            0.12             0.00              0.00             0.15               22093.37 
0.02            0.11             0.00              0.00             0.13               22093.50 
0.03            0.71             0.00              0.00             0.74               22094.24 
0.03            0.12             0.00              0.00             0.15               22094.39 
0.02            0.16             0.00              0.00             0.18               22094.57 
0.02            0.11             0.00              0.00             0.13               22094.70 
0.02            0.79             0.00              0.00             0.81               22095.51 
0.04            0.16             0.00              0.00             0.20               22095.71 
0.03            0.79             0.00              0.00             0.82               22096.53 
0.04            0.07             0.00              0.00             0.11               22096.64 
0.02            0.12             0.00              0.00             0.14               22096.78 
0.02            0.11             0.00              0.00             0.13               22096.91 
0.02            0.16             0.00              0.00             0.18               22097.09 
0.02            0.06             0.00              0.00             0.08               22097.17 
0.02            0.10             0.00              0.00             0.12               22097.29 
0.02            0.09             0.00              0.00             0.11               22097.40 
0.02            0.14             0.00              0.00             0.16               22097.56 
0.02            0.06             0.00              0.00             0.08               22097.64 
0.02            0.12             0.00              0.00             0.14               22097.78 
0.02            0.11             0.00              0.00             0.13               22097.91 
0.02            0.16             0.00              0.00             0.18               22098.09 
0.02            0.06             0.00              0.00             0.08               22098.17 
0.02            0.11             0.00              0.00             0.13               22098.30 
0.02            0.06             0.00              0.00             0.08               22098.38 
0.02            0.11             0.00              0.00             0.13               22098.51 
0.02            0.06             0.00              0.00             0.08               22098.59 
0.02            0.11             0.00              0.00             0.13               22098.72 
0.02            0.06             0.00              0.00             0.08               22098.80 
0.02            0.11             0.00              0.00             0.13               22098.93 
0.02            0.05             0.00              0.00             0.07               22099.00 
0.02            0.09             0.00              0.00             0.11               22099.11 
0.02            0.66             0.00              0.00             0.68               22099.79 
0.04            0.75             0.00              0.00             0.79               22100.58 
0.04            0.11             0.00              0.00             0.15               22100.73 
0.02            0.15             0.00              0.00             0.17               22100.90 
0.02            0.09             0.00              0.00             0.11               22101.01 
0.02            0.13             0.00              0.00             0.15               22101.16 
0.02            0.12             0.00              0.00             0.14               22101.30 
0.02            0.11             0.00              0.00             0.13               22101.43 
0.02            0.11             0.00              0.00             0.13               22101.56 
0.02            0.70             0.00              0.00             0.72               22102.28 
0.03            0.16             0.00              0.00             0.19               22102.47 
0.02            0.16             0.00              0.00             0.18               22102.65 
0.02            0.17             0.00              0.00             0.19               22102.84 
0.03            0.76             0.00              0.00             0.79               22103.63 
0.03            0.07             0.00              0.00             0.10               22103.73 
0.02            0.11             0.00              0.00             0.13               22103.86 
0.03            0.11             0.00              0.00             0.14               22104.00 
0.02            0.15             0.00              0.00             0.17               22104.17 
0.03            0.11             0.00              0.00             0.14               22104.31 
0.02            0.11             0.00              0.00             0.13               22104.44 
0.02            0.15             0.00              0.00             0.17               22104.61 
0.02            0.11             0.00              0.00             0.13               22104.74 
0.02            0.13             0.00              0.00             0.15               22104.89 
0.02            0.17             0.00              0.00             0.19               22105.08 
0.02            0.06             0.00              0.00             0.08               22105.16 
0.04            0.11             0.00              0.00             0.15               22105.31 
0.02            0.06             0.00              0.00             0.08               22105.39 
0.02            0.11             0.00              0.00             0.13               22105.52 
0.02            0.06             0.00              0.00             0.08               22105.60 
0.02            0.65             0.00              0.00             0.67               22106.27 
0.04            0.14             0.00              0.00             0.18               22106.45 
0.02            0.11             0.00              0.00             0.13               22106.58 
0.02            0.70             0.00              0.00             0.72               22107.30 
0.04            0.11             0.00              0.00             0.15               22107.45 
0.02            0.15             0.00              0.00             0.17               22107.62 
0.02            0.11             0.00              0.00             0.13               22107.75 
0.02            0.15             0.00              0.00             0.17               22107.92 
0.02            0.11             0.00              0.00             0.13               22108.05 
0.02            0.11             0.00              0.00             0.13               22108.18 
0.02            0.66             0.00              0.00             0.68               22108.86 
0.04            0.16             0.00              0.00             0.20               22109.06 
0.02            0.17             0.00              0.00             0.19               22109.25 
0.02            0.72             0.00              0.00             0.74               22109.99 
0.04            0.12             0.00              0.00             0.16               22110.15 
0.03            0.10             0.00              0.00             0.13               22110.28 
0.02            0.14             0.00              0.00             0.16               22110.44 
0.02            0.05             0.00              0.00             0.07               22110.51 
0.02            0.10             0.00              0.00             0.12               22110.63 
0.02            0.11             0.00              0.00             0.13               22110.76 
0.02            0.14             0.00              0.00             0.16               22110.92 
0.02            0.05             0.00              0.00             0.07               22110.99 
0.02            0.10             0.00              0.00             0.12               22111.11 
0.02            0.10             0.00              0.00             0.12               22111.23 
0.02            0.13             0.00              0.00             0.15               22111.38 
0.02            0.05             0.00              0.00             0.07               22111.45 
0.02            0.05             0.00              0.00             0.07               22111.52 
0.03            0.56             0.00              0.00             0.59               22112.11 
0.04            0.12             0.00              0.00             0.16               22112.27 
0.02            0.10             0.00              0.00             0.12               22112.39 
0.02            0.10             0.00              0.00             0.12               22112.51 
0.02            0.10             0.00              0.00             0.12               22112.63 
0.03            0.61             0.00              0.00             0.64               22113.27 
0.04            0.10             0.00              0.00             0.14               22113.41 
0.02            0.14             0.00              0.00             0.16               22113.57 
0.02            0.09             0.00              0.00             0.11               22113.68 
0.02            0.09             0.00              0.00             0.11               22113.79 
0.02            0.09             0.00              0.00             0.11               22113.90 
0.03            0.60             0.00              0.00             0.63               22114.53 
0.03            0.14             0.00              0.00             0.17               22114.70 
0.02            0.14             0.00              0.00             0.16               22114.86 
0.02            0.16             0.00              0.00             0.18               22115.04 
0.03            0.65             0.00              0.00             0.68               22115.72 
0.04            0.13             0.00              0.00             0.17               22115.89 
0.02            0.12             0.00              0.00             0.14               22116.03 
0.02            0.18             0.00              0.00             0.20               22116.23 
0.02            0.12             0.00              0.00             0.14               22116.37 
0.02            0.14             0.00              0.00             0.16               22116.53 
0.02            0.16             0.00              0.00             0.18               22116.71 
0.02            0.06             0.00              0.00             0.08               22116.79 
0.02            0.11             0.00              0.00             0.13               22116.92 
0.03            0.11             0.00              0.00             0.14               22117.06 
0.02            0.16             0.00              0.00             0.18               22117.24 
0.02            0.06             0.00              0.00             0.08               22117.32 
0.02            0.11             0.00              0.00             0.13               22117.45 
0.02            0.11             0.00              0.00             0.13               22117.58 
0.02            0.17             0.00              0.00             0.19               22117.77 
0.02            0.13             0.00              0.00             0.15               22117.92 
0.02            0.06             0.00              0.00             0.08               22118.00 
0.02            0.13             0.00              0.00             0.15               22118.15 
0.03            0.06             0.00              0.00             0.09               22118.24 
0.02            0.11             0.00              0.00             0.13               22118.37 
0.02            0.65             0.00              0.00             0.67               22119.04 
0.04            0.69             0.00              0.00             0.73               22119.77 
0.04            0.11             0.00              0.00             0.15               22119.92 
0.02            0.16             0.00              0.00             0.18               22120.10 
0.02            0.11             0.00              0.00             0.13               22120.23 
0.02            0.11             0.00              0.00             0.13               22120.36 
0.04            0.74             0.00              0.00             0.78               22121.14 
0.04            0.16             0.00              0.00             0.20               22121.34 
0.02            0.16             0.00              0.00             0.18               22121.52 
0.03            0.74             0.00              0.00             0.77               22122.29 
0.04            0.70             0.00              0.00             0.74               22123.03 
0.04            0.12             0.00              0.00             0.16               22123.19 
0.02            0.12             0.00              0.00             0.14               22123.33 
0.02            0.12             0.00              0.00             0.14               22123.47 
0.02            0.11             0.00              0.00             0.13               22123.60 
0.02            0.12             0.00              0.00             0.14               22123.74 
0.04            0.72             0.00              0.00             0.76               22124.50 
0.03            0.11             0.00              0.00             0.14               22124.64 
0.02            0.16             0.00              0.00             0.18               22124.82 
0.02            0.09             0.00              0.00             0.11               22124.93 
0.02            0.17             0.00              0.00             0.19               22125.12 
0.02            0.13             0.00              0.00             0.15               22125.27 
0.02            0.13             0.00              0.00             0.15               22125.42 
0.02            0.12             0.00              0.00             0.14               22125.56 
0.02            0.74             0.00              0.00             0.76               22126.32 
0.04            0.19             0.00              0.00             0.23               22126.55 
0.02            0.18             0.00              0.00             0.20               22126.75 
0.02            0.17             0.00              0.00             0.19               22126.94 
0.02            0.80             0.00              0.00             0.82               22127.76 
0.04            0.07             0.00              0.00             0.11               22127.87 
0.02            0.12             0.00              0.00             0.14               22128.01 
0.02            0.12             0.00              0.00             0.14               22128.15 
0.02            0.16             0.00              0.00             0.18               22128.33 
0.02            0.06             0.00              0.00             0.08               22128.41 
0.02            0.11             0.00              0.00             0.13               22128.54 
0.02            0.07             0.00              0.00             0.09               22128.63 
0.03            0.67             0.00              0.00             0.70               22129.33 
0.05            0.08             0.00              0.00             0.13               22129.46 
0.02            0.12             0.00              0.00             0.14               22129.60 
0.02            0.12             0.00              0.00             0.14               22129.74 
0.02            0.12             0.00              0.00             0.14               22129.88 
0.02            0.12             0.00              0.00             0.14               22130.02 
0.02            0.74             0.00              0.00             0.76               22130.78 
0.04            0.12             0.00              0.00             0.16               22130.94 
0.02            0.17             0.00              0.00             0.19               22131.13 
0.02            0.11             0.00              0.00             0.13               22131.26 
0.02            0.16             0.00              0.00             0.18               22131.44 
0.02            0.11             0.00              0.00             0.13               22131.57 
0.02            0.17             0.00              0.00             0.19               22131.76 
0.02            0.11             0.00              0.00             0.13               22131.89 
0.02            0.16             0.00              0.00             0.18               22132.07 
0.03            0.11             0.00              0.00             0.14               22132.21 
0.03            0.72             0.00              0.00             0.75               22132.96 
0.03            0.17             0.00              0.00             0.20               22133.16 
0.03            0.77             0.00              0.00             0.80               22133.96 
0.03            0.06             0.00              0.00             0.09               22134.05 
0.02            0.06             0.00              0.00             0.08               22134.13 
0.02            0.06             0.00              0.00             0.08               22134.21 
0.02            0.06             0.00              0.00             0.08               22134.29 
0.02            0.67             0.00              0.00             0.69               22134.98 
0.04            0.14             0.00              0.00             0.18               22135.16 
0.02            0.14             0.00              0.00             0.16               22135.32 
0.02            0.13             0.00              0.00             0.15               22135.47 
0.02            0.10             0.00              0.00             0.12               22135.59 
0.02            0.73             0.00              0.00             0.75               22136.34 
0.04            0.06             0.00              0.00             0.10               22136.44 
0.02            0.06             0.00              0.00             0.08               22136.52 
0.02            0.59             0.00              0.00             0.61               22137.13 
0.04            0.06             0.00              0.00             0.10               22137.23 
0.02            0.05             0.00              0.00             0.07               22137.30 
0.02            0.69             0.00              0.00             0.71               22138.01 
0.04            0.07             0.00              0.00             0.11               22138.12 
0.02            0.06             0.00              0.00             0.08               22138.20 
0.02            0.06             0.00              0.00             0.08               22138.28 
0.02            0.65             0.00              0.00             0.67               22138.95 
0.04            0.67             0.00              0.00             0.71               22139.66 
0.03            0.08             0.00              0.00             0.11               22139.77 
0.02            0.06             0.00              0.00             0.08               22139.85 
0.02            0.69             0.00              0.00             0.71               22140.56 
0.04            0.72             0.00              0.00             0.76               22141.32 
0.04            0.07             0.00              0.00             0.11               22141.43 
0.02            0.06             0.00              0.00             0.08               22141.51 
0.02            0.69             0.00              0.00             0.71               22142.22 
0.05            1.46             0.00              0.00             1.51               22143.73 
0.08            0.75             0.00              0.00             0.83               22144.56 
0.05            0.73             0.00              0.00             0.78               22145.34 
0.04            0.06             0.00              0.00             0.10               22145.44 
0.02            0.08             0.00              0.00             0.10               22145.54 
0.05            0.10             0.00              0.00             0.15               22145.69 
0.02            0.12             0.00              0.00             0.14               22145.83 
0.02            0.12             0.00              0.00             0.14               22145.97 
0.02            0.12             0.00              0.00             0.14               22146.11 
0.02            0.74             0.00              0.00             0.76               22146.87 
0.04            0.11             0.00              0.00             0.15               22147.02 
0.02            0.11             0.00              0.00             0.13               22147.15 
0.02            0.11             0.00              0.00             0.13               22147.28 
0.03            0.12             0.00              0.00             0.15               22147.43 
0.02            0.73             0.00              0.00             0.75               22148.18 
0.04            0.12             0.00              0.00             0.16               22148.34 
0.02            0.11             0.00              0.00             0.13               22148.47 
0.02            0.11             0.00              0.00             0.13               22148.60 
0.03            0.73             0.00              0.00             0.76               22149.36 
0.04            0.14             0.00              0.00             0.18               22149.54 
0.02            0.12             0.00              0.00             0.14               22149.68 
0.03            0.10             0.00              0.00             0.13               22149.81 
0.02            0.74             0.00              0.00             0.76               22150.57 
0.04            0.14             0.00              0.00             0.18               22150.75 
0.02            0.12             0.00              0.00             0.14               22150.89 
0.03            0.74             0.00              0.00             0.77               22151.66 
0.04            0.13             0.00              0.00             0.17               22151.83 
0.03            0.14             0.00              0.00             0.17               22152.00 
0.03            0.74             0.00              0.00             0.77               22152.77 
0.04            0.13             0.00              0.00             0.17               22152.94 
0.03            0.73             0.00              0.00             0.76               22153.70 
0.04            0.10             0.00              0.00             0.14               22153.84 
0.02            0.77             0.00              0.00             0.79               22154.63 
0.07            0.64             0.00              0.00             0.71               22155.34 
0.05            1.55             0.00              0.00             1.60               22156.94 
0.10            0.13             0.00              0.00             0.23               22157.17 
0.02            0.12             0.00              0.00             0.14               22157.31 
0.02            0.12             0.00              0.00             0.14               22157.45 
0.02            0.12             0.00              0.00             0.14               22157.59 
0.02            0.76             0.00              0.00             0.78               22158.37 
0.04            0.12             0.00              0.00             0.16               22158.53 
0.02            0.11             0.00              0.00             0.13               22158.66 
0.03            0.12             0.00              0.00             0.15               22158.81 
0.02            0.12             0.00              0.00             0.14               22158.95 
0.02            0.12             0.00              0.00             0.14               22159.09 
0.02            0.12             0.00              0.00             0.14               22159.23 
0.02            0.12             0.00              0.00             0.14               22159.37 
0.02            0.11             0.00              0.00             0.13               22159.50 
0.02            0.72             0.00              0.00             0.74               22160.24 
0.04            0.12             0.00              0.00             0.16               22160.40 
0.02            0.11             0.00              0.00             0.13               22160.53 
0.02            0.11             0.00              0.00             0.13               22160.66 
0.02            0.11             0.00              0.00             0.13               22160.79 
0.02            0.12             0.00              0.00             0.14               22160.93 
0.02            0.11             0.00              0.00             0.13               22161.06 
