Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.04            0.09             0.00              0.00             0.13               15120.21 
0.02            0.09             0.00              0.00             0.11               15120.32 
0.02            0.48             0.00              0.00             0.50               15120.82 
0.03            0.09             0.00              0.00             0.12               15120.94 
0.02            0.08             0.00              0.00             0.10               15121.04 
0.03            0.52             0.00              0.00             0.55               15121.59 
0.04            0.08             0.00              0.00             0.12               15121.71 
0.02            0.09             0.00              0.00             0.11               15121.82 
0.02            0.07             0.00              0.00             0.09               15121.91 
0.02            0.52             0.00              0.00             0.54               15122.45 
0.04            0.09             0.00              0.00             0.13               15122.58 
0.02            0.08             0.00              0.00             0.10               15122.68 
0.02            0.07             0.00              0.00             0.09               15122.77 
0.02            0.54             0.00              0.00             0.56               15123.33 
0.05            0.50             0.00              0.00             0.55               15123.88 
0.04            0.43             0.00              0.00             0.47               15124.35 
0.04            0.44             0.00              0.00             0.48               15124.83 
0.05            1.00             0.00              0.00             1.05               15125.88 
0.06            0.10             0.00              0.00             0.16               15126.04 
0.02            0.12             0.00              0.00             0.14               15126.18 
0.02            0.08             0.00              0.00             0.10               15126.28 
0.02            0.13             0.00              0.00             0.15               15126.43 
0.02            0.08             0.00              0.00             0.10               15126.53 
0.02            0.09             0.00              0.00             0.11               15126.64 
0.02            0.08             0.00              0.00             0.10               15126.74 
0.02            0.08             0.00              0.00             0.10               15126.84 
0.02            0.08             0.00              0.00             0.10               15126.94 
0.02            0.08             0.00              0.00             0.10               15127.04 
0.02            0.44             0.00              0.00             0.46               15127.50 
0.03            0.11             0.00              0.00             0.14               15127.64 
0.02            0.11             0.00              0.00             0.13               15127.77 
0.03            0.11             0.00              0.00             0.14               15127.91 
0.02            0.11             0.00              0.00             0.13               15128.04 
0.02            0.12             0.00              0.00             0.14               15128.18 
0.02            0.11             0.00              0.00             0.13               15128.31 
0.03            0.43             0.00              0.00             0.46               15128.77 
0.02            0.08             0.00              0.00             0.10               15128.87 
0.02            0.07             0.00              0.00             0.09               15128.96 
0.02            0.07             0.00              0.00             0.09               15129.05 
0.02            0.07             0.00              0.00             0.09               15129.14 
0.02            0.07             0.00              0.00             0.09               15129.23 
0.02            0.07             0.00              0.00             0.09               15129.32 
0.02            0.07             0.00              0.00             0.09               15129.41 
0.02            0.07             0.00              0.00             0.09               15129.50 
0.02            0.41             0.00              0.00             0.43               15129.93 
0.04            0.10             0.00              0.00             0.14               15130.07 
0.02            0.08             0.00              0.00             0.10               15130.17 
0.02            0.10             0.00              0.00             0.12               15130.29 
0.02            0.09             0.00              0.00             0.11               15130.40 
0.02            0.09             0.00              0.00             0.11               15130.51 
0.02            0.09             0.00              0.00             0.11               15130.62 
0.02            0.09             0.00              0.00             0.11               15130.73 
0.02            0.10             0.00              0.00             0.12               15130.85 
0.03            0.51             0.00              0.00             0.54               15131.39 
0.03            0.09             0.00              0.00             0.12               15131.51 
0.02            0.09             0.00              0.00             0.11               15131.62 
0.02            0.09             0.00              0.00             0.11               15131.73 
0.02            0.09             0.00              0.00             0.11               15131.84 
0.03            0.09             0.00              0.00             0.12               15131.96 
0.02            0.09             0.00              0.00             0.11               15132.07 
0.02            0.09             0.00              0.00             0.11               15132.18 
0.02            0.10             0.00              0.00             0.12               15132.30 
0.04            0.51             0.00              0.00             0.55               15132.85 
0.04            0.09             0.00              0.00             0.13               15132.98 
0.02            0.10             0.00              0.00             0.12               15133.10 
0.02            0.09             0.00              0.00             0.11               15133.21 
0.02            0.09             0.00              0.00             0.11               15133.32 
0.02            0.09             0.00              0.00             0.11               15133.43 
0.02            0.09             0.00              0.00             0.11               15133.54 
0.02            0.09             0.00              0.00             0.11               15133.65 
0.02            0.09             0.00              0.00             0.11               15133.76 
0.02            0.50             0.00              0.00             0.52               15134.28 
0.04            0.09             0.00              0.00             0.13               15134.41 
0.04            0.09             0.00              0.00             0.13               15134.54 
0.02            0.09             0.00              0.00             0.11               15134.65 
0.02            0.09             0.00              0.00             0.11               15134.76 
0.02            0.08             0.00              0.00             0.10               15134.86 
0.02            0.09             0.00              0.00             0.11               15134.97 
0.02            0.08             0.00              0.00             0.10               15135.07 
0.02            0.10             0.00              0.00             0.12               15135.19 
0.02            0.51             0.00              0.00             0.53               15135.72 
0.04            0.10             0.00              0.00             0.14               15135.86 
0.02            0.09             0.00              0.00             0.11               15135.97 
0.02            0.08             0.00              0.00             0.10               15136.07 
0.03            0.52             0.00              0.00             0.55               15136.62 
0.04            0.08             0.00              0.00             0.12               15136.74 
0.02            0.08             0.00              0.00             0.10               15136.84 
0.02            0.09             0.00              0.00             0.11               15136.95 
0.03            0.53             0.00              0.00             0.56               15137.51 
0.04            0.08             0.00              0.00             0.12               15137.63 
0.02            0.08             0.00              0.00             0.10               15137.73 
0.02            0.09             0.00              0.00             0.11               15137.84 
0.02            0.50             0.00              0.00             0.52               15138.36 
0.03            0.08             0.00              0.00             0.11               15138.47 
0.02            0.07             0.00              0.00             0.09               15138.56 
0.02            0.08             0.00              0.00             0.10               15138.66 
0.02            0.49             0.00              0.00             0.51               15139.17 
0.03            0.08             0.00              0.00             0.11               15139.28 
0.02            0.08             0.00              0.00             0.10               15139.38 
0.02            0.07             0.00              0.00             0.09               15139.47 
0.02            0.48             0.00              0.00             0.50               15139.97 
0.05            0.09             0.00              0.00             0.14               15140.11 
0.02            0.09             0.00              0.00             0.11               15140.22 
0.02            0.07             0.00              0.00             0.09               15140.31 
0.02            0.51             0.00              0.00             0.53               15140.84 
0.04            0.08             0.00              0.00             0.12               15140.96 
0.02            0.08             0.00              0.00             0.10               15141.06 
0.02            0.46             0.00              0.00             0.48               15141.54 
0.03            0.09             0.00              0.00             0.12               15141.66 
0.02            0.08             0.00              0.00             0.10               15141.76 
0.02            0.51             0.00              0.00             0.53               15142.29 
0.04            0.08             0.00              0.00             0.12               15142.41 
0.02            0.44             0.00              0.00             0.46               15142.87 
0.04            0.09             0.00              0.00             0.13               15143.00 
0.03            0.53             0.00              0.00             0.56               15143.56 
0.06            0.49             0.00              0.00             0.55               15144.11 
0.04            0.96             0.00              0.00             1.00               15145.11 
0.06            0.12             0.00              0.00             0.18               15145.29 
0.02            0.12             0.00              0.00             0.14               15145.43 
0.02            0.13             0.00              0.00             0.15               15145.58 
0.04            0.11             0.00              0.00             0.15               15145.73 
0.02            0.14             0.00              0.00             0.16               15145.89 
0.03            0.14             0.00              0.00             0.17               15146.06 
0.02            0.12             0.00              0.00             0.14               15146.20 
0.02            0.12             0.00              0.00             0.14               15146.34 
0.03            0.52             0.00              0.00             0.55               15146.89 
0.03            0.10             0.00              0.00             0.13               15147.02 
0.02            0.10             0.00              0.00             0.12               15147.14 
0.02            0.10             0.00              0.00             0.12               15147.26 
0.02            0.10             0.00              0.00             0.12               15147.38 
0.02            0.11             0.00              0.00             0.13               15147.51 
0.02            0.10             0.00              0.00             0.12               15147.63 
0.02            0.10             0.00              0.00             0.12               15147.75 
0.04            0.40             0.00              0.00             0.44               15148.19 
0.03            0.10             0.00              0.00             0.13               15148.32 
0.02            0.10             0.00              0.00             0.12               15148.44 
0.02            0.10             0.00              0.00             0.12               15148.56 
0.02            0.10             0.00              0.00             0.12               15148.68 
0.02            0.11             0.00              0.00             0.13               15148.81 
0.02            0.10             0.00              0.00             0.12               15148.93 
0.02            0.10             0.00              0.00             0.12               15149.05 
0.03            0.39             0.00              0.00             0.42               15149.47 
0.03            0.12             0.00              0.00             0.15               15149.62 
0.02            0.12             0.00              0.00             0.14               15149.76 
0.02            0.12             0.00              0.00             0.14               15149.90 
0.02            0.12             0.00              0.00             0.14               15150.04 
0.02            0.13             0.00              0.00             0.15               15150.19 
0.02            0.13             0.00              0.00             0.15               15150.34 
0.02            0.48             0.00              0.00             0.50               15150.84 
0.03            0.12             0.00              0.00             0.15               15150.99 
0.02            0.12             0.00              0.00             0.14               15151.13 
0.02            0.12             0.00              0.00             0.14               15151.27 
0.02            0.12             0.00              0.00             0.14               15151.41 
0.02            0.12             0.00              0.00             0.14               15151.55 
0.02            0.11             0.00              0.00             0.13               15151.68 
0.03            0.48             0.00              0.00             0.51               15152.19 
0.04            0.13             0.00              0.00             0.17               15152.36 
0.04            0.12             0.00              0.00             0.16               15152.52 
0.02            0.13             0.00              0.00             0.15               15152.67 
0.03            0.13             0.00              0.00             0.16               15152.83 
0.02            0.12             0.00              0.00             0.14               15152.97 
0.03            0.47             0.00              0.00             0.50               15153.47 
0.03            0.14             0.00              0.00             0.17               15153.64 
0.02            0.14             0.00              0.00             0.16               15153.80 
0.02            0.12             0.00              0.00             0.14               15153.94 
0.02            0.12             0.00              0.00             0.14               15154.08 
0.02            0.12             0.00              0.00             0.14               15154.22 
0.03            0.48             0.00              0.00             0.51               15154.73 
0.03            0.12             0.00              0.00             0.15               15154.88 
0.03            0.12             0.00              0.00             0.15               15155.03 
0.02            0.13             0.00              0.00             0.15               15155.18 
0.02            0.12             0.00              0.00             0.14               15155.32 
0.03            0.52             0.00              0.00             0.55               15155.87 
0.04            0.13             0.00              0.00             0.17               15156.04 
0.03            0.13             0.00              0.00             0.16               15156.20 
0.02            0.13             0.00              0.00             0.15               15156.35 
0.02            0.13             0.00              0.00             0.15               15156.50 
0.03            0.50             0.00              0.00             0.53               15157.03 
0.03            0.12             0.00              0.00             0.15               15157.18 
0.02            0.12             0.00              0.00             0.14               15157.32 
0.02            0.12             0.00              0.00             0.14               15157.46 
0.03            0.48             0.00              0.00             0.51               15157.97 
0.03            0.13             0.00              0.00             0.16               15158.13 
0.02            0.11             0.00              0.00             0.13               15158.26 
0.02            0.11             0.00              0.00             0.13               15158.39 
0.02            0.45             0.00              0.00             0.47               15158.86 
0.04            0.12             0.00              0.00             0.16               15159.02 
0.02            0.12             0.00              0.00             0.14               15159.16 
0.03            0.48             0.00              0.00             0.51               15159.67 
0.03            0.12             0.00              0.00             0.15               15159.82 
0.02            0.12             0.00              0.00             0.14               15159.96 
0.03            0.49             0.00              0.00             0.52               15160.48 
0.03            0.12             0.00              0.00             0.15               15160.63 
0.03            0.47             0.00              0.00             0.50               15161.13 
0.04            0.12             0.00              0.00             0.16               15161.29 
0.03            0.46             0.00              0.00             0.49               15161.78 
0.03            0.48             0.00              0.00             0.51               15162.29 
0.05            0.10             0.00              0.00             0.15               15162.44 
0.02            0.08             0.00              0.00             0.10               15162.54 
0.02            0.08             0.00              0.00             0.10               15162.64 
0.02            0.08             0.00              0.00             0.10               15162.74 
0.02            0.04             0.00              0.00             0.06               15162.80 
0.02            0.08             0.00              0.00             0.10               15162.90 
0.02            0.08             0.00              0.00             0.10               15163.00 
0.02            0.04             0.00              0.00             0.06               15163.06 
0.02            0.07             0.00              0.00             0.09               15163.15 
0.02            0.09             0.00              0.00             0.11               15163.26 
0.02            0.04             0.00              0.00             0.06               15163.32 
0.02            0.43             0.00              0.00             0.45               15163.77 
0.03            0.07             0.00              0.00             0.10               15163.87 
0.02            0.07             0.00              0.00             0.09               15163.96 
0.02            0.07             0.00              0.00             0.09               15164.05 
0.02            0.08             0.00              0.00             0.10               15164.15 
0.02            0.38             0.00              0.00             0.40               15164.55 
0.03            0.08             0.00              0.00             0.11               15164.66 
0.02            0.07             0.00              0.00             0.09               15164.75 
0.02            0.07             0.00              0.00             0.09               15164.84 
0.02            0.07             0.00              0.00             0.09               15164.93 
0.02            0.07             0.00              0.00             0.09               15165.02 
0.02            0.07             0.00              0.00             0.09               15165.11 
0.02            0.07             0.00              0.00             0.09               15165.20 
0.02            0.07             0.00              0.00             0.09               15165.29 
0.02            0.07             0.00              0.00             0.09               15165.38 
0.02            0.08             0.00              0.00             0.10               15165.48 
0.02            0.07             0.00              0.00             0.09               15165.57 
0.02            0.42             0.00              0.00             0.44               15166.01 
0.03            0.07             0.00              0.00             0.10               15166.11 
0.02            0.08             0.00              0.00             0.10               15166.21 
0.02            0.07             0.00              0.00             0.09               15166.30 
0.02            0.07             0.00              0.00             0.09               15166.39 
0.02            0.07             0.00              0.00             0.09               15166.48 
0.02            0.07             0.00              0.00             0.09               15166.57 
0.02            0.09             0.00              0.00             0.11               15166.68 
0.03            0.08             0.00              0.00             0.11               15166.79 
0.02            0.07             0.00              0.00             0.09               15166.88 
0.02            0.07             0.00              0.00             0.09               15166.97 
0.02            0.08             0.00              0.00             0.10               15167.07 
0.02            0.44             0.00              0.00             0.46               15167.53 
0.03            0.07             0.00              0.00             0.10               15167.63 
0.02            0.08             0.00              0.00             0.10               15167.73 
0.02            0.07             0.00              0.00             0.09               15167.82 
0.02            0.08             0.00              0.00             0.10               15167.92 
0.02            0.08             0.00              0.00             0.10               15168.02 
0.02            0.08             0.00              0.00             0.10               15168.12 
0.02            0.08             0.00              0.00             0.10               15168.22 
0.02            0.42             0.00              0.00             0.44               15168.66 
0.03            0.07             0.00              0.00             0.10               15168.76 
0.02            0.07             0.00              0.00             0.09               15168.85 
0.02            0.08             0.00              0.00             0.10               15168.95 
0.02            0.07             0.00              0.00             0.09               15169.04 
0.02            0.07             0.00              0.00             0.09               15169.13 
0.02            0.08             0.00              0.00             0.10               15169.23 
0.02            0.08             0.00              0.00             0.10               15169.33 
0.02            0.07             0.00              0.00             0.09               15169.42 
0.02            0.09             0.00              0.00             0.11               15169.53 
0.02            0.43             0.00              0.00             0.45               15169.98 
0.03            0.08             0.00              0.00             0.11               15170.09 
0.02            0.08             0.00              0.00             0.10               15170.19 
0.02            0.08             0.00              0.00             0.10               15170.29 
0.02            0.08             0.00              0.00             0.10               15170.39 
0.02            0.08             0.00              0.00             0.10               15170.49 
0.02            0.07             0.00              0.00             0.09               15170.58 
0.02            0.07             0.00              0.00             0.09               15170.67 
0.03            0.09             0.00              0.00             0.12               15170.79 
0.02            0.08             0.00              0.00             0.10               15170.89 
0.02            0.08             0.00              0.00             0.10               15170.99 
0.02            0.08             0.00              0.00             0.10               15171.09 
0.02            0.07             0.00              0.00             0.09               15171.18 
0.02            0.07             0.00              0.00             0.09               15171.27 
0.02            0.08             0.00              0.00             0.10               15171.37 
0.02            0.08             0.00              0.00             0.10               15171.47 
0.02            0.08             0.00              0.00             0.10               15171.57 
0.02            0.08             0.00              0.00             0.10               15171.67 
0.02            0.08             0.00              0.00             0.10               15171.77 
0.02            0.07             0.00              0.00             0.09               15171.86 
0.02            0.08             0.00              0.00             0.10               15171.96 
0.02            0.08             0.00              0.00             0.10               15172.06 
0.02            0.43             0.00              0.00             0.45               15172.51 
0.03            0.07             0.00              0.00             0.10               15172.61 
0.02            0.10             0.00              0.00             0.12               15172.73 
0.02            0.08             0.00              0.00             0.10               15172.83 
0.03            0.46             0.00              0.00             0.49               15173.32 
0.02            0.07             0.00              0.00             0.09               15173.41 
0.04            0.07             0.00              0.00             0.11               15173.52 
0.02            0.09             0.00              0.00             0.11               15173.63 
0.02            0.08             0.00              0.00             0.10               15173.73 
0.02            0.08             0.00              0.00             0.10               15173.83 
0.02            0.09             0.00              0.00             0.11               15173.94 
0.02            0.08             0.00              0.00             0.10               15174.04 
0.02            0.42             0.00              0.00             0.44               15174.48 
0.03            0.08             0.00              0.00             0.11               15174.59 
0.02            0.07             0.00              0.00             0.09               15174.68 
0.02            0.08             0.00              0.00             0.10               15174.78 
0.03            0.08             0.00              0.00             0.11               15174.89 
0.02            0.04             0.00              0.00             0.06               15174.95 
0.02            0.07             0.00              0.00             0.09               15175.04 
0.02            0.07             0.00              0.00             0.09               15175.13 
0.02            0.04             0.00              0.00             0.06               15175.19 
0.02            0.07             0.00              0.00             0.09               15175.28 
0.02            0.04             0.00              0.00             0.06               15175.34 
0.02            0.08             0.00              0.00             0.10               15175.44 
0.02            0.43             0.00              0.00             0.45               15175.89 
0.04            0.08             0.00              0.00             0.12               15176.01 
0.02            0.08             0.00              0.00             0.10               15176.11 
0.02            0.07             0.00              0.00             0.09               15176.20 
0.02            0.40             0.00              0.00             0.42               15176.62 
0.03            0.04             0.00              0.00             0.07               15176.69 
0.02            0.05             0.00              0.00             0.07               15176.76 
0.03            0.04             0.00              0.00             0.07               15176.83 
0.02            0.39             0.00              0.00             0.41               15177.24 
0.03            0.05             0.00              0.00             0.08               15177.32 
0.02            0.04             0.00              0.00             0.06               15177.38 
0.02            0.04             0.00              0.00             0.06               15177.44 
0.02            0.43             0.00              0.00             0.45               15177.89 
0.03            0.04             0.00              0.00             0.07               15177.96 
0.02            0.04             0.00              0.00             0.06               15178.02 
0.02            0.04             0.00              0.00             0.06               15178.08 
0.02            0.38             0.00              0.00             0.40               15178.48 
0.03            0.45             0.00              0.00             0.48               15178.96 
0.03            0.44             0.00              0.00             0.47               15179.43 
0.03            0.05             0.00              0.00             0.08               15179.51 
0.02            0.05             0.00              0.00             0.07               15179.58 
0.03            0.05             0.00              0.00             0.08               15179.66 
0.02            0.05             0.00              0.00             0.07               15179.73 
0.02            0.44             0.00              0.00             0.46               15180.19 
0.04            0.05             0.00              0.00             0.09               15180.28 
0.04            0.05             0.00              0.00             0.09               15180.37 
0.02            0.04             0.00              0.00             0.06               15180.43 
0.02            0.46             0.00              0.00             0.48               15180.91 
0.03            0.45             0.00              0.00             0.48               15181.39 
0.03            0.05             0.00              0.00             0.08               15181.47 
0.02            0.04             0.00              0.00             0.06               15181.53 
0.02            0.04             0.00              0.00             0.06               15181.59 
0.02            0.04             0.00              0.00             0.06               15181.65 
0.02            0.43             0.00              0.00             0.45               15182.10 
0.03            0.04             0.00              0.00             0.07               15182.17 
0.03            0.45             0.00              0.00             0.48               15182.65 
0.03            0.05             0.00              0.00             0.08               15182.73 
0.02            0.49             0.00              0.00             0.51               15183.24 
0.03            0.48             0.00              0.00             0.51               15183.75 
0.03            0.46             0.00              0.00             0.49               15184.24 
0.03            0.05             0.00              0.00             0.08               15184.32 
0.02            0.44             0.00              0.00             0.46               15184.78 
0.03            0.44             0.00              0.00             0.47               15185.25 
0.03            0.04             0.00              0.00             0.07               15185.32 
0.02            0.45             0.00              0.00             0.47               15185.79 
0.04            0.92             0.00              0.00             0.96               15186.75 
0.07            0.09             0.00              0.00             0.16               15186.91 
0.02            0.10             0.00              0.00             0.12               15187.03 
0.02            0.07             0.00              0.00             0.09               15187.12 
0.02            0.07             0.00              0.00             0.09               15187.21 
0.02            0.08             0.00              0.00             0.10               15187.31 
0.02            0.08             0.00              0.00             0.10               15187.41 
0.02            0.09             0.00              0.00             0.11               15187.52 
0.02            0.09             0.00              0.00             0.11               15187.63 
0.02            0.43             0.00              0.00             0.45               15188.08 
0.03            0.08             0.00              0.00             0.11               15188.19 
0.02            0.08             0.00              0.00             0.10               15188.29 
0.02            0.08             0.00              0.00             0.10               15188.39 
0.02            0.08             0.00              0.00             0.10               15188.49 
0.02            0.08             0.00              0.00             0.10               15188.59 
0.02            0.08             0.00              0.00             0.10               15188.69 
0.02            0.08             0.00              0.00             0.10               15188.79 
0.02            0.41             0.00              0.00             0.43               15189.22 
0.03            0.08             0.00              0.00             0.11               15189.33 
0.02            0.07             0.00              0.00             0.09               15189.42 
0.02            0.08             0.00              0.00             0.10               15189.52 
0.02            0.09             0.00              0.00             0.11               15189.63 
0.03            0.08             0.00              0.00             0.11               15189.74 
0.03            0.07             0.00              0.00             0.10               15189.84 
0.02            0.08             0.00              0.00             0.10               15189.94 
0.02            0.44             0.00              0.00             0.46               15190.40 
0.04            0.09             0.00              0.00             0.13               15190.53 
0.02            0.09             0.00              0.00             0.11               15190.64 
0.02            0.08             0.00              0.00             0.10               15190.74 
0.02            0.08             0.00              0.00             0.10               15190.84 
0.02            0.08             0.00              0.00             0.10               15190.94 
0.02            0.08             0.00              0.00             0.10               15191.04 
0.02            0.42             0.00              0.00             0.44               15191.48 
0.04            0.09             0.00              0.00             0.13               15191.61 
0.02            0.08             0.00              0.00             0.10               15191.71 
0.02            0.09             0.00              0.00             0.11               15191.82 
0.02            0.08             0.00              0.00             0.10               15191.92 
0.02            0.08             0.00              0.00             0.10               15192.02 
0.02            0.08             0.00              0.00             0.10               15192.12 
0.02            0.45             0.00              0.00             0.47               15192.59 
0.03            0.07             0.00              0.00             0.10               15192.69 
0.02            0.08             0.00              0.00             0.10               15192.79 
0.02            0.07             0.00              0.00             0.09               15192.88 
0.02            0.10             0.00              0.00             0.12               15193.00 
0.02            0.08             0.00              0.00             0.10               15193.10 
0.02            0.45             0.00              0.00             0.47               15193.57 
0.03            0.08             0.00              0.00             0.11               15193.68 
0.02            0.09             0.00              0.00             0.11               15193.79 
0.02            0.08             0.00              0.00             0.10               15193.89 
0.02            0.07             0.00              0.00             0.09               15193.98 
0.02            0.08             0.00              0.00             0.10               15194.08 
0.02            0.44             0.00              0.00             0.46               15194.54 
0.02            0.08             0.00              0.00             0.10               15194.64 
0.02            0.09             0.00              0.00             0.11               15194.75 
0.02            0.08             0.00              0.00             0.10               15194.85 
0.02            0.07             0.00              0.00             0.09               15194.94 
0.02            0.07             0.00              0.00             0.09               15195.03 
0.02            0.42             0.00              0.00             0.44               15195.47 
0.03            0.08             0.00              0.00             0.11               15195.58 
0.02            0.08             0.00              0.00             0.10               15195.68 
0.03            0.07             0.00              0.00             0.10               15195.78 
0.02            0.08             0.00              0.00             0.10               15195.88 
0.02            0.07             0.00              0.00             0.09               15195.97 
0.02            0.46             0.00              0.00             0.48               15196.45 
0.03            0.09             0.00              0.00             0.12               15196.57 
0.03            0.09             0.00              0.00             0.12               15196.69 
0.03            0.47             0.00              0.00             0.50               15197.19 
0.03            0.08             0.00              0.00             0.11               15197.30 
0.02            0.08             0.00              0.00             0.10               15197.40 
0.02            0.42             0.00              0.00             0.44               15197.84 
0.03            0.08             0.00              0.00             0.11               15197.95 
0.02            0.07             0.00              0.00             0.09               15198.04 
0.02            0.07             0.00              0.00             0.09               15198.13 
0.02            0.43             0.00              0.00             0.45               15198.58 
0.03            0.07             0.00              0.00             0.10               15198.68 
0.02            0.08             0.00              0.00             0.10               15198.78 
0.02            0.07             0.00              0.00             0.09               15198.87 
0.02            0.43             0.00              0.00             0.45               15199.32 
0.03            0.42             0.00              0.00             0.45               15199.77 
0.04            0.37             0.00              0.00             0.41               15200.18 
0.04            0.38             0.00              0.00             0.42               15200.60 
0.05            0.09             0.00              0.00             0.14               15200.74 
0.02            0.07             0.00              0.00             0.09               15200.83 
0.02            0.08             0.00              0.00             0.10               15200.93 
0.02            0.07             0.00              0.00             0.09               15201.02 
0.02            0.07             0.00              0.00             0.09               15201.11 
0.02            0.08             0.00              0.00             0.10               15201.21 
0.02            0.07             0.00              0.00             0.09               15201.30 
0.02            0.07             0.00              0.00             0.09               15201.39 
0.02            0.07             0.00              0.00             0.09               15201.48 
0.02            0.09             0.00              0.00             0.11               15201.59 
0.02            0.39             0.00              0.00             0.41               15202.00 
0.03            0.07             0.00              0.00             0.10               15202.10 
0.02            0.07             0.00              0.00             0.09               15202.19 
0.02            0.07             0.00              0.00             0.09               15202.28 
0.02            0.07             0.00              0.00             0.09               15202.37 
0.02            0.07             0.00              0.00             0.09               15202.46 
0.02            0.08             0.00              0.00             0.10               15202.56 
0.02            0.07             0.00              0.00             0.09               15202.65 
0.02            0.07             0.00              0.00             0.09               15202.74 
0.02            0.07             0.00              0.00             0.09               15202.83 
0.02            0.07             0.00              0.00             0.09               15202.92 
0.02            0.07             0.00              0.00             0.09               15203.01 
0.03            0.07             0.00              0.00             0.10               15203.11 
0.02            0.07             0.00              0.00             0.09               15203.20 
0.02            0.07             0.00              0.00             0.09               15203.29 
0.02            0.38             0.00              0.00             0.40               15203.69 
0.04            0.10             0.00              0.00             0.14               15203.83 
0.02            0.08             0.00              0.00             0.10               15203.93 
0.02            0.08             0.00              0.00             0.10               15204.03 
0.02            0.08             0.00              0.00             0.10               15204.13 
0.02            0.09             0.00              0.00             0.11               15204.24 
0.02            0.08             0.00              0.00             0.10               15204.34 
0.02            0.08             0.00              0.00             0.10               15204.44 
0.02            0.08             0.00              0.00             0.10               15204.54 
0.02            0.42             0.00              0.00             0.44               15204.98 
0.03            0.08             0.00              0.00             0.11               15205.09 
0.02            0.08             0.00              0.00             0.10               15205.19 
