Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.06             0.00              0.00             0.09               7608.48  
0.02            0.30             0.00              0.00             0.32               7608.80  
0.03            0.06             0.00              0.00             0.09               7608.89  
0.02            0.30             0.00              0.00             0.32               7609.21  
0.04            0.27             0.00              0.00             0.31               7609.52  
0.03            0.57             0.00              0.00             0.60               7610.12  
0.05            0.08             0.00              0.00             0.13               7610.25  
0.02            0.06             0.00              0.00             0.08               7610.33  
0.02            0.06             0.00              0.00             0.08               7610.41  
0.02            0.06             0.00              0.00             0.08               7610.49  
0.02            0.06             0.00              0.00             0.08               7610.57  
0.02            0.06             0.00              0.00             0.08               7610.65  
0.02            0.29             0.00              0.00             0.31               7610.96  
0.02            0.06             0.00              0.00             0.08               7611.04  
0.02            0.07             0.00              0.00             0.09               7611.13  
0.02            0.08             0.00              0.00             0.10               7611.23  
0.02            0.06             0.00              0.00             0.08               7611.31  
0.02            0.06             0.00              0.00             0.08               7611.39  
0.02            0.06             0.00              0.00             0.08               7611.47  
0.02            0.30             0.00              0.00             0.32               7611.79  
0.03            0.06             0.00              0.00             0.09               7611.88  
0.02            0.06             0.00              0.00             0.08               7611.96  
0.02            0.07             0.00              0.00             0.09               7612.05  
0.02            0.06             0.00              0.00             0.08               7612.13  
0.02            0.06             0.00              0.00             0.08               7612.21  
0.02            0.06             0.00              0.00             0.08               7612.29  
0.02            0.28             0.00              0.00             0.30               7612.59  
0.02            0.06             0.00              0.00             0.08               7612.67  
0.02            0.06             0.00              0.00             0.08               7612.75  
0.02            0.06             0.00              0.00             0.08               7612.83  
0.02            0.06             0.00              0.00             0.08               7612.91  
0.02            0.06             0.00              0.00             0.08               7612.99  
0.02            0.07             0.00              0.00             0.09               7613.08  
0.02            0.29             0.00              0.00             0.31               7613.39  
0.02            0.06             0.00              0.00             0.08               7613.47  
0.02            0.07             0.00              0.00             0.09               7613.56  
0.03            0.06             0.00              0.00             0.09               7613.65  
0.02            0.31             0.00              0.00             0.33               7613.98  
0.03            0.06             0.00              0.00             0.09               7614.07  
0.02            0.08             0.00              0.00             0.10               7614.17  
0.02            0.06             0.00              0.00             0.08               7614.25  
0.04            0.33             0.00              0.00             0.37               7614.62  
0.02            0.07             0.00              0.00             0.09               7614.71  
0.02            0.06             0.00              0.00             0.08               7614.79  
0.02            0.34             0.00              0.00             0.36               7615.15  
0.03            0.06             0.00              0.00             0.09               7615.24  
0.02            0.07             0.00              0.00             0.09               7615.33  
0.02            0.06             0.00              0.00             0.08               7615.41  
0.02            0.07             0.00              0.00             0.09               7615.50  
0.02            0.30             0.00              0.00             0.32               7615.82  
0.02            0.06             0.00              0.00             0.08               7615.90  
0.02            0.05             0.00              0.00             0.07               7615.97  
0.02            0.06             0.00              0.00             0.08               7616.05  
0.02            0.30             0.00              0.00             0.32               7616.37  
0.02            0.06             0.00              0.00             0.08               7616.45  
0.02            0.26             0.00              0.00             0.28               7616.73  
0.02            0.06             0.00              0.00             0.08               7616.81  
0.02            0.26             0.00              0.00             0.28               7617.09  
0.02            0.06             0.00              0.00             0.08               7617.17  
0.02            0.31             0.00              0.00             0.33               7617.50  
0.03            0.29             0.00              0.00             0.32               7617.82  
0.04            0.57             0.00              0.00             0.61               7618.43  
0.04            0.10             0.00              0.00             0.14               7618.57  
0.02            0.10             0.00              0.00             0.12               7618.69  
0.02            0.08             0.00              0.00             0.10               7618.79  
0.02            0.09             0.00              0.00             0.11               7618.90  
0.02            0.10             0.00              0.00             0.12               7619.02  
0.02            0.09             0.00              0.00             0.11               7619.13  
0.03            0.08             0.00              0.00             0.11               7619.24  
0.02            0.29             0.00              0.00             0.31               7619.55  
0.03            0.08             0.00              0.00             0.11               7619.66  
0.02            0.08             0.00              0.00             0.10               7619.76  
0.02            0.08             0.00              0.00             0.10               7619.86  
0.02            0.08             0.00              0.00             0.10               7619.96  
0.02            0.08             0.00              0.00             0.10               7620.06  
0.02            0.26             0.00              0.00             0.28               7620.34  
0.03            0.09             0.00              0.00             0.12               7620.46  
0.02            0.08             0.00              0.00             0.10               7620.56  
0.02            0.08             0.00              0.00             0.10               7620.66  
0.02            0.09             0.00              0.00             0.11               7620.77  
0.02            0.09             0.00              0.00             0.11               7620.88  
0.02            0.10             0.00              0.00             0.12               7621.00  
0.02            0.31             0.00              0.00             0.33               7621.33  
0.03            0.09             0.00              0.00             0.12               7621.45  
0.02            0.08             0.00              0.00             0.10               7621.55  
0.02            0.09             0.00              0.00             0.11               7621.66  
0.02            0.09             0.00              0.00             0.11               7621.77  
0.02            0.08             0.00              0.00             0.10               7621.87  
0.02            0.10             0.00              0.00             0.12               7621.99  
0.04            0.31             0.00              0.00             0.35               7622.34  
0.02            0.09             0.00              0.00             0.11               7622.45  
0.02            0.09             0.00              0.00             0.11               7622.56  
0.02            0.09             0.00              0.00             0.11               7622.67  
0.02            0.29             0.00              0.00             0.31               7622.98  
0.03            0.09             0.00              0.00             0.12               7623.10  
0.02            0.09             0.00              0.00             0.11               7623.21  
0.02            0.09             0.00              0.00             0.11               7623.32  
0.03            0.29             0.00              0.00             0.32               7623.64  
0.02            0.10             0.00              0.00             0.12               7623.76  
0.02            0.08             0.00              0.00             0.10               7623.86  
0.02            0.10             0.00              0.00             0.12               7623.98  
0.02            0.09             0.00              0.00             0.11               7624.09  
0.02            0.37             0.00              0.00             0.39               7624.48  
0.03            0.10             0.00              0.00             0.13               7624.61  
0.02            0.09             0.00              0.00             0.11               7624.72  
0.02            0.32             0.00              0.00             0.34               7625.06  
0.03            0.09             0.00              0.00             0.12               7625.18  
0.02            0.08             0.00              0.00             0.10               7625.28  
0.03            0.28             0.00              0.00             0.31               7625.59  
0.03            0.09             0.00              0.00             0.12               7625.71  
0.02            0.09             0.00              0.00             0.11               7625.82  
0.02            0.31             0.00              0.00             0.33               7626.15  
0.05            0.09             0.00              0.00             0.14               7626.29  
0.03            0.30             0.00              0.00             0.33               7626.62  
0.03            0.09             0.00              0.00             0.12               7626.74  
0.02            0.29             0.00              0.00             0.31               7627.05  
0.03            0.30             0.00              0.00             0.33               7627.38  
0.06            0.04             0.00              0.00             0.10               7627.48  
0.02            0.07             0.00              0.00             0.09               7627.57  
0.02            0.06             0.00              0.00             0.08               7627.65  
0.02            0.05             0.00              0.00             0.07               7627.72  
0.02            0.06             0.00              0.00             0.08               7627.80  
0.02            0.04             0.00              0.00             0.06               7627.86  
0.02            0.06             0.00              0.00             0.08               7627.94  
0.02            0.03             0.00              0.00             0.05               7627.99  
0.02            0.06             0.00              0.00             0.08               7628.07  
0.02            0.06             0.00              0.00             0.08               7628.15  
0.02            0.26             0.00              0.00             0.28               7628.43  
0.02            0.07             0.00              0.00             0.09               7628.52  
0.02            0.07             0.00              0.00             0.09               7628.61  
0.02            0.06             0.00              0.00             0.08               7628.69  
0.02            0.25             0.00              0.00             0.27               7628.96  
0.03            0.06             0.00              0.00             0.09               7629.05  
0.02            0.06             0.00              0.00             0.08               7629.13  
0.02            0.06             0.00              0.00             0.08               7629.21  
0.02            0.06             0.00              0.00             0.08               7629.29  
0.02            0.05             0.00              0.00             0.07               7629.36  
0.02            0.05             0.00              0.00             0.07               7629.43  
0.02            0.06             0.00              0.00             0.08               7629.51  
0.02            0.06             0.00              0.00             0.08               7629.59  
0.01            0.06             0.00              0.00             0.07               7629.66  
0.02            0.06             0.00              0.00             0.08               7629.74  
0.02            0.06             0.00              0.00             0.08               7629.82  
0.02            0.06             0.00              0.00             0.08               7629.90  
0.02            0.25             0.00              0.00             0.27               7630.17  
0.02            0.06             0.00              0.00             0.08               7630.25  
0.02            0.05             0.00              0.00             0.07               7630.32  
0.02            0.03             0.00              0.00             0.05               7630.37  
0.02            0.06             0.00              0.00             0.08               7630.45  
0.02            0.05             0.00              0.00             0.07               7630.52  
0.02            0.07             0.00              0.00             0.09               7630.61  
0.02            0.03             0.00              0.00             0.05               7630.66  
0.02            0.07             0.00              0.00             0.09               7630.75  
0.02            0.06             0.00              0.00             0.08               7630.83  
0.02            0.06             0.00              0.00             0.08               7630.91  
0.02            0.04             0.00              0.00             0.06               7630.97  
0.02            0.06             0.00              0.00             0.08               7631.05  
0.02            0.03             0.00              0.00             0.05               7631.10  
0.02            0.03             0.00              0.00             0.05               7631.15  
0.01            0.03             0.00              0.00             0.04               7631.19  
0.02            0.04             0.00              0.00             0.06               7631.25  
0.01            0.26             0.00              0.00             0.27               7631.52  
0.02            0.05             0.00              0.00             0.07               7631.59  
0.02            0.06             0.00              0.00             0.08               7631.67  
0.02            0.06             0.00              0.00             0.08               7631.75  
0.02            0.05             0.00              0.00             0.07               7631.82  
0.02            0.28             0.00              0.00             0.30               7632.12  
0.02            0.06             0.00              0.00             0.08               7632.20  
0.02            0.06             0.00              0.00             0.08               7632.28  
0.02            0.05             0.00              0.00             0.07               7632.35  
0.02            0.05             0.00              0.00             0.07               7632.42  
0.02            0.06             0.00              0.00             0.08               7632.50  
0.03            0.06             0.00              0.00             0.09               7632.59  
0.01            0.05             0.00              0.00             0.06               7632.65  
0.02            0.26             0.00              0.00             0.28               7632.93  
0.02            0.07             0.00              0.00             0.09               7633.02  
0.02            0.05             0.00              0.00             0.07               7633.09  
0.02            0.06             0.00              0.00             0.08               7633.17  
0.02            0.06             0.00              0.00             0.08               7633.25  
0.02            0.06             0.00              0.00             0.08               7633.33  
0.02            0.06             0.00              0.00             0.08               7633.41  
0.02            0.06             0.00              0.00             0.08               7633.49  
0.02            0.05             0.00              0.00             0.07               7633.56  
0.02            0.05             0.00              0.00             0.07               7633.63  
0.01            0.06             0.00              0.00             0.07               7633.70  
0.02            0.06             0.00              0.00             0.08               7633.78  
0.02            0.05             0.00              0.00             0.07               7633.85  
0.01            0.06             0.00              0.00             0.07               7633.92  
0.02            0.28             0.00              0.00             0.30               7634.22  
0.03            0.05             0.00              0.00             0.08               7634.30  
0.02            0.08             0.00              0.00             0.10               7634.40  
0.02            0.06             0.00              0.00             0.08               7634.48  
0.04            0.28             0.00              0.00             0.32               7634.80  
0.03            0.08             0.00              0.00             0.11               7634.91  
0.02            0.06             0.00              0.00             0.08               7634.99  
0.02            0.07             0.00              0.00             0.09               7635.08  
0.02            0.06             0.00              0.00             0.08               7635.16  
0.02            0.06             0.00              0.00             0.08               7635.24  
0.02            0.30             0.00              0.00             0.32               7635.56  
0.03            0.05             0.00              0.00             0.08               7635.64  
0.02            0.07             0.00              0.00             0.09               7635.73  
0.02            0.06             0.00              0.00             0.08               7635.81  
0.02            0.03             0.00              0.00             0.05               7635.86  
0.02            0.03             0.00              0.00             0.05               7635.91  
0.02            0.24             0.00              0.00             0.26               7636.17  
0.03            0.04             0.00              0.00             0.07               7636.24  
0.02            0.03             0.00              0.00             0.05               7636.29  
0.02            0.26             0.00              0.00             0.28               7636.57  
0.03            0.28             0.00              0.00             0.31               7636.88  
0.02            0.04             0.00              0.00             0.06               7636.94  
0.02            0.04             0.00              0.00             0.06               7637.00  
0.03            0.04             0.00              0.00             0.07               7637.07  
0.02            0.03             0.00              0.00             0.05               7637.12  
0.02            0.03             0.00              0.00             0.05               7637.17  
0.02            0.27             0.00              0.00             0.29               7637.46  
0.03            0.03             0.00              0.00             0.06               7637.52  
0.02            0.27             0.00              0.00             0.29               7637.81  
0.02            0.04             0.00              0.00             0.06               7637.87  
0.01            0.03             0.00              0.00             0.04               7637.91  
0.02            0.03             0.00              0.00             0.05               7637.96  
0.02            0.04             0.00              0.00             0.06               7638.02  
0.02            0.28             0.00              0.00             0.30               7638.32  
0.02            0.29             0.00              0.00             0.31               7638.63  
0.02            0.03             0.00              0.00             0.05               7638.68  
0.02            0.27             0.00              0.00             0.29               7638.97  
0.03            0.26             0.00              0.00             0.29               7639.26  
0.03            0.04             0.00              0.00             0.07               7639.33  
0.02            0.04             0.00              0.00             0.06               7639.39  
0.02            0.29             0.00              0.00             0.31               7639.70  
0.02            0.04             0.00              0.00             0.06               7639.76  
0.02            0.28             0.00              0.00             0.30               7640.06  
0.03            0.28             0.00              0.00             0.31               7640.37  
0.03            0.53             0.00              0.00             0.56               7640.93  
0.04            0.26             0.00              0.00             0.30               7641.23  
0.05            0.06             0.00              0.00             0.11               7641.34  
0.02            0.06             0.00              0.00             0.08               7641.42  
0.02            0.06             0.00              0.00             0.08               7641.50  
0.02            0.06             0.00              0.00             0.08               7641.58  
0.02            0.06             0.00              0.00             0.08               7641.66  
0.02            0.06             0.00              0.00             0.08               7641.74  
0.02            0.26             0.00              0.00             0.28               7642.02  
0.02            0.06             0.00              0.00             0.08               7642.10  
0.02            0.06             0.00              0.00             0.08               7642.18  
0.02            0.07             0.00              0.00             0.09               7642.27  
0.02            0.07             0.00              0.00             0.09               7642.36  
0.02            0.05             0.00              0.00             0.07               7642.43  
0.02            0.07             0.00              0.00             0.09               7642.52  
0.03            0.26             0.00              0.00             0.29               7642.81  
0.03            0.06             0.00              0.00             0.09               7642.90  
0.02            0.07             0.00              0.00             0.09               7642.99  
0.02            0.06             0.00              0.00             0.08               7643.07  
0.02            0.06             0.00              0.00             0.08               7643.15  
0.02            0.06             0.00              0.00             0.08               7643.23  
0.02            0.24             0.00              0.00             0.26               7643.49  
0.02            0.06             0.00              0.00             0.08               7643.57  
0.02            0.06             0.00              0.00             0.08               7643.65  
0.03            0.06             0.00              0.00             0.09               7643.74  
0.02            0.06             0.00              0.00             0.08               7643.82  
0.02            0.06             0.00              0.00             0.08               7643.90  
0.02            0.27             0.00              0.00             0.29               7644.19  
0.02            0.06             0.00              0.00             0.08               7644.27  
0.02            0.06             0.00              0.00             0.08               7644.35  
0.02            0.06             0.00              0.00             0.08               7644.43  
0.02            0.08             0.00              0.00             0.10               7644.53  
0.02            0.30             0.00              0.00             0.32               7644.85  
0.03            0.07             0.00              0.00             0.10               7644.95  
0.02            0.07             0.00              0.00             0.09               7645.04  
0.02            0.08             0.00              0.00             0.10               7645.14  
0.02            0.06             0.00              0.00             0.08               7645.22  
0.02            0.29             0.00              0.00             0.31               7645.53  
0.03            0.07             0.00              0.00             0.10               7645.63  
0.02            0.08             0.00              0.00             0.10               7645.73  
0.02            0.06             0.00              0.00             0.08               7645.81  
0.02            0.08             0.00              0.00             0.10               7645.91  
0.02            0.28             0.00              0.00             0.30               7646.21  
0.03            0.06             0.00              0.00             0.09               7646.30  
0.02            0.07             0.00              0.00             0.09               7646.39  
0.02            0.26             0.00              0.00             0.28               7646.67  
0.03            0.06             0.00              0.00             0.09               7646.76  
0.02            0.07             0.00              0.00             0.09               7646.85  
0.02            0.27             0.00              0.00             0.29               7647.14  
0.03            0.06             0.00              0.00             0.09               7647.23  
0.02            0.05             0.00              0.00             0.07               7647.30  
0.02            0.26             0.00              0.00             0.28               7647.58  
0.02            0.05             0.00              0.00             0.07               7647.65  
0.02            0.06             0.00              0.00             0.08               7647.73  
0.02            0.28             0.00              0.00             0.30               7648.03  
0.04            0.27             0.00              0.00             0.31               7648.34  
0.02            0.23             0.00              0.00             0.25               7648.59  
0.05            0.06             0.00              0.00             0.11               7648.70  
0.02            0.07             0.00              0.00             0.09               7648.79  
0.02            0.06             0.00              0.00             0.08               7648.87  
0.02            0.06             0.00              0.00             0.08               7648.95  
0.02            0.06             0.00              0.00             0.08               7649.03  
0.02            0.06             0.00              0.00             0.08               7649.11  
0.02            0.26             0.00              0.00             0.28               7649.39  
0.02            0.06             0.00              0.00             0.08               7649.47  
0.02            0.07             0.00              0.00             0.09               7649.56  
0.02            0.07             0.00              0.00             0.09               7649.65  
0.02            0.06             0.00              0.00             0.08               7649.73  
0.02            0.06             0.00              0.00             0.08               7649.81  
0.02            0.06             0.00              0.00             0.08               7649.89  
0.02            0.28             0.00              0.00             0.30               7650.19  
0.03            0.06             0.00              0.00             0.09               7650.28  
0.02            0.06             0.00              0.00             0.08               7650.36  
0.02            0.06             0.00              0.00             0.08               7650.44  
0.02            0.06             0.00              0.00             0.08               7650.52  
0.02            0.06             0.00              0.00             0.08               7650.60  
0.02            0.06             0.00              0.00             0.08               7650.68  
0.02            0.25             0.00              0.00             0.27               7650.95  
0.03            0.07             0.00              0.00             0.10               7651.05  
0.02            0.06             0.00              0.00             0.08               7651.13  
0.02            0.06             0.00              0.00             0.08               7651.21  
0.02            0.06             0.00              0.00             0.08               7651.29  
0.02            0.06             0.00              0.00             0.08               7651.37  
0.02            0.07             0.00              0.00             0.09               7651.46  
0.02            0.26             0.00              0.00             0.28               7651.74  
0.02            0.06             0.00              0.00             0.08               7651.82  
0.02            0.05             0.00              0.00             0.07               7651.89  
0.02            0.07             0.00              0.00             0.09               7651.98  
0.02            0.28             0.00              0.00             0.30               7652.28  
0.03            0.06             0.00              0.00             0.09               7652.37  
0.02            0.06             0.00              0.00             0.08               7652.45  
0.02            0.06             0.00              0.00             0.08               7652.53  
0.02            0.28             0.00              0.00             0.30               7652.83  
0.03            0.06             0.00              0.00             0.09               7652.92  
0.02            0.06             0.00              0.00             0.08               7653.00  
0.02            0.06             0.00              0.00             0.08               7653.08  
0.02            0.27             0.00              0.00             0.29               7653.37  
0.03            0.06             0.00              0.00             0.09               7653.46  
0.02            0.05             0.00              0.00             0.07               7653.53  
0.02            0.06             0.00              0.00             0.08               7653.61  
0.02            0.27             0.00              0.00             0.29               7653.90  
0.03            0.06             0.00              0.00             0.09               7653.99  
0.02            0.07             0.00              0.00             0.09               7654.08  
0.02            0.05             0.00              0.00             0.07               7654.15  
0.02            0.26             0.00              0.00             0.28               7654.43  
0.04            0.06             0.00              0.00             0.10               7654.53  
0.02            0.28             0.00              0.00             0.30               7654.83  
0.03            0.06             0.00              0.00             0.09               7654.92  
0.02            0.28             0.00              0.00             0.30               7655.22  
0.03            0.07             0.00              0.00             0.10               7655.32  
0.02            0.29             0.00              0.00             0.31               7655.63  
0.03            0.29             0.00              0.00             0.32               7655.95  
0.04            0.07             0.00              0.00             0.11               7656.06  
0.02            0.06             0.00              0.00             0.08               7656.14  
0.02            0.06             0.00              0.00             0.08               7656.22  
0.02            0.06             0.00              0.00             0.08               7656.30  
0.02            0.06             0.00              0.00             0.08               7656.38  
0.02            0.06             0.00              0.00             0.08               7656.46  
0.02            0.05             0.00              0.00             0.07               7656.53  
0.02            0.05             0.00              0.00             0.07               7656.60  
0.02            0.05             0.00              0.00             0.07               7656.67  
0.02            0.06             0.00              0.00             0.08               7656.75  
0.02            0.05             0.00              0.00             0.07               7656.82  
0.02            0.06             0.00              0.00             0.08               7656.90  
0.02            0.06             0.00              0.00             0.08               7656.98  
0.02            0.06             0.00              0.00             0.08               7657.06  
0.02            0.06             0.00              0.00             0.08               7657.14  
0.02            0.06             0.00              0.00             0.08               7657.22  
0.02            0.06             0.00              0.00             0.08               7657.30  
0.02            0.06             0.00              0.00             0.08               7657.38  
0.02            0.06             0.00              0.00             0.08               7657.46  
0.02            0.05             0.00              0.00             0.07               7657.53  
0.02            0.06             0.00              0.00             0.08               7657.61  
0.02            0.06             0.00              0.00             0.08               7657.69  
0.02            0.06             0.00              0.00             0.08               7657.77  
0.02            0.06             0.00              0.00             0.08               7657.85  
0.02            0.06             0.00              0.00             0.08               7657.93  
0.02            0.06             0.00              0.00             0.08               7658.01  
0.02            0.06             0.00              0.00             0.08               7658.09  
0.03            0.06             0.00              0.00             0.09               7658.18  
0.02            0.06             0.00              0.00             0.08               7658.26  
0.02            0.06             0.00              0.00             0.08               7658.34  
0.03            0.06             0.00              0.00             0.09               7658.43  
0.02            0.06             0.00              0.00             0.08               7658.51  
0.02            0.06             0.00              0.00             0.08               7658.59  
0.02            0.07             0.00              0.00             0.09               7658.68  
0.02            0.06             0.00              0.00             0.08               7658.76  
0.02            0.06             0.00              0.00             0.08               7658.84  
0.02            0.05             0.00              0.00             0.07               7658.91  
0.02            0.05             0.00              0.00             0.07               7658.98  
0.03            0.07             0.00              0.00             0.10               7659.08  
0.02            0.06             0.00              0.00             0.08               7659.16  
0.02            0.06             0.00              0.00             0.08               7659.24  
0.03            0.05             0.00              0.00             0.08               7659.32  
0.03            0.04             0.00              0.00             0.07               7659.39  
0.02            0.03             0.00              0.00             0.05               7659.44  
0.02            0.03             0.00              0.00             0.05               7659.49  
0.02            0.03             0.00              0.00             0.05               7659.54  
0.02            0.03             0.00              0.00             0.05               7659.59  
0.01            0.03             0.00              0.00             0.04               7659.63  
0.02            0.03             0.00              0.00             0.05               7659.68  
0.01            0.03             0.00              0.00             0.04               7659.72  
0.01            0.22             0.00              0.00             0.23               7659.95  
0.02            0.04             0.00              0.00             0.06               7660.01  
0.02            0.03             0.00              0.00             0.05               7660.06  
0.02            0.03             0.00              0.00             0.05               7660.11  
0.02            0.03             0.00              0.00             0.05               7660.16  
0.02            0.03             0.00              0.00             0.05               7660.21  
0.01            0.03             0.00              0.00             0.04               7660.25  
0.02            0.03             0.00              0.00             0.05               7660.30  
0.02            0.03             0.00              0.00             0.05               7660.35  
0.02            0.03             0.00              0.00             0.05               7660.40  
0.01            0.03             0.00              0.00             0.04               7660.44  
0.02            0.03             0.00              0.00             0.05               7660.49  
0.02            0.03             0.00              0.00             0.05               7660.54  
0.02            0.03             0.00              0.00             0.05               7660.59  
0.02            0.04             0.00              0.00             0.06               7660.65  
0.03            0.03             0.00              0.00             0.06               7660.71  
0.02            0.03             0.00              0.00             0.05               7660.76  
0.02            0.03             0.00              0.00             0.05               7660.81  
0.02            0.03             0.00              0.00             0.05               7660.86  
0.02            0.03             0.00              0.00             0.05               7660.91  
0.02            0.03             0.00              0.00             0.05               7660.96  
0.02            0.04             0.00              0.00             0.06               7661.02  
0.03            0.04             0.00              0.00             0.07               7661.09  
0.03            0.23             0.00              0.00             0.26               7661.35  
0.03            0.03             0.00              0.00             0.06               7661.41  
0.02            0.03             0.00              0.00             0.05               7661.46  
0.02            0.03             0.00              0.00             0.05               7661.51  
0.01            0.03             0.00              0.00             0.04               7661.55  
0.02            0.03             0.00              0.00             0.05               7661.60  
0.02            0.03             0.00              0.00             0.05               7661.65  
0.02            0.03             0.00              0.00             0.05               7661.70  
0.01            0.03             0.00              0.00             0.04               7661.74  
0.02            0.03             0.00              0.00             0.05               7661.79  
0.02            0.03             0.00              0.00             0.05               7661.84  
0.01            0.03             0.00              0.00             0.04               7661.88  
0.02            0.04             0.00              0.00             0.06               7661.94  
0.01            0.03             0.00              0.00             0.04               7661.98  
0.02            0.03             0.00              0.00             0.05               7662.03  
0.01            0.03             0.00              0.00             0.04               7662.07  
0.02            0.03             0.00              0.00             0.05               7662.12  
0.02            0.23             0.00              0.00             0.25               7662.37  
0.02            0.03             0.00              0.00             0.05               7662.42  
0.01            0.03             0.00              0.00             0.04               7662.46  
0.01            0.03             0.00              0.00             0.04               7662.50  
0.02            0.03             0.00              0.00             0.05               7662.55  
0.02            0.03             0.00              0.00             0.05               7662.60  
0.01            0.03             0.00              0.00             0.04               7662.64  
0.01            0.04             0.00              0.00             0.05               7662.69  
0.02            0.03             0.00              0.00             0.05               7662.74  
0.02            0.21             0.00              0.00             0.23               7662.97  
0.02            0.03             0.00              0.00             0.05               7663.02  
0.02            0.23             0.00              0.00             0.25               7663.27  
0.02            0.25             0.00              0.00             0.27               7663.54  
0.02            0.26             0.00              0.00             0.28               7663.82  
0.02            0.04             0.00              0.00             0.06               7663.88  
0.02            0.03             0.00              0.00             0.05               7663.93  
0.02            0.24             0.00              0.00             0.26               7664.19  
0.02            0.03             0.00              0.00             0.05               7664.24  
0.02            0.03             0.00              0.00             0.05               7664.29  
0.02            0.03             0.00              0.00             0.05               7664.34  
0.02            0.26             0.00              0.00             0.28               7664.62  
0.03            0.27             0.00              0.00             0.30               7664.92  
0.03            0.25             0.00              0.00             0.28               7665.20  
0.03            0.24             0.00              0.00             0.27               7665.47  
0.02            0.25             0.00              0.00             0.27               7665.74  
0.03            0.26             0.00              0.00             0.29               7666.03  
0.03            0.27             0.00              0.00             0.30               7666.33  
0.03            0.21             0.00              0.00             0.24               7666.57  
0.03            0.03             0.00              0.00             0.06               7666.63  
0.01            0.03             0.00              0.00             0.04               7666.67  
