Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            1.16             0.00              0.00             1.18               33295.98 
0.08            0.12             0.00              0.00             0.20               33296.18 
0.02            0.12             0.00              0.00             0.14               33296.32 
0.02            0.11             0.00              0.00             0.13               33296.45 
0.02            0.11             0.00              0.00             0.13               33296.58 
0.02            0.12             0.00              0.00             0.14               33296.72 
0.02            0.11             0.00              0.00             0.13               33296.85 
0.02            0.11             0.00              0.00             0.13               33296.98 
0.02            0.10             0.00              0.00             0.12               33297.10 
0.02            0.10             0.00              0.00             0.12               33297.22 
0.02            0.11             0.00              0.00             0.13               33297.35 
0.02            0.68             0.00              0.00             0.70               33298.05 
0.04            0.11             0.00              0.00             0.15               33298.20 
0.02            0.10             0.00              0.00             0.12               33298.32 
0.02            0.11             0.00              0.00             0.13               33298.45 
0.02            0.11             0.00              0.00             0.13               33298.58 
0.02            0.11             0.00              0.00             0.13               33298.71 
0.02            0.11             0.00              0.00             0.13               33298.84 
0.02            0.11             0.00              0.00             0.13               33298.97 
0.02            0.11             0.00              0.00             0.13               33299.10 
0.02            0.11             0.00              0.00             0.13               33299.23 
0.02            0.11             0.00              0.00             0.13               33299.36 
0.02            0.11             0.00              0.00             0.13               33299.49 
0.02            0.11             0.00              0.00             0.13               33299.62 
0.02            0.68             0.00              0.00             0.70               33300.32 
0.03            0.11             0.00              0.00             0.14               33300.46 
0.02            0.10             0.00              0.00             0.12               33300.58 
0.02            0.11             0.00              0.00             0.13               33300.71 
0.02            0.10             0.00              0.00             0.12               33300.83 
0.02            0.12             0.00              0.00             0.14               33300.97 
0.02            0.11             0.00              0.00             0.13               33301.10 
0.02            0.11             0.00              0.00             0.13               33301.23 
0.02            0.11             0.00              0.00             0.13               33301.36 
0.03            0.12             0.00              0.00             0.15               33301.51 
0.02            0.12             0.00              0.00             0.14               33301.65 
0.02            0.12             0.00              0.00             0.14               33301.79 
0.02            0.11             0.00              0.00             0.13               33301.92 
0.02            0.12             0.00              0.00             0.14               33302.06 
0.02            0.11             0.00              0.00             0.13               33302.19 
0.02            0.09             0.00              0.00             0.11               33302.30 
0.02            0.09             0.00              0.00             0.11               33302.41 
0.02            0.09             0.00              0.00             0.11               33302.52 
0.02            0.09             0.00              0.00             0.11               33302.63 
0.02            0.10             0.00              0.00             0.12               33302.75 
0.02            0.10             0.00              0.00             0.12               33302.87 
0.02            0.12             0.00              0.00             0.14               33303.01 
0.02            0.14             0.00              0.00             0.16               33303.17 
0.02            0.12             0.00              0.00             0.14               33303.31 
0.02            0.13             0.00              0.00             0.15               33303.46 
0.02            0.12             0.00              0.00             0.14               33303.60 
0.02            0.12             0.00              0.00             0.14               33303.74 
0.02            0.11             0.00              0.00             0.13               33303.87 
0.02            0.11             0.00              0.00             0.13               33304.00 
0.02            0.13             0.00              0.00             0.15               33304.15 
0.02            0.75             0.00              0.00             0.77               33304.92 
0.03            0.12             0.00              0.00             0.15               33305.07 
0.02            0.12             0.00              0.00             0.14               33305.21 
0.02            0.73             0.00              0.00             0.75               33305.96 
0.04            0.12             0.00              0.00             0.16               33306.12 
0.02            0.11             0.00              0.00             0.13               33306.25 
0.02            0.11             0.00              0.00             0.13               33306.38 
0.02            0.72             0.00              0.00             0.74               33307.12 
0.03            0.11             0.00              0.00             0.14               33307.26 
0.03            0.12             0.00              0.00             0.15               33307.41 
0.02            0.12             0.00              0.00             0.14               33307.55 
0.02            0.11             0.00              0.00             0.13               33307.68 
0.02            0.11             0.00              0.00             0.13               33307.81 
0.02            0.10             0.00              0.00             0.12               33307.93 
0.02            0.11             0.00              0.00             0.13               33308.06 
0.02            0.10             0.00              0.00             0.12               33308.18 
0.02            0.09             0.00              0.00             0.11               33308.29 
0.02            0.09             0.00              0.00             0.11               33308.40 
0.02            0.11             0.00              0.00             0.13               33308.53 
0.02            0.11             0.00              0.00             0.13               33308.66 
0.02            0.11             0.00              0.00             0.13               33308.79 
0.02            0.11             0.00              0.00             0.13               33308.92 
0.02            0.12             0.00              0.00             0.14               33309.06 
0.02            0.11             0.00              0.00             0.13               33309.19 
0.02            0.12             0.00              0.00             0.14               33309.33 
0.02            0.10             0.00              0.00             0.12               33309.45 
0.02            0.74             0.00              0.00             0.76               33310.21 
0.03            0.73             0.00              0.00             0.76               33310.97 
0.04            0.13             0.00              0.00             0.17               33311.14 
0.02            0.12             0.00              0.00             0.14               33311.28 
0.02            0.10             0.00              0.00             0.12               33311.40 
0.02            0.10             0.00              0.00             0.12               33311.52 
0.02            0.12             0.00              0.00             0.14               33311.66 
0.02            0.13             0.00              0.00             0.15               33311.81 
0.02            0.12             0.00              0.00             0.14               33311.95 
0.02            0.74             0.00              0.00             0.76               33312.71 
0.04            0.11             0.00              0.00             0.15               33312.86 
0.02            0.13             0.00              0.00             0.15               33313.01 
0.02            0.13             0.00              0.00             0.15               33313.16 
0.03            0.12             0.00              0.00             0.15               33313.31 
0.02            0.11             0.00              0.00             0.13               33313.44 
0.02            0.11             0.00              0.00             0.13               33313.57 
0.02            0.06             0.00              0.00             0.08               33313.65 
0.02            0.12             0.00              0.00             0.14               33313.79 
0.02            0.11             0.00              0.00             0.13               33313.92 
0.02            0.11             0.00              0.00             0.13               33314.05 
0.02            0.11             0.00              0.00             0.13               33314.18 
0.02            0.14             0.00              0.00             0.16               33314.34 
0.02            0.11             0.00              0.00             0.13               33314.47 
0.02            0.12             0.00              0.00             0.14               33314.61 
0.02            0.11             0.00              0.00             0.13               33314.74 
0.02            0.10             0.00              0.00             0.12               33314.86 
0.02            0.06             0.00              0.00             0.08               33314.94 
0.03            0.11             0.00              0.00             0.14               33315.08 
0.03            0.11             0.00              0.00             0.14               33315.22 
0.02            0.06             0.00              0.00             0.08               33315.30 
0.02            0.68             0.00              0.00             0.70               33316.00 
0.04            0.11             0.00              0.00             0.15               33316.15 
0.02            0.11             0.00              0.00             0.13               33316.28 
0.02            0.71             0.00              0.00             0.73               33317.01 
0.04            0.11             0.00              0.00             0.15               33317.16 
0.02            0.11             0.00              0.00             0.13               33317.29 
0.02            0.13             0.00              0.00             0.15               33317.44 
0.02            0.10             0.00              0.00             0.12               33317.56 
0.02            0.11             0.00              0.00             0.13               33317.69 
0.02            0.11             0.00              0.00             0.13               33317.82 
0.03            0.68             0.00              0.00             0.71               33318.53 
0.03            0.10             0.00              0.00             0.13               33318.66 
0.02            0.11             0.00              0.00             0.13               33318.79 
0.03            0.10             0.00              0.00             0.13               33318.92 
0.02            0.10             0.00              0.00             0.12               33319.04 
0.02            0.10             0.00              0.00             0.12               33319.16 
0.02            0.06             0.00              0.00             0.08               33319.24 
0.02            0.10             0.00              0.00             0.12               33319.36 
0.02            0.10             0.00              0.00             0.12               33319.48 
0.02            0.10             0.00              0.00             0.12               33319.60 
0.02            0.11             0.00              0.00             0.13               33319.73 
0.02            0.10             0.00              0.00             0.12               33319.85 
0.02            0.10             0.00              0.00             0.12               33319.97 
0.02            0.05             0.00              0.00             0.07               33320.04 
0.02            0.06             0.00              0.00             0.08               33320.12 
0.02            0.66             0.00              0.00             0.68               33320.80 
0.03            0.10             0.00              0.00             0.13               33320.93 
0.02            0.10             0.00              0.00             0.12               33321.05 
0.02            0.10             0.00              0.00             0.12               33321.17 
0.02            0.12             0.00              0.00             0.14               33321.31 
0.02            0.10             0.00              0.00             0.12               33321.43 
0.02            0.68             0.00              0.00             0.70               33322.13 
0.04            0.11             0.00              0.00             0.15               33322.28 
0.02            0.11             0.00              0.00             0.13               33322.41 
0.02            0.10             0.00              0.00             0.12               33322.53 
0.02            0.10             0.00              0.00             0.12               33322.65 
0.02            0.13             0.00              0.00             0.15               33322.80 
0.02            0.10             0.00              0.00             0.12               33322.92 
0.03            0.68             0.00              0.00             0.71               33323.63 
0.03            0.11             0.00              0.00             0.14               33323.77 
0.02            0.10             0.00              0.00             0.12               33323.89 
0.02            0.10             0.00              0.00             0.12               33324.01 
0.02            0.10             0.00              0.00             0.12               33324.13 
0.03            0.07             0.00              0.00             0.10               33324.23 
0.02            0.15             0.00              0.00             0.17               33324.40 
0.02            0.12             0.00              0.00             0.14               33324.54 
0.02            0.13             0.00              0.00             0.15               33324.69 
0.02            0.06             0.00              0.00             0.08               33324.77 
0.02            0.09             0.00              0.00             0.11               33324.88 
0.02            0.10             0.00              0.00             0.12               33325.00 
0.02            0.09             0.00              0.00             0.11               33325.11 
0.02            0.06             0.00              0.00             0.08               33325.19 
0.02            0.11             0.00              0.00             0.13               33325.32 
0.02            0.11             0.00              0.00             0.13               33325.45 
0.02            0.11             0.00              0.00             0.13               33325.58 
0.02            0.05             0.00              0.00             0.07               33325.65 
0.02            0.10             0.00              0.00             0.12               33325.77 
0.02            0.06             0.00              0.00             0.08               33325.85 
0.02            0.07             0.00              0.00             0.09               33325.94 
0.02            0.06             0.00              0.00             0.08               33326.02 
0.02            0.74             0.00              0.00             0.76               33326.78 
0.03            0.12             0.00              0.00             0.15               33326.93 
0.02            0.11             0.00              0.00             0.13               33327.06 
0.02            0.11             0.00              0.00             0.13               33327.19 
0.03            0.72             0.00              0.00             0.75               33327.94 
0.03            0.11             0.00              0.00             0.14               33328.08 
0.02            0.11             0.00              0.00             0.13               33328.21 
0.02            0.12             0.00              0.00             0.14               33328.35 
0.02            0.11             0.00              0.00             0.13               33328.48 
0.02            0.11             0.00              0.00             0.13               33328.61 
0.02            0.12             0.00              0.00             0.14               33328.75 
0.02            0.09             0.00              0.00             0.11               33328.86 
0.02            0.74             0.00              0.00             0.76               33329.62 
0.03            0.10             0.00              0.00             0.13               33329.75 
0.03            0.12             0.00              0.00             0.15               33329.90 
0.02            0.13             0.00              0.00             0.15               33330.05 
0.02            0.12             0.00              0.00             0.14               33330.19 
0.02            0.12             0.00              0.00             0.14               33330.33 
0.02            0.12             0.00              0.00             0.14               33330.47 
0.02            0.12             0.00              0.00             0.14               33330.61 
0.02            0.12             0.00              0.00             0.14               33330.75 
0.03            0.11             0.00              0.00             0.14               33330.89 
0.02            0.11             0.00              0.00             0.13               33331.02 
0.02            0.06             0.00              0.00             0.08               33331.10 
0.02            0.11             0.00              0.00             0.13               33331.23 
0.03            0.13             0.00              0.00             0.16               33331.39 
0.02            0.12             0.00              0.00             0.14               33331.53 
0.02            0.13             0.00              0.00             0.15               33331.68 
0.03            0.12             0.00              0.00             0.15               33331.83 
0.02            0.06             0.00              0.00             0.08               33331.91 
0.02            0.12             0.00              0.00             0.14               33332.05 
0.02            0.77             0.00              0.00             0.79               33332.84 
0.03            0.76             0.00              0.00             0.79               33333.63 
0.04            0.13             0.00              0.00             0.17               33333.80 
0.02            0.12             0.00              0.00             0.14               33333.94 
0.02            0.12             0.00              0.00             0.14               33334.08 
0.02            0.12             0.00              0.00             0.14               33334.22 
0.02            0.80             0.00              0.00             0.82               33335.04 
0.04            0.11             0.00              0.00             0.15               33335.19 
0.02            0.11             0.00              0.00             0.13               33335.32 
0.03            0.79             0.00              0.00             0.82               33336.14 
0.04            0.10             0.00              0.00             0.14               33336.28 
0.02            0.12             0.00              0.00             0.14               33336.42 
0.02            0.12             0.00              0.00             0.14               33336.56 
0.02            0.13             0.00              0.00             0.15               33336.71 
0.02            0.12             0.00              0.00             0.14               33336.85 
0.02            0.13             0.00              0.00             0.15               33337.00 
0.02            0.76             0.00              0.00             0.78               33337.78 
0.04            0.11             0.00              0.00             0.15               33337.93 
0.02            0.11             0.00              0.00             0.13               33338.06 
0.02            0.09             0.00              0.00             0.11               33338.17 
0.02            0.09             0.00              0.00             0.11               33338.28 
0.02            0.09             0.00              0.00             0.11               33338.39 
0.02            0.11             0.00              0.00             0.13               33338.52 
0.02            0.12             0.00              0.00             0.14               33338.66 
0.02            0.12             0.00              0.00             0.14               33338.80 
0.03            0.72             0.00              0.00             0.75               33339.55 
0.03            0.12             0.00              0.00             0.15               33339.70 
0.02            0.12             0.00              0.00             0.14               33339.84 
0.02            0.09             0.00              0.00             0.11               33339.95 
0.02            0.11             0.00              0.00             0.13               33340.08 
0.03            0.13             0.00              0.00             0.16               33340.24 
0.02            0.11             0.00              0.00             0.13               33340.37 
0.02            0.13             0.00              0.00             0.15               33340.52 
0.02            0.06             0.00              0.00             0.08               33340.60 
0.02            0.13             0.00              0.00             0.15               33340.75 
0.02            0.07             0.00              0.00             0.09               33340.84 
0.03            0.82             0.00              0.00             0.85               33341.69 
0.04            0.13             0.00              0.00             0.17               33341.86 
0.02            0.12             0.00              0.00             0.14               33342.00 
0.02            0.13             0.00              0.00             0.15               33342.15 
0.02            0.13             0.00              0.00             0.15               33342.30 
0.03            0.77             0.00              0.00             0.80               33343.10 
0.03            0.12             0.00              0.00             0.15               33343.25 
0.02            0.11             0.00              0.00             0.13               33343.38 
0.02            0.11             0.00              0.00             0.13               33343.51 
0.03            0.12             0.00              0.00             0.15               33343.66 
0.02            0.12             0.00              0.00             0.14               33343.80 
0.02            0.12             0.00              0.00             0.14               33343.94 
0.02            0.12             0.00              0.00             0.14               33344.08 
0.02            0.12             0.00              0.00             0.14               33344.22 
0.02            0.12             0.00              0.00             0.14               33344.36 
0.02            0.79             0.00              0.00             0.81               33345.17 
0.04            0.12             0.00              0.00             0.16               33345.33 
0.03            0.12             0.00              0.00             0.15               33345.48 
0.02            0.06             0.00              0.00             0.08               33345.56 
0.02            0.07             0.00              0.00             0.09               33345.65 
0.03            0.74             0.00              0.00             0.77               33346.42 
0.03            0.12             0.00              0.00             0.15               33346.57 
0.02            0.12             0.00              0.00             0.14               33346.71 
0.02            0.12             0.00              0.00             0.14               33346.85 
0.02            0.11             0.00              0.00             0.13               33346.98 
0.02            0.11             0.00              0.00             0.13               33347.11 
0.02            0.74             0.00              0.00             0.76               33347.87 
0.04            0.10             0.00              0.00             0.14               33348.01 
0.02            0.10             0.00              0.00             0.12               33348.13 
0.02            0.05             0.00              0.00             0.07               33348.20 
0.02            0.09             0.00              0.00             0.11               33348.31 
0.02            0.05             0.00              0.00             0.07               33348.38 
0.02            0.61             0.00              0.00             0.63               33349.01 
0.03            0.10             0.00              0.00             0.13               33349.14 
0.02            0.09             0.00              0.00             0.11               33349.25 
0.02            0.09             0.00              0.00             0.11               33349.36 
0.02            0.60             0.00              0.00             0.62               33349.98 
0.03            0.05             0.00              0.00             0.08               33350.06 
0.02            0.11             0.00              0.00             0.13               33350.19 
0.02            0.06             0.00              0.00             0.08               33350.27 
0.02            0.06             0.00              0.00             0.08               33350.35 
0.02            0.77             0.00              0.00             0.79               33351.14 
0.04            0.12             0.00              0.00             0.16               33351.30 
0.02            0.15             0.00              0.00             0.17               33351.47 
0.03            0.79             0.00              0.00             0.82               33352.29 
0.03            0.10             0.00              0.00             0.13               33352.42 
0.02            0.11             0.00              0.00             0.13               33352.55 
0.02            0.63             0.00              0.00             0.65               33353.20 
0.03            0.05             0.00              0.00             0.08               33353.28 
0.02            0.09             0.00              0.00             0.11               33353.39 
0.02            0.09             0.00              0.00             0.11               33353.50 
0.03            0.11             0.00              0.00             0.14               33353.64 
0.03            0.63             0.00              0.00             0.66               33354.30 
0.03            0.80             0.00              0.00             0.83               33355.13 
0.03            0.11             0.00              0.00             0.14               33355.27 
0.02            0.12             0.00              0.00             0.14               33355.41 
0.03            0.73             0.00              0.00             0.76               33356.17 
0.03            0.11             0.00              0.00             0.14               33356.31 
0.02            0.06             0.00              0.00             0.08               33356.39 
0.02            0.12             0.00              0.00             0.14               33356.53 
0.03            0.71             0.00              0.00             0.74               33357.27 
0.03            0.11             0.00              0.00             0.14               33357.41 
0.02            0.11             0.00              0.00             0.13               33357.54 
0.02            0.71             0.00              0.00             0.73               33358.27 
0.04            0.12             0.00              0.00             0.16               33358.43 
0.02            0.74             0.00              0.00             0.76               33359.19 
0.03            0.74             0.00              0.00             0.77               33359.96 
0.04            0.07             0.00              0.00             0.11               33360.07 
0.02            0.12             0.00              0.00             0.14               33360.21 
0.03            0.76             0.00              0.00             0.79               33361.00 
0.03            0.80             0.00              0.00             0.83               33361.83 
0.05            0.13             0.00              0.00             0.18               33362.01 
0.02            0.74             0.00              0.00             0.76               33362.77 
0.04            0.73             0.00              0.00             0.77               33363.54 
0.03            0.14             0.00              0.00             0.17               33363.71 
0.02            0.77             0.00              0.00             0.79               33364.50 
0.04            0.78             0.00              0.00             0.82               33365.32 
0.04            0.77             0.00              0.00             0.81               33366.13 
0.04            0.76             0.00              0.00             0.80               33366.93 
0.04            1.53             0.00              0.00             1.57               33368.50 
0.10            0.11             0.00              0.00             0.21               33368.71 
0.03            0.10             0.00              0.00             0.13               33368.84 
0.02            0.10             0.00              0.00             0.12               33368.96 
0.02            0.09             0.00              0.00             0.11               33369.07 
0.02            0.09             0.00              0.00             0.11               33369.18 
0.02            0.11             0.00              0.00             0.13               33369.31 
0.02            0.09             0.00              0.00             0.11               33369.42 
0.02            0.10             0.00              0.00             0.12               33369.54 
0.03            0.60             0.00              0.00             0.63               33370.17 
0.03            0.09             0.00              0.00             0.12               33370.29 
0.02            0.09             0.00              0.00             0.11               33370.40 
0.02            0.10             0.00              0.00             0.12               33370.52 
0.02            0.09             0.00              0.00             0.11               33370.63 
0.03            0.14             0.00              0.00             0.17               33370.80 
0.02            0.12             0.00              0.00             0.14               33370.94 
0.02            0.12             0.00              0.00             0.14               33371.08 
0.02            0.12             0.00              0.00             0.14               33371.22 
0.02            0.12             0.00              0.00             0.14               33371.36 
0.02            0.13             0.00              0.00             0.15               33371.51 
0.05            0.77             0.00              0.00             0.82               33372.33 
0.03            0.10             0.00              0.00             0.13               33372.46 
0.02            0.11             0.00              0.00             0.13               33372.59 
0.02            0.12             0.00              0.00             0.14               33372.73 
0.02            0.76             0.00              0.00             0.78               33373.51 
0.04            0.12             0.00              0.00             0.16               33373.67 
0.02            0.12             0.00              0.00             0.14               33373.81 
0.02            0.10             0.00              0.00             0.12               33373.93 
0.02            0.76             0.00              0.00             0.78               33374.71 
0.04            0.12             0.00              0.00             0.16               33374.87 
0.04            0.14             0.00              0.00             0.18               33375.05 
0.02            0.10             0.00              0.00             0.12               33375.17 
0.03            0.81             0.00              0.00             0.84               33376.01 
0.05            0.13             0.00              0.00             0.18               33376.19 
0.02            0.12             0.00              0.00             0.14               33376.33 
0.02            0.13             0.00              0.00             0.15               33376.48 
0.02            0.83             0.00              0.00             0.85               33377.33 
0.03            0.13             0.00              0.00             0.16               33377.49 
0.02            0.12             0.00              0.00             0.14               33377.63 
0.02            0.12             0.00              0.00             0.14               33377.77 
0.02            0.76             0.00              0.00             0.78               33378.55 
0.04            0.13             0.00              0.00             0.17               33378.72 
0.03            0.79             0.00              0.00             0.82               33379.54 
0.03            0.12             0.00              0.00             0.15               33379.69 
0.04            0.82             0.00              0.00             0.86               33380.55 
0.04            0.10             0.00              0.00             0.14               33380.69 
0.02            0.78             0.00              0.00             0.80               33381.49 
0.04            0.66             0.00              0.00             0.70               33382.19 
0.06            0.13             0.00              0.00             0.19               33382.38 
0.03            0.10             0.00              0.00             0.13               33382.51 
0.02            0.12             0.00              0.00             0.14               33382.65 
0.02            0.12             0.00              0.00             0.14               33382.79 
0.03            0.10             0.00              0.00             0.13               33382.92 
0.02            0.10             0.00              0.00             0.12               33383.04 
0.02            0.10             0.00              0.00             0.12               33383.16 
0.02            0.10             0.00              0.00             0.12               33383.28 
0.02            0.11             0.00              0.00             0.13               33383.41 
0.04            0.12             0.00              0.00             0.16               33383.57 
0.02            0.12             0.00              0.00             0.14               33383.71 
0.02            0.12             0.00              0.00             0.14               33383.85 
0.03            0.12             0.00              0.00             0.15               33384.00 
0.02            0.12             0.00              0.00             0.14               33384.14 
0.02            0.12             0.00              0.00             0.14               33384.28 
0.02            0.12             0.00              0.00             0.14               33384.42 
0.03            0.12             0.00              0.00             0.15               33384.57 
0.02            0.13             0.00              0.00             0.15               33384.72 
0.04            0.13             0.00              0.00             0.17               33384.89 
0.02            0.12             0.00              0.00             0.14               33385.03 
0.02            0.12             0.00              0.00             0.14               33385.17 
0.03            0.13             0.00              0.00             0.16               33385.33 
0.04            0.12             0.00              0.00             0.16               33385.49 
0.02            0.12             0.00              0.00             0.14               33385.63 
0.06            0.06             0.00              0.00             0.12               33385.75 
0.02            0.06             0.00              0.00             0.08               33385.83 
0.02            0.06             0.00              0.00             0.08               33385.91 
0.02            0.06             0.00              0.00             0.08               33385.99 
0.02            0.06             0.00              0.00             0.08               33386.07 
0.02            0.06             0.00              0.00             0.08               33386.15 
0.02            0.05             0.00              0.00             0.07               33386.22 
0.02            0.06             0.00              0.00             0.08               33386.30 
0.02            0.07             0.00              0.00             0.09               33386.39 
0.02            0.06             0.00              0.00             0.08               33386.47 
0.02            0.65             0.00              0.00             0.67               33387.14 
0.03            0.06             0.00              0.00             0.09               33387.23 
0.02            0.05             0.00              0.00             0.07               33387.30 
0.02            0.06             0.00              0.00             0.08               33387.38 
0.02            0.05             0.00              0.00             0.07               33387.45 
0.02            0.05             0.00              0.00             0.07               33387.52 
0.01            0.05             0.00              0.00             0.06               33387.58 
0.03            0.05             0.00              0.00             0.08               33387.66 
0.02            0.05             0.00              0.00             0.07               33387.73 
0.02            0.05             0.00              0.00             0.07               33387.80 
0.02            0.05             0.00              0.00             0.07               33387.87 
0.02            0.05             0.00              0.00             0.07               33387.94 
0.02            0.06             0.00              0.00             0.08               33388.02 
0.02            0.05             0.00              0.00             0.07               33388.09 
0.01            0.05             0.00              0.00             0.06               33388.15 
0.02            0.05             0.00              0.00             0.07               33388.22 
0.02            0.05             0.00              0.00             0.07               33388.29 
0.02            0.06             0.00              0.00             0.08               33388.37 
0.04            0.05             0.00              0.00             0.09               33388.46 
0.02            0.05             0.00              0.00             0.07               33388.53 
0.02            0.06             0.00              0.00             0.08               33388.61 
0.02            0.06             0.00              0.00             0.08               33388.69 
0.02            0.74             0.00              0.00             0.76               33389.45 
0.03            0.05             0.00              0.00             0.08               33389.53 
0.02            0.06             0.00              0.00             0.08               33389.61 
0.02            0.06             0.00              0.00             0.08               33389.69 
0.02            0.06             0.00              0.00             0.08               33389.77 
0.02            0.06             0.00              0.00             0.08               33389.85 
0.02            0.06             0.00              0.00             0.08               33389.93 
0.02            0.06             0.00              0.00             0.08               33390.01 
0.02            0.06             0.00              0.00             0.08               33390.09 
0.02            0.06             0.00              0.00             0.08               33390.17 
0.02            0.05             0.00              0.00             0.07               33390.24 
0.02            0.06             0.00              0.00             0.08               33390.32 
0.02            0.05             0.00              0.00             0.07               33390.39 
0.02            0.06             0.00              0.00             0.08               33390.47 
0.02            0.06             0.00              0.00             0.08               33390.55 
0.02            0.06             0.00              0.00             0.08               33390.63 
0.02            0.07             0.00              0.00             0.09               33390.72 
0.02            0.06             0.00              0.00             0.08               33390.80 
0.02            0.06             0.00              0.00             0.08               33390.88 
0.04            0.05             0.00              0.00             0.09               33390.97 
0.02            0.05             0.00              0.00             0.07               33391.04 
0.02            0.06             0.00              0.00             0.08               33391.12 
0.02            0.06             0.00              0.00             0.08               33391.20 
0.02            0.06             0.00              0.00             0.08               33391.28 
0.02            0.06             0.00              0.00             0.08               33391.36 
0.02            0.06             0.00              0.00             0.08               33391.44 
0.02            0.06             0.00              0.00             0.08               33391.52 
0.02            0.06             0.00              0.00             0.08               33391.60 
0.02            0.06             0.00              0.00             0.08               33391.68 
0.02            0.07             0.00              0.00             0.09               33391.77 
0.02            0.06             0.00              0.00             0.08               33391.85 
0.02            0.72             0.00              0.00             0.74               33392.59 
0.03            0.06             0.00              0.00             0.09               33392.68 
0.02            0.06             0.00              0.00             0.08               33392.76 
0.02            0.05             0.00              0.00             0.07               33392.83 
0.02            0.06             0.00              0.00             0.08               33392.91 
0.03            0.05             0.00              0.00             0.08               33392.99 
0.02            0.06             0.00              0.00             0.08               33393.07 
0.02            0.06             0.00              0.00             0.08               33393.15 
0.02            0.06             0.00              0.00             0.08               33393.23 
0.02            0.06             0.00              0.00             0.08               33393.31 
0.02            0.07             0.00              0.00             0.09               33393.40 
0.03            0.06             0.00              0.00             0.09               33393.49 
0.02            0.07             0.00              0.00             0.09               33393.58 
