Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.55            1.37             0.00              0.00             1.92               812708.07
0.62            1.31             0.00              0.00             1.93               812710.00
0.57            3.14             0.00              0.00             3.71               812713.71
3.05            1.48             0.00              0.00             4.53               812718.24
0.61            3.50             0.00              0.00             4.11               812722.35
4.68            1.26             0.00              0.00             5.94               812728.29
0.06            1.35             0.00              0.00             1.41               812729.70
0.07            1.53             0.00              0.00             1.60               812731.30
0.56            1.54             0.00              0.00             2.10               812733.40
0.56            1.62             0.00              0.00             2.18               812735.58
0.56            1.74             0.00              0.00             2.30               812737.88
0.61            4.01             0.00              0.00             4.62               812742.50
2.97            1.42             0.00              0.00             4.39               812746.89
0.57            1.53             0.00              0.00             2.10               812748.99
0.59            3.30             0.00              0.00             3.89               812752.88
3.90            1.62             0.00              0.00             5.52               812758.40
0.59            1.66             0.00              0.00             2.25               812760.65
0.57            1.72             0.00              0.00             2.29               812762.94
0.57            4.33             0.00              0.00             4.90               812767.84
2.99            1.58             0.00              0.00             4.57               812772.41
0.58            3.44             0.00              0.00             4.02               812776.43
3.87            1.70             0.00              0.00             5.57               812782.00
0.57            1.59             0.00              0.00             2.16               812784.16
0.56            4.35             0.00              0.00             4.91               812789.07
3.06            3.36             0.00              0.00             6.42               812795.49
3.91            3.48             0.00              0.00             7.39               812802.88
3.92            6.40             0.00              0.00             10.32              812813.20
6.30            1.19             0.00              0.00             7.49               812820.69
0.56            1.34             0.00              0.00             1.90               812822.59
0.58            1.33             0.00              0.00             1.91               812824.50
0.56            1.48             0.00              0.00             2.04               812826.54
0.56            1.00             0.00              0.00             1.56               812828.10
0.55            1.18             0.00              0.00             1.73               812829.83
0.58            1.17             0.00              0.00             1.75               812831.58
0.57            1.35             0.00              0.00             1.92               812833.50
0.59            1.02             0.00              0.00             1.61               812835.11
0.05            1.41             0.00              0.00             1.46               812836.57
7.59            1.43             0.00              0.00             9.02               812845.59
1.49            1.16             0.00              0.00             2.65               812848.24
0.56            1.04             0.00              0.00             1.60               812849.84
1.16            1.12             0.00              0.00             2.28               812852.12
6.75            3.62             0.00              0.00             10.37              812862.49
7.25            1.12             0.00              0.00             8.37               812870.86
0.06            1.22             0.00              0.00             1.28               812872.14
0.59            1.30             0.00              0.00             1.89               812874.03
0.56            1.33             0.00              0.00             1.89               812875.92
0.57            1.36             0.00              0.00             1.93               812877.85
0.55            1.35             0.00              0.00             1.90               812879.75
0.59            1.39             0.00              0.00             1.98               812881.73
0.56            3.41             0.00              0.00             3.97               812885.70
2.98            1.16             0.00              0.00             4.14               812889.84
0.58            1.31             0.00              0.00             1.89               812891.73
0.56            1.38             0.00              0.00             1.94               812893.67
0.77            1.52             0.00              0.00             2.29               812895.96
0.57            1.39             0.00              0.00             1.96               812897.92
0.75            1.57             0.00              0.00             2.32               812900.24
0.59            1.37             0.00              0.00             1.96               812902.20
0.56            1.34             0.00              0.00             1.90               812904.10
0.77            1.31             0.00              0.00             2.08               812906.18
0.78            1.36             0.00              0.00             2.14               812908.32
0.56            1.31             0.00              0.00             1.87               812910.19
0.59            1.39             0.00              0.00             1.98               812912.17
0.56            1.21             0.00              0.00             1.77               812913.94
0.78            3.46             0.00              0.00             4.24               812918.18
1.09            1.64             0.00              0.00             2.73               812920.91
0.61            1.50             0.00              0.00             2.11               812923.02
0.59            1.51             0.00              0.00             2.10               812925.12
0.56            1.44             0.00              0.00             2.00               812927.12
0.56            1.46             0.00              0.00             2.02               812929.14
0.57            1.43             0.00              0.00             2.00               812931.14
0.60            3.62             0.00              0.00             4.22               812935.36
1.58            1.35             0.00              0.00             2.93               812938.29
0.05            1.27             0.00              0.00             1.32               812939.61
0.60            1.47             0.00              0.00             2.07               812941.68
0.56            1.40             0.00              0.00             1.96               812943.64
0.57            1.57             0.00              0.00             2.14               812945.78
0.56            1.37             0.00              0.00             1.93               812947.71
0.57            1.20             0.00              0.00             1.77               812949.48
0.58            1.08             0.00              0.00             1.66               812951.14
0.56            1.21             0.00              0.00             1.77               812952.91
0.55            1.38             0.00              0.00             1.93               812954.84
0.59            14.60            0.00              0.00             15.19              812970.03
0.63            1.56             0.00              0.00             2.19               812972.22
0.57            3.44             0.00              0.00             4.01               812976.23
1.58            1.19             0.00              0.00             2.77               812979.00
0.05            1.30             0.00              0.00             1.35               812980.35
0.07            1.39             0.00              0.00             1.46               812981.81
0.55            1.54             0.00              0.00             2.09               812983.90
0.54            1.41             0.00              0.00             1.95               812985.85
0.57            1.58             0.00              0.00             2.15               812988.00
0.59            1.54             0.00              0.00             2.13               812990.13
0.59            3.79             0.00              0.00             4.38               812994.51
2.48            1.00             0.00              0.00             3.48               812997.99
0.05            1.47             0.00              0.00             1.52               812999.51
0.04            1.43             0.00              0.00             1.47               813000.98
0.04            1.31             0.00              0.00             1.35               813002.33
0.07            1.31             0.00              0.00             1.38               813003.71
0.59            1.39             0.00              0.00             1.98               813005.69
0.56            1.57             0.00              0.00             2.13               813007.82
0.57            1.16             0.00              0.00             1.73               813009.55
0.56            1.41             0.00              0.00             1.97               813011.52
0.57            1.54             0.00              0.00             2.11               813013.63
0.56            1.59             0.00              0.00             2.15               813015.78
0.59            1.56             0.00              0.00             2.15               813017.93
0.56            1.60             0.00              0.00             2.16               813020.09
0.56            3.49             0.00              0.00             4.05               813024.14
1.09            1.24             0.00              0.00             2.33               813026.47
0.05            1.77             0.00              0.00             1.82               813028.29
0.58            1.28             0.00              0.00             1.86               813030.15
0.56            1.75             0.00              0.00             2.31               813032.46
0.58            1.68             0.00              0.00             2.26               813034.72
0.57            1.77             0.00              0.00             2.34               813037.06
0.56            1.69             0.00              0.00             2.25               813039.31
0.57            1.56             0.00              0.00             2.13               813041.44
0.59            1.51             0.00              0.00             2.10               813043.54
0.56            3.43             0.00              0.00             3.99               813047.53
0.60            1.61             0.00              0.00             2.21               813049.74
1.71            1.49             0.00              0.00             3.20               813052.94
0.83            1.55             0.00              0.00             2.38               813055.32
0.59            1.41             0.00              0.00             2.00               813057.32
1.82            1.28             0.00              0.00             3.10               813060.42
0.59            1.52             0.00              0.00             2.11               813062.53
0.58            1.57             0.00              0.00             2.15               813064.68
2.22            1.40             0.00              0.00             3.62               813068.30
0.58            1.61             0.00              0.00             2.19               813070.49
0.57            1.59             0.00              0.00             2.16               813072.65
1.88            1.33             0.00              0.00             3.21               813075.86
0.57            1.53             0.00              0.00             2.10               813077.96
0.57            1.57             0.00              0.00             2.14               813080.10
1.91            1.33             0.00              0.00             3.24               813083.34
1.44            3.68             0.00              0.00             5.12               813088.46
5.24            1.45             0.00              0.00             6.69               813095.15
0.58            1.41             0.00              0.00             1.99               813097.14
0.56            1.17             0.00              0.00             1.73               813098.87
0.58            1.37             0.00              0.00             1.95               813100.82
0.56            3.54             0.00              0.00             4.10               813104.92
0.59            1.21             0.00              0.00             1.80               813106.72
0.70            1.28             0.00              0.00             1.98               813108.70
0.57            1.35             0.00              0.00             1.92               813110.62
0.79            1.60             0.00              0.00             2.39               813113.01
0.58            1.43             0.00              0.00             2.01               813115.02
0.87            1.20             0.00              0.00             2.07               813117.09
0.70            3.43             0.00              0.00             4.13               813121.22
2.42            1.26             0.00              0.00             3.68               813124.90
0.05            1.38             0.00              0.00             1.43               813126.33
0.06            1.62             0.00              0.00             1.68               813128.01
0.58            1.59             0.00              0.00             2.17               813130.18
0.57            1.29             0.00              0.00             1.86               813132.04
0.58            1.59             0.00              0.00             2.17               813134.21
0.57            3.35             0.00              0.00             3.92               813138.13
0.60            1.09             0.00              0.00             1.69               813139.82
0.89            1.43             0.00              0.00             2.32               813142.14
7.87            1.40             0.00              0.00             9.27               813151.41
0.79            1.72             0.00              0.00             2.51               813153.92
0.56            1.54             0.00              0.00             2.10               813156.02
1.84            1.39             0.00              0.00             3.23               813159.25
0.58            1.60             0.00              0.00             2.18               813161.43
0.56            1.08             0.00              0.00             1.64               813163.07
0.61            1.24             0.00              0.00             1.85               813164.92
0.57            1.24             0.00              0.00             1.81               813166.73
0.57            1.38             0.00              0.00             1.95               813168.68
0.59            1.32             0.00              0.00             1.91               813170.59
0.57            1.43             0.00              0.00             2.00               813172.59
0.58            1.25             0.00              0.00             1.83               813174.42
0.59            4.07             0.00              0.00             4.66               813179.08
5.16            1.11             0.00              0.00             6.27               813185.35
0.05            1.14             0.00              0.00             1.19               813186.54
0.06            0.93             0.00              0.00             0.99               813187.53
1.17            1.43             0.00              0.00             2.60               813190.13
8.14            1.40             0.00              0.00             9.54               813199.67
1.10            1.38             0.00              0.00             2.48               813202.15
1.06            3.91             0.00              0.00             4.97               813207.12
4.82            1.11             0.00              0.00             5.93               813213.05
1.20            1.29             0.00              0.00             2.49               813215.54
0.57            1.46             0.00              0.00             2.03               813217.57
0.79            1.43             0.00              0.00             2.22               813219.79
0.57            1.41             0.00              0.00             1.98               813221.77
0.56            1.42             0.00              0.00             1.98               813223.75
0.59            1.31             0.00              0.00             1.90               813225.65
0.79            3.77             0.00              0.00             4.56               813230.21
4.16            1.33             0.00              0.00             5.49               813235.70
0.56            1.58             0.00              0.00             2.14               813237.84
0.57            1.51             0.00              0.00             2.08               813239.92
0.58            1.41             0.00              0.00             1.99               813241.91
0.57            1.62             0.00              0.00             2.19               813244.10
0.58            1.57             0.00              0.00             2.15               813246.25
0.57            1.56             0.00              0.00             2.13               813248.38
0.59            3.97             0.00              0.00             4.56               813252.94
3.07            0.98             0.00              0.00             4.05               813256.99
0.56            1.21             0.00              0.00             1.77               813258.76
0.56            1.20             0.00              0.00             1.76               813260.52
0.56            1.17             0.00              0.00             1.73               813262.25
0.56            1.22             0.00              0.00             1.78               813264.03
0.61            1.11             0.00              0.00             1.72               813265.75
0.90            3.68             0.00              0.00             4.58               813270.33
14.92           1.16             0.00              0.00             16.08              813286.41
0.56            1.40             0.00              0.00             1.96               813288.37
0.79            1.35             0.00              0.00             2.14               813290.51
0.57            1.35             0.00              0.00             1.92               813292.43
0.59            1.43             0.00              0.00             2.02               813294.45
0.80            1.42             0.00              0.00             2.22               813296.67
0.56            1.35             0.00              0.00             1.91               813298.58
0.57            1.24             0.00              0.00             1.81               813300.39
0.81            1.35             0.00              0.00             2.16               813302.55
0.78            3.74             0.00              0.00             4.52               813307.07
1.82            1.30             0.00              0.00             3.12               813310.19
0.56            1.48             0.00              0.00             2.04               813312.23
0.56            1.38             0.00              0.00             1.94               813314.17
0.58            1.55             0.00              0.00             2.13               813316.30
0.60            1.20             0.00              0.00             1.80               813318.10
0.58            1.34             0.00              0.00             1.92               813320.02
0.56            1.39             0.00              0.00             1.95               813321.97
0.59            1.23             0.00              0.00             1.82               813323.79
0.60            1.35             0.00              0.00             1.95               813325.74
0.57            1.36             0.00              0.00             1.93               813327.67
0.57            1.38             0.00              0.00             1.95               813329.62
0.56            3.58             0.00              0.00             4.14               813333.76
1.70            1.47             0.00              0.00             3.17               813336.93
0.56            1.32             0.00              0.00             1.88               813338.81
0.57            1.35             0.00              0.00             1.92               813340.73
0.57            1.51             0.00              0.00             2.08               813342.81
0.57            1.48             0.00              0.00             2.05               813344.86
0.60            1.54             0.00              0.00             2.14               813347.00
0.57            1.53             0.00              0.00             2.10               813349.10
0.59            3.34             0.00              0.00             3.93               813353.03
1.65            1.30             0.00              0.00             2.95               813355.98
0.59            1.43             0.00              0.00             2.02               813358.00
0.57            1.43             0.00              0.00             2.00               813360.00
0.56            1.60             0.00              0.00             2.16               813362.16
0.58            1.29             0.00              0.00             1.87               813364.03
0.58            1.48             0.00              0.00             2.06               813366.09
0.62            1.44             0.00              0.00             2.06               813368.15
0.56            1.58             0.00              0.00             2.14               813370.29
0.57            1.04             0.00              0.00             1.61               813371.90
0.57            1.18             0.00              0.00             1.75               813373.65
0.55            1.23             0.00              0.00             1.78               813375.43
0.61            1.35             0.00              0.00             1.96               813377.39
0.56            1.33             0.00              0.00             1.89               813379.28
0.57            1.50             0.00              0.00             2.07               813381.35
0.56            1.50             0.00              0.00             2.06               813383.41
0.57            1.71             0.00              0.00             2.28               813385.69
0.58            1.39             0.00              0.00             1.97               813387.66
0.56            1.54             0.00              0.00             2.10               813389.76
0.58            1.52             0.00              0.00             2.10               813391.86
0.57            1.68             0.00              0.00             2.25               813394.11
0.58            1.04             0.00              0.00             1.62               813395.73
0.61            1.20             0.00              0.00             1.81               813397.54
0.55            1.16             0.00              0.00             1.71               813399.25
0.56            1.30             0.00              0.00             1.86               813401.11
0.57            1.41             0.00              0.00             1.98               813403.09
0.56            1.29             0.00              0.00             1.85               813404.94
0.60            3.09             0.00              0.00             3.69               813408.63
1.57            1.44             0.00              0.00             3.01               813411.64
0.56            1.59             0.00              0.00             2.15               813413.79
0.57            3.40             0.00              0.00             3.97               813417.76
1.59            1.54             0.00              0.00             3.13               813420.89
0.57            1.75             0.00              0.00             2.32               813423.21
0.60            1.53             0.00              0.00             2.13               813425.34
0.58            3.30             0.00              0.00             3.88               813429.22
1.57            1.62             0.00              0.00             3.19               813432.41
0.58            3.49             0.00              0.00             4.07               813436.48
1.59            1.36             0.00              0.00             2.95               813439.43
0.55            1.58             0.00              0.00             2.13               813441.56
0.56            1.58             0.00              0.00             2.14               813443.70
0.57            1.77             0.00              0.00             2.34               813446.04
0.59            1.06             0.00              0.00             1.65               813447.69
0.60            1.18             0.00              0.00             1.78               813449.47
0.57            1.19             0.00              0.00             1.76               813451.23
0.56            1.31             0.00              0.00             1.87               813453.10
0.58            1.34             0.00              0.00             1.92               813455.02
0.55            1.61             0.00              0.00             2.16               813457.18
0.58            1.51             0.00              0.00             2.09               813459.27
0.56            1.68             0.00              0.00             2.24               813461.51
0.56            1.28             0.00              0.00             1.84               813463.35
0.56            1.48             0.00              0.00             2.04               813465.39
0.59            1.49             0.00              0.00             2.08               813467.47
0.62            1.58             0.00              0.00             2.20               813469.67
0.57            1.35             0.00              0.00             1.92               813471.59
0.56            1.53             0.00              0.00             2.09               813473.68
0.58            1.35             0.00              0.00             1.93               813475.61
0.60            1.61             0.00              0.00             2.21               813477.82
0.57            1.04             0.00              0.00             1.61               813479.43
0.55            1.20             0.00              0.00             1.75               813481.18
0.59            3.80             0.00              0.00             4.39               813485.57
1.63            3.34             0.00              0.00             4.97               813490.54
1.58            1.39             0.00              0.00             2.97               813493.51
0.57            1.58             0.00              0.00             2.15               813495.66
0.59            1.23             0.00              0.00             1.82               813497.48
0.60            1.36             0.00              0.00             1.96               813499.44
0.59            1.65             0.00              0.00             2.24               813501.68
0.57            1.58             0.00              0.00             2.15               813503.83
0.60            1.54             0.00              0.00             2.14               813505.97
0.59            3.76             0.00              0.00             4.35               813510.32
1.58            1.64             0.00              0.00             3.22               813513.54
0.60            1.75             0.00              0.00             2.35               813515.89
0.60            1.79             0.00              0.00             2.39               813518.28
0.59            3.80             0.00              0.00             4.39               813522.67
1.57            1.05             0.00              0.00             2.62               813525.29
0.81            1.54             0.00              0.00             2.35               813527.64
8.51            1.52             0.00              0.00             10.03              813537.67
0.60            1.72             0.00              0.00             2.32               813539.99
0.57            1.58             0.00              0.00             2.15               813542.14
1.76            1.41             0.00              0.00             3.17               813545.31
0.80            1.67             0.00              0.00             2.47               813547.78
0.61            1.32             0.00              0.00             1.93               813549.71
1.98            1.19             0.00              0.00             3.17               813552.88
0.57            1.36             0.00              0.00             1.93               813554.81
0.60            1.21             0.00              0.00             1.81               813556.62
0.59            1.36             0.00              0.00             1.95               813558.57
0.58            1.24             0.00              0.00             1.82               813560.39
0.56            1.44             0.00              0.00             2.00               813562.39
0.56            1.04             0.00              0.00             1.60               813563.99
0.57            3.80             0.00              0.00             4.37               813568.36
4.39            1.16             0.00              0.00             5.55               813573.91
0.57            1.45             0.00              0.00             2.02               813575.93
0.79            3.58             0.00              0.00             4.37               813580.30
2.79            1.40             0.00              0.00             4.19               813584.49
0.57            1.57             0.00              0.00             2.14               813586.63
0.59            1.22             0.00              0.00             1.81               813588.44
0.57            1.35             0.00              0.00             1.92               813590.36
0.59            1.47             0.00              0.00             2.06               813592.42
0.60            1.34             0.00              0.00             1.94               813594.36
0.59            3.75             0.00              0.00             4.34               813598.70
2.53            1.45             0.00              0.00             3.98               813602.68
0.57            1.59             0.00              0.00             2.16               813604.84
0.57            3.90             0.00              0.00             4.47               813609.31
2.56            1.28             0.00              0.00             3.84               813613.15
1.44            1.20             0.00              0.00             2.64               813615.79
0.71            1.38             0.00              0.00             2.09               813617.88
0.58            1.06             0.00              0.00             1.64               813619.52
0.61            1.21             0.00              0.00             1.82               813621.34
0.56            1.18             0.00              0.00             1.74               813623.08
0.56            1.32             0.00              0.00             1.88               813624.96
0.57            1.04             0.00              0.00             1.61               813626.57
0.57            1.23             0.00              0.00             1.80               813628.37
0.60            1.19             0.00              0.00             1.79               813630.16
0.59            1.32             0.00              0.00             1.91               813632.07
0.57            0.98             0.00              0.00             1.55               813633.62
0.56            0.95             0.00              0.00             1.51               813635.13
0.83            3.23             0.00              0.00             4.06               813639.19
14.71           1.14             0.00              0.00             15.85              813655.04
0.57            1.13             0.00              0.00             1.70               813656.74
0.56            1.22             0.00              0.00             1.78               813658.52
0.60            1.24             0.00              0.00             1.84               813660.36
0.59            2.96             0.00              0.00             3.55               813663.91
3.94            1.18             0.00              0.00             5.12               813669.03
0.58            1.26             0.00              0.00             1.84               813670.87
0.56            1.18             0.00              0.00             1.74               813672.61
0.70            1.22             0.00              0.00             1.92               813674.53
0.77            1.22             0.00              0.00             1.99               813676.52
0.71            3.08             0.00              0.00             3.79               813680.31
4.17            1.27             0.00              0.00             5.44               813685.75
0.57            1.30             0.00              0.00             1.87               813687.62
0.57            1.41             0.00              0.00             1.98               813689.60
0.61            3.01             0.00              0.00             3.62               813693.22
3.93            1.52             0.00              0.00             5.45               813698.67
1.73            1.37             0.00              0.00             3.10               813701.77
0.83            1.56             0.00              0.00             2.39               813704.16
0.57            1.42             0.00              0.00             1.99               813706.15
1.73            1.34             0.00              0.00             3.07               813709.22
0.87            1.45             0.00              0.00             2.32               813711.54
0.57            1.12             0.00              0.00             1.69               813713.23
0.95            1.55             0.00              0.00             2.50               813715.73
8.88            1.45             0.00              0.00             10.33              813726.06
0.59            1.65             0.00              0.00             2.24               813728.30
0.55            1.25             0.00              0.00             1.80               813730.10
0.58            1.36             0.00              0.00             1.94               813732.04
0.57            1.36             0.00              0.00             1.93               813733.97
0.60            1.52             0.00              0.00             2.12               813736.09
0.60            1.63             0.00              0.00             2.23               813738.32
2.00            1.26             0.00              0.00             3.26               813741.58
0.56            1.44             0.00              0.00             2.00               813743.58
0.59            1.05             0.00              0.00             1.64               813745.22
0.57            1.23             0.00              0.00             1.80               813747.02
0.56            3.63             0.00              0.00             4.19               813751.21
5.23            3.71             0.00              0.00             8.94               813760.15
4.30            1.41             0.00              0.00             5.71               813765.86
0.57            1.61             0.00              0.00             2.18               813768.04
0.57            1.58             0.00              0.00             2.15               813770.19
0.58            1.23             0.00              0.00             1.81               813772.00
0.57            3.66             0.00              0.00             4.23               813776.23
3.47            1.44             0.00              0.00             4.91               813781.14
0.56            1.65             0.00              0.00             2.21               813783.35
0.60            3.75             0.00              0.00             4.35               813787.70
3.65            4.01             0.00              0.00             7.66               813795.36
12.00           1.12             0.00              0.00             13.12              813808.48
0.57            1.53             0.00              0.00             2.10               813810.58
0.63            1.49             0.00              0.00             2.12               813812.70
0.58            1.52             0.00              0.00             2.10               813814.80
0.59            1.48             0.00              0.00             2.07               813816.87
0.58            6.68             0.00              0.00             7.26               813824.13
3.01            1.43             0.00              0.00             4.44               813828.57
0.85            1.67             0.00              0.00             2.52               813831.09
0.59            1.15             0.00              0.00             1.74               813832.83
0.68            1.30             0.00              0.00             1.98               813834.81
0.60            1.49             0.00              0.00             2.09               813836.90
0.83            1.50             0.00              0.00             2.33               813839.23
0.86            1.52             0.00              0.00             2.38               813841.61
0.85            3.54             0.00              0.00             4.39               813846.00
4.24            1.66             0.00              0.00             5.90               813851.90
0.60            1.69             0.00              0.00             2.29               813854.19
0.56            1.64             0.00              0.00             2.20               813856.39
0.58            3.75             0.00              0.00             4.33               813860.72
3.01            1.24             0.00              0.00             4.25               813864.97
0.57            1.46             0.00              0.00             2.03               813867.00
0.59            1.50             0.00              0.00             2.09               813869.09
0.59            1.70             0.00              0.00             2.29               813871.38
0.64            1.06             0.00              0.00             1.70               813873.08
0.56            1.22             0.00              0.00             1.78               813874.86
0.57            1.11             0.00              0.00             1.68               813876.54
0.92            4.38             0.00              0.00             5.30               813881.84
16.53           1.05             0.00              0.00             17.58              813899.42
0.05            1.66             0.00              0.00             1.71               813901.13
0.87            1.40             0.00              0.00             2.27               813903.40
0.82            1.53             0.00              0.00             2.35               813905.75
0.82            1.45             0.00              0.00             2.27               813908.02
0.58            3.95             0.00              0.00             4.53               813912.55
4.55            1.52             0.00              0.00             6.07               813918.62
0.60            1.68             0.00              0.00             2.28               813920.90
0.61            1.46             0.00              0.00             2.07               813922.97
0.58            1.46             0.00              0.00             2.04               813925.01
0.57            1.42             0.00              0.00             1.99               813927.00
0.57            1.57             0.00              0.00             2.14               813929.14
0.59            1.70             0.00              0.00             2.29               813931.43
0.63            1.76             0.00              0.00             2.39               813933.82
0.57            1.21             0.00              0.00             1.78               813935.60
0.59            3.88             0.00              0.00             4.47               813940.07
3.62            1.42             0.00              0.00             5.04               813945.11
0.58            4.15             0.00              0.00             4.73               813949.84
3.66            0.90             0.00              0.00             4.56               813954.40
0.56            1.08             0.00              0.00             1.64               813956.04
0.57            1.07             0.00              0.00             1.64               813957.68
0.57            1.08             0.00              0.00             1.65               813959.33
0.57            2.91             0.00              0.00             3.48               813962.81
3.42            1.23             0.00              0.00             4.65               813967.46
0.60            1.27             0.00              0.00             1.87               813969.33
0.57            1.23             0.00              0.00             1.80               813971.13
0.57            1.14             0.00              0.00             1.71               813972.84
0.58            3.06             0.00              0.00             3.64               813976.48
3.42            0.90             0.00              0.00             4.32               813980.80
0.77            1.10             0.00              0.00             1.87               813982.67
7.67            3.22             0.00              0.00             10.89              813993.56
7.11            0.86             0.00              0.00             7.97               814001.53
0.05            0.84             0.00              0.00             0.89               814002.42
0.98            3.73             0.00              0.00             4.71               814007.13
19.90           1.22             0.00              0.00             21.12              814028.25
0.59            1.27             0.00              0.00             1.86               814030.11
0.55            1.17             0.00              0.00             1.72               814031.83
1.10            3.96             0.00              0.00             5.06               814036.89
15.64           3.36             0.00              0.00             19.00              814055.89
11.60           1.28             0.00              0.00             12.88              814068.77
0.60            1.28             0.00              0.00             1.88               814070.65
0.58            3.11             0.00              0.00             3.69               814074.34
4.36            4.32             0.00              0.00             8.68               814083.02
7.79            1.12             0.00              0.00             8.91               814091.93
0.05            0.97             0.00              0.00             1.02               814092.95
1.18            3.53             0.00              0.00             4.71               814097.66
19.86           6.72             0.00              0.00             26.58              814124.24
12.71           3.24             0.00              0.00             15.95              814140.19
5.48            3.85             0.00              0.00             9.33               814149.52
7.88            1.12             0.00              0.00             9.00               814158.52
0.05            1.00             0.00              0.00             1.05               814159.57
1.06            1.18             0.00              0.00             2.24               814161.81
8.69            1.41             0.00              0.00             10.10              814171.91
