Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
1.66            1.83             0.00              0.00             3.49               30451.65 
19.79           1.72             0.00              0.00             21.51              30473.16 
0.89            6.47             0.00              0.00             7.36               30480.52 
16.55           2.24             0.00              0.00             18.79              30499.31 
0.87            2.11             0.00              0.00             2.98               30502.29 
1.25            2.23             0.00              0.00             3.48               30505.77 
0.88            2.27             0.00              0.00             3.15               30508.92 
1.27            2.05             0.00              0.00             3.32               30512.24 
0.86            2.04             0.00              0.00             2.90               30515.14 
1.28            2.24             0.00              0.00             3.52               30518.66 
1.29            2.16             0.00              0.00             3.45               30522.11 
0.91            1.78             0.00              0.00             2.69               30524.80 
1.28            2.13             0.00              0.00             3.41               30528.21 
1.29            5.50             0.00              0.00             6.79               30535.00 
4.12            1.96             0.00              0.00             6.08               30541.08 
0.90            2.18             0.00              0.00             3.08               30544.16 
0.92            2.28             0.00              0.00             3.20               30547.36 
0.90            2.41             0.00              0.00             3.31               30550.67 
0.85            2.16             0.00              0.00             3.01               30553.68 
0.91            2.27             0.00              0.00             3.18               30556.86 
0.87            2.19             0.00              0.00             3.06               30559.92 
0.85            1.79             0.00              0.00             2.64               30562.56 
0.86            2.22             0.00              0.00             3.08               30565.64 
0.89            2.07             0.00              0.00             2.96               30568.60 
0.87            1.98             0.00              0.00             2.85               30571.45 
0.85            2.17             0.00              0.00             3.02               30574.47 
0.93            5.74             0.00              0.00             6.67               30581.14 
3.19            2.45             0.00              0.00             5.64               30586.78 
0.86            1.99             0.00              0.00             2.85               30589.63 
0.87            2.35             0.00              0.00             3.22               30592.85 
0.84            2.37             0.00              0.00             3.21               30596.06 
0.91            2.52             0.00              0.00             3.43               30599.49 
0.89            2.16             0.00              0.00             3.05               30602.54 
0.85            2.21             0.00              0.00             3.06               30605.60 
0.90            2.49             0.00              0.00             3.39               30608.99 
0.88            5.92             0.00              0.00             6.80               30615.79 
3.31            1.63             0.00              0.00             4.94               30620.73 
1.55            2.44             0.00              0.00             3.99               30624.72 
21.90           2.49             0.00              0.00             24.39              30649.11 
1.29            2.67             0.00              0.00             3.96               30653.07 
0.88            1.86             0.00              0.00             2.74               30655.81 
1.46            2.26             0.00              0.00             3.72               30659.53 
21.90           2.34             0.00              0.00             24.24              30683.77 
1.23            2.45             0.00              0.00             3.68               30687.45 
0.91            1.34             0.00              0.00             2.25               30689.70 
1.38            1.66             0.00              0.00             3.04               30692.74 
21.89           1.68             0.00              0.00             23.57              30716.31 
0.93            1.82             0.00              0.00             2.75               30719.06 
0.90            1.30             0.00              0.00             2.20               30721.26 
1.26            1.63             0.00              0.00             2.89               30724.15 
21.49           1.66             0.00              0.00             23.15              30747.30 
1.17            1.86             0.00              0.00             3.03               30750.33 
0.90            1.49             0.00              0.00             2.39               30752.72 
1.38            1.89             0.00              0.00             3.27               30755.99 
21.89           2.03             0.00              0.00             23.92              30779.91 
1.16            2.12             0.00              0.00             3.28               30783.19 
0.86            1.59             0.00              0.00             2.45               30785.64 
1.33            2.25             0.00              0.00             3.58               30789.22 
22.56           2.32             0.00              0.00             24.88              30814.10 
1.29            2.47             0.00              0.00             3.76               30817.86 
0.93            1.65             0.00              0.00             2.58               30820.44 
1.76            2.34             0.00              0.00             4.10               30824.54 
22.93           2.39             0.00              0.00             25.32              30849.86 
1.29            2.61             0.00              0.00             3.90               30853.76 
0.85            1.61             0.00              0.00             2.46               30856.22 
1.66            2.12             0.00              0.00             3.78               30860.00 
22.96           2.13             0.00              0.00             25.09              30885.09 
0.87            2.35             0.00              0.00             3.22               30888.31 
0.91            1.60             0.00              0.00             2.51               30890.82 
1.34            1.55             0.00              0.00             2.89               30893.71 
22.01           5.61             0.00              0.00             27.62              30921.33 
43.20           2.23             0.00              0.00             45.43              30966.76 
0.90            2.27             0.00              0.00             3.17               30969.93 
0.94            5.34             0.00              0.00             6.28               30976.21 
9.59            2.26             0.00              0.00             11.85              30988.06 
1.31            2.49             0.00              0.00             3.80               30991.86 
0.94            2.24             0.00              0.00             3.18               30995.04 
1.29            5.34             0.00              0.00             6.63               31001.67 
13.93           2.23             0.00              0.00             16.16              31017.83 
0.89            5.50             0.00              0.00             6.39               31024.22 
9.43            2.42             0.00              0.00             11.85              31036.07 
2.44            2.30             0.00              0.00             4.74               31040.81 
1.30            2.54             0.00              0.00             3.84               31044.65 
0.86            2.18             0.00              0.00             3.04               31047.69 
3.12            2.08             0.00              0.00             5.20               31052.89 
0.90            2.28             0.00              0.00             3.18               31056.07 
0.89            2.10             0.00              0.00             2.99               31059.06 
2.30            1.90             0.00              0.00             4.20               31063.26 
1.17            2.09             0.00              0.00             3.26               31066.52 
0.89            1.82             0.00              0.00             2.71               31069.23 
2.10            1.68             0.00              0.00             3.78               31073.01 
1.11            1.86             0.00              0.00             2.97               31075.98 
0.90            2.33             0.00              0.00             3.23               31079.21 
2.43            2.11             0.00              0.00             4.54               31083.75 
1.27            2.37             0.00              0.00             3.64               31087.39 
0.88            2.36             0.00              0.00             3.24               31090.63 
2.81            2.48             0.00              0.00             5.29               31095.92 
3.24            2.50             0.00              0.00             5.74               31101.66 
2.98            2.53             0.00              0.00             5.51               31107.17 
3.26            1.80             0.00              0.00             5.06               31112.23 
2.31            5.56             0.00              0.00             7.87               31120.10 
6.97            5.04             0.00              0.00             12.01              31132.11 
4.75            2.16             0.00              0.00             6.91               31139.02 
0.89            2.39             0.00              0.00             3.28               31142.30 
0.92            1.63             0.00              0.00             2.55               31144.85 
0.92            1.79             0.00              0.00             2.71               31147.56 
0.90            2.26             0.00              0.00             3.16               31150.72 
0.92            2.26             0.00              0.00             3.18               31153.90 
0.97            2.31             0.00              0.00             3.28               31157.18 
0.88            26.80            0.00              0.00             27.68              31184.86 
3.36            2.56             0.00              0.00             5.92               31190.78 
0.93            2.61             0.00              0.00             3.54               31194.32 
0.92            2.62             0.00              0.00             3.54               31197.86 
0.95            5.50             0.00              0.00             6.45               31204.31 
3.23            2.29             0.00              0.00             5.52               31209.83 
2.82            2.17             0.00              0.00             4.99               31214.82 
0.89            2.35             0.00              0.00             3.24               31218.06 
0.87            1.69             0.00              0.00             2.56               31220.62 
0.91            2.02             0.00              0.00             2.93               31223.55 
0.87            1.98             0.00              0.00             2.85               31226.40 
0.91            2.04             0.00              0.00             2.95               31229.35 
0.88            2.21             0.00              0.00             3.09               31232.44 
2.48            2.14             0.00              0.00             4.62               31237.06 
1.30            2.26             0.00              0.00             3.56               31240.62 
0.91            1.93             0.00              0.00             2.84               31243.46 
2.82            1.71             0.00              0.00             4.53               31247.99 
0.91            1.92             0.00              0.00             2.83               31250.82 
0.90            1.74             0.00              0.00             2.64               31253.46 
0.88            1.99             0.00              0.00             2.87               31256.33 
0.88            1.87             0.00              0.00             2.75               31259.08 
0.86            2.10             0.00              0.00             2.96               31262.04 
0.91            1.80             0.00              0.00             2.71               31264.75 
0.86            5.44             0.00              0.00             6.30               31271.05 
6.45            1.87             0.00              0.00             8.32               31279.37 
0.89            2.15             0.00              0.00             3.04               31282.41 
1.26            5.55             0.00              0.00             6.81               31289.22 
4.14            2.14             0.00              0.00             6.28               31295.50 
0.89            2.33             0.00              0.00             3.22               31298.72 
0.88            1.90             0.00              0.00             2.78               31301.50 
0.89            2.19             0.00              0.00             3.08               31304.58 
0.91            2.11             0.00              0.00             3.02               31307.60 
0.92            1.90             0.00              0.00             2.82               31310.42 
0.87            5.55             0.00              0.00             6.42               31316.84 
3.29            2.02             0.00              0.00             5.31               31322.15 
0.90            2.29             0.00              0.00             3.19               31325.34 
0.89            5.35             0.00              0.00             6.24               31331.58 
3.35            2.11             0.00              0.00             5.46               31337.04 
2.65            1.91             0.00              0.00             4.56               31341.60 
1.26            2.32             0.00              0.00             3.58               31345.18 
0.90            1.87             0.00              0.00             2.77               31347.95 
0.89            2.05             0.00              0.00             2.94               31350.89 
0.88            2.07             0.00              0.00             2.95               31353.84 
0.93            2.27             0.00              0.00             3.20               31357.04 
0.90            1.94             0.00              0.00             2.84               31359.88 
0.88            2.10             0.00              0.00             2.98               31362.86 
0.89            2.15             0.00              0.00             3.04               31365.90 
0.87            2.48             0.00              0.00             3.35               31369.25 
0.87            1.82             0.00              0.00             2.69               31371.94 
0.87            1.69             0.00              0.00             2.56               31374.50 
0.89            5.94             0.00              0.00             6.83               31381.33 
10.52           1.70             0.00              0.00             12.22              31393.55 
0.91            2.06             0.00              0.00             2.97               31396.52 
0.87            1.96             0.00              0.00             2.83               31399.35 
0.88            1.90             0.00              0.00             2.78               31402.13 
0.88            1.92             0.00              0.00             2.80               31404.93 
0.90            6.21             0.00              0.00             7.11               31412.04 
3.32            2.06             0.00              0.00             5.38               31417.42 
0.89            2.25             0.00              0.00             3.14               31420.56 
0.88            1.66             0.00              0.00             2.54               31423.10 
1.26            2.00             0.00              0.00             3.26               31426.36 
1.24            2.00             0.00              0.00             3.24               31429.60 
1.29            1.82             0.00              0.00             3.11               31432.71 
0.91            6.30             0.00              0.00             7.21               31439.92 
4.08            2.24             0.00              0.00             6.32               31446.24 
0.90            2.12             0.00              0.00             3.02               31449.26 
0.90            1.86             0.00              0.00             2.76               31452.02 
0.87            2.20             0.00              0.00             3.07               31455.09 
0.94            5.87             0.00              0.00             6.81               31461.90 
3.32            1.81             0.00              0.00             5.13               31467.03 
0.87            2.10             0.00              0.00             2.97               31470.00 
0.90            2.06             0.00              0.00             2.96               31472.96 
0.88            2.30             0.00              0.00             3.18               31476.14 
0.89            1.35             0.00              0.00             2.24               31478.38 
0.91            1.60             0.00              0.00             2.51               31480.89 
0.87            1.52             0.00              0.00             2.39               31483.28 
0.90            1.79             0.00              0.00             2.69               31485.97 
0.91            1.77             0.00              0.00             2.68               31488.65 
0.90            1.92             0.00              0.00             2.82               31491.47 
0.88            2.01             0.00              0.00             2.89               31494.36 
1.00            2.25             0.00              0.00             3.25               31497.61 
0.88            1.69             0.00              0.00             2.57               31500.18 
0.89            1.78             0.00              0.00             2.67               31502.85 
0.89            1.76             0.00              0.00             2.65               31505.50 
0.90            1.69             0.00              0.00             2.59               31508.09 
0.89            1.40             0.00              0.00             2.29               31510.38 
0.88            1.67             0.00              0.00             2.55               31512.93 
0.89            5.01             0.00              0.00             5.90               31518.83 
3.25            1.47             0.00              0.00             4.72               31523.55 
0.87            1.95             0.00              0.00             2.82               31526.37 
0.91            1.93             0.00              0.00             2.84               31529.21 
0.88            1.89             0.00              0.00             2.77               31531.98 
0.88            4.89             0.00              0.00             5.77               31537.75 
3.27            1.52             0.00              0.00             4.79               31542.54 
0.86            1.75             0.00              0.00             2.61               31545.15 
0.89            1.91             0.00              0.00             2.80               31547.95 
0.89            2.13             0.00              0.00             3.02               31550.97 
0.88            1.90             0.00              0.00             2.78               31553.75 
0.87            2.18             0.00              0.00             3.05               31556.80 
0.87            1.91             0.00              0.00             2.78               31559.58 
0.87            2.11             0.00              0.00             2.98               31562.56 
0.88            1.79             0.00              0.00             2.67               31565.23 
0.90            4.85             0.00              0.00             5.75               31570.98 
3.18            2.02             0.00              0.00             5.20               31576.18 
0.89            5.22             0.00              0.00             6.11               31582.29 
3.18            2.45             0.00              0.00             5.63               31587.92 
2.85            2.27             0.00              0.00             5.12               31593.04 
1.27            2.52             0.00              0.00             3.79               31596.83 
0.92            2.05             0.00              0.00             2.97               31599.80 
2.52            1.73             0.00              0.00             4.25               31604.05 
1.28            2.07             0.00              0.00             3.35               31607.40 
0.93            2.38             0.00              0.00             3.31               31610.71 
2.85            2.11             0.00              0.00             4.96               31615.67 
0.92            2.47             0.00              0.00             3.39               31619.06 
0.88            2.01             0.00              0.00             2.89               31621.95 
0.89            2.26             0.00              0.00             3.15               31625.10 
0.90            2.25             0.00              0.00             3.15               31628.25 
0.89            2.43             0.00              0.00             3.32               31631.57 
0.91            2.37             0.00              0.00             3.28               31634.85 
2.85            1.95             0.00              0.00             4.80               31639.65 
0.87            2.23             0.00              0.00             3.10               31642.75 
0.89            1.86             0.00              0.00             2.75               31645.50 
0.87            2.15             0.00              0.00             3.02               31648.52 
0.89            6.08             0.00              0.00             6.97               31655.49 
5.51            6.11             0.00              0.00             11.62              31667.11 
4.05            2.14             0.00              0.00             6.19               31673.30 
0.88            2.36             0.00              0.00             3.24               31676.54 
0.87            2.18             0.00              0.00             3.05               31679.59 
0.89            2.12             0.00              0.00             3.01               31682.60 
0.89            6.09             0.00              0.00             6.98               31689.58 
3.33            2.33             0.00              0.00             5.66               31695.24 
0.88            2.34             0.00              0.00             3.22               31698.46 
0.89            6.76             0.00              0.00             7.65               31706.11 
3.36            6.66             0.00              0.00             10.02              31716.13 
17.75           1.59             0.00              0.00             19.34              31735.47 
0.88            1.61             0.00              0.00             2.49               31737.96 
0.90            1.92             0.00              0.00             2.82               31740.78 
0.89            2.26             0.00              0.00             3.15               31743.93 
0.91            2.09             0.00              0.00             3.00               31746.93 
0.90            2.14             0.00              0.00             3.04               31749.97 
0.90            2.20             0.00              0.00             3.10               31753.07 
0.91            5.48             0.00              0.00             6.39               31759.46 
3.16            1.95             0.00              0.00             5.11               31764.57 
1.32            2.23             0.00              0.00             3.55               31768.12 
0.86            1.61             0.00              0.00             2.47               31770.59 
1.14            1.73             0.00              0.00             2.87               31773.46 
0.88            1.81             0.00              0.00             2.69               31776.15 
1.16            1.61             0.00              0.00             2.77               31778.92 
1.14            2.20             0.00              0.00             3.34               31782.26 
1.34            2.12             0.00              0.00             3.46               31785.72 
1.25            2.15             0.00              0.00             3.40               31789.12 
1.29            5.23             0.00              0.00             6.52               31795.64 
4.61            2.38             0.00              0.00             6.99               31802.63 
0.88            2.28             0.00              0.00             3.16               31805.79 
0.88            2.20             0.00              0.00             3.08               31808.87 
0.90            2.48             0.00              0.00             3.38               31812.25 
0.90            1.78             0.00              0.00             2.68               31814.93 
0.89            5.54             0.00              0.00             6.43               31821.36 
3.27            2.02             0.00              0.00             5.29               31826.65 
0.92            2.38             0.00              0.00             3.30               31829.95 
0.93            2.31             0.00              0.00             3.24               31833.19 
0.97            2.48             0.00              0.00             3.45               31836.64 
0.89            2.00             0.00              0.00             2.89               31839.53 
0.92            2.18             0.00              0.00             3.10               31842.63 
0.92            1.97             0.00              0.00             2.89               31845.52 
0.89            7.03             0.00              0.00             7.92               31853.44 
11.15           2.05             0.00              0.00             13.20              31866.64 
1.29            1.87             0.00              0.00             3.16               31869.80 
1.27            2.10             0.00              0.00             3.37               31873.17 
1.30            2.17             0.00              0.00             3.47               31876.64 
0.88            6.28             0.00              0.00             7.16               31883.80 
4.12            2.21             0.00              0.00             6.33               31890.13 
0.91            2.40             0.00              0.00             3.31               31893.44 
0.88            1.84             0.00              0.00             2.72               31896.16 
0.90            2.01             0.00              0.00             2.91               31899.07 
0.89            2.11             0.00              0.00             3.00               31902.07 
0.88            2.31             0.00              0.00             3.19               31905.26 
0.86            2.04             0.00              0.00             2.90               31908.16 
0.87            2.25             0.00              0.00             3.12               31911.28 
0.87            2.11             0.00              0.00             2.98               31914.26 
0.91            5.99             0.00              0.00             6.90               31921.16 
3.21            2.30             0.00              0.00             5.51               31926.67 
0.89            6.34             0.00              0.00             7.23               31933.90 
3.28            1.86             0.00              0.00             5.14               31939.04 
0.88            2.22             0.00              0.00             3.10               31942.14 
0.88            1.67             0.00              0.00             2.55               31944.69 
0.90            1.97             0.00              0.00             2.87               31947.56 
0.89            6.58             0.00              0.00             7.47               31955.03 
9.79            2.23             0.00              0.00             12.02              31967.05 
0.92            2.00             0.00              0.00             2.92               31969.97 
0.90            1.77             0.00              0.00             2.67               31972.64 
0.90            2.16             0.00              0.00             3.06               31975.70 
0.87            2.19             0.00              0.00             3.06               31978.76 
0.90            5.91             0.00              0.00             6.81               31985.57 
3.28            1.64             0.00              0.00             4.92               31990.49 
2.09            1.37             0.00              0.00             3.46               31993.95 
0.87            1.63             0.00              0.00             2.50               31996.45 
0.89            1.33             0.00              0.00             2.22               31998.67 
0.85            1.60             0.00              0.00             2.45               32001.12 
0.89            1.78             0.00              0.00             2.67               32003.79 
2.18            1.81             0.00              0.00             3.99               32007.78 
1.99            1.37             0.00              0.00             3.36               32011.14 
0.86            1.60             0.00              0.00             2.46               32013.60 
0.89            4.14             0.00              0.00             5.03               32018.63 
4.14            4.06             0.00              0.00             8.20               32026.83 
3.30            1.79             0.00              0.00             5.09               32031.92 
2.18            1.69             0.00              0.00             3.87               32035.79 
2.13            1.31             0.00              0.00             3.44               32039.23 
0.86            1.62             0.00              0.00             2.48               32041.71 
0.90            1.42             0.00              0.00             2.32               32044.03 
0.85            1.40             0.00              0.00             2.25               32046.28 
0.88            4.44             0.00              0.00             5.32               32051.60 
5.42            1.56             0.00              0.00             6.98               32058.58 
0.87            1.59             0.00              0.00             2.46               32061.04 
0.90            1.59             0.00              0.00             2.49               32063.53 
0.88            4.17             0.00              0.00             5.05               32068.58 
3.16            1.62             0.00              0.00             4.78               32073.36 
0.85            1.77             0.00              0.00             2.62               32075.98 
0.87            1.90             0.00              0.00             2.77               32078.75 
0.89            1.78             0.00              0.00             2.67               32081.42 
0.92            5.25             0.00              0.00             6.17               32087.59 
3.22            2.08             0.00              0.00             5.30               32092.89 
0.89            2.01             0.00              0.00             2.90               32095.79 
0.92            5.04             0.00              0.00             5.96               32101.75 
3.30            1.56             0.00              0.00             4.86               32106.61 
0.90            1.85             0.00              0.00             2.75               32109.36 
0.87            2.04             0.00              0.00             2.91               32112.27 
2.36            5.31             0.00              0.00             7.67               32119.94 
7.85            1.41             0.00              0.00             9.26               32129.20 
0.05            1.97             0.00              0.00             2.02               32131.22 
0.89            1.61             0.00              0.00             2.50               32133.72 
0.87            1.83             0.00              0.00             2.70               32136.42 
0.88            4.99             0.00              0.00             5.87               32142.29 
3.34            5.64             0.00              0.00             8.98               32151.27 
10.14           2.22             0.00              0.00             12.36              32163.63 
0.89            2.23             0.00              0.00             3.12               32166.75 
0.92            5.08             0.00              0.00             6.00               32172.75 
3.34            1.88             0.00              0.00             5.22               32177.97 
2.36            1.71             0.00              0.00             4.07               32182.04 
0.88            1.95             0.00              0.00             2.83               32184.87 
0.89            1.87             0.00              0.00             2.76               32187.63 
0.89            5.70             0.00              0.00             6.59               32194.22 
6.94            2.08             0.00              0.00             9.02               32203.24 
0.90            2.19             0.00              0.00             3.09               32206.33 
0.91            5.44             0.00              0.00             6.35               32212.68 
3.38            2.07             0.00              0.00             5.45               32218.13 
2.57            4.91             0.00              0.00             7.48               32225.61 
6.50            4.87             0.00              0.00             11.37              32236.98 
3.31            1.94             0.00              0.00             5.25               32242.23 
0.89            2.27             0.00              0.00             3.16               32245.39 
0.90            5.52             0.00              0.00             6.42               32251.81 
3.21            5.15             0.00              0.00             8.36               32260.17 
3.23            2.32             0.00              0.00             5.55               32265.72 
2.50            5.29             0.00              0.00             7.79               32273.51 
6.76            5.49             0.00              0.00             12.25              32285.76 
3.22            1.73             0.00              0.00             4.95               32290.71 
0.87            2.01             0.00              0.00             2.88               32293.59 
0.90            5.51             0.00              0.00             6.41               32300.00 
3.25            5.31             0.00              0.00             8.56               32308.56 
3.29            6.65             0.00              0.00             9.94               32318.50 
5.11            6.25             0.00              0.00             11.36              32329.86 
3.40            10.54            0.00              0.00             13.94              32343.80 
8.29            10.13            0.00              0.00             18.42              32362.22 
5.83            1.93             0.00              0.00             7.76               32369.98 
0.91            2.07             0.00              0.00             2.98               32372.96 
0.90            1.93             0.00              0.00             2.83               32375.79 
1.18            2.12             0.00              0.00             3.30               32379.09 
0.89            1.90             0.00              0.00             2.79               32381.88 
0.88            1.91             0.00              0.00             2.79               32384.67 
1.18            1.93             0.00              0.00             3.11               32387.78 
0.90            1.64             0.00              0.00             2.54               32390.32 
1.20            11.88            0.00              0.00             13.08              32403.40 
3.87            2.11             0.00              0.00             5.98               32409.38 
0.90            2.11             0.00              0.00             3.01               32412.39 
0.88            1.85             0.00              0.00             2.73               32415.12 
0.91            2.14             0.00              0.00             3.05               32418.17 
0.92            5.05             0.00              0.00             5.97               32424.14 
3.34            2.25             0.00              0.00             5.59               32429.73 
1.28            1.95             0.00              0.00             3.23               32432.96 
0.90            2.26             0.00              0.00             3.16               32436.12 
1.27            2.24             0.00              0.00             3.51               32439.63 
0.92            5.98             0.00              0.00             6.90               32446.53 
5.81            1.57             0.00              0.00             7.38               32453.91 
0.05            2.01             0.00              0.00             2.06               32455.97 
0.05            1.66             0.00              0.00             1.71               32457.68 
0.88            1.59             0.00              0.00             2.47               32460.15 
0.91            1.87             0.00              0.00             2.78               32462.93 
0.88            2.11             0.00              0.00             2.99               32465.92 
0.87            5.57             0.00              0.00             6.44               32472.36 
3.17            2.02             0.00              0.00             5.19               32477.55 
0.90            1.64             0.00              0.00             2.54               32480.09 
0.88            2.06             0.00              0.00             2.94               32483.03 
0.91            1.56             0.00              0.00             2.47               32485.50 
0.86            5.72             0.00              0.00             6.58               32492.08 
3.28            2.04             0.00              0.00             5.32               32497.40 
1.30            2.13             0.00              0.00             3.43               32500.83 
1.35            1.60             0.00              0.00             2.95               32503.78 
1.13            1.62             0.00              0.00             2.75               32506.53 
1.12            5.27             0.00              0.00             6.39               32512.92 
4.72            2.06             0.00              0.00             6.78               32519.70 
0.89            2.15             0.00              0.00             3.04               32522.74 
1.27            1.75             0.00              0.00             3.02               32525.76 
1.31            6.17             0.00              0.00             7.48               32533.24 
4.14            2.00             0.00              0.00             6.14               32539.38 
0.90            1.75             0.00              0.00             2.65               32542.03 
1.27            2.22             0.00              0.00             3.49               32545.52 
1.29            5.44             0.00              0.00             6.73               32552.25 
4.09            1.57             0.00              0.00             5.66               32557.91 
1.08            1.54             0.00              0.00             2.62               32560.53 
1.12            4.63             0.00              0.00             5.75               32566.28 
4.67            1.54             0.00              0.00             6.21               32572.49 
1.11            1.55             0.00              0.00             2.66               32575.15 
1.11            5.00             0.00              0.00             6.11               32581.26 
4.66            1.51             0.00              0.00             6.17               32587.43 
0.89            1.52             0.00              0.00             2.41               32589.84 
0.91            4.87             0.00              0.00             5.78               32595.62 
3.17            4.31             0.00              0.00             7.48               32603.10 
3.81            4.12             0.00              0.00             7.93               32611.03 
3.73            9.88             0.00              0.00             13.61              32624.64 
6.58            2.46             0.00              0.00             9.04               32633.68 
0.90            1.78             0.00              0.00             2.68               32636.36 
0.89            1.71             0.00              0.00             2.60               32638.96 
0.90            2.40             0.00              0.00             3.30               32642.26 
0.91            2.29             0.00              0.00             3.20               32645.46 
0.91            5.43             0.00              0.00             6.34               32651.80 
3.19            1.76             0.00              0.00             4.95               32656.75 
0.87            1.70             0.00              0.00             2.57               32659.32 
0.88            1.79             0.00              0.00             2.67               32661.99 
0.87            1.82             0.00              0.00             2.69               32664.68 
0.87            1.79             0.00              0.00             2.66               32667.34 
0.90            4.49             0.00              0.00             5.39               32672.73 
3.28            2.34             0.00              0.00             5.62               32678.35 
0.90            1.76             0.00              0.00             2.66               32681.01 
0.90            5.69             0.00              0.00             6.59               32687.60 
4.73            2.04             0.00              0.00             6.77               32694.37 
0.05            2.15             0.00              0.00             2.20               32696.57 
0.06            1.76             0.00              0.00             1.82               32698.39 
0.87            1.73             0.00              0.00             2.60               32700.99 
0.89            1.72             0.00              0.00             2.61               32703.60 
0.87            1.72             0.00              0.00             2.59               32706.19 
0.89            4.51             0.00              0.00             5.40               32711.59 
3.32            1.88             0.00              0.00             5.20               32716.79 
0.90            2.09             0.00              0.00             2.99               32719.78 
0.88            2.33             0.00              0.00             3.21               32722.99 
0.90            2.57             0.00              0.00             3.47               32726.46 
0.94            5.72             0.00              0.00             6.66               32733.12 
3.31            2.07             0.00              0.00             5.38               32738.50 
0.88            2.04             0.00              0.00             2.92               32741.42 
0.91            5.06             0.00              0.00             5.97               32747.39 
3.29            2.24             0.00              0.00             5.53               32752.92 
0.88            2.33             0.00              0.00             3.21               32756.13 
0.87            2.33             0.00              0.00             3.20               32759.33 
0.88            6.78             0.00              0.00             7.66               32766.99 
3.28            2.40             0.00              0.00             5.68               32772.67 
0.93            5.38             0.00              0.00             6.31               32778.98 
