Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.74            1.90             0.00              0.00             2.64               26984.32 
0.72            3.84             0.00              0.00             4.56               26988.88 
1.37            2.01             0.00              0.00             3.38               26992.26 
2.07            1.91             0.00              0.00             3.98               26996.24 
1.02            2.02             0.00              0.00             3.04               26999.28 
0.73            1.75             0.00              0.00             2.48               27001.76 
1.83            1.69             0.00              0.00             3.52               27005.28 
0.99            1.86             0.00              0.00             2.85               27008.13 
0.72            1.45             0.00              0.00             2.17               27010.30 
1.86            1.34             0.00              0.00             3.20               27013.50 
0.73            1.55             0.00              0.00             2.28               27015.78 
0.71            1.55             0.00              0.00             2.26               27018.04 
1.66            1.30             0.00              0.00             2.96               27021.00 
0.92            1.43             0.00              0.00             2.35               27023.35 
0.76            2.02             0.00              0.00             2.78               27026.13 
2.14            1.72             0.00              0.00             3.86               27029.99 
1.00            1.93             0.00              0.00             2.93               27032.92 
0.66            2.15             0.00              0.00             2.81               27035.73 
2.11            1.80             0.00              0.00             3.91               27039.64 
1.03            2.01             0.00              0.00             3.04               27042.68 
0.72            1.80             0.00              0.00             2.52               27045.20 
2.04            1.63             0.00              0.00             3.67               27048.87 
0.70            1.71             0.00              0.00             2.41               27051.28 
0.73            4.58             0.00              0.00             5.31               27056.59 
6.40            1.79             0.00              0.00             8.19               27064.78 
0.73            1.84             0.00              0.00             2.57               27067.35 
0.73            4.07             0.00              0.00             4.80               27072.15 
2.10            1.92             0.00              0.00             4.02               27076.17 
1.18            2.03             0.00              0.00             3.21               27079.38 
0.73            1.81             0.00              0.00             2.54               27081.92 
1.04            4.05             0.00              0.00             5.09               27087.01 
2.86            1.87             0.00              0.00             4.73               27091.74 
0.74            3.85             0.00              0.00             4.59               27096.33 
1.39            2.02             0.00              0.00             3.41               27099.74 
2.12            1.83             0.00              0.00             3.95               27103.69 
1.07            2.20             0.00              0.00             3.27               27106.96 
0.71            1.71             0.00              0.00             2.42               27109.38 
2.06            1.57             0.00              0.00             3.63               27113.01 
0.71            1.77             0.00              0.00             2.48               27115.49 
0.70            1.46             0.00              0.00             2.16               27117.65 
1.77            1.30             0.00              0.00             3.07               27120.72 
0.86            1.50             0.00              0.00             2.36               27123.08 
0.72            1.94             0.00              0.00             2.66               27125.74 
2.07            1.75             0.00              0.00             3.82               27129.56 
1.02            2.04             0.00              0.00             3.06               27132.62 
0.73            1.83             0.00              0.00             2.56               27135.18 
2.23            1.96             0.00              0.00             4.19               27139.37 
2.48            2.07             0.00              0.00             4.55               27143.92 
2.49            2.09             0.00              0.00             4.58               27148.50 
2.50            1.51             0.00              0.00             4.01               27152.51 
1.92            4.34             0.00              0.00             6.26               27158.77 
3.57            4.29             0.00              0.00             7.86               27166.63 
2.90            1.67             0.00              0.00             4.57               27171.20 
0.72            1.91             0.00              0.00             2.63               27173.83 
0.71            1.37             0.00              0.00             2.08               27175.91 
0.75            1.56             0.00              0.00             2.31               27178.22 
0.78            1.86             0.00              0.00             2.64               27180.86 
0.76            1.88             0.00              0.00             2.64               27183.50 
0.75            1.89             0.00              0.00             2.64               27186.14 
0.78            4.24             0.00              0.00             5.02               27191.16 
2.10            2.06             0.00              0.00             4.16               27195.32 
0.73            2.15             0.00              0.00             2.88               27198.20 
0.69            2.05             0.00              0.00             2.74               27200.94 
0.72            3.86             0.00              0.00             4.58               27205.52 
1.36            1.80             0.00              0.00             3.16               27208.68 
2.12            1.60             0.00              0.00             3.72               27212.40 
0.71            1.92             0.00              0.00             2.63               27215.03 
0.71            1.24             0.00              0.00             1.95               27216.98 
0.71            1.38             0.00              0.00             2.09               27219.07 
0.74            1.40             0.00              0.00             2.14               27221.21 
0.72            1.65             0.00              0.00             2.37               27223.58 
0.76            1.78             0.00              0.00             2.54               27226.12 
1.98            1.63             0.00              0.00             3.61               27229.73 
1.03            1.80             0.00              0.00             2.83               27232.56 
0.75            1.63             0.00              0.00             2.38               27234.94 
2.10            1.44             0.00              0.00             3.54               27238.48 
0.71            1.54             0.00              0.00             2.25               27240.73 
0.72            1.48             0.00              0.00             2.20               27242.93 
0.71            1.67             0.00              0.00             2.38               27245.31 
0.71            1.29             0.00              0.00             2.00               27247.31 
1.14            1.71             0.00              0.00             2.85               27250.16 
18.23           1.34             0.00              0.00             19.57              27269.73 
0.70            4.74             0.00              0.00             5.44               27275.17 
11.20           1.55             0.00              0.00             12.75              27287.92 
0.76            1.56             0.00              0.00             2.32               27290.24 
0.99            4.68             0.00              0.00             5.67               27295.91 
8.47            1.72             0.00              0.00             10.19              27306.10 
0.75            1.96             0.00              0.00             2.71               27308.81 
0.73            1.45             0.00              0.00             2.18               27310.99 
0.75            1.69             0.00              0.00             2.44               27313.43 
0.69            1.57             0.00              0.00             2.26               27315.69 
0.69            1.69             0.00              0.00             2.38               27318.07 
0.74            4.62             0.00              0.00             5.36               27323.43 
5.87            1.80             0.00              0.00             7.67               27331.10 
0.70            1.74             0.00              0.00             2.44               27333.54 
0.67            3.87             0.00              0.00             4.54               27338.08 
5.09            1.63             0.00              0.00             6.72               27344.80 
1.80            1.55             0.00              0.00             3.35               27348.15 
0.97            1.71             0.00              0.00             2.68               27350.83 
0.66            1.43             0.00              0.00             2.09               27352.92 
0.71            1.50             0.00              0.00             2.21               27355.13 
0.71            1.49             0.00              0.00             2.20               27357.33 
0.72            1.84             0.00              0.00             2.56               27359.89 
0.71            1.16             0.00              0.00             1.87               27361.76 
1.06            1.48             0.00              0.00             2.54               27364.30 
17.86           1.46             0.00              0.00             19.32              27383.62 
0.88            1.64             0.00              0.00             2.52               27386.14 
0.67            1.33             0.00              0.00             2.00               27388.14 
0.72            1.16             0.00              0.00             1.88               27390.02 
0.71            4.17             0.00              0.00             4.88               27394.90 
10.15           1.30             0.00              0.00             11.45              27406.35 
0.73            1.59             0.00              0.00             2.32               27408.67 
0.71            1.60             0.00              0.00             2.31               27410.98 
0.76            1.50             0.00              0.00             2.26               27413.24 
0.73            1.37             0.00              0.00             2.10               27415.34 
0.72            3.89             0.00              0.00             4.61               27419.95 
4.63            1.51             0.00              0.00             6.14               27426.09 
0.70            1.67             0.00              0.00             2.37               27428.46 
0.74            1.42             0.00              0.00             2.16               27430.62 
0.94            1.44             0.00              0.00             2.38               27433.00 
0.97            1.50             0.00              0.00             2.47               27435.47 
0.96            1.29             0.00              0.00             2.25               27437.72 
0.67            3.93             0.00              0.00             4.60               27442.32 
5.91            1.79             0.00              0.00             7.70               27450.02 
0.73            1.44             0.00              0.00             2.17               27452.19 
0.77            1.56             0.00              0.00             2.33               27454.52 
0.75            1.68             0.00              0.00             2.43               27456.95 
0.76            3.97             0.00              0.00             4.73               27461.68 
3.86            1.31             0.00              0.00             5.17               27466.85 
0.70            1.47             0.00              0.00             2.17               27469.02 
0.73            1.50             0.00              0.00             2.23               27471.25 
0.75            1.68             0.00              0.00             2.43               27473.68 
0.73            1.06             0.00              0.00             1.79               27475.47 
0.72            1.27             0.00              0.00             1.99               27477.46 
0.70            1.39             0.00              0.00             2.09               27479.55 
0.71            1.41             0.00              0.00             2.12               27481.67 
0.75            1.30             0.00              0.00             2.05               27483.72 
0.70            1.43             0.00              0.00             2.13               27485.85 
0.71            1.48             0.00              0.00             2.19               27488.04 
0.72            1.71             0.00              0.00             2.43               27490.47 
0.75            1.09             0.00              0.00             1.84               27492.31 
0.71            1.27             0.00              0.00             1.98               27494.29 
0.72            1.24             0.00              0.00             1.96               27496.25 
0.73            1.26             0.00              0.00             1.99               27498.24 
0.68            1.31             0.00              0.00             1.99               27500.23 
0.76            3.75             0.00              0.00             4.51               27504.74 
3.27            1.49             0.00              0.00             4.76               27509.50 
0.78            1.56             0.00              0.00             2.34               27511.84 
0.71            1.37             0.00              0.00             2.08               27513.92 
0.77            3.68             0.00              0.00             4.45               27518.37 
3.31            1.38             0.00              0.00             4.69               27523.06 
0.69            1.57             0.00              0.00             2.26               27525.32 
0.68            1.48             0.00              0.00             2.16               27527.48 
0.69            1.65             0.00              0.00             2.34               27529.82 
0.76            1.46             0.00              0.00             2.22               27532.04 
0.72            1.56             0.00              0.00             2.28               27534.32 
0.74            1.30             0.00              0.00             2.04               27536.36 
0.73            3.80             0.00              0.00             4.53               27540.89 
3.24            1.35             0.00              0.00             4.59               27545.48 
0.69            3.57             0.00              0.00             4.26               27549.74 
2.70            1.87             0.00              0.00             4.57               27554.31 
2.04            1.77             0.00              0.00             3.81               27558.12 
1.03            1.99             0.00              0.00             3.02               27561.14 
0.75            1.67             0.00              0.00             2.42               27563.56 
2.03            1.53             0.00              0.00             3.56               27567.12 
1.02            1.69             0.00              0.00             2.71               27569.83 
0.73            2.01             0.00              0.00             2.74               27572.57 
2.38            1.82             0.00              0.00             4.20               27576.77 
0.77            1.93             0.00              0.00             2.70               27579.47 
0.72            1.65             0.00              0.00             2.37               27581.84 
0.73            1.71             0.00              0.00             2.44               27584.28 
0.71            1.77             0.00              0.00             2.48               27586.76 
0.73            1.90             0.00              0.00             2.63               27589.39 
0.70            2.01             0.00              0.00             2.71               27592.10 
2.37            1.27             0.00              0.00             3.64               27595.74 
1.07            1.89             0.00              0.00             2.96               27598.70 
18.46           1.42             0.00              0.00             19.88              27618.58 
0.69            1.59             0.00              0.00             2.28               27620.86 
0.75            4.29             0.00              0.00             5.04               27625.90 
12.92           4.66             0.00              0.00             17.58              27643.48 
9.81            1.80             0.00              0.00             11.61              27655.09 
0.75            2.00             0.00              0.00             2.75               27657.84 
0.72            1.73             0.00              0.00             2.45               27660.29 
0.75            1.78             0.00              0.00             2.53               27662.82 
0.75            4.46             0.00              0.00             5.21               27668.03 
6.71            1.92             0.00              0.00             8.63               27676.66 
0.72            2.01             0.00              0.00             2.73               27679.39 
0.78            4.58             0.00              0.00             5.36               27684.75 
5.81            5.10             0.00              0.00             10.91              27695.66 
14.60           1.35             0.00              0.00             15.95              27711.61 
0.80            1.41             0.00              0.00             2.21               27713.82 
0.70            1.80             0.00              0.00             2.50               27716.32 
0.73            1.71             0.00              0.00             2.44               27718.76 
0.70            1.59             0.00              0.00             2.29               27721.05 
0.73            1.81             0.00              0.00             2.54               27723.59 
0.81            3.97             0.00              0.00             4.78               27728.37 
3.87            1.70             0.00              0.00             5.57               27733.94 
1.05            1.88             0.00              0.00             2.93               27736.87 
0.73            1.33             0.00              0.00             2.06               27738.93 
0.94            1.52             0.00              0.00             2.46               27741.39 
0.70            1.36             0.00              0.00             2.06               27743.45 
0.89            1.76             0.00              0.00             2.65               27746.10 
1.03            1.71             0.00              0.00             2.74               27748.84 
1.03            1.65             0.00              0.00             2.68               27751.52 
1.15            4.11             0.00              0.00             5.26               27756.78 
5.61            1.98             0.00              0.00             7.59               27764.37 
0.66            1.92             0.00              0.00             2.58               27766.95 
0.72            1.46             0.00              0.00             2.18               27769.13 
0.70            1.98             0.00              0.00             2.68               27771.81 
0.78            3.83             0.00              0.00             4.61               27776.42 
3.27            1.25             0.00              0.00             4.52               27780.94 
1.14            1.91             0.00              0.00             3.05               27783.99 
18.56           1.88             0.00              0.00             20.44              27804.43 
1.00            1.89             0.00              0.00             2.89               27807.32 
0.69            1.40             0.00              0.00             2.09               27809.41 
0.73            1.64             0.00              0.00             2.37               27811.78 
0.67            1.64             0.00              0.00             2.31               27814.09 
0.75            4.91             0.00              0.00             5.66               27819.75 
12.27           1.70             0.00              0.00             13.97              27833.72 
1.05            1.50             0.00              0.00             2.55               27836.27 
1.13            1.76             0.00              0.00             2.89               27839.16 
1.11            1.74             0.00              0.00             2.85               27842.01 
0.72            4.65             0.00              0.00             5.37               27847.38 
6.05            1.88             0.00              0.00             7.93               27855.31 
0.77            2.01             0.00              0.00             2.78               27858.09 
0.71            1.49             0.00              0.00             2.20               27860.29 
0.75            1.68             0.00              0.00             2.43               27862.72 
0.73            1.89             0.00              0.00             2.62               27865.34 
0.73            2.06             0.00              0.00             2.79               27868.13 
0.76            1.71             0.00              0.00             2.47               27870.60 
0.71            1.90             0.00              0.00             2.61               27873.21 
0.77            1.73             0.00              0.00             2.50               27875.71 
0.71            4.78             0.00              0.00             5.49               27881.20 
4.78            1.91             0.00              0.00             6.69               27887.89 
0.83            4.87             0.00              0.00             5.70               27893.59 
4.08            1.44             0.00              0.00             5.52               27899.11 
1.33            1.84             0.00              0.00             3.17               27902.28 
19.20           1.49             0.00              0.00             20.69              27922.97 
0.73            1.55             0.00              0.00             2.28               27925.25 
0.76            5.05             0.00              0.00             5.81               27931.06 
12.89           1.83             0.00              0.00             14.72              27945.78 
0.76            1.73             0.00              0.00             2.49               27948.27 
0.73            1.53             0.00              0.00             2.26               27950.53 
0.74            1.75             0.00              0.00             2.49               27953.02 
0.73            1.94             0.00              0.00             2.67               27955.69 
0.73            4.78             0.00              0.00             5.51               27961.20 
4.89            1.52             0.00              0.00             6.41               27967.61 
1.76            1.39             0.00              0.00             3.15               27970.76 
1.73            1.17             0.00              0.00             2.90               27973.66 
0.72            1.43             0.00              0.00             2.15               27975.81 
0.75            1.12             0.00              0.00             1.87               27977.68 
0.71            1.08             0.00              0.00             1.79               27979.47 
1.07            3.53             0.00              0.00             4.60               27984.07 
27.85           1.36             0.00              0.00             29.21              28013.28 
0.72            1.34             0.00              0.00             2.06               28015.34 
0.72            1.32             0.00              0.00             2.04               28017.38 
0.71            3.52             0.00              0.00             4.23               28021.61 
25.18           1.36             0.00              0.00             26.54              28048.15 
0.76            1.46             0.00              0.00             2.22               28050.37 
0.77            1.57             0.00              0.00             2.34               28052.71 
0.70            1.59             0.00              0.00             2.29               28055.00 
0.74            4.13             0.00              0.00             4.87               28059.87 
5.93            1.77             0.00              0.00             7.70               28067.57 
0.75            1.67             0.00              0.00             2.42               28069.99 
0.74            3.99             0.00              0.00             4.73               28074.72 
5.95            1.02             0.00              0.00             6.97               28081.69 
1.09            1.32             0.00              0.00             2.41               28084.10 
18.70           1.39             0.00              0.00             20.09              28104.19 
1.82            3.61             0.00              0.00             5.43               28109.62 
9.67            1.02             0.00              0.00             10.69              28120.31 
0.04            1.29             0.00              0.00             1.33               28121.64 
0.75            1.34             0.00              0.00             2.09               28123.73 
0.73            1.37             0.00              0.00             2.10               28125.83 
0.74            3.48             0.00              0.00             4.22               28130.05 
5.43            4.77             0.00              0.00             10.20              28140.25 
15.29           1.77             0.00              0.00             17.06              28157.31 
0.78            1.84             0.00              0.00             2.62               28159.93 
0.72            4.31             0.00              0.00             5.03               28164.96 
6.72            1.62             0.00              0.00             8.34               28173.30 
2.08            1.55             0.00              0.00             3.63               28176.93 
0.77            1.76             0.00              0.00             2.53               28179.46 
0.78            1.31             0.00              0.00             2.09               28181.55 
1.42            4.84             0.00              0.00             6.26               28187.81 
31.89           1.80             0.00              0.00             33.69              28221.50 
0.79            1.79             0.00              0.00             2.58               28224.08 
0.72            4.79             0.00              0.00             5.51               28229.59 
7.25            1.77             0.00              0.00             9.02               28238.61 
2.11            3.79             0.00              0.00             5.90               28244.51 
13.13           3.99             0.00              0.00             17.12              28261.63 
7.40            1.69             0.00              0.00             9.09               28270.72 
0.80            1.84             0.00              0.00             2.64               28273.36 
0.71            4.15             0.00              0.00             4.86               28278.22 
7.21            3.99             0.00              0.00             11.20              28289.42 
7.21            2.05             0.00              0.00             9.26               28298.68 
2.23            4.04             0.00              0.00             6.27               28304.95 
12.84           4.16             0.00              0.00             17.00              28321.95 
7.01            1.33             0.00              0.00             8.34               28330.29 
1.38            1.74             0.00              0.00             3.12               28333.41 
19.28           4.07             0.00              0.00             23.35              28356.76 
15.04           4.17             0.00              0.00             19.21              28375.97 
8.01            4.49             0.00              0.00             12.50              28388.47 
14.75           4.80             0.00              0.00             19.55              28408.02 
8.12            7.71             0.00              0.00             15.83              28423.85 
19.89           7.22             0.00              0.00             27.11              28450.96 
14.66           1.39             0.00              0.00             16.05              28467.01 
1.40            1.47             0.00              0.00             2.87               28469.88 
1.43            1.39             0.00              0.00             2.82               28472.70 
1.96            1.47             0.00              0.00             3.43               28476.13 
1.39            1.30             0.00              0.00             2.69               28478.82 
0.81            1.46             0.00              0.00             2.27               28481.09 
1.97            1.35             0.00              0.00             3.32               28484.41 
1.35            1.28             0.00              0.00             2.63               28487.04 
1.97            3.50             0.00              0.00             5.47               28492.51 
5.44            1.47             0.00              0.00             6.91               28499.42 
1.39            1.57             0.00              0.00             2.96               28502.38 
0.78            1.49             0.00              0.00             2.27               28504.65 
1.37            1.51             0.00              0.00             2.88               28507.53 
1.35            3.37             0.00              0.00             4.72               28512.25 
3.92            1.70             0.00              0.00             5.62               28517.87 
1.39            1.92             0.00              0.00             3.31               28521.18 
2.51            1.76             0.00              0.00             4.27               28525.45 
2.46            1.77             0.00              0.00             4.23               28529.68 
1.08            1.65             0.00              0.00             2.73               28532.41 
2.50            1.77             0.00              0.00             4.27               28536.68 
1.40            4.63             0.00              0.00             6.03               28542.71 
6.28            1.36             0.00              0.00             7.64               28550.35 
1.39            1.80             0.00              0.00             3.19               28553.54 
1.40            1.81             0.00              0.00             3.21               28556.75 
0.72            4.08             0.00              0.00             4.80               28561.55 
5.40            1.68             0.00              0.00             7.08               28568.63 
1.04            1.73             0.00              0.00             2.77               28571.40 
1.16            1.44             0.00              0.00             2.60               28574.00 
0.93            3.90             0.00              0.00             4.83               28578.83 
7.43            1.78             0.00              0.00             9.21               28588.04 
2.34            1.98             0.00              0.00             4.32               28592.36 
1.17            1.40             0.00              0.00             2.57               28594.93 
1.92            4.02             0.00              0.00             5.94               28600.87 
7.56            1.66             0.00              0.00             9.22               28610.09 
0.73            1.97             0.00              0.00             2.70               28612.79 
1.20            1.56             0.00              0.00             2.76               28615.55 
1.10            4.73             0.00              0.00             5.83               28621.38 
6.73            1.68             0.00              0.00             8.41               28629.79 
1.38            1.47             0.00              0.00             2.85               28632.64 
2.47            1.74             0.00              0.00             4.21               28636.85 
2.45            4.79             0.00              0.00             7.24               28644.09 
6.28            1.33             0.00              0.00             7.61               28651.70 
1.93            3.84             0.00              0.00             5.77               28657.47 
7.69            1.39             0.00              0.00             9.08               28666.55 
1.84            4.28             0.00              0.00             6.12               28672.67 
7.62            1.26             0.00              0.00             8.88               28681.55 
1.37            3.99             0.00              0.00             5.36               28686.91 
5.30            3.83             0.00              0.00             9.13               28696.04 
5.51            7.43             0.00              0.00             12.94              28708.98 
10.32           1.95             0.00              0.00             12.27              28721.25 
1.33            1.56             0.00              0.00             2.89               28724.14 
1.43            2.19             0.00              0.00             3.62               28727.76 
0.73            2.05             0.00              0.00             2.78               28730.54 
1.42            3.91             0.00              0.00             5.33               28735.87 
4.53            1.49             0.00              0.00             6.02               28741.89 
1.42            1.51             0.00              0.00             2.93               28744.82 
1.35            1.51             0.00              0.00             2.86               28747.68 
1.32            1.42             0.00              0.00             2.74               28750.42 
0.79            1.42             0.00              0.00             2.21               28752.63 
1.41            3.39             0.00              0.00             4.80               28757.43 
3.94            1.78             0.00              0.00             5.72               28763.15 
1.40            1.86             0.00              0.00             3.26               28766.41 
0.72            1.83             0.00              0.00             2.55               28768.96 
1.32            3.67             0.00              0.00             4.99               28773.95 
4.53            1.59             0.00              0.00             6.12               28780.07 
1.38            1.82             0.00              0.00             3.20               28783.27 
1.39            1.93             0.00              0.00             3.32               28786.59 
0.73            1.92             0.00              0.00             2.65               28789.24 
1.39            4.49             0.00              0.00             5.88               28795.12 
4.05            1.62             0.00              0.00             5.67               28800.79 
0.75            1.67             0.00              0.00             2.42               28803.21 
1.41            3.72             0.00              0.00             5.13               28808.34 
4.54            1.95             0.00              0.00             6.49               28814.83 
0.73            2.02             0.00              0.00             2.75               28817.58 
0.76            1.98             0.00              0.00             2.74               28820.32 
0.76            4.61             0.00              0.00             5.37               28825.69 
4.02            1.97             0.00              0.00             5.99               28831.68 
0.77            3.82             0.00              0.00             4.59               28836.27 
4.56            2.05             0.00              0.00             6.61               28842.88 
1.40            1.97             0.00              0.00             3.37               28846.25 
1.42            4.20             0.00              0.00             5.62               28851.87 
4.11            3.90             0.00              0.00             8.01               28859.88 
4.53            3.95             0.00              0.00             8.48               28868.36 
4.48            1.60             0.00              0.00             6.08               28874.44 
1.90            1.51             0.00              0.00             3.41               28877.85 
0.97            1.28             0.00              0.00             2.25               28880.10 
0.04            1.20             0.00              0.00             1.24               28881.34 
0.71            1.42             0.00              0.00             2.13               28883.47 
0.75            1.72             0.00              0.00             2.47               28885.94 
1.97            1.15             0.00              0.00             3.12               28889.06 
0.70            1.30             0.00              0.00             2.00               28891.06 
0.77            1.60             0.00              0.00             2.37               28893.43 
1.93            1.83             0.00              0.00             3.76               28897.19 
1.93            4.72             0.00              0.00             6.65               28903.84 
7.30            1.02             0.00              0.00             8.32               28912.16 
0.75            1.32             0.00              0.00             2.07               28914.23 
19.16           1.51             0.00              0.00             20.67              28934.90 
1.93            1.57             0.00              0.00             3.50               28938.40 
1.89            1.54             0.00              0.00             3.43               28941.83 
1.85            1.45             0.00              0.00             3.30               28945.13 
1.92            1.60             0.00              0.00             3.52               28948.65 
2.01            3.60             0.00              0.00             5.61               28954.26 
4.65            1.40             0.00              0.00             6.05               28960.31 
1.37            1.28             0.00              0.00             2.65               28962.96 
0.04            1.52             0.00              0.00             1.56               28964.52 
2.16            1.34             0.00              0.00             3.50               28968.02 
0.05            1.63             0.00              0.00             1.68               28969.70 
2.13            1.35             0.00              0.00             3.48               28973.18 
0.05            1.60             0.00              0.00             1.65               28974.83 
2.16            1.55             0.00              0.00             3.71               28978.54 
1.00            1.54             0.00              0.00             2.54               28981.08 
0.98            1.50             0.00              0.00             2.48               28983.56 
0.96            1.58             0.00              0.00             2.54               28986.10 
1.01            1.35             0.00              0.00             2.36               28988.46 
1.41            1.55             0.00              0.00             2.96               28991.42 
0.98            1.39             0.00              0.00             2.37               28993.79 
0.99            3.70             0.00              0.00             4.69               28998.48 
1.00            1.26             0.00              0.00             2.26               29000.74 
0.05            1.26             0.00              0.00             1.31               29002.05 
0.05            1.30             0.00              0.00             1.35               29003.40 
0.05            1.35             0.00              0.00             1.40               29004.80 
0.05            1.34             0.00              0.00             1.39               29006.19 
0.05            1.26             0.00              0.00             1.31               29007.50 
0.07            1.25             0.00              0.00             1.32               29008.82 
0.04            1.41             0.00              0.00             1.45               29010.27 
0.05            1.50             0.00              0.00             1.55               29011.82 
1.72            1.31             0.00              0.00             3.03               29014.85 
0.87            1.21             0.00              0.00             2.08               29016.93 
0.05            2.02             0.00              0.00             2.07               29019.00 
1.96            1.75             0.00              0.00             3.71               29022.71 
0.93            1.56             0.00              0.00             2.49               29025.20 
0.07            5.44             0.00              0.00             5.51               29030.71 
13.55           1.34             0.00              0.00             14.89              29045.60 
0.75            1.99             0.00              0.00             2.74               29048.34 
0.77            1.69             0.00              0.00             2.46               29050.80 
0.75            1.84             0.00              0.00             2.59               29053.39 
0.72            1.85             0.00              0.00             2.57               29055.96 
0.76            1.59             0.00              0.00             2.35               29058.31 
0.76            1.88             0.00              0.00             2.64               29060.95 
0.76            1.81             0.00              0.00             2.57               29063.52 
0.76            1.70             0.00              0.00             2.46               29065.98 
0.76            3.67             0.00              0.00             4.43               29070.41 
0.07            1.31             0.00              0.00             1.38               29071.79 
0.90            1.12             0.00              0.00             2.02               29073.81 
0.05            1.99             0.00              0.00             2.04               29075.85 
1.02            1.69             0.00              0.00             2.71               29078.56 
1.01            1.77             0.00              0.00             2.78               29081.34 
0.99            1.80             0.00              0.00             2.79               29084.13 
1.07            1.80             0.00              0.00             2.87               29087.00 
1.05            1.96             0.00              0.00             3.01               29090.01 
1.04            1.72             0.00              0.00             2.76               29092.77 
1.00            1.69             0.00              0.00             2.69               29095.46 
0.96            3.64             0.00              0.00             4.60               29100.06 
0.10            1.71             0.00              0.00             1.81               29101.87 
0.06            1.41             0.00              0.00             1.47               29103.34 
0.04            1.66             0.00              0.00             1.70               29105.04 
0.05            1.64             0.00              0.00             1.69               29106.73 
0.04            1.50             0.00              0.00             1.54               29108.27 
0.05            1.79             0.00              0.00             1.84               29110.11 
0.06            1.51             0.00              0.00             1.57               29111.68 
