Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
1.04            3.10             0.00              0.00             4.14               43755.61 
1.02            3.17             0.00              0.00             4.19               43759.80 
1.01            3.31             0.00              0.00             4.32               43764.12 
1.02            2.42             0.00              0.00             3.44               43767.56 
1.04            2.71             0.00              0.00             3.75               43771.31 
0.98            2.54             0.00              0.00             3.52               43774.83 
1.02            1.86             0.00              0.00             2.88               43777.71 
1.03            8.84             0.00              0.00             9.87               43787.58 
13.04           2.64             0.00              0.00             15.68              43803.26 
1.54            2.23             0.00              0.00             3.77               43807.03 
1.59            2.16             0.00              0.00             3.75               43810.78 
0.97            2.71             0.00              0.00             3.68               43814.46 
1.58            2.74             0.00              0.00             4.32               43818.78 
1.05            8.78             0.00              0.00             9.83               43828.61 
4.99            2.72             0.00              0.00             7.71               43836.32 
1.04            3.17             0.00              0.00             4.21               43840.53 
0.97            2.07             0.00              0.00             3.04               43843.57 
1.00            2.37             0.00              0.00             3.37               43846.94 
0.99            2.28             0.00              0.00             3.27               43850.21 
1.03            2.48             0.00              0.00             3.51               43853.72 
0.98            2.77             0.00              0.00             3.75               43857.47 
0.99            3.08             0.00              0.00             4.07               43861.54 
0.98            2.69             0.00              0.00             3.67               43865.21 
1.03            3.02             0.00              0.00             4.05               43869.26 
1.03            2.73             0.00              0.00             3.76               43873.02 
1.02            8.67             0.00              0.00             9.69               43882.71 
3.78            3.06             0.00              0.00             6.84               43889.55 
1.05            8.38             0.00              0.00             9.43               43898.98 
3.87            2.32             0.00              0.00             6.19               43905.17 
0.97            2.63             0.00              0.00             3.60               43908.77 
1.06            1.80             0.00              0.00             2.86               43911.63 
0.97            2.24             0.00              0.00             3.21               43914.84 
0.97            2.43             0.00              0.00             3.40               43918.24 
1.03            8.33             0.00              0.00             9.36               43927.60 
11.48           2.59             0.00              0.00             14.07              43941.67 
0.99            2.48             0.00              0.00             3.47               43945.14 
0.98            2.14             0.00              0.00             3.12               43948.26 
1.03            2.16             0.00              0.00             3.19               43951.45 
0.97            2.64             0.00              0.00             3.61               43955.06 
0.97            2.58             0.00              0.00             3.55               43958.61 
1.00            7.37             0.00              0.00             8.37               43966.98 
3.88            1.59             0.00              0.00             5.47               43972.45 
0.97            1.73             0.00              0.00             2.70               43975.15 
1.00            1.79             0.00              0.00             2.79               43977.94 
1.02            1.71             0.00              0.00             2.73               43980.67 
1.03            1.63             0.00              0.00             2.66               43983.33 
1.00            1.80             0.00              0.00             2.80               43986.13 
0.97            5.70             0.00              0.00             6.67               43992.80 
4.69            2.05             0.00              0.00             6.74               43999.54 
1.03            2.13             0.00              0.00             3.16               44002.70 
0.98            1.94             0.00              0.00             2.92               44005.62 
0.99            1.86             0.00              0.00             2.85               44008.47 
1.04            5.97             0.00              0.00             7.01               44015.48 
4.70            2.25             0.00              0.00             6.95               44022.43 
2.80            1.92             0.00              0.00             4.72               44027.15 
0.98            2.21             0.00              0.00             3.19               44030.34 
1.00            2.01             0.00              0.00             3.01               44033.35 
0.97            2.16             0.00              0.00             3.13               44036.48 
0.98            2.43             0.00              0.00             3.41               44039.89 
2.87            2.24             0.00              0.00             5.11               44045.00 
2.78            1.91             0.00              0.00             4.69               44049.69 
1.00            2.27             0.00              0.00             3.27               44052.96 
1.01            5.61             0.00              0.00             6.62               44059.58 
5.69            6.00             0.00              0.00             11.69              44071.27 
3.87            2.14             0.00              0.00             6.01               44077.28 
2.45            2.14             0.00              0.00             4.59               44081.87 
2.50            1.60             0.00              0.00             4.10               44085.97 
0.97            1.88             0.00              0.00             2.85               44088.82 
1.02            1.66             0.00              0.00             2.68               44091.50 
1.04            1.68             0.00              0.00             2.72               44094.22 
0.96            5.36             0.00              0.00             6.32               44100.54 
6.45            1.92             0.00              0.00             8.37               44108.91 
0.99            2.03             0.00              0.00             3.02               44111.93 
1.03            1.80             0.00              0.00             2.83               44114.76 
1.00            5.56             0.00              0.00             6.56               44121.32 
3.80            2.14             0.00              0.00             5.94               44127.26 
0.96            2.37             0.00              0.00             3.33               44130.59 
0.99            2.45             0.00              0.00             3.44               44134.03 
0.99            2.33             0.00              0.00             3.32               44137.35 
1.04            6.60             0.00              0.00             7.64               44144.99 
4.60            2.69             0.00              0.00             7.29               44152.28 
1.03            2.52             0.00              0.00             3.55               44155.83 
1.04            6.27             0.00              0.00             7.31               44163.14 
4.62            2.21             0.00              0.00             6.83               44169.97 
1.00            2.52             0.00              0.00             3.52               44173.49 
0.97            2.52             0.00              0.00             3.49               44176.98 
3.01            7.66             0.00              0.00             10.67              44187.65 
10.56           1.92             0.00              0.00             12.48              44200.13 
0.05            2.43             0.00              0.00             2.48               44202.61 
19.15           2.32             0.00              0.00             21.47              44224.08 
1.10            2.54             0.00              0.00             3.64               44227.72 
1.03            6.96             0.00              0.00             7.99               44235.71 
4.02            7.27             0.00              0.00             11.29              44247.00 
14.73           2.60             0.00              0.00             17.33              44264.33 
0.99            2.84             0.00              0.00             3.83               44268.16 
1.01            6.64             0.00              0.00             7.65               44275.81 
4.81            2.39             0.00              0.00             7.20               44283.01 
2.87            2.40             0.00              0.00             5.27               44288.28 
1.02            2.68             0.00              0.00             3.70               44291.98 
1.01            2.43             0.00              0.00             3.44               44295.42 
0.97            8.40             0.00              0.00             9.37               44304.79 
7.35            2.52             0.00              0.00             9.87               44314.66 
0.99            2.77             0.00              0.00             3.76               44318.42 
1.05            7.66             0.00              0.00             8.71               44327.13 
3.93            2.35             0.00              0.00             6.28               44333.41 
3.46            5.92             0.00              0.00             9.38               44342.79 
10.40           6.03             0.00              0.00             16.43              44359.22 
4.77            2.53             0.00              0.00             7.30               44366.52 
0.97            2.66             0.00              0.00             3.63               44370.15 
0.98            6.26             0.00              0.00             7.24               44377.39 
4.72            6.47             0.00              0.00             11.19              44388.58 
4.67            3.13             0.00              0.00             7.80               44396.38 
3.49            6.53             0.00              0.00             10.02              44406.40 
9.96            6.60             0.00              0.00             16.56              44422.96 
4.87            2.37             0.00              0.00             7.24               44430.20 
0.97            2.62             0.00              0.00             3.59               44433.79 
0.98            6.96             0.00              0.00             7.94               44441.73 
4.62            6.46             0.00              0.00             11.08              44452.81 
4.69            7.49             0.00              0.00             12.18              44464.99 
6.81            7.71             0.00              0.00             14.52              44479.51 
3.85            12.12            0.00              0.00             15.97              44495.48 
10.25           12.50            0.00              0.00             22.75              44518.23 
7.52            2.44             0.00              0.00             9.96               44528.19 
1.02            2.67             0.00              0.00             3.69               44531.88 
1.03            2.54             0.00              0.00             3.57               44535.45 
1.45            2.70             0.00              0.00             4.15               44539.60 
0.96            2.41             0.00              0.00             3.37               44542.97 
0.97            2.27             0.00              0.00             3.24               44546.21 
1.45            1.98             0.00              0.00             3.43               44549.64 
1.03            2.47             0.00              0.00             3.50               44553.14 
1.02            2.10             0.00              0.00             3.12               44556.26 
1.46            6.81             0.00              0.00             8.27               44564.53 
4.81            2.61             0.00              0.00             7.42               44571.95 
1.01            2.66             0.00              0.00             3.67               44575.62 
1.04            2.57             0.00              0.00             3.61               44579.23 
1.01            2.62             0.00              0.00             3.63               44582.86 
0.97            2.14             0.00              0.00             3.11               44585.97 
0.97            6.98             0.00              0.00             7.95               44593.92 
3.74            2.69             0.00              0.00             6.43               44600.35 
1.44            2.51             0.00              0.00             3.95               44604.30 
0.97            2.62             0.00              0.00             3.59               44607.89 
1.52            2.74             0.00              0.00             4.26               44612.15 
1.02            8.25             0.00              0.00             9.27               44621.42 
8.26            1.84             0.00              0.00             10.10              44631.52 
0.05            2.42             0.00              0.00             2.47               44633.99 
0.05            1.85             0.00              0.00             1.90               44635.89 
0.06            1.83             0.00              0.00             1.89               44637.78 
1.04            1.90             0.00              0.00             2.94               44640.72 
0.97            2.00             0.00              0.00             2.97               44643.69 
1.00            2.14             0.00              0.00             3.14               44646.83 
1.03            5.99             0.00              0.00             7.02               44653.85 
4.61            1.93             0.00              0.00             6.54               44660.39 
1.01            2.25             0.00              0.00             3.26               44663.65 
0.96            2.61             0.00              0.00             3.57               44667.22 
1.02            2.76             0.00              0.00             3.78               44671.00 
0.98            7.16             0.00              0.00             8.14               44679.14 
4.63            2.57             0.00              0.00             7.20               44686.34 
0.97            2.26             0.00              0.00             3.23               44689.57 
1.02            2.64             0.00              0.00             3.66               44693.23 
1.02            1.93             0.00              0.00             2.95               44696.18 
0.96            6.39             0.00              0.00             7.35               44703.53 
4.64            2.67             0.00              0.00             7.31               44710.84 
1.49            2.72             0.00              0.00             4.21               44715.05 
1.54            1.92             0.00              0.00             3.46               44718.51 
1.32            2.12             0.00              0.00             3.44               44721.95 
1.32            6.47             0.00              0.00             7.79               44729.74 
7.25            2.79             0.00              0.00             10.04              44739.78 
1.02            2.61             0.00              0.00             3.63               44743.41 
1.66            2.32             0.00              0.00             3.98               44747.39 
1.67            7.56             0.00              0.00             9.23               44756.62 
5.09            2.51             0.00              0.00             7.60               44764.22 
1.02            2.05             0.00              0.00             3.07               44767.29 
1.46            2.57             0.00              0.00             4.03               44771.32 
1.45            7.52             0.00              0.00             8.97               44780.29 
4.96            1.95             0.00              0.00             6.91               44787.20 
1.28            2.11             0.00              0.00             3.39               44790.59 
1.34            6.06             0.00              0.00             7.40               44797.99 
7.26            1.99             0.00              0.00             9.25               44807.24 
1.39            2.28             0.00              0.00             3.67               44810.91 
1.40            6.34             0.00              0.00             7.74               44818.65 
7.17            1.88             0.00              0.00             9.05               44827.70 
1.03            2.33             0.00              0.00             3.36               44831.06 
1.08            6.50             0.00              0.00             7.58               44838.64 
4.72            5.51             0.00              0.00             10.23              44848.87 
4.43            6.04             0.00              0.00             10.47              44859.34 
4.55            12.71            0.00              0.00             17.26              44876.60 
8.79            2.82             0.00              0.00             11.61              44888.21 
0.98            2.46             0.00              0.00             3.44               44891.65 
1.02            2.14             0.00              0.00             3.16               44894.81 
1.01            2.98             0.00              0.00             3.99               44898.80 
1.01            2.82             0.00              0.00             3.83               44902.63 
1.00            6.59             0.00              0.00             7.59               44910.22 
4.77            2.23             0.00              0.00             7.00               44917.22 
0.99            2.03             0.00              0.00             3.02               44920.24 
1.03            2.13             0.00              0.00             3.16               44923.40 
0.96            2.10             0.00              0.00             3.06               44926.46 
0.97            2.30             0.00              0.00             3.27               44929.73 
1.02            2.24             0.00              0.00             3.26               44932.99 
0.99            5.29             0.00              0.00             6.28               44939.27 
3.89            2.78             0.00              0.00             6.67               44945.94 
1.03            2.39             0.00              0.00             3.42               44949.36 
0.97            7.08             0.00              0.00             8.05               44957.41 
6.66            2.55             0.00              0.00             9.21               44966.62 
0.06            2.66             0.00              0.00             2.72               44969.34 
0.06            2.25             0.00              0.00             2.31               44971.65 
1.02            2.35             0.00              0.00             3.37               44975.02 
0.98            2.19             0.00              0.00             3.17               44978.19 
1.01            2.44             0.00              0.00             3.45               44981.64 
1.04            2.30             0.00              0.00             3.34               44984.98 
0.98            6.54             0.00              0.00             7.52               44992.50 
3.98            2.46             0.00              0.00             6.44               44998.94 
1.01            3.01             0.00              0.00             4.02               45002.96 
0.97            2.88             0.00              0.00             3.85               45006.81 
0.98            2.78             0.00              0.00             3.76               45010.57 
1.05            2.28             0.00              0.00             3.33               45013.90 
0.97            7.84             0.00              0.00             8.81               45022.71 
3.82            2.41             0.00              0.00             6.23               45028.94 
1.00            2.45             0.00              0.00             3.45               45032.39 
1.03            6.36             0.00              0.00             7.39               45039.78 
4.77            2.89             0.00              0.00             7.66               45047.44 
0.99            2.91             0.00              0.00             3.90               45051.34 
1.03            2.38             0.00              0.00             3.41               45054.75 
0.98            2.93             0.00              0.00             3.91               45058.66 
1.03            8.69             0.00              0.00             9.72               45068.38 
3.80            2.36             0.00              0.00             6.16               45074.54 
0.99            6.31             0.00              0.00             7.30               45081.84 
4.75            2.89             0.00              0.00             7.64               45089.48 
1.08            6.90             0.00              0.00             7.98               45097.46 
4.66            2.91             0.00              0.00             7.57               45105.03 
0.97            2.97             0.00              0.00             3.94               45108.97 
1.03            7.44             0.00              0.00             8.47               45117.44 
3.84            7.18             0.00              0.00             11.02              45128.46 
4.83            6.77             0.00              0.00             11.60              45140.06 
4.73            12.67            0.00              0.00             17.40              45157.46 
7.74            2.49             0.00              0.00             10.23              45167.69 
2.69            2.29             0.00              0.00             4.98               45172.67 
1.41            2.60             0.00              0.00             4.01               45176.68 
0.98            2.06             0.00              0.00             3.04               45179.72 
1.02            2.29             0.00              0.00             3.31               45183.03 
1.00            1.90             0.00              0.00             2.90               45185.93 
0.12            2.51             0.00              0.00             2.63               45188.56 
29.14           1.59             0.00              0.00             30.73              45219.29 
0.99            1.79             0.00              0.00             2.78               45222.07 
1.06            2.02             0.00              0.00             3.08               45225.15 
1.00            2.21             0.00              0.00             3.21               45228.36 
1.04            2.55             0.00              0.00             3.59               45231.95 
2.83            2.73             0.00              0.00             5.56               45237.51 
2.83            1.92             0.00              0.00             4.75               45242.26 
1.02            7.52             0.00              0.00             8.54               45250.80 
13.40           1.83             0.00              0.00             15.23              45266.03 
0.05            2.02             0.00              0.00             2.07               45268.10 
1.01            2.29             0.00              0.00             3.30               45271.40 
0.98            2.41             0.00              0.00             3.39               45274.79 
1.02            2.49             0.00              0.00             3.51               45278.30 
1.02            2.30             0.00              0.00             3.32               45281.62 
0.98            2.10             0.00              0.00             3.08               45284.70 
0.97            2.42             0.00              0.00             3.39               45288.09 
0.99            6.05             0.00              0.00             7.04               45295.13 
3.02            2.32             0.00              0.00             5.34               45300.47 
0.97            2.45             0.00              0.00             3.42               45303.89 
0.97            1.81             0.00              0.00             2.78               45306.67 
1.00            2.14             0.00              0.00             3.14               45309.81 
1.20            2.48             0.00              0.00             3.68               45313.49 
1.39            2.58             0.00              0.00             3.97               45317.46 
0.98            2.41             0.00              0.00             3.39               45320.85 
1.35            2.67             0.00              0.00             4.02               45324.87 
1.05            2.42             0.00              0.00             3.47               45328.34 
1.36            2.14             0.00              0.00             3.50               45331.84 
0.97            2.32             0.00              0.00             3.29               45335.13 
1.32            2.37             0.00              0.00             3.69               45338.82 
1.36            2.41             0.00              0.00             3.77               45342.59 
1.37            2.26             0.00              0.00             3.63               45346.22 
0.97            2.37             0.00              0.00             3.34               45349.56 
1.43            2.16             0.00              0.00             3.59               45353.15 
1.03            1.97             0.00              0.00             3.00               45356.15 
1.37            5.92             0.00              0.00             7.29               45363.44 
2.45            2.62             0.00              0.00             5.07               45368.51 
0.98            2.62             0.00              0.00             3.60               45372.11 
0.97            2.40             0.00              0.00             3.37               45375.48 
0.99            2.54             0.00              0.00             3.53               45379.01 
0.99            2.58             0.00              0.00             3.57               45382.58 
0.98            2.74             0.00              0.00             3.72               45386.30 
1.04            2.50             0.00              0.00             3.54               45389.84 
1.02            2.21             0.00              0.00             3.23               45393.07 
1.00            2.62             0.00              0.00             3.62               45396.69 
0.99            6.42             0.00              0.00             7.41               45404.10 
2.06            2.63             0.00              0.00             4.69               45408.79 
2.82            2.55             0.00              0.00             5.37               45414.16 
1.46            2.63             0.00              0.00             4.09               45418.25 
1.05            2.24             0.00              0.00             3.29               45421.54 
2.40            1.97             0.00              0.00             4.37               45425.91 
1.27            2.15             0.00              0.00             3.42               45429.33 
1.03            3.20             0.00              0.00             4.23               45433.56 
3.13            3.04             0.00              0.00             6.17               45439.73 
1.58            3.36             0.00              0.00             4.94               45444.67 
1.04            9.02             0.00              0.00             10.06              45454.73 
22.13           1.95             0.00              0.00             24.08              45478.81 
1.02            2.96             0.00              0.00             3.98               45482.79 
0.98            2.59             0.00              0.00             3.57               45486.36 
0.99            2.88             0.00              0.00             3.87               45490.23 
0.98            2.95             0.00              0.00             3.93               45494.16 
1.01            2.65             0.00              0.00             3.66               45497.82 
0.98            2.39             0.00              0.00             3.37               45501.19 
1.05            2.59             0.00              0.00             3.64               45504.83 
1.04            2.61             0.00              0.00             3.65               45508.48 
1.01            2.79             0.00              0.00             3.80               45512.28 
1.03            7.01             0.00              0.00             8.04               45520.32 
1.00            1.96             0.00              0.00             2.96               45523.28 
1.27            2.12             0.00              0.00             3.39               45526.67 
0.97            2.90             0.00              0.00             3.87               45530.54 
1.58            2.71             0.00              0.00             4.29               45534.83 
1.62            2.62             0.00              0.00             4.24               45539.07 
1.57            2.70             0.00              0.00             4.27               45543.34 
1.55            2.36             0.00              0.00             3.91               45547.25 
1.31            2.90             0.00              0.00             4.21               45551.46 
1.51            2.88             0.00              0.00             4.39               45555.85 
1.54            2.53             0.00              0.00             4.07               45559.92 
1.49            2.61             0.00              0.00             4.10               45564.02 
1.42            7.30             0.00              0.00             8.72               45572.74 
1.63            3.16             0.00              0.00             4.79               45577.53 
0.98            2.93             0.00              0.00             3.91               45581.44 
0.98            3.17             0.00              0.00             4.15               45585.59 
1.03            2.94             0.00              0.00             3.97               45589.56 
1.02            2.77             0.00              0.00             3.79               45593.35 
1.01            2.49             0.00              0.00             3.50               45596.85 
1.01            3.07             0.00              0.00             4.08               45600.93 
1.02            2.88             0.00              0.00             3.90               45604.83 
1.03            3.19             0.00              0.00             4.22               45609.05 
1.03            7.40             0.00              0.00             8.43               45617.48 
1.03            1.95             0.00              0.00             2.98               45620.46 
2.41            19.96            0.00              0.00             22.37              45642.83 
1.49            2.25             0.00              0.00             3.74               45646.57 
1.06            2.77             0.00              0.00             3.83               45650.40 
2.97            2.55             0.00              0.00             5.52               45655.92 
1.52            2.49             0.00              0.00             4.01               45659.93 
0.97            2.83             0.00              0.00             3.80               45663.73 
3.39            2.56             0.00              0.00             5.95               45669.68 
1.60            2.93             0.00              0.00             4.53               45674.21 
1.04            2.69             0.00              0.00             3.73               45677.94 
3.99            2.41             0.00              0.00             6.40               45684.34 
1.00            2.75             0.00              0.00             3.75               45688.09 
1.00            2.84             0.00              0.00             3.84               45691.93 
3.97            2.58             0.00              0.00             6.55               45698.48 
1.02            2.89             0.00              0.00             3.91               45702.39 
1.00            2.79             0.00              0.00             3.79               45706.18 
3.90            2.61             0.00              0.00             6.51               45712.69 
0.98            2.85             0.00              0.00             3.83               45716.52 
1.05            2.85             0.00              0.00             3.90               45720.42 
2.81            2.62             0.00              0.00             5.43               45725.85 
2.83            7.37             0.00              0.00             10.20              45736.05 
11.89           2.57             0.00              0.00             14.46              45750.51 
1.01            2.23             0.00              0.00             3.24               45753.75 
0.98            2.49             0.00              0.00             3.47               45757.22 
1.04            1.89             0.00              0.00             2.93               45760.15 
1.93            2.57             0.00              0.00             4.50               45764.65 
1.08            6.46             0.00              0.00             7.54               45772.19 
1.12            1.91             0.00              0.00             3.03               45775.22 
1.33            2.89             0.00              0.00             4.22               45779.44 
0.97            2.45             0.00              0.00             3.42               45782.86 
1.45            2.69             0.00              0.00             4.14               45787.00 
0.99            2.20             0.00              0.00             3.19               45790.19 
1.29            2.50             0.00              0.00             3.79               45793.98 
1.48            2.29             0.00              0.00             3.77               45797.75 
1.56            6.76             0.00              0.00             8.32               45806.07 
4.43            2.34             0.00              0.00             6.77               45812.84 
0.05            2.53             0.00              0.00             2.58               45815.42 
0.05            2.96             0.00              0.00             3.01               45818.43 
1.04            2.86             0.00              0.00             3.90               45822.33 
1.03            2.60             0.00              0.00             3.63               45825.96 
1.01            2.30             0.00              0.00             3.31               45829.27 
1.07            2.75             0.00              0.00             3.82               45833.09 
1.04            6.50             0.00              0.00             7.54               45840.63 
1.00            1.66             0.00              0.00             2.66               45843.29 
1.00            1.89             0.00              0.00             2.89               45846.18 
0.98            1.82             0.00              0.00             2.80               45848.98 
1.02            2.02             0.00              0.00             3.04               45852.02 
0.99            2.21             0.00              0.00             3.20               45855.22 
2.70            2.00             0.00              0.00             4.70               45859.92 
1.00            2.14             0.00              0.00             3.14               45863.06 
1.03            1.48             0.00              0.00             2.51               45865.57 
1.47            1.97             0.00              0.00             3.44               45869.01 
29.30           1.60             0.00              0.00             30.90              45899.91 
1.01            1.78             0.00              0.00             2.79               45902.70 
0.98            1.62             0.00              0.00             2.60               45905.30 
0.96            1.86             0.00              0.00             2.82               45908.12 
0.96            1.71             0.00              0.00             2.67               45910.79 
1.01            1.86             0.00              0.00             2.87               45913.66 
1.00            2.00             0.00              0.00             3.00               45916.66 
2.51            2.23             0.00              0.00             4.74               45921.40 
2.51            2.01             0.00              0.00             4.52               45925.92 
2.43            1.58             0.00              0.00             4.01               45929.93 
1.03            1.82             0.00              0.00             2.85               45932.78 
0.96            2.06             0.00              0.00             3.02               45935.80 
2.44            4.95             0.00              0.00             7.39               45943.19 
7.69            1.84             0.00              0.00             9.53               45952.72 
0.97            4.97             0.00              0.00             5.94               45958.66 
4.75            1.86             0.00              0.00             6.61               45965.27 
0.97            1.91             0.00              0.00             2.88               45968.15 
1.26            1.90             0.00              0.00             3.16               45971.31 
1.29            1.85             0.00              0.00             3.14               45974.45 
1.31            1.84             0.00              0.00             3.15               45977.60 
1.32            1.88             0.00              0.00             3.20               45980.80 
1.04            1.83             0.00              0.00             2.87               45983.67 
1.29            1.81             0.00              0.00             3.10               45986.77 
0.99            1.86             0.00              0.00             2.85               45989.62 
0.98            2.04             0.00              0.00             3.02               45992.64 
1.27            5.06             0.00              0.00             6.33               45998.97 
5.74            2.05             0.00              0.00             7.79               46006.76 
0.97            2.05             0.00              0.00             3.02               46009.78 
1.03            2.21             0.00              0.00             3.24               46013.02 
1.15            2.13             0.00              0.00             3.28               46016.30 
0.96            2.13             0.00              0.00             3.09               46019.39 
0.98            2.14             0.00              0.00             3.12               46022.51 
0.98            2.09             0.00              0.00             3.07               46025.58 
1.00            2.00             0.00              0.00             3.00               46028.58 
1.02            2.14             0.00              0.00             3.16               46031.74 
1.00            2.00             0.00              0.00             3.00               46034.74 
1.05            5.32             0.00              0.00             6.37               46041.11 
4.75            2.83             0.00              0.00             7.58               46048.69 
3.17            2.67             0.00              0.00             5.84               46054.53 
1.63            2.90             0.00              0.00             4.53               46059.06 
1.06            1.90             0.00              0.00             2.96               46062.02 
1.00            2.12             0.00              0.00             3.12               46065.14 
1.03            2.06             0.00              0.00             3.09               46068.23 
0.98            2.39             0.00              0.00             3.37               46071.60 
1.05            2.80             0.00              0.00             3.85               46075.45 
3.89            2.63             0.00              0.00             6.52               46081.97 
1.02            2.84             0.00              0.00             3.86               46085.83 
1.05            2.34             0.00              0.00             3.39               46089.22 
1.02            2.78             0.00              0.00             3.80               46093.02 
1.02            2.77             0.00              0.00             3.79               46096.81 
1.00            2.91             0.00              0.00             3.91               46100.72 
0.98            2.03             0.00              0.00             3.01               46103.73 
1.55            2.89             0.00              0.00             4.44               46108.17 
30.30           2.23             0.00              0.00             32.53              46140.70 
0.99            2.49             0.00              0.00             3.48               46144.18 
0.97            8.96             0.00              0.00             9.93               46154.11 
21.19           1.79             0.00              0.00             22.98              46177.09 
0.05            2.70             0.00              0.00             2.75               46179.84 
1.03            2.36             0.00              0.00             3.39               46183.23 
1.03            2.75             0.00              0.00             3.78               46187.01 
1.02            2.50             0.00              0.00             3.52               46190.53 
1.02            2.82             0.00              0.00             3.84               46194.37 
0.98            2.82             0.00              0.00             3.80               46198.17 
1.02            2.21             0.00              0.00             3.23               46201.40 
1.02            8.17             0.00              0.00             9.19               46210.59 
6.75            2.35             0.00              0.00             9.10               46219.69 
0.98            2.75             0.00              0.00             3.73               46223.42 
1.65            2.72             0.00              0.00             4.37               46227.79 
1.63            2.76             0.00              0.00             4.39               46232.18 
1.63            2.89             0.00              0.00             4.52               46236.70 
1.07            2.32             0.00              0.00             3.39               46240.09 
1.66            2.65             0.00              0.00             4.31               46244.40 
1.06            3.05             0.00              0.00             4.11               46248.51 
1.64            8.28             0.00              0.00             9.92               46258.43 
8.94            3.26             0.00              0.00             12.20              46270.63 
1.09            2.88             0.00              0.00             3.97               46274.60 
1.00            3.00             0.00              0.00             4.00               46278.60 
1.03            2.43             0.00              0.00             3.46               46282.06 
1.03            3.15             0.00              0.00             4.18               46286.24 
0.98            3.10             0.00              0.00             4.08               46290.32 
0.99            2.71             0.00              0.00             3.70               46294.02 
1.04            2.92             0.00              0.00             3.96               46297.98 
1.04            8.56             0.00              0.00             9.60               46307.58 
