Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
12.51           3.08             0.00              0.00             15.59              88690.85 
1.76            3.17             0.00              0.00             4.93               88695.78 
1.77            2.42             0.00              0.00             4.19               88699.97 
1.53            2.29             0.00              0.00             3.82               88703.79 
1.57            2.97             0.00              0.00             4.54               88708.33 
1.81            7.54             0.00              0.00             9.35               88717.68 
12.53           3.13             0.00              0.00             15.66              88733.34 
1.91            3.13             0.00              0.00             5.04               88738.38 
1.93            2.62             0.00              0.00             4.55               88742.93 
1.89            2.40             0.00              0.00             4.29               88747.22 
1.21            8.87             0.00              0.00             10.08              88757.30 
9.60            2.50             0.00              0.00             12.10              88769.40 
1.26            3.22             0.00              0.00             4.48               88773.88 
1.73            2.39             0.00              0.00             4.12               88778.00 
1.81            3.02             0.00              0.00             4.83               88782.83 
1.82            8.47             0.00              0.00             10.29              88793.12 
9.33            2.48             0.00              0.00             11.81              88804.93 
1.60            2.54             0.00              0.00             4.14               88809.07 
1.85            2.17             0.00              0.00             4.02               88813.09 
1.65            7.29             0.00              0.00             8.94               88822.03 
12.32           2.18             0.00              0.00             14.50              88836.53 
1.52            2.31             0.00              0.00             3.83               88840.36 
1.23            2.29             0.00              0.00             3.52               88843.88 
1.54            6.12             0.00              0.00             7.66               88851.54 
8.31            2.37             0.00              0.00             10.68              88862.22 
1.54            2.89             0.00              0.00             4.43               88866.65 
1.86            7.96             0.00              0.00             9.82               88876.47 
12.36           2.47             0.00              0.00             14.83              88891.30 
1.23            2.15             0.00              0.00             3.38               88894.68 
1.21            7.23             0.00              0.00             8.44               88903.12 
8.49            2.36             0.00              0.00             10.85              88913.97 
1.63            3.05             0.00              0.00             4.68               88918.65 
1.76            7.77             0.00              0.00             9.53               88928.18 
12.33           7.16             0.00              0.00             19.49              88947.67 
8.56            7.93             0.00              0.00             16.49              88964.16 
9.27            14.32            0.00              0.00             23.59              88987.75 
15.70           3.38             0.00              0.00             19.08              89006.83 
1.18            3.17             0.00              0.00             4.35               89011.18 
1.31            2.43             0.00              0.00             3.74               89014.92 
1.19            2.57             0.00              0.00             3.76               89018.68 
1.20            3.54             0.00              0.00             4.74               89023.42 
1.18            3.28             0.00              0.00             4.46               89027.88 
1.16            7.28             0.00              0.00             8.44               89036.32 
7.25            2.43             0.00              0.00             9.68               89046.00 
1.22            2.40             0.00              0.00             3.62               89049.62 
1.15            2.68             0.00              0.00             3.83               89053.45 
1.17            2.36             0.00              0.00             3.53               89056.98 
1.19            2.52             0.00              0.00             3.71               89060.69 
1.17            2.71             0.00              0.00             3.88               89064.57 
1.16            2.66             0.00              0.00             3.82               89068.39 
1.24            5.90             0.00              0.00             7.14               89075.53 
5.74            3.52             0.00              0.00             9.26               89084.79 
1.22            3.15             0.00              0.00             4.37               89089.16 
1.16            2.49             0.00              0.00             3.65               89092.81 
1.23            3.51             0.00              0.00             4.74               89097.55 
1.19            3.42             0.00              0.00             4.61               89102.16 
1.28            7.56             0.00              0.00             8.84               89111.00 
7.07            2.67             0.00              0.00             9.74               89120.74 
1.15            2.73             0.00              0.00             3.88               89124.62 
1.17            3.21             0.00              0.00             4.38               89129.00 
1.16            2.93             0.00              0.00             4.09               89133.09 
1.27            3.26             0.00              0.00             4.53               89137.62 
1.21            3.24             0.00              0.00             4.45               89142.07 
1.26            7.51             0.00              0.00             8.77               89150.84 
5.83            2.74             0.00              0.00             8.57               89159.41 
1.18            3.56             0.00              0.00             4.74               89164.15 
1.25            3.56             0.00              0.00             4.81               89168.96 
1.17            3.38             0.00              0.00             4.55               89173.51 
1.26            2.64             0.00              0.00             3.90               89177.41 
1.24            2.95             0.00              0.00             4.19               89181.60 
1.16            8.25             0.00              0.00             9.41               89191.01 
5.94            2.38             0.00              0.00             8.32               89199.33 
1.16            2.40             0.00              0.00             3.56               89202.89 
1.20            2.53             0.00              0.00             3.73               89206.62 
1.15            2.55             0.00              0.00             3.70               89210.32 
1.17            2.44             0.00              0.00             3.61               89213.93 
1.24            2.48             0.00              0.00             3.72               89217.65 
1.22            5.86             0.00              0.00             7.08               89224.73 
5.89            2.81             0.00              0.00             8.70               89233.43 
1.26            2.82             0.00              0.00             4.08               89237.51 
1.19            7.10             0.00              0.00             8.29               89245.80 
6.94            2.86             0.00              0.00             9.80               89255.60 
1.19            2.64             0.00              0.00             3.83               89259.43 
1.20            6.95             0.00              0.00             8.15               89267.58 
6.91            19.47            0.00              0.00             26.38              89293.96 
1.29            3.57             0.00              0.00             4.86               89298.82 
1.26            3.05             0.00              0.00             4.31               89303.13 
1.18            3.54             0.00              0.00             4.72               89307.85 
1.20            8.67             0.00              0.00             9.87               89317.72 
5.80            3.20             0.00              0.00             9.00               89326.72 
1.18            7.13             0.00              0.00             8.31               89335.03 
7.07            3.40             0.00              0.00             10.47              89345.50 
1.26            7.38             0.00              0.00             8.64               89354.14 
7.09            3.54             0.00              0.00             10.63              89364.77 
1.25            3.45             0.00              0.00             4.70               89369.47 
1.22            8.34             0.00              0.00             9.56               89379.03 
5.81            7.53             0.00              0.00             13.34              89392.37 
7.23            7.51             0.00              0.00             14.74              89407.11 
7.12            3.03             0.00              0.00             10.15              89417.26 
3.16            2.80             0.00              0.00             5.96               89423.22 
1.58            2.45             0.00              0.00             4.03               89427.25 
0.04            2.72             0.00              0.00             2.76               89430.01 
3.20            3.00             0.00              0.00             6.20               89436.21 
3.23            2.11             0.00              0.00             5.34               89441.55 
1.25            2.40             0.00              0.00             3.65               89445.20 
1.22            2.89             0.00              0.00             4.11               89449.31 
3.25            2.89             0.00              0.00             6.14               89455.45 
3.32            3.00             0.00              0.00             6.32               89461.77 
3.18            2.00             0.00              0.00             5.18               89466.95 
1.39            1.92             0.00              0.00             3.31               89470.26 
50.65           8.93             0.00              0.00             59.58              89529.84 
27.98           2.52             0.00              0.00             30.50              89560.34 
1.15            2.79             0.00              0.00             3.94               89564.28 
1.15            2.74             0.00              0.00             3.89               89568.17 
1.23            2.71             0.00              0.00             3.94               89572.11 
1.21            2.66             0.00              0.00             3.87               89575.98 
1.21            2.63             0.00              0.00             3.84               89579.82 
1.18            2.80             0.00              0.00             3.98               89583.80 
1.19            2.17             0.00              0.00             3.36               89587.16 
1.27            6.78             0.00              0.00             8.05               89595.21 
8.23            2.53             0.00              0.00             10.76              89605.97 
1.63            2.36             0.00              0.00             3.99               89609.96 
0.05            2.34             0.00              0.00             2.39               89612.35 
1.19            2.05             0.00              0.00             3.24               89615.59 
0.04            2.77             0.00              0.00             2.81               89618.40 
1.72            2.40             0.00              0.00             4.12               89622.52 
0.04            2.72             0.00              0.00             2.76               89625.28 
1.59            2.58             0.00              0.00             4.17               89629.45 
0.04            2.89             0.00              0.00             2.93               89632.38 
1.67            2.59             0.00              0.00             4.26               89636.64 
1.68            2.81             0.00              0.00             4.49               89641.13 
1.57            2.82             0.00              0.00             4.39               89645.52 
1.59            2.92             0.00              0.00             4.51               89650.03 
1.64            2.73             0.00              0.00             4.37               89654.40 
1.62            2.22             0.00              0.00             3.84               89658.24 
1.17            2.75             0.00              0.00             3.92               89662.16 
1.64            2.62             0.00              0.00             4.26               89666.42 
1.65            2.43             0.00              0.00             4.08               89670.50 
1.67            6.60             0.00              0.00             8.27               89678.77 
1.70            2.01             0.00              0.00             3.71               89682.48 
0.04            2.59             0.00              0.00             2.63               89685.11 
0.04            2.41             0.00              0.00             2.45               89687.56 
0.04            2.29             0.00              0.00             2.33               89689.89 
0.04            2.46             0.00              0.00             2.50               89692.39 
0.04            2.53             0.00              0.00             2.57               89694.96 
0.04            2.48             0.00              0.00             2.52               89697.48 
0.04            2.26             0.00              0.00             2.30               89699.78 
0.04            2.13             0.00              0.00             2.17               89701.95 
0.04            2.41             0.00              0.00             2.45               89704.40 
0.06            3.53             0.00              0.00             3.59               89707.99 
3.84            3.20             0.00              0.00             7.04               89715.03 
1.80            2.80             0.00              0.00             4.60               89719.63 
0.04            2.82             0.00              0.00             2.86               89722.49 
3.14            2.57             0.00              0.00             5.71               89728.20 
1.64            2.36             0.00              0.00             4.00               89732.20 
0.04            3.66             0.00              0.00             3.70               89735.90 
3.68            3.39             0.00              0.00             7.07               89742.97 
1.91            2.97             0.00              0.00             4.88               89747.85 
0.05            10.92            0.00              0.00             10.97              89758.82 
27.25           2.39             0.00              0.00             29.64              89788.46 
1.16            3.46             0.00              0.00             4.62               89793.08 
1.16            3.02             0.00              0.00             4.18               89797.26 
1.17            3.48             0.00              0.00             4.65               89801.91 
1.30            3.26             0.00              0.00             4.56               89806.47 
1.25            3.51             0.00              0.00             4.76               89811.23 
1.29            3.12             0.00              0.00             4.41               89815.64 
1.21            3.30             0.00              0.00             4.51               89820.15 
1.28            2.37             0.00              0.00             3.65               89823.80 
1.21            3.40             0.00              0.00             4.61               89828.41 
1.24            3.35             0.00              0.00             4.59               89833.00 
1.23            7.09             0.00              0.00             8.32               89841.32 
0.07            2.50             0.00              0.00             2.57               89843.89 
1.51            2.13             0.00              0.00             3.64               89847.53 
0.04            3.36             0.00              0.00             3.40               89850.93 
1.91            3.18             0.00              0.00             5.09               89856.02 
1.90            3.26             0.00              0.00             5.16               89861.18 
1.91            3.15             0.00              0.00             5.06               89866.24 
1.87            3.02             0.00              0.00             4.89               89871.13 
1.71            2.24             0.00              0.00             3.95               89875.08 
1.53            3.21             0.00              0.00             4.74               89879.82 
1.79            3.38             0.00              0.00             5.17               89884.99 
1.85            3.12             0.00              0.00             4.97               89889.96 
1.70            3.05             0.00              0.00             4.75               89894.71 
1.68            7.08             0.00              0.00             8.76               89903.47 
0.08            3.17             0.00              0.00             3.25               89906.72 
0.04            3.16             0.00              0.00             3.20               89909.92 
0.04            3.13             0.00              0.00             3.17               89913.09 
0.04            2.79             0.00              0.00             2.83               89915.92 
0.04            2.76             0.00              0.00             2.80               89918.72 
0.04            1.86             0.00              0.00             1.90               89920.62 
0.04            2.54             0.00              0.00             2.58               89923.20 
0.04            2.76             0.00              0.00             2.80               89926.00 
0.04            2.56             0.00              0.00             2.60               89928.60 
0.05            2.90             0.00              0.00             2.95               89931.55 
0.06            2.65             0.00              0.00             2.71               89934.26 
3.28            2.33             0.00              0.00             5.61               89939.87 
1.59            2.08             0.00              0.00             3.67               89943.54 
0.04            2.97             0.00              0.00             3.01               89946.55 
3.75            2.77             0.00              0.00             6.52               89953.07 
1.84            2.36             0.00              0.00             4.20               89957.27 
0.04            3.19             0.00              0.00             3.23               89960.50 
3.75            2.92             0.00              0.00             6.67               89967.17 
1.91            2.56             0.00              0.00             4.47               89971.64 
0.04            3.20             0.00              0.00             3.24               89974.88 
4.40            2.93             0.00              0.00             7.33               89982.21 
1.23            2.68             0.00              0.00             3.91               89986.12 
0.04            3.19             0.00              0.00             3.23               89989.35 
4.14            2.88             0.00              0.00             7.02               89996.37 
1.17            2.54             0.00              0.00             3.71               90000.08 
0.04            3.18             0.00              0.00             3.22               90003.30 
4.48            3.05             0.00              0.00             7.53               90010.83 
1.21            2.66             0.00              0.00             3.87               90014.70 
0.04            3.14             0.00              0.00             3.18               90017.88 
3.58            3.00             0.00              0.00             6.58               90024.46 
3.68            9.08             0.00              0.00             12.76              90037.22 
15.23           3.00             0.00              0.00             18.23              90055.45 
1.25            2.16             0.00              0.00             3.41               90058.86 
1.19            2.48             0.00              0.00             3.67               90062.53 
1.21            2.92             0.00              0.00             4.13               90066.66 
1.18            2.39             0.00              0.00             3.57               90070.23 
1.14            2.87             0.00              0.00             4.01               90074.24 
1.23            6.97             0.00              0.00             8.20               90082.44 
0.10            2.44             0.00              0.00             2.54               90084.98 
1.51            1.98             0.00              0.00             3.49               90088.47 
0.04            2.81             0.00              0.00             2.85               90091.32 
1.69            2.65             0.00              0.00             4.34               90095.66 
0.04            2.51             0.00              0.00             2.55               90098.21 
1.75            2.84             0.00              0.00             4.59               90102.80 
1.85            2.27             0.00              0.00             4.12               90106.92 
1.58            2.85             0.00              0.00             4.43               90111.35 
1.89            3.00             0.00              0.00             4.89               90116.24 
1.84            2.86             0.00              0.00             4.70               90120.94 
1.69            6.87             0.00              0.00             8.56               90129.50 
0.09            2.61             0.00              0.00             2.70               90132.20 
0.04            2.71             0.00              0.00             2.75               90134.95 
0.05            2.37             0.00              0.00             2.42               90137.37 
0.04            1.80             0.00              0.00             1.84               90139.21 
0.04            2.27             0.00              0.00             2.31               90141.52 
0.04            2.54             0.00              0.00             2.58               90144.10 
0.06            2.92             0.00              0.00             2.98               90147.08 
3.18            2.62             0.00              0.00             5.80               90152.88 
1.60            2.38             0.00              0.00             3.98               90156.86 
0.04            2.83             0.00              0.00             2.87               90159.73 
3.59            2.63             0.00              0.00             6.22               90165.95 
1.22            2.17             0.00              0.00             3.39               90169.34 
0.05            2.85             0.00              0.00             2.90               90172.24 
3.17            2.11             0.00              0.00             5.28               90177.52 
1.69            2.76             0.00              0.00             4.45               90181.97 
52.73           2.44             0.00              0.00             55.17              90237.14 
1.18            2.58             0.00              0.00             3.76               90240.90 
1.21            2.91             0.00              0.00             4.12               90245.02 
3.22            2.56             0.00              0.00             5.78               90250.80 
3.18            2.61             0.00              0.00             5.79               90256.59 
3.17            2.77             0.00              0.00             5.94               90262.53 
3.18            2.96             0.00              0.00             6.14               90268.67 
3.23            2.78             0.00              0.00             6.01               90274.68 
3.24            1.92             0.00              0.00             5.16               90279.84 
1.16            2.32             0.00              0.00             3.48               90283.32 
1.16            7.23             0.00              0.00             8.39               90291.71 
13.17           2.62             0.00              0.00             15.79              90307.50 
1.25            7.04             0.00              0.00             8.29               90315.79 
5.83            2.68             0.00              0.00             8.51               90324.30 
1.60            2.71             0.00              0.00             4.31               90328.61 
1.60            2.57             0.00              0.00             4.17               90332.78 
1.57            2.66             0.00              0.00             4.23               90337.01 
1.60            2.57             0.00              0.00             4.17               90341.18 
1.60            2.65             0.00              0.00             4.25               90345.43 
1.66            2.44             0.00              0.00             4.10               90349.53 
1.56            2.69             0.00              0.00             4.25               90353.78 
1.14            2.32             0.00              0.00             3.46               90357.24 
1.23            2.68             0.00              0.00             3.91               90361.15 
1.61            2.40             0.00              0.00             4.01               90365.16 
1.65            6.97             0.00              0.00             8.62               90373.78 
6.35            1.94             0.00              0.00             8.29               90382.07 
0.04            2.48             0.00              0.00             2.52               90384.59 
0.04            2.25             0.00              0.00             2.29               90386.88 
0.04            2.43             0.00              0.00             2.47               90389.35 
0.05            2.34             0.00              0.00             2.39               90391.74 
0.04            2.11             0.00              0.00             2.15               90393.89 
0.04            2.39             0.00              0.00             2.43               90396.32 
0.05            2.40             0.00              0.00             2.45               90398.77 
0.04            2.29             0.00              0.00             2.33               90401.10 
0.04            2.22             0.00              0.00             2.26               90403.36 
0.04            18.55            0.00              0.00             18.59              90421.95 
0.07            3.64             0.00              0.00             3.71               90425.66 
3.94            3.23             0.00              0.00             7.17               90432.83 
1.96            3.01             0.00              0.00             4.97               90437.80 
0.04            2.63             0.00              0.00             2.67               90440.47 
1.19            2.90             0.00              0.00             4.09               90444.56 
1.21            2.80             0.00              0.00             4.01               90448.57 
1.23            2.50             0.00              0.00             3.73               90452.30 
0.04            3.33             0.00              0.00             3.37               90455.67 
4.44            3.01             0.00              0.00             7.45               90463.12 
1.25            2.72             0.00              0.00             3.97               90467.09 
0.04            3.75             0.00              0.00             3.79               90470.88 
3.72            3.40             0.00              0.00             7.12               90478.00 
1.93            2.76             0.00              0.00             4.69               90482.69 
0.04            3.65             0.00              0.00             3.69               90486.38 
3.83            2.10             0.00              0.00             5.93               90492.31 
1.22            2.32             0.00              0.00             3.54               90495.85 
2.07            10.33            0.00              0.00             12.40              90508.25 
87.08           2.49             0.00              0.00             89.57              90597.82 
1.22            3.40             0.00              0.00             4.62               90602.44 
1.16            3.15             0.00              0.00             4.31               90606.75 
1.18            3.20             0.00              0.00             4.38               90611.13 
1.28            3.43             0.00              0.00             4.71               90615.84 
1.22            3.59             0.00              0.00             4.81               90620.65 
1.22            3.40             0.00              0.00             4.62               90625.27 
1.22            2.69             0.00              0.00             3.91               90629.18 
1.25            8.74             0.00              0.00             9.99               90639.17 
8.36            3.24             0.00              0.00             11.60              90650.77 
1.96            3.40             0.00              0.00             5.36               90656.13 
1.96            3.53             0.00              0.00             5.49               90661.62 
1.92            2.44             0.00              0.00             4.36               90665.98 
1.25            3.28             0.00              0.00             4.53               90670.51 
1.98            3.38             0.00              0.00             5.36               90675.87 
1.99            2.75             0.00              0.00             4.74               90680.61 
1.99            3.28             0.00              0.00             5.27               90685.88 
1.95            3.43             0.00              0.00             5.38               90691.26 
1.96            8.59             0.00              0.00             10.55              90701.81 
10.49           3.04             0.00              0.00             13.53              90715.34 
0.05            2.86             0.00              0.00             2.91               90718.25 
0.05            3.11             0.00              0.00             3.16               90721.41 
0.05            2.32             0.00              0.00             2.37               90723.78 
0.05            3.02             0.00              0.00             3.07               90726.85 
0.05            2.19             0.00              0.00             2.24               90729.09 
0.05            2.97             0.00              0.00             3.02               90732.11 
0.05            2.66             0.00              0.00             2.71               90734.82 
0.05            3.03             0.00              0.00             3.08               90737.90 
0.07            2.34             0.00              0.00             2.41               90740.31 
2.37            2.99             0.00              0.00             5.36               90745.67 
54.03           3.16             0.00              0.00             57.19              90802.86 
1.91            2.78             0.00              0.00             4.69               90807.55 
0.05            2.34             0.00              0.00             2.39               90809.94 
2.02            3.00             0.00              0.00             5.02               90814.96 
54.33           3.02             0.00              0.00             57.35              90872.31 
1.84            2.60             0.00              0.00             4.44               90876.75 
0.04            2.35             0.00              0.00             2.39               90879.14 
2.30            3.22             0.00              0.00             5.52               90884.66 
54.79           3.16             0.00              0.00             57.95              90942.61 
1.93            2.72             0.00              0.00             4.65               90947.26 
0.05            2.20             0.00              0.00             2.25               90949.51 
2.20            3.04             0.00              0.00             5.24               90954.75 
54.56           3.16             0.00              0.00             57.72              91012.47 
1.98            2.69             0.00              0.00             4.67               91017.14 
0.06            2.15             0.00              0.00             2.21               91019.35 
1.99            2.91             0.00              0.00             4.90               91024.25 
55.90           2.90             0.00              0.00             58.80              91083.05 
1.25            2.65             0.00              0.00             3.90               91086.95 
0.04            2.07             0.00              0.00             2.11               91089.06 
2.45            3.03             0.00              0.00             5.48               91094.54 
56.48           3.09             0.00              0.00             59.57              91154.11 
1.25            2.82             0.00              0.00             4.07               91158.18 
0.04            1.77             0.00              0.00             1.81               91159.99 
1.85            2.33             0.00              0.00             4.18               91164.17 
55.97           2.24             0.00              0.00             58.21              91222.38 
1.19            2.04             0.00              0.00             3.23               91225.61 
0.04            2.19             0.00              0.00             2.23               91227.84 
1.90            2.76             0.00              0.00             4.66               91232.50 
56.39           2.78             0.00              0.00             59.17              91291.67 
1.72            2.45             0.00              0.00             4.17               91295.84 
0.06            2.26             0.00              0.00             2.32               91298.16 
2.35            2.93             0.00              0.00             5.28               91303.44 
57.14           2.40             0.00              0.00             59.54              91362.98 
2.20            3.07             0.00              0.00             5.27               91368.25 
57.73           2.35             0.00              0.00             60.08              91428.33 
2.33            3.22             0.00              0.00             5.55               91433.88 
57.11           1.86             0.00              0.00             58.97              91492.85 
1.99            7.97             0.00              0.00             9.96               91502.81 
105.50          2.56             0.00              0.00             108.06             91610.87 
1.68            7.03             0.00              0.00             8.71               91619.58 
25.10           3.53             0.00              0.00             28.63              91648.21 
1.31            2.90             0.00              0.00             4.21               91652.42 
0.04            2.53             0.00              0.00             2.57               91654.99 
1.32            2.13             0.00              0.00             3.45               91658.44 
0.04            3.21             0.00              0.00             3.25               91661.69 
1.28            3.13             0.00              0.00             4.41               91666.10 
1.30            7.25             0.00              0.00             8.55               91674.65 
13.72           2.67             0.00              0.00             16.39              91691.04 
0.05            2.78             0.00              0.00             2.83               91693.87 
0.06            2.25             0.00              0.00             2.31               91696.18 
1.26            2.61             0.00              0.00             3.87               91700.05 
1.30            10.68            0.00              0.00             11.98              91712.03 
30.78           3.44             0.00              0.00             34.22              91746.25 
1.87            2.89             0.00              0.00             4.76               91751.01 
1.28            3.24             0.00              0.00             4.52               91755.53 
1.87            3.42             0.00              0.00             5.29               91760.82 
2.01            3.57             0.00              0.00             5.58               91766.40 
1.92            3.40             0.00              0.00             5.32               91771.72 
1.94            3.25             0.00              0.00             5.19               91776.91 
1.87            3.23             0.00              0.00             5.10               91782.01 
1.86            3.49             0.00              0.00             5.35               91787.36 
1.84            2.63             0.00              0.00             4.47               91791.83 
1.94            3.46             0.00              0.00             5.40               91797.23 
1.95            2.48             0.00              0.00             4.43               91801.66 
1.28            8.04             0.00              0.00             9.32               91810.98 
3.99            3.35             0.00              0.00             7.34               91818.32 
1.29            2.82             0.00              0.00             4.11               91822.43 
0.05            3.56             0.00              0.00             3.61               91826.04 
1.22            2.92             0.00              0.00             4.14               91830.18 
0.04            3.39             0.00              0.00             3.43               91833.61 
1.31            3.52             0.00              0.00             4.83               91838.44 
1.17            3.16             0.00              0.00             4.33               91842.77 
1.29            2.65             0.00              0.00             3.94               91846.71 
1.25            3.38             0.00              0.00             4.63               91851.34 
1.21            3.42             0.00              0.00             4.63               91855.97 
1.28            3.30             0.00              0.00             4.58               91860.55 
1.27            2.94             0.00              0.00             4.21               91864.76 
1.27            2.46             0.00              0.00             3.73               91868.49 
1.17            3.24             0.00              0.00             4.41               91872.90 
1.23            7.80             0.00              0.00             9.03               91881.93 
2.47            3.17             0.00              0.00             5.64               91887.57 
0.05            2.23             0.00              0.00             2.28               91889.85 
0.06            3.13             0.00              0.00             3.19               91893.04 
0.05            2.99             0.00              0.00             3.04               91896.08 
0.05            3.03             0.00              0.00             3.08               91899.16 
0.05            2.13             0.00              0.00             2.18               91901.34 
0.05            2.55             0.00              0.00             2.60               91903.94 
0.05            3.02             0.00              0.00             3.07               91907.01 
0.05            2.67             0.00              0.00             2.72               91909.73 
0.05            3.07             0.00              0.00             3.12               91912.85 
0.08            3.94             0.00              0.00             4.02               91916.87 
3.74            3.54             0.00              0.00             7.28               91924.15 
1.92            3.14             0.00              0.00             5.06               91929.21 
0.05            3.25             0.00              0.00             3.30               91932.51 
3.49            3.04             0.00              0.00             6.53               91939.04 
1.66            2.62             0.00              0.00             4.28               91943.32 
0.04            2.61             0.00              0.00             2.65               91945.97 
3.38            2.32             0.00              0.00             5.70               91951.67 
1.22            2.09             0.00              0.00             3.31               91954.98 
0.05            3.30             0.00              0.00             3.35               91958.33 
3.33            3.02             0.00              0.00             6.35               91964.68 
1.73            2.56             0.00              0.00             4.29               91968.97 
0.05            3.43             0.00              0.00             3.48               91972.45 
3.83            3.15             0.00              0.00             6.98               91979.43 
1.82            2.88             0.00              0.00             4.70               91984.13 
0.06            2.57             0.00              0.00             2.63               91986.76 
3.09            2.30             0.00              0.00             5.39               91992.15 
1.58            2.10             0.00              0.00             3.68               91995.83 
0.05            3.63             0.00              0.00             3.68               91999.51 
3.65            3.29             0.00              0.00             6.94               92006.45 
1.87            2.86             0.00              0.00             4.73               92011.18 
0.05            3.62             0.00              0.00             3.67               92014.85 
3.73            3.31             0.00              0.00             7.04               92021.89 
1.88            3.04             0.00              0.00             4.92               92026.81 
0.07            3.58             0.00              0.00             3.65               92030.46 
4.33            3.31             0.00              0.00             7.64               92038.10 
1.20            3.02             0.00              0.00             4.22               92042.32 
0.05            8.89             0.00              0.00             8.94               92051.26 
13.72           3.34             0.00              0.00             17.06              92068.32 
1.23            3.11             0.00              0.00             4.34               92072.66 
1.26            7.15             0.00              0.00             8.41               92081.07 
3.55            3.08             0.00              0.00             6.63               92087.70 
1.88            2.75             0.00              0.00             4.63               92092.33 
0.05            3.31             0.00              0.00             3.36               92095.69 
1.77            7.16             0.00              0.00             8.93               92104.62 
5.36            2.87             0.00              0.00             8.23               92112.85 
0.06            3.64             0.00              0.00             3.70               92116.55 
3.74            3.22             0.00              0.00             6.96               92123.51 
1.88            2.90             0.00              0.00             4.78               92128.29 
0.04            3.57             0.00              0.00             3.61               92131.90 
4.32            3.31             0.00              0.00             7.63               92139.53 
1.20            2.82             0.00              0.00             4.02               92143.55 
0.04            3.46             0.00              0.00             3.50               92147.05 
