Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
3.12            1.08             0.00              0.00             4.20               15331.51 
1.67            1.30             0.00              0.00             2.97               15334.48 
1.99            1.02             0.00              0.00             3.01               15337.49 
1.67            1.00             0.00              0.00             2.67               15340.16 
0.80            0.33             0.00              0.00             1.13               15341.29 
0.32            0.35             0.00              0.00             0.67               15341.96 
1.94            0.43             0.00              0.00             2.37               15344.33 
0.24            0.38             0.00              0.00             0.62               15344.95 
0.41            0.59             0.00              0.00             1.00               15345.95 
2.17            0.55             0.00              0.00             2.72               15348.67 
0.41            0.58             0.00              0.00             0.99               15349.66 
0.40            0.50             0.00              0.00             0.90               15350.56 
0.41            0.52             0.00              0.00             0.93               15351.49 
0.40            0.54             0.00              0.00             0.94               15352.43 
0.40            1.10             0.00              0.00             1.50               15353.93 
0.62            0.50             0.00              0.00             1.12               15355.05 
0.41            0.50             0.00              0.00             0.91               15355.96 
0.52            0.53             0.00              0.00             1.05               15357.01 
0.51            0.49             0.00              0.00             1.00               15358.01 
0.51            1.10             0.00              0.00             1.61               15359.62 
0.81            0.56             0.00              0.00             1.37               15360.99 
0.60            0.58             0.00              0.00             1.18               15362.17 
0.56            0.55             0.00              0.00             1.11               15363.28 
0.56            0.56             0.00              0.00             1.12               15364.40 
0.41            1.29             0.00              0.00             1.70               15366.10 
0.83            0.51             0.00              0.00             1.34               15367.44 
0.50            0.52             0.00              0.00             1.02               15368.46 
0.55            0.51             0.00              0.00             1.06               15369.52 
0.59            0.55             0.00              0.00             1.14               15370.66 
0.59            1.05             0.00              0.00             1.64               15372.30 
0.75            0.54             0.00              0.00             1.29               15373.59 
0.58            0.58             0.00              0.00             1.16               15374.75 
0.61            0.55             0.00              0.00             1.16               15375.91 
0.64            0.49             0.00              0.00             1.13               15377.04 
0.52            1.11             0.00              0.00             1.63               15378.67 
0.76            0.55             0.00              0.00             1.31               15379.98 
0.45            1.19             0.00              0.00             1.64               15381.62 
0.98            0.48             0.00              0.00             1.46               15383.08 
0.42            0.57             0.00              0.00             0.99               15384.07 
0.59            1.25             0.00              0.00             1.84               15385.91 
1.01            0.52             0.00              0.00             1.53               15387.44 
0.24            0.54             0.00              0.00             0.78               15388.22 
0.41            0.49             0.00              0.00             0.90               15389.12 
0.40            1.07             0.00              0.00             1.47               15390.59 
0.62            1.18             0.00              0.00             1.80               15392.39 
1.10            0.52             0.00              0.00             1.62               15394.01 
0.40            0.44             0.00              0.00             0.84               15394.85 
0.33            1.28             0.00              0.00             1.61               15396.46 
0.86            1.08             0.00              0.00             1.94               15398.40 
0.81            1.69             0.00              0.00             2.50               15400.90 
0.82            0.52             0.00              0.00             1.34               15402.24 
0.29            0.48             0.00              0.00             0.77               15403.01 
0.23            0.49             0.00              0.00             0.72               15403.73 
0.23            0.50             0.00              0.00             0.73               15404.46 
0.27            0.51             0.00              0.00             0.78               15405.24 
0.30            1.16             0.00              0.00             1.46               15406.70 
0.71            0.55             0.00              0.00             1.26               15407.96 
0.24            0.58             0.00              0.00             0.82               15408.78 
0.23            0.55             0.00              0.00             0.78               15409.56 
0.30            0.59             0.00              0.00             0.89               15410.45 
0.31            0.57             0.00              0.00             0.88               15411.33 
0.30            1.30             0.00              0.00             1.60               15412.93 
0.71            0.53             0.00              0.00             1.24               15414.17 
0.31            0.53             0.00              0.00             0.84               15415.01 
0.30            0.56             0.00              0.00             0.86               15415.87 
0.24            0.57             0.00              0.00             0.81               15416.68 
0.29            0.57             0.00              0.00             0.86               15417.54 
0.30            1.19             0.00              0.00             1.49               15419.03 
0.70            0.61             0.00              0.00             1.31               15420.34 
0.34            0.57             0.00              0.00             0.91               15421.25 
0.31            0.59             0.00              0.00             0.90               15422.15 
0.31            0.60             0.00              0.00             0.91               15423.06 
0.24            0.56             0.00              0.00             0.80               15423.86 
0.25            1.22             0.00              0.00             1.47               15425.33 
0.73            0.57             0.00              0.00             1.30               15426.63 
0.32            0.53             0.00              0.00             0.85               15427.48 
0.29            1.10             0.00              0.00             1.39               15428.87 
0.60            0.50             0.00              0.00             1.10               15429.97 
0.28            0.58             0.00              0.00             0.86               15430.83 
0.32            1.13             0.00              0.00             1.45               15432.28 
0.59            0.54             0.00              0.00             1.13               15433.41 
0.24            0.58             0.00              0.00             0.82               15434.23 
0.26            1.14             0.00              0.00             1.40               15435.63 
0.47            0.56             0.00              0.00             1.03               15436.66 
0.24            0.53             0.00              0.00             0.77               15437.43 
0.24            1.12             0.00              0.00             1.36               15438.79 
0.44            0.52             0.00              0.00             0.96               15439.75 
0.28            1.10             0.00              0.00             1.38               15441.13 
0.71            0.58             0.00              0.00             1.29               15442.42 
0.31            1.15             0.00              0.00             1.46               15443.88 
0.61            1.22             0.00              0.00             1.83               15445.71 
0.76            1.78             0.00              0.00             2.54               15448.25 
0.76            0.57             0.00              0.00             1.33               15449.58 
0.23            0.64             0.00              0.00             0.87               15450.45 
0.24            0.55             0.00              0.00             0.79               15451.24 
0.25            0.61             0.00              0.00             0.86               15452.10 
0.24            0.66             0.00              0.00             0.90               15453.00 
0.23            0.67             0.00              0.00             0.90               15453.90 
0.91            1.01             0.00              0.00             1.92               15455.82 
0.44            0.59             0.00              0.00             1.03               15456.85 
0.24            0.56             0.00              0.00             0.80               15457.65 
0.23            0.55             0.00              0.00             0.78               15458.43 
0.23            0.57             0.00              0.00             0.80               15459.23 
0.23            0.95             0.00              0.00             1.18               15460.41 
0.44            0.64             0.00              0.00             1.08               15461.49 
0.23            0.65             0.00              0.00             0.88               15462.37 
0.23            0.64             0.00              0.00             0.87               15463.24 
0.23            0.54             0.00              0.00             0.77               15464.01 
0.24            0.63             0.00              0.00             0.87               15464.88 
0.24            1.00             0.00              0.00             1.24               15466.12 
0.29            0.65             0.00              0.00             0.94               15467.06 
0.23            0.65             0.00              0.00             0.88               15467.94 
0.24            0.59             0.00              0.00             0.83               15468.77 
0.24            1.16             0.00              0.00             1.40               15470.17 
0.45            0.62             0.00              0.00             1.07               15471.24 
0.24            0.63             0.00              0.00             0.87               15472.11 
0.24            0.66             0.00              0.00             0.90               15473.01 
0.23            1.09             0.00              0.00             1.32               15474.33 
0.45            0.58             0.00              0.00             1.03               15475.36 
0.23            0.57             0.00              0.00             0.80               15476.16 
0.24            0.63             0.00              0.00             0.87               15477.03 
0.24            1.02             0.00              0.00             1.26               15478.29 
0.28            0.60             0.00              0.00             0.88               15479.17 
0.23            0.60             0.00              0.00             0.83               15480.00 
0.24            1.05             0.00              0.00             1.29               15481.29 
0.46            0.63             0.00              0.00             1.09               15482.38 
0.23            0.54             0.00              0.00             0.77               15483.15 
0.23            1.00             0.00              0.00             1.23               15484.38 
0.26            0.64             0.00              0.00             0.90               15485.28 
0.23            1.17             0.00              0.00             1.40               15486.68 
0.47            0.56             0.00              0.00             1.03               15487.71 
0.24            0.99             0.00              0.00             1.23               15488.94 
0.44            1.01             0.00              0.00             1.45               15490.39 
0.28            0.41             0.00              0.00             0.69               15491.08 
0.22            0.46             0.00              0.00             0.68               15491.76 
0.23            0.47             0.00              0.00             0.70               15492.46 
0.22            0.40             0.00              0.00             0.62               15493.08 
0.04            0.53             0.00              0.00             0.57               15493.65 
0.52            0.46             0.00              0.00             0.98               15494.63 
0.24            0.52             0.00              0.00             0.76               15495.39 
0.23            0.61             0.00              0.00             0.84               15496.23 
0.53            0.42             0.00              0.00             0.95               15497.18 
0.25            1.31             0.00              0.00             1.56               15498.74 
3.79            0.53             0.00              0.00             4.32               15503.06 
0.25            0.52             0.00              0.00             0.77               15503.83 
0.23            0.51             0.00              0.00             0.74               15504.57 
0.23            1.00             0.00              0.00             1.23               15505.80 
0.82            0.55             0.00              0.00             1.37               15507.17 
0.31            0.42             0.00              0.00             0.73               15507.90 
0.04            0.53             0.00              0.00             0.57               15508.47 
0.23            0.44             0.00              0.00             0.67               15509.14 
0.04            0.54             0.00              0.00             0.58               15509.72 
0.29            0.45             0.00              0.00             0.74               15510.46 
0.04            0.53             0.00              0.00             0.57               15511.03 
0.29            0.43             0.00              0.00             0.72               15511.75 
0.04            0.52             0.00              0.00             0.56               15512.31 
0.28            0.54             0.00              0.00             0.82               15513.13 
0.29            1.04             0.00              0.00             1.33               15514.46 
0.28            0.46             0.00              0.00             0.74               15515.20 
0.04            0.45             0.00              0.00             0.49               15515.69 
0.04            0.42             0.00              0.00             0.46               15516.15 
0.22            0.53             0.00              0.00             0.75               15516.90 
0.24            0.51             0.00              0.00             0.75               15517.65 
0.24            0.43             0.00              0.00             0.67               15518.32 
0.04            0.40             0.00              0.00             0.44               15518.76 
0.24            0.47             0.00              0.00             0.71               15519.47 
0.23            0.36             0.00              0.00             0.59               15520.06 
0.22            0.37             0.00              0.00             0.59               15520.65 
0.22            0.42             0.00              0.00             0.64               15521.29 
0.22            1.00             0.00              0.00             1.22               15522.51 
0.43            0.36             0.00              0.00             0.79               15523.30 
0.04            0.44             0.00              0.00             0.48               15523.78 
0.23            0.51             0.00              0.00             0.74               15524.52 
0.24            0.49             0.00              0.00             0.73               15525.25 
0.22            0.47             0.00              0.00             0.69               15525.94 
0.23            0.89             0.00              0.00             1.12               15527.06 
0.07            0.51             0.00              0.00             0.58               15527.64 
0.24            0.43             0.00              0.00             0.67               15528.31 
0.04            0.44             0.00              0.00             0.48               15528.79 
0.24            0.36             0.00              0.00             0.60               15529.39 
0.04            0.49             0.00              0.00             0.53               15529.92 
0.23            0.42             0.00              0.00             0.65               15530.57 
0.04            0.46             0.00              0.00             0.50               15531.07 
0.23            0.95             0.00              0.00             1.18               15532.25 
0.25            0.43             0.00              0.00             0.68               15532.93 
0.04            0.38             0.00              0.00             0.42               15533.35 
0.03            0.42             0.00              0.00             0.45               15533.80 
0.04            0.58             0.00              0.00             0.62               15534.42 
0.62            0.54             0.00              0.00             1.16               15535.58 
0.23            0.44             0.00              0.00             0.67               15536.25 
0.04            0.55             0.00              0.00             0.59               15536.84 
0.50            0.50             0.00              0.00             1.00               15537.84 
0.27            0.39             0.00              0.00             0.66               15538.50 
0.04            0.58             0.00              0.00             0.62               15539.12 
0.58            1.23             0.00              0.00             1.81               15540.93 
1.37            0.51             0.00              0.00             1.88               15542.81 
0.31            0.54             0.00              0.00             0.85               15543.66 
0.31            0.53             0.00              0.00             0.84               15544.50 
0.30            0.89             0.00              0.00             1.19               15545.69 
0.07            0.51             0.00              0.00             0.58               15546.27 
0.23            0.44             0.00              0.00             0.67               15546.94 
0.04            0.55             0.00              0.00             0.59               15547.53 
15.13           0.68             0.00              0.00             15.81              15563.34 
0.35            0.63             0.00              0.00             0.98               15564.32 
0.25            0.96             0.00              0.00             1.21               15565.53 
0.07            0.41             0.00              0.00             0.48               15566.01 
0.04            0.45             0.00              0.00             0.49               15566.50 
0.03            0.46             0.00              0.00             0.49               15566.99 
0.05            0.45             0.00              0.00             0.50               15567.49 
0.34            0.45             0.00              0.00             0.79               15568.28 
2.09            1.10             0.00              0.00             3.19               15571.47 
1.77            0.33             0.00              0.00             2.10               15573.57 
0.35            0.43             0.00              0.00             0.78               15574.35 
2.19            0.47             0.00              0.00             2.66               15577.01 
2.23            1.22             0.00              0.00             3.45               15580.46 
2.02            1.21             0.00              0.00             3.23               15583.69 
2.14            0.45             0.00              0.00             2.59               15586.28 
0.25            0.40             0.00              0.00             0.65               15586.93 
0.23            0.48             0.00              0.00             0.71               15587.64 
0.24            0.46             0.00              0.00             0.70               15588.34 
0.24            1.11             0.00              0.00             1.35               15589.69 
0.63            0.44             0.00              0.00             1.07               15590.76 
0.30            1.20             0.00              0.00             1.50               15592.26 
4.09            1.14             0.00              0.00             5.23               15597.49 
2.18            1.16             0.00              0.00             3.34               15600.83 
1.88            0.32             0.00              0.00             2.20               15603.03 
0.34            1.14             0.00              0.00             1.48               15604.51 
3.87            1.16             0.00              0.00             5.03               15609.54 
2.12            1.07             0.00              0.00             3.19               15612.73 
2.19            1.71             0.00              0.00             3.90               15616.63 
2.37            1.14             0.00              0.00             3.51               15620.14 
1.46            0.32             0.00              0.00             1.78               15621.92 
0.35            0.37             0.00              0.00             0.72               15622.64 
2.46            0.55             0.00              0.00             3.01               15625.65 
2.62            0.58             0.00              0.00             3.20               15628.85 
0.66            0.61             0.00              0.00             1.27               15630.12 
0.58            0.47             0.00              0.00             1.05               15631.17 
0.51            0.50             0.00              0.00             1.01               15632.18 
0.51            0.53             0.00              0.00             1.04               15633.22 
0.54            0.91             0.00              0.00             1.45               15634.67 
0.53            0.47             0.00              0.00             1.00               15635.67 
0.41            0.46             0.00              0.00             0.87               15636.54 
0.51            0.50             0.00              0.00             1.01               15637.55 
0.53            0.48             0.00              0.00             1.01               15638.56 
0.52            0.95             0.00              0.00             1.47               15640.03 
0.63            0.56             0.00              0.00             1.19               15641.22 
0.56            0.55             0.00              0.00             1.11               15642.33 
0.56            0.53             0.00              0.00             1.09               15643.42 
0.57            0.54             0.00              0.00             1.11               15644.53 
0.42            1.07             0.00              0.00             1.49               15646.02 
0.63            0.47             0.00              0.00             1.10               15647.12 
0.52            0.51             0.00              0.00             1.03               15648.15 
0.57            0.55             0.00              0.00             1.12               15649.27 
0.57            0.53             0.00              0.00             1.10               15650.37 
0.58            0.89             0.00              0.00             1.47               15651.84 
0.53            0.54             0.00              0.00             1.07               15652.91 
0.56            0.58             0.00              0.00             1.14               15654.05 
0.61            0.55             0.00              0.00             1.16               15655.21 
0.56            0.47             0.00              0.00             1.03               15656.24 
0.51            0.91             0.00              0.00             1.42               15657.66 
0.53            0.56             0.00              0.00             1.09               15658.75 
0.46            0.54             0.00              0.00             1.00               15659.75 
0.60            1.01             0.00              0.00             1.61               15661.36 
0.64            0.58             0.00              0.00             1.22               15662.58 
0.58            1.04             0.00              0.00             1.62               15664.20 
0.83            0.48             0.00              0.00             1.31               15665.51 
0.27            0.53             0.00              0.00             0.80               15666.31 
0.42            0.48             0.00              0.00             0.90               15667.21 
0.42            0.93             0.00              0.00             1.35               15668.56 
0.47            0.52             0.00              0.00             0.99               15669.55 
0.52            0.99             0.00              0.00             1.51               15671.06 
0.73            0.49             0.00              0.00             1.22               15672.28 
0.39            1.11             0.00              0.00             1.50               15673.78 
0.64            0.90             0.00              0.00             1.54               15675.32 
0.64            0.49             0.00              0.00             1.13               15676.45 
0.28            0.46             0.00              0.00             0.74               15677.19 
0.23            0.48             0.00              0.00             0.71               15677.90 
0.27            0.50             0.00              0.00             0.77               15678.67 
0.27            0.52             0.00              0.00             0.79               15679.46 
0.29            0.92             0.00              0.00             1.21               15680.67 
0.50            0.55             0.00              0.00             1.05               15681.72 
0.24            0.56             0.00              0.00             0.80               15682.52 
0.31            0.53             0.00              0.00             0.84               15683.36 
0.30            0.57             0.00              0.00             0.87               15684.23 
0.31            0.55             0.00              0.00             0.86               15685.09 
0.29            1.07             0.00              0.00             1.36               15686.45 
0.52            0.55             0.00              0.00             1.07               15687.52 
0.28            0.51             0.00              0.00             0.79               15688.31 
0.31            0.55             0.00              0.00             0.86               15689.17 
0.31            0.55             0.00              0.00             0.86               15690.03 
0.30            0.56             0.00              0.00             0.86               15690.89 
0.24            0.99             0.00              0.00             1.23               15692.12 
0.51            0.59             0.00              0.00             1.10               15693.22 
0.32            0.55             0.00              0.00             0.87               15694.09 
0.30            0.57             0.00              0.00             0.87               15694.96 
0.30            0.58             0.00              0.00             0.88               15695.84 
0.30            0.55             0.00              0.00             0.85               15696.69 
0.24            0.99             0.00              0.00             1.23               15697.92 
0.52            0.54             0.00              0.00             1.06               15698.98 
0.31            0.51             0.00              0.00             0.82               15699.80 
0.29            0.92             0.00              0.00             1.21               15701.01 
0.35            0.49             0.00              0.00             0.84               15701.85 
0.28            0.56             0.00              0.00             0.84               15702.69 
0.30            0.91             0.00              0.00             1.21               15703.90 
0.34            0.51             0.00              0.00             0.85               15704.75 
0.28            0.58             0.00              0.00             0.86               15705.61 
0.30            0.92             0.00              0.00             1.22               15706.83 
0.32            0.55             0.00              0.00             0.87               15707.70 
0.24            0.49             0.00              0.00             0.73               15708.43 
0.24            0.94             0.00              0.00             1.18               15709.61 
0.27            0.51             0.00              0.00             0.78               15710.39 
0.30            0.90             0.00              0.00             1.20               15711.59 
0.51            0.58             0.00              0.00             1.09               15712.68 
0.30            0.95             0.00              0.00             1.25               15713.93 
0.35            1.10             0.00              0.00             1.45               15715.38 
0.58            0.40             0.00              0.00             0.98               15716.36 
0.04            0.48             0.00              0.00             0.52               15716.88 
0.03            0.39             0.00              0.00             0.42               15717.30 
0.04            0.42             0.00              0.00             0.46               15717.76 
0.04            0.45             0.00              0.00             0.49               15718.25 
0.03            0.46             0.00              0.00             0.49               15718.74 
0.04            0.43             0.00              0.00             0.47               15719.21 
0.03            0.41             0.00              0.00             0.44               15719.65 
0.04            0.39             0.00              0.00             0.43               15720.08 
0.04            0.40             0.00              0.00             0.44               15720.52 
0.04            0.44             0.00              0.00             0.48               15721.00 
0.03            0.45             0.00              0.00             0.48               15721.48 
0.04            0.43             0.00              0.00             0.47               15721.95 
0.03            0.39             0.00              0.00             0.42               15722.37 
0.04            0.43             0.00              0.00             0.47               15722.84 
0.04            0.49             0.00              0.00             0.53               15723.37 
0.04            0.47             0.00              0.00             0.51               15723.88 
0.04            0.44             0.00              0.00             0.48               15724.36 
0.04            0.43             0.00              0.00             0.47               15724.83 
0.04            0.46             0.00              0.00             0.50               15725.33 
0.05            0.47             0.00              0.00             0.52               15725.85 
0.04            0.41             0.00              0.00             0.45               15726.30 
0.04            0.36             0.00              0.00             0.40               15726.70 
0.03            0.43             0.00              0.00             0.46               15727.16 
0.04            0.44             0.00              0.00             0.48               15727.64 
0.04            0.42             0.00              0.00             0.46               15728.10 
0.04            0.46             0.00              0.00             0.50               15728.60 
0.04            0.40             0.00              0.00             0.44               15729.04 
0.04            0.49             0.00              0.00             0.53               15729.57 
0.04            0.42             0.00              0.00             0.46               15730.03 
0.05            0.39             0.00              0.00             0.44               15730.47 
0.23            0.33             0.00              0.00             0.56               15731.03 
0.03            0.32             0.00              0.00             0.35               15731.38 
0.03            0.38             0.00              0.00             0.41               15731.79 
0.31            0.33             0.00              0.00             0.64               15732.43 
0.24            0.35             0.00              0.00             0.59               15733.02 
2.40            0.42             0.00              0.00             2.82               15735.84 
0.32            1.09             0.00              0.00             1.41               15737.25 
1.37            0.40             0.00              0.00             1.77               15739.02 
0.03            0.42             0.00              0.00             0.45               15739.47 
0.03            0.37             0.00              0.00             0.40               15739.87 
0.04            0.33             0.00              0.00             0.37               15740.24 
0.04            0.36             0.00              0.00             0.40               15740.64 
0.03            0.38             0.00              0.00             0.41               15741.05 
0.03            0.36             0.00              0.00             0.39               15741.44 
0.03            0.36             0.00              0.00             0.39               15741.83 
0.03            0.36             0.00              0.00             0.39               15742.22 
0.04            0.41             0.00              0.00             0.45               15742.67 
0.23            0.36             0.00              0.00             0.59               15743.26 
0.03            0.34             0.00              0.00             0.37               15743.63 
0.03            0.39             0.00              0.00             0.42               15744.05 
0.23            0.33             0.00              0.00             0.56               15744.61 
0.03            0.34             0.00              0.00             0.37               15744.98 
0.23            0.38             0.00              0.00             0.61               15745.59 
0.23            0.40             0.00              0.00             0.63               15746.22 
0.24            0.40             0.00              0.00             0.64               15746.86 
0.23            0.82             0.00              0.00             1.05               15747.91 
0.06            0.30             0.00              0.00             0.36               15748.27 
0.03            0.33             0.00              0.00             0.36               15748.63 
0.03            0.33             0.00              0.00             0.36               15748.99 
0.03            0.34             0.00              0.00             0.37               15749.36 
0.04            0.33             0.00              0.00             0.37               15749.73 
0.04            0.31             0.00              0.00             0.35               15750.08 
0.03            0.35             0.00              0.00             0.38               15750.46 
0.03            0.32             0.00              0.00             0.35               15750.81 
0.03            0.35             0.00              0.00             0.38               15751.19 
0.03            0.43             0.00              0.00             0.46               15751.65 
0.35            0.38             0.00              0.00             0.73               15752.38 
0.04            0.37             0.00              0.00             0.41               15752.79 
0.29            0.31             0.00              0.00             0.60               15753.39 
0.04            0.40             0.00              0.00             0.44               15753.83 
0.32            1.02             0.00              0.00             1.34               15755.17 
0.93            0.33             0.00              0.00             1.26               15756.43 
0.03            0.37             0.00              0.00             0.40               15756.83 
0.03            0.38             0.00              0.00             0.41               15757.24 
0.04            0.35             0.00              0.00             0.39               15757.63 
0.03            0.37             0.00              0.00             0.40               15758.03 
0.03            0.32             0.00              0.00             0.35               15758.38 
0.03            0.37             0.00              0.00             0.40               15758.78 
0.04            0.34             0.00              0.00             0.38               15759.16 
0.35            1.04             0.00              0.00             1.39               15760.55 
3.81            0.35             0.00              0.00             4.16               15764.71 
0.34            1.22             0.00              0.00             1.56               15766.27 
4.14            1.11             0.00              0.00             5.25               15771.52 
1.72            0.34             0.00              0.00             2.06               15773.58 
0.32            0.32             0.00              0.00             0.64               15774.22 
2.54            0.35             0.00              0.00             2.89               15777.11 
2.58            0.32             0.00              0.00             2.90               15780.01 
2.75            0.87             0.00              0.00             3.62               15783.63 
4.39            1.10             0.00              0.00             5.49               15789.12 
1.90            1.03             0.00              0.00             2.93               15792.05 
1.78            0.34             0.00              0.00             2.12               15794.17 
0.42            0.95             0.00              0.00             1.37               15795.54 
4.20            0.98             0.00              0.00             5.18               15800.72 
1.76            0.26             0.00              0.00             2.02               15802.74 
0.33            0.34             0.00              0.00             0.67               15803.41 
2.82            0.86             0.00              0.00             3.68               15807.09 
4.58            0.98             0.00              0.00             5.56               15812.65 
2.15            0.98             0.00              0.00             3.13               15815.78 
1.53            0.38             0.00              0.00             1.91               15817.69 
0.04            0.39             0.00              0.00             0.43               15818.12 
0.04            0.42             0.00              0.00             0.46               15818.58 
0.03            0.34             0.00              0.00             0.37               15818.95 
0.03            0.36             0.00              0.00             0.39               15819.34 
0.04            0.37             0.00              0.00             0.41               15819.75 
0.04            0.36             0.00              0.00             0.40               15820.15 
0.30            0.30             0.00              0.00             0.60               15820.75 
0.29            0.34             0.00              0.00             0.63               15821.38 
0.30            0.32             0.00              0.00             0.62               15822.00 
0.04            0.41             0.00              0.00             0.45               15822.45 
0.03            0.37             0.00              0.00             0.40               15822.85 
0.03            0.35             0.00              0.00             0.38               15823.23 
0.03            0.37             0.00              0.00             0.40               15823.63 
0.04            0.32             0.00              0.00             0.36               15823.99 
0.31            0.34             0.00              0.00             0.65               15824.64 
0.36            0.36             0.00              0.00             0.72               15825.36 
0.33            0.35             0.00              0.00             0.68               15826.04 
0.37            0.35             0.00              0.00             0.72               15826.76 
0.03            0.39             0.00              0.00             0.42               15827.18 
0.03            0.39             0.00              0.00             0.42               15827.60 
0.03            0.31             0.00              0.00             0.34               15827.94 
0.04            0.35             0.00              0.00             0.39               15828.33 
0.35            0.36             0.00              0.00             0.71               15829.04 
0.35            0.40             0.00              0.00             0.75               15829.79 
0.39            0.36             0.00              0.00             0.75               15830.54 
0.38            0.38             0.00              0.00             0.76               15831.30 
0.35            0.33             0.00              0.00             0.68               15831.98 
0.32            0.33             0.00              0.00             0.65               15832.63 
0.30            0.40             0.00              0.00             0.70               15833.33 
0.37            0.30             0.00              0.00             0.67               15834.00 
0.03            0.33             0.00              0.00             0.36               15834.36 
0.03            0.32             0.00              0.00             0.35               15834.71 
0.03            0.31             0.00              0.00             0.34               15835.05 
0.03            0.33             0.00              0.00             0.36               15835.41 
0.04            0.37             0.00              0.00             0.41               15835.82 
0.03            0.41             0.00              0.00             0.44               15836.26 
0.03            0.35             0.00              0.00             0.38               15836.64 
0.03            0.43             0.00              0.00             0.46               15837.10 
0.03            0.38             0.00              0.00             0.41               15837.51 
0.04            0.35             0.00              0.00             0.39               15837.90 
0.03            0.35             0.00              0.00             0.38               15838.28 
0.03            0.38             0.00              0.00             0.41               15838.69 
0.03            0.36             0.00              0.00             0.39               15839.08 
0.03            0.37             0.00              0.00             0.40               15839.48 
0.04            0.39             0.00              0.00             0.43               15839.91 
0.03            0.36             0.00              0.00             0.39               15840.30 
0.03            0.38             0.00              0.00             0.41               15840.71 
0.04            0.43             0.00              0.00             0.47               15841.18 
0.03            0.37             0.00              0.00             0.40               15841.58 
