Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.33            0.75             0.00              0.00             1.08               56203.23 
0.42            0.74             0.00              0.00             1.16               56204.39 
0.48            0.76             0.00              0.00             1.24               56205.63 
0.45            0.64             0.00              0.00             1.09               56206.72 
0.32            1.61             0.00              0.00             1.93               56208.65 
0.98            0.83             0.00              0.00             1.81               56210.46 
0.35            0.81             0.00              0.00             1.16               56211.62 
0.42            0.74             0.00              0.00             1.16               56212.78 
0.43            0.83             0.00              0.00             1.26               56214.04 
0.46            0.82             0.00              0.00             1.28               56215.32 
0.44            0.67             0.00              0.00             1.11               56216.43 
0.33            1.85             0.00              0.00             2.18               56218.61 
0.99            0.80             0.00              0.00             1.79               56220.40 
0.45            0.67             0.00              0.00             1.12               56221.52 
0.34            0.67             0.00              0.00             1.01               56222.53 
0.42            0.78             0.00              0.00             1.20               56223.73 
0.45            0.79             0.00              0.00             1.24               56224.97 
0.44            0.78             0.00              0.00             1.22               56226.19 
0.35            1.73             0.00              0.00             2.08               56228.27 
1.00            0.83             0.00              0.00             1.83               56230.10 
0.47            0.75             0.00              0.00             1.22               56231.32 
0.45            0.79             0.00              0.00             1.24               56232.56 
0.47            0.67             0.00              0.00             1.14               56233.70 
0.33            0.83             0.00              0.00             1.16               56234.86 
0.49            0.82             0.00              0.00             1.31               56236.17 
0.37            1.76             0.00              0.00             2.13               56238.30 
1.01            0.72             0.00              0.00             1.73               56240.03 
0.48            0.64             0.00              0.00             1.12               56241.15 
0.39            0.66             0.00              0.00             1.05               56242.20 
0.42            1.49             0.00              0.00             1.91               56244.11 
0.87            0.68             0.00              0.00             1.55               56245.66 
0.42            0.79             0.00              0.00             1.21               56246.87 
0.46            0.62             0.00              0.00             1.08               56247.95 
0.39            1.53             0.00              0.00             1.92               56249.87 
0.87            0.62             0.00              0.00             1.49               56251.36 
0.31            0.64             0.00              0.00             0.95               56252.31 
0.32            1.56             0.00              0.00             1.88               56254.19 
0.92            0.61             0.00              0.00             1.53               56255.72 
0.04            0.63             0.00              0.00             0.67               56256.39 
0.37            0.69             0.00              0.00             1.06               56257.45 
0.39            0.79             0.00              0.00             1.18               56258.63 
0.49            1.56             0.00              0.00             2.05               56260.68 
0.85            0.78             0.00              0.00             1.63               56262.31 
0.33            0.66             0.00              0.00             0.99               56263.30 
0.33            0.64             0.00              0.00             0.97               56264.27 
0.32            1.56             0.00              0.00             1.88               56266.15 
0.64            0.64             0.00              0.00             1.28               56267.43 
0.41            1.44             0.00              0.00             1.85               56269.28 
0.94            0.68             0.00              0.00             1.62               56270.90 
0.44            1.45             0.00              0.00             1.89               56272.79 
0.95            0.79             0.00              0.00             1.74               56274.53 
0.48            1.60             0.00              0.00             2.08               56276.61 
0.84            1.76             0.00              0.00             2.60               56279.21 
1.01            2.58             0.00              0.00             3.59               56282.80 
1.03            0.74             0.00              0.00             1.77               56284.57 
0.33            0.93             0.00              0.00             1.26               56285.83 
0.37            0.82             0.00              0.00             1.19               56287.02 
0.32            0.86             0.00              0.00             1.18               56288.20 
0.35            0.90             0.00              0.00             1.25               56289.45 
0.37            0.88             0.00              0.00             1.25               56290.70 
0.35            0.75             0.00              0.00             1.10               56291.80 
0.35            1.42             0.00              0.00             1.77               56293.57 
0.36            0.75             0.00              0.00             1.11               56294.68 
0.33            0.74             0.00              0.00             1.07               56295.75 
0.34            0.67             0.00              0.00             1.01               56296.76 
0.34            0.72             0.00              0.00             1.06               56297.82 
0.33            0.73             0.00              0.00             1.06               56298.88 
0.33            1.31             0.00              0.00             1.64               56300.52 
0.65            0.81             0.00              0.00             1.46               56301.98 
0.35            0.71             0.00              0.00             1.06               56303.04 
0.32            0.74             0.00              0.00             1.06               56304.10 
0.33            0.78             0.00              0.00             1.11               56305.21 
0.34            0.81             0.00              0.00             1.15               56306.36 
0.32            0.76             0.00              0.00             1.08               56307.44 
0.32            1.38             0.00              0.00             1.70               56309.14 
0.35            0.85             0.00              0.00             1.20               56310.34 
0.33            0.76             0.00              0.00             1.09               56311.43 
0.33            0.90             0.00              0.00             1.23               56312.66 
0.33            0.84             0.00              0.00             1.17               56313.83 
0.35            0.82             0.00              0.00             1.17               56315.00 
0.32            0.91             0.00              0.00             1.23               56316.23 
0.34            1.45             0.00              0.00             1.79               56318.02 
0.36            0.86             0.00              0.00             1.22               56319.24 
0.35            0.89             0.00              0.00             1.24               56320.48 
0.35            0.82             0.00              0.00             1.17               56321.65 
0.34            1.66             0.00              0.00             2.00               56323.65 
0.62            0.83             0.00              0.00             1.45               56325.10 
0.36            0.89             0.00              0.00             1.25               56326.35 
0.34            0.91             0.00              0.00             1.25               56327.60 
0.36            1.54             0.00              0.00             1.90               56329.50 
0.61            0.78             0.00              0.00             1.39               56330.89 
0.37            0.72             0.00              0.00             1.09               56331.98 
0.33            0.75             0.00              0.00             1.08               56333.06 
0.33            0.82             0.00              0.00             1.15               56334.21 
0.35            1.39             0.00              0.00             1.74               56335.95 
0.37            0.92             0.00              0.00             1.29               56337.24 
0.36            0.84             0.00              0.00             1.20               56338.44 
0.33            1.63             0.00              0.00             1.96               56340.40 
0.62            0.76             0.00              0.00             1.38               56341.78 
0.34            0.75             0.00              0.00             1.09               56342.87 
0.33            1.31             0.00              0.00             1.64               56344.51 
0.60            0.86             0.00              0.00             1.46               56345.97 
0.35            0.81             0.00              0.00             1.16               56347.13 
0.33            1.41             0.00              0.00             1.74               56348.87 
0.35            0.88             0.00              0.00             1.23               56350.10 
0.33            1.68             0.00              0.00             2.01               56352.11 
0.63            0.87             0.00              0.00             1.50               56353.61 
0.37            1.53             0.00              0.00             1.90               56355.51 
0.64            1.43             0.00              0.00             2.07               56357.58 
0.37            0.58             0.00              0.00             0.95               56358.53 
0.32            0.69             0.00              0.00             1.01               56359.54 
0.33            0.69             0.00              0.00             1.02               56360.56 
0.33            0.60             0.00              0.00             0.93               56361.49 
0.05            0.74             0.00              0.00             0.79               56362.28 
0.79            0.53             0.00              0.00             1.32               56363.60 
0.34            0.70             0.00              0.00             1.04               56364.64 
3.79            0.52             0.00              0.00             4.31               56368.95 
0.33            0.63             0.00              0.00             0.96               56369.91 
0.31            0.79             0.00              0.00             1.10               56371.01 
0.79            1.72             0.00              0.00             2.51               56373.52 
2.38            0.73             0.00              0.00             3.11               56376.63 
0.35            0.75             0.00              0.00             1.10               56377.73 
0.32            0.74             0.00              0.00             1.06               56378.79 
0.33            1.48             0.00              0.00             1.81               56380.60 
0.65            0.67             0.00              0.00             1.32               56381.92 
0.47            0.62             0.00              0.00             1.09               56383.01 
0.04            0.71             0.00              0.00             0.75               56383.76 
0.41            0.60             0.00              0.00             1.01               56384.77 
0.04            0.70             0.00              0.00             0.74               56385.51 
0.44            0.63             0.00              0.00             1.07               56386.58 
0.04            0.66             0.00              0.00             0.70               56387.28 
0.33            0.55             0.00              0.00             0.88               56388.16 
0.04            0.72             0.00              0.00             0.76               56388.92 
0.42            0.62             0.00              0.00             1.04               56389.96 
0.04            0.73             0.00              0.00             0.77               56390.73 
0.42            0.78             0.00              0.00             1.20               56391.93 
0.46            1.52             0.00              0.00             1.98               56393.91 
0.35            0.63             0.00              0.00             0.98               56394.89 
0.04            0.62             0.00              0.00             0.66               56395.55 
0.04            0.54             0.00              0.00             0.58               56396.13 
0.31            0.67             0.00              0.00             0.98               56397.11 
0.34            0.63             0.00              0.00             0.97               56398.08 
0.31            0.53             0.00              0.00             0.84               56398.92 
0.04            0.65             0.00              0.00             0.69               56399.61 
0.32            0.76             0.00              0.00             1.08               56400.69 
0.32            0.79             0.00              0.00             1.11               56401.80 
0.33            0.65             0.00              0.00             0.98               56402.78 
0.04            0.62             0.00              0.00             0.66               56403.44 
0.33            0.72             0.00              0.00             1.05               56404.49 
0.33            0.52             0.00              0.00             0.85               56405.34 
0.31            0.62             0.00              0.00             0.93               56406.27 
0.34            0.62             0.00              0.00             0.96               56407.23 
0.33            0.65             0.00              0.00             0.98               56408.21 
0.31            1.50             0.00              0.00             1.81               56410.02 
0.34            0.62             0.00              0.00             0.96               56410.98 
0.32            0.78             0.00              0.00             1.10               56412.08 
0.33            0.77             0.00              0.00             1.10               56413.18 
0.32            0.73             0.00              0.00             1.05               56414.23 
0.32            1.30             0.00              0.00             1.62               56415.85 
0.07            0.73             0.00              0.00             0.80               56416.65 
0.34            0.65             0.00              0.00             0.99               56417.64 
0.04            0.61             0.00              0.00             0.65               56418.29 
0.31            0.55             0.00              0.00             0.86               56419.15 
0.04            0.74             0.00              0.00             0.78               56419.93 
0.34            0.62             0.00              0.00             0.96               56420.89 
0.04            0.72             0.00              0.00             0.76               56421.65 
0.32            1.44             0.00              0.00             1.76               56423.41 
0.36            0.67             0.00              0.00             1.03               56424.44 
0.06            0.61             0.00              0.00             0.67               56425.11 
0.04            0.63             0.00              0.00             0.67               56425.78 
0.05            0.84             0.00              0.00             0.89               56426.67 
1.01            0.77             0.00              0.00             1.78               56428.45 
0.33            0.64             0.00              0.00             0.97               56429.42 
0.04            0.77             0.00              0.00             0.81               56430.23 
0.83            0.72             0.00              0.00             1.55               56431.78 
0.43            0.61             0.00              0.00             1.04               56432.82 
0.04            0.72             0.00              0.00             0.76               56433.58 
0.70            0.65             0.00              0.00             1.35               56434.93 
0.39            0.52             0.00              0.00             0.91               56435.84 
0.04            0.79             0.00              0.00             0.83               56436.67 
0.93            1.63             0.00              0.00             2.56               56439.23 
1.96            0.61             0.00              0.00             2.57               56441.80 
0.38            0.79             0.00              0.00             1.17               56442.97 
0.44            0.75             0.00              0.00             1.19               56444.16 
0.45            1.29             0.00              0.00             1.74               56445.90 
0.07            0.74             0.00              0.00             0.81               56446.71 
0.34            0.64             0.00              0.00             0.98               56447.69 
0.04            0.76             0.00              0.00             0.80               56448.49 
0.33            0.62             0.00              0.00             0.95               56449.44 
0.31            0.74             0.00              0.00             1.05               56450.49 
0.32            1.31             0.00              0.00             1.63               56452.12 
0.08            0.56             0.00              0.00             0.64               56452.76 
0.04            0.65             0.00              0.00             0.69               56453.45 
0.05            0.64             0.00              0.00             0.69               56454.14 
0.04            0.51             0.00              0.00             0.55               56454.69 
0.44            0.49             0.00              0.00             0.93               56455.62 
3.31            1.52             0.00              0.00             4.83               56460.45 
3.14            0.54             0.00              0.00             3.68               56464.13 
0.36            0.55             0.00              0.00             0.91               56465.04 
0.49            1.90             0.00              0.00             2.39               56467.43 
6.97            1.76             0.00              0.00             8.73               56476.16 
3.79            0.56             0.00              0.00             4.35               56480.51 
0.53            0.54             0.00              0.00             1.07               56481.58 
3.57            0.53             0.00              0.00             4.10               56485.68 
3.61            0.50             0.00              0.00             4.11               56489.79 
3.63            0.58             0.00              0.00             4.21               56494.00 
3.68            1.49             0.00              0.00             5.17               56499.17 
7.51            0.54             0.00              0.00             8.05               56507.22 
0.34            1.61             0.00              0.00             1.95               56509.17 
2.20            0.48             0.00              0.00             2.68               56511.85 
0.04            0.49             0.00              0.00             0.53               56512.38 
0.03            0.45             0.00              0.00             0.48               56512.86 
0.04            0.48             0.00              0.00             0.52               56513.38 
0.04            1.79             0.00              0.00             1.83               56515.21 
3.35            1.60             0.00              0.00             4.95               56520.16 
3.85            0.56             0.00              0.00             4.41               56524.57 
0.54            1.70             0.00              0.00             2.24               56526.81 
6.94            1.63             0.00              0.00             8.57               56535.38 
3.89            0.44             0.00              0.00             4.33               56539.71 
0.59            0.58             0.00              0.00             1.17               56540.88 
3.94            1.52             0.00              0.00             5.46               56546.34 
7.68            0.45             0.00              0.00             8.13               56554.47 
0.49            1.65             0.00              0.00             2.14               56556.61 
7.65            1.83             0.00              0.00             9.48               56566.09 
3.47            2.50             0.00              0.00             5.97               56572.06 
4.93            1.24             0.00              0.00             6.17               56578.23 
2.63            0.60             0.00              0.00             3.23               56581.46 
0.32            0.63             0.00              0.00             0.95               56582.41 
0.32            0.65             0.00              0.00             0.97               56583.38 
0.32            0.64             0.00              0.00             0.96               56584.34 
0.35            0.65             0.00              0.00             1.00               56585.34 
0.33            0.60             0.00              0.00             0.93               56586.27 
0.33            1.22             0.00              0.00             1.55               56587.82 
0.63            0.79             0.00              0.00             1.42               56589.24 
0.86            0.79             0.00              0.00             1.65               56590.89 
0.34            0.81             0.00              0.00             1.15               56592.04 
0.90            0.73             0.00              0.00             1.63               56593.67 
0.87            0.71             0.00              0.00             1.58               56595.25 
0.78            0.77             0.00              0.00             1.55               56596.80 
0.83            1.33             0.00              0.00             2.16               56598.96 
0.40            0.74             0.00              0.00             1.14               56600.10 
0.83            0.66             0.00              0.00             1.49               56601.59 
0.90            0.65             0.00              0.00             1.55               56603.14 
0.61            0.73             0.00              0.00             1.34               56604.48 
0.88            0.73             0.00              0.00             1.61               56606.09 
0.35            1.43             0.00              0.00             1.78               56607.87 
0.63            0.85             0.00              0.00             1.48               56609.35 
0.36            0.76             0.00              0.00             1.12               56610.47 
0.33            0.72             0.00              0.00             1.05               56611.52 
0.33            0.76             0.00              0.00             1.09               56612.61 
0.32            0.67             0.00              0.00             0.99               56613.60 
0.35            1.58             0.00              0.00             1.93               56615.53 
0.65            0.63             0.00              0.00             1.28               56616.81 
0.75            0.68             0.00              0.00             1.43               56618.24 
0.93            0.71             0.00              0.00             1.64               56619.88 
0.81            0.72             0.00              0.00             1.53               56621.41 
0.89            1.27             0.00              0.00             2.16               56623.57 
0.37            0.77             0.00              0.00             1.14               56624.71 
0.34            0.80             0.00              0.00             1.14               56625.85 
0.33            0.79             0.00              0.00             1.12               56626.97 
0.35            0.64             0.00              0.00             0.99               56627.96 
0.34            1.36             0.00              0.00             1.70               56629.66 
0.41            0.67             0.00              0.00             1.08               56630.74 
0.63            0.66             0.00              0.00             1.29               56632.03 
0.66            0.61             0.00              0.00             1.27               56633.30 
0.60            0.70             0.00              0.00             1.30               56634.60 
0.63            1.31             0.00              0.00             1.94               56636.54 
0.37            0.75             0.00              0.00             1.12               56637.66 
0.82            0.83             0.00              0.00             1.65               56639.31 
0.84            1.55             0.00              0.00             2.39               56641.70 
0.63            0.79             0.00              0.00             1.42               56643.12 
0.92            0.79             0.00              0.00             1.71               56644.83 
0.93            1.44             0.00              0.00             2.37               56647.20 
0.63            0.74             0.00              0.00             1.37               56648.57 
0.94            0.67             0.00              0.00             1.61               56650.18 
0.77            1.30             0.00              0.00             2.07               56652.25 
0.36            0.65             0.00              0.00             1.01               56653.26 
0.73            0.77             0.00              0.00             1.50               56654.76 
0.91            1.34             0.00              0.00             2.25               56657.01 
0.38            1.55             0.00              0.00             1.93               56658.94 
0.66            1.25             0.00              0.00             1.91               56660.85 
0.65            0.65             0.00              0.00             1.30               56662.15 
0.45            0.74             0.00              0.00             1.19               56663.34 
0.42            0.73             0.00              0.00             1.15               56664.49 
0.47            0.72             0.00              0.00             1.19               56665.68 
0.43            0.74             0.00              0.00             1.17               56666.85 
0.45            0.63             0.00              0.00             1.08               56667.93 
0.34            1.43             0.00              0.00             1.77               56669.70 
0.77            0.79             0.00              0.00             1.56               56671.26 
0.43            0.78             0.00              0.00             1.21               56672.47 
0.43            0.71             0.00              0.00             1.14               56673.61 
0.43            0.82             0.00              0.00             1.25               56674.86 
0.46            0.79             0.00              0.00             1.25               56676.11 
0.45            0.67             0.00              0.00             1.12               56677.23 
0.35            1.57             0.00              0.00             1.92               56679.15 
0.76            0.78             0.00              0.00             1.54               56680.69 
0.43            0.68             0.00              0.00             1.11               56681.80 
0.36            0.65             0.00              0.00             1.01               56682.81 
0.42            0.76             0.00              0.00             1.18               56683.99 
0.43            0.76             0.00              0.00             1.19               56685.18 
0.42            0.80             0.00              0.00             1.22               56686.40 
0.42            1.56             0.00              0.00             1.98               56688.38 
0.74            0.84             0.00              0.00             1.58               56689.96 
0.46            0.73             0.00              0.00             1.19               56691.15 
0.44            0.78             0.00              0.00             1.22               56692.37 
0.46            0.66             0.00              0.00             1.12               56693.49 
0.34            0.85             0.00              0.00             1.19               56694.68 
0.44            0.85             0.00              0.00             1.29               56695.97 
0.52            1.41             0.00              0.00             1.93               56697.90 
0.75            0.71             0.00              0.00             1.46               56699.36 
0.45            0.62             0.00              0.00             1.07               56700.43 
0.38            0.64             0.00              0.00             1.02               56701.45 
0.37            1.26             0.00              0.00             1.63               56703.08 
0.45            0.63             0.00              0.00             1.08               56704.16 
0.37            0.79             0.00              0.00             1.16               56705.32 
0.44            0.67             0.00              0.00             1.11               56706.43 
0.42            1.30             0.00              0.00             1.72               56708.15 
0.46            0.59             0.00              0.00             1.05               56709.20 
0.32            0.61             0.00              0.00             0.93               56710.13 
0.32            0.67             0.00              0.00             0.99               56711.12 
0.35            1.26             0.00              0.00             1.61               56712.73 
0.36            0.63             0.00              0.00             0.99               56713.72 
0.38            0.65             0.00              0.00             1.03               56714.75 
0.38            0.76             0.00              0.00             1.14               56715.89 
0.51            1.32             0.00              0.00             1.83               56717.72 
0.46            0.75             0.00              0.00             1.21               56718.93 
0.44            0.65             0.00              0.00             1.09               56720.02 
0.38            0.63             0.00              0.00             1.01               56721.03 
0.37            1.29             0.00              0.00             1.66               56722.69 
0.47            0.62             0.00              0.00             1.09               56723.78 
0.39            1.22             0.00              0.00             1.61               56725.39 
0.72            0.67             0.00              0.00             1.39               56726.78 
0.41            1.22             0.00              0.00             1.63               56728.41 
0.69            0.77             0.00              0.00             1.46               56729.87 
0.47            1.31             0.00              0.00             1.78               56731.65 
0.46            1.54             0.00              0.00             2.00               56733.65 
0.79            0.56             0.00              0.00             1.35               56735.00 
0.04            0.66             0.00              0.00             0.70               56735.70 
0.04            0.63             0.00              0.00             0.67               56736.37 
0.04            0.70             0.00              0.00             0.74               56737.11 
0.05            0.66             0.00              0.00             0.71               56737.82 
0.06            0.66             0.00              0.00             0.72               56738.54 
0.06            0.53             0.00              0.00             0.59               56739.13 
0.05            0.52             0.00              0.00             0.57               56739.70 
0.04            0.51             0.00              0.00             0.55               56740.25 
0.04            0.49             0.00              0.00             0.53               56740.78 
0.04            0.53             0.00              0.00             0.57               56741.35 
0.04            0.52             0.00              0.00             0.56               56741.91 
0.05            0.58             0.00              0.00             0.63               56742.54 
0.04            0.52             0.00              0.00             0.56               56743.10 
0.04            0.54             0.00              0.00             0.58               56743.68 
0.04            0.59             0.00              0.00             0.63               56744.31 
0.04            0.56             0.00              0.00             0.60               56744.91 
0.04            0.57             0.00              0.00             0.61               56745.52 
0.05            0.64             0.00              0.00             0.69               56746.21 
0.04            0.55             0.00              0.00             0.59               56746.80 
0.04            0.64             0.00              0.00             0.68               56747.48 
0.04            0.63             0.00              0.00             0.67               56748.15 
0.04            0.60             0.00              0.00             0.64               56748.79 
0.04            0.65             0.00              0.00             0.69               56749.48 
0.05            0.66             0.00              0.00             0.71               56750.19 
0.06            0.70             0.00              0.00             0.76               56750.95 
0.05            0.57             0.00              0.00             0.62               56751.57 
0.05            0.62             0.00              0.00             0.67               56752.24 
0.04            0.72             0.00              0.00             0.76               56753.00 
0.05            0.67             0.00              0.00             0.72               56753.72 
0.07            0.58             0.00              0.00             0.65               56754.37 
0.04            0.50             0.00              0.00             0.54               56754.91 
0.04            0.55             0.00              0.00             0.59               56755.50 
0.04            0.56             0.00              0.00             0.60               56756.10 
0.05            0.65             0.00              0.00             0.70               56756.80 
0.04            0.64             0.00              0.00             0.68               56757.48 
0.06            0.52             0.00              0.00             0.58               56758.06 
0.04            0.52             0.00              0.00             0.56               56758.62 
0.05            0.66             0.00              0.00             0.71               56759.33 
0.04            0.62             0.00              0.00             0.66               56759.99 
0.05            0.66             0.00              0.00             0.71               56760.70 
0.07            0.60             0.00              0.00             0.67               56761.37 
0.06            0.46             0.00              0.00             0.52               56761.89 
0.34            0.49             0.00              0.00             0.83               56762.72 
4.04            0.51             0.00              0.00             4.55               56767.27 
0.04            0.59             0.00              0.00             0.63               56767.90 
0.48            0.58             0.00              0.00             1.06               56768.96 
0.47            0.53             0.00              0.00             1.00               56769.96 
0.32            0.46             0.00              0.00             0.78               56770.74 
0.04            0.60             0.00              0.00             0.64               56771.38 
0.48            1.54             0.00              0.00             2.02               56773.40 
1.40            0.51             0.00              0.00             1.91               56775.31 
0.04            0.56             0.00              0.00             0.60               56775.91 
0.04            0.52             0.00              0.00             0.56               56776.47 
0.04            0.48             0.00              0.00             0.52               56776.99 
0.04            0.51             0.00              0.00             0.55               56777.54 
0.03            0.52             0.00              0.00             0.55               56778.09 
0.04            0.44             0.00              0.00             0.48               56778.57 
0.03            0.51             0.00              0.00             0.54               56779.11 
0.04            0.52             0.00              0.00             0.56               56779.67 
0.03            0.52             0.00              0.00             0.55               56780.22 
0.05            0.41             0.00              0.00             0.46               56780.68 
0.41            0.43             0.00              0.00             0.84               56781.52 
3.97            0.43             0.00              0.00             4.40               56785.92 
0.04            0.45             0.00              0.00             0.49               56786.41 
0.53            0.55             0.00              0.00             1.08               56787.49 
4.14            0.53             0.00              0.00             4.67               56792.16 
0.04            0.45             0.00              0.00             0.49               56792.65 
0.48            0.52             0.00              0.00             1.00               56793.65 
4.13            0.45             0.00              0.00             4.58               56798.23 
0.48            0.44             0.00              0.00             0.92               56799.15 
4.22            0.44             0.00              0.00             4.66               56803.81 
4.26            0.44             0.00              0.00             4.70               56808.51 
4.27            1.22             0.00              0.00             5.49               56814.00 
7.48            0.47             0.00              0.00             7.95               56821.95 
0.04            0.53             0.00              0.00             0.57               56822.52 
0.04            0.52             0.00              0.00             0.56               56823.08 
0.03            0.51             0.00              0.00             0.54               56823.62 
0.04            0.51             0.00              0.00             0.55               56824.17 
0.04            0.43             0.00              0.00             0.47               56824.64 
0.03            0.51             0.00              0.00             0.54               56825.18 
0.04            0.50             0.00              0.00             0.54               56825.72 
0.04            0.53             0.00              0.00             0.57               56826.29 
0.05            0.62             0.00              0.00             0.67               56826.96 
0.56            0.58             0.00              0.00             1.14               56828.10 
0.04            0.55             0.00              0.00             0.59               56828.69 
0.48            0.49             0.00              0.00             0.97               56829.66 
0.04            0.49             0.00              0.00             0.53               56830.19 
0.41            0.45             0.00              0.00             0.86               56831.05 
0.04            0.60             0.00              0.00             0.64               56831.69 
0.51            1.45             0.00              0.00             1.96               56833.65 
1.90            0.50             0.00              0.00             2.40               56836.05 
0.04            0.54             0.00              0.00             0.58               56836.63 
0.03            0.51             0.00              0.00             0.54               56837.17 
0.04            0.54             0.00              0.00             0.58               56837.75 
0.04            0.52             0.00              0.00             0.56               56838.31 
0.03            0.44             0.00              0.00             0.47               56838.78 
0.03            0.53             0.00              0.00             0.56               56839.34 
0.05            0.48             0.00              0.00             0.53               56839.87 
0.32            1.41             0.00              0.00             1.73               56841.60 
1.95            0.53             0.00              0.00             2.48               56844.08 
0.33            1.74             0.00              0.00             2.07               56846.15 
2.53            1.55             0.00              0.00             4.08               56850.23 
2.72            1.50             0.00              0.00             4.22               56854.45 
2.70            0.54             0.00              0.00             3.24               56857.69 
0.35            0.55             0.00              0.00             0.90               56858.59 
0.33            1.38             0.00              0.00             1.71               56860.30 
1.18            0.46             0.00              0.00             1.64               56861.94 
0.04            0.46             0.00              0.00             0.50               56862.44 
0.03            0.43             0.00              0.00             0.46               56862.90 
0.04            1.52             0.00              0.00             1.56               56864.46 
1.57            1.42             0.00              0.00             2.99               56867.45 
2.28            1.51             0.00              0.00             3.79               56871.24 
0.99            1.55             0.00              0.00             2.54               56873.78 
0.97            1.41             0.00              0.00             2.38               56876.16 
1.36            1.48             0.00              0.00             2.84               56879.00 
1.37            1.44             0.00              0.00             2.81               56881.81 
0.07            1.16             0.00              0.00             1.23               56883.04 
0.08            0.46             0.00              0.00             0.54               56883.58 
0.03            0.43             0.00              0.00             0.46               56884.04 
0.03            0.42             0.00              0.00             0.45               56884.49 
0.03            0.39             0.00              0.00             0.42               56884.91 
0.03            0.43             0.00              0.00             0.46               56885.37 
0.03            0.43             0.00              0.00             0.46               56885.83 
0.04            0.54             0.00              0.00             0.58               56886.41 
0.03            0.56             0.00              0.00             0.59               56887.00 
0.04            0.55             0.00              0.00             0.59               56887.59 
0.03            0.55             0.00              0.00             0.58               56888.17 
