Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.18             0.00              0.00             0.20               63919.04 
0.02            0.17             0.00              0.00             0.19               63919.23 
0.02            0.16             0.00              0.00             0.18               63919.41 
0.02            0.16             0.00              0.00             0.18               63919.59 
0.03            1.27             0.00              0.00             1.30               63920.89 
0.04            0.16             0.00              0.00             0.20               63921.09 
0.02            0.24             0.00              0.00             0.26               63921.35 
0.02            0.13             0.00              0.00             0.15               63921.50 
0.02            0.19             0.00              0.00             0.21               63921.71 
0.02            0.15             0.00              0.00             0.17               63921.88 
0.02            0.14             0.00              0.00             0.16               63922.04 
0.02            0.17             0.00              0.00             0.19               63922.23 
0.02            0.16             0.00              0.00             0.18               63922.41 
0.02            0.17             0.00              0.00             0.19               63922.60 
0.03            1.25             0.00              0.00             1.28               63923.88 
0.05            0.25             0.00              0.00             0.30               63924.18 
0.03            0.24             0.00              0.00             0.27               63924.45 
0.02            0.23             0.00              0.00             0.25               63924.70 
0.02            0.24             0.00              0.00             0.26               63924.96 
0.02            0.22             0.00              0.00             0.24               63925.20 
0.04            1.45             0.00              0.00             1.49               63926.69 
0.04            0.09             0.00              0.00             0.13               63926.82 
0.02            0.18             0.00              0.00             0.20               63927.02 
0.02            0.20             0.00              0.00             0.22               63927.24 
0.02            0.28             0.00              0.00             0.30               63927.54 
0.02            0.10             0.00              0.00             0.12               63927.66 
0.02            0.20             0.00              0.00             0.22               63927.88 
0.02            0.09             0.00              0.00             0.11               63927.99 
0.02            0.09             0.00              0.00             0.11               63928.10 
0.02            1.32             0.00              0.00             1.34               63929.44 
0.05            0.20             0.00              0.00             0.25               63929.69 
0.02            0.18             0.00              0.00             0.20               63929.89 
0.02            0.18             0.00              0.00             0.20               63930.09 
0.02            0.19             0.00              0.00             0.21               63930.30 
0.02            0.18             0.00              0.00             0.20               63930.50 
0.02            1.29             0.00              0.00             1.31               63931.81 
0.05            0.17             0.00              0.00             0.22               63932.03 
0.02            0.25             0.00              0.00             0.27               63932.30 
0.02            0.16             0.00              0.00             0.18               63932.48 
0.02            0.24             0.00              0.00             0.26               63932.74 
0.02            0.16             0.00              0.00             0.18               63932.92 
0.02            0.25             0.00              0.00             0.27               63933.19 
0.02            0.17             0.00              0.00             0.19               63933.38 
0.02            0.24             0.00              0.00             0.26               63933.64 
0.02            0.16             0.00              0.00             0.18               63933.82 
0.02            0.25             0.00              0.00             0.27               63934.09 
0.02            0.17             0.00              0.00             0.19               63934.28 
0.03            1.36             0.00              0.00             1.39               63935.67 
0.05            0.26             0.00              0.00             0.31               63935.98 
0.04            1.44             0.00              0.00             1.48               63937.46 
0.04            0.09             0.00              0.00             0.13               63937.59 
0.02            0.17             0.00              0.00             0.19               63937.78 
0.02            0.09             0.00              0.00             0.11               63937.89 
0.02            0.09             0.00              0.00             0.11               63938.00 
0.03            0.10             0.00              0.00             0.13               63938.13 
0.02            1.25             0.00              0.00             1.27               63939.40 
0.05            0.17             0.00              0.00             0.22               63939.62 
0.02            0.16             0.00              0.00             0.18               63939.80 
0.02            0.16             0.00              0.00             0.18               63939.98 
0.02            0.16             0.00              0.00             0.18               63940.16 
0.02            0.16             0.00              0.00             0.18               63940.34 
0.02            0.16             0.00              0.00             0.18               63940.52 
0.03            1.29             0.00              0.00             1.32               63941.84 
0.04            0.08             0.00              0.00             0.12               63941.96 
0.02            0.14             0.00              0.00             0.16               63942.12 
0.02            0.08             0.00              0.00             0.10               63942.22 
0.02            0.10             0.00              0.00             0.12               63942.34 
0.02            0.08             0.00              0.00             0.10               63942.44 
0.02            0.09             0.00              0.00             0.11               63942.55 
0.03            1.23             0.00              0.00             1.26               63943.81 
0.05            0.15             0.00              0.00             0.20               63944.01 
0.02            0.17             0.00              0.00             0.19               63944.20 
0.03            0.16             0.00              0.00             0.19               63944.39 
0.02            0.14             0.00              0.00             0.16               63944.55 
0.03            1.35             0.00              0.00             1.38               63945.93 
0.05            0.17             0.00              0.00             0.22               63946.15 
0.03            0.08             0.00              0.00             0.11               63946.26 
0.02            0.16             0.00              0.00             0.18               63946.44 
0.02            0.08             0.00              0.00             0.10               63946.54 
0.02            0.15             0.00              0.00             0.17               63946.71 
0.02            0.17             0.00              0.00             0.19               63946.90 
0.02            0.15             0.00              0.00             0.17               63947.07 
0.02            0.08             0.00              0.00             0.10               63947.17 
0.02            0.14             0.00              0.00             0.16               63947.33 
0.03            1.16             0.00              0.00             1.19               63948.52 
0.04            1.10             0.00              0.00             1.14               63949.66 
0.05            0.14             0.00              0.00             0.19               63949.85 
0.02            0.13             0.00              0.00             0.15               63950.00 
0.02            0.07             0.00              0.00             0.09               63950.09 
0.03            0.13             0.00              0.00             0.16               63950.25 
0.02            0.08             0.00              0.00             0.10               63950.35 
0.02            0.08             0.00              0.00             0.10               63950.45 
0.02            0.99             0.00              0.00             1.01               63951.46 
0.04            0.13             0.00              0.00             0.17               63951.63 
0.02            0.14             0.00              0.00             0.16               63951.79 
0.02            0.13             0.00              0.00             0.15               63951.94 
0.02            1.10             0.00              0.00             1.12               63953.06 
0.06            0.10             0.00              0.00             0.16               63953.22 
0.03            0.18             0.00              0.00             0.21               63953.43 
0.02            0.10             0.00              0.00             0.12               63953.55 
0.02            0.11             0.00              0.00             0.13               63953.68 
0.03            1.32             0.00              0.00             1.35               63955.03 
0.04            0.19             0.00              0.00             0.23               63955.26 
0.04            0.18             0.00              0.00             0.22               63955.48 
0.03            1.50             0.00              0.00             1.53               63957.01 
0.05            0.10             0.00              0.00             0.15               63957.16 
0.02            0.17             0.00              0.00             0.19               63957.35 
0.02            0.18             0.00              0.00             0.20               63957.55 
0.03            1.27             0.00              0.00             1.30               63958.85 
0.05            0.09             0.00              0.00             0.14               63958.99 
0.02            0.17             0.00              0.00             0.19               63959.18 
0.02            0.18             0.00              0.00             0.20               63959.38 
0.03            0.17             0.00              0.00             0.20               63959.58 
0.03            1.31             0.00              0.00             1.34               63960.92 
0.06            1.31             0.00              0.00             1.37               63962.29 
0.05            0.18             0.00              0.00             0.23               63962.52 
0.03            0.18             0.00              0.00             0.21               63962.73 
0.03            1.43             0.00              0.00             1.46               63964.19 
0.05            0.19             0.00              0.00             0.24               63964.43 
0.04            0.11             0.00              0.00             0.15               63964.58 
0.02            0.19             0.00              0.00             0.21               63964.79 
0.03            0.10             0.00              0.00             0.13               63964.92 
0.03            1.37             0.00              0.00             1.40               63966.32 
0.05            0.18             0.00              0.00             0.23               63966.55 
0.03            0.18             0.00              0.00             0.21               63966.76 
0.04            1.43             0.00              0.00             1.47               63968.23 
0.05            0.20             0.00              0.00             0.25               63968.48 
0.03            1.35             0.00              0.00             1.38               63969.86 
0.05            1.42             0.00              0.00             1.47               63971.33 
0.06            0.10             0.00              0.00             0.16               63971.49 
0.02            0.19             0.00              0.00             0.21               63971.70 
0.03            1.30             0.00              0.00             1.33               63973.03 
0.06            1.38             0.00              0.00             1.44               63974.47 
0.06            0.19             0.00              0.00             0.25               63974.72 
0.03            1.38             0.00              0.00             1.41               63976.13 
0.05            1.48             0.00              0.00             1.53               63977.66 
0.07            0.12             0.00              0.00             0.19               63977.85 
0.02            0.20             0.00              0.00             0.22               63978.07 
0.03            1.34             0.00              0.00             1.37               63979.44 
0.06            1.39             0.00              0.00             1.45               63980.89 
0.07            1.34             0.00              0.00             1.41               63982.30 
0.06            1.44             0.00              0.00             1.50               63983.80 
0.08            3.01             0.00              0.00             3.09               63986.89 
0.11            3.07             0.00              0.00             3.18               63990.07 
0.08            0.18             0.00              0.00             0.26               63990.33 
0.03            0.25             0.00              0.00             0.28               63990.61 
0.02            0.17             0.00              0.00             0.19               63990.80 
0.03            0.25             0.00              0.00             0.28               63991.08 
0.03            0.17             0.00              0.00             0.20               63991.28 
0.02            0.18             0.00              0.00             0.20               63991.48 
0.02            0.17             0.00              0.00             0.19               63991.67 
0.02            0.17             0.00              0.00             0.19               63991.86 
0.03            1.34             0.00              0.00             1.37               63993.23 
0.05            0.17             0.00              0.00             0.22               63993.45 
0.03            0.24             0.00              0.00             0.27               63993.72 
0.03            0.24             0.00              0.00             0.27               63993.99 
0.03            0.24             0.00              0.00             0.27               63994.26 
0.03            0.25             0.00              0.00             0.28               63994.54 
0.02            0.24             0.00              0.00             0.26               63994.80 
0.03            1.41             0.00              0.00             1.44               63996.24 
0.06            0.19             0.00              0.00             0.25               63996.49 
0.03            0.19             0.00              0.00             0.22               63996.71 
0.03            0.19             0.00              0.00             0.22               63996.93 
0.03            0.18             0.00              0.00             0.21               63997.14 
0.03            1.46             0.00              0.00             1.49               63998.63 
0.06            0.19             0.00              0.00             0.25               63998.88 
0.03            0.20             0.00              0.00             0.23               63999.11 
0.03            0.19             0.00              0.00             0.22               63999.33 
0.03            0.15             0.00              0.00             0.18               63999.51 
0.03            0.16             0.00              0.00             0.19               63999.70 
0.02            0.19             0.00              0.00             0.21               63999.91 
0.02            0.19             0.00              0.00             0.21               64000.12 
0.03            1.44             0.00              0.00             1.47               64001.59 
0.07            0.16             0.00              0.00             0.23               64001.82 
0.03            0.17             0.00              0.00             0.20               64002.02 
0.03            0.18             0.00              0.00             0.21               64002.23 
0.03            0.19             0.00              0.00             0.22               64002.45 
0.03            1.39             0.00              0.00             1.42               64003.87 
0.05            0.18             0.00              0.00             0.23               64004.10 
0.03            0.16             0.00              0.00             0.19               64004.29 
0.02            0.19             0.00              0.00             0.21               64004.50 
0.02            0.15             0.00              0.00             0.17               64004.67 
0.03            1.47             0.00              0.00             1.50               64006.17 
0.06            0.21             0.00              0.00             0.27               64006.44 
0.03            0.20             0.00              0.00             0.23               64006.67 
0.03            0.15             0.00              0.00             0.18               64006.85 
0.02            0.17             0.00              0.00             0.19               64007.04 
0.05            1.45             0.00              0.00             1.50               64008.54 
0.06            0.20             0.00              0.00             0.26               64008.80 
0.03            0.20             0.00              0.00             0.23               64009.03 
0.03            0.19             0.00              0.00             0.22               64009.25 
0.03            1.44             0.00              0.00             1.47               64010.72 
0.06            0.19             0.00              0.00             0.25               64010.97 
0.04            0.18             0.00              0.00             0.22               64011.19 
0.03            0.17             0.00              0.00             0.20               64011.39 
0.03            1.34             0.00              0.00             1.37               64012.76 
0.06            0.16             0.00              0.00             0.22               64012.98 
0.03            0.16             0.00              0.00             0.19               64013.17 
0.03            1.42             0.00              0.00             1.45               64014.62 
0.07            0.16             0.00              0.00             0.23               64014.85 
0.03            0.17             0.00              0.00             0.20               64015.05 
0.03            1.46             0.00              0.00             1.49               64016.54 
0.07            0.16             0.00              0.00             0.23               64016.77 
0.03            0.18             0.00              0.00             0.21               64016.98 
0.03            1.53             0.00              0.00             1.56               64018.54 
0.07            1.20             0.00              0.00             1.27               64019.81 
0.06            1.22             0.00              0.00             1.28               64021.09 
0.06            2.97             0.00              0.00             3.03               64024.12 
0.10            0.28             0.00              0.00             0.38               64024.50 
0.03            0.23             0.00              0.00             0.26               64024.76 
0.03            0.22             0.00              0.00             0.25               64025.01 
0.04            0.27             0.00              0.00             0.31               64025.32 
0.03            0.27             0.00              0.00             0.30               64025.62 
0.03            1.60             0.00              0.00             1.63               64027.25 
0.08            0.22             0.00              0.00             0.30               64027.55 
0.03            0.22             0.00              0.00             0.25               64027.80 
0.03            0.22             0.00              0.00             0.25               64028.05 
0.03            0.22             0.00              0.00             0.25               64028.30 
0.04            0.22             0.00              0.00             0.26               64028.56 
0.03            0.23             0.00              0.00             0.26               64028.82 
0.03            1.28             0.00              0.00             1.31               64030.13 
0.05            0.27             0.00              0.00             0.32               64030.45 
0.03            0.23             0.00              0.00             0.26               64030.71 
0.02            1.50             0.00              0.00             1.52               64032.23 
0.05            0.27             0.00              0.00             0.32               64032.55 
0.03            0.26             0.00              0.00             0.29               64032.84 
0.04            0.24             0.00              0.00             0.28               64033.12 
0.03            0.23             0.00              0.00             0.26               64033.38 
0.03            0.23             0.00              0.00             0.26               64033.64 
0.03            0.24             0.00              0.00             0.27               64033.91 
0.02            0.23             0.00              0.00             0.25               64034.16 
0.03            1.27             0.00              0.00             1.30               64035.46 
0.06            0.29             0.00              0.00             0.35               64035.81 
0.03            0.27             0.00              0.00             0.30               64036.11 
0.03            0.27             0.00              0.00             0.30               64036.41 
0.03            0.27             0.00              0.00             0.30               64036.71 
0.03            0.28             0.00              0.00             0.31               64037.02 
0.04            1.50             0.00              0.00             1.54               64038.56 
0.05            0.29             0.00              0.00             0.34               64038.90 
0.03            0.27             0.00              0.00             0.30               64039.20 
0.04            1.52             0.00              0.00             1.56               64040.76 
0.07            0.28             0.00              0.00             0.35               64041.11 
0.03            0.27             0.00              0.00             0.30               64041.41 
0.03            0.27             0.00              0.00             0.30               64041.71 
0.03            0.27             0.00              0.00             0.30               64042.01 
0.04            1.48             0.00              0.00             1.52               64043.53 
0.05            0.27             0.00              0.00             0.32               64043.85 
0.04            1.50             0.00              0.00             1.54               64045.39 
0.05            0.28             0.00              0.00             0.33               64045.72 
0.04            1.57             0.00              0.00             1.61               64047.33 
0.06            0.29             0.00              0.00             0.35               64047.68 
0.03            0.29             0.00              0.00             0.32               64048.00 
0.05            1.59             0.00              0.00             1.64               64049.64 
0.06            1.51             0.00              0.00             1.57               64051.21 
0.08            1.52             0.00              0.00             1.60               64052.81 
0.08            3.03             0.00              0.00             3.11               64055.92 
0.10            0.17             0.00              0.00             0.27               64056.19 
0.03            0.16             0.00              0.00             0.19               64056.38 
0.02            0.25             0.00              0.00             0.27               64056.65 
0.02            0.09             0.00              0.00             0.11               64056.76 
0.02            0.16             0.00              0.00             0.18               64056.94 
0.02            0.12             0.00              0.00             0.14               64057.08 
0.02            0.17             0.00              0.00             0.19               64057.27 
0.02            0.09             0.00              0.00             0.11               64057.38 
0.02            0.18             0.00              0.00             0.20               64057.58 
0.02            0.10             0.00              0.00             0.12               64057.70 
0.02            0.16             0.00              0.00             0.18               64057.88 
0.03            0.16             0.00              0.00             0.19               64058.07 
0.02            0.20             0.00              0.00             0.22               64058.29 
0.02            0.09             0.00              0.00             0.11               64058.40 
0.02            0.09             0.00              0.00             0.11               64058.51 
0.02            1.24             0.00              0.00             1.26               64059.77 
0.06            0.10             0.00              0.00             0.16               64059.93 
0.02            0.16             0.00              0.00             0.18               64060.11 
0.02            0.17             0.00              0.00             0.19               64060.30 
0.02            0.16             0.00              0.00             0.18               64060.48 
0.02            0.16             0.00              0.00             0.18               64060.66 
0.02            0.16             0.00              0.00             0.18               64060.84 
0.02            0.17             0.00              0.00             0.19               64061.03 
0.02            0.16             0.00              0.00             0.18               64061.21 
0.03            1.23             0.00              0.00             1.26               64062.47 
0.05            0.16             0.00              0.00             0.21               64062.68 
0.03            0.23             0.00              0.00             0.26               64062.94 
0.03            0.18             0.00              0.00             0.21               64063.15 
0.03            0.25             0.00              0.00             0.28               64063.43 
0.02            0.16             0.00              0.00             0.18               64063.61 
0.02            0.23             0.00              0.00             0.25               64063.86 
0.03            0.16             0.00              0.00             0.19               64064.05 
0.02            0.23             0.00              0.00             0.25               64064.30 
0.04            0.15             0.00              0.00             0.19               64064.49 
0.02            0.15             0.00              0.00             0.17               64064.66 
0.02            0.17             0.00              0.00             0.19               64064.85 
0.02            0.16             0.00              0.00             0.18               64065.03 
0.02            0.16             0.00              0.00             0.18               64065.21 
0.02            0.17             0.00              0.00             0.19               64065.40 
0.02            0.17             0.00              0.00             0.19               64065.59 
0.02            0.16             0.00              0.00             0.18               64065.77 
0.03            0.16             0.00              0.00             0.19               64065.96 
0.03            1.31             0.00              0.00             1.34               64067.30 
0.04            0.24             0.00              0.00             0.28               64067.58 
0.03            0.24             0.00              0.00             0.27               64067.85 
0.04            0.24             0.00              0.00             0.28               64068.13 
0.02            0.24             0.00              0.00             0.26               64068.39 
0.02            0.24             0.00              0.00             0.26               64068.65 
0.03            0.26             0.00              0.00             0.29               64068.94 
0.03            0.26             0.00              0.00             0.29               64069.23 
0.02            0.24             0.00              0.00             0.26               64069.49 
0.03            0.27             0.00              0.00             0.30               64069.79 
0.03            1.30             0.00              0.00             1.33               64071.12 
0.05            0.17             0.00              0.00             0.22               64071.34 
0.03            0.16             0.00              0.00             0.19               64071.53 
0.02            0.24             0.00              0.00             0.26               64071.79 
0.03            0.16             0.00              0.00             0.19               64071.98 
0.03            0.15             0.00              0.00             0.18               64072.16 
0.02            0.22             0.00              0.00             0.24               64072.40 
0.02            0.19             0.00              0.00             0.21               64072.61 
0.02            0.19             0.00              0.00             0.21               64072.82 
0.03            0.26             0.00              0.00             0.29               64073.11 
0.04            1.29             0.00              0.00             1.33               64074.44 
0.04            0.15             0.00              0.00             0.19               64074.63 
0.02            0.20             0.00              0.00             0.22               64074.85 
0.03            0.16             0.00              0.00             0.19               64075.04 
0.02            0.18             0.00              0.00             0.20               64075.24 
0.02            0.18             0.00              0.00             0.20               64075.44 
0.02            0.17             0.00              0.00             0.19               64075.63 
0.02            0.16             0.00              0.00             0.18               64075.81 
0.03            0.17             0.00              0.00             0.20               64076.01 
0.02            0.18             0.00              0.00             0.20               64076.21 
0.02            0.18             0.00              0.00             0.20               64076.41 
0.03            1.46             0.00              0.00             1.49               64077.90 
0.05            0.15             0.00              0.00             0.20               64078.10 
0.02            0.23             0.00              0.00             0.25               64078.35 
0.03            0.19             0.00              0.00             0.22               64078.57 
0.02            0.22             0.00              0.00             0.24               64078.81 
0.03            0.18             0.00              0.00             0.21               64079.02 
0.02            0.19             0.00              0.00             0.21               64079.23 
0.02            0.19             0.00              0.00             0.21               64079.44 
0.02            0.19             0.00              0.00             0.21               64079.65 
0.03            0.19             0.00              0.00             0.22               64079.87 
0.02            0.18             0.00              0.00             0.20               64080.07 
0.03            0.16             0.00              0.00             0.19               64080.26 
0.02            1.40             0.00              0.00             1.42               64081.68 
0.04            0.27             0.00              0.00             0.31               64081.99 
0.03            0.25             0.00              0.00             0.28               64082.27 
0.02            0.26             0.00              0.00             0.28               64082.55 
0.03            0.26             0.00              0.00             0.29               64082.84 
0.03            0.25             0.00              0.00             0.28               64083.12 
0.03            0.22             0.00              0.00             0.25               64083.37 
0.02            0.27             0.00              0.00             0.29               64083.66 
0.03            0.24             0.00              0.00             0.27               64083.93 
0.02            0.28             0.00              0.00             0.30               64084.23 
0.03            1.47             0.00              0.00             1.50               64085.73 
0.04            0.16             0.00              0.00             0.20               64085.93 
0.02            0.14             0.00              0.00             0.16               64086.09 
0.02            0.21             0.00              0.00             0.23               64086.32 
0.02            0.20             0.00              0.00             0.22               64086.54 
0.03            0.18             0.00              0.00             0.21               64086.75 
0.03            0.25             0.00              0.00             0.28               64087.03 
0.02            0.19             0.00              0.00             0.21               64087.24 
0.04            0.19             0.00              0.00             0.23               64087.47 
0.02            0.30             0.00              0.00             0.32               64087.79 
0.04            0.18             0.00              0.00             0.22               64088.01 
0.02            0.20             0.00              0.00             0.22               64088.23 
0.02            0.28             0.00              0.00             0.30               64088.53 
0.03            0.20             0.00              0.00             0.23               64088.76 
0.03            0.21             0.00              0.00             0.24               64089.00 
0.02            0.27             0.00              0.00             0.29               64089.29 
0.03            0.19             0.00              0.00             0.22               64089.51 
0.03            0.19             0.00              0.00             0.22               64089.73 
0.03            0.28             0.00              0.00             0.31               64090.04 
0.02            0.18             0.00              0.00             0.20               64090.24 
0.02            0.17             0.00              0.00             0.19               64090.43 
0.02            1.29             0.00              0.00             1.31               64091.74 
0.04            0.20             0.00              0.00             0.24               64091.98 
0.02            0.16             0.00              0.00             0.18               64092.16 
0.02            0.18             0.00              0.00             0.20               64092.36 
0.02            0.16             0.00              0.00             0.18               64092.54 
0.03            0.16             0.00              0.00             0.19               64092.73 
0.04            1.40             0.00              0.00             1.44               64094.17 
0.04            0.16             0.00              0.00             0.20               64094.37 
0.03            0.23             0.00              0.00             0.26               64094.63 
0.03            0.17             0.00              0.00             0.20               64094.83 
0.02            0.25             0.00              0.00             0.27               64095.10 
0.03            0.16             0.00              0.00             0.19               64095.29 
0.02            0.18             0.00              0.00             0.20               64095.49 
0.03            0.17             0.00              0.00             0.20               64095.69 
0.03            1.41             0.00              0.00             1.44               64097.13 
0.04            0.19             0.00              0.00             0.23               64097.36 
0.03            0.19             0.00              0.00             0.22               64097.58 
0.03            0.27             0.00              0.00             0.30               64097.88 
0.03            0.26             0.00              0.00             0.29               64098.17 
0.03            0.28             0.00              0.00             0.31               64098.48 
0.04            0.25             0.00              0.00             0.29               64098.77 
0.02            0.28             0.00              0.00             0.30               64099.07 
0.03            1.54             0.00              0.00             1.57               64100.64 
0.05            0.08             0.00              0.00             0.13               64100.77 
0.02            0.15             0.00              0.00             0.17               64100.94 
0.02            0.14             0.00              0.00             0.16               64101.10 
0.02            0.22             0.00              0.00             0.24               64101.34 
0.02            0.17             0.00              0.00             0.19               64101.53 
0.03            0.15             0.00              0.00             0.18               64101.71 
0.02            0.21             0.00              0.00             0.23               64101.94 
0.02            0.08             0.00              0.00             0.10               64102.04 
0.02            0.15             0.00              0.00             0.17               64102.21 
0.02            0.08             0.00              0.00             0.10               64102.31 
0.02            0.15             0.00              0.00             0.17               64102.48 
0.03            0.08             0.00              0.00             0.11               64102.59 
0.02            0.15             0.00              0.00             0.17               64102.76 
0.02            0.09             0.00              0.00             0.11               64102.87 
0.02            0.15             0.00              0.00             0.17               64103.04 
0.03            0.15             0.00              0.00             0.18               64103.22 
0.02            0.15             0.00              0.00             0.17               64103.39 
0.02            0.09             0.00              0.00             0.11               64103.50 
0.03            0.15             0.00              0.00             0.18               64103.68 
0.03            0.08             0.00              0.00             0.11               64103.79 
0.02            0.15             0.00              0.00             0.17               64103.96 
0.02            0.15             0.00              0.00             0.17               64104.13 
0.03            1.07             0.00              0.00             1.10               64105.23 
0.05            0.15             0.00              0.00             0.20               64105.43 
0.04            1.11             0.00              0.00             1.15               64106.58 
0.07            0.15             0.00              0.00             0.22               64106.80 
0.02            0.17             0.00              0.00             0.19               64106.99 
0.02            0.14             0.00              0.00             0.16               64107.15 
0.02            0.14             0.00              0.00             0.16               64107.31 
0.02            0.17             0.00              0.00             0.19               64107.50 
0.03            0.16             0.00              0.00             0.19               64107.69 
0.02            0.16             0.00              0.00             0.18               64107.87 
0.02            0.15             0.00              0.00             0.17               64108.04 
0.02            0.15             0.00              0.00             0.17               64108.21 
0.02            0.16             0.00              0.00             0.18               64108.39 
0.04            1.19             0.00              0.00             1.23               64109.62 
0.05            0.23             0.00              0.00             0.28               64109.90 
0.03            0.23             0.00              0.00             0.26               64110.16 
0.03            0.21             0.00              0.00             0.24               64110.40 
0.03            0.21             0.00              0.00             0.24               64110.64 
0.03            0.21             0.00              0.00             0.24               64110.88 
0.02            0.22             0.00              0.00             0.24               64111.12 
0.03            0.20             0.00              0.00             0.23               64111.35 
0.03            0.21             0.00              0.00             0.24               64111.59 
0.03            0.21             0.00              0.00             0.24               64111.83 
0.03            0.21             0.00              0.00             0.24               64112.07 
0.03            1.16             0.00              0.00             1.19               64113.26 
0.05            0.20             0.00              0.00             0.25               64113.51 
0.03            0.18             0.00              0.00             0.21               64113.72 
0.02            0.26             0.00              0.00             0.28               64114.00 
0.02            0.10             0.00              0.00             0.12               64114.12 
0.02            0.18             0.00              0.00             0.20               64114.32 
0.02            0.20             0.00              0.00             0.22               64114.54 
0.02            0.27             0.00              0.00             0.29               64114.83 
0.03            0.19             0.00              0.00             0.22               64115.05 
0.02            0.19             0.00              0.00             0.21               64115.26 
0.02            0.27             0.00              0.00             0.29               64115.55 
0.03            0.10             0.00              0.00             0.13               64115.68 
0.02            0.18             0.00              0.00             0.20               64115.88 
0.02            0.18             0.00              0.00             0.20               64116.08 
0.02            0.26             0.00              0.00             0.28               64116.36 
0.02            0.10             0.00              0.00             0.12               64116.48 
0.03            0.18             0.00              0.00             0.21               64116.69 
0.04            0.10             0.00              0.00             0.14               64116.83 
0.02            0.10             0.00              0.00             0.12               64116.95 
0.02            0.10             0.00              0.00             0.12               64117.07 
0.04            1.44             0.00              0.00             1.48               64118.55 
0.06            0.10             0.00              0.00             0.16               64118.71 
0.03            0.20             0.00              0.00             0.23               64118.94 
