Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.05             0.00              0.00             0.07               16780.14 
0.02            0.06             0.00              0.00             0.08               16780.22 
0.02            0.05             0.00              0.00             0.07               16780.29 
0.02            0.47             0.00              0.00             0.49               16780.78 
0.03            0.05             0.00              0.00             0.08               16780.86 
0.02            0.49             0.00              0.00             0.51               16781.37 
0.03            0.05             0.00              0.00             0.08               16781.45 
0.02            0.47             0.00              0.00             0.49               16781.94 
0.03            0.45             0.00              0.00             0.48               16782.42 
0.03            0.45             0.00              0.00             0.48               16782.90 
0.03            0.05             0.00              0.00             0.08               16782.98 
0.02            0.46             0.00              0.00             0.48               16783.46 
0.03            0.48             0.00              0.00             0.51               16783.97 
0.05            0.45             0.00              0.00             0.50               16784.47 
0.04            0.98             0.00              0.00             1.02               16785.49 
0.06            0.06             0.00              0.00             0.12               16785.61 
0.03            0.08             0.00              0.00             0.11               16785.72 
0.02            0.09             0.00              0.00             0.11               16785.83 
0.02            0.08             0.00              0.00             0.10               16785.93 
0.02            0.07             0.00              0.00             0.09               16786.02 
0.02            0.08             0.00              0.00             0.10               16786.12 
0.02            0.08             0.00              0.00             0.10               16786.22 
0.02            0.08             0.00              0.00             0.10               16786.32 
0.02            0.09             0.00              0.00             0.11               16786.43 
0.02            0.49             0.00              0.00             0.51               16786.94 
0.04            0.11             0.00              0.00             0.15               16787.09 
0.02            0.09             0.00              0.00             0.11               16787.20 
0.03            0.08             0.00              0.00             0.11               16787.31 
0.02            0.11             0.00              0.00             0.13               16787.44 
0.02            0.09             0.00              0.00             0.11               16787.55 
0.02            0.08             0.00              0.00             0.10               16787.65 
0.02            0.08             0.00              0.00             0.10               16787.75 
0.02            0.48             0.00              0.00             0.50               16788.25 
0.03            0.09             0.00              0.00             0.12               16788.37 
0.02            0.09             0.00              0.00             0.11               16788.48 
0.03            0.09             0.00              0.00             0.12               16788.60 
0.02            0.08             0.00              0.00             0.10               16788.70 
0.02            0.09             0.00              0.00             0.11               16788.81 
0.02            0.07             0.00              0.00             0.09               16788.90 
0.02            0.09             0.00              0.00             0.11               16789.01 
0.02            0.53             0.00              0.00             0.55               16789.56 
0.03            0.11             0.00              0.00             0.14               16789.70 
0.02            0.10             0.00              0.00             0.12               16789.82 
0.02            0.09             0.00              0.00             0.11               16789.93 
0.02            0.11             0.00              0.00             0.13               16790.06 
0.02            0.09             0.00              0.00             0.11               16790.17 
0.02            0.09             0.00              0.00             0.11               16790.28 
0.02            0.50             0.00              0.00             0.52               16790.80 
0.04            0.10             0.00              0.00             0.14               16790.94 
0.02            0.09             0.00              0.00             0.11               16791.05 
0.02            0.09             0.00              0.00             0.11               16791.16 
0.02            0.08             0.00              0.00             0.10               16791.26 
0.02            0.08             0.00              0.00             0.10               16791.36 
0.02            0.08             0.00              0.00             0.10               16791.46 
0.03            0.48             0.00              0.00             0.51               16791.97 
0.03            0.08             0.00              0.00             0.11               16792.08 
0.02            0.08             0.00              0.00             0.10               16792.18 
0.02            0.07             0.00              0.00             0.09               16792.27 
0.02            0.09             0.00              0.00             0.11               16792.38 
0.02            0.09             0.00              0.00             0.11               16792.49 
0.03            0.49             0.00              0.00             0.52               16793.01 
0.03            0.08             0.00              0.00             0.11               16793.12 
0.02            0.09             0.00              0.00             0.11               16793.23 
0.02            0.08             0.00              0.00             0.10               16793.33 
0.02            0.07             0.00              0.00             0.09               16793.42 
0.02            0.09             0.00              0.00             0.11               16793.53 
0.03            0.55             0.00              0.00             0.58               16794.11 
0.05            0.10             0.00              0.00             0.15               16794.26 
0.02            0.09             0.00              0.00             0.11               16794.37 
0.02            0.11             0.00              0.00             0.13               16794.50 
0.02            0.09             0.00              0.00             0.11               16794.61 
0.02            0.08             0.00              0.00             0.10               16794.71 
0.02            0.51             0.00              0.00             0.53               16795.24 
0.03            0.09             0.00              0.00             0.12               16795.36 
0.02            0.09             0.00              0.00             0.11               16795.47 
0.02            0.09             0.00              0.00             0.11               16795.58 
0.02            0.09             0.00              0.00             0.11               16795.69 
0.02            0.07             0.00              0.00             0.09               16795.78 
0.02            0.49             0.00              0.00             0.51               16796.29 
0.03            0.09             0.00              0.00             0.12               16796.41 
0.03            0.09             0.00              0.00             0.12               16796.53 
0.02            0.49             0.00              0.00             0.51               16797.04 
0.05            0.10             0.00              0.00             0.15               16797.19 
0.02            0.09             0.00              0.00             0.11               16797.30 
0.02            0.51             0.00              0.00             0.53               16797.83 
0.03            0.09             0.00              0.00             0.12               16797.95 
0.02            0.08             0.00              0.00             0.10               16798.05 
0.02            0.08             0.00              0.00             0.10               16798.15 
0.02            0.56             0.00              0.00             0.58               16798.73 
0.04            0.08             0.00              0.00             0.12               16798.85 
0.02            0.09             0.00              0.00             0.11               16798.96 
0.02            0.08             0.00              0.00             0.10               16799.06 
0.02            0.52             0.00              0.00             0.54               16799.60 
0.04            0.52             0.00              0.00             0.56               16800.16 
0.04            0.44             0.00              0.00             0.48               16800.64 
0.04            0.44             0.00              0.00             0.48               16801.12 
0.06            0.93             0.00              0.00             0.99               16802.11 
0.05            0.09             0.00              0.00             0.14               16802.25 
0.02            0.11             0.00              0.00             0.13               16802.38 
0.02            0.08             0.00              0.00             0.10               16802.48 
0.02            0.13             0.00              0.00             0.15               16802.63 
0.02            0.08             0.00              0.00             0.10               16802.73 
0.02            0.08             0.00              0.00             0.10               16802.83 
0.02            0.08             0.00              0.00             0.10               16802.93 
0.02            0.08             0.00              0.00             0.10               16803.03 
0.02            0.08             0.00              0.00             0.10               16803.13 
0.02            0.08             0.00              0.00             0.10               16803.23 
0.02            0.46             0.00              0.00             0.48               16803.71 
0.03            0.11             0.00              0.00             0.14               16803.85 
0.02            0.11             0.00              0.00             0.13               16803.98 
0.04            0.11             0.00              0.00             0.15               16804.13 
0.02            0.11             0.00              0.00             0.13               16804.26 
0.02            0.12             0.00              0.00             0.14               16804.40 
0.03            0.11             0.00              0.00             0.14               16804.54 
0.03            0.43             0.00              0.00             0.46               16805.00 
0.03            0.07             0.00              0.00             0.10               16805.10 
0.02            0.07             0.00              0.00             0.09               16805.19 
0.02            0.08             0.00              0.00             0.10               16805.29 
0.02            0.07             0.00              0.00             0.09               16805.38 
0.02            0.08             0.00              0.00             0.10               16805.48 
0.02            0.07             0.00              0.00             0.09               16805.57 
0.02            0.07             0.00              0.00             0.09               16805.66 
0.02            0.07             0.00              0.00             0.09               16805.75 
0.02            0.41             0.00              0.00             0.43               16806.18 
0.03            0.09             0.00              0.00             0.12               16806.30 
0.02            0.09             0.00              0.00             0.11               16806.41 
0.02            0.08             0.00              0.00             0.10               16806.51 
0.02            0.08             0.00              0.00             0.10               16806.61 
0.02            0.08             0.00              0.00             0.10               16806.71 
0.02            0.08             0.00              0.00             0.10               16806.81 
0.02            0.08             0.00              0.00             0.10               16806.91 
0.02            0.09             0.00              0.00             0.11               16807.02 
0.02            0.53             0.00              0.00             0.55               16807.57 
0.03            0.09             0.00              0.00             0.12               16807.69 
0.02            0.09             0.00              0.00             0.11               16807.80 
0.02            0.09             0.00              0.00             0.11               16807.91 
0.02            0.08             0.00              0.00             0.10               16808.01 
0.02            0.10             0.00              0.00             0.12               16808.13 
0.02            0.09             0.00              0.00             0.11               16808.24 
0.02            0.09             0.00              0.00             0.11               16808.35 
0.02            0.09             0.00              0.00             0.11               16808.46 
0.03            0.52             0.00              0.00             0.55               16809.01 
0.03            0.09             0.00              0.00             0.12               16809.13 
0.02            0.09             0.00              0.00             0.11               16809.24 
0.02            0.13             0.00              0.00             0.15               16809.39 
0.03            0.10             0.00              0.00             0.13               16809.52 
0.02            0.09             0.00              0.00             0.11               16809.63 
0.02            0.09             0.00              0.00             0.11               16809.74 
0.02            0.09             0.00              0.00             0.11               16809.85 
0.02            0.09             0.00              0.00             0.11               16809.96 
0.02            0.51             0.00              0.00             0.53               16810.49 
0.04            0.10             0.00              0.00             0.14               16810.63 
0.03            0.10             0.00              0.00             0.13               16810.76 
0.02            0.09             0.00              0.00             0.11               16810.87 
0.02            0.08             0.00              0.00             0.10               16810.97 
0.02            0.08             0.00              0.00             0.10               16811.07 
0.02            0.08             0.00              0.00             0.10               16811.17 
0.02            0.08             0.00              0.00             0.10               16811.27 
0.02            0.10             0.00              0.00             0.12               16811.39 
0.02            0.48             0.00              0.00             0.50               16811.89 
0.03            0.09             0.00              0.00             0.12               16812.01 
0.02            0.09             0.00              0.00             0.11               16812.12 
0.02            0.08             0.00              0.00             0.10               16812.22 
0.03            0.50             0.00              0.00             0.53               16812.75 
0.03            0.08             0.00              0.00             0.11               16812.86 
0.02            0.08             0.00              0.00             0.10               16812.96 
0.02            0.08             0.00              0.00             0.10               16813.06 
0.03            0.50             0.00              0.00             0.53               16813.59 
0.03            0.08             0.00              0.00             0.11               16813.70 
0.02            0.08             0.00              0.00             0.10               16813.80 
0.02            0.09             0.00              0.00             0.11               16813.91 
0.02            0.50             0.00              0.00             0.52               16814.43 
0.03            0.09             0.00              0.00             0.12               16814.55 
0.02            0.07             0.00              0.00             0.09               16814.64 
0.02            0.08             0.00              0.00             0.10               16814.74 
0.02            0.49             0.00              0.00             0.51               16815.25 
0.05            0.09             0.00              0.00             0.14               16815.39 
0.02            0.08             0.00              0.00             0.10               16815.49 
0.02            0.07             0.00              0.00             0.09               16815.58 
0.02            0.49             0.00              0.00             0.51               16816.09 
0.04            0.09             0.00              0.00             0.13               16816.22 
0.02            0.09             0.00              0.00             0.11               16816.33 
0.02            0.07             0.00              0.00             0.09               16816.42 
0.02            0.50             0.00              0.00             0.52               16816.94 
0.04            0.09             0.00              0.00             0.13               16817.07 
0.02            0.10             0.00              0.00             0.12               16817.19 
0.03            0.54             0.00              0.00             0.57               16817.76 
0.04            0.07             0.00              0.00             0.11               16817.87 
0.02            0.08             0.00              0.00             0.10               16817.97 
0.02            0.54             0.00              0.00             0.56               16818.53 
0.05            0.08             0.00              0.00             0.13               16818.66 
0.02            0.44             0.00              0.00             0.46               16819.12 
0.03            0.09             0.00              0.00             0.12               16819.24 
0.03            0.54             0.00              0.00             0.57               16819.81 
0.05            0.52             0.00              0.00             0.57               16820.38 
0.04            0.95             0.00              0.00             0.99               16821.37 
0.06            0.11             0.00              0.00             0.17               16821.54 
0.02            0.12             0.00              0.00             0.14               16821.68 
0.02            0.12             0.00              0.00             0.14               16821.82 
0.02            0.10             0.00              0.00             0.12               16821.94 
0.02            0.12             0.00              0.00             0.14               16822.08 
0.02            0.13             0.00              0.00             0.15               16822.23 
0.02            0.12             0.00              0.00             0.14               16822.37 
0.02            0.11             0.00              0.00             0.13               16822.50 
0.03            0.49             0.00              0.00             0.52               16823.02 
0.03            0.11             0.00              0.00             0.14               16823.16 
0.02            0.12             0.00              0.00             0.14               16823.30 
0.02            0.10             0.00              0.00             0.12               16823.42 
0.02            0.11             0.00              0.00             0.13               16823.55 
0.02            0.11             0.00              0.00             0.13               16823.68 
0.02            0.11             0.00              0.00             0.13               16823.81 
0.02            0.11             0.00              0.00             0.13               16823.94 
0.03            0.42             0.00              0.00             0.45               16824.39 
0.03            0.11             0.00              0.00             0.14               16824.53 
0.02            0.10             0.00              0.00             0.12               16824.65 
0.02            0.11             0.00              0.00             0.13               16824.78 
0.02            0.11             0.00              0.00             0.13               16824.91 
0.02            0.10             0.00              0.00             0.12               16825.03 
0.02            0.10             0.00              0.00             0.12               16825.15 
0.03            0.10             0.00              0.00             0.13               16825.28 
0.03            0.40             0.00              0.00             0.43               16825.71 
0.03            0.12             0.00              0.00             0.15               16825.86 
0.02            0.12             0.00              0.00             0.14               16826.00 
0.02            0.12             0.00              0.00             0.14               16826.14 
0.03            0.12             0.00              0.00             0.15               16826.29 
0.02            0.13             0.00              0.00             0.15               16826.44 
0.02            0.13             0.00              0.00             0.15               16826.59 
0.03            0.49             0.00              0.00             0.52               16827.11 
0.03            0.15             0.00              0.00             0.18               16827.29 
0.03            0.14             0.00              0.00             0.17               16827.46 
0.02            0.13             0.00              0.00             0.15               16827.61 
0.02            0.13             0.00              0.00             0.15               16827.76 
0.02            0.12             0.00              0.00             0.14               16827.90 
0.02            0.12             0.00              0.00             0.14               16828.04 
0.03            0.52             0.00              0.00             0.55               16828.59 
0.04            0.13             0.00              0.00             0.17               16828.76 
0.03            0.12             0.00              0.00             0.15               16828.91 
0.02            0.13             0.00              0.00             0.15               16829.06 
0.02            0.13             0.00              0.00             0.15               16829.21 
0.02            0.12             0.00              0.00             0.14               16829.35 
0.04            0.50             0.00              0.00             0.54               16829.89 
0.03            0.13             0.00              0.00             0.16               16830.05 
0.02            0.13             0.00              0.00             0.15               16830.20 
0.02            0.13             0.00              0.00             0.15               16830.35 
0.02            0.13             0.00              0.00             0.15               16830.50 
0.02            0.12             0.00              0.00             0.14               16830.64 
0.03            0.49             0.00              0.00             0.52               16831.16 
0.03            0.12             0.00              0.00             0.15               16831.31 
0.03            0.12             0.00              0.00             0.15               16831.46 
0.02            0.14             0.00              0.00             0.16               16831.62 
0.02            0.12             0.00              0.00             0.14               16831.76 
0.03            0.50             0.00              0.00             0.53               16832.29 
0.04            0.12             0.00              0.00             0.16               16832.45 
0.02            0.13             0.00              0.00             0.15               16832.60 
0.02            0.12             0.00              0.00             0.14               16832.74 
0.02            0.12             0.00              0.00             0.14               16832.88 
0.03            0.48             0.00              0.00             0.51               16833.39 
0.03            0.13             0.00              0.00             0.16               16833.55 
0.02            0.14             0.00              0.00             0.16               16833.71 
0.02            0.12             0.00              0.00             0.14               16833.85 
0.03            0.53             0.00              0.00             0.56               16834.41 
0.03            0.13             0.00              0.00             0.16               16834.57 
0.02            0.13             0.00              0.00             0.15               16834.72 
0.02            0.11             0.00              0.00             0.13               16834.85 
0.02            0.47             0.00              0.00             0.49               16835.34 
0.04            0.13             0.00              0.00             0.17               16835.51 
0.02            0.13             0.00              0.00             0.15               16835.66 
0.03            0.48             0.00              0.00             0.51               16836.17 
0.03            0.12             0.00              0.00             0.15               16836.32 
0.02            0.13             0.00              0.00             0.15               16836.47 
0.03            0.49             0.00              0.00             0.52               16836.99 
0.03            0.13             0.00              0.00             0.16               16837.15 
0.03            0.53             0.00              0.00             0.56               16837.71 
0.04            0.13             0.00              0.00             0.17               16837.88 
0.03            0.50             0.00              0.00             0.53               16838.41 
0.04            0.49             0.00              0.00             0.53               16838.94 
0.05            0.09             0.00              0.00             0.14               16839.08 
0.02            0.08             0.00              0.00             0.10               16839.18 
0.02            0.08             0.00              0.00             0.10               16839.28 
0.02            0.08             0.00              0.00             0.10               16839.38 
0.04            0.05             0.00              0.00             0.09               16839.47 
0.02            0.09             0.00              0.00             0.11               16839.58 
0.02            0.08             0.00              0.00             0.10               16839.68 
0.02            0.05             0.00              0.00             0.07               16839.75 
0.02            0.08             0.00              0.00             0.10               16839.85 
0.02            0.08             0.00              0.00             0.10               16839.95 
0.02            0.04             0.00              0.00             0.06               16840.01 
0.02            0.45             0.00              0.00             0.47               16840.48 
0.03            0.08             0.00              0.00             0.11               16840.59 
0.02            0.09             0.00              0.00             0.11               16840.70 
0.02            0.07             0.00              0.00             0.09               16840.79 
0.02            0.08             0.00              0.00             0.10               16840.89 
0.02            0.39             0.00              0.00             0.41               16841.30 
0.03            0.08             0.00              0.00             0.11               16841.41 
0.02            0.07             0.00              0.00             0.09               16841.50 
0.02            0.07             0.00              0.00             0.09               16841.59 
0.02            0.07             0.00              0.00             0.09               16841.68 
0.02            0.07             0.00              0.00             0.09               16841.77 
0.02            0.07             0.00              0.00             0.09               16841.86 
0.02            0.07             0.00              0.00             0.09               16841.95 
0.02            0.08             0.00              0.00             0.10               16842.05 
0.02            0.07             0.00              0.00             0.09               16842.14 
0.02            0.07             0.00              0.00             0.09               16842.23 
0.02            0.07             0.00              0.00             0.09               16842.32 
0.02            0.39             0.00              0.00             0.41               16842.73 
0.02            0.07             0.00              0.00             0.09               16842.82 
0.02            0.08             0.00              0.00             0.10               16842.92 
0.02            0.08             0.00              0.00             0.10               16843.02 
0.02            0.07             0.00              0.00             0.09               16843.11 
0.02            0.07             0.00              0.00             0.09               16843.20 
0.02            0.07             0.00              0.00             0.09               16843.29 
0.02            0.07             0.00              0.00             0.09               16843.38 
0.02            0.09             0.00              0.00             0.11               16843.49 
0.02            0.07             0.00              0.00             0.09               16843.58 
0.02            0.07             0.00              0.00             0.09               16843.67 
0.02            0.08             0.00              0.00             0.10               16843.77 
0.02            0.46             0.00              0.00             0.48               16844.25 
0.03            0.08             0.00              0.00             0.11               16844.36 
0.02            0.08             0.00              0.00             0.10               16844.46 
0.02            0.07             0.00              0.00             0.09               16844.55 
0.03            0.09             0.00              0.00             0.12               16844.67 
0.02            0.08             0.00              0.00             0.10               16844.77 
0.02            0.08             0.00              0.00             0.10               16844.87 
0.02            0.08             0.00              0.00             0.10               16844.97 
0.02            0.43             0.00              0.00             0.45               16845.42 
0.03            0.07             0.00              0.00             0.10               16845.52 
0.02            0.07             0.00              0.00             0.09               16845.61 
0.02            0.09             0.00              0.00             0.11               16845.72 
0.02            0.08             0.00              0.00             0.10               16845.82 
0.02            0.07             0.00              0.00             0.09               16845.91 
0.02            0.08             0.00              0.00             0.10               16846.01 
0.02            0.08             0.00              0.00             0.10               16846.11 
0.02            0.08             0.00              0.00             0.10               16846.21 
0.02            0.09             0.00              0.00             0.11               16846.32 
0.02            0.43             0.00              0.00             0.45               16846.77 
0.02            0.08             0.00              0.00             0.10               16846.87 
0.02            0.08             0.00              0.00             0.10               16846.97 
0.02            0.08             0.00              0.00             0.10               16847.07 
0.02            0.08             0.00              0.00             0.10               16847.17 
0.02            0.08             0.00              0.00             0.10               16847.27 
0.02            0.10             0.00              0.00             0.12               16847.39 
0.02            0.07             0.00              0.00             0.09               16847.48 
0.03            0.09             0.00              0.00             0.12               16847.60 
0.02            0.10             0.00              0.00             0.12               16847.72 
0.02            0.08             0.00              0.00             0.10               16847.82 
0.02            0.08             0.00              0.00             0.10               16847.92 
0.02            0.07             0.00              0.00             0.09               16848.01 
0.02            0.07             0.00              0.00             0.09               16848.10 
0.02            0.08             0.00              0.00             0.10               16848.20 
0.02            0.08             0.00              0.00             0.10               16848.30 
0.02            0.08             0.00              0.00             0.10               16848.40 
0.02            0.10             0.00              0.00             0.12               16848.52 
0.02            0.09             0.00              0.00             0.11               16848.63 
0.02            0.07             0.00              0.00             0.09               16848.72 
0.02            0.08             0.00              0.00             0.10               16848.82 
0.02            0.08             0.00              0.00             0.10               16848.92 
0.02            0.45             0.00              0.00             0.47               16849.39 
0.03            0.07             0.00              0.00             0.10               16849.49 
0.02            0.10             0.00              0.00             0.12               16849.61 
0.02            0.09             0.00              0.00             0.11               16849.72 
0.03            0.45             0.00              0.00             0.48               16850.20 
0.03            0.12             0.00              0.00             0.15               16850.35 
0.02            0.07             0.00              0.00             0.09               16850.44 
0.02            0.09             0.00              0.00             0.11               16850.55 
0.02            0.08             0.00              0.00             0.10               16850.65 
0.02            0.09             0.00              0.00             0.11               16850.76 
0.02            0.08             0.00              0.00             0.10               16850.86 
0.02            0.08             0.00              0.00             0.10               16850.96 
0.02            0.43             0.00              0.00             0.45               16851.41 
0.03            0.08             0.00              0.00             0.11               16851.52 
0.02            0.08             0.00              0.00             0.10               16851.62 
0.02            0.08             0.00              0.00             0.10               16851.72 
0.03            0.08             0.00              0.00             0.11               16851.83 
0.02            0.04             0.00              0.00             0.06               16851.89 
0.02            0.07             0.00              0.00             0.09               16851.98 
0.02            0.09             0.00              0.00             0.11               16852.09 
0.02            0.05             0.00              0.00             0.07               16852.16 
0.02            0.08             0.00              0.00             0.10               16852.26 
0.02            0.04             0.00              0.00             0.06               16852.32 
0.02            0.08             0.00              0.00             0.10               16852.42 
0.02            0.41             0.00              0.00             0.43               16852.85 
0.03            0.08             0.00              0.00             0.11               16852.96 
0.02            0.08             0.00              0.00             0.10               16853.06 
0.02            0.07             0.00              0.00             0.09               16853.15 
0.02            0.42             0.00              0.00             0.44               16853.59 
0.03            0.04             0.00              0.00             0.07               16853.66 
0.02            0.04             0.00              0.00             0.06               16853.72 
0.02            0.04             0.00              0.00             0.06               16853.78 
0.02            0.39             0.00              0.00             0.41               16854.19 
0.03            0.05             0.00              0.00             0.08               16854.27 
0.02            0.05             0.00              0.00             0.07               16854.34 
0.03            0.04             0.00              0.00             0.07               16854.41 
0.02            0.44             0.00              0.00             0.46               16854.87 
0.03            0.04             0.00              0.00             0.07               16854.94 
0.02            0.05             0.00              0.00             0.07               16855.01 
0.02            0.04             0.00              0.00             0.06               16855.07 
0.02            0.39             0.00              0.00             0.41               16855.48 
0.03            0.48             0.00              0.00             0.51               16855.99 
0.03            0.44             0.00              0.00             0.47               16856.46 
0.03            0.05             0.00              0.00             0.08               16856.54 
0.02            0.05             0.00              0.00             0.07               16856.61 
0.02            0.06             0.00              0.00             0.08               16856.69 
0.03            0.05             0.00              0.00             0.08               16856.77 
0.02            0.46             0.00              0.00             0.48               16857.25 
0.04            0.05             0.00              0.00             0.09               16857.34 
0.03            0.05             0.00              0.00             0.08               16857.42 
0.02            0.05             0.00              0.00             0.07               16857.49 
0.02            0.50             0.00              0.00             0.52               16858.01 
0.03            0.49             0.00              0.00             0.52               16858.53 
0.03            0.05             0.00              0.00             0.08               16858.61 
0.02            0.06             0.00              0.00             0.08               16858.69 
0.02            0.04             0.00              0.00             0.06               16858.75 
0.02            0.06             0.00              0.00             0.08               16858.83 
0.02            0.45             0.00              0.00             0.47               16859.30 
0.03            0.05             0.00              0.00             0.08               16859.38 
0.02            0.50             0.00              0.00             0.52               16859.90 
0.03            0.05             0.00              0.00             0.08               16859.98 
0.02            0.48             0.00              0.00             0.50               16860.48 
0.03            0.49             0.00              0.00             0.52               16861.00 
0.03            0.44             0.00              0.00             0.47               16861.47 
0.03            0.05             0.00              0.00             0.08               16861.55 
0.02            0.44             0.00              0.00             0.46               16862.01 
0.03            0.47             0.00              0.00             0.50               16862.51 
0.03            0.05             0.00              0.00             0.08               16862.59 
0.02            0.48             0.00              0.00             0.50               16863.09 
0.04            0.94             0.00              0.00             0.98               16864.07 
0.07            0.09             0.00              0.00             0.16               16864.23 
0.02            0.08             0.00              0.00             0.10               16864.33 
0.02            0.08             0.00              0.00             0.10               16864.43 
0.02            0.07             0.00              0.00             0.09               16864.52 
0.02            0.08             0.00              0.00             0.10               16864.62 
0.02            0.08             0.00              0.00             0.10               16864.72 
0.02            0.08             0.00              0.00             0.10               16864.82 
0.02            0.09             0.00              0.00             0.11               16864.93 
0.03            0.44             0.00              0.00             0.47               16865.40 
0.03            0.08             0.00              0.00             0.11               16865.51 
0.02            0.08             0.00              0.00             0.10               16865.61 
0.02            0.08             0.00              0.00             0.10               16865.71 
0.02            0.08             0.00              0.00             0.10               16865.81 
0.02            0.08             0.00              0.00             0.10               16865.91 
0.02            0.09             0.00              0.00             0.11               16866.02 
0.02            0.08             0.00              0.00             0.10               16866.12 
0.02            0.41             0.00              0.00             0.43               16866.55 
0.03            0.10             0.00              0.00             0.13               16866.68 
0.02            0.08             0.00              0.00             0.10               16866.78 
0.02            0.09             0.00              0.00             0.11               16866.89 
0.02            0.10             0.00              0.00             0.12               16867.01 
0.03            0.09             0.00              0.00             0.12               16867.13 
0.04            0.08             0.00              0.00             0.12               16867.25 
0.02            0.09             0.00              0.00             0.11               16867.36 
0.02            0.49             0.00              0.00             0.51               16867.87 
0.04            0.09             0.00              0.00             0.13               16868.00 
0.02            0.09             0.00              0.00             0.11               16868.11 
0.02            0.09             0.00              0.00             0.11               16868.22 
0.02            0.09             0.00              0.00             0.11               16868.33 
0.02            0.08             0.00              0.00             0.10               16868.43 
0.02            0.09             0.00              0.00             0.11               16868.54 
0.02            0.46             0.00              0.00             0.48               16869.02 
0.03            0.10             0.00              0.00             0.13               16869.15 
0.02            0.08             0.00              0.00             0.10               16869.25 
0.02            0.08             0.00              0.00             0.10               16869.35 
0.02            0.08             0.00              0.00             0.10               16869.45 
0.02            0.08             0.00              0.00             0.10               16869.55 
0.02            0.08             0.00              0.00             0.10               16869.65 
