Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.05             0.00              0.00             0.08               4902.93  
0.02            0.04             0.00              0.00             0.06               4902.99  
0.02            0.04             0.00              0.00             0.06               4903.05  
0.02            0.04             0.00              0.00             0.06               4903.11  
0.02            0.18             0.00              0.00             0.20               4903.31  
0.03            0.05             0.00              0.00             0.08               4903.39  
0.02            0.05             0.00              0.00             0.07               4903.46  
0.02            0.05             0.00              0.00             0.07               4903.53  
0.02            0.05             0.00              0.00             0.07               4903.60  
0.02            0.19             0.00              0.00             0.21               4903.81  
0.03            0.04             0.00              0.00             0.07               4903.88  
0.02            0.05             0.00              0.00             0.07               4903.95  
0.02            0.05             0.00              0.00             0.07               4904.02  
0.02            0.05             0.00              0.00             0.07               4904.09  
0.02            0.20             0.00              0.00             0.22               4904.31  
0.03            0.05             0.00              0.00             0.08               4904.39  
0.02            0.05             0.00              0.00             0.07               4904.46  
0.02            0.05             0.00              0.00             0.07               4904.53  
0.02            0.04             0.00              0.00             0.06               4904.59  
0.02            0.20             0.00              0.00             0.22               4904.81  
0.02            0.05             0.00              0.00             0.07               4904.88  
0.02            0.19             0.00              0.00             0.21               4905.09  
0.03            0.04             0.00              0.00             0.07               4905.16  
0.02            0.05             0.00              0.00             0.07               4905.23  
0.03            0.22             0.00              0.00             0.25               4905.48  
0.03            0.06             0.00              0.00             0.09               4905.57  
0.02            0.05             0.00              0.00             0.07               4905.64  
0.02            0.04             0.00              0.00             0.06               4905.70  
0.02            0.22             0.00              0.00             0.24               4905.94  
0.03            0.21             0.00              0.00             0.24               4906.18  
0.02            0.05             0.00              0.00             0.07               4906.25  
0.02            0.04             0.00              0.00             0.06               4906.31  
0.02            0.21             0.00              0.00             0.23               4906.54  
0.03            0.20             0.00              0.00             0.23               4906.77  
0.03            0.36             0.00              0.00             0.39               4907.16  
0.04            0.05             0.00              0.00             0.09               4907.25  
0.02            0.04             0.00              0.00             0.06               4907.31  
0.02            0.04             0.00              0.00             0.06               4907.37  
0.02            0.04             0.00              0.00             0.06               4907.43  
0.02            0.05             0.00              0.00             0.07               4907.50  
0.02            0.18             0.00              0.00             0.20               4907.70  
0.03            0.05             0.00              0.00             0.08               4907.78  
0.02            0.05             0.00              0.00             0.07               4907.85  
0.02            0.04             0.00              0.00             0.06               4907.91  
0.02            0.05             0.00              0.00             0.07               4907.98  
0.02            0.04             0.00              0.00             0.06               4908.04  
0.02            0.19             0.00              0.00             0.21               4908.25  
0.03            0.05             0.00              0.00             0.08               4908.33  
0.02            0.04             0.00              0.00             0.06               4908.39  
0.02            0.05             0.00              0.00             0.07               4908.46  
0.02            0.04             0.00              0.00             0.06               4908.52  
0.02            0.04             0.00              0.00             0.06               4908.58  
0.02            0.19             0.00              0.00             0.21               4908.79  
0.02            0.05             0.00              0.00             0.07               4908.86  
0.02            0.05             0.00              0.00             0.07               4908.93  
0.02            0.04             0.00              0.00             0.06               4908.99  
0.02            0.05             0.00              0.00             0.07               4909.06  
0.02            0.05             0.00              0.00             0.07               4909.13  
0.02            0.19             0.00              0.00             0.21               4909.34  
0.02            0.05             0.00              0.00             0.07               4909.41  
0.02            0.05             0.00              0.00             0.07               4909.48  
0.02            0.20             0.00              0.00             0.22               4909.70  
0.03            0.04             0.00              0.00             0.07               4909.77  
0.02            0.05             0.00              0.00             0.07               4909.84  
0.02            0.21             0.00              0.00             0.23               4910.07  
0.03            0.04             0.00              0.00             0.07               4910.14  
0.02            0.05             0.00              0.00             0.07               4910.21  
0.02            0.20             0.00              0.00             0.22               4910.43  
0.03            0.05             0.00              0.00             0.08               4910.51  
0.02            0.04             0.00              0.00             0.06               4910.57  
0.02            0.20             0.00              0.00             0.22               4910.79  
0.02            0.05             0.00              0.00             0.07               4910.86  
0.02            0.18             0.00              0.00             0.20               4911.06  
0.03            0.05             0.00              0.00             0.08               4911.14  
0.02            0.21             0.00              0.00             0.23               4911.37  
0.03            0.20             0.00              0.00             0.23               4911.60  
0.04            0.35             0.00              0.00             0.39               4911.99  
0.04            0.06             0.00              0.00             0.10               4912.09  
0.02            0.07             0.00              0.00             0.09               4912.18  
0.02            0.06             0.00              0.00             0.08               4912.26  
0.02            0.06             0.00              0.00             0.08               4912.34  
0.02            0.07             0.00              0.00             0.09               4912.43  
0.02            0.07             0.00              0.00             0.09               4912.52  
0.02            0.19             0.00              0.00             0.21               4912.73  
0.12            0.09             0.00              0.00             0.21               4912.94  
0.02            0.06             0.00              0.00             0.08               4913.02  
0.02            0.06             0.00              0.00             0.08               4913.10  
0.02            0.06             0.00              0.00             0.08               4913.18  
0.02            0.18             0.00              0.00             0.20               4913.38  
0.03            0.07             0.00              0.00             0.10               4913.48  
0.02            0.08             0.00              0.00             0.10               4913.58  
0.02            0.07             0.00              0.00             0.09               4913.67  
0.02            0.06             0.00              0.00             0.08               4913.75  
0.02            0.07             0.00              0.00             0.09               4913.84  
0.02            0.20             0.00              0.00             0.22               4914.06  
0.02            0.07             0.00              0.00             0.09               4914.15  
0.02            0.07             0.00              0.00             0.09               4914.24  
0.02            0.07             0.00              0.00             0.09               4914.33  
0.02            0.19             0.00              0.00             0.21               4914.54  
0.03            0.07             0.00              0.00             0.10               4914.64  
0.02            0.07             0.00              0.00             0.09               4914.73  
0.02            0.07             0.00              0.00             0.09               4914.82  
0.02            0.19             0.00              0.00             0.21               4915.03  
0.03            0.07             0.00              0.00             0.10               4915.13  
0.02            0.06             0.00              0.00             0.08               4915.21  
0.02            0.07             0.00              0.00             0.09               4915.30  
0.02            0.20             0.00              0.00             0.22               4915.52  
0.04            0.07             0.00              0.00             0.11               4915.63  
0.02            0.07             0.00              0.00             0.09               4915.72  
0.03            0.20             0.00              0.00             0.23               4915.95  
0.03            0.07             0.00              0.00             0.10               4916.05  
0.02            0.06             0.00              0.00             0.08               4916.13  
0.03            0.21             0.00              0.00             0.24               4916.37  
0.02            0.08             0.00              0.00             0.10               4916.47  
0.02            0.20             0.00              0.00             0.22               4916.69  
0.03            0.08             0.00              0.00             0.11               4916.80  
0.02            0.17             0.00              0.00             0.19               4916.99  
0.03            0.20             0.00              0.00             0.23               4917.22  
0.03            0.03             0.00              0.00             0.06               4917.28  
0.02            0.04             0.00              0.00             0.06               4917.34  
0.02            0.04             0.00              0.00             0.06               4917.40  
0.02            0.05             0.00              0.00             0.07               4917.47  
0.02            0.04             0.00              0.00             0.06               4917.53  
0.02            0.03             0.00              0.00             0.05               4917.58  
0.02            0.04             0.00              0.00             0.06               4917.64  
0.02            0.04             0.00              0.00             0.06               4917.70  
0.02            0.03             0.00              0.00             0.05               4917.75  
0.02            0.17             0.00              0.00             0.19               4917.94  
0.03            0.04             0.00              0.00             0.07               4918.01  
0.02            0.04             0.00              0.00             0.06               4918.07  
0.02            0.04             0.00              0.00             0.06               4918.13  
0.02            0.16             0.00              0.00             0.18               4918.31  
0.02            0.04             0.00              0.00             0.06               4918.37  
0.02            0.04             0.00              0.00             0.06               4918.43  
0.05            0.04             0.00              0.00             0.09               4918.52  
0.02            0.05             0.00              0.00             0.07               4918.59  
0.02            0.04             0.00              0.00             0.06               4918.65  
0.02            0.04             0.00              0.00             0.06               4918.71  
0.01            0.04             0.00              0.00             0.05               4918.76  
0.02            0.04             0.00              0.00             0.06               4918.82  
0.02            0.04             0.00              0.00             0.06               4918.88  
0.02            0.04             0.00              0.00             0.06               4918.94  
0.02            0.16             0.00              0.00             0.18               4919.12  
0.02            0.04             0.00              0.00             0.06               4919.18  
0.02            0.04             0.00              0.00             0.06               4919.24  
0.02            0.03             0.00              0.00             0.05               4919.29  
0.02            0.04             0.00              0.00             0.06               4919.35  
0.02            0.04             0.00              0.00             0.06               4919.41  
0.02            0.05             0.00              0.00             0.07               4919.48  
0.02            0.03             0.00              0.00             0.05               4919.53  
0.02            0.05             0.00              0.00             0.07               4919.60  
0.02            0.02             0.00              0.00             0.04               4919.64  
0.01            0.02             0.00              0.00             0.03               4919.67  
0.02            0.03             0.00              0.00             0.05               4919.72  
0.02            0.18             0.00              0.00             0.20               4919.92  
0.02            0.02             0.00              0.00             0.04               4919.96  
0.02            0.04             0.00              0.00             0.06               4920.02  
0.02            0.04             0.00              0.00             0.06               4920.08  
0.02            0.04             0.00              0.00             0.06               4920.14  
0.02            0.04             0.00              0.00             0.06               4920.20  
0.02            0.17             0.00              0.00             0.19               4920.39  
0.02            0.04             0.00              0.00             0.06               4920.45  
0.03            0.04             0.00              0.00             0.07               4920.52  
0.01            0.04             0.00              0.00             0.05               4920.57  
0.02            0.04             0.00              0.00             0.06               4920.63  
0.02            0.04             0.00              0.00             0.06               4920.69  
0.02            0.04             0.00              0.00             0.06               4920.75  
0.02            0.04             0.00              0.00             0.06               4920.81  
0.02            0.17             0.00              0.00             0.19               4921.00  
0.02            0.04             0.00              0.00             0.06               4921.06  
0.02            0.04             0.00              0.00             0.06               4921.12  
0.02            0.05             0.00              0.00             0.07               4921.19  
0.02            0.05             0.00              0.00             0.07               4921.26  
0.02            0.04             0.00              0.00             0.06               4921.32  
0.01            0.04             0.00              0.00             0.05               4921.37  
0.02            0.04             0.00              0.00             0.06               4921.43  
0.02            0.04             0.00              0.00             0.06               4921.49  
0.02            0.04             0.00              0.00             0.06               4921.55  
0.02            0.05             0.00              0.00             0.07               4921.62  
0.02            0.18             0.00              0.00             0.20               4921.82  
0.03            0.04             0.00              0.00             0.07               4921.89  
0.01            0.04             0.00              0.00             0.05               4921.94  
0.01            0.04             0.00              0.00             0.05               4921.99  
0.02            0.17             0.00              0.00             0.19               4922.18  
0.02            0.04             0.00              0.00             0.06               4922.24  
0.02            0.04             0.00              0.00             0.06               4922.30  
0.02            0.05             0.00              0.00             0.07               4922.37  
0.02            0.04             0.00              0.00             0.06               4922.43  
0.02            0.04             0.00              0.00             0.06               4922.49  
0.02            0.18             0.00              0.00             0.20               4922.69  
0.02            0.04             0.00              0.00             0.06               4922.75  
0.02            0.04             0.00              0.00             0.06               4922.81  
0.02            0.04             0.00              0.00             0.06               4922.87  
0.03            0.03             0.00              0.00             0.06               4922.93  
0.02            0.03             0.00              0.00             0.05               4922.98  
0.02            0.16             0.00              0.00             0.18               4923.16  
0.02            0.02             0.00              0.00             0.04               4923.20  
0.02            0.03             0.00              0.00             0.05               4923.25  
0.02            0.03             0.00              0.00             0.05               4923.30  
0.02            0.18             0.00              0.00             0.20               4923.50  
0.03            0.18             0.00              0.00             0.21               4923.71  
0.02            0.03             0.00              0.00             0.05               4923.76  
0.02            0.02             0.00              0.00             0.04               4923.80  
0.02            0.03             0.00              0.00             0.05               4923.85  
0.02            0.02             0.00              0.00             0.04               4923.89  
0.02            0.18             0.00              0.00             0.20               4924.09  
0.02            0.03             0.00              0.00             0.05               4924.14  
0.02            0.18             0.00              0.00             0.20               4924.34  
0.03            0.19             0.00              0.00             0.22               4924.56  
0.02            0.17             0.00              0.00             0.19               4924.75  
0.02            0.03             0.00              0.00             0.05               4924.80  
0.02            0.16             0.00              0.00             0.18               4924.98  
0.03            0.18             0.00              0.00             0.21               4925.19  
0.02            0.18             0.00              0.00             0.20               4925.39  
0.02            0.35             0.00              0.00             0.37               4925.76  
0.04            0.19             0.00              0.00             0.23               4925.99  
0.02            0.04             0.00              0.00             0.06               4926.05  
0.02            0.03             0.00              0.00             0.05               4926.10  
0.03            0.05             0.00              0.00             0.08               4926.18  
0.02            0.05             0.00              0.00             0.07               4926.25  
0.02            0.05             0.00              0.00             0.07               4926.32  
0.02            0.04             0.00              0.00             0.06               4926.38  
0.02            0.04             0.00              0.00             0.06               4926.44  
0.02            0.05             0.00              0.00             0.07               4926.51  
0.02            0.18             0.00              0.00             0.20               4926.71  
0.02            0.05             0.00              0.00             0.07               4926.78  
0.02            0.04             0.00              0.00             0.06               4926.84  
0.02            0.06             0.00              0.00             0.08               4926.92  
0.02            0.05             0.00              0.00             0.07               4926.99  
0.02            0.15             0.00              0.00             0.17               4927.16  
0.02            0.05             0.00              0.00             0.07               4927.23  
0.02            0.04             0.00              0.00             0.06               4927.29  
0.02            0.04             0.00              0.00             0.06               4927.35  
0.02            0.04             0.00              0.00             0.06               4927.41  
0.02            0.17             0.00              0.00             0.19               4927.60  
0.02            0.04             0.00              0.00             0.06               4927.66  
0.02            0.04             0.00              0.00             0.06               4927.72  
0.02            0.05             0.00              0.00             0.07               4927.79  
0.02            0.05             0.00              0.00             0.07               4927.86  
0.02            0.17             0.00              0.00             0.19               4928.05  
0.02            0.05             0.00              0.00             0.07               4928.12  
0.02            0.05             0.00              0.00             0.07               4928.19  
0.02            0.05             0.00              0.00             0.07               4928.26  
0.02            0.04             0.00              0.00             0.06               4928.32  
0.02            0.18             0.00              0.00             0.20               4928.52  
0.03            0.05             0.00              0.00             0.08               4928.60  
0.02            0.04             0.00              0.00             0.06               4928.66  
0.02            0.17             0.00              0.00             0.19               4928.85  
0.02            0.05             0.00              0.00             0.07               4928.92  
0.02            0.17             0.00              0.00             0.19               4929.11  
0.02            0.05             0.00              0.00             0.07               4929.18  
0.02            0.05             0.00              0.00             0.07               4929.25  
0.02            0.04             0.00              0.00             0.06               4929.31  
0.02            0.18             0.00              0.00             0.20               4929.51  
0.03            0.04             0.00              0.00             0.07               4929.58  
0.02            0.18             0.00              0.00             0.20               4929.78  
0.02            0.04             0.00              0.00             0.06               4929.84  
0.02            0.17             0.00              0.00             0.19               4930.03  
0.03            0.16             0.00              0.00             0.19               4930.22  
0.03            0.04             0.00              0.00             0.07               4930.29  
0.02            0.04             0.00              0.00             0.06               4930.35  
0.02            0.04             0.00              0.00             0.06               4930.41  
0.02            0.05             0.00              0.00             0.07               4930.48  
0.02            0.04             0.00              0.00             0.06               4930.54  
0.03            0.16             0.00              0.00             0.19               4930.73  
0.02            0.05             0.00              0.00             0.07               4930.80  
0.02            0.05             0.00              0.00             0.07               4930.87  
0.02            0.05             0.00              0.00             0.07               4930.94  
0.02            0.05             0.00              0.00             0.07               4931.01  
0.02            0.05             0.00              0.00             0.07               4931.08  
0.02            0.20             0.00              0.00             0.22               4931.30  
0.03            0.05             0.00              0.00             0.08               4931.38  
0.02            0.04             0.00              0.00             0.06               4931.44  
0.02            0.05             0.00              0.00             0.07               4931.51  
0.02            0.04             0.00              0.00             0.06               4931.57  
0.02            0.04             0.00              0.00             0.06               4931.63  
0.02            0.17             0.00              0.00             0.19               4931.82  
0.02            0.05             0.00              0.00             0.07               4931.89  
0.02            0.05             0.00              0.00             0.07               4931.96  
0.02            0.04             0.00              0.00             0.06               4932.02  
0.02            0.04             0.00              0.00             0.06               4932.08  
0.02            0.04             0.00              0.00             0.06               4932.14  
0.02            0.17             0.00              0.00             0.19               4932.33  
0.02            0.05             0.00              0.00             0.07               4932.40  
0.02            0.05             0.00              0.00             0.07               4932.47  
0.03            0.18             0.00              0.00             0.21               4932.68  
0.02            0.04             0.00              0.00             0.06               4932.74  
0.02            0.04             0.00              0.00             0.06               4932.80  
0.02            0.17             0.00              0.00             0.19               4932.99  
0.02            0.04             0.00              0.00             0.06               4933.05  
0.02            0.04             0.00              0.00             0.06               4933.11  
0.02            0.17             0.00              0.00             0.19               4933.30  
0.02            0.05             0.00              0.00             0.07               4933.37  
0.02            0.04             0.00              0.00             0.06               4933.43  
0.03            0.17             0.00              0.00             0.20               4933.63  
0.02            0.04             0.00              0.00             0.06               4933.69  
0.02            0.16             0.00              0.00             0.18               4933.87  
0.02            0.05             0.00              0.00             0.07               4933.94  
0.02            0.17             0.00              0.00             0.19               4934.13  
0.02            0.17             0.00              0.00             0.19               4934.32  
0.03            0.04             0.00              0.00             0.07               4934.39  
0.02            0.05             0.00              0.00             0.07               4934.46  
0.02            0.04             0.00              0.00             0.06               4934.52  
0.02            0.04             0.00              0.00             0.06               4934.58  
0.02            0.04             0.00              0.00             0.06               4934.64  
0.02            0.04             0.00              0.00             0.06               4934.70  
0.02            0.04             0.00              0.00             0.06               4934.76  
0.02            0.04             0.00              0.00             0.06               4934.82  
0.02            0.04             0.00              0.00             0.06               4934.88  
0.02            0.04             0.00              0.00             0.06               4934.94  
0.02            0.04             0.00              0.00             0.06               4935.00  
0.02            0.04             0.00              0.00             0.06               4935.06  
0.02            0.04             0.00              0.00             0.06               4935.12  
0.02            0.04             0.00              0.00             0.06               4935.18  
0.02            0.05             0.00              0.00             0.07               4935.25  
0.02            0.04             0.00              0.00             0.06               4935.31  
0.02            0.04             0.00              0.00             0.06               4935.37  
0.02            0.05             0.00              0.00             0.07               4935.44  
0.03            0.04             0.00              0.00             0.07               4935.51  
0.02            0.04             0.00              0.00             0.06               4935.57  
0.02            0.04             0.00              0.00             0.06               4935.63  
0.02            0.04             0.00              0.00             0.06               4935.69  
0.04            0.04             0.00              0.00             0.08               4935.77  
0.02            0.05             0.00              0.00             0.07               4935.84  
0.03            0.04             0.00              0.00             0.07               4935.91  
0.02            0.06             0.00              0.00             0.08               4935.99  
0.02            0.05             0.00              0.00             0.07               4936.06  
0.02            0.04             0.00              0.00             0.06               4936.12  
0.03            0.06             0.00              0.00             0.09               4936.21  
0.03            0.04             0.00              0.00             0.07               4936.28  
0.03            0.03             0.00              0.00             0.06               4936.34  
0.02            0.02             0.00              0.00             0.04               4936.38  
0.02            0.02             0.00              0.00             0.04               4936.42  
0.02            0.02             0.00              0.00             0.04               4936.46  
0.02            0.03             0.00              0.00             0.05               4936.51  
0.02            0.02             0.00              0.00             0.04               4936.55  
0.02            0.02             0.00              0.00             0.04               4936.59  
0.01            0.16             0.00              0.00             0.17               4936.76  
0.02            0.02             0.00              0.00             0.04               4936.80  
0.02            0.02             0.00              0.00             0.04               4936.84  
0.01            0.02             0.00              0.00             0.03               4936.87  
0.02            0.02             0.00              0.00             0.04               4936.91  
0.02            0.02             0.00              0.00             0.04               4936.95  
0.03            0.02             0.00              0.00             0.05               4937.00  
0.02            0.02             0.00              0.00             0.04               4937.04  
0.02            0.02             0.00              0.00             0.04               4937.08  
0.01            0.02             0.00              0.00             0.03               4937.11  
0.02            0.03             0.00              0.00             0.05               4937.16  
0.01            0.02             0.00              0.00             0.03               4937.19  
0.02            0.02             0.00              0.00             0.04               4937.23  
0.02            0.02             0.00              0.00             0.04               4937.27  
0.02            0.02             0.00              0.00             0.04               4937.31  
0.01            0.02             0.00              0.00             0.03               4937.34  
0.02            0.02             0.00              0.00             0.04               4937.38  
0.02            0.02             0.00              0.00             0.04               4937.42  
0.02            0.02             0.00              0.00             0.04               4937.46  
0.02            0.15             0.00              0.00             0.17               4937.63  
0.02            0.02             0.00              0.00             0.04               4937.67  
0.01            0.02             0.00              0.00             0.03               4937.70  
0.02            0.02             0.00              0.00             0.04               4937.74  
0.02            0.02             0.00              0.00             0.04               4937.78  
0.02            0.02             0.00              0.00             0.04               4937.82  
0.02            0.02             0.00              0.00             0.04               4937.86  
0.02            0.03             0.00              0.00             0.05               4937.91  
0.02            0.02             0.00              0.00             0.04               4937.95  
0.02            0.03             0.00              0.00             0.05               4938.00  
0.02            0.02             0.00              0.00             0.04               4938.04  
0.02            0.02             0.00              0.00             0.04               4938.08  
0.02            0.02             0.00              0.00             0.04               4938.12  
0.01            0.02             0.00              0.00             0.03               4938.15  
0.01            0.02             0.00              0.00             0.03               4938.18  
0.02            0.15             0.00              0.00             0.17               4938.35  
0.02            0.02             0.00              0.00             0.04               4938.39  
0.01            0.02             0.00              0.00             0.03               4938.42  
0.01            0.02             0.00              0.00             0.03               4938.45  
0.02            0.02             0.00              0.00             0.04               4938.49  
0.02            0.02             0.00              0.00             0.04               4938.53  
0.01            0.02             0.00              0.00             0.03               4938.56  
0.01            0.02             0.00              0.00             0.03               4938.59  
0.02            0.02             0.00              0.00             0.04               4938.63  
0.02            0.14             0.00              0.00             0.16               4938.79  
0.02            0.03             0.00              0.00             0.05               4938.84  
0.02            0.15             0.00              0.00             0.17               4939.01  
0.02            0.16             0.00              0.00             0.18               4939.19  
0.02            0.03             0.00              0.00             0.05               4939.24  
0.02            0.03             0.00              0.00             0.05               4939.29  
0.02            0.03             0.00              0.00             0.05               4939.34  
0.02            0.02             0.00              0.00             0.04               4939.38  
0.02            0.15             0.00              0.00             0.17               4939.55  
0.02            0.15             0.00              0.00             0.17               4939.72  
0.02            0.15             0.00              0.00             0.17               4939.89  
0.02            0.02             0.00              0.00             0.04               4939.93  
0.02            0.14             0.00              0.00             0.16               4940.09  
0.02            0.13             0.00              0.00             0.15               4940.24  
0.02            0.02             0.00              0.00             0.04               4940.28  
0.02            0.02             0.00              0.00             0.04               4940.32  
0.02            0.15             0.00              0.00             0.17               4940.49  
0.02            0.16             0.00              0.00             0.18               4940.67  
0.02            0.15             0.00              0.00             0.17               4940.84  
0.04            0.02             0.00              0.00             0.06               4940.90  
0.02            0.02             0.00              0.00             0.04               4940.94  
0.02            0.02             0.00              0.00             0.04               4940.98  
0.01            0.02             0.00              0.00             0.03               4941.01  
0.01            0.02             0.00              0.00             0.03               4941.04  
0.02            0.03             0.00              0.00             0.05               4941.09  
0.02            0.02             0.00              0.00             0.04               4941.13  
0.01            0.02             0.00              0.00             0.03               4941.16  
0.01            0.02             0.00              0.00             0.03               4941.19  
0.01            0.02             0.00              0.00             0.03               4941.22  
0.02            0.03             0.00              0.00             0.05               4941.27  
0.02            0.02             0.00              0.00             0.04               4941.31  
0.01            0.02             0.00              0.00             0.03               4941.34  
0.02            0.02             0.00              0.00             0.04               4941.38  
0.02            0.02             0.00              0.00             0.04               4941.42  
0.01            0.02             0.00              0.00             0.03               4941.45  
0.01            0.02             0.00              0.00             0.03               4941.48  
0.01            0.02             0.00              0.00             0.03               4941.51  
0.02            0.02             0.00              0.00             0.04               4941.55  
0.01            0.02             0.00              0.00             0.03               4941.58  
0.01            0.02             0.00              0.00             0.03               4941.61  
0.01            0.02             0.00              0.00             0.03               4941.64  
0.02            0.02             0.00              0.00             0.04               4941.68  
0.02            0.02             0.00              0.00             0.04               4941.72  
0.02            0.03             0.00              0.00             0.05               4941.77  
0.02            0.02             0.00              0.00             0.04               4941.81  
0.02            0.03             0.00              0.00             0.05               4941.86  
0.01            0.02             0.00              0.00             0.03               4941.89  
0.02            0.02             0.00              0.00             0.04               4941.93  
0.01            0.02             0.00              0.00             0.03               4941.96  
0.03            0.02             0.00              0.00             0.05               4942.01  
0.02            0.02             0.00              0.00             0.04               4942.05  
0.01            0.02             0.00              0.00             0.03               4942.08  
0.01            0.02             0.00              0.00             0.03               4942.11  
0.01            0.02             0.00              0.00             0.03               4942.14  
0.02            0.03             0.00              0.00             0.05               4942.19  
0.02            0.02             0.00              0.00             0.04               4942.23  
0.02            0.02             0.00              0.00             0.04               4942.27  
0.01            0.02             0.00              0.00             0.03               4942.30  
0.01            0.02             0.00              0.00             0.03               4942.33  
0.02            0.02             0.00              0.00             0.04               4942.37  
0.02            0.02             0.00              0.00             0.04               4942.41  
0.01            0.02             0.00              0.00             0.03               4942.44  
0.01            0.02             0.00              0.00             0.03               4942.47  
0.01            0.02             0.00              0.00             0.03               4942.50  
0.02            0.02             0.00              0.00             0.04               4942.54  
0.01            0.02             0.00              0.00             0.03               4942.57  
0.01            0.02             0.00              0.00             0.03               4942.60  
0.02            0.02             0.00              0.00             0.04               4942.64  
0.01            0.02             0.00              0.00             0.03               4942.67  
0.02            0.02             0.00              0.00             0.04               4942.71  
0.01            0.02             0.00              0.00             0.03               4942.74  
0.02            0.02             0.00              0.00             0.04               4942.78  
0.01            0.02             0.00              0.00             0.03               4942.81  
0.02            0.02             0.00              0.00             0.04               4942.85  
0.01            0.02             0.00              0.00             0.03               4942.88  
0.02            0.03             0.00              0.00             0.05               4942.93  
0.01            0.02             0.00              0.00             0.03               4942.96  
0.02            0.02             0.00              0.00             0.04               4943.00  
0.02            0.02             0.00              0.00             0.04               4943.04  
0.06            0.00             0.00              0.00             0.06               4943.10  
0.02            0.00             0.00              0.00             0.02               4943.12  
0.02            0.00             0.00              0.00             0.02               4943.14  
0.02            0.00             0.00              0.00             0.02               4943.16  
0.02            0.00             0.00              0.00             0.02               4943.18  
