Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.10             0.00              0.00             0.12               23758.76 
0.02            0.12             0.00              0.00             0.14               23758.90 
0.02            0.11             0.00              0.00             0.13               23759.03 
0.03            0.72             0.00              0.00             0.75               23759.78 
0.03            0.15             0.00              0.00             0.18               23759.96 
0.02            0.15             0.00              0.00             0.17               23760.13 
0.03            0.16             0.00              0.00             0.19               23760.32 
0.02            0.15             0.00              0.00             0.17               23760.49 
0.02            0.15             0.00              0.00             0.17               23760.66 
0.02            0.15             0.00              0.00             0.17               23760.83 
0.03            0.72             0.00              0.00             0.75               23761.58 
0.03            0.07             0.00              0.00             0.10               23761.68 
0.02            0.05             0.00              0.00             0.07               23761.75 
0.02            0.05             0.00              0.00             0.07               23761.82 
0.02            0.06             0.00              0.00             0.08               23761.90 
0.02            0.63             0.00              0.00             0.65               23762.55 
0.04            0.11             0.00              0.00             0.15               23762.70 
0.02            0.10             0.00              0.00             0.12               23762.82 
0.02            0.10             0.00              0.00             0.12               23762.94 
0.02            0.10             0.00              0.00             0.12               23763.06 
0.04            0.10             0.00              0.00             0.14               23763.20 
0.02            0.11             0.00              0.00             0.13               23763.33 
0.02            0.10             0.00              0.00             0.12               23763.45 
0.02            0.10             0.00              0.00             0.12               23763.57 
0.02            0.10             0.00              0.00             0.12               23763.69 
0.02            0.66             0.00              0.00             0.68               23764.37 
0.03            0.12             0.00              0.00             0.15               23764.52 
0.02            0.15             0.00              0.00             0.17               23764.69 
0.02            0.10             0.00              0.00             0.12               23764.81 
0.02            0.15             0.00              0.00             0.17               23764.98 
0.03            0.10             0.00              0.00             0.13               23765.11 
0.02            0.10             0.00              0.00             0.12               23765.23 
0.02            0.11             0.00              0.00             0.13               23765.36 
0.02            0.10             0.00              0.00             0.12               23765.48 
0.02            0.11             0.00              0.00             0.13               23765.61 
0.02            0.10             0.00              0.00             0.12               23765.73 
0.02            0.10             0.00              0.00             0.12               23765.85 
0.02            0.65             0.00              0.00             0.67               23766.52 
0.03            0.14             0.00              0.00             0.17               23766.69 
0.02            0.15             0.00              0.00             0.17               23766.86 
0.02            0.14             0.00              0.00             0.16               23767.02 
0.02            0.14             0.00              0.00             0.16               23767.18 
0.02            0.15             0.00              0.00             0.17               23767.35 
0.02            0.14             0.00              0.00             0.16               23767.51 
0.02            0.14             0.00              0.00             0.16               23767.67 
0.02            0.66             0.00              0.00             0.68               23768.35 
0.03            0.06             0.00              0.00             0.09               23768.44 
0.02            0.11             0.00              0.00             0.13               23768.57 
0.02            0.14             0.00              0.00             0.16               23768.73 
0.02            0.16             0.00              0.00             0.18               23768.91 
0.02            0.06             0.00              0.00             0.08               23768.99 
0.02            0.11             0.00              0.00             0.13               23769.12 
0.02            0.11             0.00              0.00             0.13               23769.25 
0.02            0.16             0.00              0.00             0.18               23769.43 
0.02            0.06             0.00              0.00             0.08               23769.51 
0.02            0.10             0.00              0.00             0.12               23769.63 
0.02            0.10             0.00              0.00             0.12               23769.75 
0.02            0.14             0.00              0.00             0.16               23769.91 
0.02            0.06             0.00              0.00             0.08               23769.99 
0.02            0.11             0.00              0.00             0.13               23770.12 
0.02            0.12             0.00              0.00             0.14               23770.26 
0.02            0.16             0.00              0.00             0.18               23770.44 
0.02            0.07             0.00              0.00             0.09               23770.53 
0.02            0.12             0.00              0.00             0.14               23770.67 
0.02            0.11             0.00              0.00             0.13               23770.80 
0.02            0.17             0.00              0.00             0.19               23770.99 
0.02            0.06             0.00              0.00             0.08               23771.07 
0.02            0.10             0.00              0.00             0.12               23771.19 
0.02            0.10             0.00              0.00             0.12               23771.31 
0.02            0.14             0.00              0.00             0.16               23771.47 
0.02            0.06             0.00              0.00             0.08               23771.55 
0.02            0.06             0.00              0.00             0.08               23771.63 
0.03            0.68             0.00              0.00             0.71               23772.34 
0.04            0.12             0.00              0.00             0.16               23772.50 
0.02            0.11             0.00              0.00             0.13               23772.63 
0.02            0.72             0.00              0.00             0.74               23773.37 
0.04            0.12             0.00              0.00             0.16               23773.53 
0.02            0.17             0.00              0.00             0.19               23773.72 
0.02            0.11             0.00              0.00             0.13               23773.85 
0.02            0.72             0.00              0.00             0.74               23774.59 
0.04            0.16             0.00              0.00             0.20               23774.79 
0.03            0.78             0.00              0.00             0.81               23775.60 
0.04            0.12             0.00              0.00             0.16               23775.76 
0.02            0.11             0.00              0.00             0.13               23775.89 
0.02            0.16             0.00              0.00             0.18               23776.07 
0.02            0.09             0.00              0.00             0.11               23776.18 
0.03            0.09             0.00              0.00             0.12               23776.30 
0.02            0.14             0.00              0.00             0.16               23776.46 
0.02            0.11             0.00              0.00             0.13               23776.59 
0.02            0.11             0.00              0.00             0.13               23776.72 
0.02            0.17             0.00              0.00             0.19               23776.91 
0.02            0.12             0.00              0.00             0.14               23777.05 
0.02            0.12             0.00              0.00             0.14               23777.19 
0.02            0.12             0.00              0.00             0.14               23777.33 
0.02            0.12             0.00              0.00             0.14               23777.47 
0.02            0.10             0.00              0.00             0.12               23777.59 
0.02            0.68             0.00              0.00             0.70               23778.29 
0.04            0.72             0.00              0.00             0.76               23779.05 
0.03            0.12             0.00              0.00             0.15               23779.20 
0.02            0.16             0.00              0.00             0.18               23779.38 
0.02            0.09             0.00              0.00             0.11               23779.49 
0.02            0.14             0.00              0.00             0.16               23779.65 
0.02            0.11             0.00              0.00             0.13               23779.78 
0.02            0.13             0.00              0.00             0.15               23779.93 
0.02            0.11             0.00              0.00             0.13               23780.06 
0.02            0.68             0.00              0.00             0.70               23780.76 
0.04            0.15             0.00              0.00             0.19               23780.95 
0.02            0.15             0.00              0.00             0.17               23781.12 
0.03            0.15             0.00              0.00             0.18               23781.30 
0.03            0.73             0.00              0.00             0.76               23782.06 
0.03            0.12             0.00              0.00             0.15               23782.21 
0.02            0.10             0.00              0.00             0.12               23782.33 
0.02            0.15             0.00              0.00             0.17               23782.50 
0.02            0.12             0.00              0.00             0.14               23782.64 
0.02            0.10             0.00              0.00             0.12               23782.76 
0.02            0.17             0.00              0.00             0.19               23782.95 
0.02            0.11             0.00              0.00             0.13               23783.08 
0.02            0.13             0.00              0.00             0.15               23783.23 
0.02            0.16             0.00              0.00             0.18               23783.41 
0.02            0.06             0.00              0.00             0.08               23783.49 
0.02            0.11             0.00              0.00             0.13               23783.62 
0.02            0.06             0.00              0.00             0.08               23783.70 
0.02            0.11             0.00              0.00             0.13               23783.83 
0.02            0.06             0.00              0.00             0.08               23783.91 
0.02            0.66             0.00              0.00             0.68               23784.59 
0.03            0.11             0.00              0.00             0.14               23784.73 
0.02            0.11             0.00              0.00             0.13               23784.86 
0.03            0.65             0.00              0.00             0.68               23785.54 
0.03            0.10             0.00              0.00             0.13               23785.67 
0.02            0.15             0.00              0.00             0.17               23785.84 
0.02            0.10             0.00              0.00             0.12               23785.96 
0.02            0.15             0.00              0.00             0.17               23786.13 
0.02            0.10             0.00              0.00             0.12               23786.25 
0.02            0.10             0.00              0.00             0.12               23786.37 
0.02            0.64             0.00              0.00             0.66               23787.03 
0.04            0.16             0.00              0.00             0.20               23787.23 
0.02            0.15             0.00              0.00             0.17               23787.40 
0.02            0.69             0.00              0.00             0.71               23788.11 
0.05            0.10             0.00              0.00             0.15               23788.26 
0.02            0.09             0.00              0.00             0.11               23788.37 
0.02            0.12             0.00              0.00             0.14               23788.51 
0.02            0.05             0.00              0.00             0.07               23788.58 
0.02            0.11             0.00              0.00             0.13               23788.71 
0.02            0.10             0.00              0.00             0.12               23788.83 
0.02            0.13             0.00              0.00             0.15               23788.98 
0.02            0.05             0.00              0.00             0.07               23789.05 
0.02            0.10             0.00              0.00             0.12               23789.17 
0.02            0.09             0.00              0.00             0.11               23789.28 
0.02            0.13             0.00              0.00             0.15               23789.43 
0.02            0.05             0.00              0.00             0.07               23789.50 
0.02            0.57             0.00              0.00             0.59               23790.09 
0.04            0.09             0.00              0.00             0.13               23790.22 
0.02            0.09             0.00              0.00             0.11               23790.33 
0.02            0.11             0.00              0.00             0.13               23790.46 
0.02            0.09             0.00              0.00             0.11               23790.57 
0.02            0.57             0.00              0.00             0.59               23791.16 
0.03            0.12             0.00              0.00             0.15               23791.31 
0.02            0.14             0.00              0.00             0.16               23791.47 
0.02            0.09             0.00              0.00             0.11               23791.58 
0.02            0.09             0.00              0.00             0.11               23791.69 
0.02            0.09             0.00              0.00             0.11               23791.80 
0.02            0.61             0.00              0.00             0.63               23792.43 
0.03            0.16             0.00              0.00             0.19               23792.62 
0.03            0.13             0.00              0.00             0.16               23792.78 
0.02            0.12             0.00              0.00             0.14               23792.92 
0.03            0.64             0.00              0.00             0.67               23793.59 
0.03            0.13             0.00              0.00             0.16               23793.75 
0.02            0.11             0.00              0.00             0.13               23793.88 
0.02            0.16             0.00              0.00             0.18               23794.06 
0.02            0.12             0.00              0.00             0.14               23794.20 
0.02            0.13             0.00              0.00             0.15               23794.35 
0.02            0.18             0.00              0.00             0.20               23794.55 
0.02            0.11             0.00              0.00             0.13               23794.68 
0.02            0.11             0.00              0.00             0.13               23794.81 
0.02            0.16             0.00              0.00             0.18               23794.99 
0.02            0.06             0.00              0.00             0.08               23795.07 
0.02            0.12             0.00              0.00             0.14               23795.21 
0.02            0.11             0.00              0.00             0.13               23795.34 
0.02            0.17             0.00              0.00             0.19               23795.53 
0.02            0.11             0.00              0.00             0.13               23795.66 
0.02            0.06             0.00              0.00             0.08               23795.74 
0.02            0.10             0.00              0.00             0.12               23795.86 
0.02            0.06             0.00              0.00             0.08               23795.94 
0.02            0.10             0.00              0.00             0.12               23796.06 
0.02            0.63             0.00              0.00             0.65               23796.71 
0.03            0.70             0.00              0.00             0.73               23797.44 
0.04            0.11             0.00              0.00             0.15               23797.59 
0.02            0.16             0.00              0.00             0.18               23797.77 
0.02            0.11             0.00              0.00             0.13               23797.90 
0.02            0.11             0.00              0.00             0.13               23798.03 
0.02            0.69             0.00              0.00             0.71               23798.74 
0.04            0.17             0.00              0.00             0.21               23798.95 
0.02            0.16             0.00              0.00             0.18               23799.13 
0.02            0.71             0.00              0.00             0.73               23799.86 
0.04            0.68             0.00              0.00             0.72               23800.58 
0.04            0.10             0.00              0.00             0.14               23800.72 
0.02            0.11             0.00              0.00             0.13               23800.85 
0.02            0.11             0.00              0.00             0.13               23800.98 
0.02            0.10             0.00              0.00             0.12               23801.10 
0.03            0.11             0.00              0.00             0.14               23801.24 
0.03            0.71             0.00              0.00             0.74               23801.98 
0.03            0.11             0.00              0.00             0.14               23802.12 
0.03            0.17             0.00              0.00             0.20               23802.32 
0.02            0.09             0.00              0.00             0.11               23802.43 
0.02            0.15             0.00              0.00             0.17               23802.60 
0.02            0.11             0.00              0.00             0.13               23802.73 
0.02            0.10             0.00              0.00             0.12               23802.85 
0.02            0.11             0.00              0.00             0.13               23802.98 
0.02            0.71             0.00              0.00             0.73               23803.71 
0.04            0.17             0.00              0.00             0.21               23803.92 
0.02            0.17             0.00              0.00             0.19               23804.11 
0.02            0.17             0.00              0.00             0.19               23804.30 
0.03            0.79             0.00              0.00             0.82               23805.12 
0.04            0.06             0.00              0.00             0.10               23805.22 
0.02            0.11             0.00              0.00             0.13               23805.35 
0.02            0.11             0.00              0.00             0.13               23805.48 
0.02            0.18             0.00              0.00             0.20               23805.68 
0.02            0.06             0.00              0.00             0.08               23805.76 
0.02            0.10             0.00              0.00             0.12               23805.88 
0.02            0.06             0.00              0.00             0.08               23805.96 
0.02            0.67             0.00              0.00             0.69               23806.65 
0.03            0.12             0.00              0.00             0.15               23806.80 
0.02            0.10             0.00              0.00             0.12               23806.92 
0.02            0.10             0.00              0.00             0.12               23807.04 
0.02            0.11             0.00              0.00             0.13               23807.17 
0.02            0.70             0.00              0.00             0.72               23807.89 
0.04            0.11             0.00              0.00             0.15               23808.04 
0.02            0.16             0.00              0.00             0.18               23808.22 
0.02            0.12             0.00              0.00             0.14               23808.36 
0.02            0.16             0.00              0.00             0.18               23808.54 
0.02            0.10             0.00              0.00             0.12               23808.66 
0.02            0.15             0.00              0.00             0.17               23808.83 
0.02            0.10             0.00              0.00             0.12               23808.95 
0.02            0.17             0.00              0.00             0.19               23809.14 
0.02            0.11             0.00              0.00             0.13               23809.27 
0.02            0.70             0.00              0.00             0.72               23809.99 
0.03            0.16             0.00              0.00             0.19               23810.18 
0.03            0.75             0.00              0.00             0.78               23810.96 
0.03            0.05             0.00              0.00             0.08               23811.04 
0.02            0.07             0.00              0.00             0.09               23811.13 
0.02            0.06             0.00              0.00             0.08               23811.21 
0.02            0.06             0.00              0.00             0.08               23811.29 
0.02            0.69             0.00              0.00             0.71               23812.00 
0.03            0.13             0.00              0.00             0.16               23812.16 
0.02            0.11             0.00              0.00             0.13               23812.29 
0.02            0.11             0.00              0.00             0.13               23812.42 
0.02            0.10             0.00              0.00             0.12               23812.54 
0.02            0.73             0.00              0.00             0.75               23813.29 
0.04            0.06             0.00              0.00             0.10               23813.39 
0.02            0.05             0.00              0.00             0.07               23813.46 
0.02            0.59             0.00              0.00             0.61               23814.07 
0.04            0.71             0.00              0.00             0.75               23814.82 
0.04            0.06             0.00              0.00             0.10               23814.92 
0.02            0.06             0.00              0.00             0.08               23815.00 
0.02            0.66             0.00              0.00             0.68               23815.68 
0.04            0.66             0.00              0.00             0.70               23816.38 
0.03            0.06             0.00              0.00             0.09               23816.47 
0.02            0.06             0.00              0.00             0.08               23816.55 
0.02            0.64             0.00              0.00             0.66               23817.21 
0.04            0.06             0.00              0.00             0.10               23817.31 
0.04            0.67             0.00              0.00             0.71               23818.02 
0.03            0.68             0.00              0.00             0.71               23818.73 
0.03            0.06             0.00              0.00             0.09               23818.82 
0.02            0.68             0.00              0.00             0.70               23819.52 
0.04            0.68             0.00              0.00             0.72               23820.24 
0.05            1.39             0.00              0.00             1.44               23821.68 
0.09            0.11             0.00              0.00             0.20               23821.88 
0.02            0.11             0.00              0.00             0.13               23822.01 
0.02            0.12             0.00              0.00             0.14               23822.15 
0.02            0.11             0.00              0.00             0.13               23822.28 
0.02            0.72             0.00              0.00             0.74               23823.02 
0.05            0.10             0.00              0.00             0.15               23823.17 
0.02            0.11             0.00              0.00             0.13               23823.30 
0.02            0.11             0.00              0.00             0.13               23823.43 
0.02            0.11             0.00              0.00             0.13               23823.56 
0.03            0.74             0.00              0.00             0.77               23824.33 
0.04            0.12             0.00              0.00             0.16               23824.49 
0.02            0.13             0.00              0.00             0.15               23824.64 
0.02            0.12             0.00              0.00             0.14               23824.78 
0.03            0.74             0.00              0.00             0.77               23825.55 
0.04            0.12             0.00              0.00             0.16               23825.71 
0.02            0.11             0.00              0.00             0.13               23825.84 
0.03            0.09             0.00              0.00             0.12               23825.96 
0.02            0.71             0.00              0.00             0.73               23826.69 
0.05            0.12             0.00              0.00             0.17               23826.86 
0.02            0.11             0.00              0.00             0.13               23826.99 
0.02            0.10             0.00              0.00             0.12               23827.11 
0.02            0.73             0.00              0.00             0.75               23827.86 
0.04            0.12             0.00              0.00             0.16               23828.02 
0.03            0.73             0.00              0.00             0.76               23828.78 
0.04            0.11             0.00              0.00             0.15               23828.93 
0.03            0.71             0.00              0.00             0.74               23829.67 
0.04            0.10             0.00              0.00             0.14               23829.81 
0.02            0.79             0.00              0.00             0.81               23830.62 
0.05            0.62             0.00              0.00             0.67               23831.29 
0.06            1.49             0.00              0.00             1.55               23832.84 
0.06            0.13             0.00              0.00             0.19               23833.03 
0.04            0.12             0.00              0.00             0.16               23833.19 
0.02            0.12             0.00              0.00             0.14               23833.33 
0.02            0.12             0.00              0.00             0.14               23833.47 
0.02            0.75             0.00              0.00             0.77               23834.24 
0.05            0.12             0.00              0.00             0.17               23834.41 
0.02            0.11             0.00              0.00             0.13               23834.54 
0.02            0.11             0.00              0.00             0.13               23834.67 
0.02            0.14             0.00              0.00             0.16               23834.83 
0.02            0.13             0.00              0.00             0.15               23834.98 
0.02            0.12             0.00              0.00             0.14               23835.12 
0.02            0.12             0.00              0.00             0.14               23835.26 
0.02            0.11             0.00              0.00             0.13               23835.39 
0.02            0.72             0.00              0.00             0.74               23836.13 
0.04            0.12             0.00              0.00             0.16               23836.29 
0.02            0.11             0.00              0.00             0.13               23836.42 
0.02            0.11             0.00              0.00             0.13               23836.55 
0.02            0.11             0.00              0.00             0.13               23836.68 
0.02            0.11             0.00              0.00             0.13               23836.81 
0.02            0.11             0.00              0.00             0.13               23836.94 
0.02            0.69             0.00              0.00             0.71               23837.65 
0.04            0.10             0.00              0.00             0.14               23837.79 
0.02            0.76             0.00              0.00             0.78               23838.57 
0.05            0.11             0.00              0.00             0.16               23838.73 
0.02            0.71             0.00              0.00             0.73               23839.46 
0.04            0.11             0.00              0.00             0.15               23839.61 
0.02            0.72             0.00              0.00             0.74               23840.35 
0.04            0.10             0.00              0.00             0.14               23840.49 
0.03            0.71             0.00              0.00             0.74               23841.23 
0.04            0.10             0.00              0.00             0.14               23841.37 
0.02            0.10             0.00              0.00             0.12               23841.49 
0.03            0.59             0.00              0.00             0.62               23842.11 
0.04            0.72             0.00              0.00             0.76               23842.87 
0.04            0.72             0.00              0.00             0.76               23843.63 
0.05            1.50             0.00              0.00             1.55               23845.18 
0.09            0.18             0.00              0.00             0.27               23845.45 
0.02            0.14             0.00              0.00             0.16               23845.61 
0.02            0.16             0.00              0.00             0.18               23845.79 
0.02            0.16             0.00              0.00             0.18               23845.97 
0.03            0.76             0.00              0.00             0.79               23846.76 
0.04            0.15             0.00              0.00             0.19               23846.95 
0.03            0.14             0.00              0.00             0.17               23847.12 
0.02            0.14             0.00              0.00             0.16               23847.28 
0.02            0.14             0.00              0.00             0.16               23847.44 
0.02            0.14             0.00              0.00             0.16               23847.60 
0.03            0.64             0.00              0.00             0.67               23848.27 
0.04            0.16             0.00              0.00             0.20               23848.47 
0.03            0.76             0.00              0.00             0.79               23849.26 
0.04            0.17             0.00              0.00             0.21               23849.47 
0.02            0.16             0.00              0.00             0.18               23849.65 
0.03            0.15             0.00              0.00             0.18               23849.83 
0.02            0.18             0.00              0.00             0.20               23850.03 
0.02            0.16             0.00              0.00             0.18               23850.21 
0.02            0.16             0.00              0.00             0.18               23850.39 
0.03            0.73             0.00              0.00             0.76               23851.15 
0.04            0.17             0.00              0.00             0.21               23851.36 
0.02            0.16             0.00              0.00             0.18               23851.54 
0.03            0.77             0.00              0.00             0.80               23852.34 
0.05            0.18             0.00              0.00             0.23               23852.57 
0.03            0.17             0.00              0.00             0.20               23852.77 
0.02            0.17             0.00              0.00             0.19               23852.96 
0.03            0.75             0.00              0.00             0.78               23853.74 
0.04            0.19             0.00              0.00             0.23               23853.97 
0.03            0.79             0.00              0.00             0.82               23854.79 
0.03            0.18             0.00              0.00             0.21               23855.00 
0.03            0.17             0.00              0.00             0.20               23855.20 
0.03            0.79             0.00              0.00             0.82               23856.02 
0.04            0.78             0.00              0.00             0.82               23856.84 
0.05            0.79             0.00              0.00             0.84               23857.68 
0.06            1.48             0.00              0.00             1.54               23859.22 
0.07            0.12             0.00              0.00             0.19               23859.41 
0.02            0.10             0.00              0.00             0.12               23859.53 
0.03            0.15             0.00              0.00             0.18               23859.71 
0.02            0.06             0.00              0.00             0.08               23859.79 
0.02            0.11             0.00              0.00             0.13               23859.92 
0.02            0.06             0.00              0.00             0.08               23860.00 
0.02            0.10             0.00              0.00             0.12               23860.12 
0.02            0.12             0.00              0.00             0.14               23860.26 
0.02            0.11             0.00              0.00             0.13               23860.39 
0.02            0.06             0.00              0.00             0.08               23860.47 
0.02            0.06             0.00              0.00             0.08               23860.55 
0.02            0.63             0.00              0.00             0.65               23861.20 
0.05            0.12             0.00              0.00             0.17               23861.37 
0.02            0.10             0.00              0.00             0.12               23861.49 
0.02            0.10             0.00              0.00             0.12               23861.61 
0.02            0.10             0.00              0.00             0.12               23861.73 
0.02            0.11             0.00              0.00             0.13               23861.86 
0.02            0.11             0.00              0.00             0.13               23861.99 
0.03            0.66             0.00              0.00             0.69               23862.68 
0.03            0.12             0.00              0.00             0.15               23862.83 
0.02            0.15             0.00              0.00             0.17               23863.00 
0.02            0.10             0.00              0.00             0.12               23863.12 
0.02            0.14             0.00              0.00             0.16               23863.28 
0.02            0.10             0.00              0.00             0.12               23863.40 
0.02            0.14             0.00              0.00             0.16               23863.56 
0.02            0.10             0.00              0.00             0.12               23863.68 
0.02            0.10             0.00              0.00             0.12               23863.80 
0.02            0.11             0.00              0.00             0.13               23863.93 
0.02            0.10             0.00              0.00             0.12               23864.05 
0.02            0.10             0.00              0.00             0.12               23864.17 
0.02            0.11             0.00              0.00             0.13               23864.30 
0.02            0.10             0.00              0.00             0.12               23864.42 
0.03            0.65             0.00              0.00             0.68               23865.10 
0.03            0.17             0.00              0.00             0.20               23865.30 
0.02            0.14             0.00              0.00             0.16               23865.46 
0.02            0.14             0.00              0.00             0.16               23865.62 
0.02            0.14             0.00              0.00             0.16               23865.78 
0.02            0.15             0.00              0.00             0.17               23865.95 
0.02            0.14             0.00              0.00             0.16               23866.11 
0.02            0.15             0.00              0.00             0.17               23866.28 
0.02            0.62             0.00              0.00             0.64               23866.92 
0.03            0.11             0.00              0.00             0.14               23867.06 
0.02            0.10             0.00              0.00             0.12               23867.18 
0.02            0.15             0.00              0.00             0.17               23867.35 
0.02            0.68             0.00              0.00             0.70               23868.05 
0.04            0.10             0.00              0.00             0.14               23868.19 
0.02            0.11             0.00              0.00             0.13               23868.32 
0.02            0.11             0.00              0.00             0.13               23868.45 
0.02            0.11             0.00              0.00             0.13               23868.58 
0.02            0.11             0.00              0.00             0.13               23868.71 
0.02            0.12             0.00              0.00             0.14               23868.85 
0.02            0.12             0.00              0.00             0.14               23868.99 
0.02            0.12             0.00              0.00             0.14               23869.13 
0.02            0.10             0.00              0.00             0.12               23869.25 
0.02            0.73             0.00              0.00             0.75               23870.00 
0.03            0.10             0.00              0.00             0.13               23870.13 
0.02            0.13             0.00              0.00             0.15               23870.28 
0.02            0.11             0.00              0.00             0.13               23870.41 
0.02            0.09             0.00              0.00             0.11               23870.52 
0.02            0.10             0.00              0.00             0.12               23870.64 
0.02            0.12             0.00              0.00             0.14               23870.78 
0.02            0.14             0.00              0.00             0.16               23870.94 
0.02            0.11             0.00              0.00             0.13               23871.07 
0.02            0.12             0.00              0.00             0.14               23871.21 
0.02            0.12             0.00              0.00             0.14               23871.35 
0.03            0.80             0.00              0.00             0.83               23872.18 
0.04            0.17             0.00              0.00             0.21               23872.39 
0.02            0.14             0.00              0.00             0.16               23872.55 
0.02            0.16             0.00              0.00             0.18               23872.73 
0.02            0.18             0.00              0.00             0.20               23872.93 
0.03            0.16             0.00              0.00             0.19               23873.12 
0.02            0.17             0.00              0.00             0.19               23873.31 
0.02            0.16             0.00              0.00             0.18               23873.49 
0.02            0.15             0.00              0.00             0.17               23873.66 
0.03            0.72             0.00              0.00             0.75               23874.41 
0.03            0.12             0.00              0.00             0.15               23874.56 
0.02            0.11             0.00              0.00             0.13               23874.69 
0.02            0.17             0.00              0.00             0.19               23874.88 
0.02            0.10             0.00              0.00             0.12               23875.00 
0.02            0.11             0.00              0.00             0.13               23875.13 
0.02            0.14             0.00              0.00             0.16               23875.29 
0.02            0.12             0.00              0.00             0.14               23875.43 
0.02            0.11             0.00              0.00             0.13               23875.56 
0.02            0.16             0.00              0.00             0.18               23875.74 
0.02            0.12             0.00              0.00             0.14               23875.88 
0.02            0.11             0.00              0.00             0.13               23876.01 
0.02            0.15             0.00              0.00             0.17               23876.18 
0.02            0.11             0.00              0.00             0.13               23876.31 
0.02            0.10             0.00              0.00             0.12               23876.43 
0.02            0.67             0.00              0.00             0.69               23877.12 
0.03            0.11             0.00              0.00             0.14               23877.26 
0.02            0.12             0.00              0.00             0.14               23877.40 
0.02            0.09             0.00              0.00             0.11               23877.51 
0.02            0.11             0.00              0.00             0.13               23877.64 
0.03            0.70             0.00              0.00             0.73               23878.37 
0.03            0.09             0.00              0.00             0.12               23878.49 
0.02            0.13             0.00              0.00             0.15               23878.64 
0.02            0.10             0.00              0.00             0.12               23878.76 
