Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            1.52             0.00              0.00             1.54               87390.31 
0.07            0.22             0.00              0.00             0.29               87390.60 
0.02            0.19             0.00              0.00             0.21               87390.81 
0.02            0.19             0.00              0.00             0.21               87391.02 
0.02            0.19             0.00              0.00             0.21               87391.23 
0.02            0.19             0.00              0.00             0.21               87391.44 
0.02            0.19             0.00              0.00             0.21               87391.65 
0.02            0.19             0.00              0.00             0.21               87391.86 
0.03            1.59             0.00              0.00             1.62               87393.48 
0.04            0.10             0.00              0.00             0.14               87393.62 
0.02            0.16             0.00              0.00             0.18               87393.80 
0.02            0.10             0.00              0.00             0.12               87393.92 
0.02            0.10             0.00              0.00             0.12               87394.04 
0.02            0.09             0.00              0.00             0.11               87394.15 
0.02            0.12             0.00              0.00             0.14               87394.29 
0.02            0.10             0.00              0.00             0.12               87394.41 
0.03            1.55             0.00              0.00             1.58               87395.99 
0.05            0.16             0.00              0.00             0.21               87396.20 
0.02            0.19             0.00              0.00             0.21               87396.41 
0.02            0.20             0.00              0.00             0.22               87396.63 
0.02            0.19             0.00              0.00             0.21               87396.84 
0.02            0.17             0.00              0.00             0.19               87397.03 
0.02            1.66             0.00              0.00             1.68               87398.71 
0.07            0.09             0.00              0.00             0.16               87398.87 
0.02            0.16             0.00              0.00             0.18               87399.05 
0.02            0.16             0.00              0.00             0.18               87399.23 
0.02            0.16             0.00              0.00             0.18               87399.41 
0.02            0.16             0.00              0.00             0.18               87399.59 
0.02            0.09             0.00              0.00             0.11               87399.70 
0.03            0.17             0.00              0.00             0.20               87399.90 
0.03            0.16             0.00              0.00             0.19               87400.09 
0.02            0.16             0.00              0.00             0.18               87400.27 
0.02            1.23             0.00              0.00             1.25               87401.52 
0.06            1.29             0.00              0.00             1.35               87402.87 
0.07            0.19             0.00              0.00             0.26               87403.13 
0.02            0.19             0.00              0.00             0.21               87403.34 
0.02            0.09             0.00              0.00             0.11               87403.45 
0.02            0.17             0.00              0.00             0.19               87403.64 
0.02            0.10             0.00              0.00             0.12               87403.76 
0.03            0.17             0.00              0.00             0.20               87403.96 
0.02            0.18             0.00              0.00             0.20               87404.16 
0.02            0.18             0.00              0.00             0.20               87404.36 
0.02            0.19             0.00              0.00             0.21               87404.57 
0.02            1.38             0.00              0.00             1.40               87405.97 
0.05            1.48             0.00              0.00             1.53               87407.50 
0.05            0.11             0.00              0.00             0.16               87407.66 
0.02            0.21             0.00              0.00             0.23               87407.89 
0.02            0.10             0.00              0.00             0.12               87408.01 
0.02            0.20             0.00              0.00             0.22               87408.23 
0.02            0.11             0.00              0.00             0.13               87408.36 
0.02            0.20             0.00              0.00             0.22               87408.58 
0.02            0.08             0.00              0.00             0.10               87408.68 
0.02            1.53             0.00              0.00             1.55               87410.23 
0.06            0.15             0.00              0.00             0.21               87410.44 
0.04            1.61             0.00              0.00             1.65               87412.09 
0.05            0.16             0.00              0.00             0.21               87412.30 
0.04            0.16             0.00              0.00             0.20               87412.50 
0.02            0.16             0.00              0.00             0.18               87412.68 
0.02            0.09             0.00              0.00             0.11               87412.79 
0.03            1.29             0.00              0.00             1.32               87414.11 
0.05            0.19             0.00              0.00             0.24               87414.35 
0.02            0.16             0.00              0.00             0.18               87414.53 
0.03            0.16             0.00              0.00             0.19               87414.72 
0.03            1.32             0.00              0.00             1.35               87416.07 
0.05            0.11             0.00              0.00             0.16               87416.23 
0.03            0.21             0.00              0.00             0.24               87416.47 
0.03            0.11             0.00              0.00             0.14               87416.61 
0.03            0.10             0.00              0.00             0.13               87416.74 
0.04            1.64             0.00              0.00             1.68               87418.42 
0.06            0.20             0.00              0.00             0.26               87418.68 
0.02            0.19             0.00              0.00             0.21               87418.89 
0.03            1.61             0.00              0.00             1.64               87420.53 
0.06            0.20             0.00              0.00             0.26               87420.79 
0.02            0.19             0.00              0.00             0.21               87421.00 
0.02            0.10             0.00              0.00             0.12               87421.12 
0.03            1.48             0.00              0.00             1.51               87422.63 
0.06            0.19             0.00              0.00             0.25               87422.88 
0.02            0.18             0.00              0.00             0.20               87423.08 
0.02            0.19             0.00              0.00             0.21               87423.29 
0.03            1.53             0.00              0.00             1.56               87424.85 
0.05            1.53             0.00              0.00             1.58               87426.43 
0.04            0.21             0.00              0.00             0.25               87426.68 
0.02            0.21             0.00              0.00             0.23               87426.91 
0.03            1.67             0.00              0.00             1.70               87428.61 
0.08            0.19             0.00              0.00             0.27               87428.88 
0.02            0.19             0.00              0.00             0.21               87429.09 
0.02            1.49             0.00              0.00             1.51               87430.60 
0.04            0.18             0.00              0.00             0.22               87430.82 
0.04            0.19             0.00              0.00             0.23               87431.05 
0.02            1.55             0.00              0.00             1.57               87432.62 
0.07            0.20             0.00              0.00             0.27               87432.89 
0.02            1.52             0.00              0.00             1.54               87434.43 
0.05            1.62             0.00              0.00             1.67               87436.10 
0.05            0.22             0.00              0.00             0.27               87436.37 
0.02            1.55             0.00              0.00             1.57               87437.94 
0.05            1.70             0.00              0.00             1.75               87439.69 
0.05            0.24             0.00              0.00             0.29               87439.98 
0.02            1.53             0.00              0.00             1.55               87441.53 
0.05            1.61             0.00              0.00             1.66               87443.19 
0.07            0.21             0.00              0.00             0.28               87443.47 
0.02            1.53             0.00              0.00             1.55               87445.02 
0.05            1.63             0.00              0.00             1.68               87446.70 
0.06            1.62             0.00              0.00             1.68               87448.38 
0.05            1.68             0.00              0.00             1.73               87450.11 
0.09            3.27             0.00              0.00             3.36               87453.47 
0.15            3.37             0.00              0.00             3.52               87456.99 
0.08            0.22             0.00              0.00             0.30               87457.29 
0.03            0.27             0.00              0.00             0.30               87457.59 
0.02            0.19             0.00              0.00             0.21               87457.80 
0.02            0.29             0.00              0.00             0.31               87458.11 
0.02            0.20             0.00              0.00             0.22               87458.33 
0.02            0.20             0.00              0.00             0.22               87458.55 
0.02            0.19             0.00              0.00             0.21               87458.76 
0.02            0.20             0.00              0.00             0.22               87458.98 
0.02            0.18             0.00              0.00             0.20               87459.18 
0.03            0.19             0.00              0.00             0.22               87459.40 
0.03            1.52             0.00              0.00             1.55               87460.95 
0.05            0.28             0.00              0.00             0.33               87461.28 
0.02            0.27             0.00              0.00             0.29               87461.57 
0.02            0.27             0.00              0.00             0.29               87461.86 
0.02            0.27             0.00              0.00             0.29               87462.15 
0.02            0.27             0.00              0.00             0.29               87462.44 
0.02            0.27             0.00              0.00             0.29               87462.73 
0.02            1.62             0.00              0.00             1.64               87464.37 
0.06            0.21             0.00              0.00             0.27               87464.64 
0.02            0.19             0.00              0.00             0.21               87464.85 
0.02            0.19             0.00              0.00             0.21               87465.06 
0.02            0.20             0.00              0.00             0.22               87465.28 
0.02            0.19             0.00              0.00             0.21               87465.49 
0.02            0.19             0.00              0.00             0.21               87465.70 
0.02            0.19             0.00              0.00             0.21               87465.91 
0.02            0.19             0.00              0.00             0.21               87466.12 
0.03            1.60             0.00              0.00             1.63               87467.75 
0.06            0.17             0.00              0.00             0.23               87467.98 
0.02            0.20             0.00              0.00             0.22               87468.20 
0.02            0.19             0.00              0.00             0.21               87468.41 
0.02            0.21             0.00              0.00             0.23               87468.64 
0.02            0.17             0.00              0.00             0.19               87468.83 
0.03            1.64             0.00              0.00             1.67               87470.50 
0.04            0.18             0.00              0.00             0.22               87470.72 
0.04            0.16             0.00              0.00             0.20               87470.92 
0.02            0.18             0.00              0.00             0.20               87471.12 
0.02            0.19             0.00              0.00             0.21               87471.33 
0.02            0.20             0.00              0.00             0.22               87471.55 
0.02            1.61             0.00              0.00             1.63               87473.18 
0.07            0.20             0.00              0.00             0.27               87473.45 
0.02            0.18             0.00              0.00             0.20               87473.65 
0.02            0.20             0.00              0.00             0.22               87473.87 
0.02            0.16             0.00              0.00             0.18               87474.05 
0.02            0.16             0.00              0.00             0.18               87474.23 
0.03            1.63             0.00              0.00             1.66               87475.89 
0.04            0.20             0.00              0.00             0.24               87476.13 
0.02            0.20             0.00              0.00             0.22               87476.35 
0.02            0.16             0.00              0.00             0.18               87476.53 
0.02            0.17             0.00              0.00             0.19               87476.72 
0.02            0.18             0.00              0.00             0.20               87476.92 
0.02            1.67             0.00              0.00             1.69               87478.61 
0.06            0.23             0.00              0.00             0.29               87478.90 
0.03            0.22             0.00              0.00             0.25               87479.15 
0.02            0.20             0.00              0.00             0.22               87479.37 
0.02            0.20             0.00              0.00             0.22               87479.59 
0.02            1.65             0.00              0.00             1.67               87481.26 
0.06            0.21             0.00              0.00             0.27               87481.53 
0.02            0.19             0.00              0.00             0.21               87481.74 
0.02            0.18             0.00              0.00             0.20               87481.94 
0.02            0.19             0.00              0.00             0.21               87482.15 
0.02            1.57             0.00              0.00             1.59               87483.74 
0.07            0.17             0.00              0.00             0.24               87483.98 
0.02            0.19             0.00              0.00             0.21               87484.19 
0.02            0.17             0.00              0.00             0.19               87484.38 
0.02            1.70             0.00              0.00             1.72               87486.10 
0.07            0.17             0.00              0.00             0.24               87486.34 
0.02            0.16             0.00              0.00             0.18               87486.52 
0.02            0.16             0.00              0.00             0.18               87486.70 
0.02            1.36             0.00              0.00             1.38               87488.08 
0.06            0.16             0.00              0.00             0.22               87488.30 
0.04            0.18             0.00              0.00             0.22               87488.52 
0.04            1.66             0.00              0.00             1.70               87490.22 
0.05            0.18             0.00              0.00             0.23               87490.45 
0.03            0.16             0.00              0.00             0.19               87490.64 
0.03            1.61             0.00              0.00             1.64               87492.28 
0.05            0.16             0.00              0.00             0.21               87492.49 
0.04            0.18             0.00              0.00             0.22               87492.71 
0.03            1.67             0.00              0.00             1.70               87494.41 
0.07            1.32             0.00              0.00             1.39               87495.80 
0.06            1.48             0.00              0.00             1.54               87497.34 
0.10            3.43             0.00              0.00             3.53               87500.87 
0.09            0.31             0.00              0.00             0.40               87501.27 
0.03            0.26             0.00              0.00             0.29               87501.56 
0.03            0.23             0.00              0.00             0.26               87501.82 
0.03            0.23             0.00              0.00             0.26               87502.08 
0.03            0.30             0.00              0.00             0.33               87502.41 
0.02            0.28             0.00              0.00             0.30               87502.71 
0.03            1.71             0.00              0.00             1.74               87504.45 
0.05            0.25             0.00              0.00             0.30               87504.75 
0.03            0.23             0.00              0.00             0.26               87505.01 
0.03            0.23             0.00              0.00             0.26               87505.27 
0.03            0.23             0.00              0.00             0.26               87505.53 
0.02            0.23             0.00              0.00             0.25               87505.78 
0.02            0.23             0.00              0.00             0.25               87506.03 
0.03            0.23             0.00              0.00             0.26               87506.29 
0.02            1.36             0.00              0.00             1.38               87507.67 
0.05            0.30             0.00              0.00             0.35               87508.02 
0.03            0.27             0.00              0.00             0.30               87508.32 
0.03            0.25             0.00              0.00             0.28               87508.60 
0.03            0.31             0.00              0.00             0.34               87508.94 
0.03            0.30             0.00              0.00             0.33               87509.27 
0.03            1.74             0.00              0.00             1.77               87511.04 
0.06            0.27             0.00              0.00             0.33               87511.37 
0.03            0.26             0.00              0.00             0.29               87511.66 
0.02            0.26             0.00              0.00             0.28               87511.94 
0.02            0.26             0.00              0.00             0.28               87512.22 
0.02            0.25             0.00              0.00             0.27               87512.49 
0.02            0.26             0.00              0.00             0.28               87512.77 
0.04            1.52             0.00              0.00             1.56               87514.33 
0.06            0.28             0.00              0.00             0.34               87514.67 
0.03            0.27             0.00              0.00             0.30               87514.97 
0.02            0.28             0.00              0.00             0.30               87515.27 
0.03            0.27             0.00              0.00             0.30               87515.57 
0.02            0.27             0.00              0.00             0.29               87515.86 
0.02            0.28             0.00              0.00             0.30               87516.16 
0.03            1.62             0.00              0.00             1.65               87517.81 
0.05            0.24             0.00              0.00             0.29               87518.10 
0.03            0.23             0.00              0.00             0.26               87518.36 
0.02            0.23             0.00              0.00             0.25               87518.61 
0.04            0.24             0.00              0.00             0.28               87518.89 
0.03            0.24             0.00              0.00             0.27               87519.16 
0.03            0.24             0.00              0.00             0.27               87519.43 
0.04            1.36             0.00              0.00             1.40               87520.83 
0.05            0.34             0.00              0.00             0.39               87521.22 
0.03            0.29             0.00              0.00             0.32               87521.54 
0.04            1.73             0.00              0.00             1.77               87523.31 
0.06            0.30             0.00              0.00             0.36               87523.67 
0.02            0.29             0.00              0.00             0.31               87523.98 
0.03            1.70             0.00              0.00             1.73               87525.71 
0.05            0.31             0.00              0.00             0.36               87526.07 
0.03            0.29             0.00              0.00             0.32               87526.39 
0.02            0.29             0.00              0.00             0.31               87526.70 
0.02            0.29             0.00              0.00             0.31               87527.01 
0.03            1.75             0.00              0.00             1.78               87528.79 
0.06            0.32             0.00              0.00             0.38               87529.17 
0.03            1.75             0.00              0.00             1.78               87530.95 
0.07            0.32             0.00              0.00             0.39               87531.34 
0.04            1.71             0.00              0.00             1.75               87533.09 
0.07            0.29             0.00              0.00             0.36               87533.45 
0.04            0.30             0.00              0.00             0.34               87533.79 
0.03            1.70             0.00              0.00             1.73               87535.52 
0.07            1.72             0.00              0.00             1.79               87537.31 
0.05            1.78             0.00              0.00             1.83               87539.14 
0.10            3.38             0.00              0.00             3.48               87542.62 
0.07            0.19             0.00              0.00             0.26               87542.88 
0.02            0.17             0.00              0.00             0.19               87543.07 
0.02            0.24             0.00              0.00             0.26               87543.33 
0.02            0.17             0.00              0.00             0.19               87543.52 
0.02            0.17             0.00              0.00             0.19               87543.71 
0.02            0.09             0.00              0.00             0.11               87543.82 
0.02            0.17             0.00              0.00             0.19               87544.01 
0.02            0.10             0.00              0.00             0.12               87544.13 
0.02            0.17             0.00              0.00             0.19               87544.32 
0.03            0.17             0.00              0.00             0.20               87544.52 
0.02            0.17             0.00              0.00             0.19               87544.71 
0.02            0.09             0.00              0.00             0.11               87544.82 
0.02            0.09             0.00              0.00             0.11               87544.93 
0.02            1.36             0.00              0.00             1.38               87546.31 
0.04            0.18             0.00              0.00             0.22               87546.53 
0.02            0.17             0.00              0.00             0.19               87546.72 
0.02            0.18             0.00              0.00             0.20               87546.92 
0.02            0.17             0.00              0.00             0.19               87547.11 
0.02            0.17             0.00              0.00             0.19               87547.30 
0.02            0.17             0.00              0.00             0.19               87547.49 
0.02            0.17             0.00              0.00             0.19               87547.68 
0.02            0.17             0.00              0.00             0.19               87547.87 
0.02            1.41             0.00              0.00             1.43               87549.30 
0.05            0.17             0.00              0.00             0.22               87549.52 
0.03            0.26             0.00              0.00             0.29               87549.81 
0.02            0.17             0.00              0.00             0.19               87550.00 
0.02            0.25             0.00              0.00             0.27               87550.27 
0.02            0.16             0.00              0.00             0.18               87550.45 
0.02            0.25             0.00              0.00             0.27               87550.72 
0.02            0.17             0.00              0.00             0.19               87550.91 
0.02            0.24             0.00              0.00             0.26               87551.17 
0.02            0.17             0.00              0.00             0.19               87551.36 
0.02            0.17             0.00              0.00             0.19               87551.55 
0.02            0.17             0.00              0.00             0.19               87551.74 
0.02            0.17             0.00              0.00             0.19               87551.93 
0.02            0.17             0.00              0.00             0.19               87552.12 
0.02            0.17             0.00              0.00             0.19               87552.31 
0.02            0.17             0.00              0.00             0.19               87552.50 
0.02            0.18             0.00              0.00             0.20               87552.70 
0.02            0.18             0.00              0.00             0.20               87552.90 
0.02            0.17             0.00              0.00             0.19               87553.09 
0.03            1.42             0.00              0.00             1.45               87554.54 
0.04            0.24             0.00              0.00             0.28               87554.82 
0.02            0.24             0.00              0.00             0.26               87555.08 
0.02            0.24             0.00              0.00             0.26               87555.34 
0.02            0.24             0.00              0.00             0.26               87555.60 
0.02            0.25             0.00              0.00             0.27               87555.87 
0.02            0.24             0.00              0.00             0.26               87556.13 
0.02            0.24             0.00              0.00             0.26               87556.39 
0.02            0.25             0.00              0.00             0.27               87556.66 
0.02            0.25             0.00              0.00             0.27               87556.93 
0.02            0.25             0.00              0.00             0.27               87557.20 
0.04            1.34             0.00              0.00             1.38               87558.58 
0.03            0.20             0.00              0.00             0.23               87558.81 
0.02            0.22             0.00              0.00             0.24               87559.05 
0.03            0.27             0.00              0.00             0.30               87559.35 
0.02            0.17             0.00              0.00             0.19               87559.54 
0.02            0.17             0.00              0.00             0.19               87559.73 
0.02            0.26             0.00              0.00             0.28               87560.01 
0.02            0.20             0.00              0.00             0.22               87560.23 
0.02            0.19             0.00              0.00             0.21               87560.44 
0.02            0.28             0.00              0.00             0.30               87560.74 
0.02            1.50             0.00              0.00             1.52               87562.26 
0.04            0.17             0.00              0.00             0.21               87562.47 
0.02            0.20             0.00              0.00             0.22               87562.69 
0.02            0.18             0.00              0.00             0.20               87562.89 
0.03            0.20             0.00              0.00             0.23               87563.12 
0.02            0.19             0.00              0.00             0.21               87563.33 
0.02            0.20             0.00              0.00             0.22               87563.55 
0.02            0.17             0.00              0.00             0.19               87563.74 
0.02            0.19             0.00              0.00             0.21               87563.95 
0.02            0.15             0.00              0.00             0.17               87564.12 
0.02            0.19             0.00              0.00             0.21               87564.33 
0.02            0.19             0.00              0.00             0.21               87564.54 
0.03            1.59             0.00              0.00             1.62               87566.16 
0.03            0.17             0.00              0.00             0.20               87566.36 
0.02            0.22             0.00              0.00             0.24               87566.60 
0.02            0.20             0.00              0.00             0.22               87566.82 
0.02            0.19             0.00              0.00             0.21               87567.03 
0.02            0.18             0.00              0.00             0.20               87567.23 
0.02            0.19             0.00              0.00             0.21               87567.44 
0.02            0.17             0.00              0.00             0.19               87567.63 
0.02            0.15             0.00              0.00             0.17               87567.80 
0.02            0.19             0.00              0.00             0.21               87568.01 
0.02            0.19             0.00              0.00             0.21               87568.22 
0.02            0.18             0.00              0.00             0.20               87568.42 
0.02            0.19             0.00              0.00             0.21               87568.63 
0.03            1.63             0.00              0.00             1.66               87570.29 
0.04            0.30             0.00              0.00             0.34               87570.63 
0.02            0.29             0.00              0.00             0.31               87570.94 
0.02            0.29             0.00              0.00             0.31               87571.25 
0.02            0.28             0.00              0.00             0.30               87571.55 
0.02            0.27             0.00              0.00             0.29               87571.84 
0.02            0.22             0.00              0.00             0.24               87572.08 
0.02            0.25             0.00              0.00             0.27               87572.35 
0.02            0.28             0.00              0.00             0.30               87572.65 
0.02            0.26             0.00              0.00             0.28               87572.93 
0.02            0.28             0.00              0.00             0.30               87573.23 
0.03            1.58             0.00              0.00             1.61               87574.84 
0.06            0.17             0.00              0.00             0.23               87575.07 
0.04            0.16             0.00              0.00             0.20               87575.27 
0.02            0.24             0.00              0.00             0.26               87575.53 
0.02            0.19             0.00              0.00             0.21               87575.74 
0.02            0.19             0.00              0.00             0.21               87575.95 
0.02            0.26             0.00              0.00             0.28               87576.23 
0.02            0.20             0.00              0.00             0.22               87576.45 
0.02            0.20             0.00              0.00             0.22               87576.67 
0.02            0.29             0.00              0.00             0.31               87576.98 
0.03            0.20             0.00              0.00             0.23               87577.21 
0.02            0.19             0.00              0.00             0.21               87577.42 
0.02            0.28             0.00              0.00             0.30               87577.72 
0.02            0.20             0.00              0.00             0.22               87577.94 
0.02            0.19             0.00              0.00             0.21               87578.15 
0.02            0.28             0.00              0.00             0.30               87578.45 
0.02            0.20             0.00              0.00             0.22               87578.67 
0.02            0.21             0.00              0.00             0.23               87578.90 
0.02            0.30             0.00              0.00             0.32               87579.22 
0.02            0.20             0.00              0.00             0.22               87579.44 
0.02            0.20             0.00              0.00             0.22               87579.66 
0.02            1.52             0.00              0.00             1.54               87581.20 
0.04            0.20             0.00              0.00             0.24               87581.44 
0.02            0.15             0.00              0.00             0.17               87581.61 
0.02            0.18             0.00              0.00             0.20               87581.81 
0.02            0.18             0.00              0.00             0.20               87582.01 
0.02            0.15             0.00              0.00             0.17               87582.18 
0.02            0.17             0.00              0.00             0.19               87582.37 
0.03            1.59             0.00              0.00             1.62               87583.99 
0.05            0.16             0.00              0.00             0.21               87584.20 
0.02            0.22             0.00              0.00             0.24               87584.44 
0.02            0.17             0.00              0.00             0.19               87584.63 
0.02            0.28             0.00              0.00             0.30               87584.93 
0.04            0.18             0.00              0.00             0.22               87585.15 
0.02            0.20             0.00              0.00             0.22               87585.37 
0.02            0.15             0.00              0.00             0.17               87585.54 
0.02            0.20             0.00              0.00             0.22               87585.76 
0.02            0.21             0.00              0.00             0.23               87585.99 
0.02            0.20             0.00              0.00             0.22               87586.21 
0.02            1.58             0.00              0.00             1.60               87587.81 
0.04            0.28             0.00              0.00             0.32               87588.13 
0.02            0.29             0.00              0.00             0.31               87588.44 
0.02            0.28             0.00              0.00             0.30               87588.74 
0.03            0.23             0.00              0.00             0.26               87589.00 
0.02            0.27             0.00              0.00             0.29               87589.29 
0.02            0.27             0.00              0.00             0.29               87589.58 
0.03            1.61             0.00              0.00             1.64               87591.22 
0.04            0.17             0.00              0.00             0.21               87591.43 
0.02            0.16             0.00              0.00             0.18               87591.61 
0.02            0.25             0.00              0.00             0.27               87591.88 
0.02            0.16             0.00              0.00             0.18               87592.06 
0.02            0.16             0.00              0.00             0.18               87592.24 
0.02            0.24             0.00              0.00             0.26               87592.50 
0.02            0.17             0.00              0.00             0.19               87592.69 
0.02            0.09             0.00              0.00             0.11               87592.80 
0.02            0.16             0.00              0.00             0.18               87592.98 
0.02            0.10             0.00              0.00             0.12               87593.10 
0.02            0.17             0.00              0.00             0.19               87593.29 
0.02            0.17             0.00              0.00             0.19               87593.48 
0.02            0.18             0.00              0.00             0.20               87593.68 
0.02            0.17             0.00              0.00             0.19               87593.87 
0.02            0.17             0.00              0.00             0.19               87594.06 
0.02            0.09             0.00              0.00             0.11               87594.17 
0.03            0.17             0.00              0.00             0.20               87594.37 
0.03            0.17             0.00              0.00             0.20               87594.57 
0.02            0.09             0.00              0.00             0.11               87594.68 
0.02            0.17             0.00              0.00             0.19               87594.87 
0.02            1.30             0.00              0.00             1.32               87596.19 
0.04            0.16             0.00              0.00             0.20               87596.39 
0.04            1.36             0.00              0.00             1.40               87597.79 
0.06            0.17             0.00              0.00             0.23               87598.02 
0.04            0.16             0.00              0.00             0.20               87598.22 
0.02            0.16             0.00              0.00             0.18               87598.40 
0.02            0.16             0.00              0.00             0.18               87598.58 
0.02            0.18             0.00              0.00             0.20               87598.78 
0.02            0.17             0.00              0.00             0.19               87598.97 
0.02            0.17             0.00              0.00             0.19               87599.16 
0.02            0.19             0.00              0.00             0.21               87599.37 
0.02            0.16             0.00              0.00             0.18               87599.55 
0.02            0.18             0.00              0.00             0.20               87599.75 
0.02            0.17             0.00              0.00             0.19               87599.94 
0.03            1.39             0.00              0.00             1.42               87601.36 
0.05            0.24             0.00              0.00             0.29               87601.65 
0.03            0.23             0.00              0.00             0.26               87601.91 
0.02            0.23             0.00              0.00             0.25               87602.16 
0.02            0.24             0.00              0.00             0.26               87602.42 
0.02            0.24             0.00              0.00             0.26               87602.68 
0.02            0.23             0.00              0.00             0.25               87602.93 
0.02            0.23             0.00              0.00             0.25               87603.18 
0.02            0.24             0.00              0.00             0.26               87603.44 
0.02            0.24             0.00              0.00             0.26               87603.70 
0.02            0.24             0.00              0.00             0.26               87603.96 
0.02            0.23             0.00              0.00             0.25               87604.21 
0.03            1.34             0.00              0.00             1.37               87605.58 
0.04            0.21             0.00              0.00             0.25               87605.83 
0.02            0.19             0.00              0.00             0.21               87606.04 
0.02            0.28             0.00              0.00             0.30               87606.34 
0.02            0.10             0.00              0.00             0.12               87606.46 
0.02            0.22             0.00              0.00             0.24               87606.70 
0.02            0.20             0.00              0.00             0.22               87606.92 
0.02            0.30             0.00              0.00             0.32               87607.24 
0.02            0.22             0.00              0.00             0.24               87607.48 
0.02            0.20             0.00              0.00             0.22               87607.70 
0.02            0.29             0.00              0.00             0.31               87608.01 
0.02            0.20             0.00              0.00             0.22               87608.23 
0.02            0.20             0.00              0.00             0.22               87608.45 
0.02            0.29             0.00              0.00             0.31               87608.76 
0.02            0.21             0.00              0.00             0.23               87608.99 
0.02            0.11             0.00              0.00             0.13               87609.12 
0.03            0.11             0.00              0.00             0.14               87609.26 
0.03            0.11             0.00              0.00             0.14               87609.40 
0.04            1.61             0.00              0.00             1.65               87611.05 
0.04            0.23             0.00              0.00             0.27               87611.32 
0.02            0.20             0.00              0.00             0.22               87611.54 
0.02            0.21             0.00              0.00             0.23               87611.77 
0.03            0.20             0.00              0.00             0.23               87612.00 
