Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.08             0.00              0.00             0.10               49129.49 
0.02            0.08             0.00              0.00             0.10               49129.59 
0.02            1.05             0.00              0.00             1.07               49130.66 
0.05            0.15             0.00              0.00             0.20               49130.86 
0.02            0.14             0.00              0.00             0.16               49131.02 
0.03            1.07             0.00              0.00             1.10               49132.12 
0.04            0.08             0.00              0.00             0.12               49132.24 
0.03            0.14             0.00              0.00             0.17               49132.41 
0.02            0.14             0.00              0.00             0.16               49132.57 
0.02            0.92             0.00              0.00             0.94               49133.51 
0.04            0.07             0.00              0.00             0.11               49133.62 
0.02            0.13             0.00              0.00             0.15               49133.77 
0.02            0.15             0.00              0.00             0.17               49133.94 
0.02            0.13             0.00              0.00             0.15               49134.09 
0.03            0.96             0.00              0.00             0.99               49135.08 
0.04            1.07             0.00              0.00             1.11               49136.19 
0.04            0.16             0.00              0.00             0.20               49136.39 
0.02            0.16             0.00              0.00             0.18               49136.57 
0.03            1.09             0.00              0.00             1.12               49137.69 
0.04            0.15             0.00              0.00             0.19               49137.88 
0.02            0.08             0.00              0.00             0.10               49137.98 
0.02            0.15             0.00              0.00             0.17               49138.15 
0.02            0.08             0.00              0.00             0.10               49138.25 
0.02            0.98             0.00              0.00             1.00               49139.25 
0.05            0.14             0.00              0.00             0.19               49139.44 
0.02            0.14             0.00              0.00             0.16               49139.60 
0.02            1.01             0.00              0.00             1.03               49140.63 
0.05            0.15             0.00              0.00             0.20               49140.83 
0.02            1.00             0.00              0.00             1.02               49141.85 
0.04            1.13             0.00              0.00             1.17               49143.02 
0.05            0.08             0.00              0.00             0.13               49143.15 
0.02            0.15             0.00              0.00             0.17               49143.32 
0.03            1.00             0.00              0.00             1.03               49144.35 
0.05            1.07             0.00              0.00             1.12               49145.47 
0.07            0.16             0.00              0.00             0.23               49145.70 
0.02            1.05             0.00              0.00             1.07               49146.77 
0.05            1.07             0.00              0.00             1.12               49147.89 
0.04            0.09             0.00              0.00             0.13               49148.02 
0.03            0.15             0.00              0.00             0.18               49148.20 
0.03            1.00             0.00              0.00             1.03               49149.23 
0.05            1.08             0.00              0.00             1.13               49150.36 
0.05            1.07             0.00              0.00             1.12               49151.48 
0.05            1.10             0.00              0.00             1.15               49152.63 
0.07            2.15             0.00              0.00             2.22               49154.85 
0.10            2.32             0.00              0.00             2.42               49157.27 
0.06            0.16             0.00              0.00             0.22               49157.49 
0.02            0.19             0.00              0.00             0.21               49157.70 
0.02            0.13             0.00              0.00             0.15               49157.85 
0.02            0.19             0.00              0.00             0.21               49158.06 
0.02            0.13             0.00              0.00             0.15               49158.21 
0.02            0.14             0.00              0.00             0.16               49158.37 
0.02            0.14             0.00              0.00             0.16               49158.53 
0.02            0.13             0.00              0.00             0.15               49158.68 
0.03            0.98             0.00              0.00             1.01               49159.69 
0.04            0.19             0.00              0.00             0.23               49159.92 
0.02            0.18             0.00              0.00             0.20               49160.12 
0.02            0.19             0.00              0.00             0.21               49160.33 
0.02            0.19             0.00              0.00             0.21               49160.54 
0.03            0.98             0.00              0.00             1.01               49161.55 
0.04            0.15             0.00              0.00             0.19               49161.74 
0.02            0.15             0.00              0.00             0.17               49161.91 
0.02            0.16             0.00              0.00             0.18               49162.09 
0.02            0.15             0.00              0.00             0.17               49162.26 
0.02            0.15             0.00              0.00             0.17               49162.43 
0.03            0.15             0.00              0.00             0.18               49162.61 
0.02            1.08             0.00              0.00             1.10               49163.71 
0.05            0.13             0.00              0.00             0.18               49163.89 
0.02            0.13             0.00              0.00             0.15               49164.04 
0.02            0.14             0.00              0.00             0.16               49164.20 
0.02            0.16             0.00              0.00             0.18               49164.38 
0.02            1.10             0.00              0.00             1.12               49165.50 
0.05            0.14             0.00              0.00             0.19               49165.69 
0.02            0.12             0.00              0.00             0.14               49165.83 
0.02            0.17             0.00              0.00             0.19               49166.02 
0.02            0.12             0.00              0.00             0.14               49166.16 
0.02            1.09             0.00              0.00             1.11               49167.27 
0.05            0.15             0.00              0.00             0.20               49167.47 
0.02            0.15             0.00              0.00             0.17               49167.64 
0.02            0.12             0.00              0.00             0.14               49167.78 
0.02            0.12             0.00              0.00             0.14               49167.92 
0.02            1.09             0.00              0.00             1.11               49169.03 
0.05            0.15             0.00              0.00             0.20               49169.23 
0.02            0.15             0.00              0.00             0.17               49169.40 
0.03            0.15             0.00              0.00             0.18               49169.58 
0.02            1.07             0.00              0.00             1.09               49170.67 
0.05            0.14             0.00              0.00             0.19               49170.86 
0.02            0.14             0.00              0.00             0.16               49171.02 
0.02            0.14             0.00              0.00             0.16               49171.18 
0.02            1.02             0.00              0.00             1.04               49172.22 
0.05            0.13             0.00              0.00             0.18               49172.40 
0.02            0.12             0.00              0.00             0.14               49172.54 
0.03            1.09             0.00              0.00             1.12               49173.66 
0.04            0.15             0.00              0.00             0.19               49173.85 
0.02            0.12             0.00              0.00             0.14               49173.99 
0.03            1.08             0.00              0.00             1.11               49175.10 
0.05            0.13             0.00              0.00             0.18               49175.28 
0.02            0.13             0.00              0.00             0.15               49175.43 
0.03            1.11             0.00              0.00             1.14               49176.57 
0.05            0.90             0.00              0.00             0.95               49177.52 
0.06            0.88             0.00              0.00             0.94               49178.46 
0.05            2.22             0.00              0.00             2.27               49180.73 
0.08            0.24             0.00              0.00             0.32               49181.05 
0.02            0.19             0.00              0.00             0.21               49181.26 
0.02            0.18             0.00              0.00             0.20               49181.46 
0.03            0.22             0.00              0.00             0.25               49181.71 
0.02            0.21             0.00              0.00             0.23               49181.94 
0.03            1.16             0.00              0.00             1.19               49183.13 
0.04            0.21             0.00              0.00             0.25               49183.38 
0.03            0.17             0.00              0.00             0.20               49183.58 
0.02            0.18             0.00              0.00             0.20               49183.78 
0.02            0.17             0.00              0.00             0.19               49183.97 
0.02            0.17             0.00              0.00             0.19               49184.16 
0.04            0.93             0.00              0.00             0.97               49185.13 
0.04            0.23             0.00              0.00             0.27               49185.40 
0.02            0.18             0.00              0.00             0.20               49185.60 
0.02            0.22             0.00              0.00             0.24               49185.84 
0.02            0.21             0.00              0.00             0.23               49186.07 
0.03            1.20             0.00              0.00             1.23               49187.30 
0.05            0.19             0.00              0.00             0.24               49187.54 
0.03            0.18             0.00              0.00             0.21               49187.75 
0.02            0.17             0.00              0.00             0.19               49187.94 
0.02            0.17             0.00              0.00             0.19               49188.13 
0.02            0.92             0.00              0.00             0.94               49189.07 
0.05            0.22             0.00              0.00             0.27               49189.34 
0.03            0.21             0.00              0.00             0.24               49189.58 
0.02            0.20             0.00              0.00             0.22               49189.80 
0.02            0.20             0.00              0.00             0.22               49190.02 
0.03            1.08             0.00              0.00             1.11               49191.13 
0.05            0.22             0.00              0.00             0.27               49191.40 
0.03            0.22             0.00              0.00             0.25               49191.65 
0.03            1.20             0.00              0.00             1.23               49192.88 
0.05            0.22             0.00              0.00             0.27               49193.15 
0.02            0.22             0.00              0.00             0.24               49193.39 
0.02            0.22             0.00              0.00             0.24               49193.63 
0.02            1.14             0.00              0.00             1.16               49194.79 
0.05            0.21             0.00              0.00             0.26               49195.05 
0.04            1.18             0.00              0.00             1.22               49196.27 
0.05            0.25             0.00              0.00             0.30               49196.57 
0.03            0.22             0.00              0.00             0.25               49196.82 
0.03            1.21             0.00              0.00             1.24               49198.06 
0.06            1.18             0.00              0.00             1.24               49199.30 
0.06            1.19             0.00              0.00             1.25               49200.55 
0.07            2.19             0.00              0.00             2.26               49202.81 
0.09            0.14             0.00              0.00             0.23               49203.04 
0.02            0.13             0.00              0.00             0.15               49203.19 
0.02            0.19             0.00              0.00             0.21               49203.40 
0.02            0.07             0.00              0.00             0.09               49203.49 
0.02            0.12             0.00              0.00             0.14               49203.63 
0.02            0.14             0.00              0.00             0.16               49203.79 
0.02            0.07             0.00              0.00             0.09               49203.88 
0.02            0.13             0.00              0.00             0.15               49204.03 
0.02            0.13             0.00              0.00             0.15               49204.18 
0.02            0.13             0.00              0.00             0.15               49204.33 
0.02            0.08             0.00              0.00             0.10               49204.43 
0.02            0.90             0.00              0.00             0.92               49205.35 
0.03            0.07             0.00              0.00             0.10               49205.45 
0.02            0.13             0.00              0.00             0.15               49205.60 
0.02            0.13             0.00              0.00             0.15               49205.75 
0.02            0.13             0.00              0.00             0.15               49205.90 
0.02            0.13             0.00              0.00             0.15               49206.05 
0.02            0.13             0.00              0.00             0.15               49206.20 
0.02            0.16             0.00              0.00             0.18               49206.38 
0.02            0.13             0.00              0.00             0.15               49206.53 
0.03            0.96             0.00              0.00             0.99               49207.52 
0.04            0.13             0.00              0.00             0.17               49207.69 
0.02            0.18             0.00              0.00             0.20               49207.89 
0.02            0.12             0.00              0.00             0.14               49208.03 
0.02            0.18             0.00              0.00             0.20               49208.23 
0.02            0.13             0.00              0.00             0.15               49208.38 
0.03            0.18             0.00              0.00             0.21               49208.59 
0.02            0.12             0.00              0.00             0.14               49208.73 
0.02            0.12             0.00              0.00             0.14               49208.87 
0.02            0.13             0.00              0.00             0.15               49209.02 
0.02            0.13             0.00              0.00             0.15               49209.17 
0.02            0.14             0.00              0.00             0.16               49209.33 
0.02            0.13             0.00              0.00             0.15               49209.48 
0.02            0.13             0.00              0.00             0.15               49209.63 
0.02            0.13             0.00              0.00             0.15               49209.78 
0.02            0.13             0.00              0.00             0.15               49209.93 
0.03            0.93             0.00              0.00             0.96               49210.89 
0.03            0.18             0.00              0.00             0.21               49211.10 
0.02            0.18             0.00              0.00             0.20               49211.30 
0.02            0.18             0.00              0.00             0.20               49211.50 
0.02            0.18             0.00              0.00             0.20               49211.70 
0.02            0.18             0.00              0.00             0.20               49211.90 
0.02            0.18             0.00              0.00             0.20               49212.10 
0.02            0.19             0.00              0.00             0.21               49212.31 
0.02            0.18             0.00              0.00             0.20               49212.51 
0.02            0.18             0.00              0.00             0.20               49212.71 
0.03            0.90             0.00              0.00             0.93               49213.64 
0.03            0.13             0.00              0.00             0.16               49213.80 
0.02            0.12             0.00              0.00             0.14               49213.94 
0.02            0.20             0.00              0.00             0.22               49214.16 
0.02            0.16             0.00              0.00             0.18               49214.34 
0.02            0.15             0.00              0.00             0.17               49214.51 
0.02            0.21             0.00              0.00             0.23               49214.74 
0.02            1.02             0.00              0.00             1.04               49215.78 
0.04            0.12             0.00              0.00             0.16               49215.94 
0.02            0.16             0.00              0.00             0.18               49216.12 
0.02            0.14             0.00              0.00             0.16               49216.28 
0.02            0.16             0.00              0.00             0.18               49216.46 
0.03            0.15             0.00              0.00             0.18               49216.64 
0.02            0.14             0.00              0.00             0.16               49216.80 
0.02            0.12             0.00              0.00             0.14               49216.94 
0.02            0.15             0.00              0.00             0.17               49217.11 
0.02            0.16             0.00              0.00             0.18               49217.29 
0.02            0.16             0.00              0.00             0.18               49217.47 
0.03            1.07             0.00              0.00             1.10               49218.57 
0.03            0.12             0.00              0.00             0.15               49218.72 
0.02            0.17             0.00              0.00             0.19               49218.91 
0.02            0.16             0.00              0.00             0.18               49219.09 
0.02            0.14             0.00              0.00             0.16               49219.25 
0.02            0.14             0.00              0.00             0.16               49219.41 
0.02            0.15             0.00              0.00             0.17               49219.58 
0.02            0.13             0.00              0.00             0.15               49219.73 
0.02            0.16             0.00              0.00             0.18               49219.91 
0.02            0.15             0.00              0.00             0.17               49220.08 
0.02            0.14             0.00              0.00             0.16               49220.24 
0.02            0.13             0.00              0.00             0.15               49220.39 
0.03            1.08             0.00              0.00             1.11               49221.50 
0.04            0.21             0.00              0.00             0.25               49221.75 
0.02            0.21             0.00              0.00             0.23               49221.98 
0.02            0.24             0.00              0.00             0.26               49222.24 
0.03            0.22             0.00              0.00             0.25               49222.49 
0.02            0.21             0.00              0.00             0.23               49222.72 
0.02            0.18             0.00              0.00             0.20               49222.92 
0.02            0.22             0.00              0.00             0.24               49223.16 
0.02            0.22             0.00              0.00             0.24               49223.40 
0.02            0.20             0.00              0.00             0.22               49223.62 
0.02            1.05             0.00              0.00             1.07               49224.69 
0.04            0.14             0.00              0.00             0.18               49224.87 
0.02            0.13             0.00              0.00             0.15               49225.02 
0.02            0.18             0.00              0.00             0.20               49225.22 
0.02            0.15             0.00              0.00             0.17               49225.39 
0.02            0.14             0.00              0.00             0.16               49225.55 
0.02            0.21             0.00              0.00             0.23               49225.78 
0.02            0.15             0.00              0.00             0.17               49225.95 
0.02            0.15             0.00              0.00             0.17               49226.12 
0.02            0.21             0.00              0.00             0.23               49226.35 
0.02            0.15             0.00              0.00             0.17               49226.52 
0.02            0.17             0.00              0.00             0.19               49226.71 
0.02            0.22             0.00              0.00             0.24               49226.95 
0.02            0.17             0.00              0.00             0.19               49227.14 
0.02            0.15             0.00              0.00             0.17               49227.31 
0.02            0.22             0.00              0.00             0.24               49227.55 
0.02            0.15             0.00              0.00             0.17               49227.72 
0.02            0.15             0.00              0.00             0.17               49227.89 
0.02            0.99             0.00              0.00             1.01               49228.90 
0.03            0.15             0.00              0.00             0.18               49229.08 
0.02            0.12             0.00              0.00             0.14               49229.22 
0.02            0.14             0.00              0.00             0.16               49229.38 
0.02            0.12             0.00              0.00             0.14               49229.52 
0.02            0.13             0.00              0.00             0.15               49229.67 
0.03            1.04             0.00              0.00             1.07               49230.74 
0.04            0.12             0.00              0.00             0.16               49230.90 
0.02            0.18             0.00              0.00             0.20               49231.10 
0.02            0.14             0.00              0.00             0.16               49231.26 
0.02            0.21             0.00              0.00             0.23               49231.49 
0.02            0.12             0.00              0.00             0.14               49231.63 
0.02            0.14             0.00              0.00             0.16               49231.79 
0.02            0.14             0.00              0.00             0.16               49231.95 
0.02            1.08             0.00              0.00             1.10               49233.05 
0.04            0.15             0.00              0.00             0.19               49233.24 
0.02            0.14             0.00              0.00             0.16               49233.40 
0.02            0.21             0.00              0.00             0.23               49233.63 
0.02            0.21             0.00              0.00             0.23               49233.86 
0.02            0.19             0.00              0.00             0.21               49234.07 
0.02            0.18             0.00              0.00             0.20               49234.27 
0.02            0.21             0.00              0.00             0.23               49234.50 
0.03            1.06             0.00              0.00             1.09               49235.59 
0.03            0.15             0.00              0.00             0.18               49235.77 
0.02            0.14             0.00              0.00             0.16               49235.93 
0.02            0.21             0.00              0.00             0.23               49236.16 
0.02            0.15             0.00              0.00             0.17               49236.33 
0.02            0.14             0.00              0.00             0.16               49236.49 
0.02            0.22             0.00              0.00             0.24               49236.73 
0.02            0.08             0.00              0.00             0.10               49236.83 
0.02            0.15             0.00              0.00             0.17               49237.00 
0.02            0.15             0.00              0.00             0.17               49237.17 
0.03            0.21             0.00              0.00             0.24               49237.41 
0.02            0.15             0.00              0.00             0.17               49237.58 
0.02            0.08             0.00              0.00             0.10               49237.68 
0.02            0.08             0.00              0.00             0.10               49237.78 
0.03            0.09             0.00              0.00             0.12               49237.90 
0.03            1.03             0.00              0.00             1.06               49238.96 
0.04            0.15             0.00              0.00             0.19               49239.15 
0.02            0.15             0.00              0.00             0.17               49239.32 
0.02            0.14             0.00              0.00             0.16               49239.48 
0.02            0.14             0.00              0.00             0.16               49239.64 
0.02            0.14             0.00              0.00             0.16               49239.80 
0.02            0.14             0.00              0.00             0.16               49239.96 
0.02            0.14             0.00              0.00             0.16               49240.12 
0.02            1.04             0.00              0.00             1.06               49241.18 
0.04            0.15             0.00              0.00             0.19               49241.37 
0.02            0.14             0.00              0.00             0.16               49241.53 
0.02            0.14             0.00              0.00             0.16               49241.69 
0.02            0.14             0.00              0.00             0.16               49241.85 
0.02            0.14             0.00              0.00             0.16               49242.01 
0.02            0.14             0.00              0.00             0.16               49242.17 
0.02            0.14             0.00              0.00             0.16               49242.33 
0.02            0.14             0.00              0.00             0.16               49242.49 
0.02            1.04             0.00              0.00             1.06               49243.55 
0.04            0.22             0.00              0.00             0.26               49243.81 
0.02            0.21             0.00              0.00             0.23               49244.04 
0.02            0.21             0.00              0.00             0.23               49244.27 
0.02            0.21             0.00              0.00             0.23               49244.50 
0.02            0.21             0.00              0.00             0.23               49244.73 
0.02            0.21             0.00              0.00             0.23               49244.96 
0.02            0.21             0.00              0.00             0.23               49245.19 
0.02            0.21             0.00              0.00             0.23               49245.42 
0.03            1.04             0.00              0.00             1.07               49246.49 
0.04            0.08             0.00              0.00             0.12               49246.61 
0.02            0.19             0.00              0.00             0.21               49246.82 
0.02            0.15             0.00              0.00             0.17               49246.99 
0.02            0.22             0.00              0.00             0.24               49247.23 
0.02            0.08             0.00              0.00             0.10               49247.33 
0.02            0.15             0.00              0.00             0.17               49247.50 
0.02            0.16             0.00              0.00             0.18               49247.68 
0.02            0.22             0.00              0.00             0.24               49247.92 
0.02            0.09             0.00              0.00             0.11               49248.03 
0.02            0.15             0.00              0.00             0.17               49248.20 
0.02            0.15             0.00              0.00             0.17               49248.37 
0.02            0.21             0.00              0.00             0.23               49248.60 
0.02            0.07             0.00              0.00             0.09               49248.69 
0.02            0.14             0.00              0.00             0.16               49248.85 
0.02            0.13             0.00              0.00             0.15               49249.00 
0.02            0.20             0.00              0.00             0.22               49249.22 
0.02            0.07             0.00              0.00             0.09               49249.31 
0.02            0.12             0.00              0.00             0.14               49249.45 
0.02            0.12             0.00              0.00             0.14               49249.59 
0.02            0.17             0.00              0.00             0.19               49249.78 
0.02            0.07             0.00              0.00             0.09               49249.87 
0.02            0.13             0.00              0.00             0.15               49250.02 
0.02            0.13             0.00              0.00             0.15               49250.17 
0.02            0.19             0.00              0.00             0.21               49250.38 
0.02            0.07             0.00              0.00             0.09               49250.47 
0.02            0.14             0.00              0.00             0.16               49250.63 
0.02            0.13             0.00              0.00             0.15               49250.78 
0.02            0.20             0.00              0.00             0.22               49251.00 
0.02            0.08             0.00              0.00             0.10               49251.10 
0.02            0.14             0.00              0.00             0.16               49251.26 
0.02            0.08             0.00              0.00             0.10               49251.36 
0.02            0.15             0.00              0.00             0.17               49251.53 
0.02            0.08             0.00              0.00             0.10               49251.63 
0.02            0.15             0.00              0.00             0.17               49251.80 
0.02            0.06             0.00              0.00             0.08               49251.88 
0.02            1.01             0.00              0.00             1.03               49252.91 
0.04            0.12             0.00              0.00             0.16               49253.07 
0.02            1.05             0.00              0.00             1.07               49254.14 
0.04            0.15             0.00              0.00             0.19               49254.33 
0.03            0.21             0.00              0.00             0.24               49254.57 
0.02            0.13             0.00              0.00             0.15               49254.72 
0.02            0.17             0.00              0.00             0.19               49254.91 
0.02            0.15             0.00              0.00             0.17               49255.08 
0.02            0.15             0.00              0.00             0.17               49255.25 
0.03            1.08             0.00              0.00             1.11               49256.36 
0.04            0.20             0.00              0.00             0.24               49256.60 
0.02            0.22             0.00              0.00             0.24               49256.84 
0.03            1.10             0.00              0.00             1.13               49257.97 
0.04            0.09             0.00              0.00             0.13               49258.10 
0.03            0.08             0.00              0.00             0.11               49258.21 
0.03            0.07             0.00              0.00             0.10               49258.31 
0.02            1.02             0.00              0.00             1.04               49259.35 
0.04            0.14             0.00              0.00             0.18               49259.53 
0.02            0.14             0.00              0.00             0.16               49259.69 
0.02            0.14             0.00              0.00             0.16               49259.85 
0.02            0.15             0.00              0.00             0.17               49260.02 
0.02            0.15             0.00              0.00             0.17               49260.19 
0.02            0.14             0.00              0.00             0.16               49260.35 
0.02            0.14             0.00              0.00             0.16               49260.51 
0.02            0.14             0.00              0.00             0.16               49260.67 
0.02            0.14             0.00              0.00             0.16               49260.83 
0.02            0.14             0.00              0.00             0.16               49260.99 
0.02            1.10             0.00              0.00             1.12               49262.11 
0.05            0.17             0.00              0.00             0.22               49262.33 
0.02            0.22             0.00              0.00             0.24               49262.57 
0.02            0.15             0.00              0.00             0.17               49262.74 
0.02            0.21             0.00              0.00             0.23               49262.97 
0.02            0.15             0.00              0.00             0.17               49263.14 
0.02            1.02             0.00              0.00             1.04               49264.18 
0.03            0.14             0.00              0.00             0.17               49264.35 
0.02            0.16             0.00              0.00             0.18               49264.53 
0.02            0.16             0.00              0.00             0.18               49264.71 
0.02            0.17             0.00              0.00             0.19               49264.90 
0.02            0.16             0.00              0.00             0.18               49265.08 
0.02            0.18             0.00              0.00             0.20               49265.28 
0.02            1.04             0.00              0.00             1.06               49266.34 
0.04            0.20             0.00              0.00             0.24               49266.58 
0.02            0.21             0.00              0.00             0.23               49266.81 
0.02            0.23             0.00              0.00             0.25               49267.06 
0.02            0.22             0.00              0.00             0.24               49267.30 
0.02            0.21             0.00              0.00             0.23               49267.53 
0.02            0.21             0.00              0.00             0.23               49267.76 
0.02            0.21             0.00              0.00             0.23               49267.99 
0.02            0.23             0.00              0.00             0.25               49268.24 
0.02            1.07             0.00              0.00             1.09               49269.33 
0.04            0.18             0.00              0.00             0.22               49269.55 
0.02            0.15             0.00              0.00             0.17               49269.72 
0.02            0.22             0.00              0.00             0.24               49269.96 
0.02            0.15             0.00              0.00             0.17               49270.13 
0.02            0.15             0.00              0.00             0.17               49270.30 
0.02            0.20             0.00              0.00             0.22               49270.52 
0.02            0.13             0.00              0.00             0.15               49270.67 
0.02            0.13             0.00              0.00             0.15               49270.82 
0.02            0.18             0.00              0.00             0.20               49271.02 
0.02            0.13             0.00              0.00             0.15               49271.17 
0.02            0.13             0.00              0.00             0.15               49271.32 
0.02            0.21             0.00              0.00             0.23               49271.55 
0.02            0.13             0.00              0.00             0.15               49271.70 
0.02            0.14             0.00              0.00             0.16               49271.86 
0.02            0.19             0.00              0.00             0.21               49272.07 
0.02            0.15             0.00              0.00             0.17               49272.24 
0.02            0.15             0.00              0.00             0.17               49272.41 
0.02            0.21             0.00              0.00             0.23               49272.64 
0.02            0.15             0.00              0.00             0.17               49272.81 
0.02            0.15             0.00              0.00             0.17               49272.98 
0.02            0.22             0.00              0.00             0.24               49273.22 
0.02            0.14             0.00              0.00             0.16               49273.38 
0.02            0.14             0.00              0.00             0.16               49273.54 
0.02            0.21             0.00              0.00             0.23               49273.77 
0.02            1.05             0.00              0.00             1.07               49274.84 
0.03            0.16             0.00              0.00             0.19               49275.03 
0.02            0.16             0.00              0.00             0.18               49275.21 
0.03            1.10             0.00              0.00             1.13               49276.34 
0.05            0.17             0.00              0.00             0.22               49276.56 
0.02            0.21             0.00              0.00             0.23               49276.79 
0.02            0.14             0.00              0.00             0.16               49276.95 
0.02            1.09             0.00              0.00             1.11               49278.06 
0.04            0.22             0.00              0.00             0.26               49278.32 
0.04            1.09             0.00              0.00             1.13               49279.45 
0.03            0.15             0.00              0.00             0.18               49279.63 
0.02            0.92             0.00              0.00             0.94               49280.57 
0.03            0.23             0.00              0.00             0.26               49280.83 
0.02            0.14             0.00              0.00             0.16               49280.99 
0.02            0.14             0.00              0.00             0.16               49281.15 
0.02            0.20             0.00              0.00             0.22               49281.37 
0.02            0.14             0.00              0.00             0.16               49281.53 
0.02            0.16             0.00              0.00             0.18               49281.71 
0.02            0.19             0.00              0.00             0.21               49281.92 
0.02            0.13             0.00              0.00             0.15               49282.07 
0.02            0.12             0.00              0.00             0.14               49282.21 
0.02            0.17             0.00              0.00             0.19               49282.40 
0.02            0.14             0.00              0.00             0.16               49282.56 
0.02            0.14             0.00              0.00             0.16               49282.72 
0.02            0.20             0.00              0.00             0.22               49282.94 
0.02            0.16             0.00              0.00             0.18               49283.12 
0.02            0.18             0.00              0.00             0.20               49283.32 
0.02            0.15             0.00              0.00             0.17               49283.49 
0.02            0.15             0.00              0.00             0.17               49283.66 
0.02            0.12             0.00              0.00             0.14               49283.80 
0.02            1.02             0.00              0.00             1.04               49284.84 
0.03            1.05             0.00              0.00             1.08               49285.92 
0.04            0.14             0.00              0.00             0.18               49286.10 
0.02            0.19             0.00              0.00             0.21               49286.31 
0.02            0.12             0.00              0.00             0.14               49286.45 
0.02            0.18             0.00              0.00             0.20               49286.65 
0.02            0.15             0.00              0.00             0.17               49286.82 
0.02            0.15             0.00              0.00             0.17               49286.99 
0.03            0.17             0.00              0.00             0.20               49287.19 
0.02            1.11             0.00              0.00             1.13               49288.32 
0.06            0.24             0.00              0.00             0.30               49288.62 
0.02            0.22             0.00              0.00             0.24               49288.86 
0.02            0.22             0.00              0.00             0.24               49289.10 
0.03            1.04             0.00              0.00             1.07               49290.17 
