Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.09             0.00              0.00             0.12               11570.87 
0.03            0.46             0.00              0.00             0.49               11571.36 
0.03            0.09             0.00              0.00             0.12               11571.48 
0.03            0.43             0.00              0.00             0.46               11571.94 
0.04            0.08             0.00              0.00             0.12               11572.06 
0.03            0.08             0.00              0.00             0.11               11572.17 
0.02            0.07             0.00              0.00             0.09               11572.26 
0.02            0.46             0.00              0.00             0.48               11572.74 
0.06            0.08             0.00              0.00             0.14               11572.88 
0.03            0.47             0.00              0.00             0.50               11573.38 
0.03            0.08             0.00              0.00             0.11               11573.49 
0.02            0.43             0.00              0.00             0.45               11573.94 
0.06            0.37             0.00              0.00             0.43               11574.37 
0.03            0.84             0.00              0.00             0.87               11575.24 
0.06            0.08             0.00              0.00             0.14               11575.38 
0.02            0.11             0.00              0.00             0.13               11575.51 
0.02            0.07             0.00              0.00             0.09               11575.60 
0.02            0.09             0.00              0.00             0.11               11575.71 
0.02            0.08             0.00              0.00             0.10               11575.81 
0.02            0.10             0.00              0.00             0.12               11575.93 
0.02            0.07             0.00              0.00             0.09               11576.02 
0.02            0.09             0.00              0.00             0.11               11576.13 
0.02            0.07             0.00              0.00             0.09               11576.22 
0.02            0.09             0.00              0.00             0.11               11576.33 
0.02            0.07             0.00              0.00             0.09               11576.42 
0.02            0.11             0.00              0.00             0.13               11576.55 
0.02            0.08             0.00              0.00             0.10               11576.65 
0.02            0.39             0.00              0.00             0.41               11577.06 
0.03            0.10             0.00              0.00             0.13               11577.19 
0.02            0.38             0.00              0.00             0.40               11577.59 
0.03            0.08             0.00              0.00             0.11               11577.70 
0.02            0.08             0.00              0.00             0.10               11577.80 
0.02            0.08             0.00              0.00             0.10               11577.90 
0.02            0.07             0.00              0.00             0.09               11577.99 
0.02            0.08             0.00              0.00             0.10               11578.09 
0.02            0.08             0.00              0.00             0.10               11578.19 
0.02            0.08             0.00              0.00             0.10               11578.29 
0.02            0.40             0.00              0.00             0.42               11578.71 
0.03            0.08             0.00              0.00             0.11               11578.82 
0.02            0.08             0.00              0.00             0.10               11578.92 
0.02            0.08             0.00              0.00             0.10               11579.02 
0.02            0.08             0.00              0.00             0.10               11579.12 
0.02            0.08             0.00              0.00             0.10               11579.22 
0.02            0.08             0.00              0.00             0.10               11579.32 
0.02            0.08             0.00              0.00             0.10               11579.42 
0.02            0.42             0.00              0.00             0.44               11579.86 
0.04            0.08             0.00              0.00             0.12               11579.98 
0.02            0.08             0.00              0.00             0.10               11580.08 
0.02            0.08             0.00              0.00             0.10               11580.18 
0.02            0.08             0.00              0.00             0.10               11580.28 
0.03            0.08             0.00              0.00             0.11               11580.39 
0.02            0.08             0.00              0.00             0.10               11580.49 
0.02            0.08             0.00              0.00             0.10               11580.59 
0.04            0.44             0.00              0.00             0.48               11581.07 
0.03            0.09             0.00              0.00             0.12               11581.19 
0.02            0.08             0.00              0.00             0.10               11581.29 
0.02            0.08             0.00              0.00             0.10               11581.39 
0.02            0.08             0.00              0.00             0.10               11581.49 
0.02            0.08             0.00              0.00             0.10               11581.59 
0.02            0.08             0.00              0.00             0.10               11581.69 
0.03            0.09             0.00              0.00             0.12               11581.81 
0.03            0.42             0.00              0.00             0.45               11582.26 
0.03            0.08             0.00              0.00             0.11               11582.37 
0.02            0.08             0.00              0.00             0.10               11582.47 
0.02            0.07             0.00              0.00             0.09               11582.56 
0.03            0.47             0.00              0.00             0.50               11583.06 
0.03            0.10             0.00              0.00             0.13               11583.19 
0.02            0.08             0.00              0.00             0.10               11583.29 
0.02            0.08             0.00              0.00             0.10               11583.39 
0.03            0.44             0.00              0.00             0.47               11583.86 
0.03            0.07             0.00              0.00             0.10               11583.96 
0.02            0.07             0.00              0.00             0.09               11584.05 
0.02            0.43             0.00              0.00             0.45               11584.50 
0.03            0.08             0.00              0.00             0.11               11584.61 
0.02            0.08             0.00              0.00             0.10               11584.71 
0.02            0.07             0.00              0.00             0.09               11584.80 
0.02            0.08             0.00              0.00             0.10               11584.90 
0.03            0.46             0.00              0.00             0.49               11585.39 
0.03            0.09             0.00              0.00             0.12               11585.51 
0.02            0.08             0.00              0.00             0.10               11585.61 
0.02            0.08             0.00              0.00             0.10               11585.71 
0.03            0.44             0.00              0.00             0.47               11586.18 
0.03            0.08             0.00              0.00             0.11               11586.29 
0.02            0.07             0.00              0.00             0.09               11586.38 
0.02            0.07             0.00              0.00             0.09               11586.47 
0.03            0.43             0.00              0.00             0.46               11586.93 
0.03            0.09             0.00              0.00             0.12               11587.05 
0.03            0.39             0.00              0.00             0.42               11587.47 
0.03            0.07             0.00              0.00             0.10               11587.57 
0.02            0.36             0.00              0.00             0.38               11587.95 
0.03            0.08             0.00              0.00             0.11               11588.06 
0.03            0.43             0.00              0.00             0.46               11588.52 
0.04            0.40             0.00              0.00             0.44               11588.96 
0.04            0.83             0.00              0.00             0.87               11589.83 
0.06            0.10             0.00              0.00             0.16               11589.99 
0.02            0.11             0.00              0.00             0.13               11590.12 
0.02            0.11             0.00              0.00             0.13               11590.25 
0.02            0.12             0.00              0.00             0.14               11590.39 
0.02            0.11             0.00              0.00             0.13               11590.52 
0.02            0.13             0.00              0.00             0.15               11590.67 
0.03            0.11             0.00              0.00             0.14               11590.81 
0.03            0.48             0.00              0.00             0.51               11591.32 
0.03            0.11             0.00              0.00             0.14               11591.46 
0.02            0.10             0.00              0.00             0.12               11591.58 
0.02            0.11             0.00              0.00             0.13               11591.71 
0.02            0.10             0.00              0.00             0.12               11591.83 
0.02            0.10             0.00              0.00             0.12               11591.95 
0.02            0.11             0.00              0.00             0.13               11592.08 
0.02            0.39             0.00              0.00             0.41               11592.49 
0.04            0.14             0.00              0.00             0.18               11592.67 
0.04            0.11             0.00              0.00             0.15               11592.82 
0.03            0.13             0.00              0.00             0.16               11592.98 
0.02            0.12             0.00              0.00             0.14               11593.12 
0.02            0.13             0.00              0.00             0.15               11593.27 
0.02            0.13             0.00              0.00             0.15               11593.42 
0.02            0.47             0.00              0.00             0.49               11593.91 
0.04            0.12             0.00              0.00             0.16               11594.07 
0.02            0.12             0.00              0.00             0.14               11594.21 
0.02            0.11             0.00              0.00             0.13               11594.34 
0.02            0.11             0.00              0.00             0.13               11594.47 
0.02            0.11             0.00              0.00             0.13               11594.60 
0.03            0.12             0.00              0.00             0.15               11594.75 
0.03            0.47             0.00              0.00             0.50               11595.25 
0.03            0.12             0.00              0.00             0.15               11595.40 
0.02            0.12             0.00              0.00             0.14               11595.54 
0.02            0.11             0.00              0.00             0.13               11595.67 
0.03            0.11             0.00              0.00             0.14               11595.81 
0.02            0.44             0.00              0.00             0.46               11596.27 
0.03            0.12             0.00              0.00             0.15               11596.42 
0.03            0.11             0.00              0.00             0.14               11596.56 
0.04            0.11             0.00              0.00             0.15               11596.71 
0.02            0.11             0.00              0.00             0.13               11596.84 
0.03            0.44             0.00              0.00             0.47               11597.31 
0.03            0.12             0.00              0.00             0.15               11597.46 
0.03            0.11             0.00              0.00             0.14               11597.60 
0.03            0.11             0.00              0.00             0.14               11597.74 
0.02            0.11             0.00              0.00             0.13               11597.87 
0.03            0.45             0.00              0.00             0.48               11598.35 
0.03            0.11             0.00              0.00             0.14               11598.49 
0.02            0.12             0.00              0.00             0.14               11598.63 
0.03            0.11             0.00              0.00             0.14               11598.77 
0.02            0.44             0.00              0.00             0.46               11599.23 
0.04            0.12             0.00              0.00             0.16               11599.39 
0.02            0.12             0.00              0.00             0.14               11599.53 
0.02            0.11             0.00              0.00             0.13               11599.66 
0.03            0.46             0.00              0.00             0.49               11600.15 
0.04            0.12             0.00              0.00             0.16               11600.31 
0.03            0.10             0.00              0.00             0.13               11600.44 
0.04            0.43             0.00              0.00             0.47               11600.91 
0.03            0.12             0.00              0.00             0.15               11601.06 
0.02            0.12             0.00              0.00             0.14               11601.20 
0.02            0.50             0.00              0.00             0.52               11601.72 
0.04            0.12             0.00              0.00             0.16               11601.88 
0.03            0.44             0.00              0.00             0.47               11602.35 
0.03            0.11             0.00              0.00             0.14               11602.49 
0.03            0.46             0.00              0.00             0.49               11602.98 
0.04            0.48             0.00              0.00             0.52               11603.50 
0.06            0.83             0.00              0.00             0.89               11604.39 
0.05            0.05             0.00              0.00             0.10               11604.49 
0.02            0.08             0.00              0.00             0.10               11604.59 
0.02            0.08             0.00              0.00             0.10               11604.69 
0.02            0.10             0.00              0.00             0.12               11604.81 
0.02            0.07             0.00              0.00             0.09               11604.90 
0.02            0.04             0.00              0.00             0.06               11604.96 
0.02            0.07             0.00              0.00             0.09               11605.05 
0.02            0.04             0.00              0.00             0.06               11605.11 
0.02            0.07             0.00              0.00             0.09               11605.20 
0.02            0.07             0.00              0.00             0.09               11605.29 
0.02            0.04             0.00              0.00             0.06               11605.35 
0.02            0.35             0.00              0.00             0.37               11605.72 
0.03            0.07             0.00              0.00             0.10               11605.82 
0.02            0.08             0.00              0.00             0.10               11605.92 
0.02            0.07             0.00              0.00             0.09               11606.01 
0.02            0.07             0.00              0.00             0.09               11606.10 
0.02            0.37             0.00              0.00             0.39               11606.49 
0.03            0.08             0.00              0.00             0.11               11606.60 
0.02            0.10             0.00              0.00             0.12               11606.72 
0.03            0.07             0.00              0.00             0.10               11606.82 
0.02            0.12             0.00              0.00             0.14               11606.96 
0.02            0.07             0.00              0.00             0.09               11607.05 
0.02            0.10             0.00              0.00             0.12               11607.17 
0.02            0.07             0.00              0.00             0.09               11607.26 
0.02            0.10             0.00              0.00             0.12               11607.38 
0.02            0.07             0.00              0.00             0.09               11607.47 
0.02            0.10             0.00              0.00             0.12               11607.59 
0.02            0.07             0.00              0.00             0.09               11607.68 
0.02            0.07             0.00              0.00             0.09               11607.77 
0.02            0.07             0.00              0.00             0.09               11607.86 
0.02            0.37             0.00              0.00             0.39               11608.25 
0.02            0.11             0.00              0.00             0.13               11608.38 
0.02            0.10             0.00              0.00             0.12               11608.50 
0.02            0.12             0.00              0.00             0.14               11608.64 
0.04            0.35             0.00              0.00             0.39               11609.03 
0.03            0.04             0.00              0.00             0.07               11609.10 
0.02            0.08             0.00              0.00             0.10               11609.20 
0.02            0.08             0.00              0.00             0.10               11609.30 
0.02            0.10             0.00              0.00             0.12               11609.42 
0.02            0.04             0.00              0.00             0.06               11609.48 
0.02            0.07             0.00              0.00             0.09               11609.57 
0.03            0.06             0.00              0.00             0.09               11609.66 
0.02            0.09             0.00              0.00             0.11               11609.77 
0.02            0.04             0.00              0.00             0.06               11609.83 
0.02            0.07             0.00              0.00             0.09               11609.92 
0.02            0.07             0.00              0.00             0.09               11610.01 
0.02            0.11             0.00              0.00             0.13               11610.14 
0.02            0.04             0.00              0.00             0.06               11610.20 
0.02            0.08             0.00              0.00             0.10               11610.30 
0.02            0.05             0.00              0.00             0.07               11610.37 
0.02            0.04             0.00              0.00             0.06               11610.43 
0.02            0.04             0.00              0.00             0.06               11610.49 
0.02            0.05             0.00              0.00             0.07               11610.56 
0.02            0.40             0.00              0.00             0.42               11610.98 
0.03            0.07             0.00              0.00             0.10               11611.08 
0.02            0.08             0.00              0.00             0.10               11611.18 
0.02            0.08             0.00              0.00             0.10               11611.28 
0.02            0.08             0.00              0.00             0.10               11611.38 
0.02            0.44             0.00              0.00             0.46               11611.84 
0.03            0.08             0.00              0.00             0.11               11611.95 
0.02            0.11             0.00              0.00             0.13               11612.08 
0.03            0.07             0.00              0.00             0.10               11612.18 
0.02            0.09             0.00              0.00             0.11               11612.29 
0.02            0.07             0.00              0.00             0.09               11612.38 
0.02            0.11             0.00              0.00             0.13               11612.51 
0.03            0.08             0.00              0.00             0.11               11612.62 
0.02            0.44             0.00              0.00             0.46               11613.08 
0.02            0.08             0.00              0.00             0.10               11613.18 
0.02            0.11             0.00              0.00             0.13               11613.31 
0.02            0.12             0.00              0.00             0.14               11613.45 
0.02            0.41             0.00              0.00             0.43               11613.88 
0.03            0.08             0.00              0.00             0.11               11613.99 
0.02            0.08             0.00              0.00             0.10               11614.09 
0.02            0.11             0.00              0.00             0.13               11614.22 
0.02            0.08             0.00              0.00             0.10               11614.32 
0.02            0.07             0.00              0.00             0.09               11614.41 
0.02            0.11             0.00              0.00             0.13               11614.54 
0.02            0.08             0.00              0.00             0.10               11614.64 
0.02            0.07             0.00              0.00             0.09               11614.73 
0.02            0.10             0.00              0.00             0.12               11614.85 
0.02            0.08             0.00              0.00             0.10               11614.95 
0.02            0.07             0.00              0.00             0.09               11615.04 
0.02            0.38             0.00              0.00             0.40               11615.44 
0.03            0.07             0.00              0.00             0.10               11615.54 
0.02            0.07             0.00              0.00             0.09               11615.63 
0.02            0.08             0.00              0.00             0.10               11615.73 
0.02            0.42             0.00              0.00             0.44               11616.17 
0.03            0.08             0.00              0.00             0.11               11616.28 
0.02            0.11             0.00              0.00             0.13               11616.41 
0.02            0.07             0.00              0.00             0.09               11616.50 
0.02            0.10             0.00              0.00             0.12               11616.62 
0.02            0.08             0.00              0.00             0.10               11616.72 
0.02            0.07             0.00              0.00             0.09               11616.81 
0.02            0.08             0.00              0.00             0.10               11616.91 
0.02            0.42             0.00              0.00             0.44               11617.35 
0.03            0.10             0.00              0.00             0.13               11617.48 
0.02            0.11             0.00              0.00             0.13               11617.61 
0.02            0.11             0.00              0.00             0.13               11617.74 
0.04            0.44             0.00              0.00             0.48               11618.22 
0.03            0.08             0.00              0.00             0.11               11618.33 
0.03            0.07             0.00              0.00             0.10               11618.43 
0.02            0.04             0.00              0.00             0.06               11618.49 
0.02            0.08             0.00              0.00             0.10               11618.59 
0.03            0.04             0.00              0.00             0.07               11618.66 
0.02            0.07             0.00              0.00             0.09               11618.75 
0.02            0.04             0.00              0.00             0.06               11618.81 
0.02            0.04             0.00              0.00             0.06               11618.87 
0.02            0.34             0.00              0.00             0.36               11619.23 
0.04            0.07             0.00              0.00             0.11               11619.34 
0.02            0.07             0.00              0.00             0.09               11619.43 
0.02            0.08             0.00              0.00             0.10               11619.53 
0.03            0.35             0.00              0.00             0.38               11619.91 
0.03            0.04             0.00              0.00             0.07               11619.98 
0.02            0.04             0.00              0.00             0.06               11620.04 
0.02            0.04             0.00              0.00             0.06               11620.10 
0.02            0.33             0.00              0.00             0.35               11620.45 
0.03            0.05             0.00              0.00             0.08               11620.53 
0.02            0.04             0.00              0.00             0.06               11620.59 
0.03            0.04             0.00              0.00             0.07               11620.66 
0.02            0.39             0.00              0.00             0.41               11621.07 
0.03            0.44             0.00              0.00             0.47               11621.54 
0.03            0.05             0.00              0.00             0.08               11621.62 
0.02            0.05             0.00              0.00             0.07               11621.69 
0.03            0.05             0.00              0.00             0.08               11621.77 
0.03            0.05             0.00              0.00             0.08               11621.85 
0.03            0.05             0.00              0.00             0.08               11621.93 
0.02            0.39             0.00              0.00             0.41               11622.34 
0.04            0.05             0.00              0.00             0.09               11622.43 
0.02            0.41             0.00              0.00             0.43               11622.86 
0.03            0.06             0.00              0.00             0.09               11622.95 
0.02            0.04             0.00              0.00             0.06               11623.01 
0.02            0.04             0.00              0.00             0.06               11623.07 
0.02            0.04             0.00              0.00             0.06               11623.13 
0.02            0.04             0.00              0.00             0.06               11623.19 
0.02            0.41             0.00              0.00             0.43               11623.62 
0.03            0.41             0.00              0.00             0.44               11624.06 
0.03            0.05             0.00              0.00             0.08               11624.14 
0.02            0.37             0.00              0.00             0.39               11624.53 
0.03            0.04             0.00              0.00             0.07               11624.60 
0.02            0.38             0.00              0.00             0.40               11625.00 
0.03            0.04             0.00              0.00             0.07               11625.07 
0.02            0.04             0.00              0.00             0.06               11625.13 
0.02            0.04             0.00              0.00             0.06               11625.19 
0.02            0.39             0.00              0.00             0.41               11625.60 
0.03            0.04             0.00              0.00             0.07               11625.67 
0.02            0.40             0.00              0.00             0.42               11626.09 
0.03            0.40             0.00              0.00             0.43               11626.52 
0.03            0.78             0.00              0.00             0.81               11627.33 
0.05            0.36             0.00              0.00             0.41               11627.74 
0.03            0.38             0.00              0.00             0.41               11628.15 
0.04            0.04             0.00              0.00             0.08               11628.23 
0.02            0.04             0.00              0.00             0.06               11628.29 
0.03            0.09             0.00              0.00             0.12               11628.41 
0.02            0.10             0.00              0.00             0.12               11628.53 
0.03            0.08             0.00              0.00             0.11               11628.64 
0.02            0.08             0.00              0.00             0.10               11628.74 
0.02            0.08             0.00              0.00             0.10               11628.84 
0.02            0.07             0.00              0.00             0.09               11628.93 
0.02            0.08             0.00              0.00             0.10               11629.03 
0.04            0.43             0.00              0.00             0.47               11629.50 
0.03            0.07             0.00              0.00             0.10               11629.60 
0.02            0.07             0.00              0.00             0.09               11629.69 
0.02            0.07             0.00              0.00             0.09               11629.78 
0.02            0.07             0.00              0.00             0.09               11629.87 
0.02            0.07             0.00              0.00             0.09               11629.96 
0.02            0.07             0.00              0.00             0.09               11630.05 
0.02            0.37             0.00              0.00             0.39               11630.44 
0.03            0.08             0.00              0.00             0.11               11630.55 
0.02            0.08             0.00              0.00             0.10               11630.65 
0.02            0.08             0.00              0.00             0.10               11630.75 
0.02            0.08             0.00              0.00             0.10               11630.85 
0.02            0.07             0.00              0.00             0.09               11630.94 
0.04            0.08             0.00              0.00             0.12               11631.06 
0.02            0.45             0.00              0.00             0.47               11631.53 
0.04            0.08             0.00              0.00             0.12               11631.65 
0.02            0.08             0.00              0.00             0.10               11631.75 
0.02            0.08             0.00              0.00             0.10               11631.85 
0.02            0.09             0.00              0.00             0.11               11631.96 
0.02            0.08             0.00              0.00             0.10               11632.06 
0.02            0.40             0.00              0.00             0.42               11632.48 
0.03            0.08             0.00              0.00             0.11               11632.59 
0.02            0.08             0.00              0.00             0.10               11632.69 
0.02            0.08             0.00              0.00             0.10               11632.79 
0.02            0.08             0.00              0.00             0.10               11632.89 
0.02            0.08             0.00              0.00             0.10               11632.99 
0.03            0.46             0.00              0.00             0.49               11633.48 
0.03            0.09             0.00              0.00             0.12               11633.60 
0.02            0.08             0.00              0.00             0.10               11633.70 
0.02            0.09             0.00              0.00             0.11               11633.81 
0.02            0.10             0.00              0.00             0.12               11633.93 
0.02            0.42             0.00              0.00             0.44               11634.37 
0.03            0.09             0.00              0.00             0.12               11634.49 
0.02            0.08             0.00              0.00             0.10               11634.59 
0.02            0.08             0.00              0.00             0.10               11634.69 
0.02            0.07             0.00              0.00             0.09               11634.78 
0.02            0.42             0.00              0.00             0.44               11635.22 
0.03            0.08             0.00              0.00             0.11               11635.33 
0.02            0.08             0.00              0.00             0.10               11635.43 
0.02            0.07             0.00              0.00             0.09               11635.52 
0.02            0.08             0.00              0.00             0.10               11635.62 
0.02            0.42             0.00              0.00             0.44               11636.06 
0.03            0.08             0.00              0.00             0.11               11636.17 
0.02            0.08             0.00              0.00             0.10               11636.27 
0.02            0.42             0.00              0.00             0.44               11636.71 
0.04            0.08             0.00              0.00             0.12               11636.83 
0.02            0.08             0.00              0.00             0.10               11636.93 
0.02            0.41             0.00              0.00             0.43               11637.36 
0.04            0.08             0.00              0.00             0.12               11637.48 
0.02            0.07             0.00              0.00             0.09               11637.57 
0.03            0.46             0.00              0.00             0.49               11638.06 
0.03            0.08             0.00              0.00             0.11               11638.17 
0.02            0.08             0.00              0.00             0.10               11638.27 
0.03            0.45             0.00              0.00             0.48               11638.75 
0.04            0.44             0.00              0.00             0.48               11639.23 
0.03            0.36             0.00              0.00             0.39               11639.62 
0.05            0.79             0.00              0.00             0.84               11640.46 
0.06            0.07             0.00              0.00             0.13               11640.59 
0.02            0.11             0.00              0.00             0.13               11640.72 
0.02            0.07             0.00              0.00             0.09               11640.81 
0.02            0.12             0.00              0.00             0.14               11640.95 
0.02            0.07             0.00              0.00             0.09               11641.04 
0.02            0.10             0.00              0.00             0.12               11641.16 
0.02            0.07             0.00              0.00             0.09               11641.25 
0.02            0.10             0.00              0.00             0.12               11641.37 
0.02            0.08             0.00              0.00             0.10               11641.47 
0.02            0.10             0.00              0.00             0.12               11641.59 
0.02            0.07             0.00              0.00             0.09               11641.68 
0.02            0.10             0.00              0.00             0.12               11641.80 
0.02            0.07             0.00              0.00             0.09               11641.89 
0.02            0.41             0.00              0.00             0.43               11642.32 
0.04            0.13             0.00              0.00             0.17               11642.49 
0.03            0.37             0.00              0.00             0.40               11642.89 
0.03            0.08             0.00              0.00             0.11               11643.00 
0.02            0.08             0.00              0.00             0.10               11643.10 
0.02            0.09             0.00              0.00             0.11               11643.21 
0.02            0.08             0.00              0.00             0.10               11643.31 
0.02            0.08             0.00              0.00             0.10               11643.41 
0.02            0.08             0.00              0.00             0.10               11643.51 
0.02            0.08             0.00              0.00             0.10               11643.61 
0.03            0.39             0.00              0.00             0.42               11644.03 
0.03            0.08             0.00              0.00             0.11               11644.14 
0.02            0.09             0.00              0.00             0.11               11644.25 
0.02            0.08             0.00              0.00             0.10               11644.35 
0.02            0.08             0.00              0.00             0.10               11644.45 
0.02            0.08             0.00              0.00             0.10               11644.55 
0.02            0.08             0.00              0.00             0.10               11644.65 
0.02            0.08             0.00              0.00             0.10               11644.75 
0.02            0.40             0.00              0.00             0.42               11645.17 
0.03            0.08             0.00              0.00             0.11               11645.28 
0.02            0.08             0.00              0.00             0.10               11645.38 
0.03            0.08             0.00              0.00             0.11               11645.49 
0.02            0.08             0.00              0.00             0.10               11645.59 
0.02            0.08             0.00              0.00             0.10               11645.69 
0.02            0.08             0.00              0.00             0.10               11645.79 
0.02            0.08             0.00              0.00             0.10               11645.89 
0.02            0.40             0.00              0.00             0.42               11646.31 
0.03            0.09             0.00              0.00             0.12               11646.43 
0.02            0.08             0.00              0.00             0.10               11646.53 
0.02            0.08             0.00              0.00             0.10               11646.63 
0.02            0.08             0.00              0.00             0.10               11646.73 
0.02            0.08             0.00              0.00             0.10               11646.83 
0.02            0.08             0.00              0.00             0.10               11646.93 
0.02            0.08             0.00              0.00             0.10               11647.03 
0.21            0.43             0.00              0.00             0.64               11647.67 
0.04            0.08             0.00              0.00             0.12               11647.79 
0.02            0.07             0.00              0.00             0.09               11647.88 
0.02            0.07             0.00              0.00             0.09               11647.97 
0.03            0.48             0.00              0.00             0.51               11648.48 
0.04            0.08             0.00              0.00             0.12               11648.60 
0.02            0.08             0.00              0.00             0.10               11648.70 
0.02            0.08             0.00              0.00             0.10               11648.80 
0.02            0.46             0.00              0.00             0.48               11649.28 
0.04            0.08             0.00              0.00             0.12               11649.40 
0.02            0.07             0.00              0.00             0.09               11649.49 
0.02            0.08             0.00              0.00             0.10               11649.59 
0.04            0.43             0.00              0.00             0.47               11650.06 
0.03            0.08             0.00              0.00             0.11               11650.17 
0.02            0.07             0.00              0.00             0.09               11650.26 
0.02            0.08             0.00              0.00             0.10               11650.36 
0.02            0.42             0.00              0.00             0.44               11650.80 
0.04            0.09             0.00              0.00             0.13               11650.93 
0.02            0.07             0.00              0.00             0.09               11651.02 
0.02            0.07             0.00              0.00             0.09               11651.11 
0.04            0.44             0.00              0.00             0.48               11651.59 
0.04            0.08             0.00              0.00             0.12               11651.71 
0.02            0.08             0.00              0.00             0.10               11651.81 
0.02            0.07             0.00              0.00             0.09               11651.90 
0.03            0.45             0.00              0.00             0.48               11652.38 
0.03            0.08             0.00              0.00             0.11               11652.49 
0.02            0.42             0.00              0.00             0.44               11652.93 
0.03            0.08             0.00              0.00             0.11               11653.04 
0.02            0.38             0.00              0.00             0.40               11653.44 
0.04            0.08             0.00              0.00             0.12               11653.56 
0.03            0.47             0.00              0.00             0.50               11654.06 
0.04            0.41             0.00              0.00             0.45               11654.51 
0.03            0.79             0.00              0.00             0.82               11655.33 
0.06            0.10             0.00              0.00             0.16               11655.49 
0.02            0.11             0.00              0.00             0.13               11655.62 
0.03            0.12             0.00              0.00             0.15               11655.77 
0.02            0.11             0.00              0.00             0.13               11655.90 
0.02            0.11             0.00              0.00             0.13               11656.03 
0.02            0.11             0.00              0.00             0.13               11656.16 
0.02            0.11             0.00              0.00             0.13               11656.29 
0.02            0.42             0.00              0.00             0.44               11656.73 
0.04            0.10             0.00              0.00             0.14               11656.87 
0.02            0.10             0.00              0.00             0.12               11656.99 
