Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.19             0.00              0.00             0.21               36162.19 
0.02            0.18             0.00              0.00             0.20               36162.39 
0.03            0.19             0.00              0.00             0.22               36162.61 
0.03            0.16             0.00              0.00             0.19               36162.80 
0.02            0.18             0.00              0.00             0.20               36163.00 
0.03            0.84             0.00              0.00             0.87               36163.87 
0.03            0.10             0.00              0.00             0.13               36164.00 
0.02            0.09             0.00              0.00             0.11               36164.11 
0.02            0.15             0.00              0.00             0.17               36164.28 
0.02            0.14             0.00              0.00             0.16               36164.44 
0.02            0.12             0.00              0.00             0.14               36164.58 
0.02            0.17             0.00              0.00             0.19               36164.77 
0.02            0.11             0.00              0.00             0.13               36164.90 
0.02            0.11             0.00              0.00             0.13               36165.03 
0.02            0.16             0.00              0.00             0.18               36165.21 
0.02            0.12             0.00              0.00             0.14               36165.35 
0.02            0.13             0.00              0.00             0.15               36165.50 
0.02            0.17             0.00              0.00             0.19               36165.69 
0.02            0.12             0.00              0.00             0.14               36165.83 
0.02            0.11             0.00              0.00             0.13               36165.96 
0.02            0.18             0.00              0.00             0.20               36166.16 
0.02            0.12             0.00              0.00             0.14               36166.30 
0.02            0.12             0.00              0.00             0.14               36166.44 
0.02            0.76             0.00              0.00             0.78               36167.22 
0.03            0.12             0.00              0.00             0.15               36167.37 
0.03            0.12             0.00              0.00             0.15               36167.52 
0.02            0.10             0.00              0.00             0.12               36167.64 
0.02            0.11             0.00              0.00             0.13               36167.77 
0.03            0.82             0.00              0.00             0.85               36168.62 
0.03            0.10             0.00              0.00             0.13               36168.75 
0.02            0.14             0.00              0.00             0.16               36168.91 
0.02            0.11             0.00              0.00             0.13               36169.04 
0.02            0.15             0.00              0.00             0.17               36169.21 
0.02            0.12             0.00              0.00             0.14               36169.35 
0.02            0.11             0.00              0.00             0.13               36169.48 
0.02            0.80             0.00              0.00             0.82               36170.30 
0.03            0.12             0.00              0.00             0.15               36170.45 
0.02            0.11             0.00              0.00             0.13               36170.58 
0.02            0.17             0.00              0.00             0.19               36170.77 
0.02            0.16             0.00              0.00             0.18               36170.95 
0.02            0.15             0.00              0.00             0.17               36171.12 
0.02            0.16             0.00              0.00             0.18               36171.30 
0.03            0.83             0.00              0.00             0.86               36172.16 
0.03            0.12             0.00              0.00             0.15               36172.31 
0.02            0.12             0.00              0.00             0.14               36172.45 
0.03            0.17             0.00              0.00             0.20               36172.65 
0.02            0.13             0.00              0.00             0.15               36172.80 
0.02            0.12             0.00              0.00             0.14               36172.94 
0.02            0.19             0.00              0.00             0.21               36173.15 
0.02            0.09             0.00              0.00             0.11               36173.26 
0.02            0.12             0.00              0.00             0.14               36173.40 
0.02            0.13             0.00              0.00             0.15               36173.55 
0.02            0.17             0.00              0.00             0.19               36173.74 
0.02            0.07             0.00              0.00             0.09               36173.83 
0.03            0.12             0.00              0.00             0.15               36173.98 
0.03            0.07             0.00              0.00             0.10               36174.08 
0.02            0.07             0.00              0.00             0.09               36174.17 
0.02            0.81             0.00              0.00             0.83               36175.00 
0.04            0.11             0.00              0.00             0.15               36175.15 
0.02            0.12             0.00              0.00             0.14               36175.29 
0.02            0.12             0.00              0.00             0.14               36175.43 
0.02            0.11             0.00              0.00             0.13               36175.56 
0.02            0.11             0.00              0.00             0.13               36175.69 
0.02            0.11             0.00              0.00             0.13               36175.82 
0.03            0.79             0.00              0.00             0.82               36176.64 
0.03            0.12             0.00              0.00             0.15               36176.79 
0.02            0.11             0.00              0.00             0.13               36176.92 
0.02            0.11             0.00              0.00             0.13               36177.05 
0.02            0.11             0.00              0.00             0.13               36177.18 
0.02            0.11             0.00              0.00             0.13               36177.31 
0.02            0.13             0.00              0.00             0.15               36177.46 
0.02            0.11             0.00              0.00             0.13               36177.59 
0.02            0.79             0.00              0.00             0.81               36178.40 
0.04            0.16             0.00              0.00             0.20               36178.60 
0.02            0.16             0.00              0.00             0.18               36178.78 
0.02            0.16             0.00              0.00             0.18               36178.96 
0.02            0.16             0.00              0.00             0.18               36179.14 
0.02            0.16             0.00              0.00             0.18               36179.32 
0.02            0.17             0.00              0.00             0.19               36179.51 
0.02            0.16             0.00              0.00             0.18               36179.69 
0.03            0.76             0.00              0.00             0.79               36180.48 
0.03            0.06             0.00              0.00             0.09               36180.57 
0.02            0.06             0.00              0.00             0.08               36180.65 
0.03            0.06             0.00              0.00             0.09               36180.74 
0.02            0.06             0.00              0.00             0.08               36180.82 
0.02            0.74             0.00              0.00             0.76               36181.58 
0.05            0.13             0.00              0.00             0.18               36181.76 
0.02            0.11             0.00              0.00             0.13               36181.89 
0.02            0.11             0.00              0.00             0.13               36182.02 
0.02            0.12             0.00              0.00             0.14               36182.16 
0.02            0.11             0.00              0.00             0.13               36182.29 
0.02            0.12             0.00              0.00             0.14               36182.43 
0.02            0.11             0.00              0.00             0.13               36182.56 
0.02            0.11             0.00              0.00             0.13               36182.69 
0.02            0.12             0.00              0.00             0.14               36182.83 
0.02            0.11             0.00              0.00             0.13               36182.96 
0.02            0.80             0.00              0.00             0.82               36183.78 
0.03            0.11             0.00              0.00             0.14               36183.92 
0.02            0.17             0.00              0.00             0.19               36184.11 
0.02            0.11             0.00              0.00             0.13               36184.24 
0.02            0.17             0.00              0.00             0.19               36184.43 
0.02            0.12             0.00              0.00             0.14               36184.57 
0.02            0.11             0.00              0.00             0.13               36184.70 
0.02            0.11             0.00              0.00             0.13               36184.83 
0.02            0.11             0.00              0.00             0.13               36184.96 
0.02            0.11             0.00              0.00             0.13               36185.09 
0.02            0.11             0.00              0.00             0.13               36185.22 
0.02            0.11             0.00              0.00             0.13               36185.35 
0.02            0.11             0.00              0.00             0.13               36185.48 
0.03            0.74             0.00              0.00             0.77               36186.25 
0.04            0.17             0.00              0.00             0.21               36186.46 
0.02            0.15             0.00              0.00             0.17               36186.63 
0.02            0.15             0.00              0.00             0.17               36186.80 
0.02            0.15             0.00              0.00             0.17               36186.97 
0.02            0.15             0.00              0.00             0.17               36187.14 
0.02            0.16             0.00              0.00             0.18               36187.32 
0.02            0.17             0.00              0.00             0.19               36187.51 
0.02            0.16             0.00              0.00             0.18               36187.69 
0.03            0.75             0.00              0.00             0.78               36188.47 
0.03            0.13             0.00              0.00             0.16               36188.63 
0.02            0.11             0.00              0.00             0.13               36188.76 
0.02            0.18             0.00              0.00             0.20               36188.96 
0.02            0.11             0.00              0.00             0.13               36189.09 
0.02            0.11             0.00              0.00             0.13               36189.22 
0.02            0.17             0.00              0.00             0.19               36189.41 
0.02            0.10             0.00              0.00             0.12               36189.53 
0.02            0.10             0.00              0.00             0.12               36189.65 
0.02            0.14             0.00              0.00             0.16               36189.81 
0.02            0.10             0.00              0.00             0.12               36189.93 
0.02            0.09             0.00              0.00             0.11               36190.04 
0.02            0.14             0.00              0.00             0.16               36190.20 
0.02            0.13             0.00              0.00             0.15               36190.35 
0.02            0.12             0.00              0.00             0.14               36190.49 
0.02            0.17             0.00              0.00             0.19               36190.68 
0.02            0.12             0.00              0.00             0.14               36190.82 
0.02            0.12             0.00              0.00             0.14               36190.96 
0.02            0.17             0.00              0.00             0.19               36191.15 
0.02            0.11             0.00              0.00             0.13               36191.28 
0.02            0.10             0.00              0.00             0.12               36191.40 
0.02            0.15             0.00              0.00             0.17               36191.57 
0.02            0.83             0.00              0.00             0.85               36192.42 
0.03            0.12             0.00              0.00             0.15               36192.57 
0.02            0.12             0.00              0.00             0.14               36192.71 
0.03            0.84             0.00              0.00             0.87               36193.58 
0.03            0.12             0.00              0.00             0.15               36193.73 
0.02            0.18             0.00              0.00             0.20               36193.93 
0.02            0.12             0.00              0.00             0.14               36194.07 
0.03            0.81             0.00              0.00             0.84               36194.91 
0.03            0.16             0.00              0.00             0.19               36195.10 
0.02            0.79             0.00              0.00             0.81               36195.91 
0.04            0.12             0.00              0.00             0.16               36196.07 
0.02            0.12             0.00              0.00             0.14               36196.21 
0.02            0.18             0.00              0.00             0.20               36196.41 
0.02            0.11             0.00              0.00             0.13               36196.54 
0.02            0.10             0.00              0.00             0.12               36196.66 
0.02            0.16             0.00              0.00             0.18               36196.84 
0.02            0.10             0.00              0.00             0.12               36196.96 
0.02            0.09             0.00              0.00             0.11               36197.07 
0.02            0.14             0.00              0.00             0.16               36197.23 
0.02            0.12             0.00              0.00             0.14               36197.37 
0.02            0.11             0.00              0.00             0.13               36197.50 
0.02            0.16             0.00              0.00             0.18               36197.68 
0.02            0.11             0.00              0.00             0.13               36197.81 
0.02            0.12             0.00              0.00             0.14               36197.95 
0.02            0.12             0.00              0.00             0.14               36198.09 
0.02            0.12             0.00              0.00             0.14               36198.23 
0.03            0.10             0.00              0.00             0.13               36198.36 
0.02            0.76             0.00              0.00             0.78               36199.14 
0.03            0.79             0.00              0.00             0.82               36199.96 
0.04            0.11             0.00              0.00             0.15               36200.11 
0.02            0.17             0.00              0.00             0.19               36200.30 
0.02            0.10             0.00              0.00             0.12               36200.42 
0.03            0.14             0.00              0.00             0.17               36200.59 
0.02            0.12             0.00              0.00             0.14               36200.73 
0.02            0.12             0.00              0.00             0.14               36200.87 
0.02            0.12             0.00              0.00             0.14               36201.01 
0.02            0.84             0.00              0.00             0.86               36201.87 
0.05            0.18             0.00              0.00             0.23               36202.10 
0.02            0.19             0.00              0.00             0.21               36202.31 
0.02            0.17             0.00              0.00             0.19               36202.50 
0.03            0.81             0.00              0.00             0.84               36203.34 
0.05            0.13             0.00              0.00             0.18               36203.52 
0.03            0.11             0.00              0.00             0.14               36203.66 
0.02            0.16             0.00              0.00             0.18               36203.84 
0.02            0.06             0.00              0.00             0.08               36203.92 
0.02            0.12             0.00              0.00             0.14               36204.06 
0.02            0.11             0.00              0.00             0.13               36204.19 
0.02            0.16             0.00              0.00             0.18               36204.37 
0.02            0.11             0.00              0.00             0.13               36204.50 
0.02            0.11             0.00              0.00             0.13               36204.63 
0.02            0.16             0.00              0.00             0.18               36204.81 
0.02            0.11             0.00              0.00             0.13               36204.94 
0.02            0.11             0.00              0.00             0.13               36205.07 
0.02            0.17             0.00              0.00             0.19               36205.26 
0.02            0.06             0.00              0.00             0.08               36205.34 
0.02            0.11             0.00              0.00             0.13               36205.47 
0.02            0.06             0.00              0.00             0.08               36205.55 
0.03            0.11             0.00              0.00             0.14               36205.69 
0.03            0.06             0.00              0.00             0.09               36205.78 
0.02            0.71             0.00              0.00             0.73               36206.51 
0.05            0.11             0.00              0.00             0.16               36206.67 
0.02            0.11             0.00              0.00             0.13               36206.80 
0.02            0.77             0.00              0.00             0.79               36207.59 
0.04            0.11             0.00              0.00             0.15               36207.74 
0.02            0.17             0.00              0.00             0.19               36207.93 
0.02            0.11             0.00              0.00             0.13               36208.06 
0.02            0.16             0.00              0.00             0.18               36208.24 
0.02            0.12             0.00              0.00             0.14               36208.38 
0.02            0.11             0.00              0.00             0.13               36208.51 
0.03            0.75             0.00              0.00             0.78               36209.29 
0.03            0.16             0.00              0.00             0.19               36209.48 
0.02            0.15             0.00              0.00             0.17               36209.65 
0.03            0.73             0.00              0.00             0.76               36210.41 
0.03            0.11             0.00              0.00             0.14               36210.55 
0.03            0.10             0.00              0.00             0.13               36210.68 
0.02            0.15             0.00              0.00             0.17               36210.85 
0.02            0.06             0.00              0.00             0.08               36210.93 
0.02            0.10             0.00              0.00             0.12               36211.05 
0.02            0.11             0.00              0.00             0.13               36211.18 
0.02            0.16             0.00              0.00             0.18               36211.36 
0.02            0.07             0.00              0.00             0.09               36211.45 
0.03            0.11             0.00              0.00             0.14               36211.59 
0.02            0.10             0.00              0.00             0.12               36211.71 
0.02            0.15             0.00              0.00             0.17               36211.88 
0.02            0.06             0.00              0.00             0.08               36211.96 
0.03            0.06             0.00              0.00             0.09               36212.05 
0.02            0.72             0.00              0.00             0.74               36212.79 
0.04            0.12             0.00              0.00             0.16               36212.95 
0.02            0.11             0.00              0.00             0.13               36213.08 
0.02            0.12             0.00              0.00             0.14               36213.22 
0.02            0.12             0.00              0.00             0.14               36213.36 
0.02            0.10             0.00              0.00             0.12               36213.48 
0.02            0.79             0.00              0.00             0.81               36214.29 
0.04            0.11             0.00              0.00             0.15               36214.44 
0.02            0.16             0.00              0.00             0.18               36214.62 
0.02            0.11             0.00              0.00             0.13               36214.75 
0.02            0.10             0.00              0.00             0.12               36214.87 
0.02            0.11             0.00              0.00             0.13               36215.00 
0.02            0.11             0.00              0.00             0.13               36215.13 
0.03            0.71             0.00              0.00             0.74               36215.87 
0.05            0.15             0.00              0.00             0.20               36216.07 
0.02            0.15             0.00              0.00             0.17               36216.24 
0.02            0.15             0.00              0.00             0.17               36216.41 
0.02            0.15             0.00              0.00             0.17               36216.58 
0.02            0.68             0.00              0.00             0.70               36217.28 
0.04            0.06             0.00              0.00             0.10               36217.38 
0.02            0.13             0.00              0.00             0.15               36217.53 
0.02            0.12             0.00              0.00             0.14               36217.67 
0.02            0.17             0.00              0.00             0.19               36217.86 
0.02            0.05             0.00              0.00             0.07               36217.93 
0.02            0.10             0.00              0.00             0.12               36218.05 
0.02            0.10             0.00              0.00             0.12               36218.17 
0.02            0.14             0.00              0.00             0.16               36218.33 
0.02            0.06             0.00              0.00             0.08               36218.41 
0.02            0.12             0.00              0.00             0.14               36218.55 
0.02            0.12             0.00              0.00             0.14               36218.69 
0.03            0.17             0.00              0.00             0.20               36218.89 
0.02            0.06             0.00              0.00             0.08               36218.97 
0.02            0.10             0.00              0.00             0.12               36219.09 
0.02            0.06             0.00              0.00             0.08               36219.17 
0.02            0.07             0.00              0.00             0.09               36219.26 
0.02            0.07             0.00              0.00             0.09               36219.35 
0.03            0.75             0.00              0.00             0.78               36220.13 
0.04            0.13             0.00              0.00             0.17               36220.30 
0.02            0.11             0.00              0.00             0.13               36220.43 
0.02            0.13             0.00              0.00             0.15               36220.58 
0.03            0.81             0.00              0.00             0.84               36221.42 
0.03            0.11             0.00              0.00             0.14               36221.56 
0.02            0.19             0.00              0.00             0.21               36221.77 
0.02            0.12             0.00              0.00             0.14               36221.91 
0.02            0.18             0.00              0.00             0.20               36222.11 
0.02            0.12             0.00              0.00             0.14               36222.25 
0.08            0.19             0.00              0.00             0.27               36222.52 
0.02            0.10             0.00              0.00             0.12               36222.64 
0.02            0.87             0.00              0.00             0.89               36223.53 
0.04            0.18             0.00              0.00             0.22               36223.75 
0.02            0.78             0.00              0.00             0.80               36224.55 
0.04            0.12             0.00              0.00             0.16               36224.71 
0.02            0.11             0.00              0.00             0.13               36224.84 
0.02            0.18             0.00              0.00             0.20               36225.04 
0.02            0.12             0.00              0.00             0.14               36225.18 
0.02            0.12             0.00              0.00             0.14               36225.32 
0.02            0.17             0.00              0.00             0.19               36225.51 
0.02            0.12             0.00              0.00             0.14               36225.65 
0.02            0.12             0.00              0.00             0.14               36225.79 
0.02            0.17             0.00              0.00             0.19               36225.98 
0.02            0.06             0.00              0.00             0.08               36226.06 
0.02            0.12             0.00              0.00             0.14               36226.20 
0.02            0.12             0.00              0.00             0.14               36226.34 
0.02            0.17             0.00              0.00             0.19               36226.53 
0.02            0.12             0.00              0.00             0.14               36226.67 
0.02            0.07             0.00              0.00             0.09               36226.76 
0.03            0.12             0.00              0.00             0.15               36226.91 
0.03            0.06             0.00              0.00             0.09               36227.00 
0.02            0.12             0.00              0.00             0.14               36227.14 
0.02            0.78             0.00              0.00             0.80               36227.94 
0.04            0.80             0.00              0.00             0.84               36228.78 
0.05            0.12             0.00              0.00             0.17               36228.95 
0.02            0.16             0.00              0.00             0.18               36229.13 
0.02            0.12             0.00              0.00             0.14               36229.27 
0.02            0.11             0.00              0.00             0.13               36229.40 
0.02            0.77             0.00              0.00             0.79               36230.19 
0.04            0.17             0.00              0.00             0.21               36230.40 
0.02            0.17             0.00              0.00             0.19               36230.59 
0.02            0.77             0.00              0.00             0.79               36231.38 
0.04            0.81             0.00              0.00             0.85               36232.23 
0.04            0.11             0.00              0.00             0.15               36232.38 
0.02            0.10             0.00              0.00             0.12               36232.50 
0.02            0.14             0.00              0.00             0.16               36232.66 
0.02            0.13             0.00              0.00             0.15               36232.81 
0.03            0.13             0.00              0.00             0.16               36232.97 
0.02            0.12             0.00              0.00             0.14               36233.11 
0.02            0.89             0.00              0.00             0.91               36234.02 
0.04            0.11             0.00              0.00             0.15               36234.17 
0.02            0.18             0.00              0.00             0.20               36234.37 
0.02            0.10             0.00              0.00             0.12               36234.49 
0.02            0.14             0.00              0.00             0.16               36234.65 
0.02            0.10             0.00              0.00             0.12               36234.77 
0.02            0.12             0.00              0.00             0.14               36234.91 
0.02            0.12             0.00              0.00             0.14               36235.05 
0.02            0.12             0.00              0.00             0.14               36235.19 
0.03            0.81             0.00              0.00             0.84               36236.03 
0.04            0.17             0.00              0.00             0.21               36236.24 
0.02            0.17             0.00              0.00             0.19               36236.43 
0.02            0.14             0.00              0.00             0.16               36236.59 
0.02            0.17             0.00              0.00             0.19               36236.78 
0.03            0.82             0.00              0.00             0.85               36237.63 
0.03            0.08             0.00              0.00             0.11               36237.74 
0.03            0.13             0.00              0.00             0.16               36237.90 
0.03            0.12             0.00              0.00             0.15               36238.05 
0.02            0.18             0.00              0.00             0.20               36238.25 
0.02            0.07             0.00              0.00             0.09               36238.34 
0.02            0.12             0.00              0.00             0.14               36238.48 
0.02            0.06             0.00              0.00             0.08               36238.56 
0.02            0.78             0.00              0.00             0.80               36239.36 
0.03            0.12             0.00              0.00             0.15               36239.51 
0.02            0.12             0.00              0.00             0.14               36239.65 
0.02            0.13             0.00              0.00             0.15               36239.80 
0.02            0.12             0.00              0.00             0.14               36239.94 
0.02            0.81             0.00              0.00             0.83               36240.77 
0.04            0.12             0.00              0.00             0.16               36240.93 
0.02            0.17             0.00              0.00             0.19               36241.12 
0.02            0.12             0.00              0.00             0.14               36241.26 
0.02            0.17             0.00              0.00             0.19               36241.45 
0.02            0.12             0.00              0.00             0.14               36241.59 
0.02            0.17             0.00              0.00             0.19               36241.78 
0.02            0.12             0.00              0.00             0.14               36241.92 
0.02            0.17             0.00              0.00             0.19               36242.11 
0.02            0.12             0.00              0.00             0.14               36242.25 
0.03            0.87             0.00              0.00             0.90               36243.15 
0.04            0.19             0.00              0.00             0.23               36243.38 
0.03            0.86             0.00              0.00             0.89               36244.27 
0.04            0.07             0.00              0.00             0.11               36244.38 
0.03            0.13             0.00              0.00             0.16               36244.54 
0.02            0.08             0.00              0.00             0.10               36244.64 
0.02            0.06             0.00              0.00             0.08               36244.72 
0.02            0.78             0.00              0.00             0.80               36245.52 
0.03            0.13             0.00              0.00             0.16               36245.68 
0.02            0.12             0.00              0.00             0.14               36245.82 
0.02            0.12             0.00              0.00             0.14               36245.96 
0.02            0.12             0.00              0.00             0.14               36246.10 
0.02            0.12             0.00              0.00             0.14               36246.24 
0.02            0.80             0.00              0.00             0.82               36247.06 
0.04            0.10             0.00              0.00             0.14               36247.20 
0.03            0.12             0.00              0.00             0.15               36247.35 
0.02            0.05             0.00              0.00             0.07               36247.42 
0.02            0.10             0.00              0.00             0.12               36247.54 
0.02            0.05             0.00              0.00             0.07               36247.61 
0.02            0.06             0.00              0.00             0.08               36247.69 
0.02            0.63             0.00              0.00             0.65               36248.34 
0.04            0.10             0.00              0.00             0.14               36248.48 
0.02            0.10             0.00              0.00             0.12               36248.60 
0.02            0.09             0.00              0.00             0.11               36248.71 
0.03            0.67             0.00              0.00             0.70               36249.41 
0.04            0.07             0.00              0.00             0.11               36249.52 
0.02            0.10             0.00              0.00             0.12               36249.64 
0.02            0.07             0.00              0.00             0.09               36249.73 
0.02            0.06             0.00              0.00             0.08               36249.81 
0.02            0.76             0.00              0.00             0.78               36250.59 
0.06            0.12             0.00              0.00             0.18               36250.77 
0.02            0.11             0.00              0.00             0.13               36250.90 
0.02            0.79             0.00              0.00             0.81               36251.71 
0.03            0.06             0.00              0.00             0.09               36251.80 
0.03            0.10             0.00              0.00             0.13               36251.93 
0.02            0.11             0.00              0.00             0.13               36252.06 
0.02            0.67             0.00              0.00             0.69               36252.75 
0.04            0.06             0.00              0.00             0.10               36252.85 
0.02            0.10             0.00              0.00             0.12               36252.97 
0.02            0.11             0.00              0.00             0.13               36253.10 
0.02            0.10             0.00              0.00             0.12               36253.22 
0.03            0.69             0.00              0.00             0.72               36253.94 
0.03            0.82             0.00              0.00             0.85               36254.79 
0.04            0.12             0.00              0.00             0.16               36254.95 
0.02            0.12             0.00              0.00             0.14               36255.09 
0.02            0.83             0.00              0.00             0.85               36255.94 
0.04            0.13             0.00              0.00             0.17               36256.11 
0.02            0.07             0.00              0.00             0.09               36256.20 
0.02            0.11             0.00              0.00             0.13               36256.33 
0.02            0.07             0.00              0.00             0.09               36256.42 
0.03            0.76             0.00              0.00             0.79               36257.21 
0.04            0.11             0.00              0.00             0.15               36257.36 
0.02            0.11             0.00              0.00             0.13               36257.49 
0.02            0.76             0.00              0.00             0.78               36258.27 
0.04            0.12             0.00              0.00             0.16               36258.43 
0.02            0.75             0.00              0.00             0.77               36259.20 
0.03            0.79             0.00              0.00             0.82               36260.02 
0.05            0.07             0.00              0.00             0.12               36260.14 
0.02            0.14             0.00              0.00             0.16               36260.30 
0.03            0.76             0.00              0.00             0.79               36261.09 
0.05            0.79             0.00              0.00             0.84               36261.93 
0.04            0.12             0.00              0.00             0.16               36262.09 
0.02            0.76             0.00              0.00             0.78               36262.87 
0.05            0.82             0.00              0.00             0.87               36263.74 
0.05            0.08             0.00              0.00             0.13               36263.87 
0.02            0.12             0.00              0.00             0.14               36264.01 
0.03            0.82             0.00              0.00             0.85               36264.86 
0.05            0.79             0.00              0.00             0.84               36265.70 
0.04            0.78             0.00              0.00             0.82               36266.52 
0.05            0.80             0.00              0.00             0.85               36267.37 
0.05            1.60             0.00              0.00             1.65               36269.02 
0.09            1.58             0.00              0.00             1.67               36270.69 
0.05            0.10             0.00              0.00             0.15               36270.84 
0.02            0.14             0.00              0.00             0.16               36271.00 
0.02            0.10             0.00              0.00             0.12               36271.12 
0.02            0.15             0.00              0.00             0.17               36271.29 
0.03            0.10             0.00              0.00             0.13               36271.42 
0.02            0.09             0.00              0.00             0.11               36271.53 
0.02            0.09             0.00              0.00             0.11               36271.64 
0.02            0.09             0.00              0.00             0.11               36271.75 
0.03            0.67             0.00              0.00             0.70               36272.45 
0.03            0.15             0.00              0.00             0.18               36272.63 
0.02            0.16             0.00              0.00             0.18               36272.81 
0.02            0.14             0.00              0.00             0.16               36272.97 
0.02            0.14             0.00              0.00             0.16               36273.13 
0.03            0.67             0.00              0.00             0.70               36273.83 
0.03            0.13             0.00              0.00             0.16               36273.99 
0.02            0.13             0.00              0.00             0.15               36274.14 
0.03            0.13             0.00              0.00             0.16               36274.30 
0.02            0.12             0.00              0.00             0.14               36274.44 
0.02            0.12             0.00              0.00             0.14               36274.58 
0.02            0.14             0.00              0.00             0.16               36274.74 
0.02            0.83             0.00              0.00             0.85               36275.59 
0.04            0.10             0.00              0.00             0.14               36275.73 
0.02            0.11             0.00              0.00             0.13               36275.86 
0.02            0.12             0.00              0.00             0.14               36276.00 
0.02            0.83             0.00              0.00             0.85               36276.85 
0.04            0.12             0.00              0.00             0.16               36277.01 
0.02            0.12             0.00              0.00             0.14               36277.15 
0.02            0.09             0.00              0.00             0.11               36277.26 
0.02            0.79             0.00              0.00             0.81               36278.07 
0.05            0.11             0.00              0.00             0.16               36278.23 
0.02            0.13             0.00              0.00             0.15               36278.38 
0.02            0.10             0.00              0.00             0.12               36278.50 
0.02            0.83             0.00              0.00             0.85               36279.35 
0.04            0.12             0.00              0.00             0.16               36279.51 
0.02            0.11             0.00              0.00             0.13               36279.64 
0.02            0.12             0.00              0.00             0.14               36279.78 
0.02            0.80             0.00              0.00             0.82               36280.60 
0.04            0.11             0.00              0.00             0.15               36280.75 
0.02            0.12             0.00              0.00             0.14               36280.89 
0.02            0.12             0.00              0.00             0.14               36281.03 
0.02            0.79             0.00              0.00             0.81               36281.84 
0.04            0.10             0.00              0.00             0.14               36281.98 
0.04            0.85             0.00              0.00             0.89               36282.87 
