Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.50            1.34             0.00              0.00             1.84               120265.50
0.47            1.34             0.00              0.00             1.81               120267.31
0.51            2.68             0.00              0.00             3.19               120270.50
0.96            1.10             0.00              0.00             2.06               120272.56
0.50            1.16             0.00              0.00             1.66               120274.22
0.51            1.19             0.00              0.00             1.70               120275.92
0.51            1.20             0.00              0.00             1.71               120277.63
0.48            2.21             0.00              0.00             2.69               120280.32
0.52            1.35             0.00              0.00             1.87               120282.19
0.47            1.15             0.00              0.00             1.62               120283.81
0.50            1.46             0.00              0.00             1.96               120285.77
0.50            1.44             0.00              0.00             1.94               120287.71
0.52            3.04             0.00              0.00             3.56               120291.27
0.96            1.27             0.00              0.00             2.23               120293.50
0.48            1.28             0.00              0.00             1.76               120295.26
0.47            1.22             0.00              0.00             1.69               120296.95
0.52            2.28             0.00              0.00             2.80               120299.75
0.51            1.33             0.00              0.00             1.84               120301.59
0.48            1.30             0.00              0.00             1.78               120303.37
0.49            1.13             0.00              0.00             1.62               120304.99
0.47            2.57             0.00              0.00             3.04               120308.03
0.96            1.41             0.00              0.00             2.37               120310.40
0.52            1.40             0.00              0.00             1.92               120312.32
0.48            2.30             0.00              0.00             2.78               120315.10
0.52            1.41             0.00              0.00             1.93               120317.03
0.53            1.18             0.00              0.00             1.71               120318.74
0.49            2.79             0.00              0.00             3.28               120322.02
0.97            1.11             0.00              0.00             2.08               120324.10
0.49            2.27             0.00              0.00             2.76               120326.86
0.54            1.41             0.00              0.00             1.95               120328.81
0.51            2.70             0.00              0.00             3.21               120332.02
0.93            2.36             0.00              0.00             3.29               120335.31
0.53            1.20             0.00              0.00             1.73               120337.04
1.37            1.11             0.00              0.00             2.48               120339.52
0.68            0.92             0.00              0.00             1.60               120341.12
0.04            1.08             0.00              0.00             1.12               120342.24
1.31            0.81             0.00              0.00             2.12               120344.36
0.49            1.15             0.00              0.00             1.64               120346.00
0.49            1.23             0.00              0.00             1.72               120347.72
1.33            0.79             0.00              0.00             2.12               120349.84
0.09            1.03             0.00              0.00             1.12               120350.96
10.20           1.18             0.00              0.00             11.38              120362.34
1.33            0.94             0.00              0.00             2.27               120364.61
0.50            3.58             0.00              0.00             4.08               120368.69
5.93            1.09             0.00              0.00             7.02               120375.71
0.49            1.07             0.00              0.00             1.56               120377.27
0.48            1.14             0.00              0.00             1.62               120378.89
0.49            1.13             0.00              0.00             1.62               120380.51
0.50            2.34             0.00              0.00             2.84               120383.35
1.83            1.12             0.00              0.00             2.95               120386.30
0.66            0.93             0.00              0.00             1.59               120387.89
0.04            1.13             0.00              0.00             1.17               120389.06
0.66            0.96             0.00              0.00             1.62               120390.68
0.04            0.95             0.00              0.00             0.99               120391.67
0.48            1.11             0.00              0.00             1.59               120393.26
0.66            1.14             0.00              0.00             1.80               120395.06
0.67            1.09             0.00              0.00             1.76               120396.82
0.48            1.07             0.00              0.00             1.55               120398.37
0.66            1.16             0.00              0.00             1.82               120400.19
0.68            1.00             0.00              0.00             1.68               120401.87
0.69            2.34             0.00              0.00             3.03               120404.90
0.71            0.94             0.00              0.00             1.65               120406.55
0.04            0.91             0.00              0.00             0.95               120407.50
0.04            0.98             0.00              0.00             1.02               120408.52
0.04            0.84             0.00              0.00             0.88               120409.40
0.04            1.00             0.00              0.00             1.04               120410.44
0.04            0.81             0.00              0.00             0.85               120411.29
0.04            0.91             0.00              0.00             0.95               120412.24
0.05            1.24             0.00              0.00             1.29               120413.53
1.22            1.14             0.00              0.00             2.36               120415.89
0.64            0.99             0.00              0.00             1.63               120417.52
0.04            1.44             0.00              0.00             1.48               120419.00
1.49            3.48             0.00              0.00             4.97               120423.97
6.76            0.96             0.00              0.00             7.72               120431.69
0.49            1.22             0.00              0.00             1.71               120433.40
0.48            0.97             0.00              0.00             1.45               120434.85
0.48            1.26             0.00              0.00             1.74               120436.59
0.50            1.22             0.00              0.00             1.72               120438.31
0.49            1.29             0.00              0.00             1.78               120440.09
0.49            1.25             0.00              0.00             1.74               120441.83
0.51            2.28             0.00              0.00             2.79               120444.62
0.06            0.95             0.00              0.00             1.01               120445.63
0.59            0.79             0.00              0.00             1.38               120447.01
0.04            1.28             0.00              0.00             1.32               120448.33
0.68            1.22             0.00              0.00             1.90               120450.23
0.70            0.98             0.00              0.00             1.68               120451.91
0.61            1.32             0.00              0.00             1.93               120453.84
0.72            1.21             0.00              0.00             1.93               120455.77
0.72            1.23             0.00              0.00             1.95               120457.72
0.70            1.28             0.00              0.00             1.98               120459.70
0.72            2.27             0.00              0.00             2.99               120462.69
0.06            1.16             0.00              0.00             1.22               120463.91
0.04            1.11             0.00              0.00             1.15               120465.06
0.04            1.09             0.00              0.00             1.13               120466.19
0.04            1.07             0.00              0.00             1.11               120467.30
0.04            1.18             0.00              0.00             1.22               120468.52
0.04            1.01             0.00              0.00             1.05               120469.57
0.04            0.79             0.00              0.00             0.83               120470.40
0.05            1.30             0.00              0.00             1.35               120471.75
1.46            1.24             0.00              0.00             2.70               120474.45
0.75            1.04             0.00              0.00             1.79               120476.24
0.04            1.07             0.00              0.00             1.11               120477.35
1.30            0.98             0.00              0.00             2.28               120479.63
0.49            0.79             0.00              0.00             1.28               120480.91
0.04            1.32             0.00              0.00             1.36               120482.27
1.77            1.23             0.00              0.00             3.00               120485.27
0.50            1.01             0.00              0.00             1.51               120486.78
0.04            1.21             0.00              0.00             1.25               120488.03
1.43            1.10             0.00              0.00             2.53               120490.56
0.49            0.97             0.00              0.00             1.46               120492.02
0.04            1.28             0.00              0.00             1.32               120493.34
1.41            1.27             0.00              0.00             2.68               120496.02
1.41            2.90             0.00              0.00             4.31               120500.33
3.27            0.96             0.00              0.00             4.23               120504.56
0.49            1.10             0.00              0.00             1.59               120506.15
0.48            1.13             0.00              0.00             1.61               120507.76
0.50            2.21             0.00              0.00             2.71               120510.47
0.06            0.97             0.00              0.00             1.03               120511.50
0.59            0.79             0.00              0.00             1.38               120512.88
0.04            1.14             0.00              0.00             1.18               120514.06
0.67            1.02             0.00              0.00             1.69               120515.75
0.06            1.10             0.00              0.00             1.16               120516.91
0.69            1.16             0.00              0.00             1.85               120518.76
0.69            1.16             0.00              0.00             1.85               120520.61
0.72            2.20             0.00              0.00             2.92               120523.53
0.07            0.98             0.00              0.00             1.05               120524.58
0.04            0.96             0.00              0.00             1.00               120525.58
0.04            1.02             0.00              0.00             1.06               120526.64
0.05            1.07             0.00              0.00             1.12               120527.76
1.28            0.82             0.00              0.00             2.10               120529.86
0.49            0.96             0.00              0.00             1.45               120531.31
0.50            1.21             0.00              0.00             1.71               120533.02
1.26            0.77             0.00              0.00             2.03               120535.05
0.67            1.06             0.00              0.00             1.73               120536.78
9.99            0.90             0.00              0.00             10.89              120547.67
0.50            1.10             0.00              0.00             1.60               120549.27
0.51            2.82             0.00              0.00             3.33               120552.60
6.07            1.07             0.00              0.00             7.14               120559.74
0.51            1.08             0.00              0.00             1.59               120561.33
0.50            1.18             0.00              0.00             1.68               120563.01
0.51            2.22             0.00              0.00             2.73               120565.74
2.25            0.85             0.00              0.00             3.10               120568.84
0.50            0.78             0.00              0.00             1.28               120570.12
0.73            0.70             0.00              0.00             1.43               120571.55
9.33            2.57             0.00              0.00             11.90              120583.45
6.20            0.88             0.00              0.00             7.08               120590.53
0.79            1.03             0.00              0.00             1.82               120592.35
9.37            0.83             0.00              0.00             10.20              120602.55
0.50            3.58             0.00              0.00             4.08               120606.63
7.27            0.72             0.00              0.00             7.99               120614.62
0.81            0.84             0.00              0.00             1.65               120616.27
9.49            0.74             0.00              0.00             10.23              120626.50
0.48            2.55             0.00              0.00             3.03               120629.53
6.07            2.95             0.00              0.00             9.02               120638.55
8.55            3.15             0.00              0.00             11.70              120650.25
8.45            0.89             0.00              0.00             9.34               120659.59
0.77            0.92             0.00              0.00             1.69               120661.28
9.91            0.90             0.00              0.00             10.81              120672.09
9.98            0.90             0.00              0.00             10.88              120682.97
9.94            2.68             0.00              0.00             12.62              120695.59
17.99           0.73             0.00              0.00             18.72              120714.31
0.84            1.05             0.00              0.00             1.89               120716.20
9.96            0.82             0.00              0.00             10.78              120726.98
0.48            3.39             0.00              0.00             3.87               120730.85
7.87            2.78             0.00              0.00             10.65              120741.50
8.37            0.90             0.00              0.00             9.27               120750.77
0.53            0.90             0.00              0.00             1.43               120752.20
0.50            0.86             0.00              0.00             1.36               120753.56
0.51            0.86             0.00              0.00             1.37               120754.93
0.48            2.22             0.00              0.00             2.70               120757.63
2.68            1.01             0.00              0.00             3.69               120761.32
0.49            3.18             0.00              0.00             3.67               120764.99
7.39            1.01             0.00              0.00             8.40               120773.39
0.50            3.07             0.00              0.00             3.57               120776.96
7.06            2.85             0.00              0.00             9.91               120786.87
6.33            2.72             0.00              0.00             9.05               120795.92
6.27            0.98             0.00              0.00             7.25               120803.17
0.52            3.47             0.00              0.00             3.99               120807.16
5.12            2.54             0.00              0.00             7.66               120814.82
3.09            0.80             0.00              0.00             3.89               120818.71
0.04            3.08             0.00              0.00             3.12               120821.83
4.84            4.44             0.00              0.00             9.28               120831.11
6.00            1.16             0.00              0.00             7.16               120838.27
0.49            1.15             0.00              0.00             1.64               120839.91
0.48            0.96             0.00              0.00             1.44               120841.35
0.49            0.98             0.00              0.00             1.47               120842.82
0.48            1.18             0.00              0.00             1.66               120844.48
0.55            1.14             0.00              0.00             1.69               120846.17
0.50            1.16             0.00              0.00             1.66               120847.83
0.50            1.11             0.00              0.00             1.61               120849.44
0.50            2.19             0.00              0.00             2.69               120852.13
1.00            1.28             0.00              0.00             2.28               120854.41
0.50            1.22             0.00              0.00             1.72               120856.13
0.50            1.22             0.00              0.00             1.72               120857.85
0.49            1.01             0.00              0.00             1.50               120859.35
0.51            1.00             0.00              0.00             1.51               120860.86
0.50            1.25             0.00              0.00             1.75               120862.61
0.48            1.28             0.00              0.00             1.76               120864.37
0.52            2.59             0.00              0.00             3.11               120867.48
0.98            1.26             0.00              0.00             2.24               120869.72
0.49            0.93             0.00              0.00             1.42               120871.14
0.53            1.29             0.00              0.00             1.82               120872.96
0.51            1.21             0.00              0.00             1.72               120874.68
0.54            1.26             0.00              0.00             1.80               120876.48
0.53            0.96             0.00              0.00             1.49               120877.97
0.51            1.28             0.00              0.00             1.79               120879.76
0.51            2.28             0.00              0.00             2.79               120882.55
0.99            1.27             0.00              0.00             2.26               120884.81
0.50            1.01             0.00              0.00             1.51               120886.32
0.49            1.05             0.00              0.00             1.54               120887.86
0.52            1.22             0.00              0.00             1.74               120889.60
0.49            1.27             0.00              0.00             1.76               120891.36
0.51            1.26             0.00              0.00             1.77               120893.13
0.52            2.58             0.00              0.00             3.10               120896.23
0.99            1.21             0.00              0.00             2.20               120898.43
0.50            1.28             0.00              0.00             1.78               120900.21
0.52            1.08             0.00              0.00             1.60               120901.81
0.50            1.02             0.00              0.00             1.52               120903.33
0.51            1.34             0.00              0.00             1.85               120905.18
0.51            1.25             0.00              0.00             1.76               120906.94
0.49            2.57             0.00              0.00             3.06               120910.00
0.99            0.97             0.00              0.00             1.96               120911.96
0.54            1.02             0.00              0.00             1.56               120913.52
0.51            0.81             0.00              0.00             1.32               120914.84
0.51            1.05             0.00              0.00             1.56               120916.40
0.50            1.04             0.00              0.00             1.54               120917.94
0.51            2.09             0.00              0.00             2.60               120920.54
0.97            0.89             0.00              0.00             1.86               120922.40
0.50            1.04             0.00              0.00             1.54               120923.94
0.53            0.98             0.00              0.00             1.51               120925.45
0.51            0.93             0.00              0.00             1.44               120926.89
0.49            1.03             0.00              0.00             1.52               120928.41
0.52            2.11             0.00              0.00             2.63               120931.04
0.97            1.28             0.00              0.00             2.25               120933.29
0.52            1.20             0.00              0.00             1.72               120935.01
0.51            1.17             0.00              0.00             1.68               120936.69
0.48            0.97             0.00              0.00             1.45               120938.14
0.51            1.00             0.00              0.00             1.51               120939.65
0.49            2.10             0.00              0.00             2.59               120942.24
0.99            1.22             0.00              0.00             2.21               120944.45
0.51            1.28             0.00              0.00             1.79               120946.24
0.52            0.97             0.00              0.00             1.49               120947.73
1.24            1.17             0.00              0.00             2.41               120950.14
1.36            0.94             0.00              0.00             2.30               120952.44
1.24            2.21             0.00              0.00             3.45               120955.89
0.94            1.35             0.00              0.00             2.29               120958.18
0.51            1.25             0.00              0.00             1.76               120959.94
0.51            2.77             0.00              0.00             3.28               120963.22
0.99            1.22             0.00              0.00             2.21               120965.43
0.52            1.23             0.00              0.00             1.75               120967.18
0.51            2.52             0.00              0.00             3.03               120970.21
0.95            1.23             0.00              0.00             2.18               120972.39
1.45            0.97             0.00              0.00             2.42               120974.81
1.23            0.91             0.00              0.00             2.14               120976.95
1.18            2.20             0.00              0.00             3.38               120980.33
0.96            0.94             0.00              0.00             1.90               120982.23
1.19            1.15             0.00              0.00             2.34               120984.57
1.37            0.93             0.00              0.00             2.30               120986.87
1.19            2.28             0.00              0.00             3.47               120990.34
0.96            2.53             0.00              0.00             3.49               120993.83
0.98            2.08             0.00              0.00             3.06               120996.89
0.98            1.96             0.00              0.00             2.94               120999.83
0.96            1.03             0.00              0.00             1.99               121001.82
0.68            0.99             0.00              0.00             1.67               121003.49
0.04            1.14             0.00              0.00             1.18               121004.67
0.67            0.96             0.00              0.00             1.63               121006.30
0.04            1.12             0.00              0.00             1.16               121007.46
1.42            0.91             0.00              0.00             2.33               121009.79
0.49            0.97             0.00              0.00             1.46               121011.25
0.67            1.15             0.00              0.00             1.82               121013.07
1.48            1.06             0.00              0.00             2.54               121015.61
0.50            1.12             0.00              0.00             1.62               121017.23
1.42            2.16             0.00              0.00             3.58               121020.81
1.27            0.93             0.00              0.00             2.20               121023.01
0.04            0.83             0.00              0.00             0.87               121023.88
0.04            0.80             0.00              0.00             0.84               121024.72
0.04            0.93             0.00              0.00             0.97               121025.69
0.04            0.95             0.00              0.00             0.99               121026.68
0.04            0.96             0.00              0.00             1.00               121027.68
0.05            0.84             0.00              0.00             0.89               121028.57
0.59            0.97             0.00              0.00             1.56               121030.13
0.62            0.93             0.00              0.00             1.55               121031.68
0.60            0.95             0.00              0.00             1.55               121033.23
0.64            0.94             0.00              0.00             1.58               121034.81
0.49            0.98             0.00              0.00             1.47               121036.28
0.64            0.94             0.00              0.00             1.58               121037.86
0.65            1.00             0.00              0.00             1.65               121039.51
0.51            2.01             0.00              0.00             2.52               121042.03
1.22            1.06             0.00              0.00             2.28               121044.31
0.71            1.03             0.00              0.00             1.74               121046.05
0.50            1.25             0.00              0.00             1.75               121047.80
0.69            1.29             0.00              0.00             1.98               121049.78
0.69            1.20             0.00              0.00             1.89               121051.67
0.68            1.22             0.00              0.00             1.90               121053.57
0.71            1.22             0.00              0.00             1.93               121055.50
0.72            1.17             0.00              0.00             1.89               121057.39
0.48            2.49             0.00              0.00             2.97               121060.36
1.34            0.96             0.00              0.00             2.30               121062.66
0.49            1.32             0.00              0.00             1.81               121064.47
0.71            1.29             0.00              0.00             2.00               121066.47
0.74            1.01             0.00              0.00             1.75               121068.22
0.74            1.20             0.00              0.00             1.94               121070.16
0.72            1.10             0.00              0.00             1.82               121071.98
0.51            1.34             0.00              0.00             1.85               121073.83
0.72            1.20             0.00              0.00             1.92               121075.75
0.75            2.59             0.00              0.00             3.34               121079.09
1.43            1.21             0.00              0.00             2.64               121081.73
0.76            1.27             0.00              0.00             2.03               121083.76
0.76            1.05             0.00              0.00             1.81               121085.57
0.52            1.04             0.00              0.00             1.56               121087.13
0.78            1.28             0.00              0.00             2.06               121089.19
0.78            1.19             0.00              0.00             1.97               121091.16
0.50            1.25             0.00              0.00             1.75               121092.91
0.77            1.42             0.00              0.00             2.19               121095.10
0.76            2.81             0.00              0.00             3.57               121098.67
1.50            1.14             0.00              0.00             2.64               121101.31
0.69            1.14             0.00              0.00             1.83               121103.14
0.52            1.02             0.00              0.00             1.54               121104.68
0.70            1.18             0.00              0.00             1.88               121106.56
0.72            1.23             0.00              0.00             1.95               121108.51
0.70            1.21             0.00              0.00             1.91               121110.42
0.69            1.23             0.00              0.00             1.92               121112.34
0.69            1.02             0.00              0.00             1.71               121114.05
0.51            2.55             0.00              0.00             3.06               121117.11
1.39            0.99             0.00              0.00             2.38               121119.49
0.70            0.99             0.00              0.00             1.69               121121.18
0.69            0.95             0.00              0.00             1.64               121122.82
0.62            2.10             0.00              0.00             2.72               121125.54
0.67            0.95             0.00              0.00             1.62               121127.16
0.61            1.16             0.00              0.00             1.77               121128.93
0.70            1.18             0.00              0.00             1.88               121130.81
0.70            2.19             0.00              0.00             2.89               121133.70
0.74            0.99             0.00              0.00             1.73               121135.43
0.61            1.27             0.00              0.00             1.88               121137.31
0.70            1.25             0.00              0.00             1.95               121139.26
0.69            2.16             0.00              0.00             2.85               121142.11
0.69            1.21             0.00              0.00             1.90               121144.01
0.75            0.96             0.00              0.00             1.71               121145.72
0.60            1.31             0.00              0.00             1.91               121147.63
0.73            2.31             0.00              0.00             3.04               121150.67
0.71            1.23             0.00              0.00             1.94               121152.61
0.68            1.20             0.00              0.00             1.88               121154.49
0.73            0.92             0.00              0.00             1.65               121156.14
0.60            2.31             0.00              0.00             2.91               121159.05
0.71            1.16             0.00              0.00             1.87               121160.92
0.50            1.10             0.00              0.00             1.60               121162.52
0.49            0.92             0.00              0.00             1.41               121163.93
0.53            2.16             0.00              0.00             2.69               121166.62
0.54            1.00             0.00              0.00             1.54               121168.16
0.53            1.21             0.00              0.00             1.74               121169.90
0.73            2.47             0.00              0.00             3.20               121173.10
1.41            0.79             0.00              0.00             2.20               121175.30
0.50            0.99             0.00              0.00             1.49               121176.79
0.58            2.08             0.00              0.00             2.66               121179.45
0.53            0.96             0.00              0.00             1.49               121180.94
0.61            2.01             0.00              0.00             2.62               121183.56
1.17            1.16             0.00              0.00             2.33               121185.89
0.73            2.26             0.00              0.00             2.99               121188.88
0.72            2.51             0.00              0.00             3.23               121192.11
1.37            0.78             0.00              0.00             2.15               121194.26
0.04            1.08             0.00              0.00             1.12               121195.38
0.04            1.09             0.00              0.00             1.13               121196.51
0.04            0.77             0.00              0.00             0.81               121197.32
0.04            1.09             0.00              0.00             1.13               121198.45
0.04            1.07             0.00              0.00             1.11               121199.56
0.04            1.08             0.00              0.00             1.12               121200.68
0.04            1.02             0.00              0.00             1.06               121201.74
0.05            0.79             0.00              0.00             0.84               121202.58
0.04            0.79             0.00              0.00             0.83               121203.41
0.04            0.67             0.00              0.00             0.71               121204.12
0.04            21.56            0.00              0.00             21.60              121225.72
0.07            0.99             0.00              0.00             1.06               121226.78
0.05            0.87             0.00              0.00             0.92               121227.70
0.04            0.85             0.00              0.00             0.89               121228.59
0.05            0.83             0.00              0.00             0.88               121229.47
0.04            0.80             0.00              0.00             0.84               121230.31
0.04            0.81             0.00              0.00             0.85               121231.16
0.04            0.81             0.00              0.00             0.85               121232.01
0.04            0.70             0.00              0.00             0.74               121232.75
0.04            0.73             0.00              0.00             0.77               121233.52
0.04            0.86             0.00              0.00             0.90               121234.42
0.05            1.17             0.00              0.00             1.22               121235.64
0.05            1.02             0.00              0.00             1.07               121236.71
0.06            1.08             0.00              0.00             1.14               121237.85
0.04            1.15             0.00              0.00             1.19               121239.04
0.04            1.16             0.00              0.00             1.20               121240.24
0.04            1.09             0.00              0.00             1.13               121241.37
0.05            1.23             0.00              0.00             1.28               121242.65
0.04            1.12             0.00              0.00             1.16               121243.81
0.04            1.08             0.00              0.00             1.12               121244.93
0.04            1.20             0.00              0.00             1.24               121246.17
0.04            1.23             0.00              0.00             1.27               121247.44
0.04            1.17             0.00              0.00             1.21               121248.65
0.05            1.05             0.00              0.00             1.10               121249.75
0.04            1.05             0.00              0.00             1.09               121250.84
0.04            0.85             0.00              0.00             0.89               121251.73
0.04            0.96             0.00              0.00             1.00               121252.73
0.04            0.85             0.00              0.00             0.89               121253.62
0.05            0.84             0.00              0.00             0.89               121254.51
0.04            0.89             0.00              0.00             0.93               121255.44
0.04            1.02             0.00              0.00             1.06               121256.50
0.04            1.07             0.00              0.00             1.11               121257.61
0.04            1.07             0.00              0.00             1.11               121258.72
0.05            0.84             0.00              0.00             0.89               121259.61
0.04            0.87             0.00              0.00             0.91               121260.52
0.04            0.84             0.00              0.00             0.88               121261.40
0.04            0.88             0.00              0.00             0.92               121262.32
0.05            1.04             0.00              0.00             1.09               121263.41
0.04            0.89             0.00              0.00             0.93               121264.34
0.04            1.10             0.00              0.00             1.14               121265.48
0.04            1.12             0.00              0.00             1.16               121266.64
0.05            1.04             0.00              0.00             1.09               121267.73
0.04            1.01             0.00              0.00             1.05               121268.78
0.04            0.97             0.00              0.00             1.01               121269.79
0.06            0.99             0.00              0.00             1.05               121270.84
0.04            1.07             0.00              0.00             1.11               121271.95
0.04            0.88             0.00              0.00             0.92               121272.87
0.05            1.06             0.00              0.00             1.11               121273.98
0.05            1.01             0.00              0.00             1.06               121275.04
0.05            1.18             0.00              0.00             1.23               121276.27
0.04            0.93             0.00              0.00             0.97               121277.24
0.05            0.88             0.00              0.00             0.93               121278.17
0.05            1.11             0.00              0.00             1.16               121279.33
0.06            0.95             0.00              0.00             1.01               121280.34
0.88            0.83             0.00              0.00             1.71               121282.05
0.04            0.82             0.00              0.00             0.86               121282.91
0.86            0.84             0.00              0.00             1.70               121284.61
0.48            0.71             0.00              0.00             1.19               121285.80
0.04            0.99             0.00              0.00             1.03               121286.83
0.88            0.91             0.00              0.00             1.79               121288.62
0.86            0.98             0.00              0.00             1.84               121290.46
0.86            0.66             0.00              0.00             1.52               121291.98
0.10            2.75             0.00              0.00             2.85               121294.83
16.84           0.72             0.00              0.00             17.56              121312.39
0.04            0.79             0.00              0.00             0.83               121313.22
0.04            0.81             0.00              0.00             0.85               121314.07
0.03            0.80             0.00              0.00             0.83               121314.90
0.04            0.77             0.00              0.00             0.81               121315.71
0.03            0.86             0.00              0.00             0.89               121316.60
0.04            0.70             0.00              0.00             0.74               121317.34
0.03            0.83             0.00              0.00             0.86               121318.20
0.03            0.80             0.00              0.00             0.83               121319.03
0.04            0.77             0.00              0.00             0.81               121319.84
0.03            0.76             0.00              0.00             0.79               121320.63
0.03            0.86             0.00              0.00             0.89               121321.52
0.04            0.68             0.00              0.00             0.72               121322.24
0.05            0.98             0.00              0.00             1.03               121323.27
0.73            0.83             0.00              0.00             1.56               121324.83
0.04            1.18             0.00              0.00             1.22               121326.05
0.95            3.11             0.00              0.00             4.06               121330.11
5.43            0.65             0.00              0.00             6.08               121336.19
0.04            0.99             0.00              0.00             1.03               121337.22
0.04            0.72             0.00              0.00             0.76               121337.98
0.03            0.93             0.00              0.00             0.96               121338.94
0.04            0.88             0.00              0.00             0.92               121339.86
0.03            0.99             0.00              0.00             1.02               121340.88
0.03            0.95             0.00              0.00             0.98               121341.86
0.05            0.65             0.00              0.00             0.70               121342.56
0.04            1.01             0.00              0.00             1.05               121343.61
0.03            0.93             0.00              0.00             0.96               121344.57
0.04            0.67             0.00              0.00             0.71               121345.28
0.03            1.04             0.00              0.00             1.07               121346.35
0.03            0.93             0.00              0.00             0.96               121347.31
0.04            0.96             0.00              0.00             1.00               121348.31
