Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.63            1.64             0.00              0.00             2.27               302132.16
0.63            1.83             0.00              0.00             2.46               302134.62
0.64            2.06             0.00              0.00             2.70               302137.32
0.66            2.15             0.00              0.00             2.81               302140.13
0.65            2.30             0.00              0.00             2.95               302143.08
0.65            1.93             0.00              0.00             2.58               302145.66
0.65            2.24             0.00              0.00             2.89               302148.55
0.66            2.25             0.00              0.00             2.91               302151.46
0.65            2.41             0.00              0.00             3.06               302154.52
0.66            1.67             0.00              0.00             2.33               302156.85
0.67            1.90             0.00              0.00             2.57               302159.42
0.65            1.87             0.00              0.00             2.52               302161.94
0.62            2.06             0.00              0.00             2.68               302164.62
0.65            1.91             0.00              0.00             2.56               302167.18
0.65            1.91             0.00              0.00             2.56               302169.74
0.67            4.18             0.00              0.00             4.85               302174.59
1.86            2.16             0.00              0.00             4.02               302178.61
0.66            2.19             0.00              0.00             2.85               302181.46
0.65            4.48             0.00              0.00             5.13               302186.59
1.88            2.15             0.00              0.00             4.03               302190.62
0.66            2.30             0.00              0.00             2.96               302193.58
0.66            2.06             0.00              0.00             2.72               302196.30
0.65            4.56             0.00              0.00             5.21               302201.51
1.91            2.23             0.00              0.00             4.14               302205.65
0.80            4.78             0.00              0.00             5.58               302211.23
1.91            2.08             0.00              0.00             3.99               302215.22
0.67            2.29             0.00              0.00             2.96               302218.18
0.67            2.29             0.00              0.00             2.96               302221.14
0.66            2.48             0.00              0.00             3.14               302224.28
0.66            1.60             0.00              0.00             2.26               302226.54
0.62            1.83             0.00              0.00             2.45               302228.99
0.65            1.90             0.00              0.00             2.55               302231.54
0.65            1.96             0.00              0.00             2.61               302234.15
0.65            1.30             0.00              0.00             1.95               302236.10
0.61            1.51             0.00              0.00             2.12               302238.22
0.66            1.58             0.00              0.00             2.24               302240.46
0.66            1.66             0.00              0.00             2.32               302242.78
0.63            1.94             0.00              0.00             2.57               302245.35
0.64            2.06             0.00              0.00             2.70               302248.05
0.65            2.16             0.00              0.00             2.81               302250.86
0.65            2.28             0.00              0.00             2.93               302253.79
0.67            1.76             0.00              0.00             2.43               302256.22
0.64            1.99             0.00              0.00             2.63               302258.85
0.64            1.97             0.00              0.00             2.61               302261.46
0.66            2.15             0.00              0.00             2.81               302264.27
0.66            2.11             0.00              0.00             2.77               302267.04
0.66            2.24             0.00              0.00             2.90               302269.94
0.64            2.05             0.00              0.00             2.69               302272.63
0.64            2.27             0.00              0.00             2.91               302275.54
0.65            1.36             0.00              0.00             2.01               302277.55
0.64            1.62             0.00              0.00             2.26               302279.81
0.63            4.38             0.00              0.00             5.01               302284.82
1.83            4.47             0.00              0.00             6.30               302291.12
1.88            1.90             0.00              0.00             3.78               302294.90
0.65            2.12             0.00              0.00             2.77               302297.67
0.65            1.62             0.00              0.00             2.27               302299.94
0.65            1.77             0.00              0.00             2.42               302302.36
0.62            2.13             0.00              0.00             2.75               302305.11
0.66            2.10             0.00              0.00             2.76               302307.87
0.63            2.31             0.00              0.00             2.94               302310.81
0.66            4.43             0.00              0.00             5.09               302315.90
1.83            2.27             0.00              0.00             4.10               302320.00
0.67            2.54             0.00              0.00             3.21               302323.21
0.64            2.32             0.00              0.00             2.96               302326.17
0.64            4.74             0.00              0.00             5.38               302331.55
1.88            1.69             0.00              0.00             3.57               302335.12
0.65            1.95             0.00              0.00             2.60               302337.72
0.66            2.01             0.00              0.00             2.67               302340.39
0.66            2.15             0.00              0.00             2.81               302343.20
0.64            1.32             0.00              0.00             1.96               302345.16
0.65            1.50             0.00              0.00             2.15               302347.31
0.64            1.53             0.00              0.00             2.17               302349.48
0.65            1.78             0.00              0.00             2.43               302351.91
0.66            1.41             0.00              0.00             2.07               302353.98
1.10            1.97             0.00              0.00             3.07               302357.05
8.16            1.90             0.00              0.00             10.06              302367.11
0.99            2.11             0.00              0.00             3.10               302370.21
0.69            1.77             0.00              0.00             2.46               302372.67
2.51            1.51             0.00              0.00             4.02               302376.69
0.63            1.72             0.00              0.00             2.35               302379.04
0.65            1.74             0.00              0.00             2.39               302381.43
0.65            1.93             0.00              0.00             2.58               302384.01
0.64            1.77             0.00              0.00             2.41               302386.42
0.64            2.02             0.00              0.00             2.66               302389.08
0.64            1.73             0.00              0.00             2.37               302391.45
0.64            1.59             0.00              0.00             2.23               302393.68
0.62            5.13             0.00              0.00             5.75               302399.43
5.34            1.75             0.00              0.00             7.09               302406.52
0.65            1.81             0.00              0.00             2.46               302408.98
0.65            5.23             0.00              0.00             5.88               302414.86
4.40            1.93             0.00              0.00             6.33               302421.19
0.67            2.23             0.00              0.00             2.90               302424.09
0.65            1.73             0.00              0.00             2.38               302426.47
0.64            1.95             0.00              0.00             2.59               302429.06
0.67            1.92             0.00              0.00             2.59               302431.65
0.65            5.34             0.00              0.00             5.99               302437.64
4.58            1.79             0.00              0.00             6.37               302444.01
0.04            2.18             0.00              0.00             2.22               302446.23
0.65            2.01             0.00              0.00             2.66               302448.89
0.64            5.50             0.00              0.00             6.14               302455.03
4.05            1.61             0.00              0.00             5.66               302460.69
0.66            1.92             0.00              0.00             2.58               302463.27
0.66            1.87             0.00              0.00             2.53               302465.80
0.62            2.04             0.00              0.00             2.66               302468.46
0.64            1.64             0.00              0.00             2.28               302470.74
0.65            1.90             0.00              0.00             2.55               302473.29
0.65            1.79             0.00              0.00             2.44               302475.73
0.68            2.00             0.00              0.00             2.68               302478.41
0.64            1.55             0.00              0.00             2.19               302480.60
0.64            1.81             0.00              0.00             2.45               302483.05
0.64            1.77             0.00              0.00             2.41               302485.46
0.66            1.95             0.00              0.00             2.61               302488.07
0.64            1.53             0.00              0.00             2.17               302490.24
0.66            1.72             0.00              0.00             2.38               302492.62
0.65            1.27             0.00              0.00             1.92               302494.54
0.64            1.32             0.00              0.00             1.96               302496.50
1.06            4.54             0.00              0.00             5.60               302502.10
15.22           1.51             0.00              0.00             16.73              302518.83
0.66            1.84             0.00              0.00             2.50               302521.33
0.68            1.89             0.00              0.00             2.57               302523.90
0.66            1.72             0.00              0.00             2.38               302526.28
0.64            1.46             0.00              0.00             2.10               302528.38
0.64            4.88             0.00              0.00             5.52               302533.90
4.68            1.74             0.00              0.00             6.42               302540.32
0.64            1.96             0.00              0.00             2.60               302542.92
0.66            1.60             0.00              0.00             2.26               302545.18
0.96            1.72             0.00              0.00             2.68               302547.86
0.96            1.78             0.00              0.00             2.74               302550.60
0.65            1.45             0.00              0.00             2.10               302552.70
0.66            4.92             0.00              0.00             5.58               302558.28
4.98            2.13             0.00              0.00             7.11               302565.39
0.66            1.58             0.00              0.00             2.24               302567.63
0.65            1.73             0.00              0.00             2.38               302570.01
0.65            1.92             0.00              0.00             2.57               302572.58
0.67            5.00             0.00              0.00             5.67               302578.25
4.61            1.43             0.00              0.00             6.04               302584.29
0.74            1.64             0.00              0.00             2.38               302586.67
0.64            1.64             0.00              0.00             2.28               302588.95
0.66            1.75             0.00              0.00             2.41               302591.36
0.67            1.20             0.00              0.00             1.87               302593.23
0.66            1.37             0.00              0.00             2.03               302595.26
0.68            1.33             0.00              0.00             2.01               302597.27
0.66            1.51             0.00              0.00             2.17               302599.44
0.64            1.37             0.00              0.00             2.01               302601.45
0.66            1.66             0.00              0.00             2.32               302603.77
0.67            1.64             0.00              0.00             2.31               302606.08
0.67            1.76             0.00              0.00             2.43               302608.51
0.64            1.19             0.00              0.00             1.83               302610.34
0.66            1.42             0.00              0.00             2.08               302612.42
0.65            1.44             0.00              0.00             2.09               302614.51
0.66            1.48             0.00              0.00             2.14               302616.65
0.64            1.37             0.00              0.00             2.01               302618.66
0.66            3.72             0.00              0.00             4.38               302623.04
2.98            1.56             0.00              0.00             4.54               302627.58
0.63            1.56             0.00              0.00             2.19               302629.77
0.63            4.27             0.00              0.00             4.90               302634.67
3.53            1.38             0.00              0.00             4.91               302639.58
0.07            1.55             0.00              0.00             1.62               302641.20
0.64            1.77             0.00              0.00             2.41               302643.61
0.65            1.70             0.00              0.00             2.35               302645.96
0.66            1.94             0.00              0.00             2.60               302648.56
0.66            1.62             0.00              0.00             2.28               302650.84
0.65            1.76             0.00              0.00             2.41               302653.25
0.66            4.28             0.00              0.00             4.94               302658.19
3.49            1.17             0.00              0.00             4.66               302662.85
0.04            1.63             0.00              0.00             1.67               302664.52
0.65            4.27             0.00              0.00             4.92               302669.44
3.03            1.35             0.00              0.00             4.38               302673.82
1.15            2.21             0.00              0.00             3.36               302677.18
8.69            2.16             0.00              0.00             10.85              302688.03
1.11            2.35             0.00              0.00             3.46               302691.49
0.65            1.89             0.00              0.00             2.54               302694.03
2.09            1.70             0.00              0.00             3.79               302697.82
1.16            1.86             0.00              0.00             3.02               302700.84
0.64            1.88             0.00              0.00             2.52               302703.36
0.66            2.22             0.00              0.00             2.88               302706.24
0.68            2.10             0.00              0.00             2.78               302709.02
0.67            2.30             0.00              0.00             2.97               302711.99
0.67            1.80             0.00              0.00             2.47               302714.46
0.66            2.08             0.00              0.00             2.74               302717.20
0.68            2.06             0.00              0.00             2.74               302719.94
0.66            2.25             0.00              0.00             2.91               302722.85
0.65            2.01             0.00              0.00             2.66               302725.51
0.66            2.17             0.00              0.00             2.83               302728.34
0.68            1.93             0.00              0.00             2.61               302730.95
0.63            2.07             0.00              0.00             2.70               302733.65
0.66            1.72             0.00              0.00             2.38               302736.03
0.70            1.93             0.00              0.00             2.63               302738.66
0.64            5.45             0.00              0.00             6.09               302744.75
4.88            5.64             0.00              0.00             10.52              302755.27
4.12            2.16             0.00              0.00             6.28               302761.55
0.65            2.32             0.00              0.00             2.97               302764.52
0.66            2.17             0.00              0.00             2.83               302767.35
0.68            1.90             0.00              0.00             2.58               302769.93
0.66            5.64             0.00              0.00             6.30               302776.23
3.69            2.08             0.00              0.00             5.77               302782.00
0.65            2.30             0.00              0.00             2.95               302784.95
0.66            5.95             0.00              0.00             6.61               302791.56
3.52            1.18             0.00              0.00             4.70               302796.26
1.05            1.47             0.00              0.00             2.52               302798.78
7.66            1.52             0.00              0.00             9.18               302807.96
7.94            1.54             0.00              0.00             9.48               302817.44
7.93            1.41             0.00              0.00             9.34               302826.78
8.03            1.23             0.00              0.00             9.26               302836.04
8.16            4.90             0.00              0.00             13.06              302849.10
41.96           1.62             0.00              0.00             43.58              302892.68
0.66            1.64             0.00              0.00             2.30               302894.98
0.68            2.25             0.00              0.00             2.93               302897.91
0.67            2.07             0.00              0.00             2.74               302900.65
0.68            1.97             0.00              0.00             2.65               302903.30
0.65            2.14             0.00              0.00             2.79               302906.09
0.67            4.49             0.00              0.00             5.16               302911.25
4.05            1.93             0.00              0.00             5.98               302917.23
1.12            2.11             0.00              0.00             3.23               302920.46
0.64            1.51             0.00              0.00             2.15               302922.61
0.88            1.65             0.00              0.00             2.53               302925.14
0.63            1.62             0.00              0.00             2.25               302927.39
0.93            2.08             0.00              0.00             3.01               302930.40
1.06            4.55             0.00              0.00             5.61               302936.01
8.81            1.79             0.00              0.00             10.60              302946.61
0.04            1.89             0.00              0.00             1.93               302948.54
0.05            2.26             0.00              0.00             2.31               302950.85
0.65            2.20             0.00              0.00             2.85               302953.70
0.67            1.66             0.00              0.00             2.33               302956.03
0.67            2.29             0.00              0.00             2.96               302958.99
0.67            5.03             0.00              0.00             5.70               302964.69
4.19            1.95             0.00              0.00             6.14               302970.83
0.64            2.07             0.00              0.00             2.71               302973.54
0.64            2.06             0.00              0.00             2.70               302976.24
0.66            2.40             0.00              0.00             3.06               302979.30
0.65            1.67             0.00              0.00             2.32               302981.62
0.68            1.85             0.00              0.00             2.53               302984.15
0.63            1.91             0.00              0.00             2.54               302986.69
0.67            1.88             0.00              0.00             2.55               302989.24
0.66            6.09             0.00              0.00             6.75               302995.99
6.97            1.54             0.00              0.00             8.51               303004.50
0.04            1.97             0.00              0.00             2.01               303006.51
0.65            1.68             0.00              0.00             2.33               303008.84
1.12            5.96             0.00              0.00             7.08               303015.92
5.29            1.89             0.00              0.00             7.18               303023.10
0.04            2.00             0.00              0.00             2.04               303025.14
0.05            2.13             0.00              0.00             2.18               303027.32
0.68            2.40             0.00              0.00             3.08               303030.40
0.66            1.66             0.00              0.00             2.32               303032.72
0.70            1.84             0.00              0.00             2.54               303035.26
0.64            2.15             0.00              0.00             2.79               303038.05
0.65            2.42             0.00              0.00             3.07               303041.12
0.64            1.92             0.00              0.00             2.56               303043.68
0.65            2.10             0.00              0.00             2.75               303046.43
0.65            1.95             0.00              0.00             2.60               303049.03
0.65            5.65             0.00              0.00             6.30               303055.33
3.58            2.13             0.00              0.00             5.71               303061.04
0.69            5.81             0.00              0.00             6.50               303067.54
3.63            1.94             0.00              0.00             5.57               303073.11
0.63            2.03             0.00              0.00             2.66               303075.77
0.64            2.01             0.00              0.00             2.65               303078.42
0.66            1.75             0.00              0.00             2.41               303080.83
0.68            1.70             0.00              0.00             2.38               303083.21
0.68            2.00             0.00              0.00             2.68               303085.89
0.65            5.69             0.00              0.00             6.34               303092.23
6.96            2.13             0.00              0.00             9.09               303101.32
0.68            1.84             0.00              0.00             2.52               303103.84
0.68            1.66             0.00              0.00             2.34               303106.18
0.65            1.94             0.00              0.00             2.59               303108.77
0.67            5.62             0.00              0.00             6.29               303115.06
4.24            2.04             0.00              0.00             6.28               303121.34
0.05            1.34             0.00              0.00             1.39               303122.73
0.64            1.61             0.00              0.00             2.25               303124.98
0.62            1.60             0.00              0.00             2.22               303127.20
1.72            1.33             0.00              0.00             3.05               303130.25
0.66            1.58             0.00              0.00             2.24               303132.49
0.64            1.42             0.00              0.00             2.06               303134.55
0.65            1.26             0.00              0.00             1.91               303136.46
0.66            3.96             0.00              0.00             4.62               303141.08
4.59            1.13             0.00              0.00             5.72               303146.80
0.04            1.53             0.00              0.00             1.57               303148.37
0.67            1.56             0.00              0.00             2.23               303150.60
0.67            1.46             0.00              0.00             2.13               303152.73
0.67            4.28             0.00              0.00             4.95               303157.68
3.73            1.32             0.00              0.00             5.05               303162.73
0.65            1.53             0.00              0.00             2.18               303164.91
0.64            1.75             0.00              0.00             2.39               303167.30
0.67            1.75             0.00              0.00             2.42               303169.72
0.68            4.51             0.00              0.00             5.19               303174.91
4.09            1.93             0.00              0.00             6.02               303180.93
0.67            1.93             0.00              0.00             2.60               303183.53
0.67            4.51             0.00              0.00             5.18               303188.71
4.29            1.61             0.00              0.00             5.90               303194.61
1.26            1.11             0.00              0.00             2.37               303196.98
0.04            1.67             0.00              0.00             1.71               303198.69
1.25            1.18             0.00              0.00             2.43               303201.12
0.04            4.11             0.00              0.00             4.15               303205.27
6.41            1.16             0.00              0.00             7.57               303212.84
0.04            1.31             0.00              0.00             1.35               303214.19
0.04            1.47             0.00              0.00             1.51               303215.70
0.65            1.46             0.00              0.00             2.11               303217.81
0.64            1.59             0.00              0.00             2.23               303220.04
0.65            3.85             0.00              0.00             4.50               303224.54
3.56            1.91             0.00              0.00             5.47               303230.01
0.64            2.07             0.00              0.00             2.71               303232.72
0.69            4.21             0.00              0.00             4.90               303237.62
4.18            2.00             0.00              0.00             6.18               303243.80
0.67            4.47             0.00              0.00             5.14               303248.94
4.84            1.94             0.00              0.00             6.78               303255.72
0.05            1.90             0.00              0.00             1.95               303257.67
2.52            1.92             0.00              0.00             4.44               303262.11
0.64            1.95             0.00              0.00             2.59               303264.70
0.65            1.92             0.00              0.00             2.57               303267.27
0.64            1.73             0.00              0.00             2.37               303269.64
0.66            5.24             0.00              0.00             5.90               303275.54
4.87            2.17             0.00              0.00             7.04               303282.58
0.67            1.97             0.00              0.00             2.64               303285.22
0.69            5.06             0.00              0.00             5.75               303290.97
3.64            1.80             0.00              0.00             5.44               303296.41
2.19            4.19             0.00              0.00             6.38               303302.79
5.36            3.89             0.00              0.00             9.25               303312.04
8.59            1.88             0.00              0.00             10.47              303322.51
0.67            2.15             0.00              0.00             2.82               303325.33
0.67            4.88             0.00              0.00             5.55               303330.88
4.78            4.34             0.00              0.00             9.12               303340.00
3.69            1.94             0.00              0.00             5.63               303345.63
0.67            2.21             0.00              0.00             2.88               303348.51
0.66            5.26             0.00              0.00             5.92               303354.43
4.11            4.47             0.00              0.00             8.58               303363.01
4.15            4.63             0.00              0.00             8.78               303371.79
5.33            2.01             0.00              0.00             7.34               303379.13
0.65            4.20             0.00              0.00             4.85               303383.98
3.55            1.68             0.00              0.00             5.23               303389.21
0.06            6.67             0.00              0.00             6.73               303395.94
4.57            5.66             0.00              0.00             10.23              303406.17
3.65            8.42             0.00              0.00             12.07              303418.24
8.17            8.53             0.00              0.00             16.70              303434.94
6.86            1.44             0.00              0.00             8.30               303443.24
0.67            1.69             0.00              0.00             2.36               303445.60
0.67            1.53             0.00              0.00             2.20               303447.80
0.66            1.70             0.00              0.00             2.36               303450.16
0.65            1.46             0.00              0.00             2.11               303452.27
0.66            1.54             0.00              0.00             2.20               303454.47
0.67            1.42             0.00              0.00             2.09               303456.56
0.64            3.90             0.00              0.00             4.54               303461.10
4.74            1.38             0.00              0.00             6.12               303467.22
0.05            1.72             0.00              0.00             1.77               303468.99
0.65            1.63             0.00              0.00             2.28               303471.27
0.67            1.78             0.00              0.00             2.45               303473.72
0.65            1.63             0.00              0.00             2.28               303476.00
0.65            3.84             0.00              0.00             4.49               303480.49
3.53            1.98             0.00              0.00             5.51               303486.00
0.64            2.19             0.00              0.00             2.83               303488.83
0.65            2.08             0.00              0.00             2.73               303491.56
0.65            2.14             0.00              0.00             2.79               303494.35
0.69            5.58             0.00              0.00             6.27               303500.62
5.65            1.44             0.00              0.00             7.09               303507.71
0.04            1.83             0.00              0.00             1.87               303509.58
0.05            1.58             0.00              0.00             1.63               303511.21
0.65            1.93             0.00              0.00             2.58               303513.79
0.67            2.14             0.00              0.00             2.81               303516.60
0.65            4.49             0.00              0.00             5.14               303521.74
4.28            1.90             0.00              0.00             6.18               303527.92
0.65            2.06             0.00              0.00             2.71               303530.63
0.65            1.48             0.00              0.00             2.13               303532.76
0.64            4.52             0.00              0.00             5.16               303537.92
4.20            2.03             0.00              0.00             6.23               303544.15
0.69            2.27             0.00              0.00             2.96               303547.11
0.68            1.50             0.00              0.00             2.18               303549.29
0.68            4.42             0.00              0.00             5.10               303554.39
4.16            1.92             0.00              0.00             6.08               303560.47
0.65            2.12             0.00              0.00             2.77               303563.24
0.65            1.91             0.00              0.00             2.56               303565.80
1.16            5.60             0.00              0.00             6.76               303572.56
4.29            1.84             0.00              0.00             6.13               303578.69
0.65            1.71             0.00              0.00             2.36               303581.05
1.08            1.99             0.00              0.00             3.07               303584.12
0.67            5.16             0.00              0.00             5.83               303589.95
4.07            1.48             0.00              0.00             5.55               303595.50
0.92            4.12             0.00              0.00             5.04               303600.54
7.03            1.62             0.00              0.00             8.65               303609.19
0.65            4.35             0.00              0.00             5.00               303614.19
4.23            1.36             0.00              0.00             5.59               303619.78
0.68            4.22             0.00              0.00             4.90               303624.68
4.23            4.02             0.00              0.00             8.25               303632.93
3.88            8.56             0.00              0.00             12.44              303645.37
7.66            2.25             0.00              0.00             9.91               303655.28
0.67            1.75             0.00              0.00             2.42               303657.70
0.65            2.35             0.00              0.00             3.00               303660.70
0.69            2.25             0.00              0.00             2.94               303663.64
0.66            4.91             0.00              0.00             5.57               303669.21
4.15            1.61             0.00              0.00             5.76               303674.97
0.70            1.60             0.00              0.00             2.30               303677.27
0.67            1.65             0.00              0.00             2.32               303679.59
0.64            1.71             0.00              0.00             2.35               303681.94
0.67            1.63             0.00              0.00             2.30               303684.24
0.65            4.26             0.00              0.00             4.91               303689.15
3.63            2.16             0.00              0.00             5.79               303694.94
0.68            4.82             0.00              0.00             5.50               303700.44
5.33            1.91             0.00              0.00             7.24               303707.68
0.04            2.01             0.00              0.00             2.05               303709.73
0.05            1.93             0.00              0.00             1.98               303711.71
0.73            2.20             0.00              0.00             2.93               303714.64
0.66            2.19             0.00              0.00             2.85               303717.49
0.66            2.27             0.00              0.00             2.93               303720.42
0.65            5.77             0.00              0.00             6.42               303726.84
3.70            1.89             0.00              0.00             5.59               303732.43
0.65            2.01             0.00              0.00             2.66               303735.09
0.69            4.50             0.00              0.00             5.19               303740.28
4.14            2.17             0.00              0.00             6.31               303746.59
0.66            2.32             0.00              0.00             2.98               303749.57
0.65            2.30             0.00              0.00             2.95               303752.52
0.66            5.77             0.00              0.00             6.43               303758.95
3.57            2.29             0.00              0.00             5.86               303764.81
0.65            4.74             0.00              0.00             5.39               303770.20
4.17            2.41             0.00              0.00             6.58               303776.78
0.67            2.25             0.00              0.00             2.92               303779.70
0.66            5.57             0.00              0.00             6.23               303785.93
3.74            4.94             0.00              0.00             8.68               303794.61
4.15            4.58             0.00              0.00             8.73               303803.34
4.14            8.53             0.00              0.00             12.67              303816.01
7.01            1.49             0.00              0.00             8.50               303824.51
0.67            1.74             0.00              0.00             2.41               303826.92
0.66            1.74             0.00              0.00             2.40               303829.32
0.66            1.87             0.00              0.00             2.53               303831.85
0.65            1.43             0.00              0.00             2.08               303833.93
0.63            1.62             0.00              0.00             2.25               303836.18
0.64            1.56             0.00              0.00             2.20               303838.38
0.67            1.78             0.00              0.00             2.45               303840.83
0.64            1.27             0.00              0.00             1.91               303842.74
0.64            1.44             0.00              0.00             2.08               303844.82
0.64            1.55             0.00              0.00             2.19               303847.01
0.66            1.84             0.00              0.00             2.50               303849.51
0.65            2.05             0.00              0.00             2.70               303852.21
2.05            1.25             0.00              0.00             3.30               303855.51
0.06            5.22             0.00              0.00             5.28               303860.79
17.68           1.47             0.00              0.00             19.15              303879.94
0.04            1.36             0.00              0.00             1.40               303881.34
0.05            1.11             0.00              0.00             1.16               303882.50
1.52            1.39             0.00              0.00             2.91               303885.41
8.10            1.53             0.00              0.00             9.63               303895.04
2.05            1.74             0.00              0.00             3.79               303898.83
0.67            1.84             0.00              0.00             2.51               303901.34
2.08            1.78             0.00              0.00             3.86               303905.20
1.24            1.76             0.00              0.00             3.00               303908.20
2.06            1.67             0.00              0.00             3.73               303911.93
1.25            4.73             0.00              0.00             5.98               303917.91
4.72            1.55             0.00              0.00             6.27               303924.18
1.27            1.72             0.00              0.00             2.99               303927.17
0.65            1.76             0.00              0.00             2.41               303929.58
1.26            1.87             0.00              0.00             3.13               303932.71
0.64            1.80             0.00              0.00             2.44               303935.15
2.48            2.01             0.00              0.00             4.49               303939.64
0.67            1.72             0.00              0.00             2.39               303942.03
1.24            1.77             0.00              0.00             3.01               303945.04
1.03            1.76             0.00              0.00             2.79               303947.83
1.08            1.66             0.00              0.00             2.74               303950.57
0.66            1.68             0.00              0.00             2.34               303952.91
0.66            1.41             0.00              0.00             2.07               303954.98
1.26            1.73             0.00              0.00             2.99               303957.97
0.71            1.51             0.00              0.00             2.22               303960.19
1.10            4.75             0.00              0.00             5.85               303966.04
1.27            1.91             0.00              0.00             3.18               303969.22
0.67            1.97             0.00              0.00             2.64               303971.86
0.66            1.88             0.00              0.00             2.54               303974.40
0.66            1.86             0.00              0.00             2.52               303976.92
0.66            2.02             0.00              0.00             2.68               303979.60
0.66            5.39             0.00              0.00             6.05               303985.65
3.01            1.41             0.00              0.00             4.42               303990.07
