Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.88            1.43             0.00              0.00             2.31               197638.99
0.86            1.46             0.00              0.00             2.32               197641.31
0.83            1.33             0.00              0.00             2.16               197643.47
0.63            1.48             0.00              0.00             2.11               197645.58
0.87            1.23             0.00              0.00             2.10               197647.68
0.85            3.30             0.00              0.00             4.15               197651.83
1.48            1.56             0.00              0.00             3.04               197654.87
0.62            1.57             0.00              0.00             2.19               197657.06
0.61            1.57             0.00              0.00             2.18               197659.24
0.59            1.56             0.00              0.00             2.15               197661.39
0.61            1.49             0.00              0.00             2.10               197663.49
0.61            1.31             0.00              0.00             1.92               197665.41
0.61            1.57             0.00              0.00             2.18               197667.59
0.62            3.25             0.00              0.00             3.87               197671.46
0.66            1.58             0.00              0.00             2.24               197673.70
1.72            1.43             0.00              0.00             3.15               197676.85
0.92            1.69             0.00              0.00             2.61               197679.46
0.61            4.75             0.00              0.00             5.36               197684.82
11.90           1.24             0.00              0.00             13.14              197697.96
0.61            1.70             0.00              0.00             2.31               197700.27
0.62            1.49             0.00              0.00             2.11               197702.38
0.62            1.74             0.00              0.00             2.36               197704.74
0.62            1.68             0.00              0.00             2.30               197707.04
0.61            1.19             0.00              0.00             1.80               197708.84
0.63            1.76             0.00              0.00             2.39               197711.23
0.62            1.75             0.00              0.00             2.37               197713.60
0.63            1.43             0.00              0.00             2.06               197715.66
0.62            3.43             0.00              0.00             4.05               197719.71
0.61            1.21             0.00              0.00             1.82               197721.53
0.80            1.29             0.00              0.00             2.09               197723.62
0.62            1.74             0.00              0.00             2.36               197725.98
0.92            1.17             0.00              0.00             2.09               197728.07
0.78            1.45             0.00              0.00             2.23               197730.30
0.89            1.67             0.00              0.00             2.56               197732.86
0.95            1.62             0.00              0.00             2.57               197735.43
0.92            1.59             0.00              0.00             2.51               197737.94
0.94            1.72             0.00              0.00             2.66               197740.60
0.91            1.53             0.00              0.00             2.44               197743.04
0.89            3.33             0.00              0.00             4.22               197747.26
0.99            1.85             0.00              0.00             2.84               197750.10
0.58            1.26             0.00              0.00             1.84               197751.94
0.59            1.73             0.00              0.00             2.32               197754.26
0.59            1.75             0.00              0.00             2.34               197756.60
0.60            1.89             0.00              0.00             2.49               197759.09
0.63            1.83             0.00              0.00             2.46               197761.55
0.65            1.66             0.00              0.00             2.31               197763.86
0.61            1.57             0.00              0.00             2.18               197766.04
0.60            3.12             0.00              0.00             3.72               197769.76
0.08            1.64             0.00              0.00             1.72               197771.48
1.87            1.44             0.00              0.00             3.31               197774.79
0.94            1.62             0.00              0.00             2.56               197777.35
0.60            1.52             0.00              0.00             2.12               197779.47
1.96            1.36             0.00              0.00             3.32               197782.79
0.61            1.46             0.00              0.00             2.07               197784.86
0.61            1.62             0.00              0.00             2.23               197787.09
2.18            1.53             0.00              0.00             3.71               197790.80
0.60            1.63             0.00              0.00             2.23               197793.03
0.60            1.54             0.00              0.00             2.14               197795.17
1.97            1.41             0.00              0.00             3.38               197798.55
0.63            1.61             0.00              0.00             2.24               197800.79
0.60            1.64             0.00              0.00             2.24               197803.03
1.79            1.21             0.00              0.00             3.00               197806.03
1.53            3.91             0.00              0.00             5.44               197811.47
5.59            1.44             0.00              0.00             7.03               197818.50
0.60            1.53             0.00              0.00             2.13               197820.63
0.62            1.18             0.00              0.00             1.80               197822.43
0.62            1.38             0.00              0.00             2.00               197824.43
0.62            3.20             0.00              0.00             3.82               197828.25
0.62            1.14             0.00              0.00             1.76               197830.01
0.81            1.26             0.00              0.00             2.07               197832.08
0.59            1.38             0.00              0.00             1.97               197834.05
0.89            1.52             0.00              0.00             2.41               197836.46
0.60            1.46             0.00              0.00             2.06               197838.52
0.92            1.17             0.00              0.00             2.09               197840.61
0.79            3.44             0.00              0.00             4.23               197844.84
2.61            1.36             0.00              0.00             3.97               197848.81
0.04            1.44             0.00              0.00             1.48               197850.29
0.04            1.68             0.00              0.00             1.72               197852.01
0.62            1.67             0.00              0.00             2.29               197854.30
0.63            1.25             0.00              0.00             1.88               197856.18
0.60            1.60             0.00              0.00             2.20               197858.38
0.64            3.03             0.00              0.00             3.67               197862.05
0.09            1.64             0.00              0.00             1.73               197863.78
1.69            1.49             0.00              0.00             3.18               197866.96
0.91            1.66             0.00              0.00             2.57               197869.53
0.63            1.72             0.00              0.00             2.35               197871.88
2.14            1.48             0.00              0.00             3.62               197875.50
0.62            1.63             0.00              0.00             2.25               197877.75
0.60            1.07             0.00              0.00             1.67               197879.42
0.60            1.28             0.00              0.00             1.88               197881.30
0.62            1.26             0.00              0.00             1.88               197883.18
0.63            1.36             0.00              0.00             1.99               197885.17
0.61            1.38             0.00              0.00             1.99               197887.16
0.60            1.54             0.00              0.00             2.14               197889.30
0.60            1.32             0.00              0.00             1.92               197891.22
0.62            1.17             0.00              0.00             1.79               197893.01
0.95            3.95             0.00              0.00             4.90               197897.91
20.71           1.41             0.00              0.00             22.12              197920.03
0.61            1.57             0.00              0.00             2.18               197922.21
0.65            1.52             0.00              0.00             2.17               197924.38
0.61            1.47             0.00              0.00             2.08               197926.46
0.62            1.29             0.00              0.00             1.91               197928.37
0.63            4.01             0.00              0.00             4.64               197933.01
3.97            1.39             0.00              0.00             5.36               197938.37
0.90            1.47             0.00              0.00             2.37               197940.74
0.93            1.51             0.00              0.00             2.44               197943.18
0.94            1.48             0.00              0.00             2.42               197945.60
0.65            1.26             0.00              0.00             1.91               197947.51
0.89            1.52             0.00              0.00             2.41               197949.92
0.62            3.89             0.00              0.00             4.51               197954.43
4.40            1.65             0.00              0.00             6.05               197960.48
0.60            1.65             0.00              0.00             2.25               197962.73
0.61            1.44             0.00              0.00             2.05               197964.78
0.59            1.62             0.00              0.00             2.21               197966.99
0.61            1.65             0.00              0.00             2.26               197969.25
0.60            1.57             0.00              0.00             2.17               197971.42
0.65            3.51             0.00              0.00             4.16               197975.58
2.74            1.02             0.00              0.00             3.76               197979.34
0.65            1.37             0.00              0.00             2.02               197981.36
0.61            1.02             0.00              0.00             1.63               197982.99
0.98            1.34             0.00              0.00             2.32               197985.31
10.68           3.90             0.00              0.00             14.58              197999.89
9.97            1.17             0.00              0.00             11.14              198011.03
0.61            1.48             0.00              0.00             2.09               198013.12
0.90            1.45             0.00              0.00             2.35               198015.47
0.60            1.34             0.00              0.00             1.94               198017.41
0.88            1.37             0.00              0.00             2.25               198019.66
0.87            1.42             0.00              0.00             2.29               198021.95
0.91            1.39             0.00              0.00             2.30               198024.25
0.61            1.23             0.00              0.00             1.84               198026.09
0.88            1.36             0.00              0.00             2.24               198028.33
0.87            3.11             0.00              0.00             3.98               198032.31
2.26            1.37             0.00              0.00             3.63               198035.94
0.64            1.52             0.00              0.00             2.16               198038.10
0.59            1.42             0.00              0.00             2.01               198040.11
0.59            1.53             0.00              0.00             2.12               198042.23
0.64            1.21             0.00              0.00             1.85               198044.08
0.63            1.40             0.00              0.00             2.03               198046.11
0.63            1.46             0.00              0.00             2.09               198048.20
0.61            1.23             0.00              0.00             1.84               198050.04
0.60            1.38             0.00              0.00             1.98               198052.02
0.65            1.38             0.00              0.00             2.03               198054.05
0.60            1.43             0.00              0.00             2.03               198056.08
0.61            3.07             0.00              0.00             3.68               198059.76
1.74            1.59             0.00              0.00             3.33               198063.09
0.60            1.37             0.00              0.00             1.97               198065.06
0.60            1.37             0.00              0.00             1.97               198067.03
0.62            1.58             0.00              0.00             2.20               198069.23
0.60            1.49             0.00              0.00             2.09               198071.32
0.60            1.55             0.00              0.00             2.15               198073.47
0.63            1.71             0.00              0.00             2.34               198075.81
0.61            2.86             0.00              0.00             3.47               198079.28
1.19            1.14             0.00              0.00             2.33               198081.61
0.89            1.58             0.00              0.00             2.47               198084.08
11.77           1.46             0.00              0.00             13.23              198097.31
0.92            1.68             0.00              0.00             2.60               198099.91
0.60            1.06             0.00              0.00             1.66               198101.57
0.92            1.54             0.00              0.00             2.46               198104.03
12.57           1.52             0.00              0.00             14.09              198118.12
0.91            1.68             0.00              0.00             2.59               198120.71
0.61            0.93             0.00              0.00             1.54               198122.25
0.93            1.31             0.00              0.00             2.24               198124.49
11.98           1.21             0.00              0.00             13.19              198137.68
0.60            1.30             0.00              0.00             1.90               198139.58
0.59            1.16             0.00              0.00             1.75               198141.33
1.24            1.68             0.00              0.00             2.92               198144.25
12.32           1.58             0.00              0.00             13.90              198158.15
0.91            1.75             0.00              0.00             2.66               198160.81
0.60            1.22             0.00              0.00             1.82               198162.63
1.15            1.63             0.00              0.00             2.78               198165.41
12.55           1.62             0.00              0.00             14.17              198179.58
0.91            1.75             0.00              0.00             2.66               198182.24
0.61            0.92             0.00              0.00             1.53               198183.77
0.97            1.17             0.00              0.00             2.14               198185.91
12.31           1.10             0.00              0.00             13.41              198199.32
0.63            1.24             0.00              0.00             1.87               198201.19
0.61            1.22             0.00              0.00             1.83               198203.02
1.35            1.12             0.00              0.00             2.47               198205.49
11.81           3.25             0.00              0.00             15.06              198220.55
24.58           1.48             0.00              0.00             26.06              198246.61
0.61            1.72             0.00              0.00             2.33               198248.94
0.62            3.27             0.00              0.00             3.89               198252.83
5.43            1.66             0.00              0.00             7.09               198259.92
0.94            1.94             0.00              0.00             2.88               198262.80
0.62            1.61             0.00              0.00             2.23               198265.03
0.96            3.42             0.00              0.00             4.38               198269.41
8.72            1.77             0.00              0.00             10.49              198279.90
0.64            3.24             0.00              0.00             3.88               198283.78
5.24            2.00             0.00              0.00             7.24               198291.02
1.90            1.82             0.00              0.00             3.72               198294.74
0.97            1.92             0.00              0.00             2.89               198297.63
0.61            1.35             0.00              0.00             1.96               198299.59
1.71            1.24             0.00              0.00             2.95               198302.54
0.61            1.32             0.00              0.00             1.93               198304.47
0.62            1.80             0.00              0.00             2.42               198306.89
1.96            1.68             0.00              0.00             3.64               198310.53
0.93            1.88             0.00              0.00             2.81               198313.34
0.62            1.70             0.00              0.00             2.32               198315.66
2.17            1.95             0.00              0.00             4.12               198319.78
2.15            1.91             0.00              0.00             4.06               198323.84
2.22            1.90             0.00              0.00             4.12               198327.96
2.34            1.31             0.00              0.00             3.65               198331.61
1.72            3.81             0.00              0.00             5.53               198337.14
4.53            3.50             0.00              0.00             8.03               198345.17
3.51            1.61             0.00              0.00             5.12               198350.29
0.64            1.71             0.00              0.00             2.35               198352.64
0.61            1.21             0.00              0.00             1.82               198354.46
0.61            1.31             0.00              0.00             1.92               198356.38
0.61            1.78             0.00              0.00             2.39               198358.77
0.63            1.75             0.00              0.00             2.38               198361.15
0.62            1.74             0.00              0.00             2.36               198363.51
0.62            3.49             0.00              0.00             4.11               198367.62
2.42            1.90             0.00              0.00             4.32               198371.94
0.62            1.88             0.00              0.00             2.50               198374.44
0.62            1.94             0.00              0.00             2.56               198377.00
0.62            3.26             0.00              0.00             3.88               198380.88
1.76            1.83             0.00              0.00             3.59               198384.47
2.16            1.67             0.00              0.00             3.83               198388.30
0.62            1.81             0.00              0.00             2.43               198390.73
0.62            1.73             0.00              0.00             2.35               198393.08
1.89            1.60             0.00              0.00             3.49               198396.57
0.93            1.75             0.00              0.00             2.68               198399.25
0.63            1.39             0.00              0.00             2.02               198401.27
2.21            1.28             0.00              0.00             3.49               198404.76
0.64            1.45             0.00              0.00             2.09               198406.85
0.61            1.31             0.00              0.00             1.92               198408.77
0.62            1.46             0.00              0.00             2.08               198410.85
0.66            1.39             0.00              0.00             2.05               198412.90
0.63            1.53             0.00              0.00             2.16               198415.06
0.62            1.08             0.00              0.00             1.70               198416.76
0.62            4.02             0.00              0.00             4.64               198421.40
4.41            1.25             0.00              0.00             5.66               198427.06
0.65            1.59             0.00              0.00             2.24               198429.30
0.91            4.30             0.00              0.00             5.21               198434.51
2.39            1.54             0.00              0.00             3.93               198438.44
0.61            1.75             0.00              0.00             2.36               198440.80
0.61            1.26             0.00              0.00             1.87               198442.67
0.61            1.41             0.00              0.00             2.02               198444.69
0.64            1.62             0.00              0.00             2.26               198446.95
0.62            1.49             0.00              0.00             2.11               198449.06
0.64            4.06             0.00              0.00             4.70               198453.76
1.90            1.64             0.00              0.00             3.54               198457.30
0.64            1.72             0.00              0.00             2.36               198459.66
0.63            3.59             0.00              0.00             4.22               198463.88
1.22            1.36             0.00              0.00             2.58               198466.46
1.58            1.25             0.00              0.00             2.83               198469.29
0.82            1.39             0.00              0.00             2.21               198471.50
0.62            1.11             0.00              0.00             1.73               198473.23
0.62            1.24             0.00              0.00             1.86               198475.09
0.63            1.29             0.00              0.00             1.92               198477.01
0.64            1.41             0.00              0.00             2.05               198479.06
0.62            1.09             0.00              0.00             1.71               198480.77
0.62            1.26             0.00              0.00             1.88               198482.65
0.63            1.22             0.00              0.00             1.85               198484.50
0.64            1.41             0.00              0.00             2.05               198486.55
0.62            1.03             0.00              0.00             1.65               198488.20
0.62            3.63             0.00              0.00             4.25               198492.45
5.42            1.23             0.00              0.00             6.65               198499.10
0.63            1.18             0.00              0.00             1.81               198500.91
0.62            1.23             0.00              0.00             1.85               198502.76
0.63            1.26             0.00              0.00             1.89               198504.65
0.64            2.92             0.00              0.00             3.56               198508.21
1.83            1.17             0.00              0.00             3.00               198511.21
0.64            1.31             0.00              0.00             1.95               198513.16
0.61            1.24             0.00              0.00             1.85               198515.01
0.81            1.24             0.00              0.00             2.05               198517.06
0.80            1.24             0.00              0.00             2.04               198519.10
0.82            2.91             0.00              0.00             3.73               198522.83
2.14            1.35             0.00              0.00             3.49               198526.32
0.62            1.34             0.00              0.00             1.96               198528.28
0.64            1.41             0.00              0.00             2.05               198530.33
0.62            2.80             0.00              0.00             3.42               198533.75
1.22            1.70             0.00              0.00             2.92               198536.67
1.86            1.48             0.00              0.00             3.34               198540.01
0.96            1.67             0.00              0.00             2.63               198542.64
0.63            1.56             0.00              0.00             2.19               198544.83
1.84            1.42             0.00              0.00             3.26               198548.09
0.95            1.49             0.00              0.00             2.44               198550.53
0.62            1.74             0.00              0.00             2.36               198552.89
2.15            1.60             0.00              0.00             3.75               198556.64
0.64            1.80             0.00              0.00             2.44               198559.08
0.63            1.30             0.00              0.00             1.93               198561.01
0.63            1.46             0.00              0.00             2.09               198563.10
0.63            1.46             0.00              0.00             2.09               198565.19
0.63            1.63             0.00              0.00             2.26               198567.45
0.61            1.75             0.00              0.00             2.36               198569.81
2.18            1.45             0.00              0.00             3.63               198573.44
0.61            1.57             0.00              0.00             2.18               198575.62
0.64            1.11             0.00              0.00             1.75               198577.37
0.63            1.29             0.00              0.00             1.92               198579.29
0.64            3.64             0.00              0.00             4.28               198583.57
3.24            4.14             0.00              0.00             7.38               198590.95
2.47            1.58             0.00              0.00             4.05               198595.00
0.62            1.77             0.00              0.00             2.39               198597.39
0.65            1.66             0.00              0.00             2.31               198599.70
0.62            1.27             0.00              0.00             1.89               198601.59
0.62            4.08             0.00              0.00             4.70               198606.29
1.86            1.44             0.00              0.00             3.30               198609.59
0.61            1.77             0.00              0.00             2.38               198611.97
0.62            3.77             0.00              0.00             4.39               198616.36
1.22            4.44             0.00              0.00             5.66               198622.02
11.02           1.24             0.00              0.00             12.26              198634.28
0.61            1.59             0.00              0.00             2.20               198636.48
0.63            1.67             0.00              0.00             2.30               198638.78
0.62            1.65             0.00              0.00             2.27               198641.05
0.62            1.64             0.00              0.00             2.26               198643.31
0.62            3.45             0.00              0.00             4.07               198647.38
2.38            1.61             0.00              0.00             3.99               198651.37
0.94            1.77             0.00              0.00             2.71               198654.08
0.61            1.21             0.00              0.00             1.82               198655.90
0.83            1.37             0.00              0.00             2.20               198658.10
0.60            1.57             0.00              0.00             2.17               198660.27
0.93            1.65             0.00              0.00             2.58               198662.85
0.95            1.63             0.00              0.00             2.58               198665.43
1.00            3.58             0.00              0.00             4.58               198670.01
3.59            1.81             0.00              0.00             5.40               198675.41
0.62            1.79             0.00              0.00             2.41               198677.82
0.62            1.75             0.00              0.00             2.37               198680.19
0.64            3.17             0.00              0.00             3.81               198684.00
1.79            1.43             0.00              0.00             3.22               198687.22
0.64            1.62             0.00              0.00             2.26               198689.48
0.63            1.60             0.00              0.00             2.23               198691.71
0.62            1.74             0.00              0.00             2.36               198694.07
0.62            1.09             0.00              0.00             1.71               198695.78
0.63            1.30             0.00              0.00             1.93               198697.71
0.62            1.39             0.00              0.00             2.01               198699.72
0.70            4.62             0.00              0.00             5.32               198705.04
7.32            1.80             0.00              0.00             9.12               198714.16
0.94            1.40             0.00              0.00             2.34               198716.50
0.95            1.66             0.00              0.00             2.61               198719.11
0.95            1.52             0.00              0.00             2.47               198721.58
0.64            3.79             0.00              0.00             4.43               198726.01
2.44            1.66             0.00              0.00             4.10               198730.11
0.64            1.85             0.00              0.00             2.49               198732.60
0.62            1.37             0.00              0.00             1.99               198734.59
0.64            1.56             0.00              0.00             2.20               198736.79
0.62            1.64             0.00              0.00             2.26               198739.05
0.62            3.83             0.00              0.00             4.45               198743.50
0.61            1.82             0.00              0.00             2.43               198745.93
0.62            1.94             0.00              0.00             2.56               198748.49
0.62            1.26             0.00              0.00             1.88               198750.37
0.61            3.95             0.00              0.00             4.56               198754.93
1.85            1.44             0.00              0.00             3.29               198758.22
0.65            3.92             0.00              0.00             4.57               198762.79
1.26            0.99             0.00              0.00             2.25               198765.04
0.63            1.15             0.00              0.00             1.78               198766.82
0.64            1.16             0.00              0.00             1.80               198768.62
0.64            1.24             0.00              0.00             1.88               198770.50
0.62            2.98             0.00              0.00             3.60               198774.10
2.33            1.30             0.00              0.00             3.63               198777.73
0.63            1.30             0.00              0.00             1.93               198779.66
0.63            1.30             0.00              0.00             1.93               198781.59
0.65            1.13             0.00              0.00             1.78               198783.37
0.64            3.15             0.00              0.00             3.79               198787.16
2.32            1.07             0.00              0.00             3.39               198790.55
0.62            1.09             0.00              0.00             1.71               198792.26
0.62            3.37             0.00              0.00             3.99               198796.25
5.28            4.07             0.00              0.00             9.35               198805.60
8.28            1.34             0.00              0.00             9.62               198815.22
0.62            1.35             0.00              0.00             1.97               198817.19
0.63            4.54             0.00              0.00             5.17               198822.36
6.07            3.50             0.00              0.00             9.57               198831.93
7.00            1.44             0.00              0.00             8.44               198840.37
0.64            1.39             0.00              0.00             2.03               198842.40
0.62            3.50             0.00              0.00             4.12               198846.52
2.32            1.48             0.00              0.00             3.80               198850.32
0.63            4.96             0.00              0.00             5.59               198855.91
4.61            3.94             0.00              0.00             8.55               198864.46
5.76            1.43             0.00              0.00             7.19               198871.65
0.63            4.68             0.00              0.00             5.31               198876.96
3.23            3.53             0.00              0.00             6.76               198883.72
2.34            6.39             0.00              0.00             8.73               198892.45
4.88            1.24             0.00              0.00             6.12               198898.57
0.61            1.57             0.00              0.00             2.18               198900.75
0.62            1.65             0.00              0.00             2.27               198903.02
0.65            1.61             0.00              0.00             2.26               198905.28
0.61            3.36             0.00              0.00             3.97               198909.25
2.33            1.24             0.00              0.00             3.57               198912.82
0.62            1.69             0.00              0.00             2.31               198915.13
0.62            1.66             0.00              0.00             2.28               198917.41
0.65            1.76             0.00              0.00             2.41               198919.82
0.65            3.52             0.00              0.00             4.17               198923.99
2.34            1.75             0.00              0.00             4.09               198928.08
0.65            1.40             0.00              0.00             2.05               198930.13
0.62            1.57             0.00              0.00             2.19               198932.32
0.63            4.21             0.00              0.00             4.84               198937.16
1.79            1.36             0.00              0.00             3.15               198940.31
0.62            1.38             0.00              0.00             2.00               198942.31
0.62            1.27             0.00              0.00             1.89               198944.20
0.63            3.31             0.00              0.00             3.94               198948.14
2.37            1.59             0.00              0.00             3.96               198952.10
0.63            1.51             0.00              0.00             2.14               198954.24
0.63            1.22             0.00              0.00             1.85               198956.09
0.62            3.36             0.00              0.00             3.98               198960.07
2.39            1.71             0.00              0.00             4.10               198964.17
0.64            4.35             0.00              0.00             4.99               198969.16
1.76            1.68             0.00              0.00             3.44               198972.60
0.66            3.90             0.00              0.00             4.56               198977.16
1.76            1.19             0.00              0.00             2.95               198980.11
0.62            3.42             0.00              0.00             4.04               198984.15
2.31            2.88             0.00              0.00             5.19               198989.34
1.77            6.49             0.00              0.00             8.26               198997.60
2.84            1.22             0.00              0.00             4.06               199001.66
0.64            1.69             0.00              0.00             2.33               199003.99
0.94            1.61             0.00              0.00             2.55               199006.54
0.92            1.53             0.00              0.00             2.45               199008.99
0.62            4.31             0.00              0.00             4.93               199013.92
3.73            1.15             0.00              0.00             4.88               199018.80
0.04            1.39             0.00              0.00             1.43               199020.23
0.05            1.28             0.00              0.00             1.33               199021.56
0.63            1.79             0.00              0.00             2.42               199023.98
0.98            1.61             0.00              0.00             2.59               199026.57
0.64            1.57             0.00              0.00             2.21               199028.78
0.64            1.39             0.00              0.00             2.03               199030.81
0.97            1.71             0.00              0.00             2.68               199033.49
0.96            4.17             0.00              0.00             5.13               199038.62
2.52            1.64             0.00              0.00             4.16               199042.78
0.93            1.53             0.00              0.00             2.46               199045.24
0.62            1.30             0.00              0.00             1.92               199047.16
0.64            1.36             0.00              0.00             2.00               199049.16
0.93            1.57             0.00              0.00             2.50               199051.66
0.93            1.52             0.00              0.00             2.45               199054.11
0.61            3.88             0.00              0.00             4.49               199058.60
2.41            1.17             0.00              0.00             3.58               199062.18
0.83            3.14             0.00              0.00             3.97               199066.15
3.40            1.14             0.00              0.00             4.54               199070.69
0.81            3.40             0.00              0.00             4.21               199074.90
3.35            1.15             0.00              0.00             4.50               199079.40
0.62            3.23             0.00              0.00             3.85               199083.25
2.30            1.18             0.00              0.00             3.48               199086.73
0.61            3.20             0.00              0.00             3.81               199090.54
2.36            1.29             0.00              0.00             3.65               199094.19
0.81            1.08             0.00              0.00             1.89               199096.08
0.60            2.92             0.00              0.00             3.52               199099.60
2.13            3.35             0.00              0.00             5.48               199105.08
3.51            3.11             0.00              0.00             6.62               199111.70
2.36            6.72             0.00              0.00             9.08               199120.78
3.61            1.78             0.00              0.00             5.39               199126.17
0.62            1.37             0.00              0.00             1.99               199128.16
0.65            1.86             0.00              0.00             2.51               199130.67
0.62            1.79             0.00              0.00             2.41               199133.08
0.63            3.13             0.00              0.00             3.76               199136.84
1.77            1.26             0.00              0.00             3.03               199139.87
0.61            1.20             0.00              0.00             1.81               199141.68
0.59            1.29             0.00              0.00             1.88               199143.56
0.62            1.35             0.00              0.00             1.97               199145.53
0.65            1.30             0.00              0.00             1.95               199147.48
0.63            2.77             0.00              0.00             3.40               199150.88
1.19            1.43             0.00              0.00             2.62               199153.50
0.61            3.26             0.00              0.00             3.87               199157.37
2.74            1.22             0.00              0.00             3.96               199161.33
0.04            1.30             0.00              0.00             1.34               199162.67
0.04            1.51             0.00              0.00             1.55               199164.22
0.63            1.66             0.00              0.00             2.29               199166.51
0.64            1.71             0.00              0.00             2.35               199168.86
0.64            1.74             0.00              0.00             2.38               199171.24
0.62            3.74             0.00              0.00             4.36               199175.60
1.28            1.42             0.00              0.00             2.70               199178.30
0.63            1.48             0.00              0.00             2.11               199180.41
0.62            2.86             0.00              0.00             3.48               199183.89
1.81            1.73             0.00              0.00             3.54               199187.43
0.66            1.70             0.00              0.00             2.36               199189.79
0.62            1.84             0.00              0.00             2.46               199192.25
0.64            4.02             0.00              0.00             4.66               199196.91
