Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.46            0.83             0.00              0.00             1.29               43259.69 
0.46            0.81             0.00              0.00             1.27               43260.96 
0.44            0.70             0.00              0.00             1.14               43262.10 
0.32            1.75             0.00              0.00             2.07               43264.17 
1.01            0.87             0.00              0.00             1.88               43266.05 
0.31            0.89             0.00              0.00             1.20               43267.25 
0.44            0.80             0.00              0.00             1.24               43268.49 
0.44            0.91             0.00              0.00             1.35               43269.84 
0.44            0.86             0.00              0.00             1.30               43271.14 
0.44            0.71             0.00              0.00             1.15               43272.29 
0.32            2.05             0.00              0.00             2.37               43274.66 
1.00            0.81             0.00              0.00             1.81               43276.47 
0.43            0.70             0.00              0.00             1.13               43277.60 
0.31            0.71             0.00              0.00             1.02               43278.62 
0.43            0.84             0.00              0.00             1.27               43279.89 
0.43            0.85             0.00              0.00             1.28               43281.17 
0.44            0.82             0.00              0.00             1.26               43282.43 
0.32            1.86             0.00              0.00             2.18               43284.61 
0.98            0.90             0.00              0.00             1.88               43286.49 
0.47            0.77             0.00              0.00             1.24               43287.73 
0.45            0.87             0.00              0.00             1.32               43289.05 
0.49            0.71             0.00              0.00             1.20               43290.25 
0.32            0.89             0.00              0.00             1.21               43291.46 
0.47            0.85             0.00              0.00             1.32               43292.78 
0.32            1.85             0.00              0.00             2.17               43294.95 
1.02            0.73             0.00              0.00             1.75               43296.70 
0.49            0.63             0.00              0.00             1.12               43297.82 
0.39            0.68             0.00              0.00             1.07               43298.89 
0.41            1.51             0.00              0.00             1.92               43300.81 
0.87            0.67             0.00              0.00             1.54               43302.35 
0.41            0.85             0.00              0.00             1.26               43303.61 
0.46            0.64             0.00              0.00             1.10               43304.71 
0.39            1.57             0.00              0.00             1.96               43306.67 
0.84            0.60             0.00              0.00             1.44               43308.11 
0.32            0.62             0.00              0.00             0.94               43309.05 
0.31            1.52             0.00              0.00             1.83               43310.88 
0.84            0.63             0.00              0.00             1.47               43312.35 
0.04            0.67             0.00              0.00             0.71               43313.06 
0.40            0.68             0.00              0.00             1.08               43314.14 
0.39            0.80             0.00              0.00             1.19               43315.33 
0.49            1.51             0.00              0.00             2.00               43317.33 
0.83            0.77             0.00              0.00             1.60               43318.93 
0.32            0.67             0.00              0.00             0.99               43319.92 
0.30            0.68             0.00              0.00             0.98               43320.90 
0.31            1.56             0.00              0.00             1.87               43322.77 
0.59            0.66             0.00              0.00             1.25               43324.02 
0.39            1.42             0.00              0.00             1.81               43325.83 
0.96            0.69             0.00              0.00             1.65               43327.48 
0.42            1.43             0.00              0.00             1.85               43329.33 
0.92            0.84             0.00              0.00             1.76               43331.09 
0.51            1.63             0.00              0.00             2.14               43333.23 
0.87            1.92             0.00              0.00             2.79               43336.02 
1.05            2.55             0.00              0.00             3.60               43339.62 
0.99            0.74             0.00              0.00             1.73               43341.35 
0.32            0.97             0.00              0.00             1.29               43342.64 
0.31            0.86             0.00              0.00             1.17               43343.81 
0.30            0.88             0.00              0.00             1.18               43344.99 
0.33            0.92             0.00              0.00             1.25               43346.24 
0.36            0.90             0.00              0.00             1.26               43347.50 
0.30            0.71             0.00              0.00             1.01               43348.51 
0.30            1.44             0.00              0.00             1.74               43350.25 
0.33            0.75             0.00              0.00             1.08               43351.33 
0.30            0.74             0.00              0.00             1.04               43352.37 
0.31            0.67             0.00              0.00             0.98               43353.35 
0.31            0.76             0.00              0.00             1.07               43354.42 
0.31            0.74             0.00              0.00             1.05               43355.47 
0.30            1.30             0.00              0.00             1.60               43357.07 
0.59            0.77             0.00              0.00             1.36               43358.43 
0.32            0.69             0.00              0.00             1.01               43359.44 
0.30            0.73             0.00              0.00             1.03               43360.47 
0.30            0.75             0.00              0.00             1.05               43361.52 
0.30            0.79             0.00              0.00             1.09               43362.61 
0.32            0.78             0.00              0.00             1.10               43363.71 
0.30            1.39             0.00              0.00             1.69               43365.40 
0.32            0.88             0.00              0.00             1.20               43366.60 
0.31            0.72             0.00              0.00             1.03               43367.63 
0.30            0.89             0.00              0.00             1.19               43368.82 
0.32            0.84             0.00              0.00             1.16               43369.98 
0.31            0.83             0.00              0.00             1.14               43371.12 
0.31            0.90             0.00              0.00             1.21               43372.33 
0.33            1.45             0.00              0.00             1.78               43374.11 
0.34            0.87             0.00              0.00             1.21               43375.32 
0.31            0.91             0.00              0.00             1.22               43376.54 
0.31            0.77             0.00              0.00             1.08               43377.62 
0.31            1.71             0.00              0.00             2.02               43379.64 
0.60            0.80             0.00              0.00             1.40               43381.04 
0.32            0.90             0.00              0.00             1.22               43382.26 
0.31            0.97             0.00              0.00             1.28               43383.54 
0.32            1.59             0.00              0.00             1.91               43385.45 
0.57            0.77             0.00              0.00             1.34               43386.79 
0.31            0.68             0.00              0.00             0.99               43387.78 
0.31            0.74             0.00              0.00             1.05               43388.83 
0.31            0.81             0.00              0.00             1.12               43389.95 
0.32            1.32             0.00              0.00             1.64               43391.59 
0.33            0.88             0.00              0.00             1.21               43392.80 
0.32            0.90             0.00              0.00             1.22               43394.02 
0.33            1.71             0.00              0.00             2.04               43396.06 
0.58            0.76             0.00              0.00             1.34               43397.40 
0.31            0.72             0.00              0.00             1.03               43398.43 
0.31            1.32             0.00              0.00             1.63               43400.06 
0.57            0.95             0.00              0.00             1.52               43401.58 
0.33            0.83             0.00              0.00             1.16               43402.74 
0.31            1.47             0.00              0.00             1.78               43404.52 
0.33            0.92             0.00              0.00             1.25               43405.77 
0.31            1.66             0.00              0.00             1.97               43407.74 
0.59            0.84             0.00              0.00             1.43               43409.17 
0.32            1.56             0.00              0.00             1.88               43411.05 
0.61            1.42             0.00              0.00             2.03               43413.08 
0.36            0.65             0.00              0.00             1.01               43414.09 
0.33            0.72             0.00              0.00             1.05               43415.14 
0.32            0.71             0.00              0.00             1.03               43416.17 
0.30            0.60             0.00              0.00             0.90               43417.07 
0.04            0.71             0.00              0.00             0.75               43417.82 
0.77            0.57             0.00              0.00             1.34               43419.16 
0.35            0.72             0.00              0.00             1.07               43420.23 
3.70            0.56             0.00              0.00             4.26               43424.49 
0.32            0.66             0.00              0.00             0.98               43425.47 
0.31            0.83             0.00              0.00             1.14               43426.61 
0.80            1.75             0.00              0.00             2.55               43429.16 
2.53            0.73             0.00              0.00             3.26               43432.42 
0.33            0.77             0.00              0.00             1.10               43433.52 
0.31            0.77             0.00              0.00             1.08               43434.60 
0.32            1.57             0.00              0.00             1.89               43436.49 
0.60            0.67             0.00              0.00             1.27               43437.76 
0.44            0.58             0.00              0.00             1.02               43438.78 
0.04            0.73             0.00              0.00             0.77               43439.55 
0.42            0.64             0.00              0.00             1.06               43440.61 
0.04            0.74             0.00              0.00             0.78               43441.39 
0.45            0.64             0.00              0.00             1.09               43442.48 
0.04            0.64             0.00              0.00             0.68               43443.16 
0.34            0.57             0.00              0.00             0.91               43444.07 
0.04            0.76             0.00              0.00             0.80               43444.87 
0.44            0.64             0.00              0.00             1.08               43445.95 
0.04            0.75             0.00              0.00             0.79               43446.74 
0.43            0.76             0.00              0.00             1.19               43447.93 
0.43            1.58             0.00              0.00             2.01               43449.94 
0.34            0.66             0.00              0.00             1.00               43450.94 
0.04            0.66             0.00              0.00             0.70               43451.64 
0.04            0.59             0.00              0.00             0.63               43452.27 
0.31            0.67             0.00              0.00             0.98               43453.25 
0.30            0.67             0.00              0.00             0.97               43454.22 
0.31            0.56             0.00              0.00             0.87               43455.09 
0.04            0.67             0.00              0.00             0.71               43455.80 
0.30            0.78             0.00              0.00             1.08               43456.88 
0.31            0.77             0.00              0.00             1.08               43457.96 
0.33            0.67             0.00              0.00             1.00               43458.96 
0.04            0.66             0.00              0.00             0.70               43459.66 
0.31            0.76             0.00              0.00             1.07               43460.73 
0.31            0.55             0.00              0.00             0.86               43461.59 
0.30            0.69             0.00              0.00             0.99               43462.58 
0.32            0.65             0.00              0.00             0.97               43463.55 
0.31            0.72             0.00              0.00             1.03               43464.58 
0.31            1.54             0.00              0.00             1.85               43466.43 
0.33            0.62             0.00              0.00             0.95               43467.38 
0.31            0.77             0.00              0.00             1.08               43468.46 
0.30            0.73             0.00              0.00             1.03               43469.49 
0.30            0.76             0.00              0.00             1.06               43470.55 
0.31            1.32             0.00              0.00             1.63               43472.18 
0.07            0.75             0.00              0.00             0.82               43473.00 
0.32            0.64             0.00              0.00             0.96               43473.96 
0.04            0.65             0.00              0.00             0.69               43474.65 
0.31            0.55             0.00              0.00             0.86               43475.51 
0.04            0.73             0.00              0.00             0.77               43476.28 
0.30            0.64             0.00              0.00             0.94               43477.22 
0.04            0.74             0.00              0.00             0.78               43478.00 
0.30            1.35             0.00              0.00             1.65               43479.65 
0.32            0.71             0.00              0.00             1.03               43480.68 
0.04            0.63             0.00              0.00             0.67               43481.35 
0.04            0.65             0.00              0.00             0.69               43482.04 
0.05            0.87             0.00              0.00             0.92               43482.96 
1.04            0.89             0.00              0.00             1.93               43484.89 
0.32            0.71             0.00              0.00             1.03               43485.92 
0.04            0.76             0.00              0.00             0.80               43486.72 
0.84            0.70             0.00              0.00             1.54               43488.26 
0.41            0.60             0.00              0.00             1.01               43489.27 
0.04            0.69             0.00              0.00             0.73               43490.00 
0.72            0.70             0.00              0.00             1.42               43491.42 
0.37            0.54             0.00              0.00             0.91               43492.33 
0.05            0.83             0.00              0.00             0.88               43493.21 
0.93            1.74             0.00              0.00             2.67               43495.88 
2.14            0.64             0.00              0.00             2.78               43498.66 
0.36            0.77             0.00              0.00             1.13               43499.79 
0.43            0.75             0.00              0.00             1.18               43500.97 
0.45            1.35             0.00              0.00             1.80               43502.77 
0.08            0.76             0.00              0.00             0.84               43503.61 
0.31            0.67             0.00              0.00             0.98               43504.59 
0.04            0.77             0.00              0.00             0.81               43505.40 
0.32            0.63             0.00              0.00             0.95               43506.35 
0.30            0.77             0.00              0.00             1.07               43507.42 
0.30            1.28             0.00              0.00             1.58               43509.00 
0.06            0.54             0.00              0.00             0.60               43509.60 
0.04            0.67             0.00              0.00             0.71               43510.31 
0.04            0.63             0.00              0.00             0.67               43510.98 
0.05            0.51             0.00              0.00             0.56               43511.54 
0.46            0.49             0.00              0.00             0.95               43512.49 
3.29            1.52             0.00              0.00             4.81               43517.30 
3.22            0.54             0.00              0.00             3.76               43521.06 
0.32            0.55             0.00              0.00             0.87               43521.93 
0.57            2.01             0.00              0.00             2.58               43524.51 
7.38            1.88             0.00              0.00             9.26               43533.77 
4.16            0.58             0.00              0.00             4.74               43538.51 
0.57            0.54             0.00              0.00             1.11               43539.62 
3.44            0.55             0.00              0.00             3.99               43543.61 
3.60            0.50             0.00              0.00             4.10               43547.71 
3.54            0.55             0.00              0.00             4.09               43551.80 
3.76            1.56             0.00              0.00             5.32               43557.12 
7.82            0.59             0.00              0.00             8.41               43565.53 
0.32            1.57             0.00              0.00             1.89               43567.42 
2.12            0.50             0.00              0.00             2.62               43570.04 
0.04            0.45             0.00              0.00             0.49               43570.53 
0.03            0.47             0.00              0.00             0.50               43571.03 
0.03            0.48             0.00              0.00             0.51               43571.54 
0.04            1.78             0.00              0.00             1.82               43573.36 
3.71            1.60             0.00              0.00             5.31               43578.67 
4.06            0.55             0.00              0.00             4.61               43583.28 
0.58            1.77             0.00              0.00             2.35               43585.63 
6.93            1.69             0.00              0.00             8.62               43594.25 
4.24            0.44             0.00              0.00             4.68               43598.93 
0.66            0.59             0.00              0.00             1.25               43600.18 
3.89            1.56             0.00              0.00             5.45               43605.63 
7.81            0.42             0.00              0.00             8.23               43613.86 
0.51            1.78             0.00              0.00             2.29               43616.15 
7.93            1.98             0.00              0.00             9.91               43626.06 
3.55            2.66             0.00              0.00             6.21               43632.27 
5.06            1.21             0.00              0.00             6.27               43638.54 
2.63            0.59             0.00              0.00             3.22               43641.76 
0.32            0.63             0.00              0.00             0.95               43642.71 
0.32            0.62             0.00              0.00             0.94               43643.65 
0.32            0.64             0.00              0.00             0.96               43644.61 
0.33            0.65             0.00              0.00             0.98               43645.59 
0.31            0.64             0.00              0.00             0.95               43646.54 
0.33            1.25             0.00              0.00             1.58               43648.12 
0.60            0.78             0.00              0.00             1.38               43649.50 
0.93            0.84             0.00              0.00             1.77               43651.27 
0.33            0.84             0.00              0.00             1.17               43652.44 
0.93            0.74             0.00              0.00             1.67               43654.11 
0.97            0.69             0.00              0.00             1.66               43655.77 
0.81            0.81             0.00              0.00             1.62               43657.39 
0.86            1.30             0.00              0.00             2.16               43659.55 
0.34            0.74             0.00              0.00             1.08               43660.63 
0.86            0.65             0.00              0.00             1.51               43662.14 
0.92            0.63             0.00              0.00             1.55               43663.69 
0.58            0.80             0.00              0.00             1.38               43665.07 
0.95            0.76             0.00              0.00             1.71               43666.78 
0.33            1.47             0.00              0.00             1.80               43668.58 
0.61            0.84             0.00              0.00             1.45               43670.03 
0.31            0.79             0.00              0.00             1.10               43671.13 
0.31            0.71             0.00              0.00             1.02               43672.15 
0.31            0.79             0.00              0.00             1.10               43673.25 
0.31            0.67             0.00              0.00             0.98               43674.23 
0.36            1.69             0.00              0.00             2.05               43676.28 
0.62            0.65             0.00              0.00             1.27               43677.55 
0.78            0.68             0.00              0.00             1.46               43679.01 
0.91            0.67             0.00              0.00             1.58               43680.59 
0.84            0.72             0.00              0.00             1.56               43682.15 
0.94            1.22             0.00              0.00             2.16               43684.31 
0.38            0.77             0.00              0.00             1.15               43685.46 
0.32            0.83             0.00              0.00             1.15               43686.61 
0.33            0.83             0.00              0.00             1.16               43687.77 
0.33            0.64             0.00              0.00             0.97               43688.74 
0.32            1.32             0.00              0.00             1.64               43690.38 
0.36            0.68             0.00              0.00             1.04               43691.42 
0.58            0.65             0.00              0.00             1.23               43692.65 
0.58            0.58             0.00              0.00             1.16               43693.81 
0.58            0.71             0.00              0.00             1.29               43695.10 
0.59            1.29             0.00              0.00             1.88               43696.98 
0.34            0.79             0.00              0.00             1.13               43698.11 
0.83            0.81             0.00              0.00             1.64               43699.75 
0.83            1.62             0.00              0.00             2.45               43702.20 
0.60            0.84             0.00              0.00             1.44               43703.64 
0.93            0.87             0.00              0.00             1.80               43705.44 
0.96            1.48             0.00              0.00             2.44               43707.88 
0.61            0.79             0.00              0.00             1.40               43709.28 
0.93            0.68             0.00              0.00             1.61               43710.89 
0.79            1.26             0.00              0.00             2.05               43712.94 
0.34            0.65             0.00              0.00             0.99               43713.93 
0.75            0.84             0.00              0.00             1.59               43715.52 
0.93            1.33             0.00              0.00             2.26               43717.78 
0.36            1.59             0.00              0.00             1.95               43719.73 
0.61            1.20             0.00              0.00             1.81               43721.54 
0.63            0.64             0.00              0.00             1.27               43722.81 
0.43            0.76             0.00              0.00             1.19               43724.00 
0.42            0.79             0.00              0.00             1.21               43725.21 
0.43            0.77             0.00              0.00             1.20               43726.41 
0.43            0.77             0.00              0.00             1.20               43727.61 
0.44            0.65             0.00              0.00             1.09               43728.70 
0.32            1.51             0.00              0.00             1.83               43730.53 
0.73            0.82             0.00              0.00             1.55               43732.08 
0.43            0.79             0.00              0.00             1.22               43733.30 
0.43            0.72             0.00              0.00             1.15               43734.45 
0.43            0.92             0.00              0.00             1.35               43735.80 
0.45            0.79             0.00              0.00             1.24               43737.04 
0.46            0.69             0.00              0.00             1.15               43738.19 
0.33            1.61             0.00              0.00             1.94               43740.13 
0.76            0.76             0.00              0.00             1.52               43741.65 
0.44            0.65             0.00              0.00             1.09               43742.74 
0.32            0.66             0.00              0.00             0.98               43743.72 
0.42            0.79             0.00              0.00             1.21               43744.93 
0.46            0.82             0.00              0.00             1.28               43746.21 
0.43            0.81             0.00              0.00             1.24               43747.45 
0.46            1.63             0.00              0.00             2.09               43749.54 
0.73            0.83             0.00              0.00             1.56               43751.10 
0.43            0.72             0.00              0.00             1.15               43752.25 
0.44            0.80             0.00              0.00             1.24               43753.49 
0.44            0.65             0.00              0.00             1.09               43754.58 
0.32            0.89             0.00              0.00             1.21               43755.79 
0.44            0.85             0.00              0.00             1.29               43757.08 
0.49            1.48             0.00              0.00             1.97               43759.05 
0.72            0.67             0.00              0.00             1.39               43760.44 
0.45            0.59             0.00              0.00             1.04               43761.48 
0.39            0.63             0.00              0.00             1.02               43762.50 
0.38            1.22             0.00              0.00             1.60               43764.10 
0.48            0.64             0.00              0.00             1.12               43765.22 
0.42            0.86             0.00              0.00             1.28               43766.50 
0.49            0.63             0.00              0.00             1.12               43767.62 
0.41            1.32             0.00              0.00             1.73               43769.35 
0.47            0.57             0.00              0.00             1.04               43770.39 
0.32            0.61             0.00              0.00             0.93               43771.32 
0.31            0.66             0.00              0.00             0.97               43772.29 
0.32            1.25             0.00              0.00             1.57               43773.86 
0.35            0.65             0.00              0.00             1.00               43774.86 
0.38            0.72             0.00              0.00             1.10               43775.96 
0.39            0.80             0.00              0.00             1.19               43777.15 
0.45            1.35             0.00              0.00             1.80               43778.95 
0.46            0.79             0.00              0.00             1.25               43780.20 
0.45            0.64             0.00              0.00             1.09               43781.29 
0.39            0.63             0.00              0.00             1.02               43782.31 
0.38            1.27             0.00              0.00             1.65               43783.96 
0.45            0.63             0.00              0.00             1.08               43785.04 
0.39            1.30             0.00              0.00             1.69               43786.73 
0.72            0.66             0.00              0.00             1.38               43788.11 
0.40            1.24             0.00              0.00             1.64               43789.75 
0.67            0.79             0.00              0.00             1.46               43791.21 
0.46            1.30             0.00              0.00             1.76               43792.97 
0.46            1.60             0.00              0.00             2.06               43795.03 
0.76            0.60             0.00              0.00             1.36               43796.39 
0.04            0.70             0.00              0.00             0.74               43797.13 
0.04            0.66             0.00              0.00             0.70               43797.83 
0.04            0.70             0.00              0.00             0.74               43798.57 
0.03            0.72             0.00              0.00             0.75               43799.32 
0.04            0.70             0.00              0.00             0.74               43800.06 
0.04            0.53             0.00              0.00             0.57               43800.63 
0.05            0.55             0.00              0.00             0.60               43801.23 
0.04            0.52             0.00              0.00             0.56               43801.79 
0.05            0.49             0.00              0.00             0.54               43802.33 
0.03            0.54             0.00              0.00             0.57               43802.90 
0.04            0.54             0.00              0.00             0.58               43803.48 
0.05            0.58             0.00              0.00             0.63               43804.11 
0.04            0.53             0.00              0.00             0.57               43804.68 
0.04            0.54             0.00              0.00             0.58               43805.26 
0.04            0.57             0.00              0.00             0.61               43805.87 
0.04            0.61             0.00              0.00             0.65               43806.52 
0.03            0.58             0.00              0.00             0.61               43807.13 
0.05            0.67             0.00              0.00             0.72               43807.85 
0.04            0.53             0.00              0.00             0.57               43808.42 
0.05            0.69             0.00              0.00             0.74               43809.16 
0.04            0.65             0.00              0.00             0.69               43809.85 
0.04            0.62             0.00              0.00             0.66               43810.51 
0.04            0.69             0.00              0.00             0.73               43811.24 
0.05            0.69             0.00              0.00             0.74               43811.98 
0.04            0.69             0.00              0.00             0.73               43812.71 
0.04            0.57             0.00              0.00             0.61               43813.32 
0.05            0.58             0.00              0.00             0.63               43813.95 
0.03            0.70             0.00              0.00             0.73               43814.68 
0.04            0.69             0.00              0.00             0.73               43815.41 
0.05            0.56             0.00              0.00             0.61               43816.02 
0.04            0.53             0.00              0.00             0.57               43816.59 
0.04            0.55             0.00              0.00             0.59               43817.18 
0.04            0.58             0.00              0.00             0.62               43817.80 
0.05            0.65             0.00              0.00             0.70               43818.50 
0.03            0.68             0.00              0.00             0.71               43819.21 
0.06            0.52             0.00              0.00             0.58               43819.79 
0.04            0.53             0.00              0.00             0.57               43820.36 
0.05            0.67             0.00              0.00             0.72               43821.08 
0.04            0.63             0.00              0.00             0.67               43821.75 
0.05            0.69             0.00              0.00             0.74               43822.49 
0.05            0.63             0.00              0.00             0.68               43823.17 
0.06            0.45             0.00              0.00             0.51               43823.68 
0.33            0.51             0.00              0.00             0.84               43824.52 
4.02            0.56             0.00              0.00             4.58               43829.10 
0.04            0.56             0.00              0.00             0.60               43829.70 
0.51            0.60             0.00              0.00             1.11               43830.81 
0.53            0.54             0.00              0.00             1.07               43831.88 
0.31            0.48             0.00              0.00             0.79               43832.67 
0.04            0.65             0.00              0.00             0.69               43833.36 
0.52            1.65             0.00              0.00             2.17               43835.53 
1.56            0.56             0.00              0.00             2.12               43837.65 
0.03            0.55             0.00              0.00             0.58               43838.23 
0.03            0.57             0.00              0.00             0.60               43838.83 
0.04            0.49             0.00              0.00             0.53               43839.36 
0.03            0.55             0.00              0.00             0.58               43839.94 
0.04            0.52             0.00              0.00             0.56               43840.50 
0.03            0.47             0.00              0.00             0.50               43841.00 
0.03            0.55             0.00              0.00             0.58               43841.58 
0.04            0.56             0.00              0.00             0.60               43842.18 
0.03            0.56             0.00              0.00             0.59               43842.77 
0.05            0.40             0.00              0.00             0.45               43843.22 
0.42            0.44             0.00              0.00             0.86               43844.08 
3.98            0.47             0.00              0.00             4.45               43848.53 
0.04            0.44             0.00              0.00             0.48               43849.01 
0.55            0.57             0.00              0.00             1.12               43850.13 
4.00            0.54             0.00              0.00             4.54               43854.67 
0.04            0.44             0.00              0.00             0.48               43855.15 
0.52            0.56             0.00              0.00             1.08               43856.23 
4.15            0.45             0.00              0.00             4.60               43860.83 
0.52            0.43             0.00              0.00             0.95               43861.78 
4.05            0.43             0.00              0.00             4.48               43866.26 
4.32            0.43             0.00              0.00             4.75               43871.01 
4.07            1.22             0.00              0.00             5.29               43876.30 
7.63            0.42             0.00              0.00             8.05               43884.35 
0.04            0.57             0.00              0.00             0.61               43884.96 
0.03            0.54             0.00              0.00             0.57               43885.53 
0.04            0.53             0.00              0.00             0.57               43886.10 
0.04            0.55             0.00              0.00             0.59               43886.69 
0.04            0.48             0.00              0.00             0.52               43887.21 
0.03            0.55             0.00              0.00             0.58               43887.79 
0.04            0.57             0.00              0.00             0.61               43888.40 
0.03            0.55             0.00              0.00             0.58               43888.98 
0.05            0.66             0.00              0.00             0.71               43889.69 
0.59            0.58             0.00              0.00             1.17               43890.86 
0.04            0.58             0.00              0.00             0.62               43891.48 
0.51            0.51             0.00              0.00             1.02               43892.50 
0.04            0.50             0.00              0.00             0.54               43893.04 
0.42            0.43             0.00              0.00             0.85               43893.89 
0.04            0.61             0.00              0.00             0.65               43894.54 
0.51            1.51             0.00              0.00             2.02               43896.56 
2.01            0.48             0.00              0.00             2.49               43899.05 
0.04            0.57             0.00              0.00             0.61               43899.66 
0.03            0.58             0.00              0.00             0.61               43900.27 
0.04            0.54             0.00              0.00             0.58               43900.85 
0.03            0.54             0.00              0.00             0.57               43901.42 
0.03            0.47             0.00              0.00             0.50               43901.92 
0.03            0.59             0.00              0.00             0.62               43902.54 
0.05            0.48             0.00              0.00             0.53               43903.07 
0.31            1.39             0.00              0.00             1.70               43904.77 
2.06            0.55             0.00              0.00             2.61               43907.38 
0.35            1.83             0.00              0.00             2.18               43909.56 
2.73            1.62             0.00              0.00             4.35               43913.91 
2.88            1.61             0.00              0.00             4.49               43918.40 
3.00            0.53             0.00              0.00             3.53               43921.93 
0.33            0.55             0.00              0.00             0.88               43922.81 
0.31            1.34             0.00              0.00             1.65               43924.46 
1.16            0.46             0.00              0.00             1.62               43926.08 
0.03            0.53             0.00              0.00             0.56               43926.64 
0.03            0.46             0.00              0.00             0.49               43927.13 
0.04            1.59             0.00              0.00             1.63               43928.76 
1.73            1.43             0.00              0.00             3.16               43931.92 
2.34            1.57             0.00              0.00             3.91               43935.83 
1.04            1.68             0.00              0.00             2.72               43938.55 
1.02            1.50             0.00              0.00             2.52               43941.07 
1.43            1.48             0.00              0.00             2.91               43943.98 
1.44            1.45             0.00              0.00             2.89               43946.87 
0.07            1.17             0.00              0.00             1.24               43948.11 
0.07            0.47             0.00              0.00             0.54               43948.65 
0.03            0.46             0.00              0.00             0.49               43949.14 
0.03            0.43             0.00              0.00             0.46               43949.60 
0.03            0.39             0.00              0.00             0.42               43950.02 
0.03            0.46             0.00              0.00             0.49               43950.51 
0.03            0.46             0.00              0.00             0.49               43951.00 
0.04            0.58             0.00              0.00             0.62               43951.62 
0.03            0.58             0.00              0.00             0.61               43952.23 
0.03            0.59             0.00              0.00             0.62               43952.85 
0.03            0.55             0.00              0.00             0.58               43953.43 
0.03            0.44             0.00              0.00             0.47               43953.90 
