Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.04            0.57             0.00              0.00             0.61               21949.41 
0.20            0.51             0.00              0.00             0.71               21950.12 
0.20            1.14             0.00              0.00             1.34               21951.46 
0.37            1.21             0.00              0.00             1.58               21953.04 
0.67            1.33             0.00              0.00             2.00               21955.04 
0.41            1.13             0.00              0.00             1.54               21956.58 
0.39            1.97             0.00              0.00             2.36               21958.94 
0.57            0.56             0.00              0.00             1.13               21960.07 
0.04            0.47             0.00              0.00             0.51               21960.58 
0.05            0.43             0.00              0.00             0.48               21961.06 
0.03            0.48             0.00              0.00             0.51               21961.57 
0.03            0.47             0.00              0.00             0.50               21962.07 
0.03            0.44             0.00              0.00             0.47               21962.54 
0.03            0.40             0.00              0.00             0.43               21962.97 
0.41            0.39             0.00              0.00             0.80               21963.77 
0.88            0.46             0.00              0.00             1.34               21965.11 
0.21            0.47             0.00              0.00             0.68               21965.79 
0.20            0.37             0.00              0.00             0.57               21966.36 
0.20            0.44             0.00              0.00             0.64               21967.00 
0.20            0.31             0.00              0.00             0.51               21967.51 
0.32            0.34             0.00              0.00             0.66               21968.17 
0.96            0.40             0.00              0.00             1.36               21969.53 
0.20            0.40             0.00              0.00             0.60               21970.13 
0.20            0.35             0.00              0.00             0.55               21970.68 
0.47            0.43             0.00              0.00             0.90               21971.58 
0.98            0.47             0.00              0.00             1.45               21973.03 
0.21            0.45             0.00              0.00             0.66               21973.69 
0.20            0.33             0.00              0.00             0.53               21974.22 
0.33            0.38             0.00              0.00             0.71               21974.93 
1.22            0.37             0.00              0.00             1.59               21976.52 
1.23            0.42             0.00              0.00             1.65               21978.17 
1.13            0.39             0.00              0.00             1.52               21979.69 
0.20            0.46             0.00              0.00             0.66               21980.35 
0.21            0.42             0.00              0.00             0.63               21980.98 
0.20            0.43             0.00              0.00             0.63               21981.61 
0.21            0.39             0.00              0.00             0.60               21982.21 
0.20            0.47             0.00              0.00             0.67               21982.88 
0.21            0.40             0.00              0.00             0.61               21983.49 
0.19            0.41             0.00              0.00             0.60               21984.09 
0.24            0.51             0.00              0.00             0.75               21984.84 
0.56            0.51             0.00              0.00             1.07               21985.91 
0.36            0.53             0.00              0.00             0.89               21986.80 
0.35            0.51             0.00              0.00             0.86               21987.66 
0.36            0.54             0.00              0.00             0.90               21988.56 
0.38            1.17             0.00              0.00             1.55               21990.11 
0.77            0.58             0.00              0.00             1.35               21991.46 
0.41            0.61             0.00              0.00             1.02               21992.48 
0.37            0.57             0.00              0.00             0.94               21993.42 
0.63            0.61             0.00              0.00             1.24               21994.66 
0.37            0.60             0.00              0.00             0.97               21995.63 
0.37            1.43             0.00              0.00             1.80               21997.43 
0.78            0.60             0.00              0.00             1.38               21998.81 
0.21            0.58             0.00              0.00             0.79               21999.60 
0.64            0.59             0.00              0.00             1.23               22000.83 
0.37            0.61             0.00              0.00             0.98               22001.81 
0.24            0.57             0.00              0.00             0.81               22002.62 
0.21            1.26             0.00              0.00             1.47               22004.09 
0.77            0.61             0.00              0.00             1.38               22005.47 
0.38            0.60             0.00              0.00             0.98               22006.45 
0.73            0.61             0.00              0.00             1.34               22007.79 
0.37            0.63             0.00              0.00             1.00               22008.79 
0.37            0.58             0.00              0.00             0.95               22009.74 
0.36            1.33             0.00              0.00             1.69               22011.43 
0.82            0.55             0.00              0.00             1.37               22012.80 
0.62            0.54             0.00              0.00             1.16               22013.96 
0.55            1.08             0.00              0.00             1.63               22015.59 
0.90            0.54             0.00              0.00             1.44               22017.03 
0.23            0.60             0.00              0.00             0.83               22017.86 
0.20            1.15             0.00              0.00             1.35               22019.21 
0.55            0.55             0.00              0.00             1.10               22020.31 
0.37            0.60             0.00              0.00             0.97               22021.28 
0.40            1.16             0.00              0.00             1.56               22022.84 
0.53            0.58             0.00              0.00             1.11               22023.95 
0.21            1.21             0.00              0.00             1.42               22025.37 
0.71            0.45             0.00              0.00             1.16               22026.53 
0.04            0.55             0.00              0.00             0.59               22027.12 
0.20            1.11             0.00              0.00             1.31               22028.43 
0.80            0.63             0.00              0.00             1.43               22029.86 
0.23            1.17             0.00              0.00             1.40               22031.26 
0.57            1.28             0.00              0.00             1.85               22033.11 
0.82            1.91             0.00              0.00             2.73               22035.84 
1.00            0.60             0.00              0.00             1.60               22037.44 
0.38            0.66             0.00              0.00             1.04               22038.48 
0.37            0.60             0.00              0.00             0.97               22039.45 
0.37            0.63             0.00              0.00             1.00               22040.45 
0.37            0.69             0.00              0.00             1.06               22041.51 
0.39            0.69             0.00              0.00             1.08               22042.59 
0.38            1.18             0.00              0.00             1.56               22044.15 
0.55            0.59             0.00              0.00             1.14               22045.29 
0.37            0.57             0.00              0.00             0.94               22046.23 
0.37            0.58             0.00              0.00             0.95               22047.18 
0.36            0.59             0.00              0.00             0.95               22048.13 
0.38            1.23             0.00              0.00             1.61               22049.74 
0.73            0.64             0.00              0.00             1.37               22051.11 
0.39            0.65             0.00              0.00             1.04               22052.15 
0.38            0.63             0.00              0.00             1.01               22053.16 
0.36            0.54             0.00              0.00             0.90               22054.06 
0.35            1.19             0.00              0.00             1.54               22055.60 
0.67            0.57             0.00              0.00             1.24               22056.84 
0.22            0.66             0.00              0.00             0.88               22057.72 
0.36            0.67             0.00              0.00             1.03               22058.75 
0.36            0.62             0.00              0.00             0.98               22059.73 
0.38            1.38             0.00              0.00             1.76               22061.49 
0.74            0.65             0.00              0.00             1.39               22062.88 
0.41            0.68             0.00              0.00             1.09               22063.97 
0.38            0.72             0.00              0.00             1.10               22065.07 
0.37            1.33             0.00              0.00             1.70               22066.77 
0.70            0.61             0.00              0.00             1.31               22068.08 
0.40            0.57             0.00              0.00             0.97               22069.05 
0.37            0.65             0.00              0.00             1.02               22070.07 
0.40            1.20             0.00              0.00             1.60               22071.67 
0.58            1.52             0.00              0.00             2.10               22073.77 
0.37            0.63             0.00              0.00             1.00               22074.77 
0.37            1.24             0.00              0.00             1.61               22076.38 
0.76            0.70             0.00              0.00             1.46               22077.84 
0.40            0.57             0.00              0.00             0.97               22078.81 
0.36            1.22             0.00              0.00             1.58               22080.39 
0.56            0.69             0.00              0.00             1.25               22081.64 
0.38            1.45             0.00              0.00             1.83               22083.47 
0.69            0.57             0.00              0.00             1.26               22084.73 
0.38            1.21             0.00              0.00             1.59               22086.32 
0.75            1.19             0.00              0.00             1.94               22088.26 
0.54            2.07             0.00              0.00             2.61               22090.87 
0.95            0.42             0.00              0.00             1.37               22092.24 
0.20            0.49             0.00              0.00             0.69               22092.93 
0.21            0.48             0.00              0.00             0.69               22093.62 
0.20            0.54             0.00              0.00             0.74               22094.36 
0.21            0.56             0.00              0.00             0.77               22095.13 
0.56            0.48             0.00              0.00             1.04               22096.17 
0.20            0.55             0.00              0.00             0.75               22096.92 
0.20            0.49             0.00              0.00             0.69               22097.61 
0.21            0.58             0.00              0.00             0.79               22098.40 
0.21            0.49             0.00              0.00             0.70               22099.10 
0.20            0.42             0.00              0.00             0.62               22099.72 
0.21            1.32             0.00              0.00             1.53               22101.25 
3.81            0.56             0.00              0.00             4.37               22105.62 
0.21            0.57             0.00              0.00             0.78               22106.40 
0.21            0.58             0.00              0.00             0.79               22107.19 
0.21            1.26             0.00              0.00             1.47               22108.66 
0.88            0.54             0.00              0.00             1.42               22110.08 
0.32            0.61             0.00              0.00             0.93               22111.01 
0.22            0.57             0.00              0.00             0.79               22111.80 
0.22            0.63             0.00              0.00             0.85               22112.65 
0.21            0.57             0.00              0.00             0.78               22113.43 
0.22            0.63             0.00              0.00             0.85               22114.28 
0.23            0.58             0.00              0.00             0.81               22115.09 
0.31            0.63             0.00              0.00             0.94               22116.03 
0.22            0.58             0.00              0.00             0.80               22116.83 
0.29            0.59             0.00              0.00             0.88               22117.71 
0.22            1.26             0.00              0.00             1.48               22119.19 
0.43            0.63             0.00              0.00             1.06               22120.25 
0.22            0.64             0.00              0.00             0.86               22121.11 
0.22            1.28             0.00              0.00             1.50               22122.61 
0.40            0.46             0.00              0.00             0.86               22123.47 
0.22            0.51             0.00              0.00             0.73               22124.20 
0.21            0.52             0.00              0.00             0.73               22124.93 
0.21            0.58             0.00              0.00             0.79               22125.72 
0.21            0.43             0.00              0.00             0.64               22126.36 
0.21            0.49             0.00              0.00             0.70               22127.06 
0.21            1.13             0.00              0.00             1.34               22128.40 
0.87            0.31             0.00              0.00             1.18               22129.58 
0.04            0.36             0.00              0.00             0.40               22129.98 
0.03            0.33             0.00              0.00             0.36               22130.34 
0.03            0.36             0.00              0.00             0.39               22130.73 
0.03            0.43             0.00              0.00             0.46               22131.19 
0.21            0.52             0.00              0.00             0.73               22131.92 
0.21            0.52             0.00              0.00             0.73               22132.65 
0.21            0.46             0.00              0.00             0.67               22133.32 
0.21            1.02             0.00              0.00             1.23               22134.55 
0.26            0.50             0.00              0.00             0.76               22135.31 
0.21            0.56             0.00              0.00             0.77               22136.08 
0.21            0.45             0.00              0.00             0.66               22136.74 
0.21            0.50             0.00              0.00             0.71               22137.45 
0.22            0.51             0.00              0.00             0.73               22138.18 
0.21            0.58             0.00              0.00             0.79               22138.97 
0.21            0.47             0.00              0.00             0.68               22139.65 
0.21            1.08             0.00              0.00             1.29               22140.94 
0.43            0.47             0.00              0.00             0.90               22141.84 
0.04            0.55             0.00              0.00             0.59               22142.43 
0.21            0.58             0.00              0.00             0.79               22143.22 
0.22            1.13             0.00              0.00             1.35               22144.57 
0.22            0.65             0.00              0.00             0.87               22145.44 
0.61            0.60             0.00              0.00             1.21               22146.65 
0.24            0.66             0.00              0.00             0.90               22147.55 
0.21            0.54             0.00              0.00             0.75               22148.30 
0.52            0.52             0.00              0.00             1.04               22149.34 
0.27            0.57             0.00              0.00             0.84               22150.18 
0.22            0.61             0.00              0.00             0.83               22151.01 
0.65            1.26             0.00              0.00             1.91               22152.92 
1.46            0.50             0.00              0.00             1.96               22154.88 
0.27            0.59             0.00              0.00             0.86               22155.74 
0.32            0.59             0.00              0.00             0.91               22156.65 
0.29            1.11             0.00              0.00             1.40               22158.05 
0.34            0.57             0.00              0.00             0.91               22158.96 
0.22            0.64             0.00              0.00             0.86               22159.82 
0.21            0.60             0.00              0.00             0.81               22160.63 
0.22            0.52             0.00              0.00             0.74               22161.37 
0.22            0.59             0.00              0.00             0.81               22162.18 
0.23            1.11             0.00              0.00             1.34               22163.52 
0.23            0.57             0.00              0.00             0.80               22164.32 
0.22            0.65             0.00              0.00             0.87               22165.19 
0.22            0.65             0.00              0.00             0.87               22166.06 
0.22            1.17             0.00              0.00             1.39               22167.45 
0.24            1.34             0.00              0.00             1.58               22169.03 
1.30            1.55             0.00              0.00             2.85               22171.88 
1.36            1.33             0.00              0.00             2.69               22174.57 
0.89            1.29             0.00              0.00             2.18               22176.75 
0.87            1.35             0.00              0.00             2.22               22178.97 
1.01            1.20             0.00              0.00             2.21               22181.18 
1.52            1.30             0.00              0.00             2.82               22184.00 
0.66            2.02             0.00              0.00             2.68               22186.68 
0.99            1.14             0.00              0.00             2.13               22188.81 
0.47            1.16             0.00              0.00             1.63               22190.44 
0.22            1.15             0.00              0.00             1.37               22191.81 
0.30            1.36             0.00              0.00             1.66               22193.47 
0.05            0.47             0.00              0.00             0.52               22193.99 
0.04            0.43             0.00              0.00             0.47               22194.46 
0.03            0.39             0.00              0.00             0.42               22194.88 
0.03            0.47             0.00              0.00             0.50               22195.38 
0.03            0.45             0.00              0.00             0.48               22195.86 
0.03            0.36             0.00              0.00             0.39               22196.25 
0.03            0.37             0.00              0.00             0.40               22196.65 
0.29            0.47             0.00              0.00             0.76               22197.41 
1.22            0.43             0.00              0.00             1.65               22199.06 
0.22            0.32             0.00              0.00             0.54               22199.60 
0.30            0.34             0.00              0.00             0.64               22200.24 
1.25            0.39             0.00              0.00             1.64               22201.88 
0.21            0.42             0.00              0.00             0.63               22202.51 
0.21            0.43             0.00              0.00             0.64               22203.15 
0.21            0.35             0.00              0.00             0.56               22203.71 
0.37            0.37             0.00              0.00             0.74               22204.45 
1.42            0.44             0.00              0.00             1.86               22206.31 
1.31            0.41             0.00              0.00             1.72               22208.03 
0.22            0.40             0.00              0.00             0.62               22208.65 
0.21            0.47             0.00              0.00             0.68               22209.33 
0.21            0.32             0.00              0.00             0.53               22209.86 
0.29            0.38             0.00              0.00             0.67               22210.53 
1.37            0.41             0.00              0.00             1.78               22212.31 
0.22            0.39             0.00              0.00             0.61               22212.92 
0.35            0.60             0.00              0.00             0.95               22213.87 
1.58            0.59             0.00              0.00             2.17               22216.04 
0.40            0.68             0.00              0.00             1.08               22217.12 
0.38            0.50             0.00              0.00             0.88               22218.00 
0.40            0.53             0.00              0.00             0.93               22218.93 
0.39            0.56             0.00              0.00             0.95               22219.88 
0.37            1.19             0.00              0.00             1.56               22221.44 
0.58            0.49             0.00              0.00             1.07               22222.51 
0.40            0.53             0.00              0.00             0.93               22223.44 
0.53            0.54             0.00              0.00             1.07               22224.51 
0.37            0.51             0.00              0.00             0.88               22225.39 
0.55            1.16             0.00              0.00             1.71               22227.10 
0.77            0.61             0.00              0.00             1.38               22228.48 
0.43            0.61             0.00              0.00             1.04               22229.52 
0.56            0.60             0.00              0.00             1.16               22230.68 
0.61            0.57             0.00              0.00             1.18               22231.86 
0.38            1.39             0.00              0.00             1.77               22233.63 
0.76            0.51             0.00              0.00             1.27               22234.90 
0.52            0.54             0.00              0.00             1.06               22235.96 
0.56            0.52             0.00              0.00             1.08               22237.04 
0.57            0.55             0.00              0.00             1.12               22238.16 
0.61            1.07             0.00              0.00             1.68               22239.84 
0.77            0.55             0.00              0.00             1.32               22241.16 
0.60            0.61             0.00              0.00             1.21               22242.37 
0.61            0.62             0.00              0.00             1.23               22243.60 
0.59            1.16             0.00              0.00             1.75               22245.35 
0.86            0.45             0.00              0.00             1.31               22246.66 
0.36            0.55             0.00              0.00             0.91               22247.57 
0.37            1.29             0.00              0.00             1.66               22249.23 
0.89            0.53             0.00              0.00             1.42               22250.65 
0.24            0.61             0.00              0.00             0.85               22251.50 
0.39            1.34             0.00              0.00             1.73               22253.23 
0.91            0.50             0.00              0.00             1.41               22254.64 
0.25            0.55             0.00              0.00             0.80               22255.44 
0.37            0.49             0.00              0.00             0.86               22256.30 
0.37            1.05             0.00              0.00             1.42               22257.72 
0.57            1.26             0.00              0.00             1.83               22259.55 
0.90            0.55             0.00              0.00             1.45               22261.00 
0.23            0.45             0.00              0.00             0.68               22261.68 
0.23            1.26             0.00              0.00             1.49               22263.17 
0.76            1.15             0.00              0.00             1.91               22265.08 
0.75            1.89             0.00              0.00             2.64               22267.72 
0.97            0.53             0.00              0.00             1.50               22269.22 
0.28            0.50             0.00              0.00             0.78               22270.00 
0.22            0.50             0.00              0.00             0.72               22270.72 
0.21            0.51             0.00              0.00             0.72               22271.44 
0.26            0.56             0.00              0.00             0.82               22272.26 
0.23            1.28             0.00              0.00             1.51               22273.77 
0.65            0.57             0.00              0.00             1.22               22274.99 
0.23            0.60             0.00              0.00             0.83               22275.82 
0.21            0.58             0.00              0.00             0.79               22276.61 
0.29            0.61             0.00              0.00             0.90               22277.51 
0.22            0.59             0.00              0.00             0.81               22278.32 
0.29            1.33             0.00              0.00             1.62               22279.94 
0.65            0.56             0.00              0.00             1.21               22281.15 
0.28            0.53             0.00              0.00             0.81               22281.96 
0.30            0.58             0.00              0.00             0.88               22282.84 
0.23            0.57             0.00              0.00             0.80               22283.64 
0.22            0.59             0.00              0.00             0.81               22284.45 
0.22            1.23             0.00              0.00             1.45               22285.90 
0.64            0.60             0.00              0.00             1.24               22287.14 
0.23            0.57             0.00              0.00             0.80               22287.94 
0.30            0.60             0.00              0.00             0.90               22288.84 
0.29            0.61             0.00              0.00             0.90               22289.74 
0.21            0.56             0.00              0.00             0.77               22290.51 
0.22            1.24             0.00              0.00             1.46               22291.97 
0.69            0.58             0.00              0.00             1.27               22293.24 
0.33            0.53             0.00              0.00             0.86               22294.10 
0.28            1.15             0.00              0.00             1.43               22295.53 
0.59            0.51             0.00              0.00             1.10               22296.63 
0.26            0.59             0.00              0.00             0.85               22297.48 
0.32            1.11             0.00              0.00             1.43               22298.91 
0.61            0.55             0.00              0.00             1.16               22300.07 
0.23            0.61             0.00              0.00             0.84               22300.91 
0.22            1.12             0.00              0.00             1.34               22302.25 
0.41            0.60             0.00              0.00             1.01               22303.26 
0.22            1.25             0.00              0.00             1.47               22304.73 
0.59            0.44             0.00              0.00             1.03               22305.76 
0.04            0.52             0.00              0.00             0.56               22306.32 
0.22            1.14             0.00              0.00             1.36               22307.68 
0.64            0.61             0.00              0.00             1.25               22308.93 
0.26            1.20             0.00              0.00             1.46               22310.39 
0.43            1.29             0.00              0.00             1.72               22312.11 
0.77            1.92             0.00              0.00             2.69               22314.80 
0.88            0.59             0.00              0.00             1.47               22316.27 
0.23            0.66             0.00              0.00             0.89               22317.16 
0.22            0.56             0.00              0.00             0.78               22317.94 
0.21            0.61             0.00              0.00             0.82               22318.76 
0.21            0.71             0.00              0.00             0.92               22319.68 
0.21            0.66             0.00              0.00             0.87               22320.55 
0.22            1.15             0.00              0.00             1.37               22321.92 
0.40            0.61             0.00              0.00             1.01               22322.93 
0.24            0.56             0.00              0.00             0.80               22323.73 
0.21            0.57             0.00              0.00             0.78               22324.51 
0.22            0.58             0.00              0.00             0.80               22325.31 
0.23            1.16             0.00              0.00             1.39               22326.70 
0.58            0.65             0.00              0.00             1.23               22327.93 
0.22            0.63             0.00              0.00             0.85               22328.78 
0.22            0.66             0.00              0.00             0.88               22329.66 
0.22            0.55             0.00              0.00             0.77               22330.43 
0.22            1.23             0.00              0.00             1.45               22331.88 
0.58            0.57             0.00              0.00             1.15               22333.03 
0.05            0.67             0.00              0.00             0.72               22333.75 
0.22            0.67             0.00              0.00             0.89               22334.64 
0.23            0.62             0.00              0.00             0.85               22335.49 
0.24            1.28             0.00              0.00             1.52               22337.01 
0.56            0.65             0.00              0.00             1.21               22338.22 
0.23            0.66             0.00              0.00             0.89               22339.11 
0.22            0.76             0.00              0.00             0.98               22340.09 
0.22            1.28             0.00              0.00             1.50               22341.59 
0.58            0.59             0.00              0.00             1.17               22342.76 
0.24            0.58             0.00              0.00             0.82               22343.58 
0.22            0.65             0.00              0.00             0.87               22344.45 
0.23            1.17             0.00              0.00             1.40               22345.85 
0.42            0.63             0.00              0.00             1.05               22346.90 
0.22            0.60             0.00              0.00             0.82               22347.72 
0.22            1.23             0.00              0.00             1.45               22349.17 
0.59            0.66             0.00              0.00             1.25               22350.42 
0.22            0.57             0.00              0.00             0.79               22351.21 
0.22            1.22             0.00              0.00             1.44               22352.65 
0.41            0.70             0.00              0.00             1.11               22353.76 
0.23            1.40             0.00              0.00             1.63               22355.39 
0.59            0.57             0.00              0.00             1.16               22356.55 
0.21            1.20             0.00              0.00             1.41               22357.96 
0.58            1.21             0.00              0.00             1.79               22359.75 
0.42            1.86             0.00              0.00             2.28               22362.03 
0.60            0.41             0.00              0.00             1.01               22363.04 
0.22            0.49             0.00              0.00             0.71               22363.75 
0.21            0.49             0.00              0.00             0.70               22364.45 
0.21            0.55             0.00              0.00             0.76               22365.21 
0.21            0.57             0.00              0.00             0.78               22365.99 
0.53            0.45             0.00              0.00             0.98               22366.97 
0.21            0.54             0.00              0.00             0.75               22367.72 
0.21            0.44             0.00              0.00             0.65               22368.37 
0.23            0.57             0.00              0.00             0.80               22369.17 
1.76            0.50             0.00              0.00             2.26               22371.43 
0.22            1.28             0.00              0.00             1.50               22372.93 
1.60            0.60             0.00              0.00             2.20               22375.13 
0.24            0.57             0.00              0.00             0.81               22375.94 
0.22            0.56             0.00              0.00             0.78               22376.72 
0.22            1.15             0.00              0.00             1.37               22378.09 
0.73            8.13             0.00              0.00             8.86               22386.95 
0.34            0.69             0.00              0.00             1.03               22387.98 
0.23            0.55             0.00              0.00             0.78               22388.76 
0.22            0.60             0.00              0.00             0.82               22389.58 
0.21            0.59             0.00              0.00             0.80               22390.38 
0.23            0.67             0.00              0.00             0.90               22391.28 
0.22            0.56             0.00              0.00             0.78               22392.06 
0.31            0.66             0.00              0.00             0.97               22393.03 
0.22            0.58             0.00              0.00             0.80               22393.83 
0.31            0.59             0.00              0.00             0.90               22394.73 
0.31            1.20             0.00              0.00             1.51               22396.24 
0.42            0.63             0.00              0.00             1.05               22397.29 
0.23            0.65             0.00              0.00             0.88               22398.17 
0.23            1.08             0.00              0.00             1.31               22399.48 
0.26            0.45             0.00              0.00             0.71               22400.19 
0.21            0.51             0.00              0.00             0.72               22400.91 
0.22            0.52             0.00              0.00             0.74               22401.65 
0.22            0.58             0.00              0.00             0.80               22402.45 
0.21            0.44             0.00              0.00             0.65               22403.10 
0.21            0.51             0.00              0.00             0.72               22403.82 
0.22            1.15             0.00              0.00             1.37               22405.19 
0.92            0.36             0.00              0.00             1.28               22406.47 
0.03            0.32             0.00              0.00             0.35               22406.82 
0.03            0.35             0.00              0.00             0.38               22407.20 
0.03            0.29             0.00              0.00             0.32               22407.52 
0.03            0.42             0.00              0.00             0.45               22407.97 
0.21            0.49             0.00              0.00             0.70               22408.67 
0.21            0.50             0.00              0.00             0.71               22409.38 
0.21            0.47             0.00              0.00             0.68               22410.06 
0.23            1.02             0.00              0.00             1.25               22411.31 
0.24            0.50             0.00              0.00             0.74               22412.05 
0.21            0.57             0.00              0.00             0.78               22412.83 
0.24            0.44             0.00              0.00             0.68               22413.51 
0.23            0.51             0.00              0.00             0.74               22414.25 
0.22            0.55             0.00              0.00             0.77               22415.02 
0.22            0.60             0.00              0.00             0.82               22415.84 
0.22            0.47             0.00              0.00             0.69               22416.53 
0.22            1.08             0.00              0.00             1.30               22417.83 
0.42            0.44             0.00              0.00             0.86               22418.69 
0.04            0.52             0.00              0.00             0.56               22419.25 
0.21            0.58             0.00              0.00             0.79               22420.04 
0.21            0.97             0.00              0.00             1.18               22421.22 
0.06            0.68             0.00              0.00             0.74               22421.96 
0.64            0.61             0.00              0.00             1.25               22423.21 
0.25            0.65             0.00              0.00             0.90               22424.11 
0.22            0.55             0.00              0.00             0.77               22424.88 
0.51            0.52             0.00              0.00             1.03               22425.91 
0.27            0.56             0.00              0.00             0.83               22426.74 
0.23            0.58             0.00              0.00             0.81               22427.55 
0.63            1.21             0.00              0.00             1.84               22429.39 
1.47            0.48             0.00              0.00             1.95               22431.34 
0.28            0.57             0.00              0.00             0.85               22432.19 
0.31            0.57             0.00              0.00             0.88               22433.07 
0.30            2.16             0.00              0.00             2.46               22435.53 
0.35            0.57             0.00              0.00             0.92               22436.45 
0.23            0.62             0.00              0.00             0.85               22437.30 
0.21            0.57             0.00              0.00             0.78               22438.08 
0.22            0.49             0.00              0.00             0.71               22438.79 
0.21            0.56             0.00              0.00             0.77               22439.56 
0.22            1.11             0.00              0.00             1.33               22440.89 
0.25            0.55             0.00              0.00             0.80               22441.69 
0.23            0.60             0.00              0.00             0.83               22442.52 
0.21            0.66             0.00              0.00             0.87               22443.39 
0.22            1.01             0.00              0.00             1.23               22444.62 
0.06            0.49             0.00              0.00             0.55               22445.17 
0.22            0.45             0.00              0.00             0.67               22445.84 
0.22            1.25             0.00              0.00             1.47               22447.31 
1.07            0.33             0.00              0.00             1.40               22448.71 
0.32            0.33             0.00              0.00             0.65               22449.36 
1.63            0.42             0.00              0.00             2.05               22451.41 
1.64            0.40             0.00              0.00             2.04               22453.45 
1.83            0.52             0.00              0.00             2.35               22455.80 
1.63            0.45             0.00              0.00             2.08               22457.88 
0.23            1.30             0.00              0.00             1.53               22459.41 
1.90            0.38             0.00              0.00             2.28               22461.69 
0.37            0.44             0.00              0.00             0.81               22462.50 
1.78            0.43             0.00              0.00             2.21               22464.71 
1.89            0.40             0.00              0.00             2.29               22467.00 
1.86            1.05             0.00              0.00             2.91               22469.91 
4.26            0.48             0.00              0.00             4.74               22474.65 
0.25            0.42             0.00              0.00             0.67               22475.32 
0.22            0.49             0.00              0.00             0.71               22476.03 
0.23            1.21             0.00              0.00             1.44               22477.47 
0.93            0.40             0.00              0.00             1.33               22478.80 
