Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.92            1.54             0.00              0.00             2.46               491433.23
0.04            2.62             0.00              0.00             2.66               491435.89
0.88            2.57             0.00              0.00             3.45               491439.34
0.95            2.53             0.00              0.00             3.48               491442.82
0.99            4.88             0.00              0.00             5.87               491448.69
1.79            2.11             0.00              0.00             3.90               491452.59
0.04            2.40             0.00              0.00             2.44               491455.03
0.04            2.28             0.00              0.00             2.32               491457.35
0.07            2.62             0.00              0.00             2.69               491460.04
3.10            2.34             0.00              0.00             5.44               491465.48
0.94            2.22             0.00              0.00             3.16               491468.64
0.04            1.94             0.00              0.00             1.98               491470.62
0.90            2.06             0.00              0.00             2.96               491473.58
0.88            2.15             0.00              0.00             3.03               491476.61
0.89            1.91             0.00              0.00             2.80               491479.41
0.04            2.61             0.00              0.00             2.65               491482.06
2.67            2.32             0.00              0.00             4.99               491487.05
1.38            2.21             0.00              0.00             3.59               491490.64
0.04            2.11             0.00              0.00             2.15               491492.79
3.13            1.84             0.00              0.00             4.97               491497.76
0.93            1.62             0.00              0.00             2.55               491500.31
0.04            2.30             0.00              0.00             2.34               491502.65
3.11            2.57             0.00              0.00             5.68               491508.33
3.18            1.56             0.00              0.00             4.74               491513.07
1.58            5.85             0.00              0.00             7.43               491520.50
48.52           2.31             0.00              0.00             50.83              491571.33
1.37            2.38             0.00              0.00             3.75               491575.08
1.37            5.22             0.00              0.00             6.59               491581.67
13.09           2.45             0.00              0.00             15.54              491597.21
0.91            2.01             0.00              0.00             2.92               491600.13
0.04            2.23             0.00              0.00             2.27               491602.40
0.89            1.83             0.00              0.00             2.72               491605.12
0.04            2.34             0.00              0.00             2.38               491607.50
0.92            2.19             0.00              0.00             3.11               491610.61
0.91            4.88             0.00              0.00             5.79               491616.40
7.43            1.81             0.00              0.00             9.24               491625.64
0.04            2.14             0.00              0.00             2.18               491627.82
0.07            2.47             0.00              0.00             2.54               491630.36
2.78            2.09             0.00              0.00             4.87               491635.23
1.38            1.88             0.00              0.00             3.26               491638.49
0.04            2.66             0.00              0.00             2.70               491641.19
2.78            2.30             0.00              0.00             5.08               491646.27
1.39            2.26             0.00              0.00             3.65               491649.92
0.04            2.63             0.00              0.00             2.67               491652.59
2.82            2.34             0.00              0.00             5.16               491657.75
1.40            2.32             0.00              0.00             3.72               491661.47
0.04            1.65             0.00              0.00             1.69               491663.16
1.59            1.83             0.00              0.00             3.42               491666.58
27.69           6.78             0.00              0.00             34.47              491701.05
22.19           1.82             0.00              0.00             24.01              491725.06
0.89            2.37             0.00              0.00             3.26               491728.32
0.91            2.33             0.00              0.00             3.24               491731.56
0.91            2.20             0.00              0.00             3.11               491734.67
0.90            2.09             0.00              0.00             2.99               491737.66
0.91            5.71             0.00              0.00             6.62               491744.28
6.69            2.39             0.00              0.00             9.08               491753.36
1.36            2.09             0.00              0.00             3.45               491756.81
0.04            1.86             0.00              0.00             1.90               491758.71
1.40            2.27             0.00              0.00             3.67               491762.38
1.46            2.12             0.00              0.00             3.58               491765.96
1.37            2.19             0.00              0.00             3.56               491769.52
0.93            5.53             0.00              0.00             6.46               491775.98
9.81            1.85             0.00              0.00             11.66              491787.64
0.04            1.81             0.00              0.00             1.85               491789.49
0.04            1.55             0.00              0.00             1.59               491791.08
0.04            1.97             0.00              0.00             2.01               491793.09
0.07            2.10             0.00              0.00             2.17               491795.26
0.93            2.25             0.00              0.00             3.18               491798.44
0.90            2.26             0.00              0.00             3.16               491801.60
0.94            2.04             0.00              0.00             2.98               491804.58
0.04            1.51             0.00              0.00             1.55               491806.13
0.93            1.70             0.00              0.00             2.63               491808.76
0.92            1.73             0.00              0.00             2.65               491811.41
0.97            1.45             0.00              0.00             2.42               491813.83
0.04            2.06             0.00              0.00             2.10               491815.93
0.97            2.27             0.00              0.00             3.24               491819.17
0.90            2.29             0.00              0.00             3.19               491822.36
0.90            1.95             0.00              0.00             2.85               491825.21
0.04            1.85             0.00              0.00             1.89               491827.10
0.91            2.09             0.00              0.00             3.00               491830.10
0.89            2.10             0.00              0.00             2.99               491833.09
0.97            1.91             0.00              0.00             2.88               491835.97
0.90            1.44             0.00              0.00             2.34               491838.31
0.92            1.93             0.00              0.00             2.85               491841.16
0.94            5.27             0.00              0.00             6.21               491847.37
4.34            1.74             0.00              0.00             6.08               491853.45
0.94            2.16             0.00              0.00             3.10               491856.55
0.90            2.25             0.00              0.00             3.15               491859.70
0.91            2.14             0.00              0.00             3.05               491862.75
0.91            4.62             0.00              0.00             5.53               491868.28
3.44            1.70             0.00              0.00             5.14               491873.42
0.90            1.36             0.00              0.00             2.26               491875.68
0.04            2.13             0.00              0.00             2.17               491877.85
0.88            1.97             0.00              0.00             2.85               491880.70
0.04            2.32             0.00              0.00             2.36               491883.06
0.91            1.95             0.00              0.00             2.86               491885.92
0.04            2.23             0.00              0.00             2.27               491888.19
0.89            9.89             0.00              0.00             10.78              491898.97
0.05            2.13             0.00              0.00             2.18               491901.15
0.93            4.63             0.00              0.00             5.56               491906.71
3.45            1.84             0.00              0.00             5.29               491912.00
0.06            2.88             0.00              0.00             2.94               491914.94
2.99            2.56             0.00              0.00             5.55               491920.49
1.42            2.26             0.00              0.00             3.68               491924.17
0.04            2.16             0.00              0.00             2.20               491926.37
2.75            1.96             0.00              0.00             4.71               491931.08
1.44            1.72             0.00              0.00             3.16               491934.24
0.04            2.80             0.00              0.00             2.84               491937.08
3.53            2.64             0.00              0.00             6.17               491943.25
0.91            2.17             0.00              0.00             3.08               491946.33
0.04            2.84             0.00              0.00             2.88               491949.21
3.40            2.70             0.00              0.00             6.10               491955.31
0.94            2.20             0.00              0.00             3.14               491958.45
0.05            2.65             0.00              0.00             2.70               491961.15
3.50            2.73             0.00              0.00             6.23               491967.38
3.43            1.86             0.00              0.00             5.29               491972.67
1.91            2.41             0.00              0.00             4.32               491976.99
30.80           6.87             0.00              0.00             37.67              492014.66
23.05           5.96             0.00              0.00             29.01              492043.67
14.66           2.59             0.00              0.00             17.25              492060.92
0.96            2.36             0.00              0.00             3.32               492064.24
0.04            2.48             0.00              0.00             2.52               492066.76
0.92            2.46             0.00              0.00             3.38               492070.14
0.91            6.01             0.00              0.00             6.92               492077.06
8.50            2.32             0.00              0.00             10.82              492087.88
0.04            2.28             0.00              0.00             2.32               492090.20
0.07            6.98             0.00              0.00             7.05               492097.25
22.89           1.65             0.00              0.00             24.54              492121.79
0.90            1.69             0.00              0.00             2.59               492124.38
0.90            2.11             0.00              0.00             3.01               492127.39
0.89            2.49             0.00              0.00             3.38               492130.77
0.90            2.40             0.00              0.00             3.30               492134.07
0.90            2.35             0.00              0.00             3.25               492137.32
0.89            2.45             0.00              0.00             3.34               492140.66
0.90            4.74             0.00              0.00             5.64               492146.30
4.20            2.24             0.00              0.00             6.44               492152.74
1.45            2.16             0.00              0.00             3.61               492156.35
0.04            1.75             0.00              0.00             1.79               492158.14
1.16            1.48             0.00              0.00             2.64               492160.78
0.04            2.13             0.00              0.00             2.17               492162.95
1.31            1.75             0.00              0.00             3.06               492166.01
1.19            2.50             0.00              0.00             3.69               492169.70
1.46            2.38             0.00              0.00             3.84               492173.54
1.46            2.65             0.00              0.00             4.11               492177.65
1.45            4.64             0.00              0.00             6.09               492183.74
6.50            2.13             0.00              0.00             8.63               492192.37
0.04            2.26             0.00              0.00             2.30               492194.67
0.04            1.87             0.00              0.00             1.91               492196.58
0.06            2.41             0.00              0.00             2.47               492199.05
0.04            1.48             0.00              0.00             1.52               492200.57
0.05            2.79             0.00              0.00             2.84               492203.41
2.86            2.68             0.00              0.00             5.54               492208.95
1.46            2.35             0.00              0.00             3.81               492212.76
0.04            1.82             0.00              0.00             1.86               492214.62
1.66            2.66             0.00              0.00             4.32               492218.94
30.27           7.44             0.00              0.00             37.71              492256.65
23.03           2.27             0.00              0.00             25.30              492281.95
1.45            2.03             0.00              0.00             3.48               492285.43
1.47            2.65             0.00              0.00             4.12               492289.55
1.48            2.40             0.00              0.00             3.88               492293.43
1.44            6.35             0.00              0.00             7.79               492301.22
9.97            2.43             0.00              0.00             12.40              492313.62
0.92            2.14             0.00              0.00             3.06               492316.68
0.04            2.10             0.00              0.00             2.14               492318.82
0.96            1.59             0.00              0.00             2.55               492321.37
0.04            2.54             0.00              0.00             2.58               492323.95
0.91            2.25             0.00              0.00             3.16               492327.11
0.04            2.45             0.00              0.00             2.49               492329.60
0.91            2.11             0.00              0.00             3.02               492332.62
0.04            2.53             0.00              0.00             2.57               492335.19
0.95            6.39             0.00              0.00             7.34               492342.53
6.71            2.17             0.00              0.00             8.88               492351.41
0.05            2.60             0.00              0.00             2.65               492354.06
2.81            1.63             0.00              0.00             4.44               492358.50
1.65            6.63             0.00              0.00             8.28               492366.78
59.96           2.58             0.00              0.00             62.54              492429.32
0.95            2.18             0.00              0.00             3.13               492432.45
0.90            1.88             0.00              0.00             2.78               492435.23
0.97            2.30             0.00              0.00             3.27               492438.50
0.91            2.50             0.00              0.00             3.41               492441.91
0.91            5.58             0.00              0.00             6.49               492448.40
6.77            1.76             0.00              0.00             8.53               492456.93
2.27            1.88             0.00              0.00             4.15               492461.08
2.16            1.22             0.00              0.00             3.38               492464.46
1.37            1.76             0.00              0.00             3.13               492467.59
29.38           1.84             0.00              0.00             31.22              492498.81
2.35            1.84             0.00              0.00             4.19               492503.00
2.29            1.87             0.00              0.00             4.16               492507.16
2.22            4.16             0.00              0.00             6.38               492513.54
11.67           3.83             0.00              0.00             15.50              492529.04
7.40            1.85             0.00              0.00             9.25               492538.29
2.29            1.91             0.00              0.00             4.20               492542.49
2.26            1.75             0.00              0.00             4.01               492546.50
2.32            1.53             0.00              0.00             3.85               492550.35
1.49            4.89             0.00              0.00             6.38               492556.73
45.46           1.72             0.00              0.00             47.18              492603.91
0.88            1.78             0.00              0.00             2.66               492606.57
0.91            1.85             0.00              0.00             2.76               492609.33
0.90            4.21             0.00              0.00             5.11               492614.44
8.37            1.49             0.00              0.00             9.86               492624.30
1.49            2.12             0.00              0.00             3.61               492627.91
31.48           1.82             0.00              0.00             33.30              492661.21
1.73            1.68             0.00              0.00             3.41               492664.62
30.83           5.95             0.00              0.00             36.78              492701.40
54.60           2.28             0.00              0.00             56.88              492758.28
0.92            2.33             0.00              0.00             3.25               492761.53
0.91            4.92             0.00              0.00             5.83               492767.36
9.13            2.16             0.00              0.00             11.29              492778.65
2.66            2.19             0.00              0.00             4.85               492783.50
2.59            1.45             0.00              0.00             4.04               492787.54
1.82            5.45             0.00              0.00             7.27               492794.81
48.39           2.14             0.00              0.00             50.53              492845.34
0.91            1.70             0.00              0.00             2.61               492847.95
0.93            2.08             0.00              0.00             3.01               492850.96
0.93            4.94             0.00              0.00             5.87               492856.83
16.91           6.10             0.00              0.00             23.01              492879.84
23.40           2.62             0.00              0.00             26.02              492905.86
0.92            2.41             0.00              0.00             3.33               492909.19
0.91            4.72             0.00              0.00             5.63               492914.82
8.50            2.02             0.00              0.00             10.52              492925.34
2.78            2.22             0.00              0.00             5.00               492930.34
2.73            6.31             0.00              0.00             9.04               492939.38
16.52           2.39             0.00              0.00             18.91              492958.29
0.91            2.30             0.00              0.00             3.21               492961.50
0.94            5.41             0.00              0.00             6.35               492967.85
6.73            2.14             0.00              0.00             8.87               492976.72
2.92            4.96             0.00              0.00             7.88               492984.60
19.78           4.40             0.00              0.00             24.18              493008.78
8.35            2.61             0.00              0.00             10.96              493019.74
2.91            5.76             0.00              0.00             8.67               493028.41
19.51           4.71             0.00              0.00             24.22              493052.63
8.41            2.63             0.00              0.00             11.04              493063.67
2.97            5.68             0.00              0.00             8.65               493072.32
20.05           4.72             0.00              0.00             24.77              493097.09
8.27            2.68             0.00              0.00             10.95              493108.04
2.93            5.88             0.00              0.00             8.81               493116.85
19.69           4.82             0.00              0.00             24.51              493141.36
8.60            6.45             0.00              0.00             15.05              493156.41
14.79           5.88             0.00              0.00             20.67              493177.08
6.83            10.26            0.00              0.00             17.09              493194.17
20.84           2.04             0.00              0.00             22.88              493217.05
1.29            1.83             0.00              0.00             3.12               493220.17
0.05            2.08             0.00              0.00             2.13               493222.30
1.33            1.81             0.00              0.00             3.14               493225.44
0.04            2.09             0.00              0.00             2.13               493227.57
1.31            2.14             0.00              0.00             3.45               493231.02
1.36            1.99             0.00              0.00             3.35               493234.37
1.39            1.73             0.00              0.00             3.12               493237.49
1.35            5.01             0.00              0.00             6.36               493243.85
8.10            1.82             0.00              0.00             9.92               493253.77
0.04            1.87             0.00              0.00             1.91               493255.68
0.04            1.56             0.00              0.00             1.60               493257.28
0.04            1.90             0.00              0.00             1.94               493259.22
0.05            2.67             0.00              0.00             2.72               493261.94
1.44            2.15             0.00              0.00             3.59               493265.53
3.33            2.61             0.00              0.00             5.94               493271.47
1.45            2.40             0.00              0.00             3.85               493275.32
1.49            1.85             0.00              0.00             3.34               493278.66
1.47            2.34             0.00              0.00             3.81               493282.47
1.46            5.73             0.00              0.00             7.19               493289.66
8.56            1.74             0.00              0.00             10.30              493299.96
1.18            1.67             0.00              0.00             2.85               493302.81
1.18            2.09             0.00              0.00             3.27               493306.08
1.48            2.40             0.00              0.00             3.88               493309.96
1.49            4.79             0.00              0.00             6.28               493316.24
18.14           2.42             0.00              0.00             20.56              493336.80
1.48            1.77             0.00              0.00             3.25               493340.05
1.20            2.29             0.00              0.00             3.49               493343.54
1.45            1.64             0.00              0.00             3.09               493346.63
1.21            4.83             0.00              0.00             6.04               493352.67
9.13            2.32             0.00              0.00             11.45              493364.12
1.43            2.40             0.00              0.00             3.83               493367.95
1.49            1.78             0.00              0.00             3.27               493371.22
1.22            1.72             0.00              0.00             2.94               493374.16
1.19            4.90             0.00              0.00             6.09               493380.25
9.60            2.46             0.00              0.00             12.06              493392.31
1.54            2.46             0.00              0.00             4.00               493396.31
1.50            1.91             0.00              0.00             3.41               493399.72
1.48            5.78             0.00              0.00             7.26               493406.98
8.88            2.31             0.00              0.00             11.19              493418.17
1.44            1.91             0.00              0.00             3.35               493421.52
1.45            2.62             0.00              0.00             4.07               493425.59
1.56            5.61             0.00              0.00             7.17               493432.76
8.72            1.76             0.00              0.00             10.48              493443.24
1.14            1.57             0.00              0.00             2.71               493445.95
1.24            4.56             0.00              0.00             5.80               493451.75
9.30            1.76             0.00              0.00             11.06              493462.81
1.15            1.75             0.00              0.00             2.90               493465.71
1.18            4.82             0.00              0.00             6.00               493471.71
9.20            1.79             0.00              0.00             10.99              493482.70
2.63            1.65             0.00              0.00             4.28               493486.98
2.56            4.84             0.00              0.00             7.40               493494.38
9.48            3.93             0.00              0.00             13.41              493507.79
7.19            3.74             0.00              0.00             10.93              493518.72
7.28            2.26             0.00              0.00             9.54               493528.26
0.04            1.51             0.00              0.00             1.55               493529.81
0.04            1.51             0.00              0.00             1.55               493531.36
0.04            2.25             0.00              0.00             2.29               493533.65
0.04            2.32             0.00              0.00             2.36               493536.01
0.06            1.58             0.00              0.00             1.64               493537.65
0.04            1.56             0.00              0.00             1.60               493539.25
0.93            1.47             0.00              0.00             2.40               493541.65
0.04            1.52             0.00              0.00             1.56               493543.21
0.04            1.55             0.00              0.00             1.59               493544.80
0.07            1.94             0.00              0.00             2.01               493546.81
0.90            1.39             0.00              0.00             2.29               493549.10
0.93            2.31             0.00              0.00             3.24               493552.34
0.04            2.00             0.00              0.00             2.04               493554.38
0.07            1.41             0.00              0.00             1.48               493555.86
0.04            1.54             0.00              0.00             1.58               493557.44
0.05            1.47             0.00              0.00             1.52               493558.96
0.04            1.50             0.00              0.00             1.54               493560.50
0.06            1.66             0.00              0.00             1.72               493562.22
0.04            2.02             0.00              0.00             2.06               493564.28
0.04            2.16             0.00              0.00             2.20               493566.48
0.04            2.41             0.00              0.00             2.45               493568.93
0.07            1.69             0.00              0.00             1.76               493570.69
0.04            1.67             0.00              0.00             1.71               493572.40
0.06            2.19             0.00              0.00             2.25               493574.65
0.04            2.26             0.00              0.00             2.30               493576.95
0.04            2.16             0.00              0.00             2.20               493579.15
0.05            2.34             0.00              0.00             2.39               493581.54
0.07            2.31             0.00              0.00             2.38               493583.92
0.04            2.04             0.00              0.00             2.08               493586.00
0.09            1.82             0.00              0.00             1.91               493587.91
1.72            1.60             0.00              0.00             3.32               493591.23
0.04            1.84             0.00              0.00             1.88               493593.11
1.75            1.75             0.00              0.00             3.50               493596.61
1.75            1.10             0.00              0.00             2.85               493599.46
1.02            1.47             0.00              0.00             2.49               493601.95
29.47           1.88             0.00              0.00             31.35              493633.30
1.79            1.73             0.00              0.00             3.52               493636.82
1.73            1.34             0.00              0.00             3.07               493639.89
0.93            5.63             0.00              0.00             6.56               493646.45
14.80           1.33             0.00              0.00             16.13              493662.58
0.04            1.71             0.00              0.00             1.75               493664.33
0.05            1.63             0.00              0.00             1.68               493666.01
0.03            1.74             0.00              0.00             1.77               493667.78
0.03            1.60             0.00              0.00             1.63               493669.41
0.03            1.27             0.00              0.00             1.30               493670.71
0.04            1.71             0.00              0.00             1.75               493672.46
0.04            1.65             0.00              0.00             1.69               493674.15
0.04            1.69             0.00              0.00             1.73               493675.88
0.04            1.64             0.00              0.00             1.68               493677.56
0.04            1.70             0.00              0.00             1.74               493679.30
0.04            1.23             0.00              0.00             1.27               493680.57
0.04            1.65             0.00              0.00             1.69               493682.26
0.04            1.70             0.00              0.00             1.74               493684.00
0.04            1.69             0.00              0.00             1.73               493685.73
0.03            1.63             0.00              0.00             1.66               493687.39
0.03            1.64             0.00              0.00             1.67               493689.06
0.03            1.50             0.00              0.00             1.53               493690.59
0.04            1.46             0.00              0.00             1.50               493692.09
0.07            1.93             0.00              0.00             2.00               493694.09
1.67            1.59             0.00              0.00             3.26               493697.35
0.04            2.26             0.00              0.00             2.30               493699.65
2.03            2.06             0.00              0.00             4.09               493703.74
0.04            7.12             0.00              0.00             7.16               493710.90
17.19           1.24             0.00              0.00             18.43              493729.33
0.04            2.14             0.00              0.00             2.18               493731.51
0.03            2.06             0.00              0.00             2.09               493733.60
0.03            2.27             0.00              0.00             2.30               493735.90
0.03            1.93             0.00              0.00             1.96               493737.86
0.04            1.92             0.00              0.00             1.96               493739.82
0.03            1.35             0.00              0.00             1.38               493741.20
0.04            1.91             0.00              0.00             1.95               493743.15
0.04            2.16             0.00              0.00             2.20               493745.35
0.04            1.95             0.00              0.00             1.99               493747.34
0.06            1.35             0.00              0.00             1.41               493748.75
0.05            2.25             0.00              0.00             2.30               493751.05
0.04            2.01             0.00              0.00             2.05               493753.10
0.03            1.99             0.00              0.00             2.02               493755.12
0.04            2.09             0.00              0.00             2.13               493757.25
0.04            1.34             0.00              0.00             1.38               493758.63
0.04            1.94             0.00              0.00             1.98               493760.61
0.03            2.21             0.00              0.00             2.24               493762.85
0.04            1.95             0.00              0.00             1.99               493764.84
0.04            2.04             0.00              0.00             2.08               493766.92
0.08            1.72             0.00              0.00             1.80               493768.72
1.65            1.43             0.00              0.00             3.08               493771.80
0.04            1.95             0.00              0.00             1.99               493773.79
2.16            1.59             0.00              0.00             3.75               493777.54
0.04            2.03             0.00              0.00             2.07               493779.61
1.84            1.82             0.00              0.00             3.66               493783.27
0.04            2.02             0.00              0.00             2.06               493785.33
1.95            1.71             0.00              0.00             3.66               493788.99
0.04            1.96             0.00              0.00             2.00               493790.99
2.00            1.77             0.00              0.00             3.77               493794.76
0.04            1.94             0.00              0.00             1.98               493796.74
1.88            1.82             0.00              0.00             3.70               493800.44
1.91            14.27            0.00              0.00             16.18              493816.62
8.02            1.80             0.00              0.00             9.82               493826.44
0.04            1.18             0.00              0.00             1.22               493827.66
0.04            1.62             0.00              0.00             1.66               493829.32
0.04            1.31             0.00              0.00             1.35               493830.67
0.03            1.66             0.00              0.00             1.69               493832.36
0.05            1.36             0.00              0.00             1.41               493833.77
0.05            1.73             0.00              0.00             1.78               493835.55
0.04            1.25             0.00              0.00             1.29               493836.84
0.04            1.63             0.00              0.00             1.67               493838.51
0.03            1.67             0.00              0.00             1.70               493840.21
0.03            1.72             0.00              0.00             1.75               493841.96
0.03            1.81             0.00              0.00             1.84               493843.80
0.05            2.34             0.00              0.00             2.39               493846.19
1.96            1.91             0.00              0.00             3.87               493850.06
0.04            2.11             0.00              0.00             2.15               493852.21
2.00            1.87             0.00              0.00             3.87               493856.08
0.04            2.20             0.00              0.00             2.24               493858.32
1.94            1.85             0.00              0.00             3.79               493862.11
0.04            2.55             0.00              0.00             2.59               493864.70
2.02            1.17             0.00              0.00             3.19               493867.89
1.60            1.55             0.00              0.00             3.15               493871.04
29.19           7.04             0.00              0.00             36.23              493907.27
22.50           1.81             0.00              0.00             24.31              493931.58
0.04            1.42             0.00              0.00             1.46               493933.04
0.03            1.92             0.00              0.00             1.95               493934.99
0.04            1.84             0.00              0.00             1.88               493936.87
0.04            2.25             0.00              0.00             2.29               493939.16
0.04            2.15             0.00              0.00             2.19               493941.35
0.04            1.45             0.00              0.00             1.49               493942.84
0.06            1.43             0.00              0.00             1.49               493944.33
0.04            1.98             0.00              0.00             2.02               493946.35
0.03            2.13             0.00              0.00             2.16               493948.51
0.03            1.88             0.00              0.00             1.91               493950.42
0.03            2.10             0.00              0.00             2.13               493952.55
0.03            1.45             0.00              0.00             1.48               493954.03
0.04            1.76             0.00              0.00             1.80               493955.83
0.04            2.35             0.00              0.00             2.39               493958.22
0.06            1.65             0.00              0.00             1.71               493959.93
0.90            1.35             0.00              0.00             2.25               493962.18
0.04            1.42             0.00              0.00             1.46               493963.64
0.04            1.71             0.00              0.00             1.75               493965.39
0.95            1.46             0.00              0.00             2.41               493967.80
0.04            1.45             0.00              0.00             1.49               493969.29
0.04            1.64             0.00              0.00             1.68               493970.97
0.90            1.41             0.00              0.00             2.31               493973.28
0.04            1.47             0.00              0.00             1.51               493974.79
0.04            1.61             0.00              0.00             1.65               493976.44
0.95            1.35             0.00              0.00             2.30               493978.74
0.04            1.34             0.00              0.00             1.38               493980.12
0.04            1.48             0.00              0.00             1.52               493981.64
0.90            1.26             0.00              0.00             2.16               493983.80
0.03            1.31             0.00              0.00             1.34               493985.14
0.04            1.58             0.00              0.00             1.62               493986.76
0.94            1.31             0.00              0.00             2.25               493989.01
0.03            1.32             0.00              0.00             1.35               493990.36
0.04            1.57             0.00              0.00             1.61               493991.97
0.90            1.40             0.00              0.00             2.30               493994.27
0.04            1.42             0.00              0.00             1.46               493995.73
0.04            1.67             0.00              0.00             1.71               493997.44
0.97            1.39             0.00              0.00             2.36               493999.80
0.05            1.66             0.00              0.00             1.71               494001.51
0.92            1.34             0.00              0.00             2.26               494003.77
0.04            1.72             0.00              0.00             1.76               494005.53
0.98            1.46             0.00              0.00             2.44               494007.97
0.04            1.48             0.00              0.00             1.52               494009.49
0.93            4.42             0.00              0.00             5.35               494014.84
0.95            1.28             0.00              0.00             2.23               494017.07
0.07            1.46             0.00              0.00             1.53               494018.60
0.04            1.27             0.00              0.00             1.31               494019.91
0.04            1.42             0.00              0.00             1.46               494021.37
0.03            1.37             0.00              0.00             1.40               494022.77
0.05            1.22             0.00              0.00             1.27               494024.04
1.93            6.59             0.00              0.00             8.52               494032.56
