Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.38            1.00             0.00              0.00             1.38               71630.38 
1.14            0.88             0.00              0.00             2.02               71632.40 
0.50            1.00             0.00              0.00             1.50               71633.90 
0.38            1.16             0.00              0.00             1.54               71635.44 
1.23            0.90             0.00              0.00             2.13               71637.57 
1.03            2.32             0.00              0.00             3.35               71640.92 
2.85            0.83             0.00              0.00             3.68               71644.60 
0.44            0.97             0.00              0.00             1.41               71646.01 
0.50            0.99             0.00              0.00             1.49               71647.50 
0.57            2.17             0.00              0.00             2.74               71650.24 
0.55            1.07             0.00              0.00             1.62               71651.86 
0.37            1.16             0.00              0.00             1.53               71653.39 
0.36            0.83             0.00              0.00             1.19               71654.58 
0.34            0.90             0.00              0.00             1.24               71655.82 
0.37            0.99             0.00              0.00             1.36               71657.18 
0.37            0.82             0.00              0.00             1.19               71658.37 
0.34            0.99             0.00              0.00             1.33               71659.70 
0.37            2.07             0.00              0.00             2.44               71662.14 
0.39            0.91             0.00              0.00             1.30               71663.44 
0.38            1.12             0.00              0.00             1.50               71664.94 
0.36            1.13             0.00              0.00             1.49               71666.43 
0.36            2.21             0.00              0.00             2.57               71669.00 
0.41            0.94             0.00              0.00             1.35               71670.35 
0.95            0.89             0.00              0.00             1.84               71672.19 
0.86            0.58             0.00              0.00             1.44               71673.63 
0.60            0.88             0.00              0.00             1.48               71675.11 
3.08            0.57             0.00              0.00             3.65               71678.76 
0.03            0.84             0.00              0.00             0.87               71679.63 
0.66            0.60             0.00              0.00             1.26               71680.89 
0.04            2.13             0.00              0.00             2.17               71683.06 
3.27            0.75             0.00              0.00             4.02               71687.08 
0.37            1.99             0.00              0.00             2.36               71689.44 
2.20            0.79             0.00              0.00             2.99               71692.43 
0.04            0.77             0.00              0.00             0.81               71693.24 
0.04            0.61             0.00              0.00             0.65               71693.89 
0.03            0.63             0.00              0.00             0.66               71694.55 
0.03            0.59             0.00              0.00             0.62               71695.17 
0.45            0.72             0.00              0.00             1.17               71696.34 
2.86            0.65             0.00              0.00             3.51               71699.85 
0.37            0.63             0.00              0.00             1.00               71700.85 
0.35            0.73             0.00              0.00             1.08               71701.93 
0.36            2.07             0.00              0.00             2.43               71704.36 
2.79            0.57             0.00              0.00             3.36               71707.72 
0.58            0.53             0.00              0.00             1.11               71708.83 
3.30            0.69             0.00              0.00             3.99               71712.82 
3.29            0.72             0.00              0.00             4.01               71716.83 
3.64            0.89             0.00              0.00             4.53               71721.36 
3.18            0.86             0.00              0.00             4.04               71725.40 
0.35            0.86             0.00              0.00             1.21               71726.61 
0.35            0.70             0.00              0.00             1.05               71727.66 
0.34            2.23             0.00              0.00             2.57               71730.23 
3.62            0.74             0.00              0.00             4.36               71734.59 
0.59            0.67             0.00              0.00             1.26               71735.85 
3.46            0.69             0.00              0.00             4.15               71740.00 
3.61            0.74             0.00              0.00             4.35               71744.35 
3.48            0.75             0.00              0.00             4.23               71748.58 
3.72            2.10             0.00              0.00             5.82               71754.40 
10.08           0.92             0.00              0.00             11.00              71765.40 
0.37            0.92             0.00              0.00             1.29               71766.69 
0.35            0.97             0.00              0.00             1.32               71768.01 
0.35            0.79             0.00              0.00             1.14               71769.15 
0.35            2.24             0.00              0.00             2.59               71771.74 
1.89            0.85             0.00              0.00             2.74               71774.48 
0.04            2.21             0.00              0.00             2.25               71776.73 
3.00            0.71             0.00              0.00             3.71               71780.44 
0.05            0.75             0.00              0.00             0.80               71781.24 
0.03            0.73             0.00              0.00             0.76               71782.00 
0.03            0.72             0.00              0.00             0.75               71782.75 
0.03            0.75             0.00              0.00             0.78               71783.53 
0.03            2.88             0.00              0.00             2.91               71786.44 
3.36            0.64             0.00              0.00             4.00               71790.44 
0.80            0.82             0.00              0.00             1.62               71792.06 
3.55            0.58             0.00              0.00             4.13               71796.19 
0.36            2.20             0.00              0.00             2.56               71798.75 
7.17            2.54             0.00              0.00             9.71               71808.46 
4.25            0.64             0.00              0.00             4.89               71813.35 
0.83            0.60             0.00              0.00             1.43               71814.78 
3.53            0.80             0.00              0.00             4.33               71819.11 
0.36            4.16             0.00              0.00             4.52               71823.63 
6.98            2.57             0.00              0.00             9.55               71833.18 
4.31            2.31             0.00              0.00             6.62               71839.80 
5.63            1.74             0.00              0.00             7.37               71847.17 
1.87            2.05             0.00              0.00             3.92               71851.09 
4.99            2.19             0.00              0.00             7.18               71858.27 
1.91            1.97             0.00              0.00             3.88               71862.15 
3.39            0.62             0.00              0.00             4.01               71866.16 
0.04            0.67             0.00              0.00             0.71               71866.87 
0.77            0.81             0.00              0.00             1.58               71868.45 
3.63            0.73             0.00              0.00             4.36               71872.81 
0.36            0.97             0.00              0.00             1.33               71874.14 
0.43            0.63             0.00              0.00             1.06               71875.20 
0.79            0.65             0.00              0.00             1.44               71876.64 
4.28            0.58             0.00              0.00             4.86               71881.50 
3.88            0.60             0.00              0.00             4.48               71885.98 
0.42            0.84             0.00              0.00             1.26               71887.24 
0.67            0.82             0.00              0.00             1.49               71888.73 
0.73            0.76             0.00              0.00             1.49               71890.22 
0.68            0.82             0.00              0.00             1.50               71891.72 
0.73            0.87             0.00              0.00             1.60               71893.32 
0.70            0.89             0.00              0.00             1.59               71894.91 
0.37            0.88             0.00              0.00             1.25               71896.16 
0.37            1.88             0.00              0.00             2.25               71898.41 
1.30            0.93             0.00              0.00             2.23               71900.64 
1.15            0.93             0.00              0.00             2.08               71902.72 
0.68            0.97             0.00              0.00             1.65               71904.37 
1.16            0.86             0.00              0.00             2.02               71906.39 
1.14            0.89             0.00              0.00             2.03               71908.42 
0.68            0.98             0.00              0.00             1.66               71910.08 
0.67            2.40             0.00              0.00             3.07               71913.15 
1.34            1.03             0.00              0.00             2.37               71915.52 
0.70            1.17             0.00              0.00             1.87               71917.39 
0.70            1.05             0.00              0.00             1.75               71919.14 
0.71            1.08             0.00              0.00             1.79               71920.93 
0.66            0.82             0.00              0.00             1.48               71922.41 
0.70            1.08             0.00              0.00             1.78               71924.19 
0.67            2.11             0.00              0.00             2.78               71926.97 
1.30            1.04             0.00              0.00             2.34               71929.31 
0.68            0.90             0.00              0.00             1.58               71930.89 
1.07            0.97             0.00              0.00             2.04               71932.93 
0.69            1.04             0.00              0.00             1.73               71934.66 
1.15            1.08             0.00              0.00             2.23               71936.89 
1.11            2.24             0.00              0.00             3.35               71940.24 
1.34            1.06             0.00              0.00             2.40               71942.64 
1.36            1.01             0.00              0.00             2.37               71945.01 
1.39            0.89             0.00              0.00             2.28               71947.29 
1.40            1.03             0.00              0.00             2.43               71949.72 
0.71            0.97             0.00              0.00             1.68               71951.40 
0.71            2.55             0.00              0.00             3.26               71954.66 
1.38            0.82             0.00              0.00             2.20               71956.86 
0.97            0.86             0.00              0.00             1.83               71958.69 
1.18            0.85             0.00              0.00             2.03               71960.72 
1.08            0.86             0.00              0.00             1.94               71962.66 
1.11            2.07             0.00              0.00             3.18               71965.84 
1.72            0.97             0.00              0.00             2.69               71968.53 
1.19            1.01             0.00              0.00             2.20               71970.73 
1.12            1.00             0.00              0.00             2.12               71972.85 
1.17            0.81             0.00              0.00             1.98               71974.83 
1.00            2.09             0.00              0.00             3.09               71977.92 
1.71            0.91             0.00              0.00             2.62               71980.54 
0.69            0.97             0.00              0.00             1.66               71982.20 
0.69            0.83             0.00              0.00             1.52               71983.72 
0.68            0.96             0.00              0.00             1.64               71985.36 
0.72            2.12             0.00              0.00             2.84               71988.20 
1.29            1.03             0.00              0.00             2.32               71990.52 
0.68            2.90             0.00              0.00             3.58               71994.10 
1.69            0.92             0.00              0.00             2.61               71996.71 
0.92            1.08             0.00              0.00             2.00               71998.71 
1.18            2.63             0.00              0.00             3.81               72002.52 
1.67            0.92             0.00              0.00             2.59               72005.11 
0.39            1.05             0.00              0.00             1.44               72006.55 
0.70            0.82             0.00              0.00             1.52               72008.07 
0.67            2.01             0.00              0.00             2.68               72010.75 
1.31            2.31             0.00              0.00             3.62               72014.37 
2.31            0.89             0.00              0.00             3.20               72017.57 
0.86            0.71             0.00              0.00             1.57               72019.14 
0.64            2.34             0.00              0.00             2.98               72022.12 
1.40            1.96             0.00              0.00             3.36               72025.48 
1.39            3.69             0.00              0.00             5.08               72030.56 
2.00            0.81             0.00              0.00             2.81               72033.37 
0.72            0.96             0.00              0.00             1.68               72035.05 
0.42            0.82             0.00              0.00             1.24               72036.29 
0.68            0.93             0.00              0.00             1.61               72037.90 
0.38            0.77             0.00              0.00             1.15               72039.05 
0.66            0.87             0.00              0.00             1.53               72040.58 
0.37            0.81             0.00              0.00             1.18               72041.76 
1.01            0.89             0.00              0.00             1.90               72043.66 
0.40            0.82             0.00              0.00             1.22               72044.88 
0.67            0.92             0.00              0.00             1.59               72046.47 
0.38            0.88             0.00              0.00             1.26               72047.73 
1.09            0.91             0.00              0.00             2.00               72049.73 
0.40            0.85             0.00              0.00             1.25               72050.98 
1.03            1.86             0.00              0.00             2.89               72053.87 
1.50            0.93             0.00              0.00             2.43               72056.30 
0.38            2.00             0.00              0.00             2.38               72058.68 
1.01            0.91             0.00              0.00             1.92               72060.60 
0.58            1.08             0.00              0.00             1.66               72062.26 
0.37            1.04             0.00              0.00             1.41               72063.67 
0.40            1.07             0.00              0.00             1.47               72065.14 
0.58            1.02             0.00              0.00             1.60               72066.74 
0.54            0.93             0.00              0.00             1.47               72068.21 
0.38            0.83             0.00              0.00             1.21               72069.42 
0.36            2.18             0.00              0.00             2.54               72071.96 
1.22            1.03             0.00              0.00             2.25               72074.21 
0.39            1.17             0.00              0.00             1.56               72075.77 
0.36            0.95             0.00              0.00             1.31               72077.08 
0.63            1.05             0.00              0.00             1.68               72078.76 
0.58            0.83             0.00              0.00             1.41               72080.17 
0.38            1.06             0.00              0.00             1.44               72081.61 
0.61            0.97             0.00              0.00             1.58               72083.19 
0.38            2.82             0.00              0.00             3.20               72086.39 
1.29            1.03             0.00              0.00             2.32               72088.71 
0.54            0.94             0.00              0.00             1.48               72090.19 
0.38            0.87             0.00              0.00             1.25               72091.44 
0.54            1.06             0.00              0.00             1.60               72093.04 
0.37            0.83             0.00              0.00             1.20               72094.24 
0.38            1.04             0.00              0.00             1.42               72095.66 
0.59            1.09             0.00              0.00             1.68               72097.34 
0.38            2.77             0.00              0.00             3.15               72100.49 
1.23            1.08             0.00              0.00             2.31               72102.80 
0.55            0.84             0.00              0.00             1.39               72104.19 
0.41            0.86             0.00              0.00             1.27               72105.46 
0.55            1.04             0.00              0.00             1.59               72107.05 
0.56            0.99             0.00              0.00             1.55               72108.60 
0.38            1.06             0.00              0.00             1.44               72110.04 
0.38            1.01             0.00              0.00             1.39               72111.43 
0.37            2.34             0.00              0.00             2.71               72114.14 
1.25            0.87             0.00              0.00             2.12               72116.26 
0.56            0.83             0.00              0.00             1.39               72117.65 
0.54            0.82             0.00              0.00             1.36               72119.01 
0.49            1.96             0.00              0.00             2.45               72121.46 
1.01            0.79             0.00              0.00             1.80               72123.26 
0.46            1.03             0.00              0.00             1.49               72124.75 
0.52            0.98             0.00              0.00             1.50               72126.25 
0.58            2.01             0.00              0.00             2.59               72128.84 
1.06            0.80             0.00              0.00             1.86               72130.70 
0.37            0.91             0.00              0.00             1.28               72131.98 
0.36            2.05             0.00              0.00             2.41               72134.39 
1.04            0.87             0.00              0.00             1.91               72136.30 
0.05            0.92             0.00              0.00             0.97               72137.27 
0.37            0.89             0.00              0.00             1.26               72138.53 
0.37            1.03             0.00              0.00             1.40               72139.93 
0.36            2.25             0.00              0.00             2.61               72142.54 
0.74            1.06             0.00              0.00             1.80               72144.34 
0.38            0.94             0.00              0.00             1.32               72145.66 
0.36            0.80             0.00              0.00             1.16               72146.82 
0.37            2.11             0.00              0.00             2.48               72149.30 
0.72            0.86             0.00              0.00             1.58               72150.88 
0.38            0.87             0.00              0.00             1.25               72152.13 
0.39            0.74             0.00              0.00             1.13               72153.26 
29.93           2.20             0.00              0.00             32.13              72185.39 
0.79            1.11             0.00              0.00             1.90               72187.29 
0.55            2.37             0.00              0.00             2.92               72190.21 
1.21            0.80             0.00              0.00             2.01               72192.22 
0.47            1.89             0.00              0.00             2.36               72194.58 
1.15            1.04             0.00              0.00             2.19               72196.77 
0.54            2.31             0.00              0.00             2.85               72199.62 
1.03            2.29             0.00              0.00             3.32               72202.94 
1.18            3.79             0.00              0.00             4.97               72207.91 
1.58            0.87             0.00              0.00             2.45               72210.36 
0.37            1.16             0.00              0.00             1.53               72211.89 
0.38            1.18             0.00              0.00             1.56               72213.45 
0.39            1.19             0.00              0.00             1.58               72215.03 
0.39            1.26             0.00              0.00             1.65               72216.68 
0.38            1.18             0.00              0.00             1.56               72218.24 
0.39            1.08             0.00              0.00             1.47               72219.71 
0.39            2.36             0.00              0.00             2.75               72222.46 
0.72            0.95             0.00              0.00             1.67               72224.13 
0.39            0.84             0.00              0.00             1.23               72225.36 
0.39            0.91             0.00              0.00             1.30               72226.66 
0.37            0.90             0.00              0.00             1.27               72227.93 
0.36            0.92             0.00              0.00             1.28               72229.21 
0.44            0.94             0.00              0.00             1.38               72230.59 
0.42            2.02             0.00              0.00             2.44               72233.03 
1.02            1.03             0.00              0.00             2.05               72235.08 
0.38            1.08             0.00              0.00             1.46               72236.54 
0.38            1.06             0.00              0.00             1.44               72237.98 
0.37            1.07             0.00              0.00             1.44               72239.42 
0.38            1.13             0.00              0.00             1.51               72240.93 
0.41            1.12             0.00              0.00             1.53               72242.46 
0.40            2.27             0.00              0.00             2.67               72245.13 
0.71            1.21             0.00              0.00             1.92               72247.05 
0.39            1.06             0.00              0.00             1.45               72248.50 
0.38            1.22             0.00              0.00             1.60               72250.10 
0.39            1.17             0.00              0.00             1.56               72251.66 
0.39            1.20             0.00              0.00             1.59               72253.25 
0.38            1.13             0.00              0.00             1.51               72254.76 
0.38            2.46             0.00              0.00             2.84               72257.60 
0.71            1.00             0.00              0.00             1.71               72259.31 
0.40            1.17             0.00              0.00             1.57               72260.88 
0.37            1.13             0.00              0.00             1.50               72262.38 
0.38            0.96             0.00              0.00             1.34               72263.72 
0.37            2.40             0.00              0.00             2.77               72266.49 
1.06            0.98             0.00              0.00             2.04               72268.53 
0.37            0.96             0.00              0.00             1.33               72269.86 
0.36            1.12             0.00              0.00             1.48               72271.34 
0.37            1.12             0.00              0.00             1.49               72272.83 
0.37            2.46             0.00              0.00             2.83               72275.66 
1.04            1.03             0.00              0.00             2.07               72277.73 
0.40            0.96             0.00              0.00             1.36               72279.09 
0.41            0.97             0.00              0.00             1.38               72280.47 
0.36            0.98             0.00              0.00             1.34               72281.81 
0.36            2.02             0.00              0.00             2.38               72284.19 
0.71            1.18             0.00              0.00             1.89               72286.08 
0.39            0.97             0.00              0.00             1.36               72287.44 
0.39            1.14             0.00              0.00             1.53               72288.97 
0.39            2.66             0.00              0.00             3.05               72292.02 
1.03            0.93             0.00              0.00             1.96               72293.98 
0.40            0.98             0.00              0.00             1.38               72295.36 
0.37            0.93             0.00              0.00             1.30               72296.66 
0.38            2.04             0.00              0.00             2.42               72299.08 
0.72            1.09             0.00              0.00             1.81               72300.89 
0.41            1.02             0.00              0.00             1.43               72302.32 
0.40            2.38             0.00              0.00             2.78               72305.10 
1.04            1.22             0.00              0.00             2.26               72307.36 
0.37            1.21             0.00              0.00             1.58               72308.94 
0.40            2.18             0.00              0.00             2.58               72311.52 
0.70            1.27             0.00              0.00             1.97               72313.49 
0.40            2.48             0.00              0.00             2.88               72316.37 
1.11            1.17             0.00              0.00             2.28               72318.65 
0.39            2.35             0.00              0.00             2.74               72321.39 
1.04            2.20             0.00              0.00             3.24               72324.63 
0.75            3.89             0.00              0.00             4.64               72329.27 
1.37            0.82             0.00              0.00             2.19               72331.46 
0.36            0.90             0.00              0.00             1.26               72332.72 
0.35            0.90             0.00              0.00             1.25               72333.97 
0.39            1.00             0.00              0.00             1.39               72335.36 
0.36            0.89             0.00              0.00             1.25               72336.61 
1.01            0.90             0.00              0.00             1.91               72338.52 
0.39            0.97             0.00              0.00             1.36               72339.88 
0.36            0.81             0.00              0.00             1.17               72341.05 
0.36            0.91             0.00              0.00             1.27               72342.32 
0.36            0.97             0.00              0.00             1.33               72343.65 
0.99            0.69             0.00              0.00             1.68               72345.33 
0.37            0.68             0.00              0.00             1.05               72346.38 
3.89            2.36             0.00              0.00             6.25               72352.63 
4.25            0.86             0.00              0.00             5.11               72357.74 
0.37            1.00             0.00              0.00             1.37               72359.11 
0.41            0.97             0.00              0.00             1.38               72360.49 
0.39            1.00             0.00              0.00             1.39               72361.88 
0.37            2.14             0.00              0.00             2.51               72364.39 
1.95            0.85             0.00              0.00             2.80               72367.19 
0.51            0.95             0.00              0.00             1.46               72368.65 
0.39            0.97             0.00              0.00             1.36               72370.01 
0.37            1.10             0.00              0.00             1.47               72371.48 
0.38            0.98             0.00              0.00             1.36               72372.84 
0.50            1.05             0.00              0.00             1.55               72374.39 
0.38            0.89             0.00              0.00             1.27               72375.66 
0.36            1.03             0.00              0.00             1.39               72377.05 
0.38            0.96             0.00              0.00             1.34               72378.39 
0.53            1.08             0.00              0.00             1.61               72380.00 
0.38            0.98             0.00              0.00             1.36               72381.36 
0.52            0.82             0.00              0.00             1.34               72382.70 
0.36            0.90             0.00              0.00             1.26               72383.96 
0.50            2.14             0.00              0.00             2.64               72386.60 
0.75            0.96             0.00              0.00             1.71               72388.31 
0.37            1.08             0.00              0.00             1.45               72389.76 
0.37            1.02             0.00              0.00             1.39               72391.15 
0.40            2.22             0.00              0.00             2.62               72393.77 
0.71            0.79             0.00              0.00             1.50               72395.27 
0.36            0.90             0.00              0.00             1.26               72396.53 
0.39            0.92             0.00              0.00             1.31               72397.84 
0.37            1.04             0.00              0.00             1.41               72399.25 
0.37            0.68             0.00              0.00             1.05               72400.30 
0.35            0.81             0.00              0.00             1.16               72401.46 
0.39            0.80             0.00              0.00             1.19               72402.65 
0.38            0.87             0.00              0.00             1.25               72403.90 
0.36            0.88             0.00              0.00             1.24               72405.14 
0.36            1.01             0.00              0.00             1.37               72406.51 
0.38            1.03             0.00              0.00             1.41               72407.92 
0.38            1.17             0.00              0.00             1.55               72409.47 
0.37            0.93             0.00              0.00             1.30               72410.77 
0.38            1.09             0.00              0.00             1.47               72412.24 
0.36            0.69             0.00              0.00             1.05               72413.29 
0.36            0.89             0.00              0.00             1.25               72414.54 
0.36            0.87             0.00              0.00             1.23               72415.77 
0.35            2.26             0.00              0.00             2.61               72418.38 
0.71            0.83             0.00              0.00             1.54               72419.92 
0.04            0.81             0.00              0.00             0.85               72420.77 
0.35            1.15             0.00              0.00             1.50               72422.27 
0.39            1.01             0.00              0.00             1.40               72423.67 
0.38            1.01             0.00              0.00             1.39               72425.06 
0.37            2.04             0.00              0.00             2.41               72427.47 
0.41            1.07             0.00              0.00             1.48               72428.95 
0.39            1.16             0.00              0.00             1.55               72430.50 
0.39            0.80             0.00              0.00             1.19               72431.69 
0.35            0.90             0.00              0.00             1.25               72432.94 
0.38            1.02             0.00              0.00             1.40               72434.34 
0.36            1.12             0.00              0.00             1.48               72435.82 
0.38            1.01             0.00              0.00             1.39               72437.21 
0.38            2.17             0.00              0.00             2.55               72439.76 
0.72            0.99             0.00              0.00             1.71               72441.47 
0.04            1.16             0.00              0.00             1.20               72442.67 
0.37            1.17             0.00              0.00             1.54               72444.21 
0.40            2.13             0.00              0.00             2.53               72446.74 
0.38            1.10             0.00              0.00             1.48               72448.22 
1.27            0.94             0.00              0.00             2.21               72450.43 
0.38            1.09             0.00              0.00             1.47               72451.90 
0.39            1.06             0.00              0.00             1.45               72453.35 
1.08            0.93             0.00              0.00             2.01               72455.36 
0.56            1.08             0.00              0.00             1.64               72457.00 
0.39            1.01             0.00              0.00             1.40               72458.40 
1.19            0.87             0.00              0.00             2.06               72460.46 
0.52            1.03             0.00              0.00             1.55               72462.01 
0.39            1.11             0.00              0.00             1.50               72463.51 
1.29            0.93             0.00              0.00             2.22               72465.73 
1.05            2.36             0.00              0.00             3.41               72469.14 
2.74            0.83             0.00              0.00             3.57               72472.71 
0.46            0.97             0.00              0.00             1.43               72474.14 
0.52            1.01             0.00              0.00             1.53               72475.67 
0.59            2.04             0.00              0.00             2.63               72478.30 
0.61            1.05             0.00              0.00             1.66               72479.96 
0.40            1.14             0.00              0.00             1.54               72481.50 
0.38            0.81             0.00              0.00             1.19               72482.69 
0.38            0.89             0.00              0.00             1.27               72483.96 
0.38            1.02             0.00              0.00             1.40               72485.36 
0.36            0.81             0.00              0.00             1.17               72486.53 
0.37            1.02             0.00              0.00             1.39               72487.92 
0.39            2.14             0.00              0.00             2.53               72490.45 
0.40            0.91             0.00              0.00             1.31               72491.76 
0.40            1.09             0.00              0.00             1.49               72493.25 
0.36            1.13             0.00              0.00             1.49               72494.74 
0.37            2.08             0.00              0.00             2.45               72497.19 
0.38            0.90             0.00              0.00             1.28               72498.47 
0.91            0.90             0.00              0.00             1.81               72500.28 
0.91            0.69             0.00              0.00             1.60               72501.88 
0.37            0.83             0.00              0.00             1.20               72503.08 
0.37            0.68             0.00              0.00             1.05               72504.13 
0.36            0.79             0.00              0.00             1.15               72505.28 
0.39            2.04             0.00              0.00             2.43               72507.71 
1.71            0.62             0.00              0.00             2.33               72510.04 
0.04            0.60             0.00              0.00             0.64               72510.68 
0.58            0.58             0.00              0.00             1.16               72511.84 
4.03            0.75             0.00              0.00             4.78               72516.62 
4.40            0.75             0.00              0.00             5.15               72521.77 
0.93            0.84             0.00              0.00             1.77               72523.54 
0.91            1.80             0.00              0.00             2.71               72526.25 
2.63            0.66             0.00              0.00             3.29               72529.54 
0.64            0.71             0.00              0.00             1.35               72530.89 
4.03            0.61             0.00              0.00             4.64               72535.53 
0.38            0.68             0.00              0.00             1.06               72536.59 
0.36            1.98             0.00              0.00             2.34               72538.93 
3.50            0.51             0.00              0.00             4.01               72542.94 
0.62            0.83             0.00              0.00             1.45               72544.39 
4.02            0.72             0.00              0.00             4.74               72549.13 
0.63            0.90             0.00              0.00             1.53               72550.66 
4.18            0.68             0.00              0.00             4.86               72555.52 
0.38            2.37             0.00              0.00             2.75               72558.27 
4.43            2.37             0.00              0.00             6.80               72565.07 
6.27            0.85             0.00              0.00             7.12               72572.19 
0.37            0.92             0.00              0.00             1.29               72573.48 
0.38            0.97             0.00              0.00             1.35               72574.83 
0.38            0.79             0.00              0.00             1.17               72576.00 
0.36            0.94             0.00              0.00             1.30               72577.30 
0.40            2.23             0.00              0.00             2.63               72579.93 
1.36            2.32             0.00              0.00             3.68               72583.61 
2.84            0.68             0.00              0.00             3.52               72587.13 
0.04            0.72             0.00              0.00             0.76               72587.89 
0.04            0.70             0.00              0.00             0.74               72588.63 
0.03            0.75             0.00              0.00             0.78               72589.41 
0.03            0.75             0.00              0.00             0.78               72590.19 
0.04            0.72             0.00              0.00             0.76               72590.95 
0.37            0.75             0.00              0.00             1.12               72592.07 
0.59            2.47             0.00              0.00             3.06               72595.13 
9.46            2.11             0.00              0.00             11.57              72606.70 
6.53            2.59             0.00              0.00             9.12               72615.82 
4.38            0.62             0.00              0.00             5.00               72620.82 
0.04            0.70             0.00              0.00             0.74               72621.56 
0.58            2.38             0.00              0.00             2.96               72624.52 
8.92            2.30             0.00              0.00             11.22              72635.74 
5.64            2.29             0.00              0.00             7.93               72643.67 
6.33            4.11             0.00              0.00             10.44              72654.11 
6.43            1.92             0.00              0.00             8.35               72662.46 
2.68            1.99             0.00              0.00             4.67               72667.13 
3.51            2.29             0.00              0.00             5.80               72672.93 
3.89            0.62             0.00              0.00             4.51               72677.44 
0.04            0.67             0.00              0.00             0.71               72678.15 
0.69            0.60             0.00              0.00             1.29               72679.44 
4.43            0.61             0.00              0.00             5.04               72684.48 
0.87            0.61             0.00              0.00             1.48               72685.96 
4.36            0.61             0.00              0.00             4.97               72690.93 
0.67            0.88             0.00              0.00             1.55               72692.48 
4.72            0.79             0.00              0.00             5.51               72697.99 
0.71            0.73             0.00              0.00             1.44               72699.43 
0.69            0.85             0.00              0.00             1.54               72700.97 
