Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.09             0.00             0.11               29440.07 
0.02            0.00          0.46             0.00             0.48               29440.55 
0.03            0.00          0.08             0.00             0.11               29440.66 
0.02            0.00          0.08             0.00             0.10               29440.76 
0.02            0.00          0.09             0.00             0.11               29440.87 
0.02            0.00          0.08             0.00             0.10               29440.97 
0.02            0.00          0.08             0.00             0.10               29441.07 
0.02            0.00          0.08             0.00             0.10               29441.17 
0.02            0.00          0.08             0.00             0.10               29441.27 
0.02            0.00          0.08             0.00             0.10               29441.37 
0.02            0.00          0.48             0.00             0.50               29441.87 
0.03            0.00          0.09             0.00             0.12               29441.99 
0.02            0.00          0.08             0.00             0.10               29442.09 
0.02            0.00          0.08             0.00             0.10               29442.19 
0.02            0.00          0.09             0.00             0.11               29442.30 
0.02            0.00          0.08             0.00             0.10               29442.40 
0.02            0.00          0.08             0.00             0.10               29442.50 
0.02            0.00          0.08             0.00             0.10               29442.60 
0.02            0.00          0.09             0.00             0.11               29442.71 
0.02            0.00          0.47             0.00             0.49               29443.20 
0.03            0.00          0.09             0.00             0.12               29443.32 
0.02            0.00          0.08             0.00             0.10               29443.42 
0.02            0.00          0.08             0.00             0.10               29443.52 
0.02            0.00          0.08             0.00             0.10               29443.62 
0.02            0.00          0.09             0.00             0.11               29443.73 
0.02            0.00          0.08             0.00             0.10               29443.83 
0.02            0.00          0.08             0.00             0.10               29443.93 
0.02            0.00          0.08             0.00             0.10               29444.03 
0.02            0.00          0.46             0.00             0.48               29444.51 
0.03            0.00          0.09             0.00             0.12               29444.63 
0.02            0.00          0.09             0.00             0.11               29444.74 
0.02            0.00          0.07             0.00             0.09               29444.83 
0.02            0.00          0.48             0.00             0.50               29445.33 
0.03            0.00          0.07             0.00             0.10               29445.43 
0.02            0.00          0.08             0.00             0.10               29445.53 
0.02            0.00          0.09             0.00             0.11               29445.64 
0.02            0.00          0.48             0.00             0.50               29446.14 
0.03            0.00          0.07             0.00             0.10               29446.24 
0.02            0.00          0.08             0.00             0.10               29446.34 
0.02            0.00          0.08             0.00             0.10               29446.44 
0.02            0.00          0.49             0.00             0.51               29446.95 
0.03            0.00          0.08             0.00             0.11               29447.06 
0.02            0.00          0.07             0.00             0.09               29447.15 
0.02            0.00          0.08             0.00             0.10               29447.25 
0.02            0.00          0.49             0.00             0.51               29447.76 
0.03            0.00          0.08             0.00             0.11               29447.87 
0.02            0.00          0.08             0.00             0.10               29447.97 
0.02            0.00          0.08             0.00             0.10               29448.07 
0.02            0.00          0.47             0.00             0.49               29448.56 
0.03            0.00          0.08             0.00             0.11               29448.67 
0.03            0.00          0.08             0.00             0.11               29448.78 
0.02            0.00          0.07             0.00             0.09               29448.87 
0.02            0.00          0.48             0.00             0.50               29449.37 
0.03            0.00          0.08             0.00             0.11               29449.48 
0.02            0.00          0.08             0.00             0.10               29449.58 
0.02            0.00          0.46             0.00             0.48               29450.06 
0.03            0.00          0.07             0.00             0.10               29450.16 
0.02            0.00          0.08             0.00             0.10               29450.26 
0.02            0.00          0.49             0.00             0.51               29450.77 
0.04            0.00          0.07             0.00             0.11               29450.88 
0.02            0.00          0.40             0.00             0.42               29451.30 
0.03            0.00          0.08             0.00             0.11               29451.41 
0.02            0.00          0.50             0.00             0.52               29451.93 
0.04            0.00          0.46             0.00             0.50               29452.43 
0.03            0.00          0.92             0.00             0.95               29453.38 
0.05            0.00          0.13             0.00             0.18               29453.56 
0.02            0.00          0.14             0.00             0.16               29453.72 
0.03            0.00          0.12             0.00             0.15               29453.87 
0.02            0.00          0.11             0.00             0.13               29454.00 
0.02            0.00          0.12             0.00             0.14               29454.14 
0.02            0.00          0.13             0.00             0.15               29454.29 
0.02            0.00          0.12             0.00             0.14               29454.43 
0.02            0.00          0.12             0.00             0.14               29454.57 
0.02            0.00          0.49             0.00             0.51               29455.08 
0.03            0.00          0.13             0.00             0.16               29455.24 
0.02            0.00          0.11             0.00             0.13               29455.37 
0.02            0.00          0.11             0.00             0.13               29455.50 
0.02            0.00          0.11             0.00             0.13               29455.63 
0.03            0.00          0.11             0.00             0.14               29455.77 
0.02            0.00          0.11             0.00             0.13               29455.90 
0.02            0.00          0.11             0.00             0.13               29456.03 
0.02            0.00          0.44             0.00             0.46               29456.49 
0.02            0.00          0.11             0.00             0.13               29456.62 
0.02            0.00          0.10             0.00             0.12               29456.74 
0.02            0.00          0.10             0.00             0.12               29456.86 
0.02            0.00          0.10             0.00             0.12               29456.98 
0.02            0.00          0.10             0.00             0.12               29457.10 
0.02            0.00          0.10             0.00             0.12               29457.22 
0.02            0.00          0.10             0.00             0.12               29457.34 
0.02            0.00          0.39             0.00             0.41               29457.75 
0.03            0.00          0.12             0.00             0.15               29457.90 
0.02            0.00          0.11             0.00             0.13               29458.03 
0.02            0.00          0.13             0.00             0.15               29458.18 
0.02            0.00          0.12             0.00             0.14               29458.32 
0.02            0.00          0.14             0.00             0.16               29458.48 
0.02            0.00          0.13             0.00             0.15               29458.63 
0.02            0.00          0.47             0.00             0.49               29459.12 
0.03            0.00          0.12             0.00             0.15               29459.27 
0.02            0.00          0.12             0.00             0.14               29459.41 
0.02            0.00          0.11             0.00             0.13               29459.54 
0.02            0.00          0.12             0.00             0.14               29459.68 
0.02            0.00          0.12             0.00             0.14               29459.82 
0.02            0.00          0.12             0.00             0.14               29459.96 
0.03            0.00          0.47             0.00             0.50               29460.46 
0.03            0.00          0.12             0.00             0.15               29460.61 
0.02            0.00          0.11             0.00             0.13               29460.74 
0.02            0.00          0.12             0.00             0.14               29460.88 
0.02            0.00          0.11             0.00             0.13               29461.01 
0.02            0.00          0.11             0.00             0.13               29461.14 
0.02            0.00          0.44             0.00             0.46               29461.60 
0.03            0.00          0.12             0.00             0.15               29461.75 
0.03            0.00          0.12             0.00             0.15               29461.90 
0.02            0.00          0.13             0.00             0.15               29462.05 
0.02            0.00          0.14             0.00             0.16               29462.21 
0.02            0.00          0.13             0.00             0.15               29462.36 
0.03            0.00          0.51             0.00             0.54               29462.90 
0.03            0.00          0.13             0.00             0.16               29463.06 
0.02            0.00          0.14             0.00             0.16               29463.22 
0.02            0.00          0.13             0.00             0.15               29463.37 
0.02            0.00          0.13             0.00             0.15               29463.52 
0.02            0.00          0.47             0.00             0.49               29464.01 
0.03            0.00          0.13             0.00             0.16               29464.17 
0.02            0.00          0.12             0.00             0.14               29464.31 
0.02            0.00          0.12             0.00             0.14               29464.45 
0.02            0.00          0.12             0.00             0.14               29464.59 
0.03            0.00          0.48             0.00             0.51               29465.10 
0.02            0.00          0.12             0.00             0.14               29465.24 
0.02            0.00          0.12             0.00             0.14               29465.38 
0.02            0.00          0.12             0.00             0.14               29465.52 
0.05            0.00          0.48             0.00             0.53               29466.05 
0.03            0.00          0.11             0.00             0.14               29466.19 
0.02            0.00          0.11             0.00             0.13               29466.32 
0.02            0.00          0.11             0.00             0.13               29466.45 
0.02            0.00          0.46             0.00             0.48               29466.93 
0.04            0.00          0.12             0.00             0.16               29467.09 
0.02            0.00          0.12             0.00             0.14               29467.23 
0.03            0.00          0.48             0.00             0.51               29467.74 
0.03            0.00          0.12             0.00             0.15               29467.89 
0.02            0.00          0.12             0.00             0.14               29468.03 
0.03            0.00          0.47             0.00             0.50               29468.53 
0.03            0.00          0.12             0.00             0.15               29468.68 
0.02            0.00          0.47             0.00             0.49               29469.17 
0.03            0.00          0.12             0.00             0.15               29469.32 
0.03            0.00          0.49             0.00             0.52               29469.84 
0.03            0.00          0.48             0.00             0.51               29470.35 
0.05            0.00          0.08             0.00             0.13               29470.48 
0.02            0.00          0.11             0.00             0.13               29470.61 
0.02            0.00          0.09             0.00             0.11               29470.72 
0.02            0.00          0.08             0.00             0.10               29470.82 
0.02            0.00          0.04             0.00             0.06               29470.88 
0.02            0.00          0.08             0.00             0.10               29470.98 
0.02            0.00          0.08             0.00             0.10               29471.08 
0.02            0.00          0.05             0.00             0.07               29471.15 
0.02            0.00          0.08             0.00             0.10               29471.25 
0.02            0.00          0.09             0.00             0.11               29471.36 
0.02            0.00          0.04             0.00             0.06               29471.42 
0.02            0.00          0.48             0.00             0.50               29471.92 
0.03            0.00          0.07             0.00             0.10               29472.02 
0.02            0.00          0.07             0.00             0.09               29472.11 
0.01            0.00          0.07             0.00             0.08               29472.19 
0.01            0.00          0.07             0.00             0.08               29472.27 
0.02            0.00          0.38             0.00             0.40               29472.67 
0.03            0.00          0.08             0.00             0.11               29472.78 
0.02            0.00          0.07             0.00             0.09               29472.87 
0.02            0.00          0.07             0.00             0.09               29472.96 
0.02            0.00          0.07             0.00             0.09               29473.05 
0.02            0.00          0.07             0.00             0.09               29473.14 
0.01            0.00          0.07             0.00             0.08               29473.22 
0.01            0.00          0.07             0.00             0.08               29473.30 
0.01            0.00          0.07             0.00             0.08               29473.38 
0.02            0.00          0.07             0.00             0.09               29473.47 
0.02            0.00          0.07             0.00             0.09               29473.56 
0.02            0.00          0.07             0.00             0.09               29473.65 
0.02            0.00          0.39             0.00             0.41               29474.06 
0.02            0.00          0.07             0.00             0.09               29474.15 
0.02            0.00          0.07             0.00             0.09               29474.24 
0.02            0.00          0.07             0.00             0.09               29474.33 
0.01            0.00          0.07             0.00             0.08               29474.41 
0.02            0.00          0.07             0.00             0.09               29474.50 
0.01            0.00          0.07             0.00             0.08               29474.58 
0.02            0.00          0.07             0.00             0.09               29474.67 
0.02            0.00          0.08             0.00             0.10               29474.77 
0.02            0.00          0.07             0.00             0.09               29474.86 
0.02            0.00          0.07             0.00             0.09               29474.95 
0.02            0.00          0.08             0.00             0.10               29475.05 
0.02            0.00          0.44             0.00             0.46               29475.51 
0.03            0.00          0.07             0.00             0.10               29475.61 
0.02            0.00          0.08             0.00             0.10               29475.71 
0.02            0.00          0.07             0.00             0.09               29475.80 
0.02            0.00          0.08             0.00             0.10               29475.90 
0.01            0.00          0.08             0.00             0.09               29475.99 
0.01            0.00          0.08             0.00             0.09               29476.08 
0.01            0.00          0.08             0.00             0.09               29476.17 
0.02            0.00          0.42             0.00             0.44               29476.61 
0.02            0.00          0.07             0.00             0.09               29476.70 
0.02            0.00          0.06             0.00             0.08               29476.78 
0.02            0.00          0.08             0.00             0.10               29476.88 
0.02            0.00          0.07             0.00             0.09               29476.97 
0.02            0.00          0.07             0.00             0.09               29477.06 
0.02            0.00          0.08             0.00             0.10               29477.16 
0.02            0.00          0.08             0.00             0.10               29477.26 
0.02            0.00          0.07             0.00             0.09               29477.35 
0.02            0.00          0.08             0.00             0.10               29477.45 
0.01            0.00          0.42             0.00             0.43               29477.88 
0.02            0.00          0.08             0.00             0.10               29477.98 
0.02            0.00          0.07             0.00             0.09               29478.07 
0.02            0.00          0.08             0.00             0.10               29478.17 
0.02            0.00          0.07             0.00             0.09               29478.26 
0.02            0.00          0.08             0.00             0.10               29478.36 
0.01            0.00          0.07             0.00             0.08               29478.44 
0.01            0.00          0.07             0.00             0.08               29478.52 
0.03            0.00          0.08             0.00             0.11               29478.63 
0.02            0.00          0.08             0.00             0.10               29478.73 
0.01            0.00          0.08             0.00             0.09               29478.82 
0.02            0.00          0.07             0.00             0.09               29478.91 
0.02            0.00          0.07             0.00             0.09               29479.00 
0.02            0.00          0.06             0.00             0.08               29479.08 
0.01            0.00          0.08             0.00             0.09               29479.17 
0.02            0.00          0.08             0.00             0.10               29479.27 
0.01            0.00          0.08             0.00             0.09               29479.36 
0.01            0.00          0.07             0.00             0.08               29479.44 
0.02            0.00          0.08             0.00             0.10               29479.54 
0.02            0.00          0.07             0.00             0.09               29479.63 
0.01            0.00          0.08             0.00             0.09               29479.72 
0.02            0.00          0.08             0.00             0.10               29479.82 
0.01            0.00          0.43             0.00             0.44               29480.26 
0.02            0.00          0.07             0.00             0.09               29480.35 
0.02            0.00          0.08             0.00             0.10               29480.45 
0.01            0.00          0.09             0.00             0.10               29480.55 
0.03            0.00          0.42             0.00             0.45               29481.00 
0.02            0.00          0.07             0.00             0.09               29481.09 
0.02            0.00          0.06             0.00             0.08               29481.17 
0.01            0.00          0.08             0.00             0.09               29481.26 
0.01            0.00          0.07             0.00             0.08               29481.34 
0.01            0.00          0.07             0.00             0.08               29481.42 
0.01            0.00          0.08             0.00             0.09               29481.51 
0.02            0.00          0.08             0.00             0.10               29481.61 
0.02            0.00          0.42             0.00             0.44               29482.05 
0.02            0.00          0.08             0.00             0.10               29482.15 
0.02            0.00          0.07             0.00             0.09               29482.24 
0.02            0.00          0.07             0.00             0.09               29482.33 
0.02            0.00          0.08             0.00             0.10               29482.43 
0.02            0.00          0.05             0.00             0.07               29482.50 
0.02            0.00          0.07             0.00             0.09               29482.59 
0.02            0.00          0.07             0.00             0.09               29482.68 
0.02            0.00          0.04             0.00             0.06               29482.74 
0.02            0.00          0.07             0.00             0.09               29482.83 
0.02            0.00          0.04             0.00             0.06               29482.89 
0.02            0.00          0.07             0.00             0.09               29482.98 
0.02            0.00          0.40             0.00             0.42               29483.40 
0.03            0.00          0.08             0.00             0.11               29483.51 
0.02            0.00          0.07             0.00             0.09               29483.60 
0.02            0.00          0.07             0.00             0.09               29483.69 
0.02            0.00          0.38             0.00             0.40               29484.09 
0.02            0.00          0.04             0.00             0.06               29484.15 
0.02            0.00          0.04             0.00             0.06               29484.21 
0.02            0.00          0.04             0.00             0.06               29484.27 
0.02            0.00          0.38             0.00             0.40               29484.67 
0.03            0.00          0.05             0.00             0.08               29484.75 
0.02            0.00          0.04             0.00             0.06               29484.81 
0.02            0.00          0.04             0.00             0.06               29484.87 
0.02            0.00          0.43             0.00             0.45               29485.32 
0.02            0.00          0.04             0.00             0.06               29485.38 
0.02            0.00          0.04             0.00             0.06               29485.44 
0.02            0.00          0.04             0.00             0.06               29485.50 
0.02            0.00          0.37             0.00             0.39               29485.89 
0.02            0.00          0.45             0.00             0.47               29486.36 
0.02            0.00          0.45             0.00             0.47               29486.83 
0.03            0.00          0.05             0.00             0.08               29486.91 
0.02            0.00          0.05             0.00             0.07               29486.98 
0.02            0.00          0.05             0.00             0.07               29487.05 
0.02            0.00          0.04             0.00             0.06               29487.11 
0.02            0.00          0.46             0.00             0.48               29487.59 
0.03            0.00          0.05             0.00             0.08               29487.67 
0.03            0.00          0.04             0.00             0.07               29487.74 
0.02            0.00          0.04             0.00             0.06               29487.80 
0.02            0.00          0.43             0.00             0.45               29488.25 
0.02            0.00          0.46             0.00             0.48               29488.73 
0.03            0.00          0.05             0.00             0.08               29488.81 
0.03            0.00          0.05             0.00             0.08               29488.89 
0.02            0.00          0.04             0.00             0.06               29488.95 
0.02            0.00          0.05             0.00             0.07               29489.02 
0.02            0.00          0.48             0.00             0.50               29489.52 
0.03            0.00          0.05             0.00             0.08               29489.60 
0.02            0.00          0.48             0.00             0.50               29490.10 
0.02            0.00          0.05             0.00             0.07               29490.17 
0.02            0.00          0.49             0.00             0.51               29490.68 
0.03            0.00          0.47             0.00             0.50               29491.18 
0.03            0.00          0.47             0.00             0.50               29491.68 
0.03            0.00          0.04             0.00             0.07               29491.75 
0.02            0.00          0.44             0.00             0.46               29492.21 
0.03            0.00          0.45             0.00             0.48               29492.69 
0.03            0.00          0.04             0.00             0.07               29492.76 
0.02            0.00          0.42             0.00             0.44               29493.20 
0.03            0.00          0.88             0.00             0.91               29494.11 
0.05            0.00          0.08             0.00             0.13               29494.24 
0.02            0.00          0.08             0.00             0.10               29494.34 
0.02            0.00          0.12             0.00             0.14               29494.48 
0.02            0.00          0.07             0.00             0.09               29494.57 
0.02            0.00          0.09             0.00             0.11               29494.68 
0.02            0.00          0.08             0.00             0.10               29494.78 
0.02            0.00          0.08             0.00             0.10               29494.88 
0.02            0.00          0.09             0.00             0.11               29494.99 
0.02            0.00          0.51             0.00             0.53               29495.52 
0.04            0.00          0.10             0.00             0.14               29495.66 
0.02            0.00          0.08             0.00             0.10               29495.76 
0.02            0.00          0.08             0.00             0.10               29495.86 
0.02            0.00          0.08             0.00             0.10               29495.96 
0.02            0.00          0.08             0.00             0.10               29496.06 
0.02            0.00          0.08             0.00             0.10               29496.16 
0.02            0.00          0.08             0.00             0.10               29496.26 
0.02            0.00          0.45             0.00             0.47               29496.73 
0.04            0.00          0.09             0.00             0.13               29496.86 
0.02            0.00          0.07             0.00             0.09               29496.95 
0.02            0.00          0.09             0.00             0.11               29497.06 
0.02            0.00          0.10             0.00             0.12               29497.18 
0.02            0.00          0.09             0.00             0.11               29497.29 
0.02            0.00          0.07             0.00             0.09               29497.38 
0.03            0.00          0.09             0.00             0.12               29497.50 
0.02            0.00          0.46             0.00             0.48               29497.98 
0.03            0.00          0.09             0.00             0.12               29498.10 
0.02            0.00          0.09             0.00             0.11               29498.21 
0.02            0.00          0.09             0.00             0.11               29498.32 
0.02            0.00          0.10             0.00             0.12               29498.44 
0.02            0.00          0.09             0.00             0.11               29498.55 
0.02            0.00          0.08             0.00             0.10               29498.65 
0.02            0.00          0.45             0.00             0.47               29499.12 
0.03            0.00          0.10             0.00             0.13               29499.25 
0.02            0.00          0.09             0.00             0.11               29499.36 
0.02            0.00          0.10             0.00             0.12               29499.48 
0.02            0.00          0.09             0.00             0.11               29499.59 
0.03            0.00          0.09             0.00             0.12               29499.71 
0.02            0.00          0.08             0.00             0.10               29499.81 
0.02            0.00          0.50             0.00             0.52               29500.33 
0.03            0.00          0.08             0.00             0.11               29500.44 
0.02            0.00          0.09             0.00             0.11               29500.55 
0.02            0.00          0.08             0.00             0.10               29500.65 
0.02            0.00          0.09             0.00             0.11               29500.76 
0.02            0.00          0.11             0.00             0.13               29500.89 
0.03            0.00          0.46             0.00             0.49               29501.38 
0.02            0.00          0.09             0.00             0.11               29501.49 
0.02            0.00          0.09             0.00             0.11               29501.60 
0.02            0.00          0.08             0.00             0.10               29501.70 
0.02            0.00          0.07             0.00             0.09               29501.79 
0.02            0.00          0.09             0.00             0.11               29501.90 
0.02            0.00          0.46             0.00             0.48               29502.38 
0.02            0.00          0.10             0.00             0.12               29502.50 
0.02            0.00          0.09             0.00             0.11               29502.61 
0.02            0.00          0.08             0.00             0.10               29502.71 
0.02            0.00          0.07             0.00             0.09               29502.80 
0.02            0.00          0.07             0.00             0.09               29502.89 
0.02            0.00          0.47             0.00             0.49               29503.38 
0.03            0.00          0.09             0.00             0.12               29503.50 
0.02            0.00          0.10             0.00             0.12               29503.62 
0.02            0.00          0.07             0.00             0.09               29503.71 
0.02            0.00          0.08             0.00             0.10               29503.81 
0.02            0.00          0.07             0.00             0.09               29503.90 
0.02            0.00          0.45             0.00             0.47               29504.37 
0.04            0.00          0.09             0.00             0.13               29504.50 
0.02            0.00          0.09             0.00             0.11               29504.61 
0.02            0.00          0.46             0.00             0.48               29505.09 
0.02            0.00          0.08             0.00             0.10               29505.19 
0.02            0.00          0.08             0.00             0.10               29505.29 
0.03            0.00          0.46             0.00             0.49               29505.78 
0.03            0.00          0.09             0.00             0.12               29505.90 
0.02            0.00          0.08             0.00             0.10               29506.00 
0.02            0.00          0.09             0.00             0.11               29506.11 
0.02            0.00          0.49             0.00             0.51               29506.62 
0.04            0.00          0.08             0.00             0.12               29506.74 
0.02            0.00          0.08             0.00             0.10               29506.84 
0.02            0.00          0.08             0.00             0.10               29506.94 
0.02            0.00          0.48             0.00             0.50               29507.44 
0.04            0.00          0.46             0.00             0.50               29507.94 
0.04            0.00          0.39             0.00             0.43               29508.37 
0.04            0.00          0.39             0.00             0.43               29508.80 
0.06            0.00          0.09             0.00             0.15               29508.95 
0.02            0.00          0.08             0.00             0.10               29509.05 
0.02            0.00          0.09             0.00             0.11               29509.16 
0.02            0.00          0.07             0.00             0.09               29509.25 
0.02            0.00          0.08             0.00             0.10               29509.35 
0.02            0.00          0.08             0.00             0.10               29509.45 
0.02            0.00          0.08             0.00             0.10               29509.55 
0.02            0.00          0.08             0.00             0.10               29509.65 
0.02            0.00          0.08             0.00             0.10               29509.75 
0.02            0.00          0.08             0.00             0.10               29509.85 
0.02            0.00          0.43             0.00             0.45               29510.30 
0.03            0.00          0.08             0.00             0.11               29510.41 
0.03            0.00          0.08             0.00             0.11               29510.52 
0.02            0.00          0.08             0.00             0.10               29510.62 
0.02            0.00          0.08             0.00             0.10               29510.72 
0.02            0.00          0.08             0.00             0.10               29510.82 
0.02            0.00          0.07             0.00             0.09               29510.91 
0.02            0.00          0.07             0.00             0.09               29511.00 
0.02            0.00          0.07             0.00             0.09               29511.09 
0.02            0.00          0.07             0.00             0.09               29511.18 
0.02            0.00          0.07             0.00             0.09               29511.27 
0.02            0.00          0.07             0.00             0.09               29511.36 
0.02            0.00          0.08             0.00             0.10               29511.46 
0.02            0.00          0.07             0.00             0.09               29511.55 
0.02            0.00          0.07             0.00             0.09               29511.64 
0.02            0.00          0.39             0.00             0.41               29512.05 
0.02            0.00          0.09             0.00             0.11               29512.16 
0.02            0.00          0.09             0.00             0.11               29512.27 
0.02            0.00          0.08             0.00             0.10               29512.37 
0.02            0.00          0.08             0.00             0.10               29512.47 
0.02            0.00          0.08             0.00             0.10               29512.57 
0.02            0.00          0.09             0.00             0.11               29512.68 
0.02            0.00          0.08             0.00             0.10               29512.78 
0.02            0.00          0.09             0.00             0.11               29512.89 
0.02            0.00          0.45             0.00             0.47               29513.36 
0.03            0.00          0.09             0.00             0.12               29513.48 
0.02            0.00          0.09             0.00             0.11               29513.59 
0.02            0.00          0.09             0.00             0.11               29513.70 
0.02            0.00          0.09             0.00             0.11               29513.81 
0.02            0.00          0.09             0.00             0.11               29513.92 
0.02            0.00          0.09             0.00             0.11               29514.03 
0.02            0.00          0.09             0.00             0.11               29514.14 
0.02            0.00          0.09             0.00             0.11               29514.25 
0.02            0.00          0.48             0.00             0.50               29514.75 
0.03            0.00          0.09             0.00             0.12               29514.87 
0.02            0.00          0.09             0.00             0.11               29514.98 
0.02            0.00          0.09             0.00             0.11               29515.09 
0.02            0.00          0.09             0.00             0.11               29515.20 
0.02            0.00          0.09             0.00             0.11               29515.31 
0.02            0.00          0.09             0.00             0.11               29515.42 
0.02            0.00          0.09             0.00             0.11               29515.53 
0.02            0.00          0.09             0.00             0.11               29515.64 
0.02            0.00          0.47             0.00             0.49               29516.13 
0.03            0.00          0.09             0.00             0.12               29516.25 
0.02            0.00          0.09             0.00             0.11               29516.36 
0.02            0.00          0.09             0.00             0.11               29516.47 
0.02            0.00          0.09             0.00             0.11               29516.58 
0.02            0.00          0.09             0.00             0.11               29516.69 
0.02            0.00          0.10             0.00             0.12               29516.81 
0.02            0.00          0.08             0.00             0.10               29516.91 
0.02            0.00          0.08             0.00             0.10               29517.01 
0.02            0.00          0.46             0.00             0.48               29517.49 
0.03            0.00          0.09             0.00             0.12               29517.61 
0.02            0.00          0.09             0.00             0.11               29517.72 
0.02            0.00          0.07             0.00             0.09               29517.81 
0.02            0.00          0.45             0.00             0.47               29518.28 
0.02            0.00          0.08             0.00             0.10               29518.38 
0.03            0.00          0.10             0.00             0.13               29518.51 
0.02            0.00          0.08             0.00             0.10               29518.61 
0.02            0.00          0.46             0.00             0.48               29519.09 
0.03            0.00          0.08             0.00             0.11               29519.20 
0.02            0.00          0.08             0.00             0.10               29519.30 
0.02            0.00          0.09             0.00             0.11               29519.41 
0.03            0.00          0.46             0.00             0.49               29519.90 
0.02            0.00          0.08             0.00             0.10               29520.00 
0.02            0.00          0.08             0.00             0.10               29520.10 
0.02            0.00          0.08             0.00             0.10               29520.20 
0.03            0.00          0.46             0.00             0.49               29520.69 
0.03            0.00          0.09             0.00             0.12               29520.81 
0.02            0.00          0.08             0.00             0.10               29520.91 
0.02            0.00          0.08             0.00             0.10               29521.01 
0.02            0.00          0.46             0.00             0.48               29521.49 
0.03            0.00          0.09             0.00             0.12               29521.61 
0.02            0.00          0.08             0.00             0.10               29521.71 
0.02            0.00          0.07             0.00             0.09               29521.80 
0.02            0.00          0.47             0.00             0.49               29522.29 
0.03            0.00          0.10             0.00             0.13               29522.42 
0.02            0.00          0.08             0.00             0.10               29522.52 
0.03            0.00          0.46             0.00             0.49               29523.01 
0.03            0.00          0.08             0.00             0.11               29523.12 
0.02            0.00          0.08             0.00             0.10               29523.22 
0.02            0.00          0.47             0.00             0.49               29523.71 
0.03            0.00          0.08             0.00             0.11               29523.82 
0.02            0.00          0.40             0.00             0.42               29524.24 
0.03            0.00          0.08             0.00             0.11               29524.35 
0.04            0.00          0.46             0.00             0.50               29524.85 
0.03            0.00          0.45             0.00             0.48               29525.33 
0.05            0.00          0.08             0.00             0.13               29525.46 
0.02            0.00          0.09             0.00             0.11               29525.57 
0.02            0.00          0.09             0.00             0.11               29525.68 
0.02            0.00          0.07             0.00             0.09               29525.77 
0.02            0.00          0.09             0.00             0.11               29525.88 
0.02            0.00          0.08             0.00             0.10               29525.98 
0.02            0.00          0.08             0.00             0.10               29526.08 
0.02            0.00          0.08             0.00             0.10               29526.18 
0.02            0.00          0.07             0.00             0.09               29526.27 
0.02            0.00          0.08             0.00             0.10               29526.37 
0.02            0.00          0.08             0.00             0.10               29526.47 
0.02            0.00          0.07             0.00             0.09               29526.56 
